Subject	Trial	Instruction	Food	Liking	Taste	Health	Amount	Choice	ChoiceRT	FirstDevTimeChoice	InitAngleChoice	NumChangeMindChoice	FinalDevTimeChoice	MaxVelocityChoice	DrxFirstDevChoice	TotalAUCChoice	AUCtoNonChosenChoice	AUCtoChosenChoice	MaxDevChoice
66.0000	21.0000	Respond Naturally	RedPepper	6.0000	5.0000	6.0000	2	-1.0000	1.3779	0.7394	0.0185	0.0000	0.7394	0.1867	-1.0000	0.2671	0.2671	-0.0000	0.6017
66.0000	22.0000	Respond Naturally	SkimMilk	6.0000	6.0000	6.0000	1	1.0000	2.1334	1.2760	0.2300	1.0000	1.6126	0.2685	-1.0000	0.4450	0.4450	-0.0000	1.3792
66.0000	23.0000	Respond Naturally	Butternut	3.0000	4.0000	4.0000	3	-1.0000	1.7462	1.2255	0.0903	0.0000	1.2255	0.2129	-1.0000	0.3541	0.3541	-0.0000	0.4525
66.0000	24.0000	Respond Naturally	RomaineLettuce	6.0000	5.0000	6.0000	4	-1.0000	1.0244	0.4869	0.1757	0.0000	0.4869	0.3080	-1.0000	0.2486	0.2486	-0.0000	0.3900
66.0000	25.0000	Respond Naturally	Doritos	6.0000	6.0000	1.0000	2	1.0000	2.1167	0.5540	-0.0552	1.0000	1.3941	0.1784	-1.0000	0.6766	0.6766	-0.0000	1.3785
66.0000	26.0000	Respond Naturally	SkittlesSour	5.0000	6.0000	1.0000	6	-1.0000	5.2917	0.5711	0.0943	8.0000	5.0566	0.3680	-1.0000	0.6448	0.6448	-0.0000	1.5542
66.0000	27.0000	Respond Naturally	FrozenBlueberries	6.0000	6.0000	5.0000	3	-1.0000	2.5185	1.6953	0.2435	0.0000	1.6953	0.3130	-1.0000	0.2520	0.2520	-0.0000	0.3354
66.0000	28.0000	Respond Naturally	BabyFoodCarrots	3.0000	3.0000	5.0000	5	-1.0000	1.5124	0.1848	0.2238	2.0000	0.9411	0.2186	-1.0000	0.4323	0.4323	-0.0000	1.2819
66.0000	29.0000	Respond Naturally	WaterChestnuts	4.0000	3.0000	4.0000	3	-1.0000	1.2592	0.6373	-0.0116	0.0000	0.6373	0.2063	-1.0000	0.1541	0.1776	-0.0235	0.3195
66.0000	30.0000	Respond Naturally	CannedArtichoke	6.0000	6.0000	5.0000	2	-1.0000	1.2430	0.5708	-0.1727	0.0000	0.5708	0.1562	-1.0000	0.1465	0.1493	-0.0029	0.2684
66.0000	31.0000	Focus on Health	RaisinBran	6.0000	6.0000	5.0000	7	1.0000	1.7817	0.8400	-0.0969	2.0000	1.3443	0.2418	1.0000	0.3405	0.3405	-0.0000	1.0610
66.0000	32.0000	Focus on Health	Shreddies	5.0000	6.0000	3.0000	5	1.0000	1.1592	0.1847	0.0985	1.0000	0.7393	0.3126	-1.0000	0.3194	0.3221	-0.0027	0.8691
66.0000	33.0000	Focus on Health	CheeseNips	5.0000	6.0000	3.0000	5	-1.0000	1.0584	0.5542	-0.0000	0.0000	0.5542	0.1837	-1.0000	0.1748	0.1748	-0.0000	0.2719
66.0000	34.0000	Focus on Health	Orange	6.0000	6.0000	6.0000	1	1.0000	1.1593	0.5205	-0.1825	1.0000	0.6718	0.2792	-1.0000	0.3880	0.3932	-0.0052	0.9519
66.0000	35.0000	Focus on Health	Strawberries	6.0000	6.0000	6.0000	2	1.0000	2.0162	0.5209	0.0000	2.0000	1.3610	0.2340	1.0000	0.3210	0.3224	-0.0014	1.2548
66.0000	36.0000	Focus on Health	ClifBar	6.0000	5.0000	3.0000	2	1.0000	2.1000	0.7557	0.1607	1.0000	1.4615	0.1998	-1.0000	0.5120	0.5120	-0.0000	1.3472
66.0000	37.0000	Focus on Health	HoneyNutCheerios	6.0000	6.0000	1.0000	5	-1.0000	2.7388	0.4035	0.1420	1.0000	0.8908	0.4409	1.0000	0.4410	0.4585	-0.0175	1.2912
66.0000	38.0000	Focus on Health	Cheetos	6.0000	6.0000	1.0000	6	-1.0000	1.1927	0.3695	-0.1062	1.0000	0.6720	0.4333	1.0000	0.3724	0.3724	-0.0000	1.0366
66.0000	39.0000	Focus on Health	RufflesSourCreamOnion	6.0000	6.0000	1.0000	3	-1.0000	1.6629	0.5706	-0.0000	0.0000	0.5706	0.1595	-1.0000	0.2734	0.3139	-0.0405	0.4771
66.0000	40.0000	Focus on Health	GreenGrapes	6.0000	6.0000	6.0000	4	1.0000	1.5116	0.5207	-0.0840	1.0000	0.9575	0.4883	-1.0000	0.4655	0.5004	-0.0350	1.3217
66.0000	41.0000	Respond Naturally	IceCreamVanilla	6.0000	6.0000	2.0000	4	1.0000	1.9820	0.2515	-0.4284	2.0000	1.2092	0.2036	1.0000	0.5014	0.5017	-0.0003	0.9734
66.0000	42.0000	Respond Naturally	Pringles	6.0000	6.0000	1.0000	2	1.0000	2.0491	0.8897	-0.1083	1.0000	1.4946	0.3099	-1.0000	0.6356	0.6399	-0.0043	1.3232
66.0000	43.0000	Respond Naturally	AllBranCereal	6.0000	6.0000	5.0000	2	1.0000	1.7799	0.4031	-0.0500	0.0000	0.4031	0.2156	1.0000	0.0850	0.0850	-0.0000	0.2997
66.0000	44.0000	Respond Naturally	RedPepper	5.0000	5.0000	6.0000	5	-1.0000	1.6130	0.7564	0.0380	2.0000	1.2602	0.2570	-1.0000	0.1502	0.1506	-0.0004	0.6680
66.0000	45.0000	Respond Naturally	SunChips	6.0000	6.0000	1.0000	2	1.0000	1.1587	0.5706	-0.1533	0.0000	0.5706	0.1444	1.0000	0.2550	0.2550	-0.0000	0.3642
66.0000	46.0000	Respond Naturally	MnMPlain	6.0000	6.0000	6.0000	5	1.0000	0.9746	0.4197	0.1026	0.0000	0.4197	0.1544	1.0000	0.1147	0.1312	-0.0165	0.3573
66.0000	47.0000	Respond Naturally	PopTartStrawberry	2.0000	6.0000	2.0000	2	-1.0000	1.3936	0.6878	-0.2466	0.0000	0.6878	0.2442	-1.0000	0.2531	0.2783	-0.0252	0.4829
66.0000	48.0000	Respond Naturally	AppleChips	2.0000	6.0000	5.0000	5	1.0000	2.6039	1.3438	-0.2037	0.0000	1.3438	0.1289	1.0000	0.2027	0.2027	-0.0001	0.3477
66.0000	49.0000	Respond Naturally	Beets	1.0000	2.0000	5.0000	2	-1.0000	1.2261	0.4870	-0.0000	0.0000	0.4870	0.2099	-1.0000	0.0505	0.0844	-0.0339	0.1849
66.0000	50.0000	Respond Naturally	BBQCrisps	6.0000	6.0000	1.0000	2	1.0000	1.1248	0.6040	-0.1509	0.0000	0.6040	0.1816	1.0000	0.2319	0.2319	-0.0000	0.3450
66.0000	51.0000	Focus on Health	BabyFoodCarrots	3.0000	3.0000	4.0000	3	-1.0000	1.7810	0.5206	0.0197	2.0000	1.1762	0.2502	-1.0000	0.3016	0.3016	-0.0000	1.1845
66.0000	52.0000	Focus on Health	CheeseNips	6.0000	5.0000	1.0000	2	-1.0000	1.5113	0.9065	0.1951	0.0000	0.9065	0.2185	-1.0000	0.0454	0.0634	-0.0180	0.1366
66.0000	53.0000	Focus on Health	PCChipCookie	6.0000	6.0000	1.0000	5	-1.0000	0.8740	0.2016	-0.1573	0.0000	0.2016	0.2007	-1.0000	0.1375	0.1380	-0.0004	0.3224
66.0000	54.0000	Focus on Health	FrozenOkra	6.0000	6.0000	5.0000	5	1.0000	2.4187	0.7554	-0.1412	1.0000	1.4443	0.4293	-1.0000	0.2873	0.3158	-0.0285	1.1139
66.0000	55.0000	Focus on Health	WelchsFruitSnacks	3.0000	1.0000	1.0000	3	-1.0000	1.2940	0.3025	-0.4043	0.0000	0.3025	0.1283	-1.0000	0.1174	0.1438	-0.0264	0.4073
66.0000	56.0000	Focus on Health	Cauliflower	6.0000	6.0000	6.0000	6	1.0000	1.9149	0.6045	-0.2739	1.0000	1.2598	0.2776	-1.0000	0.4388	0.4388	-0.0000	0.8527
66.0000	57.0000	Focus on Health	PCChipCookie	6.0000	6.0000	1.0000	2	-1.0000	1.0085	0.4705	-0.0793	0.0000	0.4705	0.1683	-1.0000	0.1566	0.1566	-0.0000	0.3601
66.0000	58.0000	Focus on Health	CoffeeCrisp	6.0000	6.0000	1.0000	3	-1.0000	1.8642	0.5708	0.0625	1.0000	1.1253	0.4612	1.0000	0.5344	0.5545	-0.0200	1.9655
66.0000	59.0000	Focus on Health	MnMPeanuts	6.0000	6.0000	1.0000	4	-1.0000	1.2765	0.1677	-0.0946	0.0000	0.1677	0.1230	-1.0000	0.1202	0.1202	-0.0000	0.3804
66.0000	60.0000	Focus on Health	Onion	6.0000	6.0000	6.0000	4	-1.0000	4.5513	0.5713	0.3749	4.0000	3.7956	0.3483	-1.0000	0.8308	0.8314	-0.0006	1.5628
66.0000	61.0000	Focus on Health	TofuDessert	3.0000	3.0000	4.0000	4	-1.0000	1.6625	0.9567	-0.0182	1.0000	1.1920	0.2824	1.0000	0.3706	0.3706	-0.0000	0.9823
66.0000	62.0000	Focus on Health	AllBranCereal	6.0000	6.0000	5.0000	6	1.0000	1.0919	0.5373	-0.4636	0.0000	0.5373	0.2281	1.0000	0.2261	0.2261	-0.0000	0.3975
66.0000	63.0000	Focus on Health	Shreddies	6.0000	6.0000	3.0000	2	1.0000	1.1086	0.6045	0.1764	0.0000	0.6045	0.2112	1.0000	0.1075	0.1160	-0.0085	0.2031
66.0000	64.0000	Focus on Health	VegetableThins	6.0000	6.0000	4.0000	2	1.0000	0.9913	0.5375	0.1708	0.0000	0.5375	0.1401	1.0000	0.1109	0.1170	-0.0061	0.2019
66.0000	65.0000	Focus on Health	MangoChunks	6.0000	6.0000	6.0000	2	1.0000	1.2256	0.7047	0.5329	0.0000	0.7047	0.2255	1.0000	0.1520	0.1520	-0.0000	0.2893
66.0000	66.0000	Focus on Health	PopTartStrawberry	4.0000	5.0000	4.0000	5	-1.0000	0.9748	0.4205	NA	1.0000	0.5549	0.1187	1.0000	0.1425	0.1425	-0.0000	0.4055
66.0000	67.0000	Focus on Health	FrozenBroccoli	6.0000	6.0000	6.0000	2	1.0000	1.1426	0.3697	0.3423	1.0000	0.6722	0.4483	-1.0000	0.3301	0.3332	-0.0031	1.2835
66.0000	68.0000	Focus on Health	Reese	6.0000	6.0000	1.0000	4	-1.0000	1.2096	0.4369	-0.0000	0.0000	0.4369	0.1953	-1.0000	0.1529	0.1529	-0.0000	0.4278
66.0000	69.0000	Focus on Health	SlimStyles	5.0000	6.0000	4.0000	6	1.0000	2.4352	0.9068	-0.0180	0.0000	0.9068	0.1605	1.0000	0.2317	0.2317	-0.0000	0.5084
66.0000	70.0000	Focus on Health	Spinach	6.0000	5.0000	6.0000	2	1.0000	1.0575	0.6038	0.0000	0.0000	0.6038	0.2088	1.0000	0.2721	0.2727	-0.0006	0.3913
66.0000	71.0000	Respond Naturally	YorkPeppermintPatties	6.0000	6.0000	1.0000	2	1.0000	0.9909	0.5205	-0.2801	0.0000	0.5205	0.1640	1.0000	0.1929	0.1929	-0.0000	0.2810
66.0000	72.0000	Respond Naturally	Broccoli	6.0000	6.0000	6.0000	1	-1.0000	2.4029	0.3695	0.1159	2.0000	1.7308	0.2760	-1.0000	0.6489	0.6489	-0.0000	1.3620
66.0000	73.0000	Respond Naturally	Triscuit	6.0000	5.0000	5.0000	5	1.0000	1.2596	0.5204	0.0000	0.0000	0.5204	0.1521	1.0000	0.2254	0.2366	-0.0112	0.3967
66.0000	74.0000	Respond Naturally	Prunes	4.0000	6.0000	6.0000	5	1.0000	2.1668	1.2595	0.0000	0.0000	1.2595	0.2159	1.0000	0.2150	0.2219	-0.0069	0.3394
66.0000	75.0000	Respond Naturally	Prunes	6.0000	6.0000	5.0000	2	1.0000	1.4619	0.4034	0.0000	0.0000	0.4034	0.1793	1.0000	0.1990	0.1990	-0.0000	0.4336
66.0000	76.0000	Respond Naturally	HoneyNutCheerios	6.0000	6.0000	2.0000	2	1.0000	1.8982	0.6214	-0.0628	1.0000	1.0080	0.3075	-1.0000	0.4398	0.4398	-0.0000	1.2610
66.0000	77.0000	Respond Naturally	Almonds	6.0000	6.0000	6.0000	4	1.0000	1.3776	0.6889	-0.0095	0.0000	0.6889	0.1184	1.0000	0.1761	0.1761	-0.0000	0.2750
66.0000	78.0000	Respond Naturally	NatureValleyChocolate	6.0000	6.0000	4.0000	1	1.0000	1.4276	0.8564	0.2156	0.0000	0.8564	0.2208	1.0000	0.1747	0.1749	-0.0003	0.2797
66.0000	79.0000	Respond Naturally	GreenBeans	6.0000	6.0000	6.0000	4	-1.0000	1.4113	0.2017	-0.3209	1.0000	0.8401	0.1322	1.0000	0.2910	0.3007	-0.0097	0.8314
66.0000	80.0000	Respond Naturally	Spinach	6.0000	5.0000	6.0000	4	-1.0000	1.7136	0.5874	0.1311	0.0000	0.5874	0.1717	-1.0000	0.1130	0.1315	-0.0185	0.2930
66.0000	81.0000	Respond Naturally	Strawberries	6.0000	6.0000	5.0000	3	1.0000	4.8878	0.1007	0.2327	7.0000	4.3166	0.2028	-1.0000	0.4682	0.4736	-0.0054	1.3211
66.0000	82.0000	Respond Naturally	DriedHerring	5.0000	4.0000	4.0000	1	-1.0000	1.3267	0.7386	0.0613	0.0000	0.7386	0.2401	-1.0000	0.2359	0.2359	-0.0000	0.3718
66.0000	83.0000	Respond Naturally	Snickers	6.0000	6.0000	1.0000	3	1.0000	1.0922	0.4030	-0.0206	1.0000	0.5374	0.2638	-1.0000	0.2242	0.2242	-0.0000	0.4253
66.0000	84.0000	Respond Naturally	SlimStyles	5.0000	4.0000	4.0000	2	-1.0000	2.4355	0.8898	-0.0773	0.0000	0.8898	0.2029	-1.0000	0.1852	0.1997	-0.0146	0.5011
66.0000	85.0000	Respond Naturally	Tempeh	4.0000	4.0000	4.0000	2	-1.0000	1.3436	0.7556	0.1116	0.0000	0.7556	0.2581	-1.0000	0.0840	0.1202	-0.0362	-0.2479
66.0000	86.0000	Respond Naturally	RomaineLettuce	6.0000	5.0000	6.0000	2	-1.0000	1.0756	0.4203	0.3646	0.0000	0.4203	0.2417	-1.0000	0.1851	0.1851	-0.0000	0.5154
66.0000	87.0000	Respond Naturally	FrozenPeas	6.0000	6.0000	6.0000	6	-1.0000	1.1757	0.4701	-0.0000	0.0000	0.4701	0.1550	-1.0000	0.1331	0.1516	-0.0185	0.3224
66.0000	88.0000	Respond Naturally	Bananas	6.0000	6.0000	6.0000	3	1.0000	1.3610	0.3360	-0.4202	1.0000	0.7057	0.2655	-1.0000	0.2536	0.2598	-0.0062	0.6602
66.0000	89.0000	Respond Naturally	VegetableThins	6.0000	5.0000	5.0000	5	1.0000	1.0752	0.5039	NA	0.0000	0.5039	0.2273	1.0000	0.1151	0.1151	-0.0000	0.4601
66.0000	90.0000	Respond Naturally	Tuna	6.0000	6.0000	5.0000	4	-1.0000	1.6125	0.5876	-0.0000	1.0000	0.9404	0.1762	1.0000	0.3391	0.3398	-0.0007	1.0442
66.0000	91.0000	Focus on Health	Avocado	6.0000	6.0000	6.0000	5	1.0000	1.2934	0.5037	-0.2603	0.0000	0.5037	0.1198	1.0000	0.1983	0.1983	-0.0000	0.3054
66.0000	92.0000	Focus on Health	PureFit	5.0000	5.0000	4.0000	4	1.0000	3.9302	0.2017	0.0349	2.0000	1.0585	0.1682	1.0000	0.2442	0.2579	-0.0137	1.3863
66.0000	93.0000	Focus on Health	SunChips	6.0000	6.0000	1.0000	4	-1.0000	0.9743	0.4869	0.3413	0.0000	0.4869	0.1425	-1.0000	0.1030	0.1109	-0.0078	0.2105
66.0000	94.0000	Focus on Health	MnMPlain	6.0000	6.0000	1.0000	3	-1.0000	4.5342	0.3359	0.1655	2.0000	1.1760	0.2654	-1.0000	0.9362	0.9363	-0.0001	1.3470
66.0000	95.0000	Focus on Health	SkittlesSour	5.0000	6.0000	1.0000	3	-1.0000	1.2428	0.7723	0.1484	0.0000	0.7723	0.1915	-1.0000	0.0924	0.0977	-0.0053	0.1445
66.0000	96.0000	Focus on Health	CoffeeCrisp	6.0000	6.0000	1.0000	1	-1.0000	1.6129	0.4368	0.2447	0.0000	0.4368	0.1089	-1.0000	0.0564	0.0745	-0.0181	0.2150
66.0000	97.0000	Focus on Health	AllBranBar	6.0000	6.0000	5.0000	1	1.0000	2.2683	0.4708	-0.3078	1.0000	1.4116	0.3781	-1.0000	0.4670	0.5136	-0.0466	1.2550
66.0000	98.0000	Focus on Health	RiceKrispiesCereal	6.0000	6.0000	1.0000	3	1.0000	2.2845	0.5708	-0.2421	2.0000	1.6628	0.4387	1.0000	0.7208	0.7208	-0.0000	1.6145
66.0000	99.0000	Focus on Health	LaysClassic	6.0000	6.0000	1.0000	4	-1.0000	1.2091	0.4364	-0.0606	0.0000	0.4364	0.2363	-1.0000	0.0561	0.1023	-0.0462	0.2795
66.0000	100.0000	Focus on Health	Raspberries	6.0000	6.0000	5.0000	5	1.0000	3.3431	0.7386	-0.0627	2.0000	1.8981	0.3007	1.0000	0.5152	0.5152	-0.0000	1.4568
66.0000	101.0000	Respond Naturally	DriedApricots	6.0000	6.0000	5.0000	2	1.0000	1.1758	0.6382	-0.0933	1.0000	0.7727	0.3087	-1.0000	0.3084	0.3168	-0.0084	0.5191
66.0000	102.0000	Respond Naturally	WelchsFruitSnacks	1.0000	1.0000	1.0000	1	-1.0000	0.9406	0.1176	-0.1910	0.0000	0.1176	0.1556	-1.0000	0.2329	0.2329	-0.0000	0.3764
66.0000	103.0000	Respond Naturally	Doritos	6.0000	6.0000	1.0000	5	1.0000	1.4613	0.5878	-0.0114	0.0000	0.5878	0.2288	1.0000	0.2197	0.2355	-0.0158	0.6496
66.0000	104.0000	Respond Naturally	RaisinBran	6.0000	6.0000	6.0000	3	1.0000	2.6372	0.3864	-0.1513	0.0000	0.3864	0.1237	1.0000	0.1355	0.1395	-0.0039	0.5247
66.0000	105.0000	Respond Naturally	SlicedTurkey	3.0000	3.0000	4.0000	5	-1.0000	1.5124	0.5713	-0.0803	0.0000	0.5713	0.1289	-1.0000	0.1704	0.1732	-0.0029	0.4671
66.0000	106.0000	Respond Naturally	Fritos	6.0000	6.0000	1.0000	2	1.0000	1.1924	0.5876	0.4558	0.0000	0.5876	0.2081	1.0000	0.1075	0.1076	-0.0001	0.2041
66.0000	107.0000	Respond Naturally	Twizzlers	6.0000	6.0000	2.0000	2	1.0000	0.9909	0.4364	-0.2097	0.0000	0.4364	0.2526	1.0000	0.1614	0.1860	-0.0245	0.3880
66.0000	108.0000	Respond Naturally	Butternut	4.0000	5.0000	6.0000	7	-1.0000	1.1940	0.2857	-0.2775	0.0000	0.2857	0.0882	-1.0000	0.2212	0.2223	-0.0011	0.4679
66.0000	109.0000	Respond Naturally	GreenApple	5.0000	6.0000	6.0000	4	1.0000	1.0417	0.2352	0.3112	0.0000	0.2352	0.0981	1.0000	0.1067	0.1161	-0.0094	0.2644
66.0000	110.0000	Respond Naturally	AlmondMilk	6.0000	6.0000	5.0000	2	-1.0000	1.4447	0.1007	0.0514	0.0000	0.1007	0.1281	-1.0000	0.1758	0.1758	-0.0000	0.2787
66.0000	111.0000	Focus on Health	SlicedTurkey	3.0000	4.0000	3.0000	2	-1.0000	1.2097	0.4200	0.1241	0.0000	0.4200	0.1864	-1.0000	0.1303	0.1306	-0.0003	0.3132
66.0000	112.0000	Focus on Health	Mars	6.0000	6.0000	1.0000	2	-1.0000	1.0913	0.6213	0.2153	0.0000	0.6213	0.1744	-1.0000	0.1397	0.1397	-0.0000	0.5803
66.0000	113.0000	Focus on Health	Nutella	6.0000	6.0000	1.0000	4	-1.0000	0.9742	0.4702	0.3184	0.0000	0.4702	0.1971	-1.0000	0.1701	0.1701	-0.0000	0.2550
66.0000	114.0000	Focus on Health	MnMPeanuts	6.0000	6.0000	6.0000	2	-1.0000	1.2933	0.6717	0.1086	0.0000	0.6717	0.2155	-1.0000	0.0846	0.0868	-0.0022	0.1998
66.0000	115.0000	Focus on Health	Smarties	1.0000	1.0000	1.0000	2	-1.0000	0.8905	0.2856	0.1797	0.0000	0.2856	0.1724	-1.0000	0.1263	0.1263	-0.0000	0.2383
66.0000	116.0000	Focus on Health	OatmealSquares	6.0000	6.0000	4.0000	3	1.0000	1.6630	0.1846	0.0000	1.0000	0.7555	0.5348	-1.0000	0.3728	0.4051	-0.0323	1.2877
66.0000	117.0000	Focus on Health	OatBran	5.0000	5.0000	5.0000	4	1.0000	2.0155	0.3860	-0.0117	1.0000	1.4275	0.3570	-1.0000	0.7737	0.7737	-0.0000	1.5405
66.0000	118.0000	Focus on Health	BrusselsSprouts	3.0000	3.0000	5.0000	2	1.0000	2.0161	0.5544	-0.1301	1.0000	1.4281	0.1589	-1.0000	0.6741	0.6741	-0.0000	1.4214
66.0000	119.0000	Focus on Health	Mentos	6.0000	6.0000	1.0000	2	-1.0000	1.2765	0.3863	-0.1025	0.0000	0.3863	0.1832	-1.0000	0.1737	0.1737	-0.0000	0.4052
66.0000	120.0000	Focus on Health	ProMax	5.0000	5.0000	3.0000	4	-1.0000	2.0661	0.5205	0.0630	2.0000	1.6964	0.3252	-1.0000	0.2319	0.2319	-0.0000	1.0467
66.0000	121.0000	Respond Naturally	FrootLoops	6.0000	6.0000	1.0000	6	1.0000	1.2599	0.6048	-0.0519	0.0000	0.6048	0.1648	1.0000	0.1336	0.1336	-0.0000	0.2417
66.0000	122.0000	Respond Naturally	Asparagus	5.0000	5.0000	6.0000	6	-1.0000	1.0589	0.4537	0.0307	0.0000	0.4537	0.2128	-1.0000	0.1247	0.1247	-0.0000	0.1876
66.0000	123.0000	Respond Naturally	Smarties	1.0000	1.0000	1.0000	5	-1.0000	1.6293	0.5373	-0.1823	0.0000	0.5373	0.1536	-1.0000	0.1390	0.1391	-0.0001	0.3312
66.0000	124.0000	Respond Naturally	BBQCrisps	6.0000	6.0000	1.0000	6	1.0000	1.4113	0.5710	-0.0048	1.0000	0.8063	0.1967	-1.0000	0.2207	0.2249	-0.0042	0.8137
66.0000	125.0000	Respond Naturally	KashiBars	6.0000	6.0000	5.0000	1	1.0000	1.5614	0.6379	0.0242	0.0000	0.6379	0.3313	1.0000	0.1507	0.1508	-0.0001	0.3272
66.0000	126.0000	Respond Naturally	Caramilk	6.0000	6.0000	3.0000	2	1.0000	1.2266	0.4870	0.0786	0.0000	0.4870	0.1606	1.0000	0.0883	0.0934	-0.0051	0.1697
66.0000	127.0000	Respond Naturally	NatureValleyChocolate	6.0000	6.0000	5.0000	4	1.0000	1.1255	0.1343	-0.1316	1.0000	0.6211	0.1594	-1.0000	0.1693	0.1819	-0.0126	0.3477
66.0000	128.0000	Respond Naturally	TofuDessert	3.0000	4.0000	4.0000	2	-1.0000	0.9741	0.5876	0.1708	0.0000	0.5876	0.2032	-1.0000	0.1193	0.1202	-0.0009	0.1990
66.0000	129.0000	Respond Naturally	Cheerios	6.0000	6.0000	5.0000	2	1.0000	1.4277	0.4534	-0.1366	1.0000	0.6550	0.2580	-1.0000	0.1681	0.2160	-0.0479	0.6733
66.0000	130.0000	Respond Naturally	FrootLoops	6.0000	6.0000	1.0000	2	1.0000	0.8905	0.4200	0.0128	0.0000	0.4200	0.2139	1.0000	0.0536	0.0678	-0.0143	0.1351
66.0000	131.0000	Focus on Health	YorkPeppermintPatties	6.0000	6.0000	1.0000	4	-1.0000	1.1753	0.5705	0.0864	0.0000	0.5705	0.2142	-1.0000	0.3078	0.3078	-0.0000	0.4786
