Subject	Trial	Instruction	Food	Liking	Taste	Health	Amount	Choice	ChoiceRT	FirstDevTimeChoice	InitAngleChoice	NumChangeMindChoice	FinalDevTimeChoice	MaxVelocityChoice	DrxFirstDevChoice	TotalAUCChoice	AUCtoNonChosenChoice	AUCtoChosenChoice	MaxDevChoice
50.0000	24.0000	Respond Naturally	CornFlakes	6.0000	6.0000	1.0000	3	1.0000	0.8568	0.1848	-0.1547	0.0000	0.1848	0.2558	1.0000	0.0265	0.0761	-0.0497	0.2880
50.0000	25.0000	Respond Naturally	Raspberries	2.0000	5.0000	5.0000	5	-1.0000	1.1760	0.1512	0.1852	1.0000	0.5545	0.3994	1.0000	0.4671	0.4671	-0.0000	1.1846
50.0000	26.0000	Respond Naturally	AppleChips	4.0000	5.0000	2.0000	5	1.0000	1.4112	0.2353	-0.2791	2.0000	0.8737	0.3098	1.0000	0.1786	0.2232	-0.0446	0.8795
50.0000	27.0000	Respond Naturally	IceCreamChocolate	6.0000	6.0000	1.0000	4	1.0000	0.8064	0.1512	-0.3088	0.0000	0.1512	0.2106	1.0000	0.1356	0.1368	-0.0012	0.3395
50.0000	28.0000	Respond Naturally	LaysClassic	6.0000	5.0000	2.0000	3	1.0000	0.9577	0.4030	0.0091	0.0000	0.4030	0.2804	1.0000	0.0721	0.1230	-0.0509	0.2646
50.0000	29.0000	Respond Naturally	VegetableThins	6.0000	5.0000	2.0000	5	1.0000	0.9279	0.4367	0.2730	0.0000	0.4367	0.4156	1.0000	0.0684	0.0684	-0.0000	0.1487
50.0000	30.0000	Respond Naturally	ClifBar	6.0000	5.0000	4.0000	2	1.0000	1.1759	0.4871	-0.1015	1.0000	0.6887	0.2006	-1.0000	0.2242	0.2242	-0.0000	0.6165
50.0000	31.0000	Focus on Health	SkimMilk	4.0000	5.0000	4.0000	4	-1.0000	1.2262	0.4200	0.1479	1.0000	0.6048	0.3752	1.0000	0.1709	0.2387	-0.0678	0.7132
50.0000	32.0000	Focus on Health	OikosYogurt	6.0000	5.0000	6.0000	3	1.0000	1.9147	0.6047	0.0274	1.0000	0.7391	0.3476	-1.0000	0.3079	0.3545	-0.0465	0.7994
50.0000	33.0000	Focus on Health	Tempeh	2.0000	2.0000	4.0000	4	-1.0000	1.0079	0.4871	0.1656	0.0000	0.4871	0.2353	-1.0000	0.1136	0.1136	-0.0000	0.1999
50.0000	34.0000	Focus on Health	Bananas	6.0000	5.0000	5.0000	3	1.0000	0.9914	0.3865	-0.0549	1.0000	0.5377	0.2418	-1.0000	0.1878	0.1982	-0.0104	0.5383
50.0000	35.0000	Focus on Health	BrusselsSprouts	1.0000	5.0000	5.0000	2	-1.0000	1.1759	0.6384	0.3398	0.0000	0.6384	0.1523	-1.0000	0.1147	0.1231	-0.0084	0.2557
50.0000	36.0000	Focus on Health	ClamJuice	1.0000	1.0000	3.0000	1	-1.0000	1.3102	0.7222	0.1930	0.0000	0.7222	0.1473	-1.0000	0.1854	0.1860	-0.0006	0.2603
50.0000	37.0000	Focus on Health	Starburst	6.0000	5.0000	1.0000	6	1.0000	1.0581	0.3862	-0.0176	0.0000	0.3862	0.3204	1.0000	0.0980	0.1065	-0.0085	0.2383
50.0000	38.0000	Focus on Health	FrozenBlueberries	4.0000	5.0000	4.0000	1	1.0000	1.3604	0.5037	0.1020	1.0000	0.6885	0.1947	-1.0000	0.1090	0.1645	-0.0555	0.5573
50.0000	39.0000	Focus on Health	ProMax	4.0000	4.0000	2.0000	2	1.0000	1.7975	0.6214	0.3851	1.0000	0.9574	0.2188	-1.0000	0.1393	0.1594	-0.0201	0.5883
50.0000	40.0000	Focus on Health	HoneyNutCheerios	6.0000	3.0000	3.0000	2	1.0000	1.0247	0.4031	0.0192	0.0000	0.4031	0.1711	1.0000	0.1387	0.1387	-0.0000	0.2470
50.0000	41.0000	Focus on Health	FrozenPeas	6.0000	5.0000	6.0000	2	1.0000	1.1925	0.4701	-0.3754	1.0000	0.6550	0.2832	-1.0000	0.3929	0.3929	-0.0000	1.2147
50.0000	42.0000	Focus on Health	NatureValleyChocolate	4.0000	6.0000	3.0000	4	1.0000	1.1258	0.1677	-0.2925	1.0000	0.4535	0.1957	-1.0000	0.1936	0.1987	-0.0051	0.8502
50.0000	43.0000	Focus on Health	Almonds	6.0000	5.0000	4.0000	4	1.0000	0.8403	0.4032	-0.0788	0.0000	0.4032	0.2297	1.0000	0.1843	0.1858	-0.0015	0.3525
50.0000	44.0000	Focus on Health	RufflesSourCreamOnion	6.0000	6.0000	1.0000	3	1.0000	0.8407	0.3023	0.1892	0.0000	0.3023	0.1600	1.0000	0.1810	0.1810	-0.0000	0.3692
50.0000	45.0000	Focus on Health	SlimStyles	2.0000	2.0000	3.0000	6	-1.0000	0.9075	0.3361	0.2057	0.0000	0.3361	0.1472	-1.0000	0.1183	0.1185	-0.0002	0.2532
50.0000	46.0000	Focus on Health	Avocado	6.0000	6.0000	5.0000	2	1.0000	1.2268	0.3695	-0.0830	1.0000	0.6889	0.4210	-1.0000	0.3481	0.3481	-0.0000	1.2144
50.0000	47.0000	Focus on Health	Aero	6.0000	5.0000	1.0000	3	1.0000	0.7218	0.2347	-0.3725	0.0000	0.2347	0.2280	1.0000	0.0779	0.0781	-0.0002	0.2477
50.0000	48.0000	Focus on Health	CoffeeCrisp	6.0000	5.0000	1.0000	3	-1.0000	1.1929	0.3864	-0.0000	1.0000	0.6386	0.3250	1.0000	0.4744	0.4744	-0.0000	1.4473
50.0000	49.0000	Focus on Health	Broccoli	6.0000	5.0000	5.0000	4	1.0000	1.0585	0.1512	-0.1230	1.0000	0.4873	0.3387	-1.0000	0.2680	0.3135	-0.0456	1.0040
50.0000	50.0000	Focus on Health	KashiBars	2.0000	5.0000	4.0000	1	1.0000	1.5120	0.2858	-0.5333	2.0000	0.8738	0.2439	1.0000	0.1671	0.1671	-0.0000	0.4634
50.0000	51.0000	Respond Naturally	FrozenBroccoli	6.0000	6.0000	5.0000	6	1.0000	0.7893	0.3862	0.3223	0.0000	0.3862	0.1698	1.0000	0.1404	0.1404	-0.0000	0.2726
50.0000	52.0000	Respond Naturally	BBQCrisps	6.0000	5.0000	1.0000	2	1.0000	0.8904	0.2353	-0.0419	0.0000	0.2353	0.1111	1.0000	0.1671	0.1671	-0.0000	0.3883
50.0000	53.0000	Respond Naturally	RufflesSourCreamOnion	6.0000	6.0000	1.0000	5	1.0000	0.8398	0.3024	0.5396	0.0000	0.3024	0.3686	1.0000	-0.1068	0.0040	-0.1109	-0.3385
50.0000	54.0000	Respond Naturally	CheeseNips	6.0000	6.0000	1.0000	5	1.0000	0.7226	0.1513	0.3949	0.0000	0.1513	0.1698	1.0000	0.0538	0.0593	-0.0055	0.2015
50.0000	55.0000	Respond Naturally	KashiBars	4.0000	5.0000	3.0000	4	-1.0000	1.5455	0.1511	0.0866	1.0000	0.8065	0.4120	1.0000	0.6932	0.7099	-0.0168	1.4449
50.0000	56.0000	Respond Naturally	ProMax	3.0000	5.0000	1.0000	4	-1.0000	0.9915	0.3363	0.0010	1.0000	0.4707	0.2647	1.0000	0.2595	0.2842	-0.0247	1.1096
50.0000	57.0000	Respond Naturally	FrozenCorn	6.0000	5.0000	4.0000	4	-1.0000	1.4107	0.2850	-0.0000	1.0000	0.4867	0.2634	1.0000	0.4122	0.4507	-0.0385	1.4051
50.0000	58.0000	Respond Naturally	Mackerel	1.0000	5.0000	4.0000	3	-1.0000	1.3260	0.4200	0.3793	0.0000	0.4200	0.1567	-1.0000	0.1121	0.1121	-0.0000	0.3579
50.0000	59.0000	Respond Naturally	CoffeeCrisp	6.0000	6.0000	1.0000	1	1.0000	1.0753	0.1681	0.0986	1.0000	0.3865	0.2985	-1.0000	0.2014	0.2015	-0.0001	0.8220
50.0000	60.0000	Respond Naturally	RomaineLettuce	6.0000	6.0000	6.0000	2	1.0000	1.4106	0.2687	-0.0867	0.0000	0.2687	0.2238	1.0000	0.1025	0.1030	-0.0006	0.4375
50.0000	61.0000	Focus on Health	SlicedTurkey	1.0000	2.0000	1.0000	2	-1.0000	1.0753	0.5877	0.0518	0.0000	0.5877	0.2297	-1.0000	0.2026	0.2042	-0.0016	0.3527
50.0000	62.0000	Focus on Health	EnglishCucumber	6.0000	5.0000	5.0000	2	1.0000	1.5122	0.1679	-0.2540	1.0000	0.9409	0.3919	-1.0000	0.6770	0.6861	-0.0091	1.2958
50.0000	63.0000	Focus on Health	Triscuit	6.0000	1.0000	5.0000	2	1.0000	0.9073	0.2015	-0.6306	0.0000	0.2015	0.3087	1.0000	0.1840	0.2225	-0.0386	0.6916
50.0000	64.0000	Focus on Health	GreenPepper	6.0000	5.0000	5.0000	2	1.0000	0.7894	0.3526	0.0373	0.0000	0.3526	0.2455	1.0000	0.2114	0.2156	-0.0042	0.4216
50.0000	65.0000	Focus on Health	Twizzlers	6.0000	5.0000	1.0000	2	1.0000	0.8734	0.1511	-0.4569	2.0000	0.5207	0.2582	1.0000	0.0444	0.0677	-0.0233	0.1899
50.0000	66.0000	Focus on Health	RomaineLettuce	6.0000	6.0000	5.0000	4	1.0000	1.0081	0.2016	0.9937	1.0000	0.4201	0.3415	-1.0000	0.2494	0.2517	-0.0024	0.9419
50.0000	67.0000	Focus on Health	TofuDessert	2.0000	1.0000	3.0000	2	-1.0000	1.3605	0.3359	-0.1121	0.0000	0.3359	0.1342	-1.0000	0.1119	0.1126	-0.0007	0.3001
50.0000	68.0000	Focus on Health	AppleChips	2.0000	5.0000	2.0000	2	1.0000	1.1421	0.6552	-0.4937	0.0000	0.6552	0.2144	1.0000	0.2242	0.2242	-0.0000	0.5144
50.0000	69.0000	Focus on Health	BrusselsSprouts	1.0000	2.0000	5.0000	4	-1.0000	0.9908	0.3524	0.0383	1.0000	0.4700	0.3402	1.0000	0.3613	0.3613	-0.0000	1.2082
50.0000	70.0000	Focus on Health	Smartfood	6.0000	6.0000	2.0000	4	1.0000	1.6459	0.4029	-0.0590	2.0000	1.0916	0.3471	1.0000	0.2070	0.2070	-0.0000	0.5571
50.0000	71.0000	Respond Naturally	Almonds	6.0000	6.0000	4.0000	2	1.0000	1.3937	0.4869	-0.0549	0.0000	0.4869	0.1839	1.0000	0.0885	0.1201	-0.0316	0.4542
50.0000	72.0000	Respond Naturally	Strawberries	6.0000	6.0000	4.0000	3	-1.0000	1.4947	0.2518	0.2001	1.0000	0.9068	0.3967	1.0000	0.6228	0.6229	-0.0000	1.3660
50.0000	73.0000	Respond Naturally	PureFit	3.0000	3.0000	4.0000	4	-1.0000	1.0751	0.4031	0.1013	1.0000	0.5375	0.4006	1.0000	0.2120	0.2312	-0.0192	1.1107
50.0000	74.0000	Respond Naturally	RedPepper	6.0000	6.0000	5.0000	2	1.0000	0.9237	0.4869	-0.4544	0.0000	0.4869	0.2252	1.0000	0.2746	0.2746	-0.0000	0.6209
50.0000	75.0000	Respond Naturally	PCChipCookie	6.0000	5.0000	1.0000	5	1.0000	0.7392	0.3192	0.1266	0.0000	0.3192	0.1891	1.0000	0.1801	0.1801	-0.0000	0.3397
50.0000	76.0000	Respond Naturally	Spinach	6.0000	6.0000	5.0000	2	1.0000	1.0267	0.3862	0.1255	0.0000	0.3862	0.1845	1.0000	0.1077	0.1311	-0.0234	0.2809
50.0000	77.0000	Respond Naturally	Mars	6.0000	5.0000	1.0000	2	1.0000	1.1928	0.3026	0.9703	0.0000	0.3026	0.1483	1.0000	-0.0219	0.0086	-0.0305	-0.1258
50.0000	78.0000	Respond Naturally	Asparagus	2.0000	1.0000	4.0000	3	-1.0000	1.1080	0.2687	-0.3831	1.0000	0.4532	0.2678	1.0000	0.4813	0.5052	-0.0239	1.4487
50.0000	79.0000	Respond Naturally	Pringles	6.0000	5.0000	1.0000	2	1.0000	1.0248	0.2688	-0.1261	1.0000	0.4705	0.4136	-1.0000	0.1670	0.2430	-0.0760	0.8435
50.0000	80.0000	Respond Naturally	BBQCrisps	6.0000	5.0000	1.0000	6	1.0000	0.9411	0.3698	-0.2327	0.0000	0.3698	0.3038	1.0000	0.1918	0.2321	-0.0403	0.6382
50.0000	81.0000	Focus on Health	Cauliflower	6.0000	6.0000	5.0000	2	1.0000	1.1590	0.6046	-0.1658	0.0000	0.6046	0.2382	1.0000	0.2130	0.2346	-0.0216	0.5583
50.0000	82.0000	Focus on Health	WelchsFruitSnacks	6.0000	6.0000	2.0000	3	1.0000	0.8399	0.2687	0.0004	0.0000	0.2687	0.2610	1.0000	0.0392	0.1113	-0.0721	0.3042
50.0000	83.0000	Focus on Health	RedPepper	6.0000	6.0000	5.0000	5	1.0000	0.9577	0.2689	0.0667	1.0000	0.4873	0.2660	-1.0000	0.1398	0.1520	-0.0122	0.6760
50.0000	84.0000	Focus on Health	FrootLoops	6.0000	6.0000	1.0000	2	-1.0000	1.2095	0.3025	0.0235	1.0000	0.5209	0.3997	1.0000	0.4294	0.4625	-0.0331	1.5936
50.0000	85.0000	Focus on Health	SunChips	6.0000	5.0000	1.0000	4	1.0000	1.2429	0.3527	-0.3338	0.0000	0.3527	0.1834	1.0000	0.1747	0.1747	-0.0000	0.4173
50.0000	86.0000	Focus on Health	Shreddies	4.0000	5.0000	4.0000	2	1.0000	1.1254	0.5206	-0.0013	0.0000	0.5206	0.1899	1.0000	0.2301	0.2381	-0.0081	0.4227
50.0000	87.0000	Focus on Health	RiceKrispiesCereal	6.0000	4.0000	3.0000	3	-1.0000	1.7473	0.1512	0.1413	1.0000	0.8066	0.3523	1.0000	0.7753	0.7753	-0.0000	1.5385
50.0000	88.0000	Focus on Health	Caramilk	6.0000	5.0000	1.0000	5	1.0000	1.7807	0.3358	0.2464	2.0000	0.8567	0.3304	1.0000	0.5079	0.5079	-0.0000	1.4353
50.0000	89.0000	Focus on Health	Butternut	2.0000	5.0000	2.0000	3	-1.0000	1.1592	0.3528	-0.0000	1.0000	0.5544	0.1898	1.0000	0.2126	0.2240	-0.0115	0.5695
50.0000	90.0000	Focus on Health	Avocado	6.0000	5.0000	6.0000	5	1.0000	0.9068	0.3861	-0.0065	0.0000	0.3861	0.2363	1.0000	0.1801	0.1801	-0.0000	0.3034
50.0000	91.0000	Respond Naturally	Beets	3.0000	1.0000	4.0000	2	-1.0000	1.0413	0.4031	0.2611	0.0000	0.4031	0.2143	-1.0000	0.0859	0.0859	-0.0000	0.2213
50.0000	92.0000	Respond Naturally	SlimStyles	3.0000	2.0000	2.0000	2	-1.0000	0.7223	0.1513	0.4231	0.0000	0.1513	0.1971	-1.0000	0.0164	0.0205	-0.0042	0.0728
50.0000	93.0000	Respond Naturally	RaisinBran	5.0000	2.0000	4.0000	3	-1.0000	1.9658	0.3192	-0.0556	2.0000	0.9240	0.5035	-1.0000	0.3536	0.4175	-0.0640	1.7589
50.0000	94.0000	Respond Naturally	RiceKrispiesCereal	6.0000	6.0000	3.0000	7	1.0000	2.0994	0.7890	0.0347	3.0000	1.3939	0.3417	-1.0000	0.3976	0.4093	-0.0117	1.2759
50.0000	95.0000	Respond Naturally	SkittlesSour	6.0000	5.0000	1.0000	3	1.0000	1.2431	0.3023	0.3128	1.0000	0.5207	0.3909	-1.0000	0.1445	0.2100	-0.0655	1.0288
50.0000	96.0000	Respond Naturally	WaterChestnuts	3.0000	1.0000	2.0000	5	-1.0000	1.0246	0.4366	0.0308	0.0000	0.4366	0.2232	-1.0000	0.1145	0.1145	-0.0000	0.1691
50.0000	97.0000	Respond Naturally	Broccoli	6.0000	6.0000	5.0000	1	1.0000	1.4112	0.4704	-0.3199	0.0000	0.4704	0.2723	1.0000	0.0953	0.1504	-0.0550	0.4137
50.0000	98.0000	Respond Naturally	Pringles	6.0000	6.0000	1.0000	5	1.0000	1.1421	0.2686	-0.2130	1.0000	0.4534	0.4088	-1.0000	0.2591	0.2980	-0.0389	0.8830
50.0000	99.0000	Respond Naturally	EnglishCucumber	6.0000	6.0000	5.0000	5	1.0000	0.9573	0.3863	0.2188	0.0000	0.3863	0.1875	1.0000	0.0968	0.0968	-0.0000	0.2198
50.0000	100.0000	Respond Naturally	DriedHerring	1.0000	2.0000	2.0000	1	-1.0000	1.8808	0.3024	0.0969	0.0000	0.3024	0.2276	-1.0000	0.0472	0.0613	-0.0140	0.3000
50.0000	101.0000	Respond Naturally	Aero	6.0000	6.0000	1.0000	1	1.0000	1.9655	0.2352	-0.0499	2.0000	1.2601	0.3173	1.0000	0.4231	0.4865	-0.0634	1.3422
50.0000	102.0000	Respond Naturally	Bananas	6.0000	6.0000	5.0000	2	1.0000	1.0920	0.3529	-0.6727	1.0000	0.4872	0.3241	-1.0000	0.3050	0.3245	-0.0196	1.0296
50.0000	103.0000	Respond Naturally	OatmealSquares	6.0000	5.0000	3.0000	3	-1.0000	1.5122	0.4033	0.1041	3.0000	1.1090	0.2154	1.0000	0.1550	0.1871	-0.0320	0.5390
50.0000	104.0000	Respond Naturally	FrozenPeaches	5.0000	6.0000	4.0000	2	1.0000	2.3513	0.4870	-0.2063	1.0000	0.9405	0.6192	-1.0000	0.7091	0.7175	-0.0083	1.4919
50.0000	105.0000	Respond Naturally	BabyFoodCarrots	1.0000	2.0000	4.0000	5	-1.0000	1.1926	0.3695	-0.0710	0.0000	0.3695	0.2093	-1.0000	0.1633	0.1637	-0.0004	0.3331
50.0000	106.0000	Respond Naturally	Snickers	6.0000	6.0000	1.0000	2	1.0000	0.8232	0.3023	-0.1634	0.0000	0.3023	0.1979	1.0000	0.1039	0.1467	-0.0428	0.3638
50.0000	107.0000	Respond Naturally	RitzCrackers	6.0000	6.0000	2.0000	2	1.0000	0.9742	0.4534	-0.0622	0.0000	0.4534	0.1784	1.0000	0.1549	0.1549	-0.0000	0.2824
50.0000	108.0000	Respond Naturally	Doritos	6.0000	5.0000	1.0000	5	1.0000	0.8231	0.2518	-0.1609	0.0000	0.2518	0.1724	1.0000	0.1454	0.1471	-0.0017	0.2954
50.0000	109.0000	Respond Naturally	FrozenPeaches	6.0000	5.0000	5.0000	5	1.0000	1.5285	0.3695	-0.1417	2.0000	1.0413	0.2603	1.0000	0.0877	0.1644	-0.0767	0.6121
50.0000	110.0000	Respond Naturally	Snickers	6.0000	6.0000	1.0000	3	1.0000	0.8905	0.3360	-0.0183	0.0000	0.3360	0.1982	1.0000	0.1285	0.1287	-0.0001	0.2859
50.0000	111.0000	Focus on Health	Smartfood	6.0000	6.0000	2.0000	2	1.0000	1.7971	0.5039	NA	0.0000	0.5039	0.1898	1.0000	0.0666	0.0893	-0.0227	0.3822
50.0000	112.0000	Focus on Health	IceCreamVanilla	6.0000	6.0000	2.0000	1	1.0000	1.6295	0.3527	0.2166	2.0000	1.1591	0.4587	1.0000	0.2391	0.2496	-0.0106	1.0829
50.0000	113.0000	Focus on Health	Celery	6.0000	5.0000	5.0000	2	1.0000	0.9242	0.4874	-0.0051	0.0000	0.4874	0.2120	1.0000	0.1426	0.1437	-0.0011	0.2936
50.0000	114.0000	Focus on Health	AlmondMilk	6.0000	5.0000	5.0000	4	-1.0000	0.9234	0.3527	-0.0091	0.0000	0.3527	0.1677	-1.0000	0.0691	0.0919	-0.0228	0.2112
50.0000	115.0000	Focus on Health	WaterChestnuts	1.0000	5.0000	4.0000	3	-1.0000	0.8397	0.2352	1.2095	1.0000	0.4200	0.1369	1.0000	0.0994	0.1335	-0.0342	0.4998
50.0000	116.0000	Focus on Health	Orange	6.0000	5.0000	5.0000	1	1.0000	0.9743	0.4535	-0.1747	0.0000	0.4535	0.4038	1.0000	0.2673	0.3034	-0.0361	0.6348
50.0000	117.0000	Focus on Health	Spinach	6.0000	5.0000	6.0000	4	-1.0000	1.3274	0.1680	0.4121	1.0000	0.7226	0.3674	1.0000	0.4675	0.4911	-0.0236	1.2741
50.0000	118.0000	Focus on Health	MnMPlain	6.0000	6.0000	1.0000	5	-1.0000	2.7212	0.2184	0.0870	1.0000	0.9746	0.2748	1.0000	0.7443	0.7792	-0.0349	1.4278
50.0000	119.0000	Focus on Health	AllBranCereal	2.0000	5.0000	3.0000	2	-1.0000	1.1592	0.2686	0.0561	1.0000	0.4871	0.1655	1.0000	0.2629	0.2666	-0.0037	0.9047
50.0000	120.0000	Focus on Health	AllBranBar	2.0000	6.0000	4.0000	1	-1.0000	0.9744	0.3863	0.3552	0.0000	0.3863	0.1067	-1.0000	0.1176	0.1176	-0.0000	0.2090
50.0000	121.0000	Focus on Health	Skittles	6.0000	5.0000	1.0000	3	-1.0000	3.2586	0.3697	-0.7262	4.0000	2.0322	0.2756	-1.0000	0.7396	0.7396	-0.0000	1.5350
50.0000	122.0000	Focus on Health	GreenPepper	6.0000	5.0000	6.0000	6	1.0000	0.9404	0.3190	-0.0298	1.0000	0.5038	0.2878	-1.0000	0.2256	0.2256	-0.0000	0.6404
50.0000	123.0000	Focus on Health	FrozenBlueberries	6.0000	5.0000	3.0000	3	1.0000	0.8390	0.2849	-0.4011	1.0000	0.4360	0.2698	-1.0000	0.2320	0.2322	-0.0002	0.4973
50.0000	124.0000	Focus on Health	CornFlakes	6.0000	6.0000	5.0000	6	1.0000	1.0415	0.3193	0.0000	0.0000	0.3193	0.2939	1.0000	0.1498	0.1498	-0.0000	0.3610
50.0000	125.0000	Focus on Health	TofuDessert	1.0000	6.0000	4.0000	4	-1.0000	0.9577	0.4537	0.1685	0.0000	0.4537	0.3035	-1.0000	0.3490	0.3490	-0.0000	0.8664
50.0000	126.0000	Focus on Health	Butternut	2.0000	2.0000	4.0000	7	-1.0000	1.0416	0.3024	0.0206	1.0000	0.4704	0.4135	1.0000	0.4037	0.4053	-0.0016	1.2878
50.0000	127.0000	Focus on Health	PCChipCookie	6.0000	5.0000	1.0000	2	1.0000	0.9742	0.3359	-0.0698	0.0000	0.3359	0.2636	1.0000	0.1959	0.1959	-0.0000	0.3771
50.0000	128.0000	Focus on Health	Beets	1.0000	2.0000	3.0000	5	-1.0000	0.8904	0.4200	-0.1216	0.0000	0.4200	0.1622	-1.0000	0.0658	0.0895	-0.0237	0.3193
50.0000	129.0000	Focus on Health	RitzCrackers	6.0000	5.0000	3.0000	5	-1.0000	1.4952	0.1511	0.2534	1.0000	0.7224	0.4316	1.0000	0.6015	0.6030	-0.0015	1.3065
50.0000	130.0000	Focus on Health	Mentos	6.0000	6.0000	1.0000	5	-1.0000	1.2435	0.3697	0.2479	1.0000	0.6050	0.3319	1.0000	0.3996	0.4234	-0.0239	1.3544
50.0000	131.0000	Respond Naturally	PureFit	3.0000	1.0000	3.0000	2	-1.0000	0.9742	0.2518	0.1113	0.0000	0.2518	0.1012	-1.0000	0.0459	0.0565	-0.0106	0.1511
