Subject	Block	Trial	Attribute	Food	Rating	RT
35.0000	1.0000	47.0000	Liking	FrozenBlueberries_3_1cup.jpg	4.0000	1.8210
35.0000	1.0000	48.0000	Liking	SevenGrain_3_5.jpg	5.0000	1.7500
35.0000	1.0000	49.0000	Liking	Tempeh_4_.5pack.jpg	2.0000	3.0502
35.0000	1.0000	50.0000	Liking	CannedArtichoke_5_1can.jpg	2.0000	1.1302
35.0000	1.0000	51.0000	Liking	SlimStyles_6_2c.jpg	2.0000	2.2149
35.0000	1.0000	52.0000	Liking	GreenApple_4_1.jpg	4.0000	1.9121
35.0000	1.0000	53.0000	Liking	CheeseNips_2_5nips.jpg	5.0000	1.0062
35.0000	1.0000	54.0000	Liking	SlimStyles_2_2Tbsp.jpg	2.0000	1.8641
35.0000	1.0000	55.0000	Liking	IceCreamVanilla_4_3scoops.jpg	5.0000	1.5515
35.0000	1.0000	56.0000	Liking	NatureValleyChocolate_1_0.25bar.jpg	5.0000	0.8114
35.0000	1.0000	57.0000	Liking	IceCreamChocolate_4_3scoops.jpg	5.0000	0.8296
35.0000	1.0000	58.0000	Liking	Doritos_5_20chips.jpg	5.0000	0.6361
35.0000	1.0000	59.0000	Liking	Pringles_5_40Chips.jpg	5.0000	0.5468
35.0000	1.0000	60.0000	Liking	Celery_2_1stalk.jpg	2.0000	1.8547
35.0000	1.0000	61.0000	Liking	Reese_4_5Cup.jpg	3.0000	1.0067
35.0000	1.0000	62.0000	Liking	Cauliflower_6_0.5bag.jpg	5.0000	1.0694
35.0000	1.0000	63.0000	Liking	GreenPepper_2_2pc.jpg	3.0000	1.4124
35.0000	1.0000	64.0000	Liking	Celery_4_0.5bunch.jpg	3.0000	0.7987
35.0000	1.0000	65.0000	Liking	ClifBar_2_0.5bar.jpg	3.0000	1.9286
35.0000	1.0000	66.0000	Liking	Triscuit_2_2crackers.jpg	3.0000	0.8853
35.0000	1.0000	67.0000	Liking	SkimMilk_4_1glass.jpg	4.0000	1.6917
35.0000	1.0000	68.0000	Liking	Smartfood_2_8Chips.jpg	6.0000	1.3630
35.0000	1.0000	69.0000	Liking	Smarties_2_0.5box.jpg	3.0000	3.2952
35.0000	1.0000	70.0000	Liking	VanillaGreekYogurt_2_1spoon.jpg	4.0000	2.9338
35.0000	1.0000	71.0000	Liking	VegetableThins_2_5Chips.jpg	5.0000	1.0986
35.0000	1.0000	72.0000	Liking	GreenBeans_4_.5pck.jpg	4.0000	1.6292
35.0000	1.0000	73.0000	Liking	BBQCrisps_6_1cup.jpg	5.0000	1.1155
35.0000	1.0000	74.0000	Liking	FrozenBroccoli_6_0.5bag.jpg	5.0000	0.9424
35.0000	1.0000	75.0000	Liking	MnMPlain_3_1tbsp.jpg	3.0000	0.8824
35.0000	1.0000	76.0000	Liking	SkittlesSour_3_8pieces.jpg	5.0000	2.0651
35.0000	1.0000	77.0000	Liking	Doritos_2_3chips.jpg	5.0000	0.5811
35.0000	1.0000	78.0000	Liking	Starburst_6_18pieces.jpg	5.0000	0.9355
35.0000	1.0000	79.0000	Liking	Mars_4_2Bars.jpg	2.0000	4.3634
35.0000	1.0000	80.0000	Liking	Onion_4_0.25.jpg	2.0000	0.6863
35.0000	1.0000	81.0000	Liking	AlmondMilk_2_0.25glass.jpg	4.0000	1.8682
35.0000	1.0000	82.0000	Liking	BabyFoodSweetPotatos_2_2T.jpg	3.0000	0.8268
35.0000	1.0000	83.0000	Liking	Shreddies_5_2c.jpg	4.0000	0.8815
35.0000	1.0000	84.0000	Liking	YorkPeppermintPatties_2_3.jpg	1.0000	2.1426
35.0000	1.0000	85.0000	Liking	WelchsFruitSnacks_1_1bag.jpg	5.0000	1.8669
35.0000	1.0000	86.0000	Liking	Spinach_2_.5c.jpg	4.0000	1.9369
35.0000	1.0000	87.0000	Liking	VanillaGreekYogurt_4_1cup.jpg	4.0000	2.1646
35.0000	1.0000	88.0000	Liking	GreenBeans_2_9beans.jpg	4.0000	1.4194
35.0000	1.0000	89.0000	Liking	RedPepper_2_2pc.jpg	3.0000	0.8580
35.0000	1.0000	90.0000	Liking	Bananas_3_1.jpg	4.0000	0.9375
35.0000	1.0000	91.0000	Liking	FrozenPeas_2_2tbsp.jpg	1.0000	1.7474
35.0000	1.0000	92.0000	Liking	MangoChunks_2_3.jpg	5.0000	1.2147
35.0000	1.0000	93.0000	Liking	BabyFoodCarrots_3_2Tbsp.jpg	3.0000	0.9673
35.0000	1.0000	94.0000	Liking	Cheetos_3_10pc.jpg	5.0000	1.0586
35.0000	1.0000	95.0000	Liking	CoffeeCrisp_3_1Bars.jpg	2.0000	2.5300
35.0000	1.0000	96.0000	Liking	ProMax_4_1bar.jpg	2.0000	1.9087
35.0000	1.0000	97.0000	Liking	Beets_2_5pc.jpg	3.0000	1.5697
35.0000	1.0000	98.0000	Liking	FrozenOkra_2_2pc.jpg	2.0000	1.1540
35.0000	1.0000	99.0000	Liking	Broccoli_1_1pc.jpg	5.0000	1.3090
35.0000	1.0000	100.0000	Liking	PureFit_2_0.5Bars.jpg	4.0000	2.1066
35.0000	1.0000	101.0000	Liking	PopTartStrawberry_5_3tarts.jpg	4.0000	3.1998
35.0000	1.0000	102.0000	Liking	FrozenPeaches_5_1.5Cups.jpg	5.0000	1.0818
35.0000	1.0000	103.0000	Liking	AllBranBar_3_1bar.jpg	5.0000	0.9758
35.0000	1.0000	104.0000	Liking	SlicedTurkey_2_0.5slice.jpg	5.0000	1.6342
35.0000	1.0000	105.0000	Liking	Twizzlers_4_8.jpg	2.0000	3.5464
35.0000	1.0000	106.0000	Liking	CheeseNips_5_1c.jpg	5.0000	1.1424
35.0000	1.0000	107.0000	Liking	DriedApricots_2_2.jpg	4.0000	2.1704
35.0000	1.0000	108.0000	Liking	MnMPeanuts_2_4.jpg	4.0000	1.8210
35.0000	1.0000	109.0000	Liking	FrozenCorn_4_2cups.jpg	5.0000	1.2217
35.0000	1.0000	110.0000	Liking	Pringles_2_3Chips.jpg	5.0000	0.7323
35.0000	1.0000	111.0000	Liking	Avocado_2_2pc.jpg	4.0000	1.0863
35.0000	1.0000	112.0000	Liking	Orange_5_2orange.jpg	5.0000	0.7320
35.0000	1.0000	113.0000	Liking	BrusselsSprouts_2_3.jpg	2.0000	1.4322
35.0000	1.0000	114.0000	Liking	FrootLoops_6_2Cups.jpg	4.0000	2.4660
35.0000	1.0000	115.0000	Liking	Aero_1_1pc.jpg	3.0000	1.2568
35.0000	1.0000	116.0000	Liking	Smarties_5_3boxes.jpg	2.0000	0.9522
35.0000	1.0000	117.0000	Liking	Cheerios_5_2c.jpg	2.0000	2.0642
35.0000	1.0000	118.0000	Liking	AlmondMilk_4_1glass.jpg	4.0000	2.4385
35.0000	1.0000	119.0000	Liking	Smartfood_4_100Chips.jpg	6.0000	1.4313
35.0000	1.0000	120.0000	Liking	SpeltCakes_2_0.5.jpg	5.0000	2.5026
35.0000	1.0000	121.0000	Liking	FrootLoops_2_2T.jpg	4.0000	2.1752
35.0000	1.0000	122.0000	Liking	CannedArtichoke_2_2.jpg	2.0000	2.0260
35.0000	1.0000	123.0000	Liking	CoffeeCrisp_1_0.25bar.jpg	2.0000	2.2906
35.0000	1.0000	124.0000	Liking	GreenGrapes_1_1.jpg	2.0000	1.4006
35.0000	1.0000	125.0000	Liking	Fritos_5_1c.jpg	4.0000	1.2431
35.0000	1.0000	126.0000	Liking	AllBranCereal_2_1tbsp.jpg	4.0000	1.1877
35.0000	1.0000	127.0000	Liking	OikosYogurt_6_1c.jpg	5.0000	1.0697
35.0000	1.0000	128.0000	Liking	RomaineLettuce_2_3leaves.jpg	4.0000	2.0052
35.0000	1.0000	129.0000	Liking	SunChips_2_3Chips.jpg	5.0000	1.3130
35.0000	1.0000	130.0000	Liking	SlicedTurkey_5_4slices.jpg	4.0000	1.2785
35.0000	1.0000	131.0000	Liking	MnMPeanuts_4_45.jpg	4.0000	0.9252
35.0000	1.0000	132.0000	Liking	Mackerel_3_4fish.jpg	4.0000	1.2415
35.0000	1.0000	133.0000	Liking	KashiBars_1_0.5bar.jpg	4.0000	0.8898
35.0000	1.0000	134.0000	Liking	OatmealSquares_3_2tbsp.jpg	4.0000	0.8043
35.0000	1.0000	135.0000	Liking	SevenGrain_1_1.jpg	4.0000	0.6298
35.0000	1.0000	136.0000	Liking	EnglishCucumber_5_0.5cuc.JPG	4.0000	1.8469
35.0000	1.0000	137.0000	Liking	SkittlesSour_6_0.5pack.jpg	4.0000	1.2864
35.0000	1.0000	138.0000	Liking	MangoChunks_5_1cup.jpg	4.0000	1.1078
35.0000	1.0000	139.0000	Liking	Mars_2_0.5Bar.jpg	2.0000	1.5768
35.0000	1.0000	140.0000	Liking	AppleChips_5_1c..jpg	3.0000	1.9697
35.0000	1.0000	141.0000	Liking	OatBran_2_2T.jpg	4.0000	1.5641
35.0000	1.0000	142.0000	Liking	Triscuit_5_30crackers.jpg	3.0000	4.1750
35.0000	1.0000	143.0000	Liking	Spinach_4_.5box.jpg	4.0000	1.1282
35.0000	1.0000	144.0000	Liking	PopTartStrawberry_2_0.5tart.jpg	4.0000	1.2769
35.0000	1.0000	145.0000	Liking	Mentos_2_3pc.jpg	5.0000	1.6994
35.0000	1.0000	146.0000	Liking	Nutella_1_0.5spoon.jpg	3.0000	2.4647
35.0000	1.0000	147.0000	Liking	ClamJuice_3_0.25c.jpg	1.0000	3.1432
35.0000	1.0000	148.0000	Liking	GreenGrapes_4_40.jpg	6.0000	1.9941
35.0000	1.0000	149.0000	Liking	AllBranCereal_6_1cup.jpg	4.0000	1.7112
35.0000	1.0000	150.0000	Liking	LaysClassic_4_16Chips.jpg	5.0000	0.7099
35.0000	1.0000	151.0000	Liking	GreenApple_2_1slice.jpg	4.0000	0.8594
35.0000	1.0000	152.0000	Liking	Snickers_3_2Bars.jpg	1.0000	1.3867
35.0000	1.0000	153.0000	Liking	DriedApricots_5_0.75cup.jpg	4.0000	4.1873
35.0000	1.0000	154.0000	Liking	HoneyNutCheerios_5_2cup.jpg	1.0000	1.2820
35.0000	1.0000	155.0000	Liking	Almonds_2_10.jpg	4.0000	1.5199
35.0000	1.0000	156.0000	Liking	Asparagus_6_FullPack.jpg	2.0000	3.7213
35.0000	1.0000	157.0000	Liking	FrozenCorn_2_0.5cup.jpg	4.0000	0.9099
35.0000	1.0000	158.0000	Liking	Tuna_4_1can.jpg	3.0000	2.6511
35.0000	1.0000	159.0000	Liking	Raspberries_5_.5bag.jpg	5.0000	2.8419
35.0000	1.0000	160.0000	Liking	Butternut_7_2cups.jpg	4.0000	2.1923
35.0000	1.0000	161.0000	Liking	RitzCrackers_5_15Crackers.jpg	5.0000	3.0505
35.0000	1.0000	162.0000	Liking	CornFlakes_6_2cups.jpg	4.0000	1.4352
35.0000	1.0000	163.0000	Liking	FrozenPeaches_2_3Slices.jpg	4.0000	1.2177
35.0000	1.0000	164.0000	Liking	RaisinBran_3_2tbsp.jpg	2.0000	2.2537
35.0000	1.0000	165.0000	Liking	FrozenBlueberries_1_1tbsp.jpg	4.0000	1.6509
35.0000	1.0000	166.0000	Liking	FrozenPeas_6_0.5bag.jpg	1.0000	9.2166
35.0000	1.0000	167.0000	Liking	RomaineLettuce_4_1head.jpg	4.0000	2.6253
35.0000	1.0000	168.0000	Liking	TofuDessert_2_2Tbsp.jpg	4.0000	0.9062
35.0000	1.0000	169.0000	Liking	Shreddies_2_1T.jpg	5.0000	1.1813
35.0000	1.0000	170.0000	Liking	IceCreamVanilla_1_2tsp.jpg	5.0000	1.3762
35.0000	1.0000	171.0000	Liking	Starburst_3_5pieces.jpg	5.0000	1.1867
35.0000	1.0000	172.0000	Liking	DriedHerring_1_1fish.jpg	3.0000	2.4054
35.0000	1.0000	173.0000	Liking	Butternut_3_0.3cup.jpg	3.0000	1.1966
35.0000	1.0000	174.0000	Liking	RufflesSourCreamOnion_3_5chips.jpg	6.0000	2.0745
35.0000	1.0000	175.0000	Liking	Tuna_2_1T.jpg	4.0000	2.3934
35.0000	1.0000	176.0000	Liking	Strawberries_3_0.5bag.jpg	5.0000	1.1607
35.0000	1.0000	177.0000	Liking	Nutella_4_3spoons.jpg	1.0000	1.4525
35.0000	1.0000	178.0000	Liking	CornFlakes_3_2tbsps.jpg	4.0000	2.0058
35.0000	1.0000	179.0000	Liking	RiceKrispiesCereal_3_2tbsp.jpg	3.0000	0.9192
35.0000	1.0000	180.0000	Liking	OikosYogurt_3_2spoonfuls.jpg	4.0000	1.4199
35.0000	1.0000	181.0000	Liking	ClamJuice_1_1T.jpg	1.0000	1.4765
35.0000	1.0000	182.0000	Liking	Raspberries_4_.5c.jpg	4.0000	2.6976
35.0000	1.0000	183.0000	Liking	Almonds_4_40.jpg	4.0000	1.4791
35.0000	1.0000	184.0000	Liking	YorkPeppermintPatties_4_12.jpg	1.0000	1.2756
35.0000	1.0000	185.0000	Liking	RaisinBran_7_2cup.jpg	1.0000	0.7818
35.0000	1.0000	186.0000	Liking	Twizzlers_2_2.jpg	2.0000	3.0077
35.0000	1.0000	187.0000	Liking	PCChipCookie_5_4cookie.jpg	2.0000	1.0005
35.0000	1.0000	188.0000	Liking	Aero_3_1bar.jpg	2.0000	0.8097
35.0000	1.0000	189.0000	Liking	MnMPlain_5_1bag.jpg	2.0000	0.7150
35.0000	1.0000	190.0000	Liking	BBQCrisps_2_5.jpg	5.0000	2.4871
35.0000	1.0000	191.0000	Liking	FrozenBroccoli_2_3chunks.jpg	5.0000	1.1531
35.0000	1.0000	192.0000	Liking	IceCreamChocolate_1_1tsp.jpg	5.0000	0.9641
35.0000	1.0000	193.0000	Liking	ClifBar_4_2bars.jpg	4.0000	1.8149
35.0000	1.0000	194.0000	Liking	SkimMilk_1_1Tbsp.jpg	4.0000	1.8626
35.0000	1.0000	195.0000	Liking	DriedHerring_3_4fish.jpg	3.0000	0.9983
35.0000	1.0000	196.0000	Liking	RufflesSourCreamOnion_5_20chips.jpg	6.0000	1.3707
35.0000	1.0000	197.0000	Liking	Prunes_2_3.jpg	2.0000	2.4268
35.0000	1.0000	198.0000	Liking	Asparagus_3_7.jpg	3.0000	3.5919
35.0000	1.0000	199.0000	Liking	HoneyNutCheerios_2_2tbsp.jpg	3.0000	1.1739
35.0000	1.0000	200.0000	Liking	Skittles_6_0.75pack.jpg	5.0000	3.7605
35.0000	2.0000	201.0000	Health	Prunes_2_3.jpg	4.0000	5.6010
35.0000	2.0000	202.0000	Health	DriedApricots_2_2.jpg	4.0000	3.9451
35.0000	2.0000	203.0000	Health	GreenGrapes_1_1.jpg	5.0000	3.1091
35.0000	2.0000	204.0000	Health	CannedArtichoke_2_2.jpg	5.0000	2.3143
35.0000	2.0000	205.0000	Health	FrozenBlueberries_1_1tbsp.jpg	4.0000	1.5729
35.0000	2.0000	206.0000	Health	LaysClassic_4_16Chips.jpg	3.0000	2.0970
35.0000	2.0000	207.0000	Health	RitzCrackers_5_15Crackers.jpg	3.0000	1.1490
35.0000	2.0000	208.0000	Health	Nutella_1_0.5spoon.jpg	2.0000	1.8323
35.0000	2.0000	209.0000	Health	AppleChips_2_3chips.jpg	4.0000	1.8950
35.0000	2.0000	210.0000	Health	RomaineLettuce_4_1head.jpg	6.0000	1.9727
35.0000	2.0000	211.0000	Health	Fritos_5_1c.jpg	2.0000	3.1127
35.0000	2.0000	212.0000	Health	WaterChestnuts_3_8pc.jpg	3.0000	3.5582
35.0000	2.0000	213.0000	Health	Snickers_2_1Bar.jpg	1.0000	1.9775
35.0000	2.0000	214.0000	Health	Celery_4_0.5bunch.jpg	6.0000	2.7875
35.0000	2.0000	215.0000	Health	Asparagus_6_FullPack.jpg	6.0000	1.0982
35.0000	2.0000	216.0000	Health	ProMax_4_1bar.jpg	1.0000	1.4468
35.0000	2.0000	217.0000	Health	Starburst_3_5pieces.jpg	2.0000	3.0945
35.0000	2.0000	218.0000	Health	GreenApple_4_1.jpg	6.0000	1.5727
35.0000	2.0000	219.0000	Health	BabyFoodSweetPotatos_5_1jar.jpg	4.0000	2.2882
35.0000	2.0000	220.0000	Health	VanillaGreekYogurt_4_1cup.jpg	5.0000	1.7022
35.0000	2.0000	221.0000	Health	Smarties_2_0.5box.jpg	2.0000	1.4587
35.0000	2.0000	222.0000	Health	Raspberries_5_.5bag.jpg	2.0000	1.8960
35.0000	2.0000	223.0000	Health	KashiBars_4_3bars.jpg	3.0000	2.2299
35.0000	2.0000	224.0000	Health	Pringles_2_3Chips.jpg	3.0000	1.2051
35.0000	2.0000	225.0000	Health	Orange_5_2orange.jpg	6.0000	1.9423
35.0000	2.0000	226.0000	Health	AllBranBar_1_.25bar.jpg	5.0000	2.7865
35.0000	2.0000	227.0000	Health	NatureValleyChocolate_4_2bars.jpg	4.0000	1.1405
35.0000	2.0000	228.0000	Health	RaisinBran_3_2tbsp.jpg	4.0000	1.5949
35.0000	2.0000	229.0000	Health	WelchsFruitSnacks_1_1bag.jpg	4.0000	0.9651
35.0000	2.0000	230.0000	Health	MnMPlain_5_1bag.jpg	1.0000	1.7838
35.0000	2.0000	231.0000	Health	Spinach_4_.5box.jpg	6.0000	2.1597
35.0000	2.0000	232.0000	Health	OikosYogurt_6_1c.jpg	6.0000	3.1308
35.0000	2.0000	233.0000	Health	TofuDessert_2_2Tbsp.jpg	6.0000	0.9183
35.0000	2.0000	234.0000	Health	GreenGrapes_4_40.jpg	6.0000	0.5784
35.0000	2.0000	235.0000	Health	DriedHerring_1_1fish.jpg	4.0000	1.8923
35.0000	2.0000	236.0000	Health	Spinach_2_.5c.jpg	4.0000	1.0257
35.0000	2.0000	237.0000	Health	RomaineLettuce_2_3leaves.jpg	6.0000	1.1060
35.0000	2.0000	238.0000	Health	RiceKrispiesCereal_3_2tbsp.jpg	4.0000	1.4474
35.0000	2.0000	239.0000	Health	Beets_2_5pc.jpg	3.0000	1.6383
35.0000	2.0000	240.0000	Health	FrozenBlueberries_3_1cup.jpg	3.0000	1.5403
35.0000	2.0000	241.0000	Health	Asparagus_3_7.jpg	6.0000	1.4203
35.0000	2.0000	242.0000	Health	FrozenPeas_2_2tbsp.jpg	6.0000	0.7219
35.0000	2.0000	243.0000	Health	Bananas_3_1.jpg	6.0000	0.5509
35.0000	2.0000	244.0000	Health	TofuDessert_4_1pck.jpg	6.0000	0.5702
35.0000	2.0000	245.0000	Health	PopTartStrawberry_2_0.5tart.jpg	1.0000	1.1969
35.0000	2.0000	246.0000	Health	Beets_5_1can.jpg	3.0000	2.1572
35.0000	2.0000	247.0000	Health	CheeseNips_5_1c.jpg	2.0000	1.5925
35.0000	2.0000	248.0000	Health	Reese_4_5Cup.jpg	1.0000	1.0982
35.0000	2.0000	249.0000	Health	Mars_2_0.5Bar.jpg	1.0000	0.7347
35.0000	2.0000	250.0000	Health	FrozenOkra_2_2pc.jpg	5.0000	2.3939
35.0000	2.0000	251.0000	Health	NatureValleyChocolate_1_0.25bar.jpg	3.0000	1.7554
35.0000	2.0000	252.0000	Health	AppleChips_5_1c..jpg	4.0000	1.4287
35.0000	2.0000	253.0000	Health	YorkPeppermintPatties_2_3.jpg	1.0000	1.0920
35.0000	2.0000	254.0000	Health	Orange_1_0.25orange.jpg	6.0000	2.2250
35.0000	2.0000	255.0000	Health	Tempeh_4_.5pack.jpg	5.0000	5.4899
35.0000	2.0000	256.0000	Health	RaisinBran_7_2cup.jpg	3.0000	2.7618
35.0000	2.0000	257.0000	Health	CornFlakes_3_2tbsps.jpg	4.0000	1.1657
35.0000	2.0000	258.0000	Health	Aero_3_1bar.jpg	1.0000	1.2638
35.0000	2.0000	259.0000	Health	Cheetos_3_10pc.jpg	2.0000	1.3898
35.0000	2.0000	260.0000	Health	ProMax_2_0.25bar.jpg	3.0000	1.0872
35.0000	2.0000	261.0000	Health	FrozenPeaches_5_1.5Cups.jpg	3.0000	1.2685
35.0000	2.0000	262.0000	Health	DriedHerring_3_4fish.jpg	4.0000	1.8028
35.0000	2.0000	263.0000	Health	FrozenCorn_4_2cups.jpg	6.0000	1.4204
35.0000	2.0000	264.0000	Health	Tuna_2_1T.jpg	5.0000	2.2768
35.0000	2.0000	265.0000	Health	FrozenBroccoli_2_3chunks.jpg	6.0000	2.2248
35.0000	2.0000	266.0000	Health	Starburst_6_18pieces.jpg	2.0000	1.8729
35.0000	2.0000	267.0000	Health	Smarties_5_3boxes.jpg	2.0000	0.9750
35.0000	2.0000	268.0000	Health	Mackerel_1_1fish.jpg	4.0000	1.8727
35.0000	2.0000	269.0000	Health	FrozenCorn_2_0.5cup.jpg	6.0000	1.3509
35.0000	2.0000	270.0000	Health	Doritos_5_20chips.jpg	1.0000	1.1669
35.0000	2.0000	271.0000	Health	Mentos_2_3pc.jpg	3.0000	1.2966
35.0000	2.0000	272.0000	Health	AllBranCereal_2_1tbsp.jpg	4.0000	1.8965
35.0000	2.0000	273.0000	Health	WaterChestnuts_5_0.5can.jpg	5.0000	1.7348
35.0000	2.0000	274.0000	Health	RufflesSourCreamOnion_3_5chips.jpg	3.0000	2.5494
35.0000	2.0000	275.0000	Health	Triscuit_2_2crackers.jpg	4.0000	1.8399
35.0000	2.0000	276.0000	Health	Onion_2_1ring.jpg	6.0000	1.6074
35.0000	2.0000	277.0000	Health	SevenGrain_1_1.jpg	3.0000	3.1680
35.0000	2.0000	278.0000	Health	EnglishCucumber_2_2pc.jpg	6.0000	1.3780
35.0000	2.0000	279.0000	Health	IceCreamChocolate_1_1tsp.jpg	3.0000	2.8920
35.0000	2.0000	280.0000	Health	WelchsFruitSnacks_3_4bags.jpg	3.0000	1.5933
35.0000	2.0000	281.0000	Health	PCChipCookie_2_0.5cookie.jpg	2.0000	1.5707
35.0000	2.0000	282.0000	Health	Skittles_6_0.75pack.jpg	2.0000	0.8683
35.0000	2.0000	283.0000	Health	HoneyNutCheerios_2_2tbsp.jpg	4.0000	2.3430
35.0000	2.0000	284.0000	Health	Nutella_4_3spoons.jpg	1.0000	1.0585
35.0000	2.0000	285.0000	Health	PureFit_4_2Bars.jpg	3.0000	2.1531
35.0000	2.0000	286.0000	Health	MnMPlain_3_1tbsp.jpg	3.0000	1.1958
35.0000	2.0000	287.0000	Health	FrozenPeaches_2_3Slices.jpg	4.0000	0.9092
35.0000	2.0000	288.0000	Health	PureFit_2_0.5Bars.jpg	4.0000	1.8738
35.0000	2.0000	289.0000	Health	Pringles_5_40Chips.jpg	2.0000	0.9425
35.0000	2.0000	290.0000	Health	EnglishCucumber_5_0.5cuc.JPG	6.0000	1.3623
35.0000	2.0000	291.0000	Health	Smartfood_2_8Chips.jpg	3.0000	1.4776
35.0000	2.0000	292.0000	Health	SkimMilk_1_1Tbsp.jpg	4.0000	3.0364
35.0000	2.0000	293.0000	Health	MnMPeanuts_2_4.jpg	3.0000	1.3795
35.0000	2.0000	294.0000	Health	Doritos_2_3chips.jpg	3.0000	1.0036
35.0000	2.0000	295.0000	Health	FrozenOkra_5_0.5box.jpg	5.0000	1.5782
35.0000	2.0000	296.0000	Health	OatmealSquares_7_2Cups.jpg	3.0000	1.5541
35.0000	2.0000	297.0000	Health	CannedArtichoke_5_1can.jpg	6.0000	1.8456
35.0000	2.0000	298.0000	Health	CoffeeCrisp_3_1Bars.jpg	1.0000	1.5489
35.0000	2.0000	299.0000	Health	Skittles_3_14pieces.jpg	3.0000	1.1116
35.0000	2.0000	300.0000	Health	Bananas_2_0.5.jpg	6.0000	1.6042
35.0000	2.0000	301.0000	Health	SlimStyles_6_2c.jpg	4.0000	2.4686
