Subject	Trial	Instruction	Food	Liking	Taste	Health	Amount	Choice	ChoiceRT	FirstDevTimeChoice	InitAngleChoice	NumChangeMindChoice	FinalDevTimeChoice	MaxVelocityChoice	DrxFirstDevChoice	TotalAUCChoice	AUCtoNonChosenChoice	AUCtoChosenChoice	MaxDevChoice
20.0000	41.0000	Respond Naturally	RitzCrackers	2.0000	3.0000	1.0000	5	-1.0000	1.0582	0.4197	-0.2429	0.0000	0.4197	0.1988	-1.0000	0.0840	0.0956	-0.0116	0.2186
20.0000	42.0000	Respond Naturally	CheeseNips	2.0000	4.0000	1.0000	5	-1.0000	1.2766	0.3695	-0.2455	0.0000	0.3695	0.2754	-1.0000	0.0486	0.0493	-0.0007	0.1316
20.0000	43.0000	Respond Naturally	AllBranCereal	1.0000	2.0000	5.0000	2	-1.0000	1.2260	0.5373	-0.0984	0.0000	0.5373	0.2416	-1.0000	0.0771	0.0771	-0.0000	0.1462
20.0000	44.0000	Respond Naturally	BabyFoodSweetPotatos	1.0000	1.0000	4.0000	5	-1.0000	1.1749	0.4871	-0.0000	0.0000	0.4871	0.2589	-1.0000	0.0859	0.0859	-0.0000	0.1614
20.0000	45.0000	Respond Naturally	Pringles	3.0000	5.0000	1.0000	5	1.0000	1.6294	0.5540	-0.0355	0.0000	0.5540	0.1046	1.0000	0.1235	0.1267	-0.0033	0.2361
20.0000	46.0000	Respond Naturally	Asparagus	2.0000	4.0000	6.0000	3	-1.0000	1.8298	0.9902	0.1068	0.0000	0.9902	0.2040	-1.0000	0.0808	0.0809	-0.0001	0.1450
20.0000	47.0000	Respond Naturally	Aero	4.0000	6.0000	1.0000	3	1.0000	1.2765	0.6045	0.0366	0.0000	0.6045	0.2277	1.0000	0.0360	0.0739	-0.0379	-0.1671
20.0000	48.0000	Respond Naturally	Twizzlers	4.0000	4.0000	1.0000	2	1.0000	1.2935	0.7221	0.6821	0.0000	0.7221	0.2397	1.0000	0.0639	0.0639	-0.0000	0.1732
20.0000	49.0000	Respond Naturally	MangoChunks	3.0000	5.0000	6.0000	2	1.0000	1.0743	0.3525	0.0000	0.0000	0.3525	0.1660	1.0000	0.0148	0.0410	-0.0262	0.1431
20.0000	50.0000	Respond Naturally	FrootLoops	1.0000	1.0000	1.0000	2	-1.0000	1.2425	0.4364	-0.6350	0.0000	0.4364	0.2644	-1.0000	0.0975	0.1144	-0.0169	0.3095
20.0000	51.0000	Focus on Health	SkimMilk	5.0000	6.0000	6.0000	4	1.0000	1.1398	0.4358	0.1082	0.0000	0.4358	0.1828	1.0000	0.0173	0.0312	-0.0139	0.0807
20.0000	52.0000	Focus on Health	Smarties	2.0000	4.0000	1.0000	2	-1.0000	1.1246	0.3694	-0.0973	0.0000	0.3694	0.1273	-1.0000	0.0693	0.0694	-0.0002	0.1550
20.0000	53.0000	Focus on Health	VanillaGreekYogurt	4.0000	5.0000	5.0000	4	1.0000	1.3088	0.5372	-0.2957	0.0000	0.5372	0.1571	1.0000	0.0883	0.0927	-0.0044	0.1929
20.0000	54.0000	Focus on Health	SkittlesSour	1.0000	4.0000	1.0000	6	-1.0000	1.1588	0.4867	0.1913	0.0000	0.4867	0.2075	-1.0000	0.0152	0.0414	-0.0262	-0.1044
20.0000	55.0000	Focus on Health	PopTartStrawberry	2.0000	4.0000	1.0000	5	-1.0000	1.2931	0.6886	-0.0036	0.0000	0.6886	0.3153	-1.0000	0.0649	0.0711	-0.0062	0.1785
20.0000	56.0000	Focus on Health	BrusselsSprouts	2.0000	4.0000	6.0000	2	-1.0000	1.1085	0.5710	-0.0297	0.0000	0.5710	0.2025	-1.0000	0.0942	0.0943	-0.0001	0.1643
20.0000	57.0000	Focus on Health	Fritos	4.0000	4.0000	1.0000	2	-1.0000	1.6615	1.0237	-0.1564	0.0000	1.0237	0.3325	-1.0000	0.1355	0.1434	-0.0079	0.3295
20.0000	58.0000	Focus on Health	AllBranBar	3.0000	4.0000	4.0000	3	1.0000	1.2429	0.6213	0.3061	0.0000	0.6213	0.1567	1.0000	0.0563	0.0563	-0.0000	0.1126
20.0000	59.0000	Focus on Health	Reese	2.0000	5.0000	1.0000	1	-1.0000	0.9907	0.4367	0.1099	0.0000	0.4367	0.1921	-1.0000	0.0413	0.0492	-0.0080	0.0991
20.0000	60.0000	Focus on Health	SkittlesSour	2.0000	4.0000	1.0000	3	-1.0000	1.1424	0.4369	-0.5479	0.0000	0.4369	0.3093	-1.0000	0.0837	0.0851	-0.0014	0.2127
20.0000	61.0000	Respond Naturally	ProMax	1.0000	2.0000	3.0000	4	-1.0000	1.1928	0.4871	-0.0000	0.0000	0.4871	0.1688	-1.0000	0.0928	0.0930	-0.0002	0.1594
20.0000	62.0000	Respond Naturally	FrozenBlueberries	3.0000	5.0000	6.0000	3	-1.0000	1.7467	0.7556	0.2504	0.0000	0.7556	0.1781	-1.0000	0.0546	0.0547	-0.0001	0.1308
20.0000	63.0000	Respond Naturally	GreenPepper	2.0000	5.0000	6.0000	2	1.0000	1.2096	0.5377	0.0349	0.0000	0.5377	0.1191	1.0000	0.0732	0.0732	-0.0000	0.1831
20.0000	64.0000	Respond Naturally	KashiBars	2.0000	4.0000	4.0000	4	1.0000	1.8808	0.5874	0.3222	0.0000	0.5874	0.0660	1.0000	0.0678	0.0704	-0.0025	0.2421
20.0000	65.0000	Respond Naturally	BrusselsSprouts	1.0000	3.0000	5.0000	4	-1.0000	1.1083	0.4699	-0.0337	0.0000	0.4699	0.1459	-1.0000	0.0668	0.0839	-0.0171	0.2007
20.0000	66.0000	Respond Naturally	Broccoli	3.0000	6.0000	6.0000	4	-1.0000	1.3102	0.7053	-0.1044	0.0000	0.7053	0.1738	-1.0000	0.0528	0.0855	-0.0327	0.2030
20.0000	67.0000	Respond Naturally	OatBran	1.0000	1.0000	6.0000	2	-1.0000	0.9913	0.4202	-0.0000	0.0000	0.4202	0.2115	-1.0000	0.0083	0.0210	-0.0126	-0.1135
20.0000	68.0000	Respond Naturally	SpeltCakes	2.0000	5.0000	5.0000	5	-1.0000	1.7635	0.3864	0.6311	0.0000	0.3864	0.1504	-1.0000	0.1092	0.1168	-0.0076	0.5577
20.0000	69.0000	Respond Naturally	Orange	5.0000	6.0000	6.0000	1	1.0000	0.9744	0.4031	-0.3301	0.0000	0.4031	0.2699	1.0000	0.1151	0.1155	-0.0004	0.2605
20.0000	70.0000	Respond Naturally	FrozenPeas	1.0000	5.0000	5.0000	2	-1.0000	2.6366	1.7631	-0.2244	0.0000	1.7631	0.1782	-1.0000	0.1964	0.1964	-0.0000	0.3115
20.0000	71.0000	Focus on Health	BabyFoodSweetPotatos	1.0000	1.0000	4.0000	2	-1.0000	0.9568	0.4529	-0.1245	0.0000	0.4529	0.2438	-1.0000	0.1009	0.1024	-0.0016	0.2115
20.0000	72.0000	Focus on Health	Avocado	3.0000	5.0000	6.0000	2	1.0000	1.0577	0.5035	-0.4019	0.0000	0.5035	0.1820	1.0000	0.3724	0.3724	-0.0000	0.6615
20.0000	73.0000	Focus on Health	GreenGrapes	3.0000	5.0000	6.0000	4	1.0000	1.1425	0.5210	-0.1390	0.0000	0.5210	0.1652	1.0000	0.1579	0.1648	-0.0069	0.4484
20.0000	74.0000	Focus on Health	BabyFoodCarrots	1.0000	1.0000	4.0000	5	-1.0000	1.2599	0.4872	-0.1447	0.0000	0.4872	0.1316	-1.0000	0.0689	0.0748	-0.0059	0.1379
20.0000	75.0000	Focus on Health	Spinach	3.0000	5.0000	6.0000	4	-1.0000	1.7128	1.0410	-0.1769	0.0000	1.0410	0.1689	-1.0000	0.0885	0.0885	-0.0000	0.1466
20.0000	76.0000	Focus on Health	Mackerel	1.0000	1.0000	4.0000	3	-1.0000	1.1423	0.5038	-0.0124	0.0000	0.5038	0.1867	-1.0000	0.0791	0.0904	-0.0113	0.1982
20.0000	77.0000	Focus on Health	RomaineLettuce	1.0000	5.0000	6.0000	4	-1.0000	1.4274	0.2521	0.2721	0.0000	0.2521	0.0912	-1.0000	0.0674	0.0688	-0.0014	0.1804
20.0000	78.0000	Focus on Health	Mars	4.0000	5.0000	1.0000	4	1.0000	2.6530	0.5199	-0.0541	2.0000	1.6959	0.4219	1.0000	0.2596	0.2596	-0.0000	1.0881
20.0000	79.0000	Focus on Health	FrozenCorn	1.0000	4.0000	5.0000	2	-1.0000	1.8459	1.1405	0.1442	0.0000	1.1405	0.1498	-1.0000	0.1465	0.1468	-0.0003	0.2171
20.0000	80.0000	Focus on Health	Tuna	1.0000	5.0000	5.0000	2	1.0000	4.0641	0.4535	-0.3931	3.0000	1.7302	0.2291	-1.0000	0.1759	0.1772	-0.0012	1.3375
20.0000	81.0000	Focus on Health	Triscuit	4.0000	5.0000	4.0000	2	1.0000	1.5451	0.7053	-0.5068	0.0000	0.7053	0.2104	1.0000	0.0996	0.1130	-0.0134	0.2639
20.0000	82.0000	Focus on Health	SpeltCakes	3.0000	5.0000	6.0000	2	1.0000	1.1752	0.5877	-0.1850	0.0000	0.5877	0.1677	1.0000	0.0699	0.0754	-0.0055	0.1492
20.0000	83.0000	Focus on Health	VanillaGreekYogurt	4.0000	4.0000	5.0000	2	1.0000	0.9911	0.4534	0.1239	0.0000	0.4534	0.2604	1.0000	0.0669	0.0682	-0.0014	0.1463
20.0000	84.0000	Focus on Health	Nutella	6.0000	6.0000	1.0000	4	-1.0000	5.5746	0.4365	-0.6848	3.0000	4.5005	0.4014	1.0000	0.3542	0.3639	-0.0097	1.3944
20.0000	85.0000	Focus on Health	AllBranCereal	1.0000	2.0000	5.0000	6	-1.0000	1.1586	0.4200	-0.2111	0.0000	0.4200	0.2019	-1.0000	0.0699	0.0707	-0.0008	0.2439
20.0000	86.0000	Focus on Health	Smartfood	4.0000	6.0000	3.0000	4	1.0000	1.6623	0.5874	-0.0622	1.0000	0.8727	0.2089	-1.0000	0.2937	0.2937	-0.0000	1.0726
20.0000	87.0000	Focus on Health	FrozenBlueberries	2.0000	5.0000	6.0000	1	1.0000	1.3596	0.4529	-0.0478	0.0000	0.4529	0.1373	1.0000	0.0958	0.0958	-0.0000	0.2127
20.0000	88.0000	Focus on Health	SlimStyles	1.0000	1.0000	4.0000	6	-1.0000	1.1253	0.4700	0.0893	0.0000	0.4700	0.1472	-1.0000	0.0717	0.0721	-0.0004	0.1660
20.0000	89.0000	Focus on Health	Beets	1.0000	1.0000	6.0000	2	-1.0000	1.1933	0.4705	-0.0365	0.0000	0.4705	0.1105	-1.0000	0.0601	0.0653	-0.0052	0.1478
20.0000	90.0000	Focus on Health	Twizzlers	3.0000	5.0000	1.0000	4	-1.0000	1.2600	0.6383	0.1326	0.0000	0.6383	0.1310	-1.0000	0.0256	0.0557	-0.0301	-0.1726
20.0000	91.0000	Respond Naturally	Butternut	1.0000	2.0000	5.0000	3	-1.0000	1.1422	0.4366	-0.5570	0.0000	0.4366	0.1769	-1.0000	0.1259	0.1259	-0.0000	0.2297
20.0000	92.0000	Respond Naturally	Reese	3.0000	4.0000	1.0000	4	-1.0000	1.2595	0.4030	0.8974	0.0000	0.4030	0.1350	-1.0000	-0.0238	0.0000	-0.0238	-0.0916
20.0000	93.0000	Respond Naturally	Aero	4.0000	5.0000	1.0000	1	1.0000	1.1083	0.4029	-0.0605	0.0000	0.4029	0.1645	1.0000	0.0649	0.0901	-0.0252	0.2107
20.0000	94.0000	Respond Naturally	FrozenCorn	1.0000	5.0000	6.0000	4	-1.0000	1.3100	0.4532	-0.1289	0.0000	0.4532	0.1554	-1.0000	0.0859	0.0880	-0.0022	0.1655
20.0000	95.0000	Respond Naturally	DriedApricots	3.0000	3.0000	4.0000	5	-1.0000	1.0079	0.4536	-0.1055	0.0000	0.4536	0.3644	-1.0000	0.2218	0.2218	-0.0000	0.8609
20.0000	96.0000	Respond Naturally	Caramilk	3.0000	5.0000	1.0000	2	1.0000	1.1255	0.4031	-0.1888	0.0000	0.4031	0.1356	1.0000	0.0806	0.1064	-0.0258	0.2720
20.0000	97.0000	Respond Naturally	KashiBars	2.0000	4.0000	5.0000	1	1.0000	1.2764	0.4701	0.0280	0.0000	0.4701	0.1931	1.0000	0.0481	0.0598	-0.0116	0.1581
20.0000	98.0000	Respond Naturally	Almonds	6.0000	6.0000	5.0000	4	1.0000	0.8904	0.2015	0.3309	0.0000	0.2015	0.2281	1.0000	0.0092	0.0132	-0.0040	-0.0564
20.0000	99.0000	Respond Naturally	Shreddies	1.0000	2.0000	4.0000	5	-1.0000	1.1254	0.4870	-0.3233	0.0000	0.4870	0.1326	-1.0000	0.1583	0.1584	-0.0001	0.2812
20.0000	100.0000	Respond Naturally	ProMax	2.0000	2.0000	3.0000	2	-1.0000	1.2923	0.5699	0.3869	0.0000	0.5699	0.0881	-1.0000	0.1062	0.1062	-0.0000	0.1888
20.0000	101.0000	Respond Naturally	WelchsFruitSnacks	6.0000	6.0000	2.0000	3	1.0000	1.2606	0.3533	0.2767	0.0000	0.3533	0.1762	1.0000	0.1348	0.1367	-0.0019	0.5265
20.0000	102.0000	Respond Naturally	NatureValleyChocolate	4.0000	5.0000	4.0000	1	1.0000	0.9739	0.5203	0.8132	0.0000	0.5203	0.2564	1.0000	0.0001	0.0025	-0.0023	0.0415
20.0000	103.0000	Respond Naturally	Cheerios	1.0000	2.0000	4.0000	2	-1.0000	1.1926	0.5037	-0.8758	0.0000	0.5037	0.1417	-1.0000	0.0866	0.1043	-0.0176	0.2725
20.0000	104.0000	Respond Naturally	PureFit	1.0000	1.0000	3.0000	2	-1.0000	1.6129	0.5209	-0.0141	0.0000	0.5209	0.1659	-1.0000	0.0944	0.0979	-0.0035	0.3742
20.0000	105.0000	Respond Naturally	Tempeh	1.0000	1.0000	5.0000	2	-1.0000	1.1255	0.3696	0.5991	0.0000	0.3696	0.1826	-1.0000	0.0273	0.0284	-0.0011	0.1124
20.0000	106.0000	Respond Naturally	PCChipCookie	2.0000	4.0000	1.0000	2	1.0000	1.3104	0.6216	-0.2943	0.0000	0.6216	0.2096	1.0000	0.1473	0.1473	-0.0000	0.3551
20.0000	107.0000	Respond Naturally	Mentos	1.0000	4.0000	1.0000	5	-1.0000	2.2337	1.4777	0.3035	0.0000	1.4777	0.2133	-1.0000	0.1375	0.1375	-0.0000	0.3316
20.0000	108.0000	Respond Naturally	IceCreamVanilla	4.0000	6.0000	3.0000	1	1.0000	1.0585	0.3697	0.0000	0.0000	0.3697	0.1941	1.0000	0.1342	0.1342	-0.0000	0.2463
20.0000	109.0000	Respond Naturally	YorkPeppermintPatties	1.0000	3.0000	1.0000	4	-1.0000	1.1761	0.4369	-0.1770	0.0000	0.4369	0.2928	-1.0000	0.0630	0.1031	-0.0401	0.2907
20.0000	110.0000	Respond Naturally	Snickers	4.0000	5.0000	1.0000	3	1.0000	1.2096	0.4200	-0.0571	0.0000	0.4200	0.2554	1.0000	0.0951	0.0951	-0.0000	0.2024
20.0000	111.0000	Focus on Health	Bananas	2.0000	4.0000	6.0000	2	1.0000	1.7132	0.9911	-0.2181	1.0000	1.1758	0.3395	-1.0000	0.4613	0.4613	-0.0000	1.3178
20.0000	112.0000	Focus on Health	RedPepper	2.0000	6.0000	6.0000	5	1.0000	1.1760	0.3863	0.1855	0.0000	0.3863	0.2011	1.0000	0.0220	0.0438	-0.0218	0.1150
20.0000	113.0000	Focus on Health	OatmealSquares	1.0000	2.0000	4.0000	3	-1.0000	3.1051	0.4861	-0.4770	0.0000	0.4861	0.2532	-1.0000	0.0487	0.0501	-0.0013	0.2713
20.0000	114.0000	Focus on Health	Skittles	2.0000	4.0000	1.0000	6	-1.0000	1.3274	0.5882	-0.1054	0.0000	0.5882	0.2170	-1.0000	0.0736	0.0830	-0.0094	0.3062
20.0000	115.0000	Focus on Health	Triscuit	3.0000	4.0000	4.0000	5	1.0000	3.1220	2.3829	-0.1679	0.0000	2.3829	0.1013	1.0000	0.1491	0.1494	-0.0002	0.2030
20.0000	116.0000	Focus on Health	CornFlakes	1.0000	3.0000	3.0000	6	-1.0000	1.1586	0.5540	-0.1164	0.0000	0.5540	0.1837	-1.0000	0.0604	0.0622	-0.0018	0.1158
20.0000	117.0000	Focus on Health	FrozenBroccoli	1.0000	5.0000	6.0000	6	-1.0000	1.2934	0.7054	-0.3200	0.0000	0.7054	0.1438	-1.0000	0.1163	0.1180	-0.0017	0.2958
20.0000	118.0000	Focus on Health	Almonds	5.0000	6.0000	5.0000	2	1.0000	0.9072	0.4033	0.3105	0.0000	0.4033	0.2188	1.0000	0.0528	0.0528	-0.0000	0.1634
20.0000	119.0000	Focus on Health	Bananas	2.0000	3.0000	6.0000	3	1.0000	2.0818	1.5778	0.1464	0.0000	1.5778	0.2146	1.0000	0.1083	0.1083	-0.0000	0.1385
20.0000	120.0000	Focus on Health	Onion	1.0000	1.0000	6.0000	2	-1.0000	1.0075	0.4702	-0.6089	0.0000	0.4702	0.2437	-1.0000	0.0702	0.1344	-0.0642	0.2953
20.0000	121.0000	Respond Naturally	FrozenOkra	1.0000	1.0000	5.0000	2	-1.0000	1.0750	0.4536	-0.2984	0.0000	0.4536	0.1287	-1.0000	0.0240	0.0560	-0.0320	0.1570
20.0000	122.0000	Respond Naturally	DriedApricots	3.0000	3.0000	4.0000	2	-1.0000	1.1080	0.3695	0.7236	0.0000	0.3695	0.0914	-1.0000	-0.0195	0.0076	-0.0271	0.0841
20.0000	123.0000	Respond Naturally	GreenApple	4.0000	5.0000	6.0000	2	1.0000	0.9746	0.3025	-0.5517	0.0000	0.3025	0.1822	1.0000	0.0053	0.0563	-0.0511	0.2039
20.0000	124.0000	Respond Naturally	Mars	4.0000	5.0000	1.0000	2	1.0000	1.1412	0.3525	0.3763	0.0000	0.3525	0.1472	1.0000	0.0095	0.0450	-0.0355	-0.1487
20.0000	125.0000	Respond Naturally	Starburst	2.0000	4.0000	1.0000	6	-1.0000	2.2001	0.2689	0.1815	1.0000	0.5546	0.2894	1.0000	0.8703	0.8767	-0.0064	1.6889
20.0000	126.0000	Respond Naturally	SevenGrain	2.0000	5.0000	5.0000	3	-1.0000	2.5361	1.0583	-0.0965	0.0000	1.0583	0.1140	-1.0000	0.1421	0.1427	-0.0006	0.4605
20.0000	127.0000	Respond Naturally	Snickers	4.0000	5.0000	1.0000	2	1.0000	1.1082	0.3689	0.2387	0.0000	0.3689	0.0956	1.0000	0.0125	0.0338	-0.0214	0.1066
20.0000	128.0000	Respond Naturally	Orange	4.0000	5.0000	6.0000	5	1.0000	0.9911	0.4030	0.1813	0.0000	0.4030	0.1301	1.0000	0.0701	0.0734	-0.0033	0.1630
20.0000	129.0000	Respond Naturally	MnMPeanuts	4.0000	6.0000	1.0000	4	1.0000	1.4443	0.5875	0.9254	0.0000	0.5875	0.1241	1.0000	-0.0310	0.0000	-0.0310	-0.0911
20.0000	130.0000	Respond Naturally	SevenGrain	2.0000	5.0000	5.0000	1	1.0000	2.5019	1.8970	0.4235	0.0000	1.8970	0.2077	1.0000	0.0284	0.0414	-0.0131	-0.1237
20.0000	131.0000	Focus on Health	Asparagus	1.0000	5.0000	6.0000	6	-1.0000	1.3606	0.5037	-0.1181	0.0000	0.5037	0.1171	-1.0000	0.0610	0.0671	-0.0061	0.1559
