Subject	Trial	Instruction	Food	Liking	Taste	Health	Amount	Choice	ChoiceRT	FirstDevTimeChoice	InitAngleChoice	NumChangeMindChoice	FinalDevTimeChoice	MaxVelocityChoice	DrxFirstDevChoice	TotalAUCChoice	AUCtoNonChosenChoice	AUCtoChosenChoice	MaxDevChoice
24.0000	26.0000	Focus on Health	Tuna	4.0000	2.0000	4.0000	4	-1.0000	0.9240	0.4368	-0.1076	0.0000	0.4368	0.2069	-1.0000	0.2669	0.2669	-0.0000	0.4837
24.0000	27.0000	Focus on Health	AllBranBar	6.0000	4.0000	4.0000	1	1.0000	1.0415	0.4868	0.0696	0.0000	0.4868	0.1689	1.0000	0.1684	0.1684	-0.0000	0.4202
24.0000	28.0000	Focus on Health	Strawberries	2.0000	4.0000	5.0000	3	-1.0000	0.8229	0.3861	-0.0778	0.0000	0.3861	0.1911	-1.0000	0.1757	0.1757	-0.0000	0.3273
24.0000	29.0000	Focus on Health	SunChips	6.0000	6.0000	3.0000	2	1.0000	1.1253	0.5876	-0.0244	0.0000	0.5876	0.1512	1.0000	0.2813	0.2813	-0.0000	0.4646
24.0000	30.0000	Focus on Health	Cheerios	6.0000	6.0000	4.0000	2	1.0000	1.5282	0.3863	0.0178	0.0000	0.3863	0.1422	1.0000	0.1681	0.1681	-0.0000	0.4272
24.0000	31.0000	Respond Naturally	FrozenCorn	4.0000	4.0000	4.0000	2	-1.0000	1.0244	0.5709	0.0192	0.0000	0.5709	0.1478	-1.0000	0.1088	0.1118	-0.0030	0.2295
24.0000	32.0000	Respond Naturally	AlmondMilk	2.0000	2.0000	4.0000	4	-1.0000	1.0412	0.4364	-0.3907	0.0000	0.4364	0.2396	-1.0000	0.1200	0.1498	-0.0298	0.3039
24.0000	33.0000	Respond Naturally	Avocado	4.0000	4.0000	4.0000	2	1.0000	1.2258	0.3861	-0.0301	0.0000	0.3861	0.2535	1.0000	0.0427	0.0887	-0.0461	0.2717
24.0000	34.0000	Respond Naturally	SkimMilk	2.0000	2.0000	3.0000	1	-1.0000	1.1081	0.4365	-0.0960	0.0000	0.4365	0.1964	-1.0000	0.1098	0.1098	-0.0000	0.3336
24.0000	35.0000	Respond Naturally	MnMPlain	6.0000	6.0000	2.0000	3	1.0000	0.9570	0.4196	-0.1930	0.0000	0.4196	0.3345	1.0000	0.2455	0.2455	-0.0000	0.4142
24.0000	36.0000	Respond Naturally	Twizzlers	6.0000	6.0000	3.0000	4	-1.0000	2.2505	0.3694	-0.4082	2.0000	0.9742	0.3398	-1.0000	0.3590	0.3642	-0.0052	1.2927
24.0000	37.0000	Respond Naturally	RufflesSourCreamOnion	6.0000	6.0000	2.0000	3	1.0000	1.2260	0.5710	0.5192	0.0000	0.5710	0.1253	1.0000	0.1487	0.1487	-0.0000	0.2674
24.0000	38.0000	Respond Naturally	MnMPeanuts	6.0000	6.0000	3.0000	4	1.0000	1.0917	0.3527	0.0010	0.0000	0.3527	0.1664	1.0000	0.1779	0.1779	-0.0000	0.3963
24.0000	39.0000	Respond Naturally	OikosYogurt	2.0000	1.0000	4.0000	6	-1.0000	1.0580	0.4367	-0.1398	0.0000	0.4367	0.1967	-1.0000	0.1471	0.1475	-0.0004	0.3452
24.0000	40.0000	Respond Naturally	FrozenBroccoli	4.0000	6.0000	5.0000	6	-1.0000	1.2430	0.4031	0.3712	1.0000	0.6551	0.2961	1.0000	0.2708	0.2910	-0.0201	1.0627
24.0000	41.0000	Focus on Health	BabyFoodCarrots	2.0000	2.0000	4.0000	5	-1.0000	0.9236	0.5373	0.1411	0.0000	0.5373	0.2506	-1.0000	0.1385	0.1385	-0.0000	0.2790
24.0000	42.0000	Focus on Health	GreenPepper	6.0000	6.0000	5.0000	2	1.0000	0.8232	0.3863	-0.3333	0.0000	0.3863	0.2785	1.0000	0.1484	0.1484	-0.0000	0.3017
24.0000	43.0000	Focus on Health	Cauliflower	4.0000	4.0000	4.0000	2	1.0000	1.0077	0.4701	0.2595	0.0000	0.4701	0.2099	1.0000	0.1004	0.1004	-0.0000	0.2875
24.0000	44.0000	Focus on Health	BabyFoodSweetPotatos	2.0000	2.0000	3.0000	2	-1.0000	0.9739	0.4195	-0.1097	0.0000	0.4195	0.2203	-1.0000	0.2088	0.2249	-0.0162	0.4317
24.0000	45.0000	Focus on Health	Cheetos	6.0000	6.0000	2.0000	6	-1.0000	1.0077	0.5540	0.1318	0.0000	0.5540	0.2178	-1.0000	0.1364	0.1364	-0.0000	0.2257
24.0000	46.0000	Focus on Health	Smarties	6.0000	6.0000	2.0000	5	-1.0000	0.8394	0.4363	0.1991	0.0000	0.4363	0.2107	-1.0000	0.1183	0.1183	-0.0000	0.2625
24.0000	47.0000	Focus on Health	EnglishCucumber	4.0000	6.0000	4.0000	2	1.0000	0.8398	0.3527	-0.1786	0.0000	0.3527	0.2365	1.0000	0.2260	0.2260	-0.0000	0.4318
24.0000	48.0000	Focus on Health	Raspberries	4.0000	4.0000	4.0000	4	-1.0000	0.8902	0.4534	0.1416	0.0000	0.4534	0.1924	-1.0000	0.1943	0.1943	-0.0000	0.3543
24.0000	49.0000	Focus on Health	Shreddies	6.0000	6.0000	5.0000	5	-1.0000	1.2595	0.4199	-0.2443	0.0000	0.4199	0.1774	-1.0000	0.0955	0.0955	-0.0000	0.2358
24.0000	50.0000	Focus on Health	Cauliflower	6.0000	4.0000	5.0000	6	1.0000	2.9224	0.5538	0.0000	3.0000	2.0994	0.4169	-1.0000	0.6010	0.6025	-0.0015	1.6554
24.0000	51.0000	Respond Naturally	Mentos	6.0000	6.0000	2.0000	2	1.0000	1.1924	0.6046	-0.1675	0.0000	0.6046	0.2616	1.0000	0.1081	0.1156	-0.0075	0.2742
24.0000	52.0000	Respond Naturally	Asparagus	4.0000	4.0000	5.0000	3	1.0000	2.1160	0.4363	0.2221	2.0000	1.1084	0.2530	1.0000	0.3694	0.3694	-0.0000	1.4511
24.0000	53.0000	Respond Naturally	AppleChips	4.0000	4.0000	4.0000	2	1.0000	1.0411	0.4868	-0.0208	0.0000	0.4868	0.1707	1.0000	0.1812	0.1939	-0.0128	0.3804
24.0000	54.0000	Respond Naturally	RaisinBran	6.0000	4.0000	4.0000	3	1.0000	1.0249	0.6048	0.3546	0.0000	0.6048	0.1313	1.0000	0.1471	0.1471	-0.0000	0.4330
24.0000	55.0000	Respond Naturally	GreenBeans	4.0000	4.0000	5.0000	4	-1.0000	1.1421	0.5374	-0.1125	0.0000	0.5374	0.1877	-1.0000	0.1689	0.1689	-0.0000	0.3125
24.0000	56.0000	Respond Naturally	BBQCrisps	6.0000	6.0000	3.0000	6	-1.0000	1.3269	0.4198	-0.0112	2.0000	0.7726	0.3048	-1.0000	0.2920	0.3016	-0.0096	1.0768
24.0000	57.0000	Respond Naturally	WaterChestnuts	2.0000	2.0000	3.0000	5	-1.0000	1.1083	0.5709	-0.1864	0.0000	0.5709	0.2735	-1.0000	0.1241	0.1241	-0.0000	0.2115
24.0000	58.0000	Respond Naturally	TofuDessert	2.0000	1.0000	1.0000	2	-1.0000	1.1080	0.4362	-0.2715	0.0000	0.4362	0.1768	-1.0000	0.0927	0.1134	-0.0207	0.2456
24.0000	59.0000	Respond Naturally	SlimStyles	2.0000	2.0000	2.0000	6	-1.0000	0.8566	0.4031	-0.6065	0.0000	0.4031	0.1812	-1.0000	0.2411	0.2411	-0.0000	0.4117
24.0000	60.0000	Respond Naturally	SevenGrain	4.0000	4.0000	5.0000	3	1.0000	1.2093	0.6717	-0.0041	0.0000	0.6717	0.1943	1.0000	0.0877	0.0877	-0.0000	0.2461
24.0000	61.0000	Respond Naturally	CornFlakes	6.0000	6.0000	4.0000	3	1.0000	1.0583	0.5207	-0.1467	0.0000	0.5207	0.1580	1.0000	0.0547	0.0548	-0.0002	0.0987
24.0000	62.0000	Respond Naturally	IceCreamVanilla	6.0000	6.0000	2.0000	4	1.0000	1.4614	0.3695	0.7516	2.0000	0.7054	0.4224	1.0000	0.2149	0.2282	-0.0133	1.2515
24.0000	63.0000	Respond Naturally	GreenApple	6.0000	6.0000	4.0000	2	1.0000	0.7388	0.3357	0.3939	0.0000	0.3357	0.1827	1.0000	0.1029	0.1029	-0.0000	0.1908
24.0000	64.0000	Respond Naturally	TofuDessert	1.0000	2.0000	1.0000	4	-1.0000	1.0246	0.4702	-0.1325	0.0000	0.4702	0.1882	-1.0000	0.1668	0.1668	-0.0000	0.2646
24.0000	65.0000	Respond Naturally	Smartfood	6.0000	6.0000	1.0000	4	1.0000	0.9239	0.4031	0.6993	0.0000	0.4031	0.1717	1.0000	0.0247	0.0247	-0.0000	0.0957
24.0000	66.0000	Respond Naturally	AllBranBar	4.0000	4.0000	3.0000	3	1.0000	0.8903	0.3862	0.1146	0.0000	0.3862	0.1646	1.0000	0.1272	0.1272	-0.0000	0.2395
24.0000	67.0000	Respond Naturally	Beets	3.0000	1.0000	3.0000	5	-1.0000	0.9070	0.4534	-0.0351	0.0000	0.4534	0.1828	-1.0000	0.1728	0.1728	-0.0000	0.3047
24.0000	68.0000	Respond Naturally	NatureValleyChocolate	6.0000	6.0000	4.0000	4	1.0000	0.8728	0.2683	-1.1827	0.0000	0.2683	0.2097	1.0000	0.0973	0.0973	-0.0000	0.3207
24.0000	69.0000	Respond Naturally	ClamJuice	1.0000	1.0000	3.0000	1	-1.0000	0.8900	0.4366	0.1445	0.0000	0.4366	0.2759	-1.0000	0.1902	0.1902	-0.0000	0.3449
24.0000	70.0000	Respond Naturally	FrozenOkra	2.0000	2.0000	4.0000	2	-1.0000	1.6293	0.4534	-0.4007	1.0000	1.0079	0.3263	1.0000	0.4676	0.4891	-0.0215	1.3445
24.0000	71.0000	Focus on Health	AllBranCereal	4.0000	4.0000	4.0000	2	1.0000	1.0242	0.4532	-0.2705	0.0000	0.4532	0.2401	1.0000	0.2826	0.2826	-0.0000	0.4862
24.0000	72.0000	Focus on Health	Asparagus	2.0000	4.0000	4.0000	6	-1.0000	0.8896	0.4698	0.0021	0.0000	0.4698	0.1936	-1.0000	0.1553	0.1553	-0.0000	0.2794
24.0000	73.0000	Focus on Health	Shreddies	6.0000	6.0000	5.0000	2	1.0000	0.9745	0.4705	0.0000	0.0000	0.4705	0.2021	1.0000	0.1519	0.1610	-0.0091	0.3820
24.0000	74.0000	Focus on Health	AllBranCereal	3.0000	4.0000	5.0000	6	-1.0000	0.9741	0.4870	0.2025	0.0000	0.4870	0.2148	-1.0000	0.1755	0.1755	-0.0000	0.2668
24.0000	75.0000	Focus on Health	AlmondMilk	3.0000	1.0000	4.0000	2	-1.0000	1.0583	0.3193	-0.1647	0.0000	0.3193	0.3162	-1.0000	0.0930	0.0930	-0.0000	0.2947
24.0000	76.0000	Focus on Health	Strawberries	4.0000	4.0000	4.0000	2	1.0000	1.4953	0.2521	0.0000	1.0000	0.8905	0.2495	-1.0000	0.7451	0.7451	-0.0000	1.2837
24.0000	77.0000	Focus on Health	Snickers	6.0000	6.0000	3.0000	2	-1.0000	1.0080	0.4034	0.4486	1.0000	0.5546	0.2481	1.0000	0.2324	0.2324	-0.0000	0.8172
24.0000	78.0000	Focus on Health	MnMPlain	6.0000	6.0000	2.0000	5	-1.0000	1.4439	0.4195	-0.1381	1.0000	0.7051	0.2970	1.0000	0.3832	0.3854	-0.0022	1.1260
24.0000	79.0000	Focus on Health	Prunes	2.0000	2.0000	4.0000	2	1.0000	1.9823	0.2521	0.1347	3.0000	1.1256	0.3440	-1.0000	0.7361	0.7361	-0.0000	1.6629
24.0000	80.0000	Focus on Health	Starburst	6.0000	6.0000	2.0000	3	1.0000	0.8401	0.2857	0.0397	0.0000	0.2857	0.1457	1.0000	0.1898	0.1898	-0.0000	0.4441
24.0000	81.0000	Respond Naturally	FrozenBlueberries	4.0000	4.0000	4.0000	1	1.0000	1.3607	0.6214	0.0000	1.0000	0.8230	0.2347	-1.0000	0.3106	0.3106	-0.0000	1.1479
24.0000	82.0000	Respond Naturally	AppleChips	4.0000	4.0000	3.0000	5	-1.0000	1.1762	0.4201	-0.2123	1.0000	0.5713	0.2719	1.0000	0.2861	0.2864	-0.0003	0.8278
24.0000	83.0000	Respond Naturally	Mars	6.0000	6.0000	4.0000	2	1.0000	0.9235	0.4364	0.2513	0.0000	0.4364	0.1381	1.0000	0.1035	0.1035	-0.0000	0.2997
24.0000	84.0000	Respond Naturally	Nutella	4.0000	2.0000	2.0000	4	-1.0000	1.0580	0.3860	-0.3176	0.0000	0.3860	0.2166	-1.0000	0.1263	0.1263	-0.0000	0.2347
24.0000	85.0000	Respond Naturally	Smarties	6.0000	6.0000	3.0000	2	1.0000	0.7558	0.3023	0.1415	0.0000	0.3023	0.2124	1.0000	0.0487	0.0601	-0.0114	0.1308
24.0000	86.0000	Respond Naturally	PCChipCookie	6.0000	6.0000	3.0000	2	1.0000	0.8230	0.4198	-0.2189	0.0000	0.4198	0.2376	1.0000	0.0867	0.0935	-0.0069	0.1654
24.0000	87.0000	Respond Naturally	CannedArtichoke	2.0000	1.0000	2.0000	2	-1.0000	0.9572	0.4869	-0.1504	0.0000	0.4869	0.2491	-1.0000	0.2185	0.2185	-0.0000	0.3546
24.0000	88.0000	Respond Naturally	Cheetos	6.0000	6.0000	2.0000	3	1.0000	0.8231	0.3023	-0.0951	0.0000	0.3023	0.1355	1.0000	0.0355	0.0497	-0.0142	0.1407
24.0000	89.0000	Respond Naturally	HoneyNutCheerios	6.0000	6.0000	4.0000	5	-1.0000	1.8648	0.2184	0.3760	3.0000	1.4278	0.2093	1.0000	0.4795	0.4795	-0.0000	1.3945
24.0000	90.0000	Respond Naturally	Spinach	2.0000	2.0000	4.0000	2	1.0000	1.6123	0.4870	0.2892	1.0000	0.7557	0.3601	-1.0000	0.3682	0.3814	-0.0132	1.4151
24.0000	91.0000	Focus on Health	GreenPepper	5.0000	6.0000	5.0000	6	1.0000	1.0075	0.5205	-0.1236	0.0000	0.5205	0.2208	1.0000	0.1547	0.1548	-0.0001	0.2617
24.0000	92.0000	Focus on Health	GreenGrapes	2.0000	6.0000	4.0000	1	1.0000	1.1590	0.6215	-0.2719	0.0000	0.6215	0.1276	1.0000	0.1651	0.1651	-0.0000	0.4151
24.0000	93.0000	Focus on Health	SpeltCakes	4.0000	4.0000	4.0000	2	1.0000	1.7632	0.5204	-0.2515	0.0000	0.5204	0.1890	1.0000	0.1089	0.1099	-0.0009	0.3432
24.0000	94.0000	Focus on Health	WelchsFruitSnacks	4.0000	4.0000	2.0000	1	-1.0000	1.5117	0.7222	-0.0019	1.0000	0.9406	0.3151	1.0000	0.5551	0.5551	-0.0000	1.3487
24.0000	95.0000	Focus on Health	CheeseNips	6.0000	6.0000	3.0000	2	1.0000	1.1752	0.6546	-0.3054	0.0000	0.6546	0.1987	1.0000	0.2820	0.2820	-0.0000	0.4801
24.0000	96.0000	Focus on Health	OatBran	2.0000	2.0000	4.0000	4	-1.0000	1.0243	0.5037	0.0029	0.0000	0.5037	0.2337	-1.0000	0.1355	0.1455	-0.0100	0.3328
24.0000	97.0000	Focus on Health	WelchsFruitSnacks	2.0000	4.0000	3.0000	3	-1.0000	1.4612	0.4365	0.0027	2.0000	0.9909	0.3071	-1.0000	0.5015	0.5015	-0.0000	1.4255
24.0000	98.0000	Focus on Health	RiceKrispiesCereal	6.0000	6.0000	2.0000	7	-1.0000	1.0078	0.5375	-0.1552	0.0000	0.5375	0.1647	-1.0000	0.2892	0.2892	-0.0000	0.4541
24.0000	99.0000	Focus on Health	EnglishCucumber	4.0000	4.0000	5.0000	5	1.0000	0.9743	0.4366	0.1095	0.0000	0.4366	0.1749	1.0000	0.1455	0.1455	-0.0000	0.2753
24.0000	100.0000	Focus on Health	OatmealSquares	6.0000	6.0000	4.0000	7	-1.0000	1.1927	0.5038	-0.1422	0.0000	0.5038	0.1233	-1.0000	0.2125	0.2411	-0.0286	0.5033
24.0000	101.0000	Respond Naturally	KashiBars	6.0000	4.0000	4.0000	1	1.0000	1.0241	0.4365	0.0881	0.0000	0.4365	0.1798	1.0000	0.0138	0.0365	-0.0227	0.0994
24.0000	102.0000	Respond Naturally	ProMax	6.0000	6.0000	2.0000	4	-1.0000	1.1086	0.3191	-0.4418	1.0000	0.6215	0.2036	1.0000	0.3651	0.3651	-0.0000	1.1848
24.0000	103.0000	Respond Naturally	MnMPeanuts	6.0000	6.0000	3.0000	2	1.0000	0.9910	0.4870	-0.1461	0.0000	0.4870	0.2554	1.0000	0.0968	0.1210	-0.0242	0.2380
24.0000	104.0000	Respond Naturally	Onion	2.0000	4.0000	4.0000	2	1.0000	1.1590	0.4198	-0.3540	1.0000	0.6718	0.3121	-1.0000	0.5140	0.5140	-0.0000	1.3762
24.0000	105.0000	Respond Naturally	YorkPeppermintPatties	6.0000	6.0000	2.0000	2	1.0000	1.2933	0.4703	-0.0132	0.0000	0.4703	0.2231	1.0000	0.1735	0.1760	-0.0025	0.3608
24.0000	106.0000	Respond Naturally	Doritos	6.0000	6.0000	2.0000	5	1.0000	1.2593	0.6881	0.0000	0.0000	0.6881	0.1698	1.0000	0.0684	0.0768	-0.0084	0.1238
24.0000	107.0000	Respond Naturally	BrusselsSprouts	2.0000	2.0000	4.0000	2	-1.0000	1.0745	0.5537	0.1593	0.0000	0.5537	0.1342	-1.0000	0.0802	0.0802	-0.0000	0.1731
24.0000	108.0000	Respond Naturally	Mackerel	2.0000	1.0000	2.0000	1	-1.0000	1.2596	0.3862	0.4024	1.0000	0.5543	0.1761	1.0000	0.1670	0.1670	-0.0000	0.6198
24.0000	109.0000	Respond Naturally	Almonds	6.0000	6.0000	4.0000	2	1.0000	1.1252	0.5876	-0.1845	0.0000	0.5876	0.1745	1.0000	0.0380	0.1068	-0.0689	-0.3136
24.0000	110.0000	Respond Naturally	VanillaGreekYogurt	2.0000	1.0000	4.0000	2	-1.0000	1.0240	0.4530	-0.3100	0.0000	0.4530	0.2808	-1.0000	0.1507	0.1507	-0.0000	0.2982
24.0000	111.0000	Focus on Health	PureFit	6.0000	2.0000	2.0000	4	-1.0000	1.0747	0.5707	0.2538	0.0000	0.5707	0.1552	-1.0000	0.0857	0.0857	-0.0000	0.1661
24.0000	112.0000	Focus on Health	Onion	2.0000	4.0000	4.0000	4	-1.0000	1.1082	0.3021	-0.3323	0.0000	0.3021	0.1841	-1.0000	0.0406	0.0618	-0.0212	0.3407
24.0000	113.0000	Focus on Health	VegetableThins	6.0000	6.0000	4.0000	2	1.0000	1.0242	0.3691	0.0809	0.0000	0.3691	0.1339	1.0000	0.1073	0.1073	-0.0000	0.1804
24.0000	114.0000	Focus on Health	OikosYogurt	2.0000	2.0000	2.0000	3	-1.0000	0.9910	0.4701	0.0282	0.0000	0.4701	0.2119	-1.0000	0.0476	0.0679	-0.0203	0.1487
24.0000	115.0000	Focus on Health	Orange	6.0000	6.0000	5.0000	5	1.0000	4.0644	0.4533	0.3399	6.0000	3.3088	0.4717	1.0000	0.7209	0.7421	-0.0212	1.6952
24.0000	116.0000	Focus on Health	Mentos	6.0000	6.0000	2.0000	5	-1.0000	1.0749	0.5037	0.3308	0.0000	0.5037	0.3396	-1.0000	0.0976	0.1068	-0.0092	0.3201
24.0000	117.0000	Focus on Health	PCChipCookie	6.0000	6.0000	4.0000	5	-1.0000	1.2260	0.6211	-0.0950	0.0000	0.6211	0.3757	-1.0000	0.1795	0.1795	-0.0000	0.3639
24.0000	118.0000	Focus on Health	Tempeh	2.0000	1.0000	3.0000	2	-1.0000	1.4110	0.5710	0.1578	0.0000	0.5710	0.1496	-1.0000	0.0226	0.0312	-0.0085	0.1732
24.0000	119.0000	Focus on Health	Cheerios	6.0000	6.0000	4.0000	5	-1.0000	1.1419	0.6883	0.3844	0.0000	0.6883	0.2171	-1.0000	0.1830	0.1830	-0.0000	0.4123
24.0000	120.0000	Focus on Health	LaysClassic	6.0000	6.0000	2.0000	4	1.0000	1.4107	0.5206	-0.0606	0.0000	0.5206	0.1640	1.0000	0.1857	0.1857	-0.0000	0.3804
24.0000	121.0000	Respond Naturally	Almonds	6.0000	4.0000	4.0000	4	1.0000	0.9572	0.4029	-0.0438	0.0000	0.4029	0.1936	1.0000	0.1189	0.1196	-0.0007	0.2849
24.0000	122.0000	Respond Naturally	GreenApple	6.0000	6.0000	6.0000	4	1.0000	0.8061	0.4030	-0.0905	0.0000	0.4030	0.1924	1.0000	0.1994	0.1995	-0.0001	0.3263
24.0000	123.0000	Respond Naturally	Prunes	2.0000	2.0000	4.0000	5	-1.0000	0.9238	0.5374	-0.3190	0.0000	0.5374	0.2027	-1.0000	0.2613	0.2613	-0.0000	0.4074
24.0000	124.0000	Respond Naturally	ClifBar	4.0000	2.0000	2.0000	2	1.0000	1.1087	0.5543	0.0064	0.0000	0.5543	0.1193	1.0000	0.1602	0.1602	-0.0000	0.2945
24.0000	125.0000	Respond Naturally	IceCreamChocolate	6.0000	6.0000	3.0000	1	1.0000	1.0248	0.5206	0.1112	0.0000	0.5206	0.1843	1.0000	0.1547	0.1547	-0.0000	0.2364
24.0000	126.0000	Respond Naturally	FrootLoops	6.0000	4.0000	2.0000	2	1.0000	0.7896	0.3695	0.0008	0.0000	0.3695	0.1883	1.0000	0.1862	0.1891	-0.0029	0.3480
24.0000	127.0000	Respond Naturally	Beets	2.0000	2.0000	3.0000	2	-1.0000	1.6794	0.5034	-0.0094	0.0000	0.5034	0.1873	-1.0000	0.0837	0.1084	-0.0247	0.3659
24.0000	128.0000	Respond Naturally	FrozenOkra	2.0000	3.0000	4.0000	5	-1.0000	1.4950	0.5206	-0.4013	0.0000	0.5206	0.2019	-1.0000	0.1979	0.2040	-0.0061	0.5687
24.0000	129.0000	Respond Naturally	DriedHerring	2.0000	1.0000	4.0000	1	-1.0000	1.2601	0.4537	-0.1765	0.0000	0.4537	0.2187	-1.0000	0.2789	0.2789	-0.0000	0.5936
24.0000	130.0000	Respond Naturally	SkittlesSour	6.0000	6.0000	2.0000	3	1.0000	0.9071	0.4703	-0.0222	0.0000	0.4703	0.2458	1.0000	0.1770	0.1826	-0.0056	0.3469
24.0000	131.0000	Focus on Health	Butternut	2.0000	2.0000	5.0000	3	-1.0000	1.0078	0.4366	-0.0094	0.0000	0.4366	0.1624	-1.0000	0.1643	0.1643	-0.0000	0.2802
