Subject	Block	Trial	Attribute	Food	Rating	RT
92.0000	1.0000	22.0000	Liking	VanillaGreekYogurt_2_1spoon.jpg	6.0000	5.6798
92.0000	1.0000	23.0000	Liking	Strawberries_2_0.5c.jpg	6.0000	3.5558
92.0000	1.0000	24.0000	Liking	FrozenCorn_2_0.5cup.jpg	5.0000	1.7997
92.0000	1.0000	25.0000	Liking	Cauliflower_6_0.5bag.jpg	4.0000	2.1677
92.0000	1.0000	26.0000	Liking	MnMPeanuts_4_45.jpg	5.0000	1.4750
92.0000	1.0000	27.0000	Liking	Onion_2_1ring.jpg	3.0000	2.7700
92.0000	1.0000	28.0000	Liking	Avocado_2_2pc.jpg	6.0000	1.7887
92.0000	1.0000	29.0000	Liking	Mentos_5_1tube.jpg	5.0000	2.0156
92.0000	1.0000	30.0000	Liking	BabyFoodSweetPotatos_5_1jar.jpg	4.0000	7.7768
92.0000	1.0000	31.0000	Liking	AllBranCereal_2_1tbsp.jpg	3.0000	2.5586
92.0000	1.0000	32.0000	Liking	AllBranBar_3_1bar.jpg	4.0000	1.7948
92.0000	1.0000	33.0000	Liking	Snickers_3_2Bars.jpg	4.0000	1.3334
92.0000	1.0000	34.0000	Liking	WelchsFruitSnacks_3_4bags.jpg	5.0000	1.4901
92.0000	1.0000	35.0000	Liking	Mars_2_0.5Bar.jpg	4.0000	1.2965
92.0000	1.0000	36.0000	Liking	VegetableThins_5_25Chips.jpg	5.0000	2.7507
92.0000	1.0000	37.0000	Liking	HoneyNutCheerios_5_2cup.jpg	4.0000	4.3420
92.0000	1.0000	38.0000	Liking	Prunes_5_1c.jpg	3.0000	2.3613
92.0000	1.0000	39.0000	Liking	Asparagus_3_7.jpg	4.0000	2.2980
92.0000	1.0000	40.0000	Liking	SlicedTurkey_5_4slices.jpg	4.0000	1.0396
92.0000	1.0000	41.0000	Liking	Skittles_3_14pieces.jpg	4.0000	1.0005
92.0000	1.0000	42.0000	Liking	Butternut_7_2cups.jpg	4.0000	3.3532
92.0000	1.0000	43.0000	Liking	Shreddies_2_1T.jpg	3.0000	2.0899
92.0000	1.0000	44.0000	Liking	ProMax_2_0.25bar.jpg	4.0000	1.3831
92.0000	1.0000	45.0000	Liking	SlimStyles_2_2Tbsp.jpg	4.0000	4.3297
92.0000	1.0000	46.0000	Liking	DriedHerring_1_1fish.jpg	4.0000	4.1508
92.0000	1.0000	47.0000	Liking	Smarties_5_3boxes.jpg	4.0000	6.5630
92.0000	1.0000	48.0000	Liking	OikosYogurt_3_2spoonfuls.jpg	6.0000	3.4380
92.0000	1.0000	49.0000	Liking	Smarties_2_0.5box.jpg	4.0000	4.1269
92.0000	1.0000	50.0000	Liking	CannedArtichoke_5_1can.jpg	3.0000	6.8600
92.0000	1.0000	51.0000	Liking	ClifBar_4_2bars.jpg	5.0000	4.3641
92.0000	1.0000	52.0000	Liking	Strawberries_3_0.5bag.jpg	6.0000	1.6441
92.0000	1.0000	53.0000	Liking	MnMPlain_5_1bag.jpg	4.0000	5.2126
92.0000	1.0000	54.0000	Liking	TofuDessert_4_1pck.jpg	6.0000	1.2866
92.0000	1.0000	55.0000	Liking	RedPepper_2_2pc.jpg	4.0000	3.1966
92.0000	1.0000	56.0000	Liking	BBQCrisps_2_5.jpg	6.0000	1.6785
92.0000	1.0000	57.0000	Liking	IceCreamVanilla_1_2tsp.jpg	6.0000	0.8938
92.0000	1.0000	58.0000	Liking	SlimStyles_6_2c.jpg	4.0000	4.7162
92.0000	1.0000	59.0000	Liking	BBQCrisps_6_1cup.jpg	6.0000	1.8085
92.0000	1.0000	60.0000	Liking	Fritos_2_5chips.jpg	6.0000	1.0770
92.0000	1.0000	61.0000	Liking	Celery_4_0.5bunch.jpg	4.0000	3.4362
92.0000	1.0000	62.0000	Liking	MangoChunks_2_3.jpg	6.0000	1.1164
92.0000	1.0000	63.0000	Liking	Cheetos_6_2c.jpg	6.0000	0.8174
92.0000	1.0000	64.0000	Liking	Tempeh_2_1Tbsp.jpg	4.0000	5.1469
92.0000	1.0000	65.0000	Liking	Aero_3_1bar.jpg	4.0000	1.5187
92.0000	1.0000	66.0000	Liking	IceCreamVanilla_4_3scoops.jpg	6.0000	1.0443
92.0000	1.0000	67.0000	Liking	Almonds_2_10.jpg	5.0000	1.9006
92.0000	1.0000	68.0000	Liking	YorkPeppermintPatties_4_12.jpg	6.0000	4.2554
92.0000	1.0000	69.0000	Liking	Mackerel_1_1fish.jpg	6.0000	8.5034
92.0000	1.0000	70.0000	Liking	Triscuit_2_2crackers.jpg	4.0000	3.6127
92.0000	1.0000	71.0000	Liking	Beets_2_5pc.jpg	3.0000	2.5666
92.0000	1.0000	72.0000	Liking	Aero_1_1pc.jpg	4.0000	2.3779
92.0000	1.0000	73.0000	Liking	DriedApricots_5_0.75cup.jpg	5.0000	2.0367
92.0000	1.0000	74.0000	Liking	MnMPlain_3_1tbsp.jpg	4.0000	1.0365
92.0000	1.0000	75.0000	Liking	KashiBars_4_3bars.jpg	4.0000	1.8285
92.0000	1.0000	76.0000	Liking	PCChipCookie_2_0.5cookie.jpg	4.0000	1.2619
92.0000	1.0000	77.0000	Liking	CheeseNips_5_1c.jpg	5.0000	1.8852
92.0000	1.0000	78.0000	Liking	RitzCrackers_5_15Crackers.jpg	4.0000	1.0753
92.0000	1.0000	79.0000	Liking	ClamJuice_3_0.25c.jpg	3.0000	2.4496
92.0000	1.0000	80.0000	Liking	Twizzlers_4_8.jpg	6.0000	2.0418
92.0000	1.0000	81.0000	Liking	OatBran_2_2T.jpg	4.0000	13.9376
92.0000	1.0000	82.0000	Liking	Broccoli_1_1pc.jpg	4.0000	2.2936
92.0000	1.0000	83.0000	Liking	GreenBeans_2_9beans.jpg	4.0000	1.1929
92.0000	1.0000	84.0000	Liking	GreenGrapes_4_40.jpg	5.0000	1.4509
92.0000	1.0000	85.0000	Liking	FrozenOkra_2_2pc.jpg	3.0000	6.6081
92.0000	1.0000	86.0000	Liking	Nutella_4_3spoons.jpg	5.0000	1.6013
92.0000	1.0000	87.0000	Liking	Tempeh_4_.5pack.jpg	4.0000	4.6268
92.0000	1.0000	88.0000	Liking	SkimMilk_4_1glass.jpg	5.0000	1.5231
92.0000	1.0000	89.0000	Liking	Cauliflower_2_3chunks.jpg	4.0000	1.5885
92.0000	1.0000	90.0000	Liking	AppleChips_2_3chips.jpg	5.0000	2.9403
92.0000	1.0000	91.0000	Liking	EnglishCucumber_2_2pc.jpg	5.0000	5.3686
92.0000	1.0000	92.0000	Liking	FrozenBlueberries_3_1cup.jpg	6.0000	5.0971
92.0000	1.0000	93.0000	Liking	RaisinBran_3_2tbsp.jpg	5.0000	1.6501
92.0000	1.0000	94.0000	Liking	Spinach_2_.5c.jpg	4.0000	3.2638
92.0000	1.0000	95.0000	Liking	GreenApple_4_1.jpg	5.0000	0.9748
92.0000	1.0000	96.0000	Liking	Fritos_5_1c.jpg	6.0000	0.8596
92.0000	1.0000	97.0000	Liking	AppleChips_5_1c..jpg	6.0000	0.6641
92.0000	1.0000	98.0000	Liking	Beets_5_1can.jpg	3.0000	1.3911
92.0000	1.0000	99.0000	Liking	AllBranBar_1_.25bar.jpg	4.0000	7.4490
92.0000	1.0000	100.0000	Liking	Reese_4_5Cup.jpg	5.0000	1.3206
92.0000	1.0000	101.0000	Liking	WaterChestnuts_3_8pc.jpg	4.0000	4.9336
92.0000	1.0000	102.0000	Liking	YorkPeppermintPatties_2_3.jpg	6.0000	1.4941
92.0000	1.0000	103.0000	Liking	FrootLoops_6_2Cups.jpg	4.0000	2.0455
92.0000	1.0000	104.0000	Liking	ProMax_4_1bar.jpg	4.0000	2.4272
92.0000	1.0000	105.0000	Liking	Nutella_1_0.5spoon.jpg	5.0000	5.1878
92.0000	1.0000	106.0000	Liking	Caramilk_2_2pc.jpg	4.0000	1.4301
92.0000	1.0000	107.0000	Liking	Butternut_3_0.3cup.jpg	4.0000	2.2047
92.0000	1.0000	108.0000	Liking	SlicedTurkey_2_0.5slice.jpg	4.0000	0.8617
92.0000	1.0000	109.0000	Liking	Bananas_2_0.5.jpg	5.0000	1.0294
92.0000	1.0000	110.0000	Liking	CornFlakes_3_2tbsps.jpg	4.0000	3.5998
92.0000	1.0000	111.0000	Liking	RomaineLettuce_4_1head.jpg	4.0000	1.5213
92.0000	1.0000	112.0000	Liking	SkimMilk_1_1Tbsp.jpg	5.0000	1.0858
92.0000	1.0000	113.0000	Liking	RiceKrispiesCereal_3_2tbsp.jpg	4.0000	1.5777
92.0000	1.0000	114.0000	Liking	OatmealSquares_7_2Cups.jpg	3.0000	1.3032
92.0000	1.0000	115.0000	Liking	PopTartStrawberry_2_0.5tart.jpg	3.0000	1.5486
92.0000	1.0000	116.0000	Liking	SunChips_4_20Chips.jpg	6.0000	1.0438
92.0000	1.0000	117.0000	Liking	Skittles_6_0.75pack.jpg	4.0000	2.0285
92.0000	1.0000	118.0000	Liking	CornFlakes_6_2cups.jpg	4.0000	2.5576
92.0000	1.0000	119.0000	Liking	Smartfood_4_100Chips.jpg	6.0000	1.3782
92.0000	1.0000	120.0000	Liking	Prunes_2_3.jpg	3.0000	1.2842
92.0000	1.0000	121.0000	Liking	SkittlesSour_3_8pieces.jpg	4.0000	2.0025
92.0000	1.0000	122.0000	Liking	NatureValleyChocolate_4_2bars.jpg	4.0000	1.8997
92.0000	1.0000	123.0000	Liking	CannedArtichoke_2_2.jpg	3.0000	1.0009
92.0000	1.0000	124.0000	Liking	Snickers_2_1Bar.jpg	4.0000	0.8184
92.0000	1.0000	125.0000	Liking	Spinach_4_.5box.jpg	4.0000	0.9463
92.0000	1.0000	126.0000	Liking	NatureValleyChocolate_1_0.25bar.jpg	4.0000	0.9422
92.0000	1.0000	127.0000	Liking	DriedApricots_2_2.jpg	4.0000	3.0649
92.0000	1.0000	128.0000	Liking	FrootLoops_2_2T.jpg	4.0000	1.1469
92.0000	1.0000	129.0000	Liking	Celery_2_1stalk.jpg	4.0000	0.9579
92.0000	1.0000	130.0000	Liking	Smartfood_2_8Chips.jpg	6.0000	1.3947
92.0000	1.0000	131.0000	Liking	Broccoli_4_1.5c.jpg	3.0000	4.3249
92.0000	1.0000	132.0000	Liking	CheeseNips_2_5nips.jpg	4.0000	1.4175
92.0000	1.0000	133.0000	Liking	IceCreamChocolate_1_1tsp.jpg	6.0000	1.0342
92.0000	1.0000	134.0000	Liking	Doritos_2_3chips.jpg	6.0000	0.8635
92.0000	1.0000	135.0000	Liking	OatBran_4_1bowl.jpg	5.0000	4.2378
92.0000	1.0000	136.0000	Liking	Cheerios_2_2T.jpg	4.0000	1.2347
92.0000	1.0000	137.0000	Liking	Pringles_5_40Chips.jpg	6.0000	0.9213
92.0000	1.0000	138.0000	Liking	SunChips_2_3Chips.jpg	6.0000	0.5367
92.0000	1.0000	139.0000	Liking	IceCreamChocolate_4_3scoops.jpg	6.0000	0.8126
92.0000	1.0000	140.0000	Liking	PCChipCookie_5_4cookie.jpg	4.0000	2.3500
92.0000	1.0000	141.0000	Liking	FrozenOkra_5_0.5box.jpg	3.0000	1.9767
92.0000	1.0000	142.0000	Liking	Almonds_4_40.jpg	5.0000	1.1873
92.0000	1.0000	143.0000	Liking	WaterChestnuts_5_0.5can.jpg	3.0000	1.1249
92.0000	1.0000	144.0000	Liking	Shreddies_5_2c.jpg	3.0000	0.9251
92.0000	1.0000	145.0000	Liking	PureFit_2_0.5Bars.jpg	4.0000	3.3459
92.0000	1.0000	146.0000	Liking	Starburst_3_5pieces.jpg	4.0000	1.2939
92.0000	1.0000	147.0000	Liking	Orange_5_2orange.jpg	5.0000	0.9797
92.0000	1.0000	148.0000	Liking	Cheerios_5_2c.jpg	4.0000	3.2182
92.0000	1.0000	149.0000	Liking	ClifBar_2_0.5bar.jpg	4.0000	1.6036
92.0000	1.0000	150.0000	Liking	Mackerel_3_4fish.jpg	5.0000	1.5577
92.0000	1.0000	151.0000	Liking	SpeltCakes_2_0.5.jpg	4.0000	3.0891
92.0000	1.0000	152.0000	Liking	Tuna_4_1can.jpg	5.0000	4.0147
92.0000	1.0000	153.0000	Liking	Caramilk_5_2bars.jpg	4.0000	1.2550
92.0000	1.0000	154.0000	Liking	BabyFoodSweetPotatos_2_2T.jpg	4.0000	3.1183
92.0000	1.0000	155.0000	Liking	RufflesSourCreamOnion_5_20chips.jpg	6.0000	0.9496
92.0000	1.0000	156.0000	Liking	BrusselsSprouts_2_3.jpg	6.0000	3.6329
92.0000	1.0000	157.0000	Liking	BrusselsSprouts_4_1Box.jpg	6.0000	0.9769
92.0000	1.0000	158.0000	Liking	SevenGrain_1_1.jpg	4.0000	2.7475
92.0000	1.0000	159.0000	Liking	SevenGrain_3_5.jpg	4.0000	0.9027
92.0000	1.0000	160.0000	Liking	FrozenBroccoli_6_0.5bag.jpg	3.0000	1.0241
92.0000	1.0000	161.0000	Liking	GreenPepper_2_2pc.jpg	5.0000	1.5906
92.0000	1.0000	162.0000	Liking	FrozenCorn_4_2cups.jpg	5.0000	1.1208
92.0000	1.0000	163.0000	Liking	LaysClassic_4_16Chips.jpg	6.0000	0.6706
92.0000	1.0000	164.0000	Liking	GreenBeans_4_.5pck.jpg	5.0000	1.0185
92.0000	1.0000	165.0000	Liking	VegetableThins_2_5Chips.jpg	4.0000	1.4433
92.0000	1.0000	166.0000	Liking	EnglishCucumber_5_0.5cuc.JPG	5.0000	2.8760
92.0000	1.0000	167.0000	Liking	Cheetos_3_10pc.jpg	6.0000	0.6986
92.0000	1.0000	168.0000	Liking	OikosYogurt_6_1c.jpg	6.0000	0.8560
92.0000	1.0000	169.0000	Liking	AlmondMilk_4_1glass.jpg	4.0000	9.8952
92.0000	1.0000	170.0000	Liking	RedPepper_5_1pepper.jpg	5.0000	1.1406
92.0000	1.0000	171.0000	Liking	BabyFoodCarrots_3_2Tbsp.jpg	4.0000	2.7124
92.0000	1.0000	172.0000	Liking	GreenPepper_6_1pepper.jpg	5.0000	0.7651
92.0000	1.0000	173.0000	Liking	FrozenBlueberries_1_1tbsp.jpg	6.0000	0.8950
92.0000	1.0000	174.0000	Liking	AllBranCereal_6_1cup.jpg	3.0000	1.1196
92.0000	1.0000	175.0000	Liking	MnMPeanuts_2_4.jpg	4.0000	0.9405
92.0000	1.0000	176.0000	Liking	PopTartStrawberry_5_3tarts.jpg	3.0000	1.0085
92.0000	1.0000	177.0000	Liking	Mars_4_2Bars.jpg	3.0000	2.6094
92.0000	1.0000	178.0000	Liking	Mentos_2_3pc.jpg	4.0000	1.1230
92.0000	1.0000	179.0000	Liking	FrozenPeaches_5_1.5Cups.jpg	5.0000	0.9590
92.0000	1.0000	180.0000	Liking	Asparagus_6_FullPack.jpg	4.0000	0.9431
92.0000	1.0000	181.0000	Liking	Avocado_5_1avacado.jpg	6.0000	0.9224
92.0000	1.0000	182.0000	Liking	LaysClassic_3_8Chips.jpg	6.0000	0.7270
92.0000	1.0000	183.0000	Liking	DriedHerring_3_4fish.jpg	4.0000	4.7554
92.0000	1.0000	184.0000	Liking	Tuna_2_1T.jpg	4.0000	1.9909
92.0000	1.0000	185.0000	Liking	Reese_1_1Cup.jpg	4.0000	0.7689
92.0000	1.0000	186.0000	Liking	CoffeeCrisp_3_1Bars.jpg	4.0000	5.0353
92.0000	1.0000	187.0000	Liking	FrozenPeas_2_2tbsp.jpg	4.0000	0.8820
92.0000	1.0000	188.0000	Liking	Triscuit_5_30crackers.jpg	3.0000	2.2961
92.0000	1.0000	189.0000	Liking	Doritos_5_20chips.jpg	6.0000	1.1241
92.0000	1.0000	190.0000	Liking	PureFit_4_2Bars.jpg	4.0000	1.9523
92.0000	1.0000	191.0000	Liking	BabyFoodCarrots_5_1jar.jpg	4.0000	3.4601
92.0000	1.0000	192.0000	Liking	GreenApple_2_1slice.jpg	5.0000	1.3146
92.0000	1.0000	193.0000	Liking	Raspberries_5_.5bag.jpg	6.0000	0.7747
92.0000	1.0000	194.0000	Liking	AlmondMilk_2_0.25glass.jpg	4.0000	2.2091
92.0000	1.0000	195.0000	Liking	FrozenPeas_6_0.5bag.jpg	4.0000	1.3778
92.0000	1.0000	196.0000	Liking	Starburst_6_18pieces.jpg	4.0000	0.7325
92.0000	1.0000	197.0000	Liking	SpeltCakes_5_4.jpg	4.0000	1.6646
92.0000	1.0000	198.0000	Liking	Orange_1_0.25orange.jpg	5.0000	0.9029
92.0000	1.0000	199.0000	Liking	Twizzlers_2_2.jpg	6.0000	1.3086
92.0000	1.0000	200.0000	Liking	Onion_4_0.25.jpg	3.0000	2.1539
92.0000	2.0000	201.0000	Taste	FrozenOkra_5_0.5box.jpg	3.0000	5.8489
92.0000	2.0000	202.0000	Taste	OatBran_4_1bowl.jpg	3.0000	11.4002
92.0000	2.0000	203.0000	Taste	Reese_4_5Cup.jpg	6.0000	4.5295
92.0000	2.0000	204.0000	Taste	CannedArtichoke_2_2.jpg	3.0000	3.0301
92.0000	2.0000	205.0000	Taste	PureFit_4_2Bars.jpg	4.0000	4.3034
92.0000	2.0000	206.0000	Taste	NatureValleyChocolate_4_2bars.jpg	5.0000	4.6526
92.0000	2.0000	207.0000	Taste	DriedHerring_1_1fish.jpg	4.0000	2.9479
92.0000	2.0000	208.0000	Taste	Starburst_6_18pieces.jpg	5.0000	1.3671
92.0000	2.0000	209.0000	Taste	Shreddies_2_1T.jpg	3.0000	2.1759
92.0000	2.0000	210.0000	Taste	VegetableThins_2_5Chips.jpg	5.0000	2.4025
92.0000	2.0000	211.0000	Taste	SlimStyles_2_2Tbsp.jpg	5.0000	7.2434
92.0000	2.0000	212.0000	Taste	AppleChips_2_3chips.jpg	6.0000	3.8338
92.0000	2.0000	213.0000	Taste	Butternut_7_2cups.jpg	4.0000	2.7057
92.0000	2.0000	214.0000	Taste	OikosYogurt_6_1c.jpg	6.0000	1.0546
92.0000	2.0000	215.0000	Taste	Prunes_2_3.jpg	4.0000	2.2063
92.0000	2.0000	216.0000	Taste	BabyFoodCarrots_5_1jar.jpg	4.0000	8.9355
92.0000	2.0000	217.0000	Taste	Snickers_3_2Bars.jpg	5.0000	2.3393
92.0000	2.0000	218.0000	Taste	Orange_1_0.25orange.jpg	6.0000	1.1914
92.0000	2.0000	219.0000	Taste	CheeseNips_5_1c.jpg	5.0000	1.5371
92.0000	2.0000	220.0000	Taste	FrozenCorn_4_2cups.jpg	5.0000	1.7807
92.0000	2.0000	221.0000	Taste	Spinach_4_.5box.jpg	4.0000	1.3348
92.0000	2.0000	222.0000	Taste	SevenGrain_3_5.jpg	4.0000	5.3387
92.0000	2.0000	223.0000	Taste	FrozenBlueberries_3_1cup.jpg	6.0000	1.1894
92.0000	2.0000	224.0000	Taste	KashiBars_1_0.5bar.jpg	5.0000	2.4951
92.0000	2.0000	225.0000	Taste	Skittles_6_0.75pack.jpg	5.0000	1.1491
92.0000	2.0000	226.0000	Taste	GreenGrapes_4_40.jpg	5.0000	1.5686
92.0000	2.0000	227.0000	Taste	Strawberries_2_0.5c.jpg	6.0000	5.2817
92.0000	2.0000	228.0000	Taste	Snickers_2_1Bar.jpg	5.0000	2.8799
92.0000	2.0000	229.0000	Taste	RomaineLettuce_2_3leaves.jpg	4.0000	1.5659
92.0000	2.0000	230.0000	Taste	ProMax_4_1bar.jpg	4.0000	2.3930
92.0000	2.0000	231.0000	Taste	Tuna_4_1can.jpg	4.0000	1.2030
92.0000	2.0000	232.0000	Taste	Aero_1_1pc.jpg	4.0000	1.6209
92.0000	2.0000	233.0000	Taste	RedPepper_2_2pc.jpg	5.0000	2.8618
92.0000	2.0000	234.0000	Taste	OatmealSquares_3_2tbsp.jpg	3.0000	1.1371
92.0000	2.0000	235.0000	Taste	DriedApricots_2_2.jpg	6.0000	2.0610
92.0000	2.0000	236.0000	Taste	YorkPeppermintPatties_4_12.jpg	6.0000	1.3223
92.0000	2.0000	237.0000	Taste	LaysClassic_3_8Chips.jpg	6.0000	0.5849
92.0000	2.0000	238.0000	Taste	WaterChestnuts_3_8pc.jpg	3.0000	1.2099
92.0000	2.0000	239.0000	Taste	Strawberries_3_0.5bag.jpg	5.0000	3.9141
92.0000	2.0000	240.0000	Taste	Triscuit_2_2crackers.jpg	3.0000	1.1829
92.0000	2.0000	241.0000	Taste	SkimMilk_1_1Tbsp.jpg	5.0000	2.4887
92.0000	2.0000	242.0000	Taste	Almonds_4_40.jpg	5.0000	0.9419
92.0000	2.0000	243.0000	Taste	WaterChestnuts_5_0.5can.jpg	3.0000	1.0102
92.0000	2.0000	244.0000	Taste	Mackerel_1_1fish.jpg	5.0000	1.6907
92.0000	2.0000	245.0000	Taste	RitzCrackers_5_15Crackers.jpg	5.0000	3.0559
92.0000	2.0000	246.0000	Taste	ClifBar_4_2bars.jpg	5.0000	2.0314
92.0000	2.0000	247.0000	Taste	Avocado_5_1avacado.jpg	6.0000	0.9331
92.0000	2.0000	248.0000	Taste	Twizzlers_4_8.jpg	6.0000	0.8894
92.0000	2.0000	249.0000	Taste	ClamJuice_1_1T.jpg	2.0000	5.9350
92.0000	2.0000	250.0000	Taste	FrozenPeaches_5_1.5Cups.jpg	5.0000	3.6418
92.0000	2.0000	251.0000	Taste	MangoChunks_5_1cup.jpg	6.0000	1.4484
92.0000	2.0000	252.0000	Taste	Doritos_5_20chips.jpg	6.0000	2.2618
92.0000	2.0000	253.0000	Taste	GreenPepper_2_2pc.jpg	5.0000	1.2124
92.0000	2.0000	254.0000	Taste	Cauliflower_6_0.5bag.jpg	4.0000	1.6584
92.0000	2.0000	255.0000	Taste	BBQCrisps_6_1cup.jpg	6.0000	1.2171
92.0000	2.0000	256.0000	Taste	Onion_2_1ring.jpg	3.0000	1.6651
92.0000	2.0000	257.0000	Taste	Bananas_3_1.jpg	5.0000	2.7274
92.0000	2.0000	258.0000	Taste	Tempeh_2_1Tbsp.jpg	4.0000	1.3637
92.0000	2.0000	259.0000	Taste	Celery_4_0.5bunch.jpg	4.0000	1.1737
92.0000	2.0000	260.0000	Taste	SevenGrain_1_1.jpg	4.0000	1.3677
92.0000	2.0000	261.0000	Taste	FrozenBlueberries_1_1tbsp.jpg	5.0000	1.0250
92.0000	2.0000	262.0000	Taste	VegetableThins_5_25Chips.jpg	5.0000	1.8977
92.0000	2.0000	263.0000	Taste	VanillaGreekYogurt_4_1cup.jpg	6.0000	0.9987
92.0000	2.0000	264.0000	Taste	Fritos_2_5chips.jpg	6.0000	0.8663
92.0000	2.0000	265.0000	Taste	SkittlesSour_6_0.5pack.jpg	5.0000	1.1043
92.0000	2.0000	266.0000	Taste	DriedHerring_3_4fish.jpg	4.0000	1.7976
92.0000	2.0000	267.0000	Taste	AlmondMilk_2_0.25glass.jpg	4.0000	6.6059
92.0000	2.0000	268.0000	Taste	BBQCrisps_2_5.jpg	6.0000	1.4628
92.0000	2.0000	269.0000	Taste	Pringles_5_40Chips.jpg	6.0000	0.6679
92.0000	2.0000	270.0000	Taste	Cheetos_6_2c.jpg	6.0000	0.7461
92.0000	2.0000	271.0000	Taste	CornFlakes_3_2tbsps.jpg	5.0000	6.5840
92.0000	2.0000	272.0000	Taste	RitzCrackers_2_3Crackers.jpg	5.0000	0.8335
92.0000	2.0000	273.0000	Taste	GreenApple_2_1slice.jpg	5.0000	1.6003
92.0000	2.0000	274.0000	Taste	SunChips_4_20Chips.jpg	6.0000	0.8537
92.0000	2.0000	275.0000	Taste	OatmealSquares_7_2Cups.jpg	3.0000	1.0906
92.0000	2.0000	276.0000	Taste	PopTartStrawberry_5_3tarts.jpg	4.0000	2.2640
92.0000	2.0000	277.0000	Taste	Broccoli_1_1pc.jpg	4.0000	1.9417
92.0000	2.0000	278.0000	Taste	RedPepper_5_1pepper.jpg	5.0000	0.8718
92.0000	2.0000	279.0000	Taste	Twizzlers_2_2.jpg	6.0000	0.8299
92.0000	2.0000	280.0000	Taste	FrozenOkra_2_2pc.jpg	3.0000	1.2446
92.0000	2.0000	281.0000	Taste	OikosYogurt_3_2spoonfuls.jpg	6.0000	0.8516
92.0000	2.0000	282.0000	Taste	AlmondMilk_4_1glass.jpg	4.0000	2.6106
92.0000	2.0000	283.0000	Taste	Asparagus_3_7.jpg	4.0000	1.2882
92.0000	2.0000	284.0000	Taste	Broccoli_4_1.5c.jpg	4.0000	1.3097
92.0000	2.0000	285.0000	Taste	Nutella_4_3spoons.jpg	5.0000	1.6745
92.0000	2.0000	286.0000	Taste	MnMPeanuts_4_45.jpg	5.0000	2.0164
92.0000	2.0000	287.0000	Taste	Almonds_2_10.jpg	5.0000	0.7843
92.0000	2.0000	288.0000	Taste	Starburst_3_5pieces.jpg	5.0000	0.7137
92.0000	2.0000	289.0000	Taste	Beets_2_5pc.jpg	3.0000	1.4377
92.0000	2.0000	290.0000	Taste	Reese_1_1Cup.jpg	5.0000	1.3257
92.0000	2.0000	291.0000	Taste	Aero_3_1bar.jpg	4.0000	1.9383
92.0000	2.0000	292.0000	Taste	Mentos_5_1tube.jpg	5.0000	1.8694
92.0000	2.0000	293.0000	Taste	GreenApple_4_1.jpg	5.0000	1.8275
92.0000	2.0000	294.0000	Taste	BabyFoodSweetPotatos_2_2T.jpg	4.0000	3.0275
92.0000	2.0000	295.0000	Taste	Raspberries_4_.5c.jpg	5.0000	1.3154
92.0000	2.0000	296.0000	Taste	SlicedTurkey_2_0.5slice.jpg	5.0000	0.8473
92.0000	2.0000	297.0000	Taste	CheeseNips_2_5nips.jpg	5.0000	0.7263
92.0000	2.0000	298.0000	Taste	HoneyNutCheerios_2_2tbsp.jpg	5.0000	1.8481
92.0000	2.0000	299.0000	Taste	HoneyNutCheerios_5_2cup.jpg	5.0000	0.8966
92.0000	2.0000	300.0000	Taste	SpeltCakes_2_0.5.jpg	4.0000	2.8935
