Subject	Trial	Instruction	Food	Liking	Taste	Health	Amount	Choice	ChoiceRT	FirstDevTimeChoice	InitAngleChoice	NumChangeMindChoice	FinalDevTimeChoice	MaxVelocityChoice	DrxFirstDevChoice	TotalAUCChoice	AUCtoNonChosenChoice	AUCtoChosenChoice	MaxDevChoice
92.0000	11.0000	Respond Naturally	RaisinBran	5.0000	5.0000	4.0000	7	-1.0000	1.0915	0.4868	-0.0101	0.0000	0.4868	0.1662	-1.0000	0.1782	0.1782	-0.0000	0.2990
92.0000	12.0000	Respond Naturally	SkittlesSour	5.0000	5.0000	1.0000	6	-1.0000	1.2260	0.5205	-0.0451	0.0000	0.5205	0.1467	-1.0000	0.3108	0.3108	-0.0000	0.6408
92.0000	13.0000	Respond Naturally	Raspberries	5.0000	5.0000	6.0000	4	1.0000	1.1756	0.4702	0.0000	0.0000	0.4702	0.0934	1.0000	0.1936	0.1962	-0.0026	0.3695
92.0000	14.0000	Respond Naturally	VanillaGreekYogurt	6.0000	6.0000	6.0000	2	1.0000	1.0405	0.5541	-0.0173	0.0000	0.5541	0.2656	1.0000	0.2736	0.2736	-0.0000	0.4766
92.0000	15.0000	Respond Naturally	FrozenCorn	5.0000	5.0000	5.0000	2	1.0000	1.7967	0.4869	-0.0294	1.0000	0.9232	0.4385	-1.0000	0.3488	0.3819	-0.0331	1.1561
92.0000	16.0000	Respond Naturally	Snickers	4.0000	5.0000	1.0000	3	-1.0000	1.0573	0.5198	-0.0306	0.0000	0.5198	0.1350	-1.0000	0.2255	0.2258	-0.0003	0.3757
92.0000	17.0000	Respond Naturally	HoneyNutCheerios	4.0000	5.0000	3.0000	5	-1.0000	1.1758	0.3860	0.1915	0.0000	0.3860	0.1624	-1.0000	0.2611	0.2807	-0.0195	0.4886
92.0000	18.0000	Respond Naturally	Butternut	4.0000	4.0000	6.0000	7	-1.0000	1.2093	0.7221	0.1164	0.0000	0.7221	0.1761	-1.0000	0.1811	0.1811	-0.0000	0.3059
92.0000	19.0000	Respond Naturally	SlimStyles	4.0000	5.0000	4.0000	2	1.0000	1.2594	0.7890	0.0591	0.0000	0.7890	0.3210	1.0000	0.1800	0.1890	-0.0090	0.3028
92.0000	20.0000	Respond Naturally	CannedArtichoke	3.0000	3.0000	5.0000	5	-1.0000	0.9068	0.5372	0.1250	0.0000	0.5372	0.1745	-1.0000	0.2273	0.2289	-0.0015	0.3783
92.0000	21.0000	Respond Naturally	TofuDessert	6.0000	6.0000	4.0000	4	1.0000	1.3266	0.7389	-0.0710	0.0000	0.7389	0.3046	1.0000	0.1880	0.1931	-0.0051	0.3517
92.0000	22.0000	Respond Naturally	IceCreamVanilla	6.0000	6.0000	2.0000	1	1.0000	1.0744	0.6885	0.1648	0.0000	0.6885	0.2377	1.0000	0.2371	0.2371	-0.0000	0.3807
92.0000	23.0000	Respond Naturally	Fritos	6.0000	6.0000	2.0000	2	1.0000	1.1418	0.7218	0.1044	0.0000	0.7218	0.1375	1.0000	0.2860	0.2882	-0.0022	0.4441
92.0000	24.0000	Respond Naturally	Cheetos	6.0000	6.0000	1.0000	6	1.0000	1.2930	0.5373	0.0051	0.0000	0.5373	0.1534	1.0000	0.1694	0.1745	-0.0051	0.3781
92.0000	25.0000	Respond Naturally	YorkPeppermintPatties	6.0000	6.0000	1.0000	4	-1.0000	1.0919	0.3864	-0.0000	0.0000	0.3864	0.0809	-1.0000	0.1545	0.1546	-0.0001	0.3135
92.0000	26.0000	Respond Naturally	Aero	4.0000	4.0000	1.0000	1	-1.0000	1.3265	0.7050	0.1424	0.0000	0.7050	0.1385	-1.0000	0.1583	0.1583	-0.0000	0.2700
92.0000	27.0000	Respond Naturally	PCChipCookie	4.0000	5.0000	1.0000	2	1.0000	1.3937	0.5542	-0.3299	0.0000	0.5542	0.1305	1.0000	0.1757	0.1770	-0.0013	0.3875
92.0000	28.0000	Respond Naturally	OatBran	4.0000	4.0000	6.0000	2	-1.0000	1.2919	0.7215	-0.1517	0.0000	0.7215	0.1700	-1.0000	0.2164	0.2174	-0.0009	0.3828
92.0000	29.0000	Respond Naturally	GreenBeans	4.0000	4.0000	6.0000	2	-1.0000	1.6956	0.7717	0.0277	0.0000	0.7717	0.1015	-1.0000	0.2079	0.2079	-0.0000	0.3683
92.0000	30.0000	Respond Naturally	Nutella	5.0000	5.0000	1.0000	4	-1.0000	1.1918	0.6548	-0.0000	0.0000	0.6548	0.2348	-1.0000	0.1049	0.1218	-0.0170	0.2202
92.0000	31.0000	Focus on Health	ClifBar	5.0000	5.0000	3.0000	4	1.0000	1.6962	0.5876	0.1094	1.0000	1.0580	0.2188	-1.0000	0.2202	0.2202	-0.0000	0.5928
92.0000	32.0000	Focus on Health	RedPepper	4.0000	5.0000	6.0000	2	1.0000	1.3266	0.6717	-0.0193	0.0000	0.6717	0.2259	1.0000	0.0712	0.0804	-0.0092	0.1634
92.0000	33.0000	Focus on Health	SlimStyles	4.0000	5.0000	4.0000	6	-1.0000	1.8970	0.7385	-0.0000	0.0000	0.7385	0.1477	-1.0000	0.1368	0.1465	-0.0097	0.3172
92.0000	34.0000	Focus on Health	Celery	4.0000	4.0000	6.0000	4	-1.0000	1.3265	0.8226	-0.0000	0.0000	0.8226	0.2692	-1.0000	0.1734	0.1881	-0.0148	0.3017
92.0000	35.0000	Focus on Health	Tempeh	4.0000	4.0000	4.0000	2	-1.0000	1.6290	0.7554	-0.0000	0.0000	0.7554	0.0931	-1.0000	0.1351	0.1358	-0.0007	0.2361
92.0000	36.0000	Focus on Health	Beets	3.0000	3.0000	5.0000	2	-1.0000	1.6964	0.7052	0.0098	0.0000	0.7052	0.0918	-1.0000	0.1237	0.1245	-0.0008	0.2193
92.0000	37.0000	Focus on Health	DriedApricots	5.0000	6.0000	5.0000	5	-1.0000	1.6117	1.0742	-0.0328	0.0000	1.0742	0.1747	-1.0000	0.2198	0.2256	-0.0057	0.3343
92.0000	38.0000	Focus on Health	ClamJuice	3.0000	3.0000	3.0000	3	-1.0000	1.4276	0.9404	0.1495	0.0000	0.9404	0.2095	-1.0000	0.1379	0.1405	-0.0026	0.2181
92.0000	39.0000	Focus on Health	Broccoli	4.0000	4.0000	6.0000	1	1.0000	1.0077	0.5540	-0.1090	0.0000	0.5540	0.3205	1.0000	0.0873	0.0891	-0.0018	0.1658
92.0000	40.0000	Focus on Health	FrozenOkra	3.0000	3.0000	6.0000	2	-1.0000	3.2402	0.7891	0.0188	2.0000	1.9310	0.4978	-1.0000	0.4259	0.4509	-0.0250	1.3262
92.0000	41.0000	Focus on Health	Tempeh	4.0000	4.0000	4.0000	4	-1.0000	1.2588	0.5877	0.1186	0.0000	0.5877	0.1977	-1.0000	0.2395	0.2400	-0.0005	0.4917
92.0000	42.0000	Focus on Health	EnglishCucumber	5.0000	4.0000	6.0000	2	1.0000	1.1913	0.6209	0.1568	0.0000	0.6209	0.2700	1.0000	0.1015	0.1015	-0.0000	0.1798
92.0000	43.0000	Focus on Health	Spinach	4.0000	4.0000	6.0000	2	1.0000	2.6698	0.8221	-0.2360	1.0000	1.2754	0.2648	-1.0000	0.2292	0.2607	-0.0315	0.8424
92.0000	44.0000	Focus on Health	AppleChips	6.0000	5.0000	4.0000	5	1.0000	1.2929	0.8055	0.0460	0.0000	0.8055	0.3974	1.0000	0.0363	0.0462	-0.0100	0.0740
92.0000	45.0000	Focus on Health	FrootLoops	4.0000	5.0000	3.0000	6	-1.0000	1.3268	0.2350	0.0204	1.0000	0.6718	0.3775	1.0000	0.2403	0.2573	-0.0171	1.0244
92.0000	46.0000	Focus on Health	Nutella	5.0000	5.0000	2.0000	1	1.0000	1.4442	0.7890	-0.0498	0.0000	0.7890	0.1535	1.0000	0.1931	0.1931	-0.0000	0.2884
92.0000	47.0000	Focus on Health	CornFlakes	4.0000	5.0000	4.0000	3	1.0000	1.2588	0.7046	-0.0459	0.0000	0.7046	0.1627	1.0000	0.2263	0.2263	-0.0000	0.3476
92.0000	48.0000	Focus on Health	PopTartStrawberry	3.0000	5.0000	1.0000	2	-1.0000	1.1418	0.6379	-0.0000	0.0000	0.6379	0.1748	-1.0000	0.2006	0.2006	-0.0000	0.3281
92.0000	49.0000	Focus on Health	Prunes	3.0000	4.0000	5.0000	2	-1.0000	1.2761	0.7384	0.0337	0.0000	0.7384	0.2468	-1.0000	0.1529	0.1755	-0.0226	0.2991
92.0000	50.0000	Focus on Health	CannedArtichoke	3.0000	3.0000	5.0000	2	-1.0000	0.9066	0.4701	0.0521	0.0000	0.4701	0.2373	-1.0000	0.1381	0.1422	-0.0041	0.2579
92.0000	51.0000	Respond Naturally	SkimMilk	5.0000	5.0000	6.0000	4	1.0000	1.6630	0.7891	0.1925	0.0000	0.7891	0.1146	1.0000	0.1297	0.1297	-0.0000	0.2404
92.0000	52.0000	Respond Naturally	RaisinBran	5.0000	5.0000	4.0000	3	1.0000	1.3428	0.8057	0.0630	0.0000	0.8057	0.1574	1.0000	0.0992	0.0992	-0.0000	0.1545
92.0000	53.0000	Respond Naturally	GreenApple	5.0000	5.0000	6.0000	4	1.0000	4.7345	1.4765	0.1823	1.0000	3.0885	0.2290	-1.0000	0.6456	0.6456	-0.0000	1.4337
92.0000	54.0000	Respond Naturally	WaterChestnuts	4.0000	3.0000	5.0000	3	-1.0000	1.5282	0.7387	-0.0376	0.0000	0.7387	0.1507	-1.0000	0.1100	0.1131	-0.0032	0.2052
92.0000	55.0000	Respond Naturally	ProMax	4.0000	4.0000	1.0000	4	-1.0000	1.1252	0.5541	0.0985	0.0000	0.5541	0.1121	-1.0000	0.1366	0.1370	-0.0004	0.2130
92.0000	56.0000	Respond Naturally	Butternut	4.0000	4.0000	6.0000	3	-1.0000	6.1275	0.6043	-0.2678	3.0000	3.3576	0.2755	1.0000	0.2446	0.2446	-0.0000	1.0568
92.0000	57.0000	Respond Naturally	RiceKrispiesCereal	4.0000	5.0000	3.0000	3	1.0000	2.7368	1.8629	0.1349	1.0000	2.2161	0.4258	-1.0000	0.1465	0.1638	-0.0173	0.7849
92.0000	58.0000	Respond Naturally	CornFlakes	4.0000	5.0000	4.0000	6	-1.0000	1.1753	0.7217	-0.1101	0.0000	0.7217	0.1653	-1.0000	0.1407	0.1409	-0.0001	0.2069
92.0000	59.0000	Respond Naturally	SkittlesSour	4.0000	5.0000	1.0000	3	1.0000	1.3100	0.5708	0.1246	1.0000	0.8564	0.1899	-1.0000	0.2291	0.2292	-0.0002	0.6227
92.0000	60.0000	Respond Naturally	Snickers	4.0000	5.0000	1.0000	2	-1.0000	1.1084	0.5205	0.1181	0.0000	0.5205	0.1161	-1.0000	0.1553	0.1553	-0.0000	0.2499
92.0000	61.0000	Respond Naturally	Shreddies	3.0000	3.0000	4.0000	5	-1.0000	1.4105	0.6379	-0.0062	0.0000	0.6379	0.1519	-1.0000	0.1081	0.1081	-0.0000	0.2268
92.0000	62.0000	Respond Naturally	SpeltCakes	4.0000	4.0000	3.0000	2	1.0000	1.4101	0.7890	-0.0852	0.0000	0.7890	0.1588	1.0000	0.1045	0.1176	-0.0131	0.2057
92.0000	63.0000	Respond Naturally	Caramilk	4.0000	5.0000	1.0000	5	-1.0000	1.3091	0.7380	-0.1120	0.0000	0.7380	0.2171	-1.0000	0.1204	0.1204	-0.0000	0.2208
92.0000	64.0000	Respond Naturally	BrusselsSprouts	6.0000	6.0000	5.0000	4	-1.0000	1.8798	1.1744	-0.1496	0.0000	1.1744	0.0754	-1.0000	0.1328	0.1346	-0.0018	0.2030
92.0000	65.0000	Respond Naturally	EnglishCucumber	5.0000	5.0000	6.0000	5	1.0000	2.2654	0.6040	-0.1661	0.0000	0.6040	0.1341	1.0000	0.1538	0.1540	-0.0001	0.1944
92.0000	66.0000	Respond Naturally	GreenPepper	5.0000	5.0000	6.0000	6	-1.0000	3.6752	0.6714	-0.0809	1.0000	2.5500	0.1414	1.0000	0.4737	0.4737	-0.0000	0.7664
92.0000	67.0000	Respond Naturally	Mentos	4.0000	5.0000	1.0000	2	-1.0000	1.2253	0.5538	-0.0000	0.0000	0.5538	0.1760	-1.0000	0.0145	0.0201	-0.0056	-0.0668
92.0000	68.0000	Respond Naturally	DriedHerring	4.0000	4.0000	4.0000	3	-1.0000	1.1756	0.6883	-0.0917	0.0000	0.6883	0.1953	-1.0000	0.1195	0.1228	-0.0033	0.2100
92.0000	69.0000	Respond Naturally	Triscuit	3.0000	3.0000	3.0000	5	-1.0000	2.2164	1.1747	-0.0000	0.0000	1.1747	0.0625	-1.0000	0.1352	0.1355	-0.0003	0.1866
92.0000	70.0000	Respond Naturally	SpeltCakes	4.0000	4.0000	3.0000	5	-1.0000	1.2248	0.6882	-0.0064	1.0000	0.8227	0.1925	1.0000	0.1327	0.1327	-0.0000	0.3600
92.0000	71.0000	Focus on Health	FrozenOkra	3.0000	3.0000	6.0000	5	-1.0000	0.9912	0.6552	-0.4483	0.0000	0.6552	0.2766	-1.0000	0.1205	0.1238	-0.0033	0.1804
92.0000	72.0000	Focus on Health	Starburst	4.0000	5.0000	1.0000	3	-1.0000	1.0412	0.5204	-0.2718	0.0000	0.5204	0.0939	-1.0000	0.1029	0.1047	-0.0018	0.1776
92.0000	73.0000	Focus on Health	Tuna	5.0000	4.0000	5.0000	4	-1.0000	1.3429	0.7381	0.0016	0.0000	0.7381	0.1491	-1.0000	0.1556	0.1556	-0.0000	0.2147
92.0000	74.0000	Focus on Health	BrusselsSprouts	6.0000	5.0000	5.0000	2	1.0000	1.0741	0.6205	-0.0942	0.0000	0.6205	0.2387	1.0000	0.1644	0.1644	-0.0000	0.2632
92.0000	75.0000	Focus on Health	FrozenBroccoli	3.0000	5.0000	6.0000	6	-1.0000	1.3096	0.7886	0.0582	0.0000	0.7886	0.1728	-1.0000	0.1430	0.1593	-0.0163	0.2532
92.0000	76.0000	Focus on Health	Cheetos	6.0000	6.0000	1.0000	3	1.0000	1.1252	0.6044	0.0007	0.0000	0.6044	0.2561	1.0000	0.0777	0.0810	-0.0033	0.1492
92.0000	77.0000	Focus on Health	Mars	3.0000	4.0000	1.0000	4	-1.0000	1.2092	0.5037	-0.0893	0.0000	0.5037	0.2243	-1.0000	0.0829	0.0967	-0.0138	0.2300
92.0000	78.0000	Focus on Health	LaysClassic	6.0000	6.0000	1.0000	3	1.0000	1.0743	0.6211	0.0000	0.0000	0.6211	0.2073	1.0000	0.1288	0.1288	-0.0000	0.1974
92.0000	79.0000	Focus on Health	Reese	4.0000	5.0000	1.0000	1	1.0000	1.6631	0.5374	-0.0756	1.0000	0.7726	0.3460	-1.0000	0.4980	0.4980	-0.0000	1.3786
92.0000	80.0000	Focus on Health	Starburst	4.0000	5.0000	1.0000	6	-1.0000	0.8728	0.4700	-0.1112	0.0000	0.4700	0.2863	-1.0000	0.0927	0.1116	-0.0189	0.2119
92.0000	81.0000	Focus on Health	HoneyNutCheerios	4.0000	5.0000	3.0000	2	1.0000	1.1251	0.5541	0.0591	0.0000	0.5541	0.2570	1.0000	0.1928	0.1928	-0.0000	0.3078
92.0000	82.0000	Focus on Health	RufflesSourCreamOnion	6.0000	6.0000	1.0000	3	1.0000	1.1415	0.6378	0.0000	0.0000	0.6378	0.2225	1.0000	0.0403	0.0498	-0.0095	0.0906
92.0000	83.0000	Focus on Health	MangoChunks	6.0000	6.0000	6.0000	5	1.0000	1.7623	0.7551	0.0000	0.0000	0.7551	0.2381	1.0000	0.2031	0.2290	-0.0259	0.5069
92.0000	84.0000	Focus on Health	CoffeeCrisp	4.0000	5.0000	1.0000	1	1.0000	1.9982	0.4867	-0.0257	1.0000	0.9736	0.2558	-1.0000	0.4216	0.4359	-0.0142	1.3855
92.0000	85.0000	Focus on Health	MnMPeanuts	5.0000	5.0000	1.0000	4	-1.0000	1.1085	0.4366	0.2706	0.0000	0.4366	0.0675	-1.0000	0.0903	0.0904	-0.0001	0.1449
92.0000	86.0000	Focus on Health	Avocado	6.0000	6.0000	6.0000	2	1.0000	0.8727	0.4866	-0.0623	0.0000	0.4866	0.2046	1.0000	0.1416	0.1416	-0.0000	0.2385
92.0000	87.0000	Focus on Health	BabyFoodSweetPotatos	4.0000	4.0000	4.0000	5	-1.0000	1.2931	0.7556	0.0717	0.0000	0.7556	0.1764	-1.0000	0.0910	0.0947	-0.0037	0.1509
92.0000	88.0000	Focus on Health	AllBranBar	4.0000	4.0000	4.0000	3	1.0000	1.3437	0.4032	-0.0824	1.0000	0.8066	0.2090	-1.0000	0.1748	0.1773	-0.0025	0.4525
92.0000	89.0000	Focus on Health	Asparagus	4.0000	4.0000	6.0000	3	-1.0000	3.0549	0.9226	0.1315	1.0000	1.6948	0.2711	1.0000	0.3547	0.3689	-0.0142	0.6253
92.0000	90.0000	Focus on Health	OikosYogurt	6.0000	6.0000	5.0000	3	1.0000	1.1083	0.5708	0.0000	0.0000	0.5708	0.1442	1.0000	0.1196	0.1234	-0.0037	0.2317
92.0000	91.0000	Respond Naturally	TofuDessert	6.0000	6.0000	4.0000	2	1.0000	0.9569	0.5370	0.2889	0.0000	0.5370	0.2047	1.0000	0.0100	0.0208	-0.0108	-0.0883
92.0000	92.0000	Respond Naturally	RomaineLettuce	4.0000	4.0000	6.0000	2	1.0000	2.7699	0.5372	0.1282	0.0000	0.5372	0.1916	1.0000	0.0349	0.0352	-0.0003	0.1715
92.0000	93.0000	Respond Naturally	VanillaGreekYogurt	6.0000	6.0000	5.0000	4	1.0000	1.2257	0.5539	-0.0212	0.0000	0.5539	0.2070	1.0000	0.0530	0.0539	-0.0009	0.1225
92.0000	94.0000	Respond Naturally	ClamJuice	3.0000	2.0000	3.0000	1	-1.0000	1.0409	0.6379	-0.1911	0.0000	0.6379	0.2051	-1.0000	0.0427	0.0471	-0.0044	0.0829
92.0000	95.0000	Respond Naturally	Pringles	5.0000	5.0000	1.0000	2	1.0000	1.0074	0.4701	-0.1326	0.0000	0.4701	0.1209	1.0000	0.0673	0.0673	-0.0000	0.0984
92.0000	96.0000	Respond Naturally	Onion	3.0000	3.0000	6.0000	2	-1.0000	1.1584	0.6210	-0.1152	0.0000	0.6210	0.2035	-1.0000	0.1209	0.1209	-0.0000	0.2181
92.0000	97.0000	Respond Naturally	Mentos	5.0000	5.0000	1.0000	5	-1.0000	1.0245	0.4869	-0.0000	0.0000	0.4869	0.1716	-1.0000	0.0897	0.0897	-0.0000	0.1783
92.0000	98.0000	Respond Naturally	AllBranCereal	3.0000	3.0000	5.0000	2	-1.0000	1.1081	0.6210	-0.0830	0.0000	0.6210	0.2181	-1.0000	0.0722	0.0793	-0.0072	0.1396
92.0000	99.0000	Respond Naturally	VegetableThins	5.0000	5.0000	2.0000	5	-1.0000	1.3099	0.7220	-0.1320	0.0000	0.7220	0.2151	-1.0000	0.1292	0.1292	-0.0000	0.2580
92.0000	100.0000	Respond Naturally	DriedHerring	4.0000	4.0000	4.0000	1	-1.0000	1.0411	0.5540	0.1374	0.0000	0.5540	0.1815	-1.0000	0.1244	0.1244	-0.0000	0.2092
92.0000	101.0000	Respond Naturally	Strawberries	6.0000	5.0000	6.0000	3	-1.0000	1.2423	0.8224	-0.0299	0.0000	0.8224	0.1881	-1.0000	0.1860	0.1938	-0.0077	0.2785
92.0000	102.0000	Respond Naturally	BBQCrisps	6.0000	6.0000	2.0000	6	1.0000	4.0459	0.7048	0.0000	1.0000	1.3432	0.2317	-1.0000	0.8215	0.8240	-0.0025	1.3309
92.0000	103.0000	Respond Naturally	Aero	4.0000	4.0000	1.0000	3	-1.0000	1.2424	0.5372	0.1597	0.0000	0.5372	0.2308	-1.0000	0.0403	0.0463	-0.0061	0.1023
92.0000	104.0000	Respond Naturally	Almonds	5.0000	5.0000	5.0000	2	1.0000	1.3934	0.4366	-0.0881	1.0000	0.7222	0.1926	-1.0000	0.1344	0.1459	-0.0114	0.4336
92.0000	105.0000	Respond Naturally	Triscuit	4.0000	3.0000	3.0000	2	-1.0000	3.4249	0.5372	-0.0498	2.0000	2.8036	0.4027	-1.0000	0.2515	0.2515	-0.0000	1.2923
92.0000	106.0000	Respond Naturally	CheeseNips	5.0000	5.0000	2.0000	5	-1.0000	1.2764	0.7220	-0.0000	0.0000	0.7220	0.1516	-1.0000	0.1126	0.1126	-0.0000	0.1947
92.0000	107.0000	Respond Naturally	GreenGrapes	5.0000	5.0000	6.0000	4	-1.0000	1.3265	0.8729	-0.1072	0.0000	0.8729	0.2104	-1.0000	0.1422	0.1492	-0.0070	0.2276
92.0000	108.0000	Respond Naturally	FrozenBlueberries	6.0000	6.0000	6.0000	3	-1.0000	1.5950	0.7721	-0.0322	0.0000	0.7721	0.2305	-1.0000	0.0933	0.0975	-0.0042	0.1933
92.0000	109.0000	Respond Naturally	Beets	3.0000	3.0000	5.0000	5	-1.0000	1.1419	0.5540	-0.0222	0.0000	0.5540	0.2781	-1.0000	0.0963	0.1056	-0.0093	0.2136
92.0000	110.0000	Respond Naturally	Reese	5.0000	6.0000	1.0000	4	-1.0000	1.2088	0.7048	-0.0000	0.0000	0.7048	0.1467	-1.0000	0.1281	0.1288	-0.0008	0.2162
92.0000	111.0000	Focus on Health	MnMPlain	4.0000	4.0000	1.0000	5	-1.0000	1.3772	0.5036	-0.0628	0.0000	0.5036	0.1746	-1.0000	0.0496	0.0496	-0.0000	0.1241
92.0000	112.0000	Focus on Health	MangoChunks	6.0000	6.0000	6.0000	2	1.0000	1.0073	0.6208	-0.0952	0.0000	0.6208	0.2077	1.0000	0.1516	0.1516	-0.0000	0.2316
92.0000	113.0000	Focus on Health	IceCreamVanilla	6.0000	6.0000	3.0000	4	1.0000	1.0409	0.5371	0.0253	0.0000	0.5371	0.2146	1.0000	0.1025	0.1053	-0.0028	0.1870
92.0000	114.0000	Focus on Health	Mackerel	6.0000	5.0000	4.0000	1	-1.0000	1.4611	0.6213	0.0772	0.0000	0.6213	0.1857	-1.0000	0.0605	0.0740	-0.0136	0.1695
92.0000	115.0000	Focus on Health	MnMPlain	4.0000	4.0000	1.0000	3	1.0000	4.5154	0.8387	0.1165	1.0000	3.9109	0.3383	-1.0000	0.8556	0.8570	-0.0014	1.2880
92.0000	116.0000	Focus on Health	RitzCrackers	4.0000	5.0000	2.0000	5	-1.0000	1.1423	0.4871	0.0569	0.0000	0.4871	0.0860	-1.0000	0.0756	0.0757	-0.0001	0.1283
92.0000	117.0000	Focus on Health	AppleChips	5.0000	6.0000	3.0000	2	1.0000	1.0576	0.6040	-0.0923	0.0000	0.6040	0.3264	1.0000	0.1590	0.1598	-0.0008	0.2719
92.0000	118.0000	Focus on Health	Fritos	6.0000	6.0000	1.0000	5	-1.0000	4.6508	1.1416	0.2191	2.0000	2.2499	0.3886	-1.0000	0.5736	0.5774	-0.0039	1.2158
92.0000	119.0000	Focus on Health	AllBranBar	4.0000	4.0000	4.0000	1	1.0000	1.2930	0.6714	-0.0300	0.0000	0.6714	0.1727	1.0000	0.0952	0.0959	-0.0007	0.1603
92.0000	120.0000	Focus on Health	YorkPeppermintPatties	6.0000	6.0000	1.0000	2	-1.0000	1.3264	0.6210	-0.0601	0.0000	0.6210	0.1902	-1.0000	0.1231	0.1232	-0.0001	0.2321
92.0000	121.0000	Respond Naturally	Caramilk	4.0000	4.0000	1.0000	2	1.0000	1.4948	0.5371	0.0331	1.0000	0.8563	0.1851	-1.0000	0.1114	0.1237	-0.0124	0.3272
92.0000	122.0000	Respond Naturally	Bananas	5.0000	5.0000	6.0000	2	1.0000	1.0241	0.4701	0.1943	0.0000	0.4701	0.1587	1.0000	0.0669	0.0752	-0.0083	0.1519
92.0000	123.0000	Respond Naturally	SkimMilk	5.0000	5.0000	6.0000	1	1.0000	1.2766	0.4200	0.0000	0.0000	0.4200	0.1545	1.0000	0.0354	0.0395	-0.0042	0.1631
92.0000	124.0000	Respond Naturally	SunChips	6.0000	6.0000	2.0000	4	1.0000	1.0915	0.5371	0.0115	0.0000	0.5371	0.3545	1.0000	0.0603	0.1053	-0.0450	0.2068
92.0000	125.0000	Respond Naturally	Spinach	4.0000	4.0000	6.0000	4	-1.0000	1.3939	0.7723	0.0217	0.0000	0.7723	0.2227	-1.0000	0.2361	0.2364	-0.0003	0.3881
92.0000	126.0000	Respond Naturally	FrootLoops	4.0000	4.0000	2.0000	2	1.0000	1.1752	0.7552	-0.2169	0.0000	0.7552	0.1705	1.0000	0.1692	0.1692	-0.0000	0.2495
92.0000	127.0000	Respond Naturally	Smartfood	6.0000	6.0000	1.0000	2	1.0000	1.1583	0.5704	0.0074	0.0000	0.5704	0.1430	1.0000	0.0708	0.0752	-0.0044	0.1476
92.0000	128.0000	Respond Naturally	IceCreamChocolate	6.0000	5.0000	1.0000	1	1.0000	1.0915	0.5541	0.2226	0.0000	0.5541	0.1663	1.0000	0.0382	0.0621	-0.0240	0.1203
92.0000	129.0000	Respond Naturally	OatBran	5.0000	3.0000	5.0000	4	-1.0000	1.3597	0.8725	-0.3386	0.0000	0.8725	0.1867	-1.0000	0.0929	0.1013	-0.0084	0.1610
92.0000	130.0000	Respond Naturally	Pringles	6.0000	6.0000	1.0000	5	1.0000	0.9903	0.5539	0.2619	0.0000	0.5539	0.1768	1.0000	0.1323	0.1323	-0.0000	0.1932
92.0000	131.0000	Focus on Health	SlicedTurkey	4.0000	5.0000	4.0000	2	1.0000	1.4436	0.9229	-0.0427	0.0000	0.9229	0.1567	1.0000	0.1041	0.1142	-0.0101	0.1721
