Subject	Trial	Instruction	Food	Liking	Taste	Health	Amount	Choice	ChoiceRT	FirstDevTimeChoice	InitAngleChoice	NumChangeMindChoice	FinalDevTimeChoice	MaxVelocityChoice	DrxFirstDevChoice	TotalAUCChoice	AUCtoNonChosenChoice	AUCtoChosenChoice	MaxDevChoice
1.0000	11.0000	Respond Naturally	RufflesSourCreamOnion	4.0000	6.0000	1.0000	5	1.0000	1.0589	0.4871	-0.0210	0.0000	0.4871	0.2059	1.0000	0.0555	0.0558	-0.0003	0.1520
1.0000	12.0000	Respond Naturally	RufflesSourCreamOnion	4.0000	6.0000	1.0000	3	1.0000	0.9909	0.4362	0.0404	0.0000	0.4362	0.2570	1.0000	0.1148	0.1148	-0.0000	0.2249
1.0000	13.0000	Respond Naturally	PopTartStrawberry	6.0000	6.0000	1.0000	5	1.0000	1.7808	0.7225	0.0457	0.0000	0.7225	0.2858	1.0000	-0.0630	0.0557	-0.1187	-0.3858
1.0000	14.0000	Respond Naturally	BabyFoodCarrots	1.0000	1.0000	4.0000	3	-1.0000	1.2428	0.5878	-0.0888	0.0000	0.5878	0.2862	-1.0000	0.1483	0.1778	-0.0295	0.3599
1.0000	15.0000	Respond Naturally	YorkPeppermintPatties	5.0000	6.0000	1.0000	2	1.0000	2.4352	0.5208	0.0875	0.0000	0.5208	0.2147	1.0000	0.0094	0.0530	-0.0436	0.2911
1.0000	16.0000	Respond Naturally	Broccoli	1.0000	3.0000	6.0000	4	-1.0000	0.8736	0.3358	0.1778	0.0000	0.3358	0.2457	-1.0000	0.1481	0.1632	-0.0151	0.3496
1.0000	17.0000	Respond Naturally	SkimMilk	6.0000	6.0000	5.0000	1	1.0000	1.1084	0.4868	-0.0397	0.0000	0.4868	0.1784	1.0000	0.1318	0.1318	-0.0000	0.4172
1.0000	18.0000	Respond Naturally	Orange	6.0000	6.0000	6.0000	5	-1.0000	6.2521	0.4529	0.4610	11.0000	4.8402	0.6967	1.0000	0.4588	0.5344	-0.0756	1.5805
1.0000	19.0000	Respond Naturally	Raspberries	6.0000	6.0000	6.0000	5	-1.0000	1.4616	0.7559	0.0112	0.0000	0.7559	0.1186	-1.0000	0.1846	0.1846	-0.0000	0.2995
1.0000	20.0000	Respond Naturally	FrozenBlueberries	6.0000	6.0000	6.0000	3	-1.0000	2.1504	0.4869	-0.0334	0.0000	0.4869	0.1703	-1.0000	0.0662	0.0944	-0.0283	0.3801
1.0000	21.0000	Decrease Desire	Twizzlers	1.0000	1.0000	1.0000	4	-1.0000	1.1260	0.5040	-0.0000	0.0000	0.5040	0.2791	-1.0000	0.0577	0.0577	-0.0000	0.1320
1.0000	22.0000	Decrease Desire	AllBranCereal	6.0000	5.0000	6.0000	6	-1.0000	1.3609	0.8063	0.1358	0.0000	0.8063	0.2031	-1.0000	0.1707	0.1707	-0.0000	0.2866
1.0000	23.0000	Decrease Desire	SkittlesSour	6.0000	5.0000	1.0000	3	1.0000	4.4347	0.5208	-0.1134	3.0000	3.8464	0.4282	-1.0000	0.8841	0.9238	-0.0397	1.6983
1.0000	24.0000	Decrease Desire	Reese	6.0000	6.0000	1.0000	1	1.0000	1.0920	0.5207	0.1547	0.0000	0.5207	0.2305	1.0000	0.1274	0.1311	-0.0036	0.2335
1.0000	25.0000	Decrease Desire	SunChips	6.0000	5.0000	1.0000	4	1.0000	1.1765	0.6218	0.3869	0.0000	0.6218	0.1889	1.0000	0.1798	0.1798	-0.0000	0.3769
1.0000	26.0000	Decrease Desire	Doritos	5.0000	5.0000	1.0000	2	1.0000	0.9579	0.3865	0.5260	0.0000	0.3865	0.1635	1.0000	0.0364	0.0419	-0.0055	0.0948
1.0000	27.0000	Decrease Desire	AppleChips	6.0000	5.0000	1.0000	5	1.0000	3.4765	0.9403	0.2811	2.0000	1.9979	0.6542	1.0000	0.4925	0.5081	-0.0156	1.5476
1.0000	28.0000	Decrease Desire	WaterChestnuts	4.0000	2.0000	4.0000	5	-1.0000	1.6126	0.5709	-0.1895	0.0000	0.5709	0.2167	-1.0000	0.0775	0.1045	-0.0270	0.2914
1.0000	29.0000	Decrease Desire	SlicedTurkey	3.0000	1.0000	1.0000	2	-1.0000	0.9909	0.1682	-0.1062	0.0000	0.1682	0.1165	-1.0000	0.2286	0.2286	-0.0000	0.4635
1.0000	30.0000	Decrease Desire	Asparagus	1.0000	1.0000	1.0000	6	-1.0000	0.8406	0.1848	-0.1148	0.0000	0.1848	0.1118	-1.0000	0.1056	0.1122	-0.0066	0.2372
1.0000	31.0000	Respond Naturally	Raspberries	6.0000	6.0000	6.0000	4	-1.0000	1.0587	0.4200	-0.1160	0.0000	0.4200	0.2185	-1.0000	0.1347	0.1347	-0.0000	0.2395
1.0000	32.0000	Respond Naturally	Starburst	3.0000	4.0000	1.0000	3	-1.0000	1.2601	0.2519	0.5860	0.0000	0.2519	0.1948	-1.0000	0.0620	0.0673	-0.0053	0.2795
1.0000	33.0000	Respond Naturally	NatureValleyChocolate	6.0000	4.0000	2.0000	1	-1.0000	1.0582	0.1347	0.6874	0.0000	0.1347	0.2455	-1.0000	0.0295	0.0295	-0.0000	0.0955
1.0000	34.0000	Respond Naturally	OikosYogurt	6.0000	5.0000	4.0000	3	-1.0000	1.7304	0.4031	0.1134	0.0000	0.4031	0.1900	-1.0000	0.0924	0.0924	-0.0000	0.3048
1.0000	35.0000	Respond Naturally	SlimStyles	4.0000	2.0000	2.0000	2	-1.0000	1.0415	0.4871	0.3334	0.0000	0.4871	0.1260	-1.0000	0.1270	0.1270	-0.0000	0.2599
1.0000	36.0000	Respond Naturally	Triscuit	5.0000	5.0000	1.0000	2	-1.0000	1.1596	0.3530	NA	0.0000	0.3530	0.2395	-1.0000	0.0506	0.0536	-0.0030	0.2835
1.0000	37.0000	Respond Naturally	Tempeh	4.0000	2.0000	3.0000	2	-1.0000	1.1088	0.3024	0.2417	1.0000	0.4369	0.1495	1.0000	0.1317	0.1331	-0.0014	0.3427
1.0000	38.0000	Respond Naturally	GreenApple	5.0000	4.0000	6.0000	4	-1.0000	1.2763	0.1008	0.2166	0.0000	0.1008	0.2029	-1.0000	0.0044	0.0275	-0.0231	0.1177
1.0000	39.0000	Respond Naturally	VanillaGreekYogurt	5.0000	5.0000	4.0000	4	1.0000	3.3782	2.5376	-0.1379	0.0000	2.5376	0.6392	1.0000	0.9634	1.0191	-0.0557	1.3972
1.0000	40.0000	Respond Naturally	BrusselsSprouts	6.0000	1.0000	5.0000	2	-1.0000	1.2267	0.5041	0.2817	0.0000	0.5041	0.1924	-1.0000	0.0917	0.1180	-0.0263	0.2746
1.0000	41.0000	Respond Naturally	MnMPlain	6.0000	6.0000	1.0000	3	1.0000	1.0584	0.4197	-0.0725	1.0000	0.5373	0.1575	-1.0000	0.1623	0.1624	-0.0001	0.5046
1.0000	42.0000	Respond Naturally	Cauliflower	1.0000	1.0000	6.0000	2	-1.0000	0.9749	0.3027	-0.1260	1.0000	0.4539	0.2602	1.0000	0.2279	0.2280	-0.0000	0.4479
1.0000	43.0000	Respond Naturally	AppleChips	6.0000	6.0000	3.0000	2	-1.0000	2.1675	0.4201	0.4820	2.0000	0.8738	0.5007	-1.0000	0.4929	0.5179	-0.0250	1.5254
1.0000	44.0000	Respond Naturally	Skittles	6.0000	5.0000	1.0000	3	1.0000	1.9313	0.4032	-0.0143	2.0000	0.9072	0.1768	1.0000	0.1386	0.1392	-0.0006	0.4406
1.0000	45.0000	Respond Naturally	Prunes	1.0000	1.0000	5.0000	5	-1.0000	1.1091	0.3865	-0.0245	0.0000	0.3865	0.1876	-1.0000	0.1620	0.1628	-0.0008	0.3562
1.0000	46.0000	Respond Naturally	Reese	6.0000	6.0000	1.0000	4	1.0000	1.2944	0.2857	-0.0223	1.0000	0.5377	0.6033	-1.0000	0.2862	0.3466	-0.0604	1.3208
1.0000	47.0000	Respond Naturally	Strawberries	6.0000	6.0000	6.0000	3	-1.0000	1.1596	0.3024	0.1629	0.0000	0.3024	0.1548	-1.0000	0.0834	0.0842	-0.0008	0.2036
1.0000	48.0000	Respond Naturally	VegetableThins	4.0000	4.0000	1.0000	2	-1.0000	1.0922	0.4370	-0.0705	0.0000	0.4370	0.1752	-1.0000	0.1833	0.1833	-0.0000	0.4683
1.0000	49.0000	Respond Naturally	FrozenOkra	1.0000	1.0000	6.0000	5	-1.0000	0.9576	0.4701	-0.0472	0.0000	0.4701	0.1476	-1.0000	0.1925	0.1925	-0.0000	0.3707
1.0000	50.0000	Respond Naturally	Spinach	4.0000	4.0000	6.0000	4	-1.0000	1.0754	0.3526	0.1423	0.0000	0.3526	0.1675	-1.0000	0.1556	0.1664	-0.0109	0.4520
1.0000	51.0000	Decrease Desire	MnMPeanuts	6.0000	5.0000	1.0000	4	1.0000	1.9665	0.3865	0.0979	3.0000	1.5630	0.3519	-1.0000	0.1808	0.2359	-0.0551	0.7116
1.0000	52.0000	Decrease Desire	SpeltCakes	5.0000	4.0000	2.0000	2	-1.0000	0.9577	0.3865	-0.0000	0.0000	0.3865	0.1717	-1.0000	0.1407	0.1407	-0.0000	0.3414
1.0000	53.0000	Decrease Desire	OatBran	5.0000	3.0000	5.0000	2	-1.0000	0.8564	0.1174	-0.0142	0.0000	0.1174	0.1568	-1.0000	0.0999	0.0999	-0.0000	0.2929
1.0000	54.0000	Decrease Desire	Smartfood	6.0000	5.0000	1.0000	2	-1.0000	1.0927	0.2690	0.4814	1.0000	0.3866	0.2343	1.0000	0.1075	0.1238	-0.0164	0.3047
1.0000	55.0000	Decrease Desire	Bananas	6.0000	6.0000	6.0000	3	-1.0000	0.7223	0.1345	-0.1185	0.0000	0.1345	0.2193	-1.0000	0.2217	0.2217	-0.0000	0.6288
1.0000	56.0000	Decrease Desire	Snickers	6.0000	6.0000	1.0000	2	1.0000	1.3448	0.3698	-0.1048	1.0000	0.6387	0.5461	-1.0000	0.5473	0.6199	-0.0726	1.5820
1.0000	57.0000	Decrease Desire	RiceKrispiesCereal	1.0000	3.0000	1.0000	7	-1.0000	1.0087	0.2185	-0.4773	1.0000	0.3362	0.2019	1.0000	0.1368	0.1485	-0.0117	0.6819
1.0000	58.0000	Decrease Desire	Tuna	1.0000	4.0000	5.0000	2	-1.0000	1.0587	0.3195	0.1813	0.0000	0.3195	0.1818	-1.0000	0.0974	0.0974	-0.0000	0.3146
1.0000	59.0000	Decrease Desire	BBQCrisps	4.0000	5.0000	1.0000	2	-1.0000	0.9744	0.3357	0.3270	0.0000	0.3357	0.1580	-1.0000	0.1632	0.1632	-0.0000	0.2854
1.0000	60.0000	Decrease Desire	Mentos	4.0000	5.0000	1.0000	5	-1.0000	1.4790	0.1345	0.3871	0.0000	0.1345	0.1412	-1.0000	0.0713	0.0713	-0.0000	0.1360
1.0000	61.0000	Decrease Desire	SkimMilk	6.0000	6.0000	5.0000	4	-1.0000	6.3490	0.5377	-0.0389	0.0000	0.5377	0.1270	-1.0000	0.2590	0.2602	-0.0012	0.2994
1.0000	62.0000	Decrease Desire	SpeltCakes	4.0000	4.0000	3.0000	5	-1.0000	0.8898	0.3697	0.4071	0.0000	0.3697	0.1610	-1.0000	0.0861	0.0861	-0.0000	0.1529
1.0000	63.0000	Decrease Desire	Butternut	1.0000	2.0000	6.0000	3	-1.0000	0.9578	0.4200	0.2630	0.0000	0.4200	0.2676	-1.0000	0.0225	0.1113	-0.0888	-0.2795
1.0000	64.0000	Decrease Desire	Starburst	5.0000	5.0000	1.0000	6	-1.0000	0.9070	0.4870	0.4416	0.0000	0.4870	0.1590	-1.0000	0.1357	0.1357	-0.0000	0.2501
1.0000	65.0000	Decrease Desire	Prunes	1.0000	1.0000	6.0000	2	-1.0000	0.9746	0.1512	0.0755	0.0000	0.1512	0.2384	-1.0000	0.0028	0.0302	-0.0274	0.1118
1.0000	66.0000	Decrease Desire	Butternut	1.0000	1.0000	6.0000	7	-1.0000	1.4609	0.3860	0.2664	0.0000	0.3860	0.2620	-1.0000	0.0281	0.0459	-0.0178	0.1479
1.0000	67.0000	Decrease Desire	FrozenOkra	4.0000	1.0000	6.0000	2	-1.0000	1.2768	0.2183	0.1647	0.0000	0.2183	0.1506	-1.0000	0.0511	0.0673	-0.0163	0.1996
1.0000	68.0000	Decrease Desire	Almonds	5.0000	4.0000	6.0000	4	-1.0000	2.4690	0.1847	0.2571	0.0000	0.1847	0.2628	-1.0000	0.0295	0.0295	-0.0000	0.2777
1.0000	69.0000	Decrease Desire	Smarties	6.0000	6.0000	1.0000	5	1.0000	1.4779	0.2012	-0.1293	1.0000	0.7049	0.2710	-1.0000	0.4100	0.4613	-0.0512	1.2262
1.0000	70.0000	Decrease Desire	FrootLoops	1.0000	1.0000	1.0000	6	-1.0000	0.8741	0.1345	0.1533	0.0000	0.1345	0.1478	-1.0000	0.0820	0.0869	-0.0049	0.2832
1.0000	71.0000	Respond Naturally	Caramilk	6.0000	6.0000	1.0000	5	1.0000	2.9580	0.3697	0.0331	1.0000	2.0672	0.6315	-1.0000	0.6248	0.6626	-0.0379	1.3205
1.0000	72.0000	Respond Naturally	Almonds	5.0000	4.0000	4.0000	2	-1.0000	1.0251	0.3362	-0.0564	0.0000	0.3362	0.1593	-1.0000	0.1848	0.1856	-0.0008	0.3892
1.0000	73.0000	Respond Naturally	Twizzlers	1.0000	1.0000	1.0000	2	-1.0000	1.0411	0.2018	-0.1885	0.0000	0.2018	0.1544	-1.0000	0.1934	0.1934	-0.0000	0.4277
1.0000	74.0000	Respond Naturally	Bananas	6.0000	6.0000	6.0000	2	1.0000	1.3774	0.1346	-0.1877	1.0000	0.5713	0.3026	-1.0000	0.4302	0.4883	-0.0580	1.2898
1.0000	75.0000	Respond Naturally	YorkPeppermintPatties	6.0000	6.0000	1.0000	4	-1.0000	1.7474	0.1344	-0.3789	0.0000	0.1344	0.1949	-1.0000	0.1711	0.1751	-0.0040	0.5057
1.0000	76.0000	Respond Naturally	FrootLoops	1.0000	1.0000	1.0000	2	-1.0000	1.2095	0.3862	0.0759	0.0000	0.3862	0.1857	-1.0000	0.1299	0.1683	-0.0385	0.4044
1.0000	77.0000	Respond Naturally	SevenGrain	3.0000	5.0000	2.0000	3	-1.0000	1.8989	0.3696	0.0641	0.0000	0.3696	0.1852	-1.0000	0.0750	0.0750	-0.0000	0.2570
1.0000	78.0000	Respond Naturally	AlmondMilk	6.0000	6.0000	6.0000	4	-1.0000	5.9319	0.3024	0.2080	4.0000	4.4357	0.3949	-1.0000	0.7355	0.7417	-0.0062	1.4522
1.0000	79.0000	Respond Naturally	Celery	2.0000	2.0000	6.0000	2	-1.0000	1.0751	0.1681	0.5133	0.0000	0.1681	0.0882	-1.0000	-0.0017	0.0138	-0.0155	0.0752
1.0000	80.0000	Respond Naturally	AllBranBar	6.0000	4.0000	3.0000	3	-1.0000	1.4116	0.2690	0.2974	0.0000	0.2690	0.1886	-1.0000	0.0275	0.0301	-0.0026	0.1943
1.0000	81.0000	Respond Naturally	FrozenPeaches	6.0000	6.0000	6.0000	5	-1.0000	1.3951	0.3194	0.0065	0.0000	0.3194	0.2360	-1.0000	0.0918	0.0934	-0.0016	0.2865
1.0000	82.0000	Respond Naturally	Doritos	6.0000	5.0000	1.0000	5	-1.0000	2.3855	0.2521	0.5663	0.0000	0.2521	0.1629	-1.0000	0.0156	0.0158	-0.0002	0.1181
1.0000	83.0000	Respond Naturally	Strawberries	6.0000	6.0000	6.0000	2	-1.0000	1.2099	0.4370	-0.0405	0.0000	0.4370	0.1317	-1.0000	0.0455	0.0602	-0.0147	0.1444
1.0000	84.0000	Respond Naturally	Caramilk	6.0000	6.0000	1.0000	2	-1.0000	1.9836	0.3194	0.3607	2.0000	0.7732	0.3537	-1.0000	0.5397	0.5918	-0.0522	1.7098
1.0000	85.0000	Respond Naturally	Cheerios	4.0000	3.0000	2.0000	5	-1.0000	1.0918	0.4201	0.3360	0.0000	0.4201	0.2512	-1.0000	-0.0078	0.0453	-0.0531	-0.1804
1.0000	86.0000	Respond Naturally	Orange	6.0000	6.0000	6.0000	1	1.0000	1.6472	0.1681	-0.3463	1.0000	0.4372	0.5898	-1.0000	0.6352	0.6785	-0.0434	1.3790
1.0000	87.0000	Respond Naturally	Smartfood	5.0000	5.0000	1.0000	4	1.0000	2.7400	0.1850	-0.5801	3.0000	1.2103	0.3838	-1.0000	0.4433	0.4702	-0.0270	1.5639
1.0000	88.0000	Respond Naturally	Broccoli	1.0000	3.0000	6.0000	1	-1.0000	1.1263	0.2353	-0.0836	1.0000	0.4707	0.3255	1.0000	0.1125	0.1371	-0.0246	0.4715
1.0000	89.0000	Respond Naturally	IceCreamChocolate	6.0000	6.0000	1.0000	1	-1.0000	1.8319	0.3530	0.4693	2.0000	1.0083	0.3568	-1.0000	0.4693	0.4783	-0.0091	1.5575
1.0000	90.0000	Respond Naturally	Triscuit	6.0000	4.0000	2.0000	5	-1.0000	1.2935	0.1847	0.2788	0.0000	0.1847	0.2315	-1.0000	0.0721	0.0756	-0.0035	0.2479
1.0000	91.0000	Decrease Desire	EnglishCucumber	3.0000	3.0000	6.0000	5	-1.0000	1.1092	0.4535	-0.0000	0.0000	0.4535	0.1864	-1.0000	0.1065	0.1065	-0.0000	0.2131
1.0000	92.0000	Decrease Desire	Smarties	6.0000	6.0000	1.0000	2	1.0000	1.4114	0.5882	-0.5099	0.0000	0.5882	0.3076	1.0000	0.5489	0.5497	-0.0008	1.2664
1.0000	93.0000	Decrease Desire	VanillaGreekYogurt	6.0000	5.0000	5.0000	2	-1.0000	0.9917	0.4202	0.3765	0.0000	0.4202	0.1951	-1.0000	0.1367	0.1369	-0.0001	0.2178
1.0000	94.0000	Decrease Desire	RomaineLettuce	4.0000	2.0000	6.0000	4	-1.0000	0.9070	0.1512	0.5965	0.0000	0.1512	0.0905	-1.0000	0.0027	0.0192	-0.0165	-0.0795
1.0000	95.0000	Decrease Desire	CheeseNips	1.0000	4.0000	1.0000	5	-1.0000	1.1094	0.1851	0.6846	0.0000	0.1851	0.1823	-1.0000	-0.0078	0.0088	-0.0167	-0.0487
1.0000	96.0000	Decrease Desire	CornFlakes	2.0000	2.0000	1.0000	3	-1.0000	1.4781	0.1678	0.6748	0.0000	0.1678	0.2141	-1.0000	0.0037	0.0082	-0.0045	0.0675
1.0000	97.0000	Decrease Desire	Spinach	5.0000	2.0000	6.0000	2	-1.0000	1.1262	0.1681	0.9980	0.0000	0.1681	0.2100	-1.0000	0.0244	0.0408	-0.0163	0.1738
1.0000	98.0000	Decrease Desire	PureFit	6.0000	4.0000	2.0000	4	-1.0000	1.4108	0.3530	0.5904	0.0000	0.3530	0.1770	-1.0000	0.0397	0.0432	-0.0035	0.1324
1.0000	99.0000	Decrease Desire	HoneyNutCheerios	5.0000	4.0000	1.0000	2	-1.0000	0.7564	0.1681	0.9314	0.0000	0.1681	0.2324	-1.0000	-0.0000	0.0093	-0.0094	0.0482
1.0000	100.0000	Decrease Desire	TofuDessert	5.0000	4.0000	4.0000	2	-1.0000	1.0076	0.2181	0.6690	0.0000	0.2181	0.2511	-1.0000	0.0458	0.0492	-0.0034	0.2718
1.0000	101.0000	Respond Naturally	AllBranBar	6.0000	3.0000	4.0000	1	-1.0000	1.0084	0.3361	-0.0160	0.0000	0.3361	0.1337	-1.0000	0.1760	0.1771	-0.0012	0.4007
1.0000	102.0000	Respond Naturally	Avocado	6.0000	5.0000	6.0000	2	-1.0000	1.9656	0.3694	0.0796	0.0000	0.3694	0.3109	-1.0000	0.0051	0.0330	-0.0278	-0.1554
1.0000	103.0000	Respond Naturally	SlimStyles	1.0000	2.0000	2.0000	6	-1.0000	1.1262	0.1513	0.4524	0.0000	0.1513	0.1660	-1.0000	0.0401	0.0458	-0.0057	0.1094
1.0000	104.0000	Respond Naturally	GreenPepper	1.0000	3.0000	6.0000	6	-1.0000	1.0581	0.3693	0.6235	0.0000	0.3693	0.2210	-1.0000	-0.0062	0.0123	-0.0185	0.0659
1.0000	105.0000	Respond Naturally	FrozenBlueberries	6.0000	6.0000	1.0000	1	-1.0000	0.9741	0.1009	0.5961	0.0000	0.1009	0.2216	-1.0000	0.0011	0.0172	-0.0161	-0.0891
1.0000	106.0000	Respond Naturally	Tempeh	2.0000	2.0000	3.0000	4	-1.0000	0.8401	0.1175	0.9945	0.0000	0.1175	0.0834	-1.0000	-0.0694	0.0000	-0.0694	-0.1324
1.0000	107.0000	Respond Naturally	KashiBars	6.0000	3.0000	4.0000	4	-1.0000	0.9747	0.3867	0.5125	0.0000	0.3867	0.1372	-1.0000	0.0667	0.0667	-0.0000	0.1862
1.0000	108.0000	Respond Naturally	EnglishCucumber	4.0000	3.0000	6.0000	2	-1.0000	0.9246	0.1178	0.6191	0.0000	0.1178	0.1286	-1.0000	0.0217	0.0254	-0.0037	0.0534
1.0000	109.0000	Respond Naturally	RaisinBran	6.0000	4.0000	4.0000	3	-1.0000	1.0085	0.3865	0.6032	0.0000	0.3865	0.1537	-1.0000	0.0622	0.0622	-0.0000	0.1269
1.0000	110.0000	Respond Naturally	VegetableThins	5.0000	4.0000	1.0000	5	-1.0000	0.8572	0.1514	0.7858	0.0000	0.1514	0.2189	-1.0000	-0.0185	0.0115	-0.0300	-0.0982
1.0000	111.0000	Decrease Desire	RiceKrispiesCereal	4.0000	2.0000	1.0000	3	-1.0000	1.0081	0.2521	0.3408	0.0000	0.2521	0.1775	-1.0000	0.0991	0.0991	-0.0000	0.2503
1.0000	112.0000	Decrease Desire	GreenGrapes	6.0000	5.0000	6.0000	1	-1.0000	0.8573	0.1345	0.6989	0.0000	0.1345	0.1891	-1.0000	-0.0236	0.0072	-0.0308	-0.0832
1.0000	113.0000	Decrease Desire	PCChipCookie	6.0000	6.0000	1.0000	2	1.0000	1.3778	0.3693	-0.5731	1.0000	0.5205	0.4123	-1.0000	0.2124	0.2492	-0.0368	0.9781
1.0000	114.0000	Decrease Desire	OatmealSquares	1.0000	3.0000	2.0000	7	-1.0000	0.9405	0.2516	0.2705	0.0000	0.2516	0.2163	-1.0000	0.0744	0.0744	-0.0000	0.1673
1.0000	115.0000	Decrease Desire	NatureValleyChocolate	5.0000	4.0000	3.0000	4	-1.0000	0.8400	0.1850	0.5130	0.0000	0.1850	0.1572	-1.0000	0.0245	0.0444	-0.0199	0.1380
1.0000	116.0000	Decrease Desire	GreenApple	5.0000	5.0000	6.0000	2	-1.0000	1.0586	0.2688	0.6042	0.0000	0.2688	0.2618	-1.0000	-0.0174	0.0225	-0.0398	-0.1402
1.0000	117.0000	Decrease Desire	Celery	1.0000	2.0000	6.0000	4	-1.0000	1.1086	0.3857	0.5406	0.0000	0.3857	0.1498	-1.0000	0.0054	0.0206	-0.0151	0.0912
1.0000	118.0000	Decrease Desire	LaysClassic	5.0000	6.0000	1.0000	3	-1.0000	1.5787	0.3520	0.5568	0.0000	0.3520	0.1715	-1.0000	0.0154	0.0234	-0.0079	0.0944
1.0000	119.0000	Decrease Desire	Fritos	4.0000	1.0000	1.0000	2	-1.0000	1.0252	0.3530	0.7225	0.0000	0.3530	0.1533	-1.0000	0.0091	0.0230	-0.0139	-0.1366
1.0000	120.0000	Decrease Desire	KashiBars	6.0000	4.0000	3.0000	1	-1.0000	1.4953	0.3527	0.2645	0.0000	0.3527	0.2232	-1.0000	-0.0031	0.0223	-0.0254	-0.1431
1.0000	121.0000	Decrease Desire	LaysClassic	6.0000	5.0000	1.0000	4	1.0000	1.6472	0.1513	-0.3514	1.0000	0.4540	0.3228	-1.0000	0.5210	0.6003	-0.0793	1.2437
1.0000	122.0000	Decrease Desire	Beets	1.0000	1.0000	6.0000	5	-1.0000	1.6120	0.3016	0.2914	0.0000	0.3016	0.2176	-1.0000	0.1259	0.1446	-0.0187	0.3068
1.0000	123.0000	Decrease Desire	MnMPlain	6.0000	6.0000	1.0000	5	1.0000	1.2597	0.1007	-0.5912	1.0000	0.4199	0.3600	-1.0000	0.4762	0.5036	-0.0274	1.2967
1.0000	124.0000	Decrease Desire	FrozenPeas	1.0000	2.0000	6.0000	2	-1.0000	1.0075	0.2348	0.2559	0.0000	0.2348	0.2161	-1.0000	0.0852	0.0904	-0.0052	0.2805
1.0000	125.0000	Decrease Desire	FrozenCorn	1.0000	1.0000	5.0000	4	-1.0000	0.7900	0.1345	0.5917	0.0000	0.1345	0.1792	-1.0000	-0.0170	0.0077	-0.0247	-0.0811
1.0000	126.0000	Decrease Desire	SunChips	6.0000	5.0000	1.0000	2	-1.0000	6.3516	0.4369	0.0968	8.0000	5.6454	0.3539	-1.0000	0.3487	0.3734	-0.0247	1.3838
1.0000	127.0000	Decrease Desire	CornFlakes	6.0000	2.0000	2.0000	6	-1.0000	1.2608	0.1849	0.5641	0.0000	0.1849	0.1159	-1.0000	0.0841	0.0841	-0.0000	0.1980
1.0000	128.0000	Decrease Desire	MangoChunks	6.0000	5.0000	5.0000	2	-1.0000	1.5960	0.1007	0.5640	0.0000	0.1007	0.1176	-1.0000	-0.0019	0.0086	-0.0105	-0.0989
1.0000	129.0000	Decrease Desire	Cheerios	4.0000	3.0000	2.0000	2	-1.0000	1.1590	0.3692	NA	0.0000	0.3692	0.2607	-1.0000	-0.0077	0.0069	-0.0146	-0.0636
1.0000	130.0000	Decrease Desire	PCChipCookie	6.0000	6.0000	1.0000	5	1.0000	1.2940	0.2355	0.2488	1.0000	0.6888	0.3564	-1.0000	0.3351	0.3868	-0.0516	1.2792
