Subject	Block	Trial	Attribute	Food	Rating	RT
109.0000	1.0000	87.0000	Liking	EnglishCucumber_5_0.5cuc.JPG	4.0000	1.8828
109.0000	1.0000	88.0000	Liking	AppleChips_5_1c..jpg	3.0000	3.2716
109.0000	1.0000	89.0000	Liking	RomaineLettuce_2_3leaves.jpg	3.0000	6.0299
109.0000	1.0000	90.0000	Liking	CoffeeCrisp_1_0.25bar.jpg	4.0000	4.5667
109.0000	1.0000	91.0000	Liking	Mackerel_3_4fish.jpg	3.0000	7.4331
109.0000	1.0000	92.0000	Liking	SpeltCakes_5_4.jpg	3.0000	13.1608
109.0000	1.0000	93.0000	Liking	DriedApricots_2_2.jpg	3.0000	2.0839
109.0000	1.0000	94.0000	Liking	SlimStyles_6_2c.jpg	4.0000	2.1695
109.0000	1.0000	95.0000	Liking	Onion_4_0.25.jpg	2.0000	1.1885
109.0000	1.0000	96.0000	Liking	AllBranBar_1_.25bar.jpg	3.0000	1.4631
109.0000	1.0000	97.0000	Liking	MangoChunks_2_3.jpg	5.0000	1.3825
109.0000	1.0000	98.0000	Liking	GreenPepper_2_2pc.jpg	2.0000	0.8396
109.0000	1.0000	99.0000	Liking	BabyFoodCarrots_3_2Tbsp.jpg	1.0000	4.2317
109.0000	1.0000	100.0000	Liking	RaisinBran_7_2cup.jpg	2.0000	3.9783
109.0000	1.0000	101.0000	Liking	Prunes_5_1c.jpg	4.0000	2.9636
109.0000	1.0000	102.0000	Liking	GreenBeans_4_.5pck.jpg	3.0000	1.6691
109.0000	1.0000	103.0000	Liking	Starburst_3_5pieces.jpg	4.0000	2.6995
109.0000	1.0000	104.0000	Liking	ProMax_2_0.25bar.jpg	4.0000	1.0169
109.0000	1.0000	105.0000	Liking	Butternut_7_2cups.jpg	3.0000	2.4337
109.0000	1.0000	106.0000	Liking	GreenApple_4_1.jpg	4.0000	1.0894
109.0000	1.0000	107.0000	Liking	SpeltCakes_2_0.5.jpg	4.0000	2.4875
109.0000	1.0000	108.0000	Liking	Avocado_5_1avacado.jpg	3.0000	2.9167
109.0000	1.0000	109.0000	Liking	ClamJuice_1_1T.jpg	1.0000	2.6974
109.0000	1.0000	110.0000	Liking	VegetableThins_2_5Chips.jpg	2.0000	1.4553
109.0000	1.0000	111.0000	Liking	VanillaGreekYogurt_2_1spoon.jpg	4.0000	1.4787
109.0000	1.0000	112.0000	Liking	AllBranCereal_2_1tbsp.jpg	2.0000	0.9686
109.0000	1.0000	113.0000	Liking	AllBranBar_3_1bar.jpg	2.0000	0.9873
109.0000	1.0000	114.0000	Liking	SevenGrain_3_5.jpg	2.0000	0.5493
109.0000	1.0000	115.0000	Liking	Doritos_2_3chips.jpg	4.0000	0.8393
109.0000	1.0000	116.0000	Liking	WelchsFruitSnacks_1_1bag.jpg	4.0000	1.2154
109.0000	1.0000	117.0000	Liking	FrootLoops_6_2Cups.jpg	4.0000	0.5394
109.0000	1.0000	118.0000	Liking	Pringles_5_40Chips.jpg	4.0000	2.7665
109.0000	1.0000	119.0000	Liking	FrozenPeas_2_2tbsp.jpg	2.0000	1.1212
109.0000	1.0000	120.0000	Liking	Bananas_3_1.jpg	5.0000	4.8378
109.0000	1.0000	121.0000	Liking	SunChips_4_20Chips.jpg	2.0000	1.7377
109.0000	1.0000	122.0000	Liking	RufflesSourCreamOnion_3_5chips.jpg	4.0000	0.8585
109.0000	1.0000	123.0000	Liking	GreenGrapes_1_1.jpg	4.0000	1.9299
109.0000	1.0000	124.0000	Liking	OatBran_4_1bowl.jpg	3.0000	1.9264
109.0000	1.0000	125.0000	Liking	Fritos_5_1c.jpg	4.0000	2.0712
109.0000	1.0000	126.0000	Liking	FrozenCorn_2_0.5cup.jpg	3.0000	1.5978
109.0000	1.0000	127.0000	Liking	BrusselsSprouts_2_3.jpg	1.0000	1.8871
109.0000	1.0000	128.0000	Liking	Mentos_5_1tube.jpg	6.0000	0.9889
109.0000	1.0000	129.0000	Liking	Cheerios_5_2c.jpg	5.0000	3.4930
109.0000	1.0000	130.0000	Liking	WelchsFruitSnacks_3_4bags.jpg	5.0000	0.7551
109.0000	1.0000	131.0000	Liking	PopTartStrawberry_2_0.5tart.jpg	5.0000	1.7342
109.0000	1.0000	132.0000	Liking	BBQCrisps_2_5.jpg	4.0000	5.3141
109.0000	1.0000	133.0000	Liking	Cauliflower_2_3chunks.jpg	2.0000	1.1160
109.0000	1.0000	134.0000	Liking	GreenPepper_6_1pepper.jpg	2.0000	0.6330
109.0000	1.0000	135.0000	Liking	YorkPeppermintPatties_4_12.jpg	2.0000	0.9668
109.0000	1.0000	136.0000	Liking	Reese_4_5Cup.jpg	4.0000	0.7775
109.0000	1.0000	137.0000	Liking	ClifBar_4_2bars.jpg	2.0000	1.7882
109.0000	1.0000	138.0000	Liking	Asparagus_6_FullPack.jpg	2.0000	1.1649
109.0000	1.0000	139.0000	Liking	Shreddies_2_1T.jpg	2.0000	1.2935
109.0000	1.0000	140.0000	Liking	Cheetos_6_2c.jpg	3.0000	1.5802
109.0000	1.0000	141.0000	Liking	Spinach_4_.5box.jpg	2.0000	3.6468
109.0000	1.0000	142.0000	Liking	SlicedTurkey_5_4slices.jpg	4.0000	1.7188
109.0000	1.0000	143.0000	Liking	BrusselsSprouts_4_1Box.jpg	2.0000	0.8354
109.0000	1.0000	144.0000	Liking	RedPepper_2_2pc.jpg	2.0000	0.6507
109.0000	1.0000	145.0000	Liking	SlicedTurkey_2_0.5slice.jpg	4.0000	1.7061
109.0000	1.0000	146.0000	Liking	WaterChestnuts_5_0.5can.jpg	2.0000	1.7440
109.0000	1.0000	147.0000	Liking	BabyFoodSweetPotatos_5_1jar.jpg	1.0000	1.9879
109.0000	1.0000	148.0000	Liking	Twizzlers_4_8.jpg	3.0000	1.4700
109.0000	1.0000	149.0000	Liking	HoneyNutCheerios_2_2tbsp.jpg	2.0000	1.4421
109.0000	1.0000	150.0000	Liking	Fritos_2_5chips.jpg	4.0000	0.6707
109.0000	1.0000	151.0000	Liking	Aero_1_1pc.jpg	5.0000	0.7252
109.0000	1.0000	152.0000	Liking	Aero_3_1bar.jpg	5.0000	0.4580
109.0000	1.0000	153.0000	Liking	Smarties_5_3boxes.jpg	2.0000	0.9692
109.0000	1.0000	154.0000	Liking	Beets_2_5pc.jpg	2.0000	1.3879
109.0000	1.0000	155.0000	Liking	Butternut_3_0.3cup.jpg	2.0000	0.6460
109.0000	1.0000	156.0000	Liking	Raspberries_5_.5bag.jpg	3.0000	1.0524
109.0000	1.0000	157.0000	Liking	TofuDessert_4_1pck.jpg	5.0000	2.2917
109.0000	1.0000	158.0000	Liking	Strawberries_3_0.5bag.jpg	4.0000	0.9212
109.0000	1.0000	159.0000	Liking	VanillaGreekYogurt_4_1cup.jpg	4.0000	1.7259
109.0000	1.0000	160.0000	Liking	Nutella_4_3spoons.jpg	4.0000	0.7545
109.0000	1.0000	161.0000	Liking	Snickers_3_2Bars.jpg	3.0000	1.5738
109.0000	1.0000	162.0000	Liking	ClamJuice_3_0.25c.jpg	2.0000	1.1445
109.0000	1.0000	163.0000	Liking	MnMPeanuts_2_4.jpg	2.0000	3.9403
109.0000	1.0000	164.0000	Liking	IceCreamVanilla_4_3scoops.jpg	3.0000	1.2963
109.0000	1.0000	165.0000	Liking	PCChipCookie_5_4cookie.jpg	5.0000	1.0143
109.0000	1.0000	166.0000	Liking	Caramilk_5_2bars.jpg	5.0000	0.9910
109.0000	1.0000	167.0000	Liking	Tuna_4_1can.jpg	5.0000	2.2650
109.0000	1.0000	168.0000	Liking	BabyFoodCarrots_5_1jar.jpg	2.0000	2.6316
109.0000	1.0000	169.0000	Liking	KashiBars_1_0.5bar.jpg	2.0000	2.0155
109.0000	1.0000	170.0000	Liking	Mars_2_0.5Bar.jpg	4.0000	3.2721
109.0000	1.0000	171.0000	Liking	Almonds_2_10.jpg	4.0000	1.6709
109.0000	1.0000	172.0000	Liking	Raspberries_4_.5c.jpg	5.0000	1.4454
109.0000	1.0000	173.0000	Liking	Shreddies_5_2c.jpg	2.0000	0.7555
109.0000	1.0000	174.0000	Liking	RomaineLettuce_4_1head.jpg	3.0000	1.2389
109.0000	1.0000	175.0000	Liking	Mackerel_1_1fish.jpg	1.0000	1.3908
109.0000	1.0000	176.0000	Liking	GreenApple_2_1slice.jpg	2.0000	0.8416
109.0000	1.0000	177.0000	Liking	OatmealSquares_7_2Cups.jpg	2.0000	3.6716
109.0000	1.0000	178.0000	Liking	Caramilk_2_2pc.jpg	4.0000	0.8699
109.0000	1.0000	179.0000	Liking	PureFit_4_2Bars.jpg	4.0000	0.8208
109.0000	1.0000	180.0000	Liking	RaisinBran_3_2tbsp.jpg	2.0000	1.0654
109.0000	1.0000	181.0000	Liking	CornFlakes_6_2cups.jpg	4.0000	1.2982
109.0000	1.0000	182.0000	Liking	DriedApricots_5_0.75cup.jpg	2.0000	1.0633
109.0000	1.0000	183.0000	Liking	Asparagus_3_7.jpg	2.0000	0.7406
109.0000	1.0000	184.0000	Liking	WaterChestnuts_3_8pc.jpg	2.0000	0.8166
109.0000	1.0000	185.0000	Liking	IceCreamChocolate_4_3scoops.jpg	3.0000	0.9212
109.0000	1.0000	186.0000	Liking	FrozenCorn_4_2cups.jpg	2.0000	1.6140
109.0000	1.0000	187.0000	Liking	SlimStyles_2_2Tbsp.jpg	4.0000	1.4554
109.0000	1.0000	188.0000	Liking	AlmondMilk_4_1glass.jpg	4.0000	3.6065
109.0000	1.0000	189.0000	Liking	Avocado_2_2pc.jpg	2.0000	1.1839
109.0000	1.0000	190.0000	Liking	Spinach_2_.5c.jpg	2.0000	0.9458
109.0000	1.0000	191.0000	Liking	Broccoli_4_1.5c.jpg	3.0000	1.8459
109.0000	1.0000	192.0000	Liking	CoffeeCrisp_3_1Bars.jpg	4.0000	1.1179
109.0000	1.0000	193.0000	Liking	Almonds_4_40.jpg	5.0000	2.5385
109.0000	1.0000	194.0000	Liking	RitzCrackers_5_15Crackers.jpg	2.0000	0.8466
109.0000	1.0000	195.0000	Liking	BabyFoodSweetPotatos_2_2T.jpg	1.0000	1.1904
109.0000	1.0000	196.0000	Liking	Smartfood_4_100Chips.jpg	4.0000	0.9646
109.0000	1.0000	197.0000	Liking	Orange_1_0.25orange.jpg	4.0000	1.7351
109.0000	1.0000	198.0000	Liking	FrozenPeaches_5_1.5Cups.jpg	4.0000	1.2912
109.0000	1.0000	199.0000	Liking	Skittles_6_0.75pack.jpg	3.0000	3.7049
109.0000	1.0000	200.0000	Liking	AlmondMilk_2_0.25glass.jpg	4.0000	1.0623
109.0000	2.0000	201.0000	Health	BabyFoodSweetPotatos_2_2T.jpg	3.0000	6.8075
109.0000	2.0000	202.0000	Health	Shreddies_2_1T.jpg	4.0000	1.5188
109.0000	2.0000	203.0000	Health	AllBranBar_3_1bar.jpg	4.0000	1.0836
109.0000	2.0000	204.0000	Health	EnglishCucumber_2_2pc.jpg	4.0000	0.6095
109.0000	2.0000	205.0000	Health	PureFit_2_0.5Bars.jpg	4.0000	1.9708
109.0000	2.0000	206.0000	Health	GreenGrapes_4_40.jpg	5.0000	1.4612
109.0000	2.0000	207.0000	Health	NatureValleyChocolate_1_0.25bar.jpg	3.0000	2.4608
109.0000	2.0000	208.0000	Health	ClifBar_2_0.5bar.jpg	3.0000	1.6040
109.0000	2.0000	209.0000	Health	SpeltCakes_2_0.5.jpg	4.0000	1.6135
109.0000	2.0000	210.0000	Health	AppleChips_5_1c..jpg	3.0000	2.1015
109.0000	2.0000	211.0000	Health	PCChipCookie_5_4cookie.jpg	2.0000	1.4107
109.0000	2.0000	212.0000	Health	CannedArtichoke_2_2.jpg	2.0000	2.3799
109.0000	2.0000	213.0000	Health	FrozenPeas_2_2tbsp.jpg	4.0000	1.4630
109.0000	2.0000	214.0000	Health	ProMax_4_1bar.jpg	3.0000	2.5818
109.0000	2.0000	215.0000	Health	Cauliflower_2_3chunks.jpg	5.0000	1.6865
109.0000	2.0000	216.0000	Health	BBQCrisps_2_5.jpg	2.0000	1.5727
109.0000	2.0000	217.0000	Health	Almonds_2_10.jpg	4.0000	2.0312
109.0000	2.0000	218.0000	Health	OatBran_2_2T.jpg	5.0000	1.2632
109.0000	2.0000	219.0000	Health	Mentos_2_3pc.jpg	2.0000	1.6467
109.0000	2.0000	220.0000	Health	Butternut_3_0.3cup.jpg	4.0000	1.2947
109.0000	2.0000	221.0000	Health	Snickers_2_1Bar.jpg	1.0000	0.9645
109.0000	2.0000	222.0000	Health	Avocado_2_2pc.jpg	4.0000	0.9593
109.0000	2.0000	223.0000	Health	BrusselsSprouts_2_3.jpg	1.0000	1.1225
109.0000	2.0000	224.0000	Health	RaisinBran_3_2tbsp.jpg	3.0000	2.3232
109.0000	2.0000	225.0000	Health	VanillaGreekYogurt_2_1spoon.jpg	4.0000	2.0717
109.0000	2.0000	226.0000	Health	SkimMilk_1_1Tbsp.jpg	4.0000	1.2943
109.0000	2.0000	227.0000	Health	FrozenPeaches_5_1.5Cups.jpg	4.0000	0.6284
109.0000	2.0000	228.0000	Health	LaysClassic_3_8Chips.jpg	2.0000	1.5525
109.0000	2.0000	229.0000	Health	PopTartStrawberry_2_0.5tart.jpg	2.0000	0.8278
109.0000	2.0000	230.0000	Health	WaterChestnuts_3_8pc.jpg	3.0000	1.5324
109.0000	2.0000	231.0000	Health	ProMax_2_0.25bar.jpg	2.0000	1.4004
109.0000	2.0000	232.0000	Health	MangoChunks_5_1cup.jpg	4.0000	0.8331
109.0000	2.0000	233.0000	Health	Mars_2_0.5Bar.jpg	2.0000	1.1289
109.0000	2.0000	234.0000	Health	MnMPlain_5_1bag.jpg	2.0000	0.6130
109.0000	2.0000	235.0000	Health	MnMPeanuts_2_4.jpg	2.0000	0.3742
109.0000	2.0000	236.0000	Health	RitzCrackers_5_15Crackers.jpg	2.0000	0.3931
109.0000	2.0000	237.0000	Health	Smartfood_2_8Chips.jpg	2.0000	1.7403
109.0000	2.0000	238.0000	Health	RiceKrispiesCereal_7_2cups.jpg	3.0000	1.8575
109.0000	2.0000	239.0000	Health	SevenGrain_1_1.jpg	4.0000	0.8968
109.0000	2.0000	240.0000	Health	Onion_2_1ring.jpg	4.0000	1.5983
109.0000	2.0000	241.0000	Health	ClifBar_4_2bars.jpg	3.0000	1.7029
109.0000	2.0000	242.0000	Health	AppleChips_2_3chips.jpg	4.0000	1.4821
109.0000	2.0000	243.0000	Health	AlmondMilk_4_1glass.jpg	4.0000	1.2082
109.0000	2.0000	244.0000	Health	AllBranCereal_6_1cup.jpg	4.0000	1.7407
109.0000	2.0000	245.0000	Health	Beets_5_1can.jpg	4.0000	1.1202
109.0000	2.0000	246.0000	Health	RufflesSourCreamOnion_5_20chips.jpg	2.0000	1.6809
109.0000	2.0000	247.0000	Health	Strawberries_2_0.5c.jpg	4.0000	1.1182
109.0000	2.0000	248.0000	Health	VegetableThins_2_5Chips.jpg	5.0000	0.7141
109.0000	2.0000	249.0000	Health	RedPepper_2_2pc.jpg	3.0000	1.4715
109.0000	2.0000	250.0000	Health	Broccoli_1_1pc.jpg	4.0000	0.7978
109.0000	2.0000	251.0000	Health	Tempeh_2_1Tbsp.jpg	3.0000	1.1033
109.0000	2.0000	252.0000	Health	Bananas_3_1.jpg	4.0000	0.6368
109.0000	2.0000	253.0000	Health	Cheetos_3_10pc.jpg	2.0000	1.6839
109.0000	2.0000	254.0000	Health	NatureValleyChocolate_4_2bars.jpg	2.0000	0.7300
109.0000	2.0000	255.0000	Health	Aero_1_1pc.jpg	2.0000	0.8701
109.0000	2.0000	256.0000	Health	RaisinBran_7_2cup.jpg	3.0000	1.1272
109.0000	2.0000	257.0000	Health	GreenApple_4_1.jpg	4.0000	1.3553
109.0000	2.0000	258.0000	Health	FrozenBroccoli_2_3chunks.jpg	5.0000	1.0933
109.0000	2.0000	259.0000	Health	WelchsFruitSnacks_1_1bag.jpg	2.0000	0.9713
109.0000	2.0000	260.0000	Health	BBQCrisps_6_1cup.jpg	2.0000	1.4380
109.0000	2.0000	261.0000	Health	Spinach_2_.5c.jpg	5.0000	1.3100
109.0000	2.0000	262.0000	Health	DriedHerring_1_1fish.jpg	4.0000	1.4510
109.0000	2.0000	263.0000	Health	Asparagus_6_FullPack.jpg	4.0000	1.0080
109.0000	2.0000	264.0000	Health	CannedArtichoke_5_1can.jpg	2.0000	1.6085
109.0000	2.0000	265.0000	Health	FrozenCorn_4_2cups.jpg	4.0000	0.8019
109.0000	2.0000	266.0000	Health	CornFlakes_6_2cups.jpg	3.0000	1.0673
109.0000	2.0000	267.0000	Health	CheeseNips_2_5nips.jpg	2.0000	1.3212
109.0000	2.0000	268.0000	Health	DriedHerring_3_4fish.jpg	4.0000	1.3571
109.0000	2.0000	269.0000	Health	Doritos_5_20chips.jpg	2.0000	1.2864
109.0000	2.0000	270.0000	Health	Mackerel_3_4fish.jpg	4.0000	0.9318
109.0000	2.0000	271.0000	Health	Twizzlers_2_2.jpg	2.0000	1.4711
109.0000	2.0000	272.0000	Health	SevenGrain_3_5.jpg	4.0000	2.0778
109.0000	2.0000	273.0000	Health	BabyFoodSweetPotatos_5_1jar.jpg	2.0000	1.8204
109.0000	2.0000	274.0000	Health	MnMPeanuts_4_45.jpg	2.0000	2.7243
109.0000	2.0000	275.0000	Health	Asparagus_3_7.jpg	2.0000	3.9495
109.0000	2.0000	276.0000	Health	ClamJuice_1_1T.jpg	2.0000	0.9923
109.0000	2.0000	277.0000	Health	Starburst_6_18pieces.jpg	2.0000	0.7455
109.0000	2.0000	278.0000	Health	FrozenPeas_6_0.5bag.jpg	4.0000	0.8055
109.0000	2.0000	279.0000	Health	Tempeh_4_.5pack.jpg	4.0000	0.6630
109.0000	2.0000	280.0000	Health	SlicedTurkey_2_0.5slice.jpg	4.0000	0.6056
109.0000	2.0000	281.0000	Health	Caramilk_5_2bars.jpg	2.0000	0.8610
109.0000	2.0000	282.0000	Health	PureFit_4_2Bars.jpg	2.0000	0.6036
109.0000	2.0000	283.0000	Health	FrozenBroccoli_6_0.5bag.jpg	4.0000	1.1136
109.0000	2.0000	284.0000	Health	GreenBeans_4_.5pck.jpg	4.0000	0.4596
109.0000	2.0000	285.0000	Health	ClamJuice_3_0.25c.jpg	1.0000	1.3302
109.0000	2.0000	286.0000	Health	YorkPeppermintPatties_4_12.jpg	2.0000	1.6775
109.0000	2.0000	287.0000	Health	FrozenBlueberries_1_1tbsp.jpg	4.0000	1.3795
109.0000	2.0000	288.0000	Health	VegetableThins_5_25Chips.jpg	2.0000	0.7654
109.0000	2.0000	289.0000	Health	SkittlesSour_3_8pieces.jpg	2.0000	0.8639
109.0000	2.0000	290.0000	Health	KashiBars_1_0.5bar.jpg	4.0000	1.1514
109.0000	2.0000	291.0000	Health	WaterChestnuts_5_0.5can.jpg	2.0000	0.6900
109.0000	2.0000	292.0000	Health	HoneyNutCheerios_5_2cup.jpg	2.0000	0.5555
109.0000	2.0000	293.0000	Health	SkittlesSour_6_0.5pack.jpg	2.0000	0.4621
109.0000	2.0000	294.0000	Health	RiceKrispiesCereal_3_2tbsp.jpg	2.0000	0.5182
109.0000	2.0000	295.0000	Health	Reese_4_5Cup.jpg	3.0000	0.9541
109.0000	2.0000	296.0000	Health	VanillaGreekYogurt_4_1cup.jpg	2.0000	0.6054
109.0000	2.0000	297.0000	Health	HoneyNutCheerios_2_2tbsp.jpg	3.0000	1.0253
109.0000	2.0000	298.0000	Health	Smartfood_4_100Chips.jpg	2.0000	0.7067
109.0000	2.0000	299.0000	Health	RomaineLettuce_2_3leaves.jpg	5.0000	1.5114
109.0000	2.0000	300.0000	Health	Fritos_2_5chips.jpg	2.0000	0.7920
109.0000	2.0000	301.0000	Health	OikosYogurt_6_1c.jpg	5.0000	0.8812
