Subject	Trial	Instruction	Food	Liking	Taste	Health	Amount	Choice	ChoiceRT	FirstDevTimeChoice	InitAngleChoice	NumChangeMindChoice	FinalDevTimeChoice	MaxVelocityChoice	DrxFirstDevChoice	TotalAUCChoice	AUCtoNonChosenChoice	AUCtoChosenChoice	MaxDevChoice
97.0000	22.0000	Respond Naturally	PopTartStrawberry	6.0000	6.0000	1.0000	5	1.0000	0.9910	0.4701	-0.0008	0.0000	0.4701	0.1823	1.0000	0.1865	0.1865	-0.0000	0.2862
97.0000	23.0000	Respond Naturally	FrozenBroccoli	1.0000	1.0000	4.0000	2	-1.0000	0.9741	0.4366	0.2078	0.0000	0.4366	0.2046	-1.0000	0.1417	0.1565	-0.0148	0.3116
97.0000	24.0000	Respond Naturally	OatmealSquares	6.0000	1.0000	5.0000	3	-1.0000	1.1589	0.6044	0.2445	0.0000	0.6044	0.1187	-1.0000	0.1704	0.1704	-0.0000	0.2364
97.0000	25.0000	Respond Naturally	Starburst	6.0000	6.0000	2.0000	6	1.0000	0.8902	0.4197	-0.2283	0.0000	0.4197	0.1505	1.0000	0.2569	0.2569	-0.0000	0.4106
97.0000	26.0000	Respond Naturally	NatureValleyChocolate	1.0000	5.0000	4.0000	1	1.0000	2.1329	0.5206	-0.1592	0.0000	0.5206	0.1343	1.0000	0.2201	0.2201	-0.0000	0.4227
97.0000	27.0000	Respond Naturally	Beets	1.0000	1.0000	2.0000	2	-1.0000	1.0749	0.5541	0.0995	0.0000	0.5541	0.2013	-1.0000	0.2229	0.2229	-0.0000	0.3443
97.0000	28.0000	Respond Naturally	FrozenBlueberries	1.0000	1.0000	4.0000	3	-1.0000	1.0079	0.5541	0.0069	0.0000	0.5541	0.1976	-1.0000	0.2493	0.2533	-0.0040	0.3924
97.0000	29.0000	Respond Naturally	RedPepper	1.0000	1.0000	5.0000	5	-1.0000	0.9408	0.4199	0.1682	0.0000	0.4199	0.1703	-1.0000	0.1154	0.1156	-0.0002	0.2028
97.0000	30.0000	Respond Naturally	Raspberries	1.0000	1.0000	2.0000	5	-1.0000	1.2258	0.4868	0.0728	0.0000	0.4868	0.1705	-1.0000	0.1888	0.1888	-0.0000	0.3617
97.0000	31.0000	Decrease Desire	PureFit	2.0000	2.0000	4.0000	2	-1.0000	1.0751	0.4702	0.2827	1.0000	0.6718	0.2007	1.0000	0.3441	0.3441	-0.0000	0.5506
97.0000	32.0000	Decrease Desire	Snickers	6.0000	6.0000	2.0000	2	1.0000	1.1757	0.5709	-0.1938	0.0000	0.5709	0.2234	1.0000	0.2768	0.2768	-0.0000	0.4402
97.0000	33.0000	Decrease Desire	Triscuit	6.0000	5.0000	5.0000	2	-1.0000	1.3436	0.7723	0.1060	0.0000	0.7723	0.1897	-1.0000	0.2416	0.2416	-0.0000	0.3662
97.0000	34.0000	Decrease Desire	BBQCrisps	6.0000	6.0000	5.0000	6	1.0000	1.3439	0.4534	-0.1946	1.0000	0.7894	0.2373	-1.0000	0.6350	0.6350	-0.0000	1.2949
97.0000	35.0000	Decrease Desire	SevenGrain	2.0000	3.0000	4.0000	3	-1.0000	0.8901	0.4365	0.0962	0.0000	0.4365	0.1866	-1.0000	0.1554	0.1722	-0.0168	0.3064
97.0000	36.0000	Decrease Desire	BabyFoodCarrots	1.0000	1.0000	5.0000	3	-1.0000	1.0078	0.5205	0.2638	0.0000	0.5205	0.1549	-1.0000	0.1613	0.1613	-0.0000	0.2024
97.0000	37.0000	Decrease Desire	Mars	6.0000	6.0000	2.0000	2	1.0000	0.8736	0.4366	-0.1886	0.0000	0.4366	0.2339	1.0000	0.2075	0.2075	-0.0000	0.3257
97.0000	38.0000	Decrease Desire	SkimMilk	5.0000	5.0000	6.0000	4	-1.0000	1.4780	0.7892	0.0678	0.0000	0.7892	0.1496	-1.0000	0.1442	0.1442	-0.0000	0.2427
97.0000	39.0000	Decrease Desire	OikosYogurt	2.0000	1.0000	2.0000	3	-1.0000	0.9742	0.4869	0.3627	0.0000	0.4869	0.1907	-1.0000	0.1615	0.1615	-0.0000	0.2596
97.0000	40.0000	Decrease Desire	Fritos	6.0000	6.0000	1.0000	2	1.0000	1.0246	0.4534	-0.1035	0.0000	0.4534	0.1544	1.0000	0.1944	0.1944	-0.0000	0.3680
97.0000	41.0000	Decrease Desire	OatmealSquares	4.0000	2.0000	5.0000	7	-1.0000	1.9656	0.5206	0.3028	2.0000	1.5287	0.1792	-1.0000	0.0965	0.0965	-0.0000	0.2259
97.0000	42.0000	Decrease Desire	BrusselsSprouts	1.0000	1.0000	4.0000	4	-1.0000	0.8399	0.4366	0.3390	0.0000	0.4366	0.2313	-1.0000	0.0720	0.0721	-0.0001	0.1179
97.0000	43.0000	Decrease Desire	MnMPeanuts	6.0000	6.0000	1.0000	4	1.0000	1.0584	0.2519	-0.2657	1.0000	0.4535	0.2364	-1.0000	0.3536	0.3536	-0.0000	0.6792
97.0000	44.0000	Decrease Desire	Doritos	6.0000	6.0000	2.0000	5	1.0000	0.9577	0.4199	-0.0584	0.0000	0.4199	0.0928	1.0000	0.1257	0.1257	-0.0000	0.2147
97.0000	45.0000	Decrease Desire	Doritos	6.0000	6.0000	1.0000	2	1.0000	0.8901	0.4028	-0.0598	0.0000	0.4028	0.2224	1.0000	0.2594	0.2594	-0.0000	0.3636
97.0000	46.0000	Decrease Desire	TofuDessert	3.0000	1.0000	5.0000	2	-1.0000	1.1256	0.2351	NA	1.0000	0.5375	0.2057	1.0000	0.2666	0.2689	-0.0023	0.6113
97.0000	47.0000	Decrease Desire	OatBran	2.0000	1.0000	6.0000	4	-1.0000	0.9575	0.4030	0.3405	0.0000	0.4030	0.1454	-1.0000	0.1783	0.1783	-0.0000	0.2603
97.0000	48.0000	Decrease Desire	Almonds	3.0000	1.0000	4.0000	4	-1.0000	1.0244	0.4867	0.2077	0.0000	0.4867	0.1624	-1.0000	0.1747	0.1747	-0.0000	0.2780
97.0000	49.0000	Decrease Desire	RomaineLettuce	1.0000	1.0000	4.0000	2	-1.0000	0.8734	0.4198	0.1266	0.0000	0.4198	0.1289	-1.0000	0.0899	0.1029	-0.0130	0.1960
97.0000	50.0000	Decrease Desire	YorkPeppermintPatties	4.0000	3.0000	3.0000	2	-1.0000	2.0161	0.4201	0.1645	0.0000	0.4201	0.1171	-1.0000	0.1242	0.1242	-0.0000	0.2495
97.0000	51.0000	Respond Naturally	AllBranBar	4.0000	2.0000	5.0000	1	-1.0000	0.9912	0.3695	0.2126	0.0000	0.3695	0.1973	-1.0000	0.1439	0.1439	-0.0000	0.3117
97.0000	52.0000	Respond Naturally	Asparagus	1.0000	1.0000	4.0000	6	-1.0000	1.1418	0.4028	0.2249	0.0000	0.4028	0.1926	-1.0000	0.2179	0.2179	-0.0000	0.4867
97.0000	53.0000	Respond Naturally	SpeltCakes	2.0000	2.0000	5.0000	2	-1.0000	0.7224	0.3527	0.1101	0.0000	0.3527	0.2068	-1.0000	0.2146	0.2146	-0.0000	0.3583
97.0000	54.0000	Respond Naturally	IceCreamChocolate	6.0000	6.0000	1.0000	4	1.0000	0.8567	0.1849	-0.1365	1.0000	0.4705	0.3167	-1.0000	0.5238	0.5238	-0.0000	1.2043
97.0000	55.0000	Respond Naturally	Broccoli	1.0000	1.0000	2.0000	1	-1.0000	0.7559	0.2854	0.3597	0.0000	0.2854	0.2926	-1.0000	0.1278	0.1480	-0.0202	0.3125
97.0000	56.0000	Respond Naturally	Caramilk	6.0000	6.0000	2.0000	2	1.0000	0.8401	0.3695	-0.0284	0.0000	0.3695	0.1268	1.0000	0.2726	0.2762	-0.0036	0.4921
97.0000	57.0000	Respond Naturally	Broccoli	1.0000	1.0000	5.0000	4	-1.0000	0.6550	0.3358	0.0058	0.0000	0.3358	0.2090	-1.0000	0.2966	0.2966	-0.0000	0.4810
97.0000	58.0000	Respond Naturally	MnMPeanuts	6.0000	6.0000	2.0000	2	1.0000	0.7894	0.4198	-0.1231	0.0000	0.4198	0.2416	1.0000	0.3722	0.3723	-0.0001	0.5958
97.0000	59.0000	Respond Naturally	SunChips	6.0000	6.0000	4.0000	2	1.0000	0.6887	0.2687	-0.2910	0.0000	0.2687	0.2862	1.0000	0.4439	0.4439	-0.0000	0.7501
97.0000	60.0000	Respond Naturally	CheeseNips	6.0000	6.0000	4.0000	2	1.0000	0.9574	0.4366	-0.1654	0.0000	0.4366	0.2577	1.0000	0.4004	0.4004	-0.0000	0.6844
97.0000	61.0000	Decrease Desire	Strawberries	2.0000	1.0000	2.0000	2	-1.0000	0.7895	0.4535	0.2947	0.0000	0.4535	0.2399	-1.0000	0.1688	0.1693	-0.0006	0.2816
97.0000	62.0000	Decrease Desire	FrozenBlueberries	1.0000	1.0000	4.0000	1	-1.0000	1.0575	0.7384	0.4497	0.0000	0.7384	0.2232	-1.0000	0.2151	0.2151	-0.0000	0.2980
97.0000	63.0000	Decrease Desire	Beets	1.0000	1.0000	4.0000	5	-1.0000	1.1589	0.2853	0.0405	0.0000	0.2853	0.1479	-1.0000	0.1192	0.1192	-0.0000	0.2011
97.0000	64.0000	Decrease Desire	Twizzlers	1.0000	1.0000	3.0000	2	-1.0000	0.8734	0.5205	0.3978	0.0000	0.5205	0.1724	-1.0000	0.1872	0.1872	-0.0000	0.2864
97.0000	65.0000	Decrease Desire	Cheetos	6.0000	6.0000	2.0000	3	1.0000	1.0247	0.2183	0.1048	1.0000	0.5712	0.2300	-1.0000	0.3420	0.3420	-0.0000	0.7558
97.0000	66.0000	Decrease Desire	SkittlesSour	6.0000	6.0000	1.0000	6	1.0000	1.1425	0.2184	-0.0271	0.0000	0.2184	0.1614	1.0000	0.0567	0.0577	-0.0010	0.2024
97.0000	67.0000	Decrease Desire	Snickers	6.0000	6.0000	2.0000	3	1.0000	0.7556	0.3860	0.0375	0.0000	0.3860	0.2285	1.0000	0.3300	0.3300	-0.0000	0.5382
97.0000	68.0000	Decrease Desire	FrozenPeas	1.0000	1.0000	4.0000	2	-1.0000	0.8565	0.3357	0.0037	0.0000	0.3357	0.1488	-1.0000	0.1692	0.1692	-0.0000	0.2501
97.0000	69.0000	Decrease Desire	Tempeh	2.0000	2.0000	3.0000	2	-1.0000	1.0585	0.4872	-0.0789	0.0000	0.4872	0.1788	-1.0000	0.1524	0.1524	-0.0000	0.3050
97.0000	70.0000	Decrease Desire	Asparagus	1.0000	1.0000	5.0000	3	-1.0000	0.7390	0.3022	0.1010	0.0000	0.3022	0.1850	-1.0000	0.1584	0.1584	-0.0000	0.2699
97.0000	71.0000	Respond Naturally	CannedArtichoke	1.0000	1.0000	1.0000	2	-1.0000	0.8060	0.4027	0.1583	0.0000	0.4027	0.1987	-1.0000	0.0887	0.0888	-0.0001	0.1551
97.0000	72.0000	Respond Naturally	Celery	1.0000	1.0000	5.0000	2	-1.0000	0.7392	0.2519	0.2213	0.0000	0.2519	0.1696	-1.0000	0.0978	0.0978	-0.0000	0.1714
97.0000	73.0000	Respond Naturally	FrootLoops	6.0000	5.0000	3.0000	2	1.0000	1.4783	0.2349	-0.2321	3.0000	1.0078	0.1594	-1.0000	0.3278	0.3278	-0.0000	0.6427
97.0000	74.0000	Respond Naturally	FrozenPeas	1.0000	1.0000	4.0000	6	-1.0000	0.7055	0.3694	0.3505	0.0000	0.3694	0.2100	-1.0000	0.1072	0.1072	-0.0000	0.1670
97.0000	75.0000	Respond Naturally	Onion	1.0000	1.0000	4.0000	4	-1.0000	0.7562	0.2857	0.1244	0.0000	0.2857	0.1019	-1.0000	0.1151	0.1151	-0.0000	0.2199
97.0000	76.0000	Respond Naturally	FrozenCorn	2.0000	1.0000	5.0000	2	-1.0000	0.7895	0.2854	0.1232	0.0000	0.2854	0.0956	-1.0000	0.1246	0.1246	-0.0000	0.1928
97.0000	77.0000	Respond Naturally	Prunes	1.0000	1.0000	4.0000	2	-1.0000	0.8066	0.2520	0.3407	0.0000	0.2520	0.2101	-1.0000	0.1321	0.1325	-0.0003	0.2203
97.0000	78.0000	Respond Naturally	RaisinBran	2.0000	1.0000	5.0000	7	-1.0000	0.8901	0.3022	0.1498	0.0000	0.3022	0.2192	-1.0000	0.0840	0.0840	-0.0000	0.1530
97.0000	79.0000	Respond Naturally	Caramilk	6.0000	6.0000	1.0000	5	1.0000	0.9406	0.4029	-0.1051	0.0000	0.4029	0.1533	1.0000	0.1264	0.1413	-0.0150	0.3090
97.0000	80.0000	Respond Naturally	BabyFoodSweetPotatos	1.0000	1.0000	2.0000	5	-1.0000	0.9910	0.3527	0.0049	0.0000	0.3527	0.1430	-1.0000	0.1764	0.1764	-0.0000	0.4078
97.0000	81.0000	Respond Naturally	ClifBar	2.0000	1.0000	2.0000	2	-1.0000	0.9404	0.4701	0.4809	0.0000	0.4701	0.2155	-1.0000	0.1493	0.2201	-0.0708	0.4480
97.0000	82.0000	Respond Naturally	Celery	1.0000	1.0000	5.0000	4	-1.0000	0.8065	0.2856	0.1361	0.0000	0.2856	0.1187	-1.0000	0.1578	0.1580	-0.0002	0.2592
97.0000	83.0000	Respond Naturally	SkittlesSour	6.0000	6.0000	2.0000	3	1.0000	0.8565	0.3860	-0.3341	0.0000	0.3860	0.1296	1.0000	0.2311	0.2312	-0.0001	0.4128
97.0000	84.0000	Respond Naturally	Skittles	6.0000	6.0000	2.0000	3	1.0000	0.8903	0.4702	0.0346	0.0000	0.4702	0.1540	1.0000	0.1276	0.1276	-0.0001	0.2437
97.0000	85.0000	Respond Naturally	CornFlakes	5.0000	5.0000	5.0000	3	-1.0000	1.2096	0.3526	0.4343	0.0000	0.3526	0.0759	-1.0000	0.1412	0.1412	-0.0000	0.3932
97.0000	86.0000	Respond Naturally	Smartfood	6.0000	6.0000	2.0000	4	1.0000	0.9072	0.4199	-0.2759	0.0000	0.4199	0.1417	1.0000	0.2389	0.2390	-0.0000	0.4654
97.0000	87.0000	Respond Naturally	Starburst	6.0000	6.0000	2.0000	3	1.0000	0.7895	0.3526	-0.0603	0.0000	0.3526	0.1509	1.0000	0.1809	0.1827	-0.0017	0.3339
97.0000	88.0000	Respond Naturally	AllBranCereal	3.0000	1.0000	5.0000	2	-1.0000	1.0419	0.5713	-0.2270	0.0000	0.5713	0.1073	-1.0000	0.1161	0.1161	-0.0000	0.2450
97.0000	89.0000	Respond Naturally	Tempeh	2.0000	1.0000	4.0000	4	-1.0000	0.9072	0.4199	0.0906	0.0000	0.4199	0.1086	-1.0000	0.1926	0.1926	-0.0000	0.3239
97.0000	90.0000	Respond Naturally	Strawberries	2.0000	1.0000	4.0000	3	-1.0000	0.8233	0.2688	0.0788	0.0000	0.2688	0.1630	-1.0000	0.1669	0.1669	-0.0000	0.3277
97.0000	91.0000	Decrease Desire	Reese	6.0000	6.0000	2.0000	4	1.0000	0.7895	0.3527	0.0029	0.0000	0.3527	0.1935	1.0000	0.1225	0.1241	-0.0016	0.2460
97.0000	92.0000	Decrease Desire	SlicedTurkey	5.0000	3.0000	2.0000	2	-1.0000	1.0749	0.4532	0.2729	0.0000	0.4532	0.1675	-1.0000	0.2286	0.2286	-0.0000	0.2986
97.0000	93.0000	Decrease Desire	Cauliflower	1.0000	1.0000	5.0000	2	-1.0000	0.9069	0.5709	-0.0159	0.0000	0.5709	0.1957	-1.0000	0.3286	0.3287	-0.0001	0.4597
97.0000	94.0000	Decrease Desire	Orange	2.0000	2.0000	4.0000	5	-1.0000	0.7559	0.3862	0.2190	0.0000	0.3862	0.1612	-1.0000	0.1778	0.1783	-0.0004	0.2926
97.0000	95.0000	Decrease Desire	MangoChunks	1.0000	1.0000	6.0000	2	-1.0000	0.8904	0.3191	0.2238	0.0000	0.3191	0.1745	-1.0000	0.1431	0.1431	-0.0000	0.2846
97.0000	96.0000	Decrease Desire	IceCreamChocolate	6.0000	6.0000	2.0000	1	1.0000	1.0751	0.3862	-0.2314	0.0000	0.3862	0.2241	1.0000	0.3491	0.3491	-0.0000	0.7018
97.0000	97.0000	Decrease Desire	AlmondMilk	5.0000	3.0000	6.0000	2	-1.0000	1.3268	0.4364	0.4721	1.0000	0.7051	0.1509	1.0000	0.2465	0.2465	-0.0000	0.5207
97.0000	98.0000	Decrease Desire	RomaineLettuce	1.0000	1.0000	5.0000	4	-1.0000	0.8736	0.3359	0.2710	0.0000	0.3359	0.1919	-1.0000	0.1362	0.1362	-0.0000	0.2057
97.0000	99.0000	Decrease Desire	FrozenCorn	2.0000	1.0000	5.0000	4	-1.0000	0.8567	0.4198	0.2920	0.0000	0.4198	0.1310	-1.0000	0.2116	0.2116	-0.0000	0.3198
97.0000	100.0000	Decrease Desire	Twizzlers	1.0000	1.0000	2.0000	4	-1.0000	0.9240	0.2016	0.0647	0.0000	0.2016	0.1466	-1.0000	0.1073	0.1073	-0.0000	0.2080
97.0000	101.0000	Decrease Desire	SlimStyles	3.0000	2.0000	5.0000	2	-1.0000	0.9577	0.3023	0.2533	0.0000	0.3023	0.1218	-1.0000	0.0356	0.0757	-0.0401	0.1752
97.0000	102.0000	Decrease Desire	AppleChips	1.0000	6.0000	3.0000	5	-1.0000	1.0583	0.5710	0.2802	0.0000	0.5710	0.1148	-1.0000	0.1456	0.1458	-0.0002	0.2545
97.0000	103.0000	Decrease Desire	NatureValleyChocolate	6.0000	6.0000	3.0000	4	1.0000	0.9571	0.2516	-0.1904	1.0000	0.5036	0.3339	-1.0000	0.4379	0.4379	-0.0000	0.8937
97.0000	104.0000	Decrease Desire	HoneyNutCheerios	6.0000	6.0000	5.0000	2	-1.0000	1.1586	0.4866	0.0149	1.0000	0.7217	0.1996	1.0000	0.3263	0.3263	-0.0000	0.5606
97.0000	105.0000	Decrease Desire	WaterChestnuts	1.0000	1.0000	4.0000	5	-1.0000	0.8231	0.2853	0.2283	0.0000	0.2853	0.1848	-1.0000	0.0575	0.0747	-0.0172	0.1490
97.0000	106.0000	Decrease Desire	Aero	6.0000	6.0000	2.0000	3	1.0000	0.8232	0.4199	-0.3004	0.0000	0.4199	0.2632	1.0000	0.4083	0.4083	-0.0000	0.7296
97.0000	107.0000	Decrease Desire	GreenApple	2.0000	1.0000	2.0000	2	-1.0000	0.7561	0.1512	-0.2594	0.0000	0.1512	0.1562	-1.0000	0.1250	0.1253	-0.0003	0.2482
97.0000	108.0000	Decrease Desire	SpeltCakes	2.0000	2.0000	2.0000	5	-1.0000	0.9407	0.3359	0.0701	0.0000	0.3359	0.1496	-1.0000	0.0653	0.0653	-0.0000	0.1192
97.0000	109.0000	Decrease Desire	IceCreamVanilla	6.0000	6.0000	5.0000	1	1.0000	1.0249	0.4032	-0.1056	0.0000	0.4032	0.1512	1.0000	0.1834	0.1834	-0.0000	0.3504
97.0000	110.0000	Decrease Desire	Pringles	6.0000	6.0000	2.0000	5	1.0000	1.2093	0.4195	-0.0172	2.0000	0.7892	0.1557	1.0000	0.1450	0.1450	-0.0000	0.3627
97.0000	111.0000	Respond Naturally	RaisinBran	1.0000	1.0000	2.0000	3	-1.0000	1.2764	0.4698	0.0100	1.0000	0.6379	0.1649	1.0000	0.1440	0.1440	-0.0000	0.4907
97.0000	112.0000	Respond Naturally	RiceKrispiesCereal	6.0000	6.0000	5.0000	7	-1.0000	1.4613	0.4030	-0.0000	0.0000	0.4030	0.0907	-1.0000	0.1275	0.1275	-0.0000	0.2452
97.0000	113.0000	Respond Naturally	GreenBeans	1.0000	1.0000	2.0000	2	-1.0000	0.9237	0.4533	0.1951	0.0000	0.4533	0.2510	-1.0000	0.0952	0.1137	-0.0185	0.2011
97.0000	114.0000	Respond Naturally	Mars	6.0000	6.0000	1.0000	4	1.0000	1.1593	0.2183	-0.1050	1.0000	0.3864	0.1412	-1.0000	0.0509	0.0800	-0.0291	0.2808
97.0000	115.0000	Respond Naturally	DriedHerring	1.0000	1.0000	1.0000	1	-1.0000	0.8904	0.2518	-0.0037	0.0000	0.2518	0.1705	-1.0000	0.1253	0.1374	-0.0120	0.2991
97.0000	116.0000	Respond Naturally	DriedHerring	1.0000	1.0000	1.0000	3	-1.0000	0.8900	0.3860	0.0817	0.0000	0.3860	0.2286	-1.0000	0.2211	0.2251	-0.0040	0.4211
97.0000	117.0000	Respond Naturally	HoneyNutCheerios	6.0000	6.0000	5.0000	5	-1.0000	0.9913	0.3023	0.1322	0.0000	0.3023	0.1707	-1.0000	0.0527	0.0669	-0.0141	0.1652
97.0000	118.0000	Respond Naturally	Pringles	6.0000	6.0000	1.0000	2	1.0000	0.8735	0.2855	0.0000	1.0000	0.4031	0.2213	-1.0000	0.1345	0.1345	-0.0000	0.3149
97.0000	119.0000	Respond Naturally	GreenGrapes	2.0000	1.0000	6.0000	4	-1.0000	0.8905	0.2183	0.0849	0.0000	0.2183	0.1553	-1.0000	0.0614	0.0617	-0.0004	0.1108
97.0000	120.0000	Respond Naturally	ProMax	6.0000	1.0000	3.0000	4	-1.0000	1.2262	0.3860	0.1809	1.0000	0.5540	0.2339	1.0000	0.2292	0.2292	-0.0000	0.9265
97.0000	121.0000	Respond Naturally	TofuDessert	6.0000	1.0000	5.0000	4	-1.0000	1.2094	0.4197	0.0535	0.0000	0.4197	0.1829	-1.0000	0.1001	0.1001	-0.0000	0.2263
97.0000	122.0000	Respond Naturally	SunChips	6.0000	6.0000	6.0000	4	1.0000	0.8567	0.4198	-0.0101	0.0000	0.4198	0.2267	1.0000	0.0375	0.0375	-0.0000	0.1413
97.0000	123.0000	Respond Naturally	RitzCrackers	6.0000	6.0000	5.0000	5	1.0000	1.0746	0.5873	0.1466	0.0000	0.5873	0.3151	1.0000	-0.0194	0.0106	-0.0300	-0.1726
97.0000	124.0000	Respond Naturally	GreenGrapes	1.0000	1.0000	4.0000	1	-1.0000	1.1256	0.6719	0.4115	0.0000	0.6719	0.1410	-1.0000	0.0519	0.0525	-0.0006	0.1773
97.0000	125.0000	Respond Naturally	Tuna	1.0000	1.0000	2.0000	2	-1.0000	1.0581	0.5373	-0.0778	0.0000	0.5373	0.1676	-1.0000	0.0765	0.0765	-0.0000	0.1590
97.0000	126.0000	Respond Naturally	Skittles	6.0000	6.0000	2.0000	6	1.0000	1.0078	0.4365	-0.0847	0.0000	0.4365	0.1663	1.0000	0.0264	0.0425	-0.0162	-0.0847
97.0000	127.0000	Respond Naturally	VanillaGreekYogurt	1.0000	2.0000	5.0000	4	-1.0000	1.0749	0.5038	-0.0000	0.0000	0.5038	0.1615	-1.0000	0.0675	0.0684	-0.0009	0.1879
97.0000	128.0000	Respond Naturally	Mackerel	1.0000	1.0000	1.0000	3	-1.0000	0.9239	0.4534	-0.0000	0.0000	0.4534	0.1839	-1.0000	0.1188	0.1263	-0.0076	0.2493
97.0000	129.0000	Respond Naturally	PCChipCookie	6.0000	6.0000	2.0000	2	1.0000	0.8901	0.4700	0.0829	0.0000	0.4700	0.2250	1.0000	0.1172	0.1199	-0.0027	0.2208
97.0000	130.0000	Respond Naturally	Smarties	6.0000	6.0000	1.0000	5	1.0000	1.2262	0.4198	0.1522	0.0000	0.4198	0.1666	1.0000	0.0660	0.0660	-0.0000	0.1334
