Subject	Trial	Instruction	Food	Liking	Taste	Health	Amount	Choice	ChoiceRT	FirstDevTimeChoice	InitAngleChoice	NumChangeMindChoice	FinalDevTimeChoice	MaxVelocityChoice	DrxFirstDevChoice	TotalAUCChoice	AUCtoNonChosenChoice	AUCtoChosenChoice	MaxDevChoice
77.0000	131.0000	Respond Naturally	Raspberries	6.0000	5.0000	5.0000	4	1.0000	1.2429	0.1174	-0.9947	1.0000	0.7055	0.1684	-1.0000	0.4485	0.4485	-0.0000	1.0625
77.0000	132.0000	Respond Naturally	Cauliflower	6.0000	6.0000	3.0000	2	-1.0000	0.9233	0.1006	0.9568	0.0000	0.1006	0.3876	-1.0000	-0.0376	0.0000	-0.0376	-0.1503
77.0000	133.0000	Respond Naturally	Avocado	4.0000	6.0000	6.0000	5	-1.0000	0.7055	0.1680	0.9182	0.0000	0.1680	0.2107	-1.0000	-0.0428	0.0000	-0.0428	-0.1031
77.0000	134.0000	Respond Naturally	RiceKrispiesCereal	6.0000	6.0000	5.0000	3	-1.0000	0.7895	0.1343	1.0759	0.0000	0.1343	0.1927	-1.0000	-0.0673	0.0000	-0.0673	-0.1626
77.0000	135.0000	Respond Naturally	BabyFoodSweetPotatos	1.0000	1.0000	2.0000	5	-1.0000	0.6887	0.1679	0.9085	0.0000	0.1679	0.1232	-1.0000	-0.0007	0.0103	-0.0110	-0.0556
77.0000	136.0000	Respond Naturally	AppleChips	6.0000	6.0000	1.0000	5	-1.0000	0.6719	0.1008	0.8846	0.0000	0.1008	0.1348	-1.0000	-0.0187	0.0003	-0.0190	-0.0735
77.0000	137.0000	Respond Naturally	PureFit	6.0000	6.0000	2.0000	4	1.0000	1.3942	0.5375	-0.7961	0.0000	0.5375	0.2822	1.0000	0.3807	0.3825	-0.0018	1.0425
77.0000	138.0000	Respond Naturally	Triscuit	2.0000	6.0000	1.0000	5	-1.0000	1.1759	0.3528	-0.6496	1.0000	0.5544	0.1960	1.0000	0.4246	0.4442	-0.0196	0.9732
77.0000	139.0000	Respond Naturally	FrozenPeas	2.0000	6.0000	5.0000	6	-1.0000	0.8060	0.4701	0.8915	0.0000	0.4701	0.1584	-1.0000	-0.0201	0.0003	-0.0205	-0.0757
77.0000	140.0000	Respond Naturally	OikosYogurt	2.0000	6.0000	6.0000	6	-1.0000	0.7557	0.3358	0.9545	0.0000	0.3358	0.1379	-1.0000	0.0066	0.0158	-0.0092	-0.0871
77.0000	141.0000	Respond Naturally	Spinach	2.0000	6.0000	5.0000	4	-1.0000	0.6716	0.1343	0.8429	0.0000	0.1343	0.2714	-1.0000	-0.0141	0.0000	-0.0141	-0.0554
77.0000	142.0000	Respond Naturally	FrozenBroccoli	6.0000	6.0000	6.0000	2	-1.0000	0.5374	0.1008	1.0279	0.0000	0.1008	0.2322	-1.0000	-0.0486	0.0000	-0.0486	-0.1698
77.0000	143.0000	Respond Naturally	BrusselsSprouts	6.0000	3.0000	5.0000	2	-1.0000	0.7560	0.3360	0.7515	0.0000	0.3360	0.1464	-1.0000	0.0871	0.0872	-0.0001	0.1761
77.0000	144.0000	Respond Naturally	Starburst	6.0000	6.0000	2.0000	3	1.0000	1.1085	0.3191	-0.7000	1.0000	0.5375	0.2807	-1.0000	0.5169	0.5169	-0.0000	1.1704
77.0000	145.0000	Respond Naturally	Aero	6.0000	5.0000	1.0000	3	1.0000	1.0078	0.4031	-1.0379	0.0000	0.4031	0.2223	1.0000	0.4505	0.4505	-0.0000	0.9804
77.0000	146.0000	Respond Naturally	OatBran	1.0000	5.0000	6.0000	4	-1.0000	0.7559	0.1008	1.0170	0.0000	0.1008	0.1877	-1.0000	-0.0688	0.0000	-0.0688	-0.1725
77.0000	147.0000	Respond Naturally	VanillaGreekYogurt	6.0000	6.0000	5.0000	2	-1.0000	0.5711	0.1512	1.0387	0.0000	0.1512	0.2832	-1.0000	-0.0811	0.0000	-0.0811	-0.2219
77.0000	148.0000	Respond Naturally	Prunes	6.0000	6.0000	2.0000	5	1.0000	1.8470	1.1415	-0.5367	0.0000	1.1415	0.2546	1.0000	0.7721	0.7721	-0.0000	1.1811
77.0000	149.0000	Respond Naturally	WaterChestnuts	1.0000	1.0000	4.0000	3	-1.0000	0.7728	0.1512	0.8678	0.0000	0.1512	0.1314	-1.0000	0.0577	0.0621	-0.0044	0.1451
77.0000	150.0000	Respond Naturally	FrozenPeaches	6.0000	6.0000	1.0000	5	-1.0000	1.6798	0.1008	0.9878	2.0000	0.9576	0.3365	-1.0000	0.3848	0.3996	-0.0148	1.6020
77.0000	151.0000	Decrease Desire	CornFlakes	6.0000	3.0000	2.0000	6	1.0000	2.1825	1.5611	-0.8709	0.0000	1.5611	0.2121	1.0000	0.8521	0.8521	-0.0000	1.1302
77.0000	152.0000	Decrease Desire	GreenApple	6.0000	6.0000	6.0000	4	-1.0000	1.4607	0.3526	1.0603	0.0000	0.3526	0.0906	-1.0000	0.0200	0.0265	-0.0064	0.0985
77.0000	153.0000	Decrease Desire	VanillaGreekYogurt	6.0000	6.0000	6.0000	4	-1.0000	1.8978	0.5040	-0.8275	0.0000	0.5040	0.1839	-1.0000	0.3641	0.3706	-0.0065	1.2672
77.0000	154.0000	Decrease Desire	KashiBars	6.0000	6.0000	2.0000	1	-1.0000	1.0580	0.3696	1.0559	0.0000	0.3696	0.1400	-1.0000	-0.0239	0.0004	-0.0243	-0.1074
77.0000	155.0000	Decrease Desire	AllBranBar	6.0000	6.0000	2.0000	1	-1.0000	0.9239	0.3528	1.0742	0.0000	0.3528	0.0859	-1.0000	0.0184	0.0355	-0.0171	0.1185
77.0000	156.0000	Decrease Desire	CannedArtichoke	1.0000	1.0000	1.0000	5	-1.0000	0.8064	0.1344	0.9064	0.0000	0.1344	0.2316	-1.0000	0.0126	0.0181	-0.0055	-0.0757
77.0000	157.0000	Decrease Desire	RufflesSourCreamOnion	6.0000	6.0000	1.0000	3	1.0000	0.9911	0.1008	-0.6788	1.0000	0.5040	0.2886	-1.0000	0.3936	0.3936	-0.0000	0.9938
77.0000	158.0000	Decrease Desire	ClifBar	3.0000	6.0000	2.0000	4	-1.0000	1.0078	0.1008	0.9540	0.0000	0.1008	0.1048	-1.0000	0.0054	0.0101	-0.0047	-0.0365
77.0000	159.0000	Decrease Desire	Snickers	6.0000	6.0000	1.0000	2	1.0000	0.9910	0.1176	-0.8533	1.0000	0.4872	0.4059	-1.0000	0.5615	0.5616	-0.0001	1.2926
77.0000	160.0000	Decrease Desire	BabyFoodSweetPotatos	2.0000	1.0000	1.0000	2	-1.0000	0.7895	0.1008	0.6195	0.0000	0.1008	0.0924	-1.0000	0.0378	0.0379	-0.0002	0.1083
77.0000	161.0000	Decrease Desire	FrootLoops	6.0000	6.0000	5.0000	2	-1.0000	1.0243	0.1344	0.8668	0.0000	0.1344	0.2108	-1.0000	0.0462	0.0487	-0.0025	0.1472
77.0000	162.0000	Decrease Desire	AllBranCereal	1.0000	6.0000	2.0000	6	-1.0000	0.7224	0.2184	1.0217	0.0000	0.2184	0.1410	-1.0000	0.0103	0.0216	-0.0113	-0.1012
77.0000	163.0000	Decrease Desire	OatmealSquares	6.0000	6.0000	5.0000	3	-1.0000	0.7390	0.3191	0.9602	0.0000	0.3191	0.3132	1.0000	-0.0903	0.0017	-0.0919	-0.2058
77.0000	164.0000	Decrease Desire	Orange	6.0000	6.0000	6.0000	5	1.0000	1.2598	0.1344	-0.3436	1.0000	0.6720	0.2188	-1.0000	0.8099	0.8099	-0.0000	1.3324
77.0000	165.0000	Decrease Desire	BBQCrisps	6.0000	6.0000	2.0000	2	1.0000	1.4111	0.1680	-0.8499	1.0000	0.7896	0.2668	-1.0000	0.6525	0.6525	-0.0000	1.1645
77.0000	166.0000	Decrease Desire	Doritos	6.0000	6.0000	2.0000	2	1.0000	1.1760	0.2184	-0.6719	1.0000	0.6384	0.2947	-1.0000	0.6604	0.6604	-0.0000	1.2083
77.0000	167.0000	Decrease Desire	Strawberries	6.0000	6.0000	5.0000	3	-1.0000	1.2430	0.2687	0.8738	1.0000	0.6215	0.2955	1.0000	0.4865	0.4945	-0.0080	1.6978
77.0000	168.0000	Decrease Desire	ProMax	6.0000	6.0000	2.0000	2	1.0000	1.2431	0.2855	-0.5935	1.0000	0.5543	0.1597	-1.0000	0.4774	0.4774	-0.0000	1.0533
77.0000	169.0000	Decrease Desire	EnglishCucumber	2.0000	6.0000	6.0000	2	-1.0000	0.8903	0.4368	1.1101	0.0000	0.4368	0.2112	1.0000	-0.0048	0.0261	-0.0309	-0.1549
77.0000	170.0000	Decrease Desire	SlimStyles	1.0000	1.0000	1.0000	2	-1.0000	0.8231	0.1512	0.9501	0.0000	0.1512	0.0699	-1.0000	0.0932	0.0953	-0.0021	0.2209
77.0000	171.0000	Respond Naturally	BabyFoodCarrots	1.0000	1.0000	2.0000	3	-1.0000	1.5948	0.1512	1.0486	0.0000	0.1512	0.1914	-1.0000	-0.0175	0.0000	-0.0175	-0.1359
77.0000	172.0000	Respond Naturally	SkittlesSour	6.0000	6.0000	1.0000	3	-1.0000	0.8061	0.1848	0.8379	0.0000	0.1848	0.1946	-1.0000	-0.0120	0.0003	-0.0123	-0.0526
77.0000	173.0000	Respond Naturally	GreenGrapes	1.0000	6.0000	4.0000	1	-1.0000	0.7391	0.1176	0.8430	0.0000	0.1176	0.1132	-1.0000	0.1045	0.1058	-0.0012	0.2068
77.0000	174.0000	Respond Naturally	IceCreamVanilla	6.0000	6.0000	1.0000	1	-1.0000	0.7053	0.2014	1.0882	0.0000	0.2014	0.1427	-1.0000	-0.0483	0.0003	-0.0486	-0.1824
77.0000	175.0000	Respond Naturally	WaterChestnuts	1.0000	1.0000	2.0000	5	-1.0000	0.7560	0.1008	1.1975	0.0000	0.1008	0.2069	-1.0000	-0.1392	0.0000	-0.1392	-0.3757
77.0000	176.0000	Respond Naturally	GreenBeans	1.0000	3.0000	6.0000	2	-1.0000	0.6718	0.1679	1.1001	0.0000	0.1679	0.1028	-1.0000	0.0178	0.0262	-0.0084	0.0756
77.0000	177.0000	Respond Naturally	YorkPeppermintPatties	1.0000	3.0000	6.0000	2	-1.0000	0.7390	0.1175	0.8123	0.0000	0.1175	0.1944	-1.0000	0.0101	0.0123	-0.0021	0.0602
77.0000	178.0000	Respond Naturally	Smartfood	6.0000	3.0000	2.0000	2	-1.0000	0.7895	0.2184	1.0567	0.0000	0.2184	0.1128	-1.0000	-0.0395	0.0000	-0.0395	-0.1358
77.0000	179.0000	Respond Naturally	DriedHerring	1.0000	1.0000	2.0000	1	-1.0000	0.7895	0.2856	0.9344	0.0000	0.2856	0.1134	-1.0000	-0.0226	0.0003	-0.0229	-0.0704
77.0000	180.0000	Respond Naturally	Smartfood	3.0000	3.0000	1.0000	4	-1.0000	0.7895	0.2687	0.7901	0.0000	0.2687	0.0822	-1.0000	0.0028	0.0087	-0.0059	0.0441
77.0000	181.0000	Decrease Desire	Twizzlers	1.0000	1.0000	1.0000	4	-1.0000	0.7895	0.1007	0.9606	0.0000	0.1007	0.1854	-1.0000	-0.0428	0.0000	-0.0428	-0.0891
77.0000	182.0000	Decrease Desire	KashiBars	6.0000	6.0000	2.0000	4	-1.0000	0.6047	0.1511	0.9176	0.0000	0.1511	0.3897	-1.0000	-0.0550	0.0000	-0.0550	-0.1004
77.0000	183.0000	Decrease Desire	RomaineLettuce	6.0000	6.0000	6.0000	2	-1.0000	0.7052	0.1008	0.8610	0.0000	0.1008	0.2307	-1.0000	-0.0039	0.0020	-0.0059	-0.0390
77.0000	184.0000	Decrease Desire	Reese	6.0000	6.0000	1.0000	1	1.0000	1.2932	0.3864	-0.5151	1.0000	0.8565	0.3589	-1.0000	0.7760	0.7760	-0.0000	1.2950
77.0000	185.0000	Decrease Desire	MnMPlain	6.0000	6.0000	2.0000	3	1.0000	1.0410	0.1677	-0.5765	1.0000	0.4700	0.3086	-1.0000	0.6000	0.6000	-0.0000	1.0715
77.0000	186.0000	Decrease Desire	Cheetos	6.0000	6.0000	2.0000	3	1.0000	1.0413	0.1511	-0.3753	1.0000	0.5207	0.2817	-1.0000	0.4377	0.4377	-0.0000	1.0079
77.0000	187.0000	Decrease Desire	GreenPepper	3.0000	3.0000	6.0000	6	-1.0000	0.9909	0.4870	-0.9734	0.0000	0.4870	0.2708	-1.0000	0.6414	0.6414	-0.0000	1.2344
77.0000	188.0000	Decrease Desire	MnMPlain	6.0000	6.0000	2.0000	5	1.0000	1.0246	0.1176	-0.7278	1.0000	0.6384	0.2443	-1.0000	0.3995	0.3995	-0.0000	1.0819
77.0000	189.0000	Decrease Desire	FrozenOkra	1.0000	6.0000	6.0000	2	-1.0000	1.5784	0.4702	-0.8095	0.0000	0.4702	0.2771	-1.0000	0.3896	0.3896	-0.0000	1.2282
77.0000	190.0000	Decrease Desire	Pringles	6.0000	6.0000	1.0000	2	1.0000	1.0582	0.1512	-0.6089	1.0000	0.3864	0.2289	-1.0000	0.3612	0.3612	-0.0000	0.9046
77.0000	191.0000	Respond Naturally	Spinach	2.0000	3.0000	5.0000	2	-1.0000	0.9070	0.3863	0.9516	0.0000	0.3863	0.1017	-1.0000	0.0618	0.0675	-0.0057	0.1293
77.0000	192.0000	Respond Naturally	AppleChips	5.0000	6.0000	3.0000	2	-1.0000	1.8134	0.3360	0.9808	2.0000	1.2594	0.2690	-1.0000	0.1427	0.1468	-0.0040	0.9469
77.0000	193.0000	Respond Naturally	EnglishCucumber	6.0000	6.0000	6.0000	5	-1.0000	0.7390	0.1008	0.9368	0.0000	0.1008	0.2176	-1.0000	-0.0306	0.0000	-0.0306	-0.0831
77.0000	194.0000	Respond Naturally	Reese	6.0000	6.0000	1.0000	4	1.0000	1.0581	0.4197	-0.9990	0.0000	0.4197	0.2308	1.0000	0.5467	0.5467	-0.0000	1.2345
77.0000	195.0000	Respond Naturally	AllBranCereal	1.0000	6.0000	5.0000	2	-1.0000	1.0582	0.3695	-0.8769	1.0000	0.5711	0.3261	1.0000	0.7013	0.7013	-0.0000	1.3905
77.0000	196.0000	Respond Naturally	PCChipCookie	6.0000	6.0000	2.0000	2	1.0000	1.2767	0.4367	-0.6194	1.0000	0.6719	0.1911	-1.0000	0.6597	0.6597	-0.0000	1.2856
77.0000	197.0000	Respond Naturally	SkimMilk	6.0000	6.0000	6.0000	4	-1.0000	0.9064	0.3188	0.7794	0.0000	0.3188	0.3426	1.0000	-0.0273	0.0006	-0.0279	-0.0784
77.0000	198.0000	Respond Naturally	VegetableThins	6.0000	6.0000	2.0000	2	-1.0000	0.6883	0.1341	0.4413	0.0000	0.1341	0.2821	-1.0000	0.1309	0.1309	-0.0000	0.3530
77.0000	199.0000	Respond Naturally	BabyFoodCarrots	1.0000	6.0000	1.0000	5	-1.0000	0.5708	0.1341	0.8671	0.0000	0.1341	0.3283	-1.0000	-0.0469	0.0000	-0.0469	-0.0856
77.0000	200.0000	Respond Naturally	OatmealSquares	6.0000	6.0000	2.0000	7	-1.0000	0.5711	0.1512	0.8368	0.0000	0.1512	0.2346	-1.0000	-0.0347	0.0000	-0.0347	-0.0581
