Subject	Block	Trial	Attribute	Food	Rating	RT
115.0000	1.0000	33.0000	Liking	BabyFoodCarrots_3_2Tbsp.jpg	1.0000	2.0086
115.0000	1.0000	34.0000	Liking	AppleChips_5_1c..jpg	3.0000	2.0724
115.0000	1.0000	35.0000	Liking	Caramilk_2_2pc.jpg	5.0000	2.4150
115.0000	1.0000	36.0000	Liking	CannedArtichoke_2_2.jpg	2.0000	1.3195
115.0000	1.0000	37.0000	Liking	AlmondMilk_2_0.25glass.jpg	6.0000	1.5013
115.0000	1.0000	38.0000	Liking	Mars_2_0.5Bar.jpg	5.0000	1.8342
115.0000	1.0000	39.0000	Liking	YorkPeppermintPatties_2_3.jpg	5.0000	4.1358
115.0000	1.0000	40.0000	Liking	OatmealSquares_3_2tbsp.jpg	1.0000	1.0084
115.0000	1.0000	41.0000	Liking	GreenGrapes_4_40.jpg	6.0000	1.1459
115.0000	1.0000	42.0000	Liking	FrozenPeaches_5_1.5Cups.jpg	6.0000	0.8455
115.0000	1.0000	43.0000	Liking	Shreddies_5_2c.jpg	1.0000	0.9467
115.0000	1.0000	44.0000	Liking	WaterChestnuts_5_0.5can.jpg	2.0000	3.7819
115.0000	1.0000	45.0000	Liking	SkittlesSour_6_0.5pack.jpg	6.0000	1.4400
115.0000	1.0000	46.0000	Liking	FrozenPeas_6_0.5bag.jpg	2.0000	1.2780
115.0000	1.0000	47.0000	Liking	CornFlakes_6_2cups.jpg	2.0000	1.3895
115.0000	1.0000	48.0000	Liking	Reese_1_1Cup.jpg	6.0000	1.1275
115.0000	1.0000	49.0000	Liking	Mentos_5_1tube.jpg	6.0000	0.7961
115.0000	1.0000	50.0000	Liking	FrozenPeas_2_2tbsp.jpg	2.0000	1.1088
115.0000	1.0000	51.0000	Liking	Pringles_2_3Chips.jpg	4.0000	1.7115
115.0000	1.0000	52.0000	Liking	DriedHerring_1_1fish.jpg	1.0000	1.5409
115.0000	1.0000	53.0000	Liking	Nutella_4_3spoons.jpg	4.0000	2.5056
115.0000	1.0000	54.0000	Liking	FrootLoops_2_2T.jpg	3.0000	1.2663
115.0000	1.0000	55.0000	Liking	Pringles_5_40Chips.jpg	4.0000	2.7982
115.0000	1.0000	56.0000	Liking	Starburst_6_18pieces.jpg	6.0000	3.2157
115.0000	1.0000	57.0000	Liking	NatureValleyChocolate_1_0.25bar.jpg	5.0000	3.0003
115.0000	1.0000	58.0000	Liking	SlimStyles_6_2c.jpg	1.0000	3.7138
115.0000	1.0000	59.0000	Liking	PCChipCookie_2_0.5cookie.jpg	5.0000	1.4620
115.0000	1.0000	60.0000	Liking	SevenGrain_3_5.jpg	4.0000	4.1895
115.0000	1.0000	61.0000	Liking	CannedArtichoke_5_1can.jpg	1.0000	2.1433
115.0000	1.0000	62.0000	Liking	MangoChunks_2_3.jpg	5.0000	1.3141
115.0000	1.0000	63.0000	Liking	RaisinBran_3_2tbsp.jpg	2.0000	2.0184
115.0000	1.0000	64.0000	Liking	FrozenBlueberries_1_1tbsp.jpg	6.0000	1.0344
115.0000	1.0000	65.0000	Liking	FrozenPeaches_2_3Slices.jpg	6.0000	0.5529
115.0000	1.0000	66.0000	Liking	Asparagus_6_FullPack.jpg	4.0000	2.3849
115.0000	1.0000	67.0000	Liking	Butternut_7_2cups.jpg	3.0000	3.8663
115.0000	1.0000	68.0000	Liking	IceCreamVanilla_4_3scoops.jpg	2.0000	0.1851
115.0000	1.0000	69.0000	Liking	HoneyNutCheerios_2_2tbsp.jpg	2.0000	2.9098
115.0000	1.0000	70.0000	Liking	Mackerel_1_1fish.jpg	1.0000	2.6674
115.0000	1.0000	71.0000	Liking	RufflesSourCreamOnion_5_20chips.jpg	6.0000	1.0271
115.0000	1.0000	72.0000	Liking	KashiBars_4_3bars.jpg	2.0000	1.2519
115.0000	1.0000	73.0000	Liking	Bananas_2_0.5.jpg	4.0000	1.4671
115.0000	1.0000	74.0000	Liking	Mackerel_3_4fish.jpg	1.0000	1.4908
115.0000	1.0000	75.0000	Liking	AllBranBar_3_1bar.jpg	4.0000	2.1367
115.0000	1.0000	76.0000	Liking	Cheerios_5_2c.jpg	3.0000	1.2495
115.0000	1.0000	77.0000	Liking	MnMPeanuts_2_4.jpg	6.0000	1.3126
115.0000	1.0000	78.0000	Liking	AllBranCereal_2_1tbsp.jpg	1.0000	2.0174
115.0000	1.0000	79.0000	Liking	Avocado_2_2pc.jpg	6.0000	2.6180
115.0000	1.0000	80.0000	Liking	CheeseNips_2_5nips.jpg	5.0000	2.2027
115.0000	1.0000	81.0000	Liking	GreenBeans_2_9beans.jpg	4.0000	2.8874
115.0000	1.0000	82.0000	Liking	Snickers_3_2Bars.jpg	6.0000	1.0607
115.0000	1.0000	83.0000	Liking	SpeltCakes_5_4.jpg	2.0000	0.2122
115.0000	1.0000	84.0000	Liking	Celery_2_1stalk.jpg	3.0000	3.5184
115.0000	1.0000	85.0000	Liking	FrootLoops_6_2Cups.jpg	4.0000	0.9663
115.0000	1.0000	86.0000	Liking	SunChips_4_20Chips.jpg	6.0000	1.3384
115.0000	1.0000	87.0000	Liking	KashiBars_1_0.5bar.jpg	3.0000	4.1344
115.0000	1.0000	88.0000	Liking	LaysClassic_4_16Chips.jpg	4.0000	1.1327
115.0000	1.0000	89.0000	Liking	Shreddies_2_1T.jpg	2.0000	0.9813
115.0000	1.0000	90.0000	Liking	Orange_1_0.25orange.jpg	6.0000	1.1752
115.0000	1.0000	91.0000	Liking	Tempeh_4_.5pack.jpg	1.0000	1.6980
115.0000	1.0000	92.0000	Liking	GreenPepper_6_1pepper.jpg	5.0000	1.5828
115.0000	1.0000	93.0000	Liking	EnglishCucumber_2_2pc.jpg	3.0000	1.5126
115.0000	1.0000	94.0000	Liking	DriedApricots_2_2.jpg	5.0000	2.4928
115.0000	1.0000	95.0000	Liking	BrusselsSprouts_2_3.jpg	2.0000	4.2189
115.0000	1.0000	96.0000	Liking	DriedApricots_5_0.75cup.jpg	5.0000	1.7136
115.0000	1.0000	97.0000	Liking	ProMax_2_0.25bar.jpg	4.0000	3.8864
115.0000	1.0000	98.0000	Liking	Beets_2_5pc.jpg	1.0000	2.2923
115.0000	1.0000	99.0000	Liking	RitzCrackers_5_15Crackers.jpg	4.0000	1.1304
115.0000	1.0000	100.0000	Liking	Prunes_2_3.jpg	3.0000	2.3183
115.0000	1.0000	101.0000	Liking	RiceKrispiesCereal_7_2cups.jpg	4.0000	2.0724
115.0000	1.0000	102.0000	Liking	ClifBar_4_2bars.jpg	4.0000	3.3751
115.0000	1.0000	103.0000	Liking	Skittles_3_14pieces.jpg	6.0000	1.0100
115.0000	1.0000	104.0000	Liking	IceCreamChocolate_1_1tsp.jpg	6.0000	0.5954
115.0000	1.0000	105.0000	Liking	VanillaGreekYogurt_2_1spoon.jpg	5.0000	1.7811
115.0000	1.0000	106.0000	Liking	PopTartStrawberry_5_3tarts.jpg	5.0000	1.6633
115.0000	1.0000	107.0000	Liking	Doritos_5_20chips.jpg	6.0000	1.1574
115.0000	1.0000	108.0000	Liking	ClamJuice_3_0.25c.jpg	5.0000	2.8726
115.0000	1.0000	109.0000	Liking	MangoChunks_5_1cup.jpg	6.0000	0.8858
115.0000	1.0000	110.0000	Liking	VegetableThins_5_25Chips.jpg	4.0000	2.2113
115.0000	1.0000	111.0000	Liking	FrozenOkra_2_2pc.jpg	2.0000	1.8348
115.0000	1.0000	112.0000	Liking	BBQCrisps_2_5.jpg	5.0000	1.2115
115.0000	1.0000	113.0000	Liking	Doritos_2_3chips.jpg	6.0000	1.9309
115.0000	1.0000	114.0000	Liking	SkimMilk_1_1Tbsp.jpg	6.0000	1.4717
115.0000	1.0000	115.0000	Liking	Beets_5_1can.jpg	1.0000	1.4062
115.0000	1.0000	116.0000	Liking	YorkPeppermintPatties_4_12.jpg	5.0000	2.0370
115.0000	1.0000	117.0000	Liking	BrusselsSprouts_4_1Box.jpg	2.0000	2.3099
115.0000	1.0000	118.0000	Liking	MnMPlain_3_1tbsp.jpg	6.0000	1.0433
115.0000	1.0000	119.0000	Liking	GreenBeans_4_.5pck.jpg	4.0000	1.4799
115.0000	1.0000	120.0000	Liking	Celery_4_0.5bunch.jpg	3.0000	6.8143
115.0000	1.0000	121.0000	Liking	Bananas_3_1.jpg	5.0000	4.0712
115.0000	1.0000	122.0000	Liking	AllBranCereal_6_1cup.jpg	2.0000	1.7767
115.0000	1.0000	123.0000	Liking	RedPepper_2_2pc.jpg	5.0000	1.6187
115.0000	1.0000	124.0000	Liking	Prunes_5_1c.jpg	1.0000	1.9546
115.0000	1.0000	125.0000	Liking	Reese_4_5Cup.jpg	6.0000	0.8381
115.0000	1.0000	126.0000	Liking	Broccoli_1_1pc.jpg	2.0000	1.8300
115.0000	1.0000	127.0000	Liking	BabyFoodSweetPotatos_5_1jar.jpg	2.0000	3.3988
115.0000	1.0000	128.0000	Liking	Onion_4_0.25.jpg	1.0000	1.2409
115.0000	1.0000	129.0000	Liking	AllBranBar_1_.25bar.jpg	4.0000	1.5527
115.0000	1.0000	130.0000	Liking	DriedHerring_3_4fish.jpg	2.0000	1.1884
115.0000	1.0000	131.0000	Liking	Tuna_4_1can.jpg	6.0000	1.1023
115.0000	1.0000	132.0000	Liking	ClifBar_2_0.5bar.jpg	4.0000	1.5157
115.0000	1.0000	133.0000	Liking	Skittles_6_0.75pack.jpg	6.0000	0.6725
115.0000	1.0000	134.0000	Liking	HoneyNutCheerios_5_2cup.jpg	3.0000	3.8812
115.0000	1.0000	135.0000	Liking	Raspberries_5_.5bag.jpg	6.0000	0.9492
115.0000	1.0000	136.0000	Liking	RaisinBran_7_2cup.jpg	3.0000	1.9852
115.0000	1.0000	137.0000	Liking	Aero_3_1bar.jpg	6.0000	1.0674
115.0000	1.0000	138.0000	Liking	Spinach_4_.5box.jpg	2.0000	2.5522
115.0000	1.0000	139.0000	Liking	NatureValleyChocolate_4_2bars.jpg	6.0000	1.7234
115.0000	1.0000	140.0000	Liking	OikosYogurt_3_2spoonfuls.jpg	4.0000	2.0880
115.0000	1.0000	141.0000	Liking	SevenGrain_1_1.jpg	5.0000	3.6381
115.0000	1.0000	142.0000	Liking	BBQCrisps_6_1cup.jpg	6.0000	1.1401
115.0000	1.0000	143.0000	Liking	MnMPeanuts_4_45.jpg	6.0000	0.5359
115.0000	1.0000	144.0000	Liking	CornFlakes_3_2tbsps.jpg	3.0000	1.2995
115.0000	1.0000	145.0000	Liking	Mentos_2_3pc.jpg	6.0000	0.5689
115.0000	1.0000	146.0000	Liking	Strawberries_2_0.5c.jpg	6.0000	0.6734
115.0000	1.0000	147.0000	Liking	SunChips_2_3Chips.jpg	6.0000	0.4990
115.0000	1.0000	148.0000	Liking	BabyFoodSweetPotatos_2_2T.jpg	2.0000	1.0243
115.0000	1.0000	149.0000	Liking	WelchsFruitSnacks_1_1bag.jpg	6.0000	0.5370
115.0000	1.0000	150.0000	Liking	FrozenCorn_2_0.5cup.jpg	5.0000	2.0293
115.0000	1.0000	151.0000	Liking	GreenApple_4_1.jpg	6.0000	1.1173
115.0000	1.0000	152.0000	Liking	FrozenBroccoli_6_0.5bag.jpg	2.0000	0.9112
115.0000	1.0000	153.0000	Liking	Cheetos_6_2c.jpg	6.0000	0.6205
115.0000	1.0000	154.0000	Liking	Smartfood_4_100Chips.jpg	6.0000	0.5426
115.0000	1.0000	155.0000	Liking	Fritos_5_1c.jpg	6.0000	0.5802
115.0000	1.0000	156.0000	Liking	AppleChips_2_3chips.jpg	4.0000	1.5327
115.0000	1.0000	157.0000	Liking	TofuDessert_4_1pck.jpg	2.0000	3.0486
115.0000	1.0000	158.0000	Liking	Cheerios_2_2T.jpg	3.0000	1.3094
115.0000	1.0000	159.0000	Liking	VegetableThins_2_5Chips.jpg	4.0000	1.1386
115.0000	1.0000	160.0000	Liking	Cheetos_3_10pc.jpg	5.0000	0.8947
115.0000	1.0000	161.0000	Liking	Cauliflower_2_3chunks.jpg	5.0000	1.4189
115.0000	1.0000	162.0000	Liking	Aero_1_1pc.jpg	6.0000	0.9875
115.0000	1.0000	163.0000	Liking	Cauliflower_6_0.5bag.jpg	5.0000	3.6107
115.0000	1.0000	164.0000	Liking	Strawberries_3_0.5bag.jpg	6.0000	0.8580
115.0000	1.0000	165.0000	Liking	OatBran_2_2T.jpg	3.0000	1.9935
115.0000	1.0000	166.0000	Liking	RedPepper_5_1pepper.jpg	6.0000	0.6336
115.0000	1.0000	167.0000	Liking	RiceKrispiesCereal_3_2tbsp.jpg	6.0000	0.6171
115.0000	1.0000	168.0000	Liking	TofuDessert_2_2Tbsp.jpg	3.0000	1.7137
115.0000	1.0000	169.0000	Liking	GreenApple_2_1slice.jpg	6.0000	1.0068
115.0000	1.0000	170.0000	Liking	Butternut_3_0.3cup.jpg	6.0000	0.6949
115.0000	1.0000	171.0000	Liking	PCChipCookie_5_4cookie.jpg	6.0000	0.5964
115.0000	1.0000	172.0000	Liking	PureFit_4_2Bars.jpg	4.0000	1.4625
115.0000	1.0000	173.0000	Liking	Raspberries_4_.5c.jpg	6.0000	0.5237
115.0000	1.0000	174.0000	Liking	FrozenCorn_4_2cups.jpg	6.0000	1.5133
115.0000	1.0000	175.0000	Liking	ProMax_4_1bar.jpg	6.0000	0.5098
115.0000	1.0000	176.0000	Liking	SpeltCakes_2_0.5.jpg	6.0000	1.1074
115.0000	1.0000	177.0000	Liking	PopTartStrawberry_2_0.5tart.jpg	6.0000	0.5367
115.0000	1.0000	178.0000	Liking	SkittlesSour_3_8pieces.jpg	6.0000	0.5245
115.0000	1.0000	179.0000	Liking	Smarties_5_3boxes.jpg	6.0000	0.6740
115.0000	1.0000	180.0000	Liking	Onion_2_1ring.jpg	1.0000	1.4086
115.0000	1.0000	181.0000	Liking	Tempeh_2_1Tbsp.jpg	2.0000	1.3379
115.0000	1.0000	182.0000	Liking	GreenGrapes_1_1.jpg	6.0000	2.1339
115.0000	1.0000	183.0000	Liking	RomaineLettuce_2_3leaves.jpg	3.0000	1.6100
115.0000	1.0000	184.0000	Liking	SlimStyles_2_2Tbsp.jpg	3.0000	2.3394
115.0000	1.0000	185.0000	Liking	Triscuit_5_30crackers.jpg	5.0000	1.1748
115.0000	1.0000	186.0000	Liking	CoffeeCrisp_3_1Bars.jpg	6.0000	0.8575
115.0000	1.0000	187.0000	Liking	IceCreamChocolate_4_3scoops.jpg	6.0000	0.7127
115.0000	1.0000	188.0000	Liking	Asparagus_3_7.jpg	3.0000	1.1363
115.0000	1.0000	189.0000	Liking	SkimMilk_4_1glass.jpg	6.0000	0.8522
115.0000	1.0000	190.0000	Liking	Almonds_2_10.jpg	3.0000	1.2754
115.0000	1.0000	191.0000	Liking	EnglishCucumber_5_0.5cuc.JPG	3.0000	0.7863
115.0000	1.0000	192.0000	Liking	Spinach_2_.5c.jpg	4.0000	1.6836
115.0000	1.0000	193.0000	Liking	LaysClassic_3_8Chips.jpg	5.0000	1.6117
115.0000	1.0000	194.0000	Liking	AlmondMilk_4_1glass.jpg	6.0000	1.1969
115.0000	1.0000	195.0000	Liking	Snickers_2_1Bar.jpg	6.0000	0.6550
115.0000	1.0000	196.0000	Liking	MnMPlain_5_1bag.jpg	6.0000	0.5343
115.0000	1.0000	197.0000	Liking	VanillaGreekYogurt_4_1cup.jpg	4.0000	1.3624
115.0000	1.0000	198.0000	Liking	GreenPepper_2_2pc.jpg	6.0000	2.0539
115.0000	1.0000	199.0000	Liking	SlicedTurkey_5_4slices.jpg	6.0000	0.7491
115.0000	1.0000	200.0000	Liking	FrozenOkra_5_0.5box.jpg	2.0000	0.9503
115.0000	2.0000	201.0000	Taste	CannedArtichoke_5_1can.jpg	3.0000	5.4015
115.0000	2.0000	202.0000	Taste	Butternut_7_2cups.jpg	6.0000	2.0265
115.0000	2.0000	203.0000	Taste	RitzCrackers_5_15Crackers.jpg	6.0000	1.3388
115.0000	2.0000	204.0000	Taste	Starburst_3_5pieces.jpg	6.0000	1.2868
115.0000	2.0000	205.0000	Taste	BabyFoodSweetPotatos_2_2T.jpg	1.0000	2.0690
115.0000	2.0000	206.0000	Taste	Cheerios_2_2T.jpg	4.0000	4.9691
115.0000	2.0000	207.0000	Taste	AlmondMilk_4_1glass.jpg	6.0000	0.8916
115.0000	2.0000	208.0000	Taste	Bananas_3_1.jpg	5.0000	0.9538
115.0000	2.0000	209.0000	Taste	Cauliflower_6_0.5bag.jpg	3.0000	1.9226
115.0000	2.0000	210.0000	Taste	IceCreamVanilla_4_3scoops.jpg	6.0000	1.1352
115.0000	2.0000	211.0000	Taste	Strawberries_3_0.5bag.jpg	6.0000	0.5299
115.0000	2.0000	212.0000	Taste	Bananas_2_0.5.jpg	6.0000	1.0785
115.0000	2.0000	213.0000	Taste	SpeltCakes_5_4.jpg	6.0000	0.5733
115.0000	2.0000	214.0000	Taste	Cheetos_6_2c.jpg	6.0000	0.4720
115.0000	2.0000	215.0000	Taste	Celery_4_0.5bunch.jpg	3.0000	1.9259
115.0000	2.0000	216.0000	Taste	Fritos_2_5chips.jpg	6.0000	0.5411
115.0000	2.0000	217.0000	Taste	BabyFoodCarrots_3_2Tbsp.jpg	1.0000	1.2974
115.0000	2.0000	218.0000	Taste	DriedHerring_1_1fish.jpg	5.0000	1.6468
115.0000	2.0000	219.0000	Taste	Prunes_2_3.jpg	6.0000	0.6619
115.0000	2.0000	220.0000	Taste	HoneyNutCheerios_2_2tbsp.jpg	4.0000	2.1135
115.0000	2.0000	221.0000	Taste	Skittles_3_14pieces.jpg	6.0000	0.6542
115.0000	2.0000	222.0000	Taste	TofuDessert_2_2Tbsp.jpg	2.0000	2.1089
115.0000	2.0000	223.0000	Taste	Orange_5_2orange.jpg	6.0000	1.8182
115.0000	2.0000	224.0000	Taste	MnMPeanuts_2_4.jpg	6.0000	0.5460
115.0000	2.0000	225.0000	Taste	Triscuit_5_30crackers.jpg	4.0000	1.7176
115.0000	2.0000	226.0000	Taste	BrusselsSprouts_2_3.jpg	1.0000	1.2743
115.0000	2.0000	227.0000	Taste	RomaineLettuce_2_3leaves.jpg	4.0000	0.9758
115.0000	2.0000	228.0000	Taste	Twizzlers_2_2.jpg	4.0000	1.5459
115.0000	2.0000	229.0000	Taste	Reese_1_1Cup.jpg	6.0000	1.0211
115.0000	2.0000	230.0000	Taste	Mentos_2_3pc.jpg	6.0000	0.4772
115.0000	2.0000	231.0000	Taste	Tuna_2_1T.jpg	6.0000	0.9950
115.0000	2.0000	232.0000	Taste	SlimStyles_2_2Tbsp.jpg	1.0000	1.5166
115.0000	2.0000	233.0000	Taste	Broccoli_4_1.5c.jpg	2.0000	3.7529
115.0000	2.0000	234.0000	Taste	Aero_3_1bar.jpg	6.0000	0.9796
115.0000	2.0000	235.0000	Taste	FrootLoops_6_2Cups.jpg	6.0000	1.5506
115.0000	2.0000	236.0000	Taste	VegetableThins_2_5Chips.jpg	5.0000	1.0418
115.0000	2.0000	237.0000	Taste	AlmondMilk_2_0.25glass.jpg	6.0000	0.6500
115.0000	2.0000	238.0000	Taste	LaysClassic_4_16Chips.jpg	6.0000	0.5525
115.0000	2.0000	239.0000	Taste	Onion_4_0.25.jpg	1.0000	0.9554
115.0000	2.0000	240.0000	Taste	Raspberries_5_.5bag.jpg	6.0000	0.7418
115.0000	2.0000	241.0000	Taste	Strawberries_2_0.5c.jpg	6.0000	0.7041
115.0000	2.0000	242.0000	Taste	OatmealSquares_7_2Cups.jpg	4.0000	2.8834
115.0000	2.0000	243.0000	Taste	BBQCrisps_6_1cup.jpg	6.0000	0.8882
115.0000	2.0000	244.0000	Taste	SpeltCakes_2_0.5.jpg	6.0000	0.5983
115.0000	2.0000	245.0000	Taste	Pringles_5_40Chips.jpg	6.0000	0.7736
115.0000	2.0000	246.0000	Taste	BabyFoodCarrots_5_1jar.jpg	1.0000	0.8962
115.0000	2.0000	247.0000	Taste	Orange_1_0.25orange.jpg	6.0000	0.4858
115.0000	2.0000	248.0000	Taste	CornFlakes_3_2tbsps.jpg	6.0000	0.9157
115.0000	2.0000	249.0000	Taste	CannedArtichoke_2_2.jpg	1.0000	0.8562
115.0000	2.0000	250.0000	Taste	Caramilk_5_2bars.jpg	6.0000	0.4778
115.0000	2.0000	251.0000	Taste	BabyFoodSweetPotatos_5_1jar.jpg	1.0000	0.7485
115.0000	2.0000	252.0000	Taste	ClamJuice_3_0.25c.jpg	6.0000	0.7193
115.0000	2.0000	253.0000	Taste	EnglishCucumber_2_2pc.jpg	3.0000	2.2831
115.0000	2.0000	254.0000	Taste	AllBranBar_3_1bar.jpg	4.0000	1.9444
115.0000	2.0000	255.0000	Taste	FrozenOkra_2_2pc.jpg	2.0000	2.5238
115.0000	2.0000	256.0000	Taste	MnMPlain_5_1bag.jpg	6.0000	0.9196
115.0000	2.0000	257.0000	Taste	Mackerel_3_4fish.jpg	4.0000	3.0286
115.0000	2.0000	258.0000	Taste	FrozenPeaches_5_1.5Cups.jpg	6.0000	1.0527
115.0000	2.0000	259.0000	Taste	GreenBeans_2_9beans.jpg	4.0000	1.2334
115.0000	2.0000	260.0000	Taste	Celery_2_1stalk.jpg	4.0000	0.9850
115.0000	2.0000	261.0000	Taste	Triscuit_2_2crackers.jpg	4.0000	0.7134
115.0000	2.0000	262.0000	Taste	WaterChestnuts_3_8pc.jpg	2.0000	4.4068
115.0000	2.0000	263.0000	Taste	Mackerel_1_1fish.jpg	4.0000	1.2555
115.0000	2.0000	264.0000	Taste	ProMax_2_0.25bar.jpg	4.0000	1.1648
115.0000	2.0000	265.0000	Taste	MnMPeanuts_4_45.jpg	6.0000	0.5994
115.0000	2.0000	266.0000	Taste	ClifBar_2_0.5bar.jpg	6.0000	1.7523
115.0000	2.0000	267.0000	Taste	PureFit_4_2Bars.jpg	4.0000	1.1228
115.0000	2.0000	268.0000	Taste	YorkPeppermintPatties_2_3.jpg	6.0000	1.3730
115.0000	2.0000	269.0000	Taste	Aero_1_1pc.jpg	6.0000	0.5191
115.0000	2.0000	270.0000	Taste	SevenGrain_3_5.jpg	6.0000	0.6831
115.0000	2.0000	271.0000	Taste	GreenApple_4_1.jpg	6.0000	0.5203
115.0000	2.0000	272.0000	Taste	Avocado_2_2pc.jpg	6.0000	1.1154
115.0000	2.0000	273.0000	Taste	FrootLoops_2_2T.jpg	6.0000	1.9079
115.0000	2.0000	274.0000	Taste	VanillaGreekYogurt_2_1spoon.jpg	6.0000	1.0964
115.0000	2.0000	275.0000	Taste	OikosYogurt_3_2spoonfuls.jpg	6.0000	1.0304
115.0000	2.0000	276.0000	Taste	Starburst_6_18pieces.jpg	6.0000	0.5664
115.0000	2.0000	277.0000	Taste	AllBranBar_1_.25bar.jpg	4.0000	1.2013
115.0000	2.0000	278.0000	Taste	Shreddies_2_1T.jpg	5.0000	1.2384
115.0000	2.0000	279.0000	Taste	LaysClassic_3_8Chips.jpg	6.0000	1.4386
115.0000	2.0000	280.0000	Taste	Mars_4_2Bars.jpg	6.0000	0.5507
115.0000	2.0000	281.0000	Taste	FrozenBroccoli_6_0.5bag.jpg	3.0000	1.2709
115.0000	2.0000	282.0000	Taste	FrozenCorn_2_0.5cup.jpg	4.0000	2.7494
115.0000	2.0000	283.0000	Taste	SlicedTurkey_2_0.5slice.jpg	6.0000	0.9761
115.0000	2.0000	284.0000	Taste	Nutella_4_3spoons.jpg	5.0000	1.0668
115.0000	2.0000	285.0000	Taste	Pringles_2_3Chips.jpg	6.0000	0.6314
115.0000	2.0000	286.0000	Taste	RedPepper_2_2pc.jpg	6.0000	0.8068
115.0000	2.0000	287.0000	Taste	ClamJuice_1_1T.jpg	6.0000	3.0561
115.0000	2.0000	288.0000	Taste	Mentos_5_1tube.jpg	6.0000	3.0709
115.0000	2.0000	289.0000	Taste	SevenGrain_1_1.jpg	6.0000	0.8209
115.0000	2.0000	290.0000	Taste	WaterChestnuts_5_0.5can.jpg	2.0000	2.7091
115.0000	2.0000	291.0000	Taste	Reese_4_5Cup.jpg	6.0000	0.4737
115.0000	2.0000	292.0000	Taste	CheeseNips_5_1c.jpg	6.0000	0.7517
115.0000	2.0000	293.0000	Taste	PopTartStrawberry_2_0.5tart.jpg	6.0000	0.5464
115.0000	2.0000	294.0000	Taste	Doritos_5_20chips.jpg	6.0000	6.6517
115.0000	2.0000	295.0000	Taste	Smarties_2_0.5box.jpg	6.0000	0.5944
115.0000	2.0000	296.0000	Taste	SunChips_4_20Chips.jpg	6.0000	6.5678
115.0000	2.0000	297.0000	Taste	SkittlesSour_6_0.5pack.jpg	6.0000	0.8267
115.0000	2.0000	298.0000	Taste	Mars_2_0.5Bar.jpg	6.0000	0.6746
115.0000	2.0000	299.0000	Taste	ClifBar_4_2bars.jpg	6.0000	1.2887
