Subject	Trial	Instruction	Food	Liking	Taste	Health	Amount	Choice	ChoiceRT	FirstDevTimeChoice	InitAngleChoice	NumChangeMindChoice	FinalDevTimeChoice	MaxVelocityChoice	DrxFirstDevChoice	TotalAUCChoice	AUCtoNonChosenChoice	AUCtoChosenChoice	MaxDevChoice
117.0000	130.0000	Decrease Desire	Shreddies	2.0000	6.0000	5.0000	2	-1.0000	0.7389	0.1345	0.5228	0.0000	0.1345	0.1058	-1.0000	0.0219	0.0377	-0.0158	0.1263
117.0000	131.0000	Respond Naturally	RomaineLettuce	4.0000	5.0000	5.0000	2	-1.0000	0.6721	0.1007	0.3250	0.0000	0.1007	0.1293	-1.0000	0.0689	0.0689	-0.0000	0.1474
117.0000	132.0000	Respond Naturally	Cheerios	2.0000	2.0000	4.0000	2	-1.0000	0.7731	0.1176	0.3060	0.0000	0.1176	0.1347	-1.0000	0.0700	0.0702	-0.0002	0.1961
117.0000	133.0000	Respond Naturally	OikosYogurt	2.0000	2.0000	2.0000	6	-1.0000	2.0833	0.8732	-0.0471	0.0000	0.8732	0.1261	-1.0000	0.1698	0.1838	-0.0140	0.3481
117.0000	134.0000	Respond Naturally	AllBranBar	1.0000	2.0000	3.0000	3	-1.0000	0.6048	0.1176	0.5449	0.0000	0.1176	0.1202	-1.0000	0.0249	0.0249	-0.0000	0.0917
117.0000	135.0000	Respond Naturally	Beets	6.0000	5.0000	5.0000	5	-1.0000	1.0080	0.1006	-0.0000	0.0000	0.1006	0.0819	-1.0000	0.0526	0.0649	-0.0123	0.2005
117.0000	136.0000	Respond Naturally	Broccoli	6.0000	1.0000	5.0000	4	-1.0000	0.7393	0.1008	-0.0356	0.0000	0.1008	0.2180	-1.0000	0.1130	0.1130	-0.0000	0.2273
117.0000	137.0000	Respond Naturally	IceCreamChocolate	6.0000	2.0000	2.0000	1	1.0000	1.0580	0.2689	-0.5421	1.0000	0.4202	0.3115	-1.0000	0.4045	0.4128	-0.0083	1.0950
117.0000	138.0000	Respond Naturally	Orange	2.0000	1.0000	5.0000	1	1.0000	2.1844	0.1009	0.0000	1.0000	1.7139	0.3089	-1.0000	0.7845	0.7845	-0.0000	1.3210
117.0000	139.0000	Respond Naturally	Strawberries	6.0000	2.0000	1.0000	2	-1.0000	1.6299	0.8065	0.1457	0.0000	0.8065	0.2479	-1.0000	0.0782	0.0995	-0.0213	0.2537
117.0000	140.0000	Respond Naturally	SevenGrain	2.0000	5.0000	5.0000	3	-1.0000	0.6890	0.1177	0.0014	0.0000	0.1177	0.0986	-1.0000	0.1239	0.1247	-0.0008	0.3270
117.0000	141.0000	Decrease Desire	Almonds	2.0000	2.0000	3.0000	2	-1.0000	1.9993	0.4034	0.2190	0.0000	0.4034	0.2095	-1.0000	0.1019	0.1019	-0.0000	0.3660
117.0000	142.0000	Decrease Desire	KashiBars	2.0000	2.0000	1.0000	1	-1.0000	2.4533	0.2521	0.2287	0.0000	0.2521	0.0733	-1.0000	0.0425	0.0481	-0.0056	0.1267
117.0000	143.0000	Decrease Desire	RitzCrackers	2.0000	6.0000	5.0000	2	1.0000	1.1092	0.1345	0.1688	1.0000	0.4707	0.2402	-1.0000	0.4083	0.4097	-0.0013	1.2810
117.0000	144.0000	Decrease Desire	AllBranBar	2.0000	2.0000	4.0000	1	-1.0000	1.4951	0.2851	0.3217	0.0000	0.2851	0.0784	-1.0000	0.1145	0.1145	-0.0000	0.2129
117.0000	145.0000	Decrease Desire	CoffeeCrisp	3.0000	1.0000	5.0000	1	-1.0000	0.7395	0.1345	0.6287	0.0000	0.1345	0.1424	-1.0000	0.0631	0.0631	-0.0000	0.1410
117.0000	146.0000	Decrease Desire	RedPepper	2.0000	1.0000	4.0000	5	-1.0000	0.7730	0.1513	0.3478	0.0000	0.1513	0.1214	-1.0000	0.1405	0.1405	-0.0000	0.2383
117.0000	147.0000	Decrease Desire	CornFlakes	2.0000	6.0000	1.0000	3	-1.0000	0.8064	0.1177	0.4381	0.0000	0.1177	0.1006	-1.0000	0.0336	0.0378	-0.0041	0.1444
117.0000	148.0000	Decrease Desire	ClamJuice	3.0000	2.0000	6.0000	3	-1.0000	0.5883	0.1513	0.4638	0.0000	0.1513	0.1525	-1.0000	0.1138	0.1138	-0.0000	0.2129
117.0000	149.0000	Decrease Desire	RiceKrispiesCereal	1.0000	2.0000	5.0000	7	1.0000	0.8069	0.1345	-0.5551	1.0000	0.3363	0.2675	-1.0000	0.4909	0.4909	-0.0000	1.1662
117.0000	150.0000	Decrease Desire	Smartfood	2.0000	6.0000	2.0000	2	-1.0000	0.7555	0.1675	0.3876	0.0000	0.1675	0.1348	-1.0000	0.1284	0.1284	-0.0000	0.2348
117.0000	151.0000	Respond Naturally	FrozenBroccoli	2.0000	1.0000	2.0000	6	-1.0000	0.6386	0.1680	0.4463	0.0000	0.1680	0.1236	-1.0000	0.0766	0.0766	-0.0000	0.1770
117.0000	152.0000	Respond Naturally	GreenGrapes	2.0000	5.0000	2.0000	1	-1.0000	0.5042	0.1009	0.5348	0.0000	0.1009	0.1417	-1.0000	0.0333	0.0333	-0.0000	0.0935
117.0000	153.0000	Respond Naturally	OatmealSquares	2.0000	2.0000	1.0000	7	-1.0000	0.5043	0.2522	0.9393	0.0000	0.2522	0.5415	1.0000	-0.1885	0.0000	-0.1885	-0.2670
117.0000	154.0000	Respond Naturally	Raspberries	2.0000	3.0000	3.0000	4	-1.0000	0.6052	0.1009	0.5558	0.0000	0.1009	0.1580	-1.0000	0.1472	0.1472	-0.0000	0.2998
117.0000	155.0000	Respond Naturally	Avocado	2.0000	2.0000	2.0000	2	-1.0000	0.7562	0.1512	0.5780	0.0000	0.1512	0.1223	-1.0000	0.0107	0.0258	-0.0151	0.1257
117.0000	156.0000	Respond Naturally	Fritos	2.0000	3.0000	5.0000	5	-1.0000	0.5208	0.1007	0.7673	0.0000	0.1007	0.2382	-1.0000	0.0323	0.0344	-0.0021	0.1232
117.0000	157.0000	Respond Naturally	Orange	2.0000	5.0000	3.0000	5	-1.0000	0.5544	0.1680	0.8148	0.0000	0.1680	0.1533	-1.0000	-0.0021	0.0041	-0.0062	-0.0485
117.0000	158.0000	Respond Naturally	OikosYogurt	2.0000	4.0000	5.0000	3	-1.0000	0.5545	0.1175	0.3370	0.0000	0.1175	0.1615	-1.0000	0.0424	0.0586	-0.0162	0.2252
117.0000	159.0000	Respond Naturally	Mentos	2.0000	3.0000	5.0000	5	-1.0000	0.4704	0.1343	0.7310	0.0000	0.1343	0.2832	-1.0000	0.0064	0.0104	-0.0039	0.0498
117.0000	160.0000	Respond Naturally	Skittles	2.0000	2.0000	5.0000	3	1.0000	0.8067	0.3026	-0.4799	0.0000	0.3026	0.3343	1.0000	0.4136	0.4345	-0.0210	1.2801
117.0000	161.0000	Respond Naturally	SkittlesSour	2.0000	6.0000	2.0000	6	1.0000	0.9578	0.4706	-0.5580	0.0000	0.4706	0.2999	1.0000	0.5950	0.5950	-0.0000	1.2665
117.0000	162.0000	Respond Naturally	Aero	6.0000	5.0000	5.0000	1	1.0000	0.9409	0.1176	-0.3617	1.0000	0.3697	0.4099	-1.0000	0.3773	0.3836	-0.0063	1.1913
117.0000	163.0000	Respond Naturally	TofuDessert	2.0000	2.0000	5.0000	2	-1.0000	1.3944	0.1849	-0.2946	2.0000	1.0751	0.1580	-1.0000	0.0815	0.0855	-0.0040	0.2145
117.0000	164.0000	Respond Naturally	GreenPepper	3.0000	4.0000	5.0000	2	-1.0000	1.1933	0.1009	0.0264	0.0000	0.1009	0.0916	-1.0000	-0.0113	0.0263	-0.0376	0.1204
117.0000	165.0000	Respond Naturally	CannedArtichoke	2.0000	1.0000	2.0000	2	-1.0000	0.6386	0.1176	0.5976	0.0000	0.1176	0.1487	-1.0000	0.0818	0.0818	-0.0000	0.1683
117.0000	166.0000	Respond Naturally	Reese	2.0000	5.0000	1.0000	1	-1.0000	0.8738	0.1848	0.8751	1.0000	0.4370	0.3363	1.0000	0.0724	0.0878	-0.0154	0.3304
117.0000	167.0000	Respond Naturally	FrozenBlueberries	1.0000	5.0000	2.0000	1	-1.0000	0.9576	0.1174	0.7326	0.0000	0.1174	0.1573	-1.0000	-0.0163	0.0047	-0.0210	-0.0793
117.0000	168.0000	Respond Naturally	IceCreamVanilla	6.0000	2.0000	5.0000	1	1.0000	1.1426	0.4200	-0.6144	1.0000	0.5713	0.2903	-1.0000	0.4952	0.4952	-0.0000	0.9955
117.0000	169.0000	Respond Naturally	Broccoli	2.0000	6.0000	2.0000	1	-1.0000	0.5546	0.1345	0.7599	0.0000	0.1345	0.1262	-1.0000	-0.0036	0.0069	-0.0105	-0.0424
117.0000	170.0000	Respond Naturally	PopTartStrawberry	2.0000	6.0000	5.0000	2	-1.0000	0.7560	0.2185	-0.4316	0.0000	0.2185	0.2081	-1.0000	0.1529	0.1611	-0.0082	0.4598
117.0000	171.0000	Decrease Desire	Aero	2.0000	2.0000	5.0000	3	1.0000	1.0589	0.1177	-0.2136	1.0000	0.4707	0.3272	-1.0000	0.4446	0.4446	-0.0000	1.2751
117.0000	172.0000	Decrease Desire	WelchsFruitSnacks	2.0000	3.0000	2.0000	1	-1.0000	0.7562	0.1009	-0.1337	0.0000	0.1009	0.1935	-1.0000	0.0814	0.0814	-0.0000	0.2614
117.0000	173.0000	Decrease Desire	GreenApple	2.0000	3.0000	5.0000	4	1.0000	0.8237	0.1009	-0.1676	0.0000	0.1009	0.1796	1.0000	0.0974	0.0974	-0.0000	0.2405
117.0000	174.0000	Decrease Desire	Skittles	6.0000	1.0000	5.0000	6	1.0000	0.8063	0.1510	0.3211	1.0000	0.3525	0.2735	-1.0000	0.2925	0.2925	-0.0000	0.9026
117.0000	175.0000	Decrease Desire	Smarties	2.0000	4.0000	1.0000	5	-1.0000	1.1759	0.2180	NA	2.0000	0.5541	0.2624	-1.0000	0.1621	0.1621	-0.0000	0.6070
117.0000	176.0000	Decrease Desire	ClifBar	2.0000	2.0000	5.0000	2	-1.0000	0.7561	0.1342	-0.4851	1.0000	0.3359	0.2118	1.0000	0.1797	0.1817	-0.0020	0.5207
117.0000	177.0000	Decrease Desire	MangoChunks	1.0000	5.0000	4.0000	5	-1.0000	0.5714	0.1008	0.4424	0.0000	0.1008	0.1915	-1.0000	0.0561	0.0561	-0.0000	0.1241
117.0000	178.0000	Decrease Desire	Celery	2.0000	4.0000	1.0000	4	-1.0000	0.6892	0.1513	0.4927	0.0000	0.1513	0.2143	-1.0000	-0.0495	0.0216	-0.0711	-0.1778
117.0000	179.0000	Decrease Desire	Nutella	2.0000	6.0000	4.0000	1	1.0000	2.1347	0.1009	-0.3823	3.0000	1.5462	0.2202	-1.0000	0.6497	0.6497	-0.0000	1.3043
117.0000	180.0000	Decrease Desire	FrozenBroccoli	2.0000	6.0000	1.0000	2	-1.0000	0.6890	0.1345	0.6020	0.0000	0.1345	0.1229	-1.0000	-0.0573	0.0101	-0.0674	-0.1454
117.0000	181.0000	Respond Naturally	Cauliflower	3.0000	3.0000	5.0000	2	-1.0000	0.8909	0.3530	-0.0827	0.0000	0.3530	0.1579	-1.0000	0.1305	0.1331	-0.0026	0.3613
117.0000	182.0000	Respond Naturally	PureFit	2.0000	2.0000	5.0000	4	-1.0000	1.2601	0.2183	0.2879	2.0000	0.6218	0.1760	-1.0000	0.1200	0.1249	-0.0049	0.4876
117.0000	183.0000	Respond Naturally	Prunes	3.0000	2.0000	1.0000	2	-1.0000	1.1257	0.1511	0.3575	0.0000	0.1511	0.1171	-1.0000	0.0437	0.0615	-0.0177	0.1880
117.0000	184.0000	Respond Naturally	IceCreamVanilla	6.0000	6.0000	1.0000	4	-1.0000	8.9836	0.1679	0.0362	0.0000	0.1679	0.1245	-1.0000	0.0256	0.0310	-0.0054	0.2995
117.0000	185.0000	Respond Naturally	Fritos	5.0000	1.0000	4.0000	2	-1.0000	0.7057	0.1006	0.1361	0.0000	0.1006	0.1707	-1.0000	0.0306	0.0458	-0.0152	0.1747
117.0000	186.0000	Respond Naturally	FrootLoops	5.0000	2.0000	2.0000	6	1.0000	2.6718	0.2185	-0.7008	1.0000	0.6052	0.2909	-1.0000	0.6935	0.7037	-0.0102	1.3779
117.0000	187.0000	Respond Naturally	ProMax	5.0000	6.0000	4.0000	2	-1.0000	0.7559	0.1175	0.5696	0.0000	0.1175	0.1275	-1.0000	0.0198	0.0228	-0.0029	0.0784
117.0000	188.0000	Respond Naturally	PCChipCookie	1.0000	6.0000	5.0000	5	1.0000	1.1596	0.3025	-0.0668	2.0000	0.6219	0.4061	1.0000	0.3869	0.3869	-0.0000	1.2703
117.0000	189.0000	Respond Naturally	SkimMilk	6.0000	2.0000	5.0000	1	-1.0000	0.8236	0.1009	-0.1996	0.0000	0.1009	0.1310	-1.0000	0.1125	0.1197	-0.0072	0.3825
117.0000	190.0000	Respond Naturally	DriedHerring	6.0000	2.0000	5.0000	1	-1.0000	0.7394	0.1009	-0.1773	0.0000	0.1009	0.1296	-1.0000	0.1224	0.1224	-0.0000	0.2463
117.0000	191.0000	Decrease Desire	FrozenOkra	2.0000	4.0000	2.0000	5	-1.0000	0.7729	0.2352	NA	0.0000	0.2352	0.1520	-1.0000	0.0310	0.0344	-0.0035	0.1462
117.0000	192.0000	Decrease Desire	AlmondMilk	3.0000	5.0000	2.0000	2	-1.0000	0.7897	0.2185	0.3136	0.0000	0.2185	0.1468	-1.0000	0.1434	0.1434	-0.0000	0.2475
117.0000	193.0000	Decrease Desire	YorkPeppermintPatties	2.0000	2.0000	2.0000	2	-1.0000	0.7893	0.1342	0.3568	0.0000	0.1342	0.1459	-1.0000	0.0771	0.0771	-0.0000	0.1585
117.0000	194.0000	Decrease Desire	WelchsFruitSnacks	5.0000	1.0000	5.0000	3	-1.0000	1.1928	0.1846	0.7996	0.0000	0.1846	0.2674	-1.0000	-0.0919	0.0076	-0.0996	-0.3337
117.0000	195.0000	Decrease Desire	Cheetos	3.0000	2.0000	3.0000	6	-1.0000	0.6385	0.1007	0.0810	0.0000	0.1007	0.1448	-1.0000	0.0810	0.0810	-0.0000	0.1271
117.0000	196.0000	Decrease Desire	RedPepper	6.0000	4.0000	1.0000	2	-1.0000	0.4871	0.1343	0.7736	0.0000	0.1343	0.2090	-1.0000	-0.0313	0.0016	-0.0329	-0.0772
117.0000	197.0000	Decrease Desire	RitzCrackers	6.0000	2.0000	2.0000	5	1.0000	0.9748	0.2690	-0.7092	0.0000	0.2690	0.3095	1.0000	0.4935	0.5251	-0.0317	1.1250
117.0000	198.0000	Decrease Desire	FrozenPeas	6.0000	3.0000	1.0000	6	-1.0000	0.6887	0.1345	0.5138	0.0000	0.1345	0.1654	-1.0000	0.0060	0.0257	-0.0196	-0.0840
117.0000	199.0000	Decrease Desire	Twizzlers	6.0000	5.0000	5.0000	2	-1.0000	0.6217	0.1007	0.7189	0.0000	0.1007	0.2163	-1.0000	0.0159	0.0256	-0.0097	0.1091
117.0000	200.0000	Decrease Desire	Bananas	6.0000	5.0000	3.0000	2	1.0000	1.4278	0.1008	-0.5284	1.0000	0.4537	0.3686	-1.0000	0.3341	0.3475	-0.0134	1.4017
