Subject	Block	Trial	Attribute	Food	Rating	RT
25.0000	1.0000	64.0000	Liking	PCChipCookie_5_4cookie.jpg	5.0000	1.3999
25.0000	1.0000	65.0000	Liking	Mackerel_3_4fish.jpg	1.0000	1.1618
25.0000	1.0000	66.0000	Liking	GreenBeans_2_9beans.jpg	1.0000	2.3711
25.0000	1.0000	67.0000	Liking	AppleChips_2_3chips.jpg	4.0000	2.6523
25.0000	1.0000	68.0000	Liking	Orange_1_0.25orange.jpg	6.0000	3.2445
25.0000	1.0000	69.0000	Liking	ProMax_4_1bar.jpg	4.0000	4.2924
25.0000	1.0000	70.0000	Liking	Caramilk_2_2pc.jpg	4.0000	5.3069
25.0000	1.0000	71.0000	Liking	RiceKrispiesCereal_3_2tbsp.jpg	1.0000	1.1182
25.0000	1.0000	72.0000	Liking	RaisinBran_3_2tbsp.jpg	1.0000	1.3428
25.0000	1.0000	73.0000	Liking	Pringles_5_40Chips.jpg	5.0000	2.2902
25.0000	1.0000	74.0000	Liking	Onion_4_0.25.jpg	1.0000	0.6643
25.0000	1.0000	75.0000	Liking	BBQCrisps_6_1cup.jpg	4.0000	4.4688
25.0000	1.0000	76.0000	Liking	Almonds_4_40.jpg	5.0000	1.4115
25.0000	1.0000	77.0000	Liking	Triscuit_5_30crackers.jpg	5.0000	0.9475
25.0000	1.0000	78.0000	Liking	PopTartStrawberry_2_0.5tart.jpg	4.0000	1.8547
25.0000	1.0000	79.0000	Liking	Bananas_3_1.jpg	6.0000	3.1661
25.0000	1.0000	80.0000	Liking	IceCreamChocolate_1_1tsp.jpg	2.0000	3.9287
25.0000	1.0000	81.0000	Liking	CannedArtichoke_2_2.jpg	1.0000	0.8534
25.0000	1.0000	82.0000	Liking	OikosYogurt_6_1c.jpg	1.0000	4.3486
25.0000	1.0000	83.0000	Liking	Aero_3_1bar.jpg	6.0000	1.2960
25.0000	1.0000	84.0000	Liking	FrozenOkra_5_0.5box.jpg	1.0000	1.0906
25.0000	1.0000	85.0000	Liking	Bananas_2_0.5.jpg	4.0000	2.5526
25.0000	1.0000	86.0000	Liking	SlicedTurkey_2_0.5slice.jpg	1.0000	1.5079
25.0000	1.0000	87.0000	Liking	CornFlakes_3_2tbsps.jpg	2.0000	1.7305
25.0000	1.0000	88.0000	Liking	Spinach_4_.5box.jpg	1.0000	1.5026
25.0000	1.0000	89.0000	Liking	Shreddies_2_1T.jpg	1.0000	1.4585
25.0000	1.0000	90.0000	Liking	Broccoli_1_1pc.jpg	1.0000	1.8985
25.0000	1.0000	91.0000	Liking	AppleChips_5_1c..jpg	3.0000	2.1886
25.0000	1.0000	92.0000	Liking	Celery_4_0.5bunch.jpg	2.0000	3.1264
25.0000	1.0000	93.0000	Liking	Skittles_3_14pieces.jpg	3.0000	4.0991
25.0000	1.0000	94.0000	Liking	KashiBars_4_3bars.jpg	3.0000	3.9443
25.0000	1.0000	95.0000	Liking	WaterChestnuts_3_8pc.jpg	1.0000	1.6762
25.0000	1.0000	96.0000	Liking	Avocado_2_2pc.jpg	1.0000	3.0009
25.0000	1.0000	97.0000	Liking	GreenGrapes_1_1.jpg	3.0000	3.1302
25.0000	1.0000	98.0000	Liking	NatureValleyChocolate_1_0.25bar.jpg	4.0000	5.7909
25.0000	1.0000	99.0000	Liking	Tempeh_2_1Tbsp.jpg	1.0000	1.4489
25.0000	1.0000	100.0000	Liking	DriedHerring_1_1fish.jpg	1.0000	0.8242
25.0000	1.0000	101.0000	Liking	AllBranCereal_2_1tbsp.jpg	1.0000	3.7795
25.0000	1.0000	102.0000	Liking	MnMPeanuts_4_45.jpg	6.0000	2.1020
25.0000	1.0000	103.0000	Liking	Celery_2_1stalk.jpg	3.0000	1.7473
25.0000	1.0000	104.0000	Liking	Doritos_5_20chips.jpg	5.0000	1.2934
25.0000	1.0000	105.0000	Liking	Beets_2_5pc.jpg	1.0000	1.7234
25.0000	1.0000	106.0000	Liking	Twizzlers_4_8.jpg	1.0000	1.4320
25.0000	1.0000	107.0000	Liking	Nutella_1_0.5spoon.jpg	5.0000	6.7120
25.0000	1.0000	108.0000	Liking	MangoChunks_5_1cup.jpg	5.0000	1.9713
25.0000	1.0000	109.0000	Liking	Caramilk_5_2bars.jpg	5.0000	1.6044
25.0000	1.0000	110.0000	Liking	CheeseNips_5_1c.jpg	4.0000	1.1337
25.0000	1.0000	111.0000	Liking	SpeltCakes_5_4.jpg	2.0000	1.6339
25.0000	1.0000	112.0000	Liking	Spinach_2_.5c.jpg	1.0000	0.7773
25.0000	1.0000	113.0000	Liking	Cheetos_6_2c.jpg	6.0000	1.1398
25.0000	1.0000	114.0000	Liking	SunChips_2_3Chips.jpg	6.0000	1.1786
25.0000	1.0000	115.0000	Liking	RitzCrackers_5_15Crackers.jpg	5.0000	1.7572
25.0000	1.0000	116.0000	Liking	CheeseNips_2_5nips.jpg	4.0000	1.3205
25.0000	1.0000	117.0000	Liking	Cheerios_2_2T.jpg	2.0000	1.5131
25.0000	1.0000	118.0000	Liking	FrozenCorn_4_2cups.jpg	1.0000	1.9025
25.0000	1.0000	119.0000	Liking	Smartfood_2_8Chips.jpg	3.0000	2.2137
25.0000	1.0000	120.0000	Liking	Reese_1_1Cup.jpg	5.0000	7.9270
25.0000	1.0000	121.0000	Liking	SkittlesSour_6_0.5pack.jpg	6.0000	1.1397
25.0000	1.0000	122.0000	Liking	VegetableThins_2_5Chips.jpg	4.0000	1.8637
25.0000	1.0000	123.0000	Liking	YorkPeppermintPatties_2_3.jpg	1.0000	1.7736
25.0000	1.0000	124.0000	Liking	MangoChunks_2_3.jpg	3.0000	2.0083
25.0000	1.0000	125.0000	Liking	DriedApricots_2_2.jpg	1.0000	1.1196
25.0000	1.0000	126.0000	Liking	Tuna_2_1T.jpg	1.0000	0.6921
25.0000	1.0000	127.0000	Liking	FrozenBlueberries_3_1cup.jpg	1.0000	7.3848
25.0000	1.0000	128.0000	Liking	OikosYogurt_3_2spoonfuls.jpg	1.0000	1.5788
25.0000	1.0000	129.0000	Liking	DriedApricots_5_0.75cup.jpg	1.0000	1.3328
25.0000	1.0000	130.0000	Liking	CornFlakes_6_2cups.jpg	1.0000	1.7755
25.0000	1.0000	131.0000	Liking	FrozenPeaches_2_3Slices.jpg	3.0000	1.4101
25.0000	1.0000	132.0000	Liking	Asparagus_3_7.jpg	1.0000	2.6234
25.0000	1.0000	133.0000	Liking	Butternut_3_0.3cup.jpg	1.0000	1.9113
25.0000	1.0000	134.0000	Liking	Fritos_5_1c.jpg	3.0000	2.9179
25.0000	1.0000	135.0000	Liking	BBQCrisps_2_5.jpg	2.0000	1.0747
25.0000	1.0000	136.0000	Liking	Mentos_2_3pc.jpg	2.0000	1.1693
25.0000	1.0000	137.0000	Liking	AllBranBar_1_.25bar.jpg	2.0000	0.9320
25.0000	1.0000	138.0000	Liking	OatmealSquares_3_2tbsp.jpg	3.0000	1.7172
25.0000	1.0000	139.0000	Liking	RufflesSourCreamOnion_3_5chips.jpg	4.0000	1.7979
25.0000	1.0000	140.0000	Liking	Avocado_5_1avacado.jpg	2.0000	3.2471
25.0000	1.0000	141.0000	Liking	FrozenCorn_2_0.5cup.jpg	1.0000	1.3837
25.0000	1.0000	142.0000	Liking	SlicedTurkey_5_4slices.jpg	1.0000	0.8497
25.0000	1.0000	143.0000	Liking	RaisinBran_7_2cup.jpg	1.0000	0.9231
25.0000	1.0000	144.0000	Liking	Pringles_2_3Chips.jpg	2.0000	1.5745
25.0000	1.0000	145.0000	Liking	Starburst_3_5pieces.jpg	3.0000	1.1290
25.0000	1.0000	146.0000	Liking	IceCreamVanilla_4_3scoops.jpg	4.0000	2.8291
25.0000	1.0000	147.0000	Liking	EnglishCucumber_5_0.5cuc.JPG	4.0000	4.1017
25.0000	1.0000	148.0000	Liking	SunChips_4_20Chips.jpg	5.0000	1.9649
25.0000	1.0000	149.0000	Liking	GreenBeans_4_.5pck.jpg	1.0000	1.3257
25.0000	1.0000	150.0000	Liking	Butternut_7_2cups.jpg	1.0000	1.2016
25.0000	1.0000	151.0000	Liking	GreenApple_2_1slice.jpg	4.0000	1.8036
25.0000	1.0000	152.0000	Liking	ClifBar_2_0.5bar.jpg	3.0000	1.1570
25.0000	1.0000	153.0000	Liking	FrozenBroccoli_6_0.5bag.jpg	1.0000	2.1163
25.0000	1.0000	154.0000	Liking	WelchsFruitSnacks_3_4bags.jpg	4.0000	3.3129
25.0000	1.0000	155.0000	Liking	AllBranBar_3_1bar.jpg	2.0000	1.2621
25.0000	1.0000	156.0000	Liking	GreenApple_4_1.jpg	3.0000	8.4055
25.0000	1.0000	157.0000	Liking	Snickers_3_2Bars.jpg	3.0000	3.6147
25.0000	1.0000	158.0000	Liking	NatureValleyChocolate_4_2bars.jpg	4.0000	3.7434
25.0000	1.0000	159.0000	Liking	Doritos_2_3chips.jpg	3.0000	1.4739
25.0000	1.0000	160.0000	Liking	IceCreamVanilla_1_2tsp.jpg	3.0000	2.7286
25.0000	1.0000	161.0000	Liking	KashiBars_1_0.5bar.jpg	2.0000	1.8852
25.0000	1.0000	162.0000	Liking	Strawberries_2_0.5c.jpg	3.0000	3.9299
25.0000	1.0000	163.0000	Liking	VanillaGreekYogurt_2_1spoon.jpg	2.0000	1.7753
25.0000	1.0000	164.0000	Liking	Beets_5_1can.jpg	1.0000	0.9138
25.0000	1.0000	165.0000	Liking	Cauliflower_2_3chunks.jpg	1.0000	0.8438
25.0000	1.0000	166.0000	Liking	FrozenBroccoli_2_3chunks.jpg	1.0000	0.7778
25.0000	1.0000	167.0000	Liking	Smartfood_4_100Chips.jpg	5.0000	1.7584
25.0000	1.0000	168.0000	Liking	Shreddies_5_2c.jpg	2.0000	2.3672
25.0000	1.0000	169.0000	Liking	Skittles_6_0.75pack.jpg	4.0000	7.6657
25.0000	1.0000	170.0000	Liking	GreenPepper_2_2pc.jpg	1.0000	1.0004
25.0000	1.0000	171.0000	Liking	Strawberries_3_0.5bag.jpg	1.0000	1.4470
25.0000	1.0000	172.0000	Liking	Raspberries_5_.5bag.jpg	1.0000	1.0689
25.0000	1.0000	173.0000	Liking	ClamJuice_3_0.25c.jpg	1.0000	1.1555
25.0000	1.0000	174.0000	Liking	CoffeeCrisp_3_1Bars.jpg	6.0000	2.1750
25.0000	1.0000	175.0000	Liking	Mars_4_2Bars.jpg	5.0000	1.8495
25.0000	1.0000	176.0000	Liking	AllBranCereal_6_1cup.jpg	1.0000	1.4996
25.0000	1.0000	177.0000	Liking	WelchsFruitSnacks_1_1bag.jpg	5.0000	1.4408
25.0000	1.0000	178.0000	Liking	Mackerel_1_1fish.jpg	1.0000	0.8569
25.0000	1.0000	179.0000	Liking	IceCreamChocolate_4_3scoops.jpg	4.0000	1.9690
25.0000	1.0000	180.0000	Liking	LaysClassic_3_8Chips.jpg	3.0000	3.1590
25.0000	1.0000	181.0000	Liking	Nutella_4_3spoons.jpg	4.0000	10.1460
25.0000	1.0000	182.0000	Liking	Orange_5_2orange.jpg	6.0000	1.5661
25.0000	1.0000	183.0000	Liking	LaysClassic_4_16Chips.jpg	4.0000	1.7593
25.0000	1.0000	184.0000	Liking	BabyFoodSweetPotatos_5_1jar.jpg	1.0000	0.8107
25.0000	1.0000	185.0000	Liking	FrootLoops_6_2Cups.jpg	1.0000	0.9193
25.0000	1.0000	186.0000	Liking	SlimStyles_6_2c.jpg	1.0000	0.7240
25.0000	1.0000	187.0000	Liking	OatBran_4_1bowl.jpg	1.0000	1.3126
25.0000	1.0000	188.0000	Liking	CoffeeCrisp_1_0.25bar.jpg	3.0000	1.8940
25.0000	1.0000	189.0000	Liking	Raspberries_4_.5c.jpg	1.0000	0.7294
25.0000	1.0000	190.0000	Liking	Smarties_2_0.5box.jpg	3.0000	2.0379
25.0000	1.0000	191.0000	Liking	SpeltCakes_2_0.5.jpg	1.0000	0.7813
25.0000	1.0000	192.0000	Liking	TofuDessert_2_2Tbsp.jpg	1.0000	0.7752
25.0000	1.0000	193.0000	Liking	Tempeh_4_.5pack.jpg	1.0000	0.6099
25.0000	1.0000	194.0000	Liking	Twizzlers_2_2.jpg	1.0000	0.4913
25.0000	1.0000	195.0000	Liking	FrootLoops_2_2T.jpg	2.0000	1.4925
25.0000	1.0000	196.0000	Liking	RomaineLettuce_4_1head.jpg	1.0000	0.6265
25.0000	1.0000	197.0000	Liking	OatBran_2_2T.jpg	1.0000	0.6752
25.0000	1.0000	198.0000	Liking	BabyFoodCarrots_3_2Tbsp.jpg	1.0000	0.7139
25.0000	1.0000	199.0000	Liking	Snickers_2_1Bar.jpg	3.0000	1.2630
25.0000	1.0000	200.0000	Liking	ProMax_2_0.25bar.jpg	1.0000	0.9397
25.0000	2.0000	201.0000	Health	Smartfood_2_8Chips.jpg	4.0000	9.3635
25.0000	2.0000	202.0000	Health	WaterChestnuts_5_0.5can.jpg	5.0000	4.9428
25.0000	2.0000	203.0000	Health	Raspberries_5_.5bag.jpg	6.0000	5.3620
25.0000	2.0000	204.0000	Health	ProMax_2_0.25bar.jpg	4.0000	2.6927
25.0000	2.0000	205.0000	Health	Cauliflower_2_3chunks.jpg	4.0000	7.5119
25.0000	2.0000	206.0000	Health	EnglishCucumber_2_2pc.jpg	4.0000	1.2372
25.0000	2.0000	207.0000	Health	Pringles_2_3Chips.jpg	3.0000	2.0279
25.0000	2.0000	208.0000	Health	AllBranCereal_6_1cup.jpg	4.0000	2.0065
25.0000	2.0000	209.0000	Health	ClifBar_2_0.5bar.jpg	4.0000	2.2879
25.0000	2.0000	210.0000	Health	FrozenBlueberries_3_1cup.jpg	5.0000	1.9319
25.0000	2.0000	211.0000	Health	SevenGrain_1_1.jpg	4.0000	2.5838
25.0000	2.0000	212.0000	Health	SlicedTurkey_2_0.5slice.jpg	4.0000	2.5056
25.0000	2.0000	213.0000	Health	ProMax_4_1bar.jpg	5.0000	1.5896
25.0000	2.0000	214.0000	Health	Onion_4_0.25.jpg	5.0000	1.5597
25.0000	2.0000	215.0000	Health	RaisinBran_7_2cup.jpg	5.0000	1.5657
25.0000	2.0000	216.0000	Health	Bananas_3_1.jpg	6.0000	1.5930
25.0000	2.0000	217.0000	Health	WaterChestnuts_3_8pc.jpg	4.0000	2.1310
25.0000	2.0000	218.0000	Health	TofuDessert_4_1pck.jpg	4.0000	3.9029
25.0000	2.0000	219.0000	Health	VegetableThins_5_25Chips.jpg	4.0000	1.2762
25.0000	2.0000	220.0000	Health	Beets_5_1can.jpg	5.0000	1.3948
25.0000	2.0000	221.0000	Health	GreenPepper_6_1pepper.jpg	6.0000	5.9235
25.0000	2.0000	222.0000	Health	BabyFoodCarrots_3_2Tbsp.jpg	4.0000	2.8562
25.0000	2.0000	223.0000	Health	Celery_2_1stalk.jpg	5.0000	1.3355
25.0000	2.0000	224.0000	Health	PopTartStrawberry_2_0.5tart.jpg	3.0000	2.6275
25.0000	2.0000	225.0000	Health	CornFlakes_3_2tbsps.jpg	3.0000	4.6541
25.0000	2.0000	226.0000	Health	BabyFoodCarrots_5_1jar.jpg	5.0000	5.0772
25.0000	2.0000	227.0000	Health	TofuDessert_2_2Tbsp.jpg	3.0000	7.0839
25.0000	2.0000	228.0000	Health	OatmealSquares_7_2Cups.jpg	4.0000	2.4946
25.0000	2.0000	229.0000	Health	FrozenPeaches_2_3Slices.jpg	4.0000	1.6359
25.0000	2.0000	230.0000	Health	SevenGrain_3_5.jpg	4.0000	0.7639
25.0000	2.0000	231.0000	Health	VanillaGreekYogurt_4_1cup.jpg	5.0000	1.8079
25.0000	2.0000	232.0000	Health	FrozenOkra_2_2pc.jpg	4.0000	1.3446
25.0000	2.0000	233.0000	Health	FrozenOkra_5_0.5box.jpg	5.0000	1.0438
25.0000	2.0000	234.0000	Health	Cheerios_2_2T.jpg	4.0000	1.2171
25.0000	2.0000	235.0000	Health	SunChips_2_3Chips.jpg	3.0000	1.0757
25.0000	2.0000	236.0000	Health	GreenApple_2_1slice.jpg	4.0000	2.2504
25.0000	2.0000	237.0000	Health	RiceKrispiesCereal_3_2tbsp.jpg	3.0000	3.5457
25.0000	2.0000	238.0000	Health	BBQCrisps_2_5.jpg	3.0000	0.9331
25.0000	2.0000	239.0000	Health	AppleChips_2_3chips.jpg	4.0000	1.1591
25.0000	2.0000	240.0000	Health	Butternut_3_0.3cup.jpg	4.0000	1.7056
25.0000	2.0000	241.0000	Health	KashiBars_4_3bars.jpg	4.0000	1.0309
25.0000	2.0000	242.0000	Health	Almonds_4_40.jpg	5.0000	1.1270
25.0000	2.0000	243.0000	Health	CoffeeCrisp_3_1Bars.jpg	2.0000	2.4836
25.0000	2.0000	244.0000	Health	Snickers_2_1Bar.jpg	2.0000	0.8176
25.0000	2.0000	245.0000	Health	SunChips_4_20Chips.jpg	2.0000	5.8775
25.0000	2.0000	246.0000	Health	Strawberries_3_0.5bag.jpg	5.0000	2.9355
25.0000	2.0000	247.0000	Health	Snickers_3_2Bars.jpg	1.0000	1.2515
25.0000	2.0000	248.0000	Health	PureFit_2_0.5Bars.jpg	3.0000	1.9787
25.0000	2.0000	249.0000	Health	Starburst_3_5pieces.jpg	3.0000	1.6695
25.0000	2.0000	250.0000	Health	Almonds_2_10.jpg	4.0000	1.7322
25.0000	2.0000	251.0000	Health	Tempeh_2_1Tbsp.jpg	3.0000	4.9353
25.0000	2.0000	252.0000	Health	BrusselsSprouts_2_3.jpg	4.0000	2.0674
25.0000	2.0000	253.0000	Health	RedPepper_2_2pc.jpg	4.0000	2.8813
25.0000	2.0000	254.0000	Health	Prunes_2_3.jpg	4.0000	1.7747
25.0000	2.0000	255.0000	Health	VanillaGreekYogurt_2_1spoon.jpg	4.0000	1.0086
25.0000	2.0000	256.0000	Health	RufflesSourCreamOnion_3_5chips.jpg	3.0000	1.6066
25.0000	2.0000	257.0000	Health	Broccoli_1_1pc.jpg	4.0000	1.3678
25.0000	2.0000	258.0000	Health	DriedHerring_3_4fish.jpg	3.0000	0.8506
25.0000	2.0000	259.0000	Health	Twizzlers_2_2.jpg	3.0000	4.1692
25.0000	2.0000	260.0000	Health	KashiBars_1_0.5bar.jpg	4.0000	1.7798
25.0000	2.0000	261.0000	Health	CheeseNips_2_5nips.jpg	4.0000	1.3257
25.0000	2.0000	262.0000	Health	Doritos_2_3chips.jpg	3.0000	1.7184
25.0000	2.0000	263.0000	Health	Mentos_2_3pc.jpg	3.0000	1.4911
25.0000	2.0000	264.0000	Health	ClamJuice_3_0.25c.jpg	4.0000	6.9203
25.0000	2.0000	265.0000	Health	SlicedTurkey_5_4slices.jpg	4.0000	0.9164
25.0000	2.0000	266.0000	Health	NatureValleyChocolate_4_2bars.jpg	3.0000	2.7689
25.0000	2.0000	267.0000	Health	Mars_4_2Bars.jpg	3.0000	2.0510
25.0000	2.0000	268.0000	Health	MnMPeanuts_2_4.jpg	3.0000	1.0816
25.0000	2.0000	269.0000	Health	Fritos_5_1c.jpg	3.0000	1.5936
25.0000	2.0000	270.0000	Health	CornFlakes_6_2cups.jpg	3.0000	4.7142
25.0000	2.0000	271.0000	Health	Celery_4_0.5bunch.jpg	5.0000	1.3829
25.0000	2.0000	272.0000	Health	AllBranBar_1_.25bar.jpg	4.0000	2.0728
25.0000	2.0000	273.0000	Health	Onion_2_1ring.jpg	4.0000	1.0074
25.0000	2.0000	274.0000	Health	Smarties_5_3boxes.jpg	2.0000	1.7128
25.0000	2.0000	275.0000	Health	SkimMilk_4_1glass.jpg	6.0000	2.4133
25.0000	2.0000	276.0000	Health	BrusselsSprouts_4_1Box.jpg	6.0000	1.1340
25.0000	2.0000	277.0000	Health	Tuna_2_1T.jpg	4.0000	2.4181
25.0000	2.0000	278.0000	Health	ClamJuice_1_1T.jpg	4.0000	1.0186
25.0000	2.0000	279.0000	Health	FrootLoops_2_2T.jpg	4.0000	0.8613
25.0000	2.0000	280.0000	Health	Triscuit_2_2crackers.jpg	4.0000	1.6264
25.0000	2.0000	281.0000	Health	AllBranCereal_2_1tbsp.jpg	4.0000	3.3187
25.0000	2.0000	282.0000	Health	FrozenCorn_4_2cups.jpg	4.0000	1.3387
25.0000	2.0000	283.0000	Health	Nutella_4_3spoons.jpg	1.0000	1.9978
25.0000	2.0000	284.0000	Health	Butternut_7_2cups.jpg	5.0000	1.9586
25.0000	2.0000	285.0000	Health	Orange_5_2orange.jpg	6.0000	2.4572
25.0000	2.0000	286.0000	Health	Cheetos_3_10pc.jpg	3.0000	2.1199
25.0000	2.0000	287.0000	Health	PopTartStrawberry_5_3tarts.jpg	1.0000	1.5798
25.0000	2.0000	288.0000	Health	Mackerel_1_1fish.jpg	5.0000	2.0138
25.0000	2.0000	289.0000	Health	FrozenBroccoli_2_3chunks.jpg	4.0000	1.1144
25.0000	2.0000	290.0000	Health	OatBran_2_2T.jpg	4.0000	1.9905
25.0000	2.0000	291.0000	Health	OatmealSquares_3_2tbsp.jpg	4.0000	1.8378
25.0000	2.0000	292.0000	Health	Cheerios_5_2c.jpg	2.0000	2.9625
25.0000	2.0000	293.0000	Health	Aero_1_1pc.jpg	3.0000	1.6290
25.0000	2.0000	294.0000	Health	NatureValleyChocolate_1_0.25bar.jpg	3.0000	0.9576
25.0000	2.0000	295.0000	Health	RaisinBran_3_2tbsp.jpg	3.0000	0.8436
25.0000	2.0000	296.0000	Health	Orange_1_0.25orange.jpg	4.0000	1.1950
25.0000	2.0000	297.0000	Health	FrozenBlueberries_1_1tbsp.jpg	4.0000	1.0350
25.0000	2.0000	298.0000	Health	GreenPepper_2_2pc.jpg	4.0000	0.9529
25.0000	2.0000	299.0000	Health	Mackerel_3_4fish.jpg	5.0000	1.4123
25.0000	2.0000	300.0000	Health	Tuna_4_1can.jpg	6.0000	1.2209
25.0000	2.0000	301.0000	Health	DriedHerring_1_1fish.jpg	4.0000	1.6529
25.0000	2.0000	302.0000	Health	Reese_4_5Cup.jpg	1.0000	1.3962
