Subject	Trial	Instruction	Food	Liking	Taste	Health	Amount	Choice	ChoiceRT	FirstDevTimeChoice	InitAngleChoice	NumChangeMindChoice	FinalDevTimeChoice	MaxVelocityChoice	DrxFirstDevChoice	TotalAUCChoice	AUCtoNonChosenChoice	AUCtoChosenChoice	MaxDevChoice
69.0000	15.0000	Respond Naturally	SunChips	4.0000	5.0000	1.0000	4	1.0000	1.1253	0.5541	0.0629	0.0000	0.5541	0.1332	1.0000	0.0406	0.0478	-0.0073	0.1185
69.0000	16.0000	Respond Naturally	MnMPeanuts	5.0000	5.0000	1.0000	4	-1.0000	0.9401	0.4367	0.2181	0.0000	0.4367	0.1439	-1.0000	0.0814	0.0814	-0.0000	0.1855
69.0000	17.0000	Respond Naturally	Triscuit	5.0000	5.0000	3.0000	2	-1.0000	0.9236	0.4367	-0.0000	0.0000	0.4367	0.1379	-1.0000	0.0581	0.0581	-0.0000	0.1018
69.0000	18.0000	Respond Naturally	Reese	6.0000	6.0000	1.0000	1	-1.0000	1.5450	0.5205	0.4857	0.0000	0.5205	0.1643	-1.0000	0.0083	0.0157	-0.0073	0.0433
69.0000	19.0000	Respond Naturally	Raspberries	6.0000	5.0000	4.0000	4	-1.0000	1.1421	0.7388	0.4792	0.0000	0.7388	0.2373	-1.0000	0.0315	0.0349	-0.0034	0.0580
69.0000	20.0000	Respond Naturally	GreenGrapes	6.0000	6.0000	6.0000	1	-1.0000	1.0240	0.5035	0.0871	0.0000	0.5035	0.1987	-1.0000	0.0549	0.0552	-0.0003	0.1114
69.0000	21.0000	Decrease Desire	IceCreamVanilla	5.0000	6.0000	1.0000	4	-1.0000	1.4445	0.7388	0.1709	0.0000	0.7388	0.1537	-1.0000	0.0508	0.0508	-0.0000	0.1285
69.0000	22.0000	Decrease Desire	FrozenBlueberries	6.0000	5.0000	4.0000	1	-1.0000	1.0413	0.4702	0.4255	0.0000	0.4702	0.1350	-1.0000	0.0163	0.0240	-0.0077	0.0560
69.0000	23.0000	Decrease Desire	HoneyNutCheerios	5.0000	5.0000	4.0000	5	-1.0000	1.3422	0.8553	0.3148	0.0000	0.8553	0.2015	-1.0000	0.0126	0.0243	-0.0118	-0.0652
69.0000	24.0000	Decrease Desire	RedPepper	6.0000	4.0000	6.0000	5	1.0000	1.6289	0.4700	-0.0737	1.0000	1.1083	0.1869	-1.0000	0.3069	0.3069	-0.0000	0.7286
69.0000	25.0000	Decrease Desire	OikosYogurt	6.0000	6.0000	6.0000	6	-1.0000	1.0753	0.3695	-0.0000	0.0000	0.3695	0.1196	-1.0000	0.0924	0.0924	-0.0000	0.1894
69.0000	26.0000	Decrease Desire	SlimStyles	6.0000	4.0000	5.0000	2	-1.0000	1.3774	0.8228	0.2511	0.0000	0.8228	0.2464	-1.0000	0.0013	0.0243	-0.0230	-0.1240
69.0000	27.0000	Decrease Desire	PopTartStrawberry	5.0000	4.0000	2.0000	5	-1.0000	2.1667	1.0411	0.1787	2.0000	1.6121	0.4399	-1.0000	0.1930	0.2040	-0.0110	1.1407
69.0000	28.0000	Decrease Desire	Tempeh	4.0000	3.0000	5.0000	2	-1.0000	1.2096	0.4536	-0.0000	0.0000	0.4536	0.2464	-1.0000	0.0852	0.0852	-0.0000	0.1753
69.0000	29.0000	Decrease Desire	Strawberries	6.0000	6.0000	4.0000	2	-1.0000	1.0081	0.3527	0.0476	0.0000	0.3527	0.1625	-1.0000	0.0401	0.0459	-0.0058	0.0966
69.0000	30.0000	Decrease Desire	WaterChestnuts	4.0000	4.0000	4.0000	5	-1.0000	1.5786	0.5034	0.1131	0.0000	0.5034	0.1624	-1.0000	0.0128	0.0245	-0.0118	0.1016
69.0000	31.0000	Respond Naturally	GreenPepper	6.0000	6.0000	6.0000	6	1.0000	0.9239	0.4870	-0.1510	0.0000	0.4870	0.1661	1.0000	0.0500	0.0500	-0.0000	0.0831
69.0000	32.0000	Respond Naturally	CheeseNips	5.0000	5.0000	3.0000	2	-1.0000	1.2261	0.7221	0.1447	0.0000	0.7221	0.1942	-1.0000	0.0445	0.0518	-0.0072	0.1048
69.0000	33.0000	Respond Naturally	EnglishCucumber	6.0000	6.0000	6.0000	2	-1.0000	1.0583	0.4533	-0.0000	1.0000	0.6214	0.2507	1.0000	0.1640	0.1641	-0.0000	0.7723
69.0000	34.0000	Respond Naturally	Broccoli	6.0000	6.0000	6.0000	4	-1.0000	1.0074	0.5038	0.4199	0.0000	0.5038	0.1427	-1.0000	0.0328	0.0357	-0.0028	0.1056
69.0000	35.0000	Respond Naturally	RaisinBran	5.0000	5.0000	4.0000	7	1.0000	1.5621	0.6545	-0.0714	1.0000	1.0075	0.2740	-1.0000	0.3565	0.3565	-0.0000	1.2985
69.0000	36.0000	Respond Naturally	ProMax	5.0000	5.0000	1.0000	2	-1.0000	1.1924	0.4366	0.0823	0.0000	0.4366	0.1839	-1.0000	0.0651	0.0651	-0.0000	0.1504
69.0000	37.0000	Respond Naturally	OatBran	6.0000	6.0000	5.0000	2	-1.0000	1.0416	0.5038	-0.0000	0.0000	0.5038	0.2020	-1.0000	0.0069	0.0273	-0.0205	-0.0832
69.0000	38.0000	Respond Naturally	BabyFoodCarrots	6.0000	4.0000	4.0000	5	-1.0000	1.1083	0.4702	-0.0224	0.0000	0.4702	0.1815	-1.0000	0.0271	0.0390	-0.0119	0.1048
69.0000	39.0000	Respond Naturally	Asparagus	6.0000	6.0000	6.0000	6	-1.0000	1.0079	0.4870	0.1585	0.0000	0.4870	0.2414	-1.0000	0.0044	0.0301	-0.0257	-0.1127
69.0000	40.0000	Respond Naturally	Beets	6.0000	4.0000	4.0000	2	-1.0000	0.8557	0.3688	0.3715	0.0000	0.3688	0.2477	-1.0000	0.0181	0.0289	-0.0109	0.0907
69.0000	41.0000	Decrease Desire	Shreddies	5.0000	5.0000	5.0000	5	-1.0000	1.5792	0.4366	0.2016	1.0000	0.9071	0.3455	1.0000	0.3984	0.3984	-0.0000	1.3595
69.0000	42.0000	Decrease Desire	Bananas	6.0000	6.0000	6.0000	2	-1.0000	1.1421	0.6381	0.1306	0.0000	0.6381	0.1916	-1.0000	0.0794	0.0794	-0.0000	0.2214
69.0000	43.0000	Decrease Desire	ClifBar	5.0000	4.0000	4.0000	2	-1.0000	1.0416	0.3862	-0.1849	0.0000	0.3862	0.1093	-1.0000	0.0852	0.0852	-0.0000	0.1405
69.0000	44.0000	Decrease Desire	MangoChunks	6.0000	6.0000	4.0000	5	-1.0000	1.0583	0.5543	0.4642	0.0000	0.5543	0.1893	-1.0000	0.0394	0.0402	-0.0008	0.1390
69.0000	45.0000	Decrease Desire	Doritos	5.0000	5.0000	1.0000	5	1.0000	1.0916	0.5710	-0.4709	0.0000	0.5710	0.1900	1.0000	0.0360	0.0431	-0.0071	0.0796
69.0000	46.0000	Decrease Desire	FrozenBroccoli	6.0000	6.0000	4.0000	6	-1.0000	0.9910	0.4534	0.2596	0.0000	0.4534	0.2498	-1.0000	0.0520	0.0520	-0.0000	0.1089
69.0000	47.0000	Decrease Desire	Almonds	5.0000	6.0000	5.0000	4	-1.0000	0.9404	0.4366	0.1477	0.0000	0.4366	0.1465	-1.0000	0.0318	0.0325	-0.0007	0.1148
69.0000	48.0000	Decrease Desire	RiceKrispiesCereal	5.0000	4.0000	4.0000	3	-1.0000	1.0415	0.4870	0.1893	0.0000	0.4870	0.1226	-1.0000	0.0497	0.0497	-0.0000	0.1328
69.0000	49.0000	Decrease Desire	RomaineLettuce	6.0000	6.0000	6.0000	4	-1.0000	1.0078	0.4868	-0.0691	0.0000	0.4868	0.2192	-1.0000	0.0060	0.0226	-0.0166	-0.0716
69.0000	50.0000	Decrease Desire	Skittles	6.0000	5.0000	1.0000	6	1.0000	1.9487	0.4198	-0.1049	1.0000	0.7223	0.2743	-1.0000	0.3500	0.3500	-0.0000	0.8423
69.0000	51.0000	Respond Naturally	FrootLoops	4.0000	5.0000	3.0000	6	-1.0000	1.0414	0.6214	-0.0000	0.0000	0.6214	0.2244	-1.0000	0.0996	0.0996	-0.0000	0.1553
69.0000	52.0000	Respond Naturally	RaisinBran	5.0000	5.0000	5.0000	3	-1.0000	1.1586	0.7216	0.5277	0.0000	0.7216	0.2614	-1.0000	0.0580	0.0626	-0.0046	0.1573
69.0000	53.0000	Respond Naturally	BabyFoodCarrots	6.0000	4.0000	4.0000	3	-1.0000	0.9072	0.4702	-0.0849	0.0000	0.4702	0.2281	-1.0000	0.0658	0.0659	-0.0000	0.1584
69.0000	54.0000	Respond Naturally	FrozenPeas	6.0000	5.0000	4.0000	2	-1.0000	1.0410	0.5203	-0.0000	0.0000	0.5203	0.1262	-1.0000	0.0626	0.0626	-0.0000	0.1183
69.0000	55.0000	Respond Naturally	MangoChunks	6.0000	6.0000	4.0000	2	-1.0000	0.8567	0.2688	0.3884	0.0000	0.2688	0.1742	-1.0000	0.0292	0.0292	-0.0000	0.0683
69.0000	56.0000	Respond Naturally	Mackerel	4.0000	3.0000	2.0000	1	-1.0000	0.7727	0.4198	0.8423	0.0000	0.4198	0.1615	-1.0000	-0.0439	0.0000	-0.0439	-0.0903
69.0000	57.0000	Respond Naturally	BBQCrisps	5.0000	5.0000	1.0000	2	-1.0000	1.3095	0.6043	0.3138	0.0000	0.6043	0.1289	-1.0000	0.0478	0.0478	-0.0000	0.0937
69.0000	58.0000	Respond Naturally	VegetableThins	4.0000	6.0000	2.0000	5	1.0000	1.4779	0.9397	-0.5937	0.0000	0.9397	0.1893	1.0000	0.1829	0.1851	-0.0022	0.2777
69.0000	59.0000	Respond Naturally	AllBranCereal	4.0000	5.0000	4.0000	2	-1.0000	0.9403	0.4530	0.5197	0.0000	0.4530	0.2260	-1.0000	0.0426	0.0453	-0.0026	0.0843
69.0000	60.0000	Respond Naturally	TofuDessert	6.0000	6.0000	6.0000	2	-1.0000	1.4946	0.6211	0.3570	0.0000	0.6211	0.2576	-1.0000	0.0163	0.0182	-0.0019	0.0681
69.0000	61.0000	Decrease Desire	SkittlesSour	5.0000	5.0000	1.0000	6	-1.0000	2.1330	1.7129	0.2709	0.0000	1.7129	0.1426	-1.0000	0.1022	0.1022	-0.0000	0.1636
69.0000	62.0000	Decrease Desire	CornFlakes	5.0000	5.0000	5.0000	6	-1.0000	1.5113	0.9738	0.4313	0.0000	0.9738	0.2951	-1.0000	0.0605	0.0605	-0.0000	0.1286
69.0000	63.0000	Decrease Desire	CannedArtichoke	6.0000	3.0000	4.0000	2	-1.0000	0.8736	0.4366	0.3220	0.0000	0.4366	0.2543	-1.0000	0.0165	0.0176	-0.0011	0.0787
69.0000	64.0000	Decrease Desire	HoneyNutCheerios	4.0000	6.0000	5.0000	2	-1.0000	1.7968	0.7558	-0.2874	2.0000	1.2425	0.1530	-1.0000	0.0062	0.0184	-0.0122	-0.0911
69.0000	65.0000	Decrease Desire	Fritos	4.0000	5.0000	1.0000	5	-1.0000	1.1758	0.6549	-0.0199	0.0000	0.6549	0.2498	-1.0000	0.0120	0.0305	-0.0184	-0.0887
69.0000	66.0000	Decrease Desire	CoffeeCrisp	6.0000	6.0000	3.0000	3	1.0000	1.1424	0.5878	0.0000	0.0000	0.5878	0.2238	1.0000	0.0603	0.0647	-0.0044	0.1922
69.0000	67.0000	Decrease Desire	Cheerios	5.0000	6.0000	5.0000	2	-1.0000	1.0914	0.4701	0.2714	0.0000	0.4701	0.2305	-1.0000	0.0327	0.0327	-0.0000	0.0914
69.0000	68.0000	Decrease Desire	RufflesSourCreamOnion	4.0000	5.0000	1.0000	3	-1.0000	0.9909	0.4699	0.3436	0.0000	0.4699	0.1606	-1.0000	0.0286	0.0287	-0.0000	0.0726
69.0000	69.0000	Decrease Desire	Mackerel	4.0000	3.0000	2.0000	3	-1.0000	0.8901	0.4196	0.2109	0.0000	0.4196	0.2177	-1.0000	0.0201	0.0316	-0.0116	0.0616
69.0000	70.0000	Decrease Desire	Butternut	6.0000	6.0000	4.0000	3	-1.0000	1.0585	0.4030	0.2476	0.0000	0.4030	0.1749	-1.0000	-0.0032	0.0156	-0.0188	-0.0799
69.0000	71.0000	Respond Naturally	YorkPeppermintPatties	4.0000	3.0000	1.0000	2	-1.0000	0.8390	0.3695	-0.0034	0.0000	0.3695	0.1953	-1.0000	0.0366	0.0380	-0.0014	0.0836
69.0000	72.0000	Respond Naturally	RitzCrackers	5.0000	5.0000	3.0000	2	-1.0000	0.8060	0.3692	-0.1518	0.0000	0.3692	0.2108	-1.0000	0.0334	0.0334	-0.0000	0.1320
69.0000	73.0000	Respond Naturally	FrozenOkra	6.0000	5.0000	4.0000	2	-1.0000	0.8398	0.3528	0.1752	0.0000	0.3528	0.2108	-1.0000	0.0359	0.0464	-0.0105	0.1034
69.0000	74.0000	Respond Naturally	Mars	6.0000	6.0000	1.0000	4	1.0000	0.8736	0.4367	-0.3034	0.0000	0.4367	0.2220	1.0000	0.0771	0.0771	-0.0000	0.1777
69.0000	75.0000	Respond Naturally	MnMPlain	4.0000	5.0000	1.0000	3	-1.0000	0.8064	0.2855	-0.1342	0.0000	0.2855	0.1232	-1.0000	0.0323	0.0334	-0.0011	0.0618
69.0000	76.0000	Respond Naturally	SlimStyles	6.0000	4.0000	5.0000	6	-1.0000	0.9074	0.1849	-0.2363	0.0000	0.1849	0.1885	-1.0000	0.0131	0.0247	-0.0117	0.0759
69.0000	77.0000	Respond Naturally	Onion	4.0000	4.0000	6.0000	2	-1.0000	0.8395	0.3354	0.1861	0.0000	0.3354	0.1708	-1.0000	0.0209	0.0234	-0.0025	0.1055
69.0000	78.0000	Respond Naturally	BabyFoodSweetPotatos	4.0000	3.0000	4.0000	5	-1.0000	0.8899	0.3021	0.1383	0.0000	0.3021	0.1974	-1.0000	0.0321	0.0325	-0.0004	0.0928
69.0000	79.0000	Respond Naturally	Tuna	4.0000	3.0000	1.0000	2	-1.0000	0.8568	0.2185	0.1629	0.0000	0.2185	0.1179	-1.0000	0.0168	0.0299	-0.0131	0.1209
69.0000	80.0000	Respond Naturally	Beets	3.0000	4.0000	4.0000	5	-1.0000	0.7892	0.3360	-0.0000	0.0000	0.3360	0.1980	-1.0000	0.0176	0.0236	-0.0060	0.0613
69.0000	81.0000	Decrease Desire	GreenApple	6.0000	6.0000	6.0000	2	-1.0000	1.5279	0.9396	0.1079	0.0000	0.9396	0.1119	-1.0000	0.0264	0.0303	-0.0039	0.0544
69.0000	82.0000	Decrease Desire	Aero	6.0000	6.0000	1.0000	1	-1.0000	1.2256	0.5707	0.4595	0.0000	0.5707	0.1377	-1.0000	0.0369	0.0369	-0.0000	0.1180
69.0000	83.0000	Decrease Desire	Smartfood	4.0000	4.0000	1.0000	2	-1.0000	0.9911	0.4870	0.4815	0.0000	0.4870	0.1776	-1.0000	0.0356	0.0356	-0.0000	0.0669
69.0000	84.0000	Decrease Desire	OikosYogurt	6.0000	6.0000	6.0000	3	-1.0000	1.2769	0.2688	0.1446	0.0000	0.2688	0.2807	-1.0000	0.0240	0.0280	-0.0040	0.0694
69.0000	85.0000	Decrease Desire	RiceKrispiesCereal	5.0000	5.0000	4.0000	7	-1.0000	0.9574	0.4195	-0.3017	0.0000	0.4195	0.2076	-1.0000	0.0354	0.0667	-0.0314	0.1441
69.0000	86.0000	Decrease Desire	WelchsFruitSnacks	3.0000	3.0000	1.0000	3	-1.0000	0.9894	0.4527	-0.0000	0.0000	0.4527	0.1253	-1.0000	0.0142	0.0206	-0.0064	0.0446
69.0000	87.0000	Decrease Desire	OatmealSquares	5.0000	4.0000	4.0000	3	-1.0000	0.9910	0.1847	0.2588	0.0000	0.1847	0.1353	-1.0000	-0.0337	0.0086	-0.0423	-0.1375
69.0000	88.0000	Decrease Desire	Onion	4.0000	4.0000	6.0000	4	-1.0000	0.8566	0.4032	-0.3282	0.0000	0.4032	0.2127	-1.0000	0.0538	0.0730	-0.0192	0.1497
69.0000	89.0000	Decrease Desire	Snickers	5.0000	6.0000	1.0000	3	-1.0000	1.3428	0.4699	0.0656	1.0000	0.8895	0.2964	1.0000	0.0874	0.0969	-0.0095	0.2387
69.0000	90.0000	Decrease Desire	DriedHerring	3.0000	3.0000	4.0000	1	-1.0000	0.9237	0.4025	0.1263	0.0000	0.4025	0.1817	-1.0000	0.0307	0.0307	-0.0000	0.0580
69.0000	91.0000	Respond Naturally	CannedArtichoke	4.0000	4.0000	4.0000	5	-1.0000	0.8064	0.3695	-0.3141	0.0000	0.3695	0.1558	-1.0000	0.0908	0.0935	-0.0026	0.1814
69.0000	92.0000	Respond Naturally	Doritos	6.0000	5.0000	1.0000	2	-1.0000	0.9066	0.3527	0.1242	0.0000	0.3527	0.2206	-1.0000	0.0197	0.0313	-0.0117	-0.0757
69.0000	93.0000	Respond Naturally	FrozenPeas	5.0000	5.0000	4.0000	6	-1.0000	0.9234	0.4196	0.0218	0.0000	0.4196	0.1533	-1.0000	0.0163	0.0200	-0.0037	0.0661
69.0000	94.0000	Respond Naturally	KashiBars	5.0000	4.0000	4.0000	4	1.0000	1.5957	0.3360	0.1219	1.0000	1.0417	0.3104	-1.0000	0.5830	0.5830	-0.0000	1.2023
69.0000	95.0000	Respond Naturally	PureFit	5.0000	5.0000	4.0000	2	-1.0000	0.9745	0.3527	0.2054	0.0000	0.3527	0.2130	-1.0000	0.0247	0.0329	-0.0082	0.0873
69.0000	96.0000	Respond Naturally	PCChipCookie	6.0000	6.0000	1.0000	5	-1.0000	2.2003	0.5540	-0.0000	1.0000	0.8229	0.2537	1.0000	0.1482	0.1498	-0.0016	0.9335
69.0000	97.0000	Respond Naturally	Skittles	5.0000	4.0000	1.0000	3	-1.0000	0.8569	0.4031	-0.3036	0.0000	0.4031	0.2978	-1.0000	0.0381	0.0520	-0.0139	0.1027
69.0000	98.0000	Respond Naturally	MnMPlain	5.0000	5.0000	1.0000	5	1.0000	2.5021	0.4531	0.1484	1.0000	0.7723	0.1304	-1.0000	0.3010	0.3039	-0.0029	0.5419
69.0000	99.0000	Respond Naturally	BBQCrisps	5.0000	5.0000	1.0000	6	1.0000	2.2512	0.3023	-0.1302	1.0000	1.4114	0.6269	-1.0000	0.4504	0.4516	-0.0011	1.4684
69.0000	100.0000	Respond Naturally	Twizzlers	4.0000	3.0000	1.0000	4	-1.0000	0.8226	0.4029	0.5762	0.0000	0.4029	0.1728	-1.0000	0.0425	0.0425	-0.0000	0.1306
69.0000	101.0000	Respond Naturally	AllBranBar	5.0000	4.0000	4.0000	1	-1.0000	0.8738	0.3695	0.6305	0.0000	0.3695	0.1778	-1.0000	0.0820	0.0820	-0.0000	0.2175
69.0000	102.0000	Respond Naturally	Mentos	4.0000	3.0000	1.0000	5	-1.0000	0.9574	0.1512	0.2682	0.0000	0.1512	0.1543	-1.0000	0.0626	0.0626	-0.0000	0.1214
69.0000	103.0000	Respond Naturally	PureFit	5.0000	5.0000	1.0000	4	-1.0000	0.8738	0.1512	0.6980	0.0000	0.1512	0.1462	-1.0000	0.0085	0.0337	-0.0252	-0.1491
69.0000	104.0000	Respond Naturally	Nutella	6.0000	6.0000	1.0000	1	-1.0000	0.7724	0.1511	0.3621	0.0000	0.1511	0.1696	-1.0000	0.0045	0.0083	-0.0038	0.0322
69.0000	105.0000	Respond Naturally	WaterChestnuts	5.0000	4.0000	4.0000	3	-1.0000	0.7055	0.1341	0.5692	0.0000	0.1341	0.0870	-1.0000	0.0076	0.0109	-0.0033	0.0365
69.0000	106.0000	Respond Naturally	PCChipCookie	6.0000	6.0000	1.0000	2	-1.0000	0.7561	0.3356	-0.0000	0.0000	0.3356	0.1403	-1.0000	0.0827	0.0827	-0.0000	0.2307
69.0000	107.0000	Respond Naturally	Bananas	6.0000	6.0000	6.0000	3	-1.0000	9.9860	0.3528	-0.4955	0.0000	0.3528	0.2693	-1.0000	-0.0500	0.0246	-0.0746	0.4708
69.0000	108.0000	Respond Naturally	Smartfood	4.0000	4.0000	1.0000	4	-1.0000	0.8569	0.4703	-0.2090	0.0000	0.4703	0.2670	-1.0000	0.0756	0.0775	-0.0020	0.1390
69.0000	109.0000	Respond Naturally	Reese	6.0000	6.0000	1.0000	4	-1.0000	2.0992	0.3863	-0.1819	2.0000	1.5957	0.1109	-1.0000	0.1045	0.1045	-0.0000	0.2867
69.0000	110.0000	Respond Naturally	SlicedTurkey	4.0000	4.0000	4.0000	2	-1.0000	0.9239	0.3359	0.0722	0.0000	0.3359	0.1628	-1.0000	0.0654	0.0654	-0.0000	0.1167
69.0000	111.0000	Decrease Desire	Snickers	6.0000	6.0000	1.0000	2	-1.0000	2.1330	1.1084	-0.3672	0.0000	1.1084	0.1661	-1.0000	0.0355	0.0357	-0.0002	0.0852
69.0000	112.0000	Decrease Desire	Cauliflower	5.0000	5.0000	4.0000	2	-1.0000	0.8399	0.4197	-0.1298	0.0000	0.4197	0.1969	-1.0000	0.0296	0.0343	-0.0047	0.0640
69.0000	113.0000	Decrease Desire	OatBran	6.0000	5.0000	5.0000	4	-1.0000	1.0244	0.3021	0.3445	0.0000	0.3021	0.2735	-1.0000	0.0119	0.0194	-0.0075	-0.0560
69.0000	114.0000	Decrease Desire	Spinach	6.0000	6.0000	6.0000	4	-1.0000	1.4279	0.8398	0.8309	0.0000	0.8398	0.2037	-1.0000	0.0154	0.0166	-0.0012	0.1119
69.0000	115.0000	Decrease Desire	CheeseNips	5.0000	5.0000	1.0000	5	-1.0000	1.0581	0.3524	0.0155	0.0000	0.3524	0.1564	-1.0000	0.0725	0.0725	-0.0001	0.1636
69.0000	116.0000	Decrease Desire	SkimMilk	6.0000	6.0000	6.0000	4	1.0000	1.9481	0.4366	-0.6597	1.0000	1.0580	0.2838	-1.0000	0.2908	0.2908	-0.0000	0.6878
69.0000	117.0000	Decrease Desire	FrozenOkra	6.0000	6.0000	5.0000	5	-1.0000	0.9071	0.4029	0.4377	0.0000	0.4029	0.1716	-1.0000	0.0330	0.0340	-0.0010	0.1153
69.0000	118.0000	Decrease Desire	Fritos	4.0000	5.0000	1.0000	2	-1.0000	0.8397	0.3692	0.5443	0.0000	0.3692	0.2701	-1.0000	0.0046	0.0131	-0.0085	0.0488
69.0000	119.0000	Decrease Desire	Cheetos	5.0000	5.0000	1.0000	3	-1.0000	0.8398	0.2012	-0.1997	0.0000	0.2012	0.1459	-1.0000	-0.0026	0.0204	-0.0229	0.0965
69.0000	120.0000	Decrease Desire	SevenGrain	4.0000	4.0000	4.0000	1	-1.0000	0.9910	0.3525	0.4583	0.0000	0.3525	0.1810	-1.0000	0.0240	0.0335	-0.0094	0.0856
69.0000	121.0000	Respond Naturally	AppleChips	5.0000	6.0000	4.0000	5	1.0000	1.4113	0.7223	0.0672	0.0000	0.7223	0.1361	1.0000	0.0334	0.0464	-0.0130	0.0998
69.0000	122.0000	Respond Naturally	YorkPeppermintPatties	4.0000	4.0000	2.0000	4	-1.0000	0.9746	0.4536	0.1626	0.0000	0.4536	0.2034	-1.0000	0.1080	0.1080	-0.0000	0.2817
69.0000	123.0000	Respond Naturally	Shreddies	5.0000	5.0000	4.0000	2	-1.0000	0.9906	0.4368	-0.0000	0.0000	0.4368	0.1447	-1.0000	0.0335	0.0351	-0.0016	0.1020
69.0000	124.0000	Respond Naturally	RedPepper	6.0000	5.0000	6.0000	2	-1.0000	1.4437	0.4197	-0.0000	0.0000	0.4197	0.1831	-1.0000	0.0560	0.0635	-0.0075	0.1996
69.0000	125.0000	Respond Naturally	Tempeh	4.0000	3.0000	4.0000	4	-1.0000	0.8729	0.4869	0.1263	0.0000	0.4869	0.2040	-1.0000	0.0831	0.0831	-0.0000	0.1298
69.0000	126.0000	Respond Naturally	Mentos	4.0000	4.0000	1.0000	2	-1.0000	1.1088	0.3191	0.2150	0.0000	0.3191	0.1339	-1.0000	0.0406	0.0406	-0.0000	0.0866
69.0000	127.0000	Respond Naturally	Avocado	6.0000	6.0000	6.0000	5	1.0000	1.3104	0.2182	-0.5132	1.0000	0.5375	0.1769	-1.0000	0.1657	0.1712	-0.0055	0.5391
69.0000	128.0000	Respond Naturally	Starburst	6.0000	6.0000	1.0000	6	1.0000	2.7708	0.4198	-0.3381	1.0000	2.2499	0.2425	-1.0000	0.8285	0.8285	-0.0000	1.2681
69.0000	129.0000	Respond Naturally	Cheerios	6.0000	5.0000	4.0000	5	-1.0000	1.1420	0.4200	-0.2784	0.0000	0.4200	0.1704	-1.0000	0.0582	0.0582	-0.0000	0.1165
