Subject	Trial	Instruction	Food	Liking	Taste	Health	Amount	Choice	ChoiceRT	FirstDevTimeChoice	InitAngleChoice	NumChangeMindChoice	FinalDevTimeChoice	MaxVelocityChoice	DrxFirstDevChoice	TotalAUCChoice	AUCtoNonChosenChoice	AUCtoChosenChoice	MaxDevChoice
81.0000	131.0000	Decrease Desire	Strawberries	6.0000	6.0000	6.0000	3	-1.0000	2.4854	1.0072	-0.1443	1.0000	1.7295	0.2299	1.0000	0.5127	0.5127	-0.0000	1.5951
81.0000	132.0000	Decrease Desire	EnglishCucumber	6.0000	6.0000	6.0000	5	1.0000	2.3167	1.5273	-0.0042	0.0000	1.5273	0.1806	1.0000	0.1474	0.1569	-0.0095	0.2350
81.0000	133.0000	Decrease Desire	Doritos	6.0000	6.0000	1.0000	2	-1.0000	1.4439	0.8729	-0.2237	0.0000	0.8729	0.1440	-1.0000	0.1696	0.1697	-0.0001	0.2810
81.0000	134.0000	Decrease Desire	VanillaGreekYogurt	6.0000	6.0000	5.0000	2	1.0000	1.5116	0.6213	-0.1690	0.0000	0.6213	0.0850	1.0000	0.1765	0.1765	-0.0000	0.3698
81.0000	135.0000	Decrease Desire	OatmealSquares	1.0000	1.0000	5.0000	7	-1.0000	3.4087	0.6718	-0.1567	2.0000	2.6530	0.2969	-1.0000	0.3423	0.3423	-0.0000	1.2734
81.0000	136.0000	Decrease Desire	BBQCrisps	2.0000	3.0000	2.0000	2	-1.0000	1.5278	0.8223	0.1837	0.0000	0.8223	0.0678	-1.0000	0.1414	0.1414	-0.0000	0.2263
81.0000	137.0000	Decrease Desire	KashiBars	5.0000	5.0000	5.0000	1	-1.0000	3.4928	1.4437	0.2544	2.0000	2.3844	0.3142	-1.0000	0.4460	0.4460	-0.0000	1.5527
81.0000	138.0000	Decrease Desire	Aero	6.0000	6.0000	1.0000	1	-1.0000	1.8301	1.1919	0.2098	0.0000	1.1919	0.1728	-1.0000	0.1822	0.1822	-0.0000	0.2954
81.0000	139.0000	Decrease Desire	YorkPeppermintPatties	6.0000	6.0000	1.0000	4	-1.0000	1.3938	0.8058	0.0076	0.0000	0.8058	0.1193	-1.0000	0.1251	0.1252	-0.0000	0.2004
81.0000	140.0000	Decrease Desire	CannedArtichoke	5.0000	1.0000	5.0000	2	-1.0000	2.1490	1.0074	-0.0000	0.0000	1.0074	0.2497	-1.0000	0.1093	0.1096	-0.0003	0.2576
81.0000	141.0000	Decrease Desire	RitzCrackers	6.0000	6.0000	3.0000	2	-1.0000	2.7537	0.6043	0.0508	1.0000	1.8804	0.1627	1.0000	0.6137	0.6137	-0.0000	1.2292
81.0000	142.0000	Decrease Desire	Asparagus	6.0000	6.0000	6.0000	3	1.0000	2.0491	0.8060	-0.0304	0.0000	0.8060	0.1304	1.0000	0.0497	0.0643	-0.0147	0.1530
81.0000	143.0000	Decrease Desire	Fritos	4.0000	6.0000	3.0000	5	-1.0000	1.4779	0.7891	0.1329	0.0000	0.7891	0.0907	-1.0000	0.0636	0.0644	-0.0009	0.1070
81.0000	144.0000	Decrease Desire	Doritos	6.0000	6.0000	1.0000	5	-1.0000	1.4607	0.9233	0.0571	0.0000	0.9233	0.1639	-1.0000	0.1182	0.1183	-0.0001	0.1839
81.0000	145.0000	Decrease Desire	Fritos	5.0000	4.0000	2.0000	2	-1.0000	1.2428	0.6380	-0.0000	0.0000	0.6380	0.1209	-1.0000	0.1258	0.1280	-0.0022	0.2287
81.0000	146.0000	Decrease Desire	OikosYogurt	6.0000	6.0000	5.0000	3	1.0000	1.9145	0.6046	0.1657	0.0000	0.6046	0.2508	1.0000	0.0863	0.0863	-0.0000	0.1735
81.0000	147.0000	Decrease Desire	Prunes	1.0000	1.0000	6.0000	2	-1.0000	1.7629	0.7216	-0.1059	1.0000	0.9399	0.1977	1.0000	0.1604	0.1645	-0.0041	0.3841
81.0000	148.0000	Decrease Desire	Mentos	2.0000	1.0000	1.0000	5	-1.0000	1.7966	1.1583	-0.4281	0.0000	1.1583	0.1372	-1.0000	0.2247	0.2247	-0.0000	0.3374
81.0000	149.0000	Decrease Desire	AllBranBar	3.0000	3.0000	5.0000	3	1.0000	1.4105	0.8730	0.1684	0.0000	0.8730	0.2037	1.0000	0.1614	0.1618	-0.0004	0.2669
81.0000	150.0000	Decrease Desire	GreenPepper	1.0000	2.0000	6.0000	2	1.0000	2.7529	2.0477	0.0000	0.0000	2.0477	0.2958	1.0000	0.1929	0.2007	-0.0078	0.2743
81.0000	151.0000	Respond Naturally	BBQCrisps	1.0000	4.0000	2.0000	6	-1.0000	1.5949	1.0070	0.0220	0.0000	1.0070	0.1772	-1.0000	0.1224	0.1229	-0.0005	0.1825
81.0000	152.0000	Respond Naturally	AppleChips	6.0000	6.0000	5.0000	2	1.0000	1.1924	0.5540	0.0611	0.0000	0.5540	0.1237	1.0000	0.1122	0.1122	-0.0000	0.1911
81.0000	153.0000	Respond Naturally	EnglishCucumber	6.0000	6.0000	6.0000	2	1.0000	1.0915	0.5372	0.0098	0.0000	0.5372	0.1854	1.0000	0.0610	0.0625	-0.0015	0.1229
81.0000	154.0000	Respond Naturally	AlmondMilk	1.0000	5.0000	5.0000	4	-1.0000	1.9481	0.9738	-0.1737	0.0000	0.9738	0.0859	-1.0000	0.1180	0.1257	-0.0077	0.2213
81.0000	155.0000	Respond Naturally	AppleChips	5.0000	6.0000	5.0000	5	1.0000	1.4943	0.6043	0.1421	0.0000	0.6043	0.1992	1.0000	0.0629	0.0649	-0.0019	0.1452
81.0000	156.0000	Respond Naturally	GreenBeans	6.0000	6.0000	6.0000	4	-1.0000	1.8302	0.9906	-0.0268	0.0000	0.9906	0.1065	-1.0000	0.1877	0.1891	-0.0014	0.3327
81.0000	157.0000	Respond Naturally	Almonds	6.0000	6.0000	4.0000	2	1.0000	2.0313	0.7552	-0.0936	1.0000	1.3932	0.3515	-1.0000	0.7488	0.7488	-0.0000	1.8494
81.0000	158.0000	Respond Naturally	Pringles	6.0000	6.0000	1.0000	5	-1.0000	2.3502	1.2925	-0.4493	0.0000	1.2925	0.1634	-1.0000	0.1891	0.1891	-0.0000	0.3383
81.0000	159.0000	Respond Naturally	FrootLoops	4.0000	6.0000	3.0000	2	1.0000	1.2762	0.7554	-0.1213	0.0000	0.7554	0.1575	1.0000	0.2343	0.2343	-0.0000	0.3692
81.0000	160.0000	Respond Naturally	Raspberries	6.0000	6.0000	6.0000	4	1.0000	1.8300	0.9735	0.1295	0.0000	0.9735	0.2194	1.0000	0.0937	0.1159	-0.0222	0.2074
81.0000	161.0000	Decrease Desire	Spinach	6.0000	2.0000	6.0000	4	-1.0000	1.8302	0.9736	-0.0097	0.0000	0.9736	0.1773	-1.0000	0.2242	0.2242	-0.0000	0.3323
81.0000	162.0000	Decrease Desire	FrozenBroccoli	6.0000	6.0000	6.0000	6	-1.0000	1.3772	0.6716	-0.4244	0.0000	0.6716	0.1747	-1.0000	0.1832	0.1832	-0.0000	0.3150
81.0000	163.0000	Decrease Desire	FrootLoops	3.0000	5.0000	3.0000	6	-1.0000	1.6286	0.9567	0.1362	0.0000	0.9567	0.1154	-1.0000	0.1553	0.1553	-0.0000	0.2217
81.0000	164.0000	Decrease Desire	BrusselsSprouts	6.0000	6.0000	6.0000	2	1.0000	2.0318	1.0242	-0.2518	0.0000	1.0242	0.1244	1.0000	0.1062	0.1062	-0.0000	0.1967
81.0000	165.0000	Decrease Desire	ProMax	6.0000	6.0000	5.0000	4	1.0000	1.2931	0.6716	0.2556	0.0000	0.6716	0.1144	1.0000	0.1902	0.1902	-0.0000	0.3053
81.0000	166.0000	Decrease Desire	Bananas	6.0000	6.0000	6.0000	3	1.0000	1.3603	0.7556	0.3619	0.0000	0.7556	0.0925	1.0000	0.1322	0.1322	-0.0000	0.2087
81.0000	167.0000	Decrease Desire	Beets	6.0000	6.0000	6.0000	2	1.0000	1.3776	0.9073	0.2788	0.0000	0.9073	0.1474	1.0000	0.1524	0.1526	-0.0002	0.3280
81.0000	168.0000	Decrease Desire	Strawberries	6.0000	6.0000	6.0000	2	1.0000	2.5523	0.7387	0.2887	1.0000	1.6288	0.4014	-1.0000	0.5177	0.5177	-0.0000	1.4666
81.0000	169.0000	Decrease Desire	Cheerios	6.0000	5.0000	6.0000	5	-1.0000	2.4689	0.7891	-0.1450	1.0000	1.4610	0.2218	1.0000	0.6044	0.6044	-0.0000	1.6964
81.0000	170.0000	Decrease Desire	Cauliflower	6.0000	6.0000	6.0000	2	1.0000	1.2768	0.5544	0.1123	0.0000	0.5544	0.0963	1.0000	0.1709	0.1709	-0.0000	0.3168
81.0000	171.0000	Respond Naturally	Butternut	6.0000	6.0000	6.0000	3	1.0000	1.4276	0.5376	0.0000	0.0000	0.5376	0.1124	1.0000	0.1061	0.1061	-0.0000	0.2673
81.0000	172.0000	Respond Naturally	PureFit	6.0000	6.0000	5.0000	4	-1.0000	2.2501	0.9737	-0.1602	1.0000	1.2928	0.2509	1.0000	0.4588	0.4632	-0.0044	1.5736
81.0000	173.0000	Respond Naturally	MangoChunks	6.0000	6.0000	6.0000	2	1.0000	1.1923	0.5875	0.1232	0.0000	0.5875	0.1213	1.0000	0.1250	0.1250	-0.0000	0.2024
81.0000	174.0000	Respond Naturally	WelchsFruitSnacks	5.0000	6.0000	4.0000	1	1.0000	1.0918	0.5542	-0.0039	0.0000	0.5542	0.1164	1.0000	0.2006	0.2006	-0.0000	0.3629
81.0000	175.0000	Respond Naturally	NatureValleyChocolate	6.0000	6.0000	4.0000	1	1.0000	1.4107	0.8060	0.1395	0.0000	0.8060	0.1495	1.0000	0.2118	0.2118	-0.0000	0.3432
81.0000	176.0000	Respond Naturally	WaterChestnuts	4.0000	5.0000	5.0000	5	-1.0000	1.5619	0.9068	-0.0000	0.0000	0.9068	0.1101	-1.0000	0.2473	0.2473	-0.0000	0.3800
81.0000	177.0000	Respond Naturally	DriedApricots	1.0000	1.0000	6.0000	2	-1.0000	1.2432	0.1344	-0.1713	1.0000	0.4872	0.0804	1.0000	0.2716	0.2716	-0.0000	0.4882
81.0000	178.0000	Respond Naturally	PCChipCookie	6.0000	6.0000	1.0000	5	1.0000	1.4104	0.5709	-0.1261	0.0000	0.5709	0.1911	1.0000	0.1229	0.1329	-0.0100	0.2934
81.0000	179.0000	Respond Naturally	PopTartStrawberry	6.0000	5.0000	1.0000	5	-1.0000	1.6291	0.7220	-0.0000	0.0000	0.7220	0.0911	-1.0000	0.1902	0.1902	-0.0000	0.3352
81.0000	180.0000	Respond Naturally	AllBranBar	2.0000	1.0000	5.0000	1	1.0000	1.3940	0.8061	0.0000	0.0000	0.8061	0.1493	1.0000	0.2187	0.2187	-0.0000	0.3545
81.0000	181.0000	Respond Naturally	Nutella	6.0000	6.0000	3.0000	4	-1.0000	1.6291	0.5036	0.0847	1.0000	0.7892	0.1950	1.0000	0.1905	0.2277	-0.0373	0.8914
81.0000	182.0000	Respond Naturally	Tempeh	5.0000	1.0000	5.0000	2	-1.0000	1.3604	0.7053	-0.0000	0.0000	0.7053	0.0897	-1.0000	0.1362	0.1362	-0.0000	0.2306
81.0000	183.0000	Respond Naturally	BabyFoodCarrots	1.0000	2.0000	5.0000	5	-1.0000	1.4274	0.8730	0.3176	0.0000	0.8730	0.1023	-1.0000	0.1374	0.1374	-0.0000	0.2078
81.0000	184.0000	Respond Naturally	SunChips	6.0000	6.0000	5.0000	4	1.0000	2.0652	1.1918	0.0000	0.0000	1.1918	0.1972	1.0000	0.1863	0.1867	-0.0004	0.3156
81.0000	185.0000	Respond Naturally	SlimStyles	6.0000	3.0000	5.0000	2	1.0000	1.9812	1.1247	0.1261	0.0000	1.1247	0.1924	1.0000	0.0559	0.0785	-0.0227	0.1370
81.0000	186.0000	Respond Naturally	AllBranCereal	1.0000	1.0000	5.0000	2	-1.0000	1.9311	0.6382	0.0297	0.0000	0.6382	0.1120	-1.0000	0.0662	0.0976	-0.0314	0.2540
81.0000	187.0000	Respond Naturally	Smarties	5.0000	6.0000	1.0000	2	1.0000	1.5282	0.8899	0.0000	0.0000	0.8899	0.1078	1.0000	0.2071	0.2071	-0.0000	0.3111
81.0000	188.0000	Respond Naturally	Orange	6.0000	6.0000	6.0000	5	-1.0000	1.7970	0.8228	-0.0876	1.0000	1.1084	0.2708	1.0000	0.2925	0.3155	-0.0229	0.9007
81.0000	189.0000	Respond Naturally	SevenGrain	1.0000	1.0000	5.0000	1	-1.0000	1.6123	0.7892	-0.1071	0.0000	0.7892	0.2055	-1.0000	0.1477	0.1483	-0.0005	0.2822
81.0000	190.0000	Respond Naturally	Snickers	6.0000	6.0000	1.0000	3	-1.0000	1.4444	0.5541	0.0426	1.0000	0.7557	0.2019	1.0000	0.1429	0.1468	-0.0038	0.3585
81.0000	191.0000	Decrease Desire	DriedApricots	1.0000	1.0000	6.0000	5	-1.0000	1.3268	0.6213	0.2502	0.0000	0.6213	0.1173	-1.0000	0.1114	0.1114	-0.0000	0.1855
81.0000	192.0000	Decrease Desire	IceCreamChocolate	6.0000	6.0000	1.0000	1	-1.0000	1.1754	0.6042	-0.0000	0.0000	0.6042	0.1066	-1.0000	0.1288	0.1288	-0.0000	0.2243
81.0000	193.0000	Decrease Desire	ClamJuice	1.0000	1.0000	4.0000	3	-1.0000	1.4275	0.6884	0.1233	0.0000	0.6884	0.1543	-1.0000	0.0528	0.0809	-0.0281	0.1637
81.0000	194.0000	Decrease Desire	ClifBar	6.0000	6.0000	6.0000	2	1.0000	1.3105	0.2520	-0.6021	1.0000	0.6721	0.2616	-1.0000	0.3369	0.3369	-0.0000	1.0991
81.0000	195.0000	Decrease Desire	Shreddies	1.0000	1.0000	6.0000	2	-1.0000	1.0750	0.5206	-0.1431	0.0000	0.5206	0.1423	-1.0000	0.1869	0.1890	-0.0020	0.3745
81.0000	196.0000	Decrease Desire	Celery	1.0000	1.0000	6.0000	2	1.0000	2.2504	0.5373	-0.1365	1.0000	1.3771	0.1887	-1.0000	0.5799	0.5799	-0.0000	1.4583
81.0000	197.0000	Decrease Desire	Almonds	6.0000	6.0000	4.0000	4	1.0000	2.0822	1.2256	0.2397	0.0000	1.2256	0.0888	1.0000	0.1990	0.1990	-0.0000	0.3270
81.0000	198.0000	Decrease Desire	Mackerel	1.0000	1.0000	3.0000	1	-1.0000	1.3099	0.5877	-0.0000	0.0000	0.5877	0.0927	-1.0000	0.1388	0.1391	-0.0002	0.2479
81.0000	199.0000	Decrease Desire	FrozenCorn	6.0000	6.0000	1.0000	4	-1.0000	1.9142	1.0576	0.1579	0.0000	1.0576	0.1588	-1.0000	0.0757	0.1000	-0.0243	0.1951
81.0000	200.0000	Decrease Desire	CoffeeCrisp	5.0000	6.0000	1.0000	3	-1.0000	1.7633	0.8899	0.3897	0.0000	0.8899	0.0767	-1.0000	0.1184	0.1184	-0.0000	0.1975
