Subject	Block	Trial	Attribute	Food	Rating	RT
108.0000	1.0000	35.0000	Liking	Aero_3_1bar.jpg	3.0000	2.2081
108.0000	1.0000	36.0000	Liking	Cheetos_6_2c.jpg	5.0000	3.6980
108.0000	1.0000	37.0000	Liking	YorkPeppermintPatties_2_3.jpg	1.0000	3.1347
108.0000	1.0000	38.0000	Liking	Mars_4_2Bars.jpg	5.0000	2.6274
108.0000	1.0000	39.0000	Liking	FrozenBlueberries_1_1tbsp.jpg	1.0000	0.8603
108.0000	1.0000	40.0000	Liking	AlmondMilk_4_1glass.jpg	4.0000	2.7323
108.0000	1.0000	41.0000	Liking	OatBran_2_2T.jpg	1.0000	1.0729
108.0000	1.0000	42.0000	Liking	Bananas_3_1.jpg	6.0000	2.4642
108.0000	1.0000	43.0000	Liking	OatmealSquares_3_2tbsp.jpg	2.0000	5.6851
108.0000	1.0000	44.0000	Liking	FrozenBroccoli_2_3chunks.jpg	1.0000	1.8897
108.0000	1.0000	45.0000	Liking	Orange_5_2orange.jpg	4.0000	3.9446
108.0000	1.0000	46.0000	Liking	RufflesSourCreamOnion_5_20chips.jpg	3.0000	1.5133
108.0000	1.0000	47.0000	Liking	TofuDessert_4_1pck.jpg	1.0000	2.7832
108.0000	1.0000	48.0000	Liking	RaisinBran_7_2cup.jpg	4.0000	6.2287
108.0000	1.0000	49.0000	Liking	RufflesSourCreamOnion_3_5chips.jpg	3.0000	4.0102
108.0000	1.0000	50.0000	Liking	Cheetos_3_10pc.jpg	5.0000	1.9403
108.0000	1.0000	51.0000	Liking	SevenGrain_3_5.jpg	2.0000	4.3530
108.0000	1.0000	52.0000	Liking	Triscuit_5_30crackers.jpg	2.0000	1.1812
108.0000	1.0000	53.0000	Liking	Doritos_2_3chips.jpg	6.0000	1.5505
108.0000	1.0000	54.0000	Liking	LaysClassic_4_16Chips.jpg	4.0000	3.2611
108.0000	1.0000	55.0000	Liking	IceCreamChocolate_4_3scoops.jpg	3.0000	3.7252
108.0000	1.0000	56.0000	Liking	Nutella_4_3spoons.jpg	2.0000	1.5227
108.0000	1.0000	57.0000	Liking	Shreddies_2_1T.jpg	5.0000	3.8137
108.0000	1.0000	58.0000	Liking	SunChips_2_3Chips.jpg	6.0000	1.1241
108.0000	1.0000	59.0000	Liking	IceCreamVanilla_4_3scoops.jpg	6.0000	1.5375
108.0000	1.0000	60.0000	Liking	Prunes_5_1c.jpg	1.0000	1.3422
108.0000	1.0000	61.0000	Liking	MnMPeanuts_4_45.jpg	5.0000	5.0348
108.0000	1.0000	62.0000	Liking	Twizzlers_4_8.jpg	4.0000	2.0116
108.0000	1.0000	63.0000	Liking	RedPepper_2_2pc.jpg	6.0000	1.8770
108.0000	1.0000	64.0000	Liking	RiceKrispiesCereal_3_2tbsp.jpg	1.0000	1.5403
108.0000	1.0000	65.0000	Liking	FrozenBroccoli_6_0.5bag.jpg	1.0000	0.8471
108.0000	1.0000	66.0000	Liking	CheeseNips_5_1c.jpg	1.0000	1.2637
108.0000	1.0000	67.0000	Liking	AllBranCereal_6_1cup.jpg	2.0000	2.4198
108.0000	1.0000	68.0000	Liking	DriedHerring_1_1fish.jpg	1.0000	1.0052
108.0000	1.0000	69.0000	Liking	OatmealSquares_7_2Cups.jpg	4.0000	2.1412
108.0000	1.0000	70.0000	Liking	Snickers_2_1Bar.jpg	5.0000	1.8658
108.0000	1.0000	71.0000	Liking	BabyFoodSweetPotatos_5_1jar.jpg	1.0000	1.8011
108.0000	1.0000	72.0000	Liking	BBQCrisps_6_1cup.jpg	4.0000	1.5473
108.0000	1.0000	73.0000	Liking	ProMax_4_1bar.jpg	5.0000	1.1840
108.0000	1.0000	74.0000	Liking	AppleChips_5_1c..jpg	4.0000	2.4174
108.0000	1.0000	75.0000	Liking	AllBranCereal_2_1tbsp.jpg	1.0000	1.5988
108.0000	1.0000	76.0000	Liking	SlimStyles_6_2c.jpg	4.0000	3.2241
108.0000	1.0000	77.0000	Liking	Snickers_3_2Bars.jpg	4.0000	1.6806
108.0000	1.0000	78.0000	Liking	ProMax_2_0.25bar.jpg	4.0000	11.2556
108.0000	1.0000	79.0000	Liking	DriedApricots_2_2.jpg	1.0000	1.0776
108.0000	1.0000	80.0000	Liking	OikosYogurt_6_1c.jpg	5.0000	3.5012
108.0000	1.0000	81.0000	Liking	Broccoli_4_1.5c.jpg	1.0000	2.9225
108.0000	1.0000	82.0000	Liking	Pringles_5_40Chips.jpg	4.0000	10.5496
108.0000	1.0000	83.0000	Liking	SkittlesSour_3_8pieces.jpg	6.0000	1.4413
108.0000	1.0000	84.0000	Liking	GreenApple_2_1slice.jpg	6.0000	1.3214
108.0000	1.0000	85.0000	Liking	Prunes_2_3.jpg	2.0000	1.3269
108.0000	1.0000	86.0000	Liking	Onion_2_1ring.jpg	2.0000	1.6915
108.0000	1.0000	87.0000	Liking	CornFlakes_3_2tbsps.jpg	4.0000	2.3243
108.0000	1.0000	88.0000	Liking	FrozenBlueberries_3_1cup.jpg	1.0000	0.6802
108.0000	1.0000	89.0000	Liking	OikosYogurt_3_2spoonfuls.jpg	5.0000	1.5031
108.0000	1.0000	90.0000	Liking	Mentos_2_3pc.jpg	3.0000	3.2609
108.0000	1.0000	91.0000	Liking	SevenGrain_1_1.jpg	1.0000	2.0130
108.0000	1.0000	92.0000	Liking	Cheerios_5_2c.jpg	5.0000	1.2999
108.0000	1.0000	93.0000	Liking	MnMPeanuts_2_4.jpg	5.0000	0.9539
108.0000	1.0000	94.0000	Liking	Shreddies_5_2c.jpg	4.0000	2.7233
108.0000	1.0000	95.0000	Liking	Starburst_6_18pieces.jpg	5.0000	0.9520
108.0000	1.0000	96.0000	Liking	Butternut_7_2cups.jpg	1.0000	1.1949
108.0000	1.0000	97.0000	Liking	ClamJuice_3_0.25c.jpg	1.0000	0.9731
108.0000	1.0000	98.0000	Liking	PCChipCookie_2_0.5cookie.jpg	4.0000	2.6882
108.0000	1.0000	99.0000	Liking	RedPepper_5_1pepper.jpg	6.0000	1.6461
108.0000	1.0000	100.0000	Liking	IceCreamVanilla_1_2tsp.jpg	6.0000	2.1101
108.0000	1.0000	101.0000	Liking	FrozenOkra_5_0.5box.jpg	2.0000	4.5301
108.0000	1.0000	102.0000	Liking	WelchsFruitSnacks_3_4bags.jpg	4.0000	2.7508
108.0000	1.0000	103.0000	Liking	RitzCrackers_2_3Crackers.jpg	4.0000	2.0903
108.0000	1.0000	104.0000	Liking	Tuna_4_1can.jpg	4.0000	3.9604
108.0000	1.0000	105.0000	Liking	VanillaGreekYogurt_2_1spoon.jpg	4.0000	1.0758
108.0000	1.0000	106.0000	Liking	DriedHerring_3_4fish.jpg	1.0000	0.8424
108.0000	1.0000	107.0000	Liking	CoffeeCrisp_3_1Bars.jpg	2.0000	2.1225
108.0000	1.0000	108.0000	Liking	GreenPepper_6_1pepper.jpg	6.0000	1.4946
108.0000	1.0000	109.0000	Liking	Cauliflower_2_3chunks.jpg	1.0000	1.5298
108.0000	1.0000	110.0000	Liking	EnglishCucumber_5_0.5cuc.JPG	1.0000	1.1826
108.0000	1.0000	111.0000	Liking	Fritos_2_5chips.jpg	5.0000	1.5559
108.0000	1.0000	112.0000	Liking	FrozenOkra_2_2pc.jpg	2.0000	0.9834
108.0000	1.0000	113.0000	Liking	Broccoli_1_1pc.jpg	1.0000	1.1534
108.0000	1.0000	114.0000	Liking	Asparagus_6_FullPack.jpg	5.0000	1.9628
108.0000	1.0000	115.0000	Liking	Strawberries_2_0.5c.jpg	1.0000	0.8773
108.0000	1.0000	116.0000	Liking	NatureValleyChocolate_4_2bars.jpg	6.0000	1.9886
108.0000	1.0000	117.0000	Liking	DriedApricots_5_0.75cup.jpg	1.0000	1.2549
108.0000	1.0000	118.0000	Liking	BrusselsSprouts_4_1Box.jpg	1.0000	2.1662
108.0000	1.0000	119.0000	Liking	RiceKrispiesCereal_7_2cups.jpg	2.0000	1.9690
108.0000	1.0000	120.0000	Liking	MangoChunks_2_3.jpg	1.0000	1.6670
108.0000	1.0000	121.0000	Liking	Pringles_2_3Chips.jpg	1.0000	0.9450
108.0000	1.0000	122.0000	Liking	YorkPeppermintPatties_4_12.jpg	1.0000	4.2750
108.0000	1.0000	123.0000	Liking	Asparagus_3_7.jpg	5.0000	1.7917
108.0000	1.0000	124.0000	Liking	Caramilk_5_2bars.jpg	4.0000	2.0017
108.0000	1.0000	125.0000	Liking	Tempeh_2_1Tbsp.jpg	1.0000	2.9792
108.0000	1.0000	126.0000	Liking	Twizzlers_2_2.jpg	4.0000	1.8698
108.0000	1.0000	127.0000	Liking	CoffeeCrisp_1_0.25bar.jpg	2.0000	11.6605
108.0000	1.0000	128.0000	Liking	RaisinBran_3_2tbsp.jpg	4.0000	2.0002
108.0000	1.0000	129.0000	Liking	Mentos_5_1tube.jpg	4.0000	2.2496
108.0000	1.0000	130.0000	Liking	Caramilk_2_2pc.jpg	5.0000	1.9290
108.0000	1.0000	131.0000	Liking	ClamJuice_1_1T.jpg	1.0000	0.7255
108.0000	1.0000	132.0000	Liking	PureFit_4_2Bars.jpg	4.0000	4.0824
108.0000	1.0000	133.0000	Liking	AppleChips_2_3chips.jpg	4.0000	1.1831
108.0000	1.0000	134.0000	Liking	SpeltCakes_2_0.5.jpg	3.0000	1.8171
108.0000	1.0000	135.0000	Liking	CannedArtichoke_2_2.jpg	1.0000	1.4178
108.0000	1.0000	136.0000	Liking	PopTartStrawberry_5_3tarts.jpg	4.0000	1.2346
108.0000	1.0000	137.0000	Liking	Mackerel_1_1fish.jpg	1.0000	1.4425
108.0000	1.0000	138.0000	Liking	GreenPepper_2_2pc.jpg	5.0000	1.8986
108.0000	1.0000	139.0000	Liking	IceCreamChocolate_1_1tsp.jpg	2.0000	2.3039
108.0000	1.0000	140.0000	Liking	VegetableThins_2_5Chips.jpg	4.0000	1.7500
108.0000	1.0000	141.0000	Liking	NatureValleyChocolate_1_0.25bar.jpg	3.0000	2.0173
108.0000	1.0000	142.0000	Liking	SlicedTurkey_2_0.5slice.jpg	3.0000	1.2340
108.0000	1.0000	143.0000	Liking	Cauliflower_6_0.5bag.jpg	1.0000	0.9202
108.0000	1.0000	144.0000	Liking	OatBran_4_1bowl.jpg	1.0000	1.2127
108.0000	1.0000	145.0000	Liking	GreenBeans_2_9beans.jpg	1.0000	1.4843
108.0000	1.0000	146.0000	Liking	Beets_2_5pc.jpg	1.0000	0.8582
108.0000	1.0000	147.0000	Liking	WelchsFruitSnacks_1_1bag.jpg	4.0000	1.3136
108.0000	1.0000	148.0000	Liking	SlicedTurkey_5_4slices.jpg	4.0000	1.8309
108.0000	1.0000	149.0000	Liking	Tuna_2_1T.jpg	4.0000	2.6630
108.0000	1.0000	150.0000	Liking	Spinach_2_.5c.jpg	5.0000	1.3582
108.0000	1.0000	151.0000	Liking	SkimMilk_4_1glass.jpg	1.0000	3.1217
108.0000	1.0000	152.0000	Liking	Beets_5_1can.jpg	1.0000	0.6545
108.0000	1.0000	153.0000	Liking	Mars_2_0.5Bar.jpg	4.0000	1.3818
108.0000	1.0000	154.0000	Liking	SkimMilk_1_1Tbsp.jpg	1.0000	0.6479
108.0000	1.0000	155.0000	Liking	HoneyNutCheerios_5_2cup.jpg	5.0000	2.1712
108.0000	1.0000	156.0000	Liking	Skittles_6_0.75pack.jpg	5.0000	1.4137
108.0000	1.0000	157.0000	Liking	RitzCrackers_5_15Crackers.jpg	5.0000	1.4953
108.0000	1.0000	158.0000	Liking	ClifBar_2_0.5bar.jpg	2.0000	2.1412
108.0000	1.0000	159.0000	Liking	PCChipCookie_5_4cookie.jpg	4.0000	1.3694
108.0000	1.0000	160.0000	Liking	MnMPlain_5_1bag.jpg	5.0000	1.8121
108.0000	1.0000	161.0000	Liking	EnglishCucumber_2_2pc.jpg	2.0000	1.5893
108.0000	1.0000	162.0000	Liking	Onion_4_0.25.jpg	1.0000	1.3434
108.0000	1.0000	163.0000	Liking	FrozenPeaches_5_1.5Cups.jpg	2.0000	2.6675
108.0000	1.0000	164.0000	Liking	SkittlesSour_6_0.5pack.jpg	5.0000	4.1862
108.0000	1.0000	165.0000	Liking	KashiBars_1_0.5bar.jpg	3.0000	2.5481
108.0000	1.0000	166.0000	Liking	Almonds_4_40.jpg	6.0000	1.8797
108.0000	1.0000	167.0000	Liking	Mackerel_3_4fish.jpg	1.0000	0.7662
108.0000	1.0000	168.0000	Liking	Almonds_2_10.jpg	6.0000	1.0088
108.0000	1.0000	169.0000	Liking	Avocado_2_2pc.jpg	4.0000	1.5224
108.0000	1.0000	170.0000	Liking	ClifBar_4_2bars.jpg	2.0000	1.3672
108.0000	1.0000	171.0000	Liking	LaysClassic_3_8Chips.jpg	4.0000	1.4846
108.0000	1.0000	172.0000	Liking	MnMPlain_3_1tbsp.jpg	4.0000	1.3786
108.0000	1.0000	173.0000	Liking	Nutella_1_0.5spoon.jpg	1.0000	1.0213
108.0000	1.0000	174.0000	Liking	FrootLoops_2_2T.jpg	6.0000	1.6507
108.0000	1.0000	175.0000	Liking	GreenBeans_4_.5pck.jpg	1.0000	2.1925
108.0000	1.0000	176.0000	Liking	Orange_1_0.25orange.jpg	4.0000	1.5305
108.0000	1.0000	177.0000	Liking	BabyFoodSweetPotatos_2_2T.jpg	1.0000	1.1674
108.0000	1.0000	178.0000	Liking	FrozenPeas_2_2tbsp.jpg	1.0000	1.1701
108.0000	1.0000	179.0000	Liking	KashiBars_4_3bars.jpg	4.0000	2.1888
108.0000	1.0000	180.0000	Liking	Fritos_5_1c.jpg	5.0000	1.0407
108.0000	1.0000	181.0000	Liking	Raspberries_4_.5c.jpg	1.0000	0.7203
108.0000	1.0000	182.0000	Liking	FrozenPeas_6_0.5bag.jpg	3.0000	2.8849
108.0000	1.0000	183.0000	Liking	BabyFoodCarrots_5_1jar.jpg	1.0000	0.6908
108.0000	1.0000	184.0000	Liking	Smarties_2_0.5box.jpg	4.0000	1.9368
108.0000	1.0000	185.0000	Liking	Smartfood_4_100Chips.jpg	5.0000	1.0318
108.0000	1.0000	186.0000	Liking	FrozenPeaches_2_3Slices.jpg	1.0000	1.2638
108.0000	1.0000	187.0000	Liking	WaterChestnuts_3_8pc.jpg	1.0000	1.3351
108.0000	1.0000	188.0000	Liking	SpeltCakes_5_4.jpg	1.0000	1.5071
108.0000	1.0000	189.0000	Liking	Spinach_4_.5box.jpg	4.0000	2.2485
108.0000	1.0000	190.0000	Liking	Raspberries_5_.5bag.jpg	1.0000	1.5039
108.0000	1.0000	191.0000	Liking	HoneyNutCheerios_2_2tbsp.jpg	4.0000	1.5945
108.0000	1.0000	192.0000	Liking	SlimStyles_2_2Tbsp.jpg	4.0000	3.5164
108.0000	1.0000	193.0000	Liking	CornFlakes_6_2cups.jpg	4.0000	0.9634
108.0000	1.0000	194.0000	Liking	FrozenCorn_4_2cups.jpg	6.0000	1.7026
108.0000	1.0000	195.0000	Liking	FrozenCorn_2_0.5cup.jpg	6.0000	1.3007
108.0000	1.0000	196.0000	Liking	AlmondMilk_2_0.25glass.jpg	4.0000	1.8107
108.0000	1.0000	197.0000	Liking	FrootLoops_6_2Cups.jpg	5.0000	2.5362
108.0000	1.0000	198.0000	Liking	Doritos_5_20chips.jpg	6.0000	0.7469
108.0000	1.0000	199.0000	Liking	AllBranBar_1_.25bar.jpg	4.0000	1.9587
108.0000	1.0000	200.0000	Liking	Starburst_3_5pieces.jpg	5.0000	0.9062
108.0000	2.0000	201.0000	Health	ClifBar_2_0.5bar.jpg	3.0000	4.6425
108.0000	2.0000	202.0000	Health	Cauliflower_6_0.5bag.jpg	5.0000	4.1213
108.0000	2.0000	203.0000	Health	Nutella_4_3spoons.jpg	1.0000	1.7260
108.0000	2.0000	204.0000	Health	AllBranCereal_2_1tbsp.jpg	4.0000	6.4939
108.0000	2.0000	205.0000	Health	Cauliflower_2_3chunks.jpg	5.0000	1.5469
108.0000	2.0000	206.0000	Health	Cheerios_5_2c.jpg	3.0000	2.2522
108.0000	2.0000	207.0000	Health	CheeseNips_5_1c.jpg	1.0000	2.8996
108.0000	2.0000	208.0000	Health	VegetableThins_2_5Chips.jpg	2.0000	1.8490
108.0000	2.0000	209.0000	Health	FrozenBlueberries_1_1tbsp.jpg	5.0000	4.0004
108.0000	2.0000	210.0000	Health	ProMax_4_1bar.jpg	4.0000	4.5297
108.0000	2.0000	211.0000	Health	Orange_5_2orange.jpg	6.0000	2.6944
108.0000	2.0000	212.0000	Health	MnMPlain_3_1tbsp.jpg	1.0000	1.4526
108.0000	2.0000	213.0000	Health	Spinach_4_.5box.jpg	6.0000	3.0760
108.0000	2.0000	214.0000	Health	Nutella_1_0.5spoon.jpg	1.0000	0.9547
108.0000	2.0000	215.0000	Health	RomaineLettuce_2_3leaves.jpg	4.0000	6.1180
108.0000	2.0000	216.0000	Health	Caramilk_5_2bars.jpg	1.0000	2.6822
108.0000	2.0000	217.0000	Health	FrozenCorn_2_0.5cup.jpg	5.0000	2.1121
108.0000	2.0000	218.0000	Health	RedPepper_5_1pepper.jpg	6.0000	1.0536
108.0000	2.0000	219.0000	Health	Strawberries_2_0.5c.jpg	5.0000	2.6684
108.0000	2.0000	220.0000	Health	VanillaGreekYogurt_2_1spoon.jpg	5.0000	3.7070
108.0000	2.0000	221.0000	Health	Mentos_5_1tube.jpg	1.0000	1.7603
108.0000	2.0000	222.0000	Health	WaterChestnuts_5_0.5can.jpg	4.0000	2.1236
108.0000	2.0000	223.0000	Health	Twizzlers_4_8.jpg	1.0000	0.6644
108.0000	2.0000	224.0000	Health	Twizzlers_2_2.jpg	1.0000	0.7672
108.0000	2.0000	225.0000	Health	SevenGrain_3_5.jpg	4.0000	2.4578
108.0000	2.0000	226.0000	Health	Bananas_3_1.jpg	6.0000	1.1371
108.0000	2.0000	227.0000	Health	Strawberries_3_0.5bag.jpg	5.0000	1.8847
108.0000	2.0000	228.0000	Health	Aero_1_1pc.jpg	1.0000	0.7787
108.0000	2.0000	229.0000	Health	Fritos_2_5chips.jpg	1.0000	1.1940
108.0000	2.0000	230.0000	Health	Snickers_3_2Bars.jpg	1.0000	0.6281
108.0000	2.0000	231.0000	Health	Triscuit_2_2crackers.jpg	2.0000	1.8686
108.0000	2.0000	232.0000	Health	RomaineLettuce_4_1head.jpg	4.0000	1.6433
108.0000	2.0000	233.0000	Health	Smarties_2_0.5box.jpg	1.0000	1.8113
108.0000	2.0000	234.0000	Health	GreenApple_4_1.jpg	6.0000	1.0929
108.0000	2.0000	235.0000	Health	Reese_4_5Cup.jpg	1.0000	0.7708
108.0000	2.0000	236.0000	Health	YorkPeppermintPatties_2_3.jpg	1.0000	1.7330
108.0000	2.0000	237.0000	Health	EnglishCucumber_5_0.5cuc.JPG	6.0000	1.4648
108.0000	2.0000	238.0000	Health	Tempeh_2_1Tbsp.jpg	1.0000	1.4317
108.0000	2.0000	239.0000	Health	VanillaGreekYogurt_4_1cup.jpg	4.0000	1.5037
108.0000	2.0000	240.0000	Health	MnMPlain_5_1bag.jpg	1.0000	1.1330
108.0000	2.0000	241.0000	Health	BabyFoodSweetPotatos_5_1jar.jpg	4.0000	3.2090
108.0000	2.0000	242.0000	Health	Smartfood_4_100Chips.jpg	2.0000	1.5812
108.0000	2.0000	243.0000	Health	LaysClassic_3_8Chips.jpg	2.0000	0.9050
108.0000	2.0000	244.0000	Health	Mars_2_0.5Bar.jpg	1.0000	0.7259
108.0000	2.0000	245.0000	Health	KashiBars_4_3bars.jpg	5.0000	3.3224
108.0000	2.0000	246.0000	Health	TofuDessert_2_2Tbsp.jpg	4.0000	4.4633
108.0000	2.0000	247.0000	Health	MangoChunks_2_3.jpg	4.0000	4.8060
108.0000	2.0000	248.0000	Health	Spinach_2_.5c.jpg	5.0000	1.6235
108.0000	2.0000	249.0000	Health	Broccoli_1_1pc.jpg	6.0000	1.6240
108.0000	2.0000	250.0000	Health	Reese_1_1Cup.jpg	1.0000	0.9287
108.0000	2.0000	251.0000	Health	DriedHerring_1_1fish.jpg	4.0000	1.7896
108.0000	2.0000	252.0000	Health	KashiBars_1_0.5bar.jpg	4.0000	0.9597
108.0000	2.0000	253.0000	Health	GreenPepper_2_2pc.jpg	6.0000	1.1630
108.0000	2.0000	254.0000	Health	Starburst_6_18pieces.jpg	1.0000	0.7904
108.0000	2.0000	255.0000	Health	FrootLoops_2_2T.jpg	1.0000	0.6284
108.0000	2.0000	256.0000	Health	SkittlesSour_6_0.5pack.jpg	1.0000	0.5330
108.0000	2.0000	257.0000	Health	Shreddies_5_2c.jpg	4.0000	2.1590
108.0000	2.0000	258.0000	Health	CoffeeCrisp_1_0.25bar.jpg	1.0000	0.6025
108.0000	2.0000	259.0000	Health	IceCreamVanilla_4_3scoops.jpg	2.0000	1.4750
108.0000	2.0000	260.0000	Health	CannedArtichoke_2_2.jpg	4.0000	2.3378
108.0000	2.0000	261.0000	Health	EnglishCucumber_2_2pc.jpg	6.0000	1.0456
108.0000	2.0000	262.0000	Health	Prunes_2_3.jpg	4.0000	2.4779
108.0000	2.0000	263.0000	Health	VegetableThins_5_25Chips.jpg	4.0000	3.1886
108.0000	2.0000	264.0000	Health	BabyFoodCarrots_3_2Tbsp.jpg	4.0000	1.0147
108.0000	2.0000	265.0000	Health	Fritos_5_1c.jpg	1.0000	0.8513
108.0000	2.0000	266.0000	Health	ClamJuice_3_0.25c.jpg	4.0000	1.6739
108.0000	2.0000	267.0000	Health	RedPepper_2_2pc.jpg	6.0000	1.0722
108.0000	2.0000	268.0000	Health	Mentos_2_3pc.jpg	1.0000	0.9348
108.0000	2.0000	269.0000	Health	YorkPeppermintPatties_4_12.jpg	1.0000	0.9128
108.0000	2.0000	270.0000	Health	Celery_2_1stalk.jpg	5.0000	2.6535
108.0000	2.0000	271.0000	Health	DriedHerring_3_4fish.jpg	4.0000	2.4681
108.0000	2.0000	272.0000	Health	AppleChips_2_3chips.jpg	4.0000	1.6569
108.0000	2.0000	273.0000	Health	MnMPeanuts_2_4.jpg	1.0000	0.5677
108.0000	2.0000	274.0000	Health	FrozenPeas_6_0.5bag.jpg	5.0000	2.7144
108.0000	2.0000	275.0000	Health	Mars_4_2Bars.jpg	1.0000	0.4783
108.0000	2.0000	276.0000	Health	HoneyNutCheerios_5_2cup.jpg	3.0000	3.0424
108.0000	2.0000	277.0000	Health	Skittles_3_14pieces.jpg	1.0000	0.5865
108.0000	2.0000	278.0000	Health	AlmondMilk_2_0.25glass.jpg	5.0000	3.7155
108.0000	2.0000	279.0000	Health	SlimStyles_6_2c.jpg	2.0000	1.9998
108.0000	2.0000	280.0000	Health	SevenGrain_1_1.jpg	4.0000	2.6006
108.0000	2.0000	281.0000	Health	FrozenBlueberries_3_1cup.jpg	4.0000	1.0814
108.0000	2.0000	282.0000	Health	GreenApple_2_1slice.jpg	6.0000	1.0387
108.0000	2.0000	283.0000	Health	RaisinBran_7_2cup.jpg	4.0000	1.3779
108.0000	2.0000	284.0000	Health	FrozenCorn_4_2cups.jpg	6.0000	1.6606
108.0000	2.0000	285.0000	Health	CornFlakes_6_2cups.jpg	2.0000	3.6373
108.0000	2.0000	286.0000	Health	GreenBeans_2_9beans.jpg	5.0000	2.6756
108.0000	2.0000	287.0000	Health	AllBranBar_1_.25bar.jpg	4.0000	1.4422
108.0000	2.0000	288.0000	Health	GreenPepper_6_1pepper.jpg	6.0000	1.0742
108.0000	2.0000	289.0000	Health	Cheetos_3_10pc.jpg	1.0000	0.9684
108.0000	2.0000	290.0000	Health	Pringles_2_3Chips.jpg	1.0000	0.5385
108.0000	2.0000	291.0000	Health	Starburst_3_5pieces.jpg	1.0000	0.6057
108.0000	2.0000	292.0000	Health	Skittles_6_0.75pack.jpg	1.0000	0.4711
108.0000	2.0000	293.0000	Health	Tempeh_4_.5pack.jpg	1.0000	0.8290
108.0000	2.0000	294.0000	Health	Onion_2_1ring.jpg	6.0000	1.8051
108.0000	2.0000	295.0000	Health	CornFlakes_3_2tbsps.jpg	1.0000	0.5602
108.0000	2.0000	296.0000	Health	Almonds_4_40.jpg	4.0000	5.5951
108.0000	2.0000	297.0000	Health	PCChipCookie_5_4cookie.jpg	1.0000	0.7893
108.0000	2.0000	298.0000	Health	SkimMilk_1_1Tbsp.jpg	4.0000	2.8306
108.0000	2.0000	299.0000	Health	Butternut_3_0.3cup.jpg	4.0000	1.6153
108.0000	2.0000	300.0000	Health	BBQCrisps_6_1cup.jpg	1.0000	0.5914
108.0000	2.0000	301.0000	Health	SunChips_4_20Chips.jpg	1.0000	0.5895
108.0000	2.0000	302.0000	Health	Mackerel_3_4fish.jpg	4.0000	4.0226
