Subject	Trial	Instruction	Food	Liking	Taste	Health	Amount	Choice	ChoiceRT	FirstDevTimeChoice	InitAngleChoice	NumChangeMindChoice	FinalDevTimeChoice	MaxVelocityChoice	DrxFirstDevChoice	TotalAUCChoice	AUCtoNonChosenChoice	AUCtoChosenChoice	MaxDevChoice
125.0000	56.0000	Respond Naturally	Orange	6.0000	4.0000	6.0000	1	-1.0000	0.8227	0.2851	0.1416	0.0000	0.2851	0.3570	-1.0000	0.2826	0.3162	-0.0336	0.6495
125.0000	57.0000	Respond Naturally	Spinach	1.0000	1.0000	6.0000	2	-1.0000	0.7223	0.2015	0.1369	0.0000	0.2015	0.1721	-1.0000	0.1761	0.1835	-0.0074	0.4174
125.0000	58.0000	Respond Naturally	IceCreamVanilla	6.0000	6.0000	2.0000	4	-1.0000	0.5227	0.1007	0.1612	0.0000	0.1007	0.1946	-1.0000	0.1020	0.1136	-0.0117	0.3741
125.0000	59.0000	Respond Naturally	PopTartStrawberry	6.0000	6.0000	1.0000	5	-1.0000	1.3103	0.2855	0.1693	0.0000	0.2855	0.3037	-1.0000	0.2006	0.2006	-0.0000	0.4881
125.0000	60.0000	Respond Naturally	Caramilk	6.0000	6.0000	2.0000	5	1.0000	1.4953	0.2517	-0.1465	1.0000	0.7055	0.3006	-1.0000	0.5665	0.5677	-0.0012	1.4829
125.0000	61.0000	Decrease Desire	SevenGrain	2.0000	1.0000	2.0000	3	-1.0000	0.0336	0.0000	0.7802	0.0000	0.0000	0.7875	-1.0000	0.0041	0.0041	-0.0000	0.0082
125.0000	62.0000	Decrease Desire	Raspberries	2.0000	1.0000	5.0000	4	-1.0000	0.8064	0.3022	0.1433	0.0000	0.3022	0.2895	-1.0000	0.2076	0.2076	-0.0000	0.4005
125.0000	63.0000	Decrease Desire	CheeseNips	3.0000	1.0000	2.0000	2	-1.0000	0.5210	0.1345	0.1539	0.0000	0.1345	0.3672	-1.0000	0.2358	0.2358	-0.0000	0.5149
125.0000	64.0000	Decrease Desire	ProMax	2.0000	2.0000	1.0000	2	-1.0000	0.7057	0.1512	0.2125	0.0000	0.1512	0.2968	-1.0000	0.1423	0.1643	-0.0220	0.4809
125.0000	65.0000	Decrease Desire	AppleChips	1.0000	1.0000	5.0000	5	-1.0000	0.7224	0.2687	0.1323	0.0000	0.2687	0.2087	-1.0000	0.1704	0.1723	-0.0019	0.3656
125.0000	66.0000	Decrease Desire	Celery	1.0000	1.0000	6.0000	2	-1.0000	0.7388	0.2013	0.0285	0.0000	0.2013	0.4018	-1.0000	0.2429	0.2429	-0.0000	0.6151
125.0000	67.0000	Decrease Desire	RaisinBran	1.0000	1.0000	2.0000	3	-1.0000	0.4706	0.1009	0.1408	0.0000	0.1009	0.5566	-1.0000	0.2650	0.2650	-0.0000	0.5808
125.0000	68.0000	Decrease Desire	Skittles	6.0000	6.0000	2.0000	6	1.0000	1.3106	0.1177	-0.0162	1.0000	0.4538	0.5732	-1.0000	0.4709	0.4712	-0.0003	1.3591
125.0000	69.0000	Decrease Desire	GreenBeans	1.0000	2.0000	6.0000	4	-1.0000	1.1088	0.2520	0.0051	0.0000	0.2520	0.1845	-1.0000	0.1385	0.1472	-0.0086	0.4149
125.0000	70.0000	Decrease Desire	Avocado	3.0000	6.0000	2.0000	2	-1.0000	0.4706	0.1009	0.2588	0.0000	0.1009	0.4734	-1.0000	0.2549	0.2549	-0.0000	0.5717
125.0000	71.0000	Respond Naturally	BabyFoodCarrots	1.0000	2.0000	2.0000	3	-1.0000	0.6719	0.1342	0.1408	0.0000	0.1342	0.3080	-1.0000	0.0320	0.1375	-0.1055	0.5459
125.0000	72.0000	Respond Naturally	BrusselsSprouts	1.0000	1.0000	5.0000	2	-1.0000	0.6550	0.1006	0.2201	0.0000	0.1006	0.2895	-1.0000	0.0943	0.1165	-0.0221	0.5212
125.0000	73.0000	Respond Naturally	Mentos	6.0000	6.0000	2.0000	5	1.0000	0.9244	0.1848	-0.2327	1.0000	0.3865	0.3428	-1.0000	0.6152	0.6152	-0.0000	1.4301
125.0000	74.0000	Respond Naturally	TofuDessert	1.0000	1.0000	4.0000	4	-1.0000	0.5711	0.3191	0.1233	0.0000	0.3191	0.2934	-1.0000	0.1847	0.1847	-0.0000	0.2797
125.0000	75.0000	Respond Naturally	BabyFoodSweetPotatos	1.0000	1.0000	2.0000	2	-1.0000	0.3698	0.1177	0.1749	0.0000	0.1177	0.4073	-1.0000	0.2539	0.2539	-0.0000	0.6080
125.0000	76.0000	Respond Naturally	PureFit	1.0000	6.0000	2.0000	4	-1.0000	0.5542	0.3189	0.6807	0.0000	0.3189	0.6123	1.0000	-0.1609	0.0138	-0.1747	-0.3292
125.0000	77.0000	Respond Naturally	Cheetos	6.0000	6.0000	6.0000	6	-1.0000	0.5877	0.1174	0.2100	0.0000	0.1174	0.2628	-1.0000	0.0964	0.0964	-0.0000	0.2206
125.0000	78.0000	Respond Naturally	FrozenOkra	6.0000	2.0000	6.0000	5	-1.0000	0.5710	0.2686	0.2764	0.0000	0.2686	0.2381	-1.0000	0.2151	0.2151	-0.0000	0.3392
125.0000	79.0000	Respond Naturally	BabyFoodCarrots	1.0000	1.0000	2.0000	5	-1.0000	0.4034	0.1009	0.0787	0.0000	0.1009	0.4083	-1.0000	0.2577	0.2578	-0.0001	0.6238
125.0000	80.0000	Respond Naturally	Broccoli	1.0000	1.0000	6.0000	1	-1.0000	0.4199	0.1175	0.2460	0.0000	0.1175	0.4013	-1.0000	0.2441	0.2441	-0.0000	0.5673
125.0000	81.0000	Respond Naturally	BBQCrisps	6.0000	1.0000	2.0000	6	-1.0000	1.8642	0.6381	0.2418	0.0000	0.6381	0.2425	-1.0000	0.1537	0.1915	-0.0378	0.5192
125.0000	82.0000	Respond Naturally	RomaineLettuce	1.0000	2.0000	6.0000	4	-1.0000	0.5881	0.1008	0.2408	0.0000	0.1008	0.4522	-1.0000	0.3378	0.3378	-0.0000	0.6414
125.0000	83.0000	Respond Naturally	SkimMilk	1.0000	1.0000	3.0000	4	-1.0000	0.6719	0.2856	0.1992	0.0000	0.2856	0.3526	-1.0000	0.2431	0.2431	-0.0000	0.4610
125.0000	84.0000	Respond Naturally	CornFlakes	1.0000	2.0000	2.0000	6	-1.0000	0.6046	0.1341	0.0720	0.0000	0.1341	0.3163	-1.0000	0.2688	0.2688	-0.0000	0.4145
125.0000	85.0000	Respond Naturally	GreenApple	5.0000	5.0000	5.0000	2	1.0000	0.7560	0.1007	0.0806	0.0000	0.1007	0.4071	1.0000	0.2210	0.2211	-0.0000	0.6176
125.0000	86.0000	Respond Naturally	OikosYogurt	5.0000	2.0000	2.0000	6	-1.0000	0.5377	0.2857	0.0990	0.0000	0.2857	0.3811	-1.0000	0.4238	0.4238	-0.0000	0.6842
125.0000	87.0000	Respond Naturally	VanillaGreekYogurt	5.0000	6.0000	5.0000	4	-1.0000	0.4368	0.1008	0.1036	0.0000	0.1008	0.4251	-1.0000	0.3386	0.3386	-0.0000	0.7428
125.0000	88.0000	Respond Naturally	GreenBeans	2.0000	1.0000	6.0000	2	-1.0000	0.5546	0.1177	0.3093	0.0000	0.1177	0.3224	-1.0000	0.1928	0.1928	-0.0000	0.4269
125.0000	89.0000	Respond Naturally	YorkPeppermintPatties	5.0000	6.0000	2.0000	4	-1.0000	0.7055	0.1342	0.1611	0.0000	0.1342	0.2801	-1.0000	0.0473	0.1147	-0.0674	0.4081
125.0000	90.0000	Respond Naturally	YorkPeppermintPatties	2.0000	1.0000	2.0000	2	-1.0000	0.3361	0.1513	0.2596	0.0000	0.1513	0.4749	-1.0000	0.2217	0.2217	-0.0000	0.4964
125.0000	91.0000	Decrease Desire	WelchsFruitSnacks	6.0000	6.0000	2.0000	1	-1.0000	0.6219	0.3026	0.5709	0.0000	0.3026	0.5799	1.0000	-0.0581	0.0198	-0.0779	0.2114
125.0000	92.0000	Decrease Desire	Triscuit	1.0000	1.0000	2.0000	5	-1.0000	0.3698	0.1345	0.3926	0.0000	0.1345	0.3430	-1.0000	0.2111	0.2111	-0.0000	0.4040
125.0000	93.0000	Decrease Desire	Starburst	6.0000	6.0000	2.0000	3	-1.0000	0.7559	0.2184	-0.4502	0.0000	0.2184	0.4484	-1.0000	-0.0493	0.0031	-0.0525	-0.1254
125.0000	94.0000	Decrease Desire	MnMPlain	6.0000	6.0000	2.0000	5	-1.0000	0.5378	0.1009	0.2134	0.0000	0.1009	0.1810	-1.0000	0.0376	0.0774	-0.0398	0.3462
125.0000	95.0000	Decrease Desire	SevenGrain	1.0000	2.0000	2.0000	1	-1.0000	0.6721	0.1345	0.0157	0.0000	0.1345	0.2236	-1.0000	0.0262	0.1083	-0.0821	0.4456
125.0000	96.0000	Decrease Desire	KashiBars	2.0000	1.0000	6.0000	1	-1.0000	0.5040	0.1007	0.1229	0.0000	0.1007	0.4101	-1.0000	0.3005	0.3005	-0.0000	0.7498
125.0000	97.0000	Decrease Desire	BrusselsSprouts	1.0000	1.0000	5.0000	4	-1.0000	0.4202	0.1513	0.3591	0.0000	0.1513	0.3555	-1.0000	0.1717	0.1717	-0.0000	0.3271
125.0000	98.0000	Decrease Desire	MnMPlain	6.0000	6.0000	2.0000	3	-1.0000	0.6555	0.1009	0.2645	0.0000	0.1009	0.5282	-1.0000	0.2081	0.2189	-0.0108	0.6055
125.0000	99.0000	Decrease Desire	FrozenPeaches	4.0000	4.0000	5.0000	2	-1.0000	0.6386	0.2352	0.2499	0.0000	0.2352	0.4819	1.0000	0.0177	0.0589	-0.0412	0.3493
125.0000	100.0000	Decrease Desire	Asparagus	1.0000	5.0000	6.0000	6	-1.0000	0.5042	0.1850	0.3578	0.0000	0.1850	0.1650	-1.0000	0.0182	0.0336	-0.0154	0.1988
125.0000	101.0000	Respond Naturally	Fritos	6.0000	6.0000	1.0000	5	-1.0000	0.4874	0.1009	0.1390	0.0000	0.1009	0.3112	-1.0000	0.2465	0.2465	-0.0000	0.7628
125.0000	102.0000	Respond Naturally	Nutella	5.0000	6.0000	2.0000	1	-1.0000	0.4870	0.2685	0.4369	0.0000	0.2685	0.4193	1.0000	0.1383	0.1383	-0.0000	0.3738
125.0000	103.0000	Respond Naturally	EnglishCucumber	4.0000	1.0000	6.0000	2	-1.0000	0.7057	0.1008	0.2658	0.0000	0.1008	0.4717	-1.0000	0.1676	0.1676	-0.0000	0.4991
125.0000	104.0000	Respond Naturally	Skittles	6.0000	6.0000	2.0000	3	-1.0000	0.5207	0.1175	0.3377	0.0000	0.1175	0.4032	-1.0000	0.1781	0.1782	-0.0001	0.4891
125.0000	105.0000	Respond Naturally	Shreddies	6.0000	5.0000	2.0000	5	-1.0000	0.6050	0.1009	0.3321	0.0000	0.1009	0.4095	-1.0000	0.1496	0.1496	-0.0000	0.4192
125.0000	106.0000	Respond Naturally	FrozenBroccoli	1.0000	1.0000	6.0000	6	-1.0000	0.5378	0.1345	0.2432	0.0000	0.1345	0.2405	-1.0000	0.1479	0.1479	-0.0000	0.4017
125.0000	107.0000	Respond Naturally	HoneyNutCheerios	4.0000	6.0000	1.0000	5	-1.0000	0.5040	0.1009	0.1025	0.0000	0.1009	0.2093	-1.0000	0.1585	0.1585	-0.0000	0.5358
125.0000	108.0000	Respond Naturally	VanillaGreekYogurt	3.0000	3.0000	2.0000	2	-1.0000	0.3866	0.1009	0.2979	0.0000	0.1009	0.5895	-1.0000	0.2579	0.2579	-0.0000	0.7673
125.0000	109.0000	Respond Naturally	Prunes	1.0000	1.0000	6.0000	2	-1.0000	0.9745	0.1344	0.1382	0.0000	0.1344	0.2430	-1.0000	0.1462	0.1491	-0.0029	0.5005
125.0000	110.0000	Respond Naturally	Nutella	4.0000	6.0000	6.0000	4	-1.0000	0.5377	0.1009	0.0606	0.0000	0.1009	0.2170	-1.0000	0.1268	0.1268	-0.0000	0.4308
125.0000	111.0000	Decrease Desire	LaysClassic	6.0000	6.0000	1.0000	3	-1.0000	0.6218	0.1009	0.1424	0.0000	0.1009	0.3956	-1.0000	0.1897	0.1897	-0.0000	0.5867
125.0000	112.0000	Decrease Desire	SunChips	6.0000	6.0000	1.0000	4	-1.0000	0.5210	0.1009	0.3389	0.0000	0.1009	0.3571	-1.0000	0.2021	0.2021	-0.0000	0.5196
125.0000	113.0000	Decrease Desire	Smartfood	6.0000	6.0000	1.0000	4	-1.0000	0.4704	0.1007	0.4778	0.0000	0.1007	0.4702	-1.0000	0.1258	0.1258	-0.0000	0.2945
125.0000	114.0000	Decrease Desire	Tempeh	1.0000	1.0000	1.0000	4	-1.0000	0.6051	0.2690	0.3305	0.0000	0.2690	0.3621	-1.0000	0.2125	0.2125	-0.0000	0.5130
125.0000	115.0000	Decrease Desire	Orange	6.0000	6.0000	6.0000	5	-1.0000	0.6217	0.2353	0.1562	0.0000	0.2353	0.1457	-1.0000	0.1688	0.1688	-0.0000	0.3222
125.0000	116.0000	Decrease Desire	Onion	1.0000	2.0000	6.0000	4	-1.0000	0.7896	0.1344	0.2774	0.0000	0.1344	0.3639	-1.0000	0.0792	0.1227	-0.0435	0.5330
125.0000	117.0000	Decrease Desire	RomaineLettuce	1.0000	2.0000	6.0000	2	-1.0000	0.3697	0.1008	0.2941	0.0000	0.1008	0.5745	-1.0000	0.2301	0.2301	-0.0000	0.7256
125.0000	118.0000	Decrease Desire	WelchsFruitSnacks	6.0000	6.0000	6.0000	3	-1.0000	0.4701	0.1006	0.0564	0.0000	0.1006	0.4442	-1.0000	0.3956	0.3956	-0.0000	0.8847
125.0000	119.0000	Decrease Desire	Mars	6.0000	6.0000	2.0000	2	-1.0000	0.3865	0.1009	0.0675	0.0000	0.1009	0.2008	-1.0000	0.1428	0.1430	-0.0002	0.3394
125.0000	120.0000	Decrease Desire	AppleChips	1.0000	1.0000	3.0000	2	-1.0000	0.3697	0.1008	0.4169	0.0000	0.1008	0.3212	-1.0000	0.1627	0.1627	-0.0000	0.3729
125.0000	121.0000	Decrease Desire	RedPepper	1.0000	1.0000	5.0000	5	-1.0000	0.6892	0.1177	0.0146	0.0000	0.1177	0.7243	-1.0000	0.3927	0.3927	-0.0000	1.0142
125.0000	122.0000	Decrease Desire	Caramilk	6.0000	6.0000	1.0000	2	-1.0000	0.4703	0.1006	0.3441	0.0000	0.1006	0.3005	-1.0000	0.1763	0.1763	-0.0000	0.4417
125.0000	123.0000	Decrease Desire	Mackerel	1.0000	1.0000	3.0000	1	-1.0000	0.3864	0.1008	0.0661	0.0000	0.1008	0.2462	-1.0000	0.2127	0.2127	-0.0000	0.5526
125.0000	124.0000	Decrease Desire	Mackerel	1.0000	1.0000	2.0000	3	-1.0000	0.6887	0.5038	0.4554	0.0000	0.5038	0.3159	1.0000	-0.0601	0.0296	-0.0897	0.3020
125.0000	125.0000	Decrease Desire	Celery	1.0000	5.0000	6.0000	4	-1.0000	0.5372	0.1677	0.1032	0.0000	0.1677	0.2428	-1.0000	0.1312	0.1312	-0.0000	0.3283
125.0000	126.0000	Decrease Desire	AlmondMilk	1.0000	1.0000	2.0000	4	-1.0000	0.7051	0.2347	0.6084	0.0000	0.2347	0.2916	-1.0000	0.0324	0.0393	-0.0069	0.1473
125.0000	127.0000	Decrease Desire	GreenApple	6.0000	5.0000	6.0000	4	-1.0000	0.4538	0.1009	0.3308	0.0000	0.1009	0.2335	-1.0000	0.0195	0.0626	-0.0432	0.2935
125.0000	128.0000	Decrease Desire	SlicedTurkey	1.0000	1.0000	4.0000	2	-1.0000	0.4368	0.1007	0.4441	0.0000	0.1007	0.5920	-1.0000	0.1448	0.1448	-0.0000	0.3731
125.0000	129.0000	Decrease Desire	FrozenOkra	1.0000	1.0000	6.0000	2	-1.0000	0.4034	0.2017	0.2417	0.0000	0.2017	0.2976	-1.0000	0.2043	0.2043	-0.0000	0.5051
125.0000	130.0000	Decrease Desire	WaterChestnuts	1.0000	2.0000	2.0000	3	-1.0000	0.3699	0.1009	0.3704	0.0000	0.1009	0.4242	-1.0000	0.2262	0.2262	-0.0000	0.5254
