Subject	Trial	Instruction	Food	Liking	Taste	Health	Amount	Choice	ChoiceRT	FirstDevTimeChoice	InitAngleChoice	NumChangeMindChoice	FinalDevTimeChoice	MaxVelocityChoice	DrxFirstDevChoice	TotalAUCChoice	AUCtoNonChosenChoice	AUCtoChosenChoice	MaxDevChoice
64.0000	20.0000	Focus on Health	Tempeh	1.0000	4.0000	2.0000	4	-1.0000	1.2594	0.8228	-0.2021	0.0000	0.8228	0.2566	-1.0000	0.0459	0.0720	-0.0261	-0.1496
64.0000	21.0000	Respond Naturally	Doritos	4.0000	4.0000	3.0000	2	1.0000	1.2096	0.1344	0.3689	0.0000	0.1344	0.0928	1.0000	0.0626	0.0629	-0.0002	0.1398
64.0000	22.0000	Respond Naturally	Prunes	3.0000	4.0000	4.0000	2	1.0000	1.1086	0.5373	0.9875	0.0000	0.5373	0.1983	1.0000	-0.0433	0.0058	-0.0490	-0.1064
64.0000	23.0000	Respond Naturally	FrozenCorn	4.0000	5.0000	5.0000	4	1.0000	1.3587	0.4357	0.5160	0.0000	0.4357	0.1277	1.0000	0.0301	0.0405	-0.0104	-0.0959
64.0000	24.0000	Respond Naturally	BabyFoodSweetPotatos	1.0000	2.0000	4.0000	2	-1.0000	0.9910	0.4534	NA	0.0000	0.4534	0.3126	-1.0000	0.1091	0.1134	-0.0043	0.2701
64.0000	25.0000	Respond Naturally	SevenGrain	4.0000	4.0000	4.0000	1	1.0000	1.2598	0.4533	0.4512	1.0000	0.7053	0.1398	-1.0000	0.0902	0.0934	-0.0032	0.2123
64.0000	26.0000	Respond Naturally	AlmondMilk	6.0000	6.0000	6.0000	4	1.0000	0.8066	0.2185	0.3943	0.0000	0.2185	0.1120	1.0000	0.0179	0.0326	-0.0148	0.0822
64.0000	27.0000	Respond Naturally	PureFit	2.0000	3.0000	1.0000	4	-1.0000	0.9911	0.4703	-0.6309	0.0000	0.4703	0.2699	-1.0000	0.0475	0.0744	-0.0270	0.1924
64.0000	28.0000	Respond Naturally	FrozenOkra	4.0000	3.0000	5.0000	5	1.0000	1.2094	0.8565	0.4104	0.0000	0.8565	0.1788	1.0000	0.1497	0.1497	-0.0000	0.3727
64.0000	29.0000	Respond Naturally	Tempeh	3.0000	4.0000	3.0000	2	1.0000	1.5443	1.1412	0.5840	0.0000	1.1412	0.2002	1.0000	0.0536	0.0536	-0.0000	0.0749
64.0000	30.0000	Respond Naturally	DriedHerring	1.0000	1.0000	4.0000	1	-1.0000	1.4438	0.9062	-0.4134	0.0000	0.9062	0.2601	-1.0000	0.1467	0.1892	-0.0426	0.3006
64.0000	31.0000	Focus on Health	AllBranCereal	4.0000	3.0000	4.0000	2	1.0000	1.1420	0.6547	0.3161	0.0000	0.6547	0.2082	1.0000	0.0143	0.0444	-0.0302	-0.1341
64.0000	32.0000	Focus on Health	Fritos	4.0000	4.0000	3.0000	2	1.0000	2.6028	1.2927	-0.1374	1.0000	2.0986	0.2183	-1.0000	0.3690	0.3690	-0.0000	0.7817
64.0000	33.0000	Focus on Health	FrootLoops	4.0000	5.0000	2.0000	6	-1.0000	1.1083	0.6546	-0.0000	0.0000	0.6546	0.3800	-1.0000	0.0259	0.0365	-0.0106	-0.0919
64.0000	34.0000	Focus on Health	Butternut	3.0000	3.0000	5.0000	3	1.0000	1.0743	0.6542	0.2007	0.0000	0.6542	0.1977	1.0000	0.0929	0.0967	-0.0039	0.1600
64.0000	35.0000	Focus on Health	Orange	5.0000	6.0000	6.0000	5	1.0000	0.8233	0.1176	0.6123	0.0000	0.1176	0.1379	1.0000	0.0463	0.0466	-0.0002	0.0996
64.0000	36.0000	Focus on Health	Nutella	1.0000	4.0000	1.0000	4	-1.0000	1.1589	0.7053	-0.2665	0.0000	0.7053	0.2397	-1.0000	0.1898	0.2014	-0.0116	0.3306
64.0000	37.0000	Focus on Health	Smartfood	4.0000	4.0000	3.0000	2	1.0000	4.3834	0.8227	0.5752	6.0000	3.8291	0.4045	1.0000	0.8582	0.8656	-0.0074	1.7751
64.0000	38.0000	Focus on Health	ClamJuice	1.0000	1.0000	4.0000	1	-1.0000	1.4440	1.0239	-0.0824	0.0000	1.0239	0.2498	-1.0000	0.0336	0.0528	-0.0192	-0.1423
64.0000	39.0000	Focus on Health	NatureValleyChocolate	5.0000	4.0000	3.0000	1	1.0000	0.9571	0.5539	-0.2105	0.0000	0.5539	0.2450	1.0000	0.0729	0.0729	-0.0000	0.1198
64.0000	40.0000	Focus on Health	BabyFoodCarrots	1.0000	2.0000	4.0000	5	-1.0000	0.9911	0.5206	-0.4527	0.0000	0.5206	0.2461	-1.0000	0.0368	0.0426	-0.0058	0.0870
64.0000	41.0000	Respond Naturally	Almonds	5.0000	4.0000	4.0000	2	1.0000	0.7560	0.2016	0.8147	0.0000	0.2016	0.1857	1.0000	0.0577	0.0578	-0.0001	0.1600
64.0000	42.0000	Respond Naturally	Bananas	5.0000	5.0000	6.0000	3	1.0000	0.7892	0.3356	0.1918	0.0000	0.3356	0.2039	1.0000	0.0154	0.0207	-0.0054	0.1412
64.0000	43.0000	Respond Naturally	Onion	1.0000	2.0000	4.0000	4	-1.0000	1.2093	0.6043	0.2077	0.0000	0.6043	0.2457	-1.0000	0.2904	0.2906	-0.0001	0.4447
64.0000	44.0000	Respond Naturally	Butternut	3.0000	3.0000	5.0000	7	-1.0000	2.7200	1.8465	-0.3780	0.0000	1.8465	0.2480	-1.0000	0.4374	0.4495	-0.0120	0.5924
64.0000	45.0000	Respond Naturally	FrozenBlueberries	5.0000	4.0000	5.0000	1	1.0000	1.0079	0.4366	0.0000	0.0000	0.4366	0.1266	1.0000	0.0674	0.0674	-0.0000	0.1380
64.0000	46.0000	Respond Naturally	RufflesSourCreamOnion	5.0000	5.0000	3.0000	3	1.0000	0.7560	0.2855	0.9379	0.0000	0.2855	0.2124	1.0000	-0.0164	0.0086	-0.0250	-0.0715
64.0000	47.0000	Respond Naturally	Cauliflower	5.0000	5.0000	6.0000	6	1.0000	1.1917	0.7046	0.2453	0.0000	0.7046	0.2125	1.0000	0.0430	0.0731	-0.0301	-0.1806
64.0000	48.0000	Respond Naturally	WaterChestnuts	1.0000	2.0000	4.0000	5	-1.0000	1.0077	0.5877	-0.0134	0.0000	0.5877	0.4248	-1.0000	0.0947	0.1119	-0.0172	0.1943
64.0000	49.0000	Respond Naturally	CannedArtichoke	1.0000	2.0000	4.0000	5	-1.0000	1.0915	0.5204	0.1419	0.0000	0.5204	0.2889	-1.0000	0.2374	0.2381	-0.0008	0.4185
64.0000	50.0000	Respond Naturally	Prunes	5.0000	4.0000	4.0000	5	-1.0000	2.8875	1.4934	-0.1193	0.0000	1.4934	0.1524	-1.0000	0.2022	0.2029	-0.0007	0.3287
64.0000	51.0000	Focus on Health	ClamJuice	1.0000	1.0000	4.0000	3	-1.0000	1.6121	0.2015	-0.4425	1.0000	0.6382	0.3044	1.0000	0.1431	0.1529	-0.0098	0.5918
64.0000	52.0000	Focus on Health	Mentos	3.0000	4.0000	2.0000	2	-1.0000	1.7796	0.7889	-0.2994	0.0000	0.7889	0.2283	-1.0000	0.1114	0.1114	-0.0000	0.1620
64.0000	53.0000	Focus on Health	RedPepper	3.0000	3.0000	4.0000	2	1.0000	1.3266	0.7385	0.2566	0.0000	0.7385	0.1068	1.0000	0.0531	0.0541	-0.0010	0.1024
64.0000	54.0000	Focus on Health	GreenGrapes	5.0000	5.0000	6.0000	4	1.0000	0.8568	0.3863	0.1989	0.0000	0.3863	0.3126	1.0000	0.0793	0.0993	-0.0199	0.2019
64.0000	55.0000	Focus on Health	SunChips	6.0000	6.0000	4.0000	2	1.0000	3.7605	0.3523	0.5407	2.0000	3.3740	0.2936	1.0000	-0.0165	0.0583	-0.0748	0.2731
64.0000	56.0000	Focus on Health	ClifBar	2.0000	3.0000	1.0000	4	-1.0000	1.6964	0.5037	-0.2730	0.0000	0.5037	0.1890	-1.0000	0.0054	0.0704	-0.0650	0.2307
64.0000	57.0000	Focus on Health	CheeseNips	5.0000	5.0000	3.0000	2	-1.0000	1.9310	0.2352	-0.3044	1.0000	0.7557	0.2711	1.0000	0.0540	0.1171	-0.0631	0.3366
64.0000	58.0000	Focus on Health	Avocado	3.0000	4.0000	5.0000	2	1.0000	0.9225	0.4532	0.1288	0.0000	0.4532	0.1659	1.0000	0.0538	0.0843	-0.0305	0.1620
64.0000	59.0000	Focus on Health	CornFlakes	4.0000	4.0000	4.0000	3	1.0000	1.0245	0.6212	0.0207	0.0000	0.6212	0.2383	1.0000	0.0470	0.0601	-0.0132	0.1088
64.0000	60.0000	Focus on Health	KashiBars	6.0000	6.0000	4.0000	4	1.0000	1.2430	0.1176	0.5847	0.0000	0.1176	0.1583	1.0000	-0.0378	0.0156	-0.0534	-0.1158
64.0000	61.0000	Respond Naturally	FrozenPeas	5.0000	4.0000	4.0000	2	1.0000	0.8570	0.1680	0.8223	0.0000	0.1680	0.1071	1.0000	0.0629	0.0632	-0.0002	0.1499
64.0000	62.0000	Respond Naturally	Tuna	5.0000	5.0000	5.0000	4	1.0000	0.8057	0.3689	0.4708	0.0000	0.3689	0.1991	1.0000	-0.0107	0.0081	-0.0188	-0.0684
64.0000	63.0000	Respond Naturally	EnglishCucumber	4.0000	4.0000	4.0000	2	1.0000	0.7727	0.3526	0.0059	0.0000	0.3526	0.1500	1.0000	0.0827	0.0827	-0.0000	0.1747
64.0000	64.0000	Respond Naturally	RomaineLettuce	3.0000	3.0000	6.0000	2	-1.0000	2.4175	0.3692	-0.2379	1.0000	1.7455	0.2422	1.0000	0.7765	0.7765	-0.0000	1.1919
64.0000	65.0000	Respond Naturally	IceCreamVanilla	4.0000	4.0000	3.0000	1	1.0000	1.3593	0.9056	0.0445	0.0000	0.9056	0.2035	1.0000	0.0963	0.0963	-0.0000	0.1345
64.0000	66.0000	Respond Naturally	Spinach	4.0000	2.0000	6.0000	4	-1.0000	1.8806	0.8896	-0.0678	1.0000	1.3094	0.1440	1.0000	0.1594	0.1648	-0.0054	0.3087
64.0000	67.0000	Respond Naturally	Cheerios	4.0000	5.0000	4.0000	5	1.0000	1.0587	0.5711	0.4401	0.0000	0.5711	0.1855	1.0000	0.0333	0.0333	-0.0000	0.0818
64.0000	68.0000	Respond Naturally	VanillaGreekYogurt	6.0000	5.0000	5.0000	4	1.0000	2.0488	0.8727	0.5944	0.0000	0.8727	0.0643	1.0000	0.0473	0.0473	-0.0000	0.0663
64.0000	69.0000	Respond Naturally	FrozenPeas	4.0000	4.0000	5.0000	6	1.0000	0.8562	0.4025	0.4365	0.0000	0.4025	0.1856	1.0000	0.0289	0.0300	-0.0010	0.0640
64.0000	70.0000	Respond Naturally	OikosYogurt	5.0000	5.0000	5.0000	6	1.0000	0.8059	0.4362	0.1513	0.0000	0.4362	0.1891	1.0000	0.0599	0.0612	-0.0013	0.1135
64.0000	71.0000	Focus on Health	SpeltCakes	4.0000	4.0000	4.0000	2	1.0000	1.8809	1.1921	0.2697	0.0000	1.1921	0.1728	1.0000	0.1074	0.1184	-0.0110	0.1829
64.0000	72.0000	Focus on Health	KashiBars	6.0000	6.0000	4.0000	1	1.0000	1.0752	0.5710	0.1953	0.0000	0.5710	0.2369	1.0000	0.0855	0.0993	-0.0138	0.1830
64.0000	73.0000	Focus on Health	GreenBeans	4.0000	4.0000	6.0000	4	1.0000	0.8062	0.3862	0.4851	0.0000	0.3862	0.2513	1.0000	0.0167	0.0322	-0.0156	0.0833
64.0000	74.0000	Focus on Health	Twizzlers	4.0000	4.0000	1.0000	4	-1.0000	2.1495	0.3191	-0.3178	1.0000	0.6047	0.2021	1.0000	0.4918	0.4994	-0.0076	0.9515
64.0000	75.0000	Focus on Health	MnMPeanuts	2.0000	3.0000	1.0000	4	-1.0000	0.9405	0.4701	-0.3082	0.0000	0.4701	0.3385	-1.0000	-0.0139	0.0461	-0.0601	-0.2726
64.0000	76.0000	Focus on Health	Avocado	2.0000	4.0000	6.0000	5	1.0000	0.9069	0.4364	0.3343	0.0000	0.4364	0.1720	1.0000	0.0371	0.0373	-0.0002	0.0616
64.0000	77.0000	Focus on Health	FrozenPeaches	6.0000	5.0000	5.0000	2	1.0000	0.8232	0.3862	0.2528	0.0000	0.3862	0.1853	1.0000	0.0589	0.0669	-0.0079	0.1508
64.0000	78.0000	Focus on Health	Reese	4.0000	4.0000	2.0000	1	-1.0000	1.1078	0.6878	-0.2632	0.0000	0.6878	0.2191	-1.0000	0.1058	0.1088	-0.0030	0.1678
64.0000	79.0000	Focus on Health	Shreddies	4.0000	4.0000	4.0000	5	1.0000	1.1589	0.7222	0.5854	0.0000	0.7222	0.3195	1.0000	0.0097	0.0190	-0.0093	0.0825
64.0000	80.0000	Focus on Health	PCChipCookie	3.0000	4.0000	3.0000	2	-1.0000	1.9299	1.4937	-0.6065	0.0000	1.4937	0.2797	-1.0000	0.2185	0.2255	-0.0070	0.2988
64.0000	81.0000	Focus on Health	SpeltCakes	3.0000	4.0000	3.0000	5	-1.0000	2.4186	0.4198	-0.7427	1.0000	0.9238	0.2064	1.0000	0.0866	0.1031	-0.0165	0.3333
64.0000	82.0000	Focus on Health	Mackerel	1.0000	2.0000	4.0000	1	-1.0000	1.6963	0.5374	-0.3668	0.0000	0.5374	0.2357	-1.0000	0.0640	0.1016	-0.0375	0.3267
64.0000	83.0000	Focus on Health	CheeseNips	4.0000	6.0000	2.0000	5	-1.0000	1.5272	1.0063	-0.1059	0.0000	1.0063	0.3827	-1.0000	0.0990	0.1229	-0.0239	0.1864
64.0000	84.0000	Focus on Health	Broccoli	5.0000	4.0000	6.0000	1	1.0000	0.7556	0.3188	0.2271	0.0000	0.3188	0.1893	1.0000	0.0854	0.0854	-0.0000	0.1678
64.0000	85.0000	Focus on Health	Nutella	2.0000	4.0000	3.0000	1	-1.0000	1.8807	0.9738	-0.8296	0.0000	0.9738	0.2486	-1.0000	0.1684	0.1686	-0.0002	0.2681
64.0000	86.0000	Focus on Health	BBQCrisps	5.0000	5.0000	3.0000	2	-1.0000	1.7125	1.3597	-0.4577	0.0000	1.3597	0.4405	-1.0000	0.0756	0.0757	-0.0001	0.1264
64.0000	87.0000	Focus on Health	Fritos	4.0000	4.0000	2.0000	5	-1.0000	1.1251	0.6715	-0.2147	0.0000	0.6715	0.3154	-1.0000	0.0582	0.0795	-0.0213	-0.1362
64.0000	88.0000	Focus on Health	Cheetos	4.0000	6.0000	1.0000	3	-1.0000	0.9240	0.4368	-0.2726	0.0000	0.4368	0.2011	-1.0000	0.0794	0.0941	-0.0147	0.2258
64.0000	89.0000	Focus on Health	Snickers	2.0000	6.0000	1.0000	3	-1.0000	1.1421	0.7053	-0.4662	0.0000	0.7053	0.2273	-1.0000	0.1559	0.1581	-0.0022	0.2443
64.0000	90.0000	Focus on Health	Starburst	1.0000	3.0000	1.0000	6	-1.0000	0.8736	0.4367	-0.3433	0.0000	0.4367	0.2074	-1.0000	0.0865	0.0972	-0.0107	0.1835
64.0000	91.0000	Respond Naturally	RitzCrackers	3.0000	4.0000	4.0000	2	1.0000	1.1762	0.3024	0.5598	0.0000	0.3024	0.1515	1.0000	0.0393	0.0438	-0.0045	0.0881
64.0000	92.0000	Respond Naturally	MnMPeanuts	1.0000	4.0000	2.0000	2	1.0000	1.4948	0.6212	0.9648	0.0000	0.6212	0.1922	1.0000	-0.0610	0.0000	-0.0610	-0.0838
64.0000	93.0000	Respond Naturally	YorkPeppermintPatties	1.0000	3.0000	1.0000	2	-1.0000	0.8395	0.4533	-0.7180	0.0000	0.4533	0.2833	-1.0000	0.1778	0.1822	-0.0044	0.3135
64.0000	94.0000	Respond Naturally	Beets	1.0000	2.0000	5.0000	5	-1.0000	0.8563	0.4535	-0.6549	0.0000	0.4535	0.2504	-1.0000	0.1113	0.1249	-0.0135	0.2227
64.0000	95.0000	Respond Naturally	SevenGrain	6.0000	4.0000	4.0000	3	-1.0000	2.4849	2.1152	-0.1794	0.0000	2.1152	0.2948	-1.0000	0.1097	0.1103	-0.0006	0.1572
64.0000	96.0000	Respond Naturally	Cauliflower	5.0000	4.0000	4.0000	2	1.0000	0.9406	0.5373	0.1420	0.0000	0.5373	0.1541	1.0000	0.1201	0.1235	-0.0033	0.1971
64.0000	97.0000	Respond Naturally	GreenPepper	3.0000	3.0000	4.0000	6	-1.0000	1.2091	0.7554	-0.2699	0.0000	0.7554	0.2179	-1.0000	0.1689	0.1693	-0.0003	0.2620
64.0000	98.0000	Respond Naturally	DriedApricots	5.0000	5.0000	5.0000	5	1.0000	1.1753	0.6544	0.2803	0.0000	0.6544	0.1230	1.0000	0.0912	0.0912	-0.0000	0.1398
64.0000	99.0000	Respond Naturally	AllBranBar	3.0000	4.0000	4.0000	3	1.0000	1.1082	0.6545	0.1502	0.0000	0.6545	0.1621	1.0000	0.1261	0.1261	-0.0000	0.1776
64.0000	100.0000	Respond Naturally	RaisinBran	4.0000	4.0000	4.0000	3	1.0000	0.9071	0.4870	0.0897	0.0000	0.4870	0.2423	1.0000	0.1111	0.1113	-0.0003	0.1832
64.0000	101.0000	Respond Naturally	DriedHerring	1.0000	1.0000	4.0000	3	-1.0000	1.1087	0.1512	-0.9084	1.0000	0.5879	0.3104	1.0000	0.5437	0.5438	-0.0001	0.9561
64.0000	102.0000	Respond Naturally	Strawberries	6.0000	5.0000	5.0000	3	1.0000	1.1424	0.5879	-0.3221	0.0000	0.5879	0.1613	1.0000	0.1071	0.1071	-0.0000	0.2700
64.0000	103.0000	Respond Naturally	LaysClassic	2.0000	6.0000	3.0000	4	1.0000	1.7630	1.3933	0.1833	0.0000	1.3933	0.1710	1.0000	0.2353	0.2353	-0.0000	0.3024
64.0000	104.0000	Respond Naturally	ClifBar	2.0000	3.0000	2.0000	2	-1.0000	4.4325	2.1994	-0.2845	0.0000	2.1994	0.1894	-1.0000	0.3334	0.3335	-0.0001	0.4370
64.0000	105.0000	Respond Naturally	GreenGrapes	4.0000	4.0000	4.0000	1	1.0000	0.9070	0.5037	0.2678	0.0000	0.5037	0.2677	1.0000	0.1293	0.1348	-0.0055	0.2255
64.0000	106.0000	Respond Naturally	HoneyNutCheerios	4.0000	5.0000	4.0000	5	1.0000	0.8731	0.4870	0.3086	0.0000	0.4870	0.1526	1.0000	0.1406	0.1406	-0.0000	0.2239
64.0000	107.0000	Respond Naturally	LaysClassic	4.0000	5.0000	3.0000	3	1.0000	0.8227	0.3524	0.2617	0.0000	0.3524	0.1755	1.0000	0.0691	0.0823	-0.0132	0.1704
64.0000	108.0000	Respond Naturally	OikosYogurt	5.0000	5.0000	5.0000	3	1.0000	0.7894	0.4029	0.3030	0.0000	0.4029	0.1428	1.0000	0.1095	0.1147	-0.0051	0.1990
64.0000	109.0000	Respond Naturally	GreenApple	4.0000	4.0000	6.0000	4	1.0000	0.9405	0.3525	0.0370	0.0000	0.3525	0.2224	1.0000	0.0922	0.0922	-0.0000	0.1806
64.0000	110.0000	Respond Naturally	Shreddies	4.0000	4.0000	4.0000	2	1.0000	1.3432	0.9065	0.1365	0.0000	0.9065	0.2661	1.0000	0.0500	0.0645	-0.0145	0.1186
64.0000	111.0000	Focus on Health	SkittlesSour	1.0000	3.0000	1.0000	6	-1.0000	1.1256	0.7390	-0.6727	0.0000	0.7390	0.3047	-1.0000	0.1244	0.1266	-0.0023	0.2025
64.0000	112.0000	Focus on Health	Asparagus	6.0000	4.0000	6.0000	6	1.0000	1.1584	0.7053	0.1235	0.0000	0.7053	0.2514	1.0000	0.0268	0.0329	-0.0061	0.0730
64.0000	113.0000	Focus on Health	SlicedTurkey	4.0000	4.0000	4.0000	2	1.0000	0.9229	0.4698	0.2469	0.0000	0.4698	0.1857	1.0000	0.0152	0.0212	-0.0061	0.0575
64.0000	114.0000	Focus on Health	PopTartStrawberry	4.0000	4.0000	1.0000	2	-1.0000	1.4939	1.1076	-0.2812	0.0000	1.1076	0.2995	-1.0000	0.2137	0.2167	-0.0030	0.3082
64.0000	115.0000	Focus on Health	FrootLoops	4.0000	5.0000	2.0000	2	-1.0000	1.0578	0.6209	-0.3551	0.0000	0.6209	0.2126	-1.0000	0.1103	0.1194	-0.0091	0.1915
64.0000	116.0000	Focus on Health	Mars	2.0000	6.0000	2.0000	4	-1.0000	1.1590	0.7220	-0.2990	0.0000	0.7220	0.2165	-1.0000	0.1059	0.1059	-0.0000	0.1757
64.0000	117.0000	Focus on Health	Skittles	1.0000	2.0000	2.0000	3	-1.0000	1.0076	0.6043	-0.0079	0.0000	0.6043	0.2285	-1.0000	0.0971	0.1013	-0.0043	0.1705
64.0000	118.0000	Focus on Health	SlimStyles	1.0000	2.0000	3.0000	6	-1.0000	1.4773	1.0741	-0.1794	0.0000	1.0741	0.2378	-1.0000	0.1968	0.2023	-0.0055	0.2684
64.0000	119.0000	Focus on Health	OatBran	4.0000	4.0000	4.0000	4	1.0000	1.2090	0.8394	0.1967	0.0000	0.8394	0.2594	1.0000	0.1296	0.1296	-0.0000	0.1875
64.0000	120.0000	Focus on Health	FrozenBlueberries	4.0000	4.0000	4.0000	3	1.0000	0.8567	0.3863	0.3896	0.0000	0.3863	0.1769	1.0000	0.0177	0.0185	-0.0008	0.0473
64.0000	121.0000	Respond Naturally	Mackerel	1.0000	2.0000	3.0000	3	-1.0000	1.0414	0.5877	-0.1301	0.0000	0.5877	0.2538	-1.0000	0.1473	0.1473	-0.0000	0.2333
64.0000	122.0000	Respond Naturally	DriedApricots	4.0000	5.0000	4.0000	2	1.0000	0.8736	0.4031	0.3281	0.0000	0.4031	0.1431	1.0000	0.1205	0.1205	-0.0000	0.1977
64.0000	123.0000	Respond Naturally	GreenPepper	3.0000	3.0000	5.0000	2	-1.0000	3.1734	0.2017	-0.3430	1.0000	2.6861	0.2012	1.0000	0.7032	0.7039	-0.0008	0.8745
64.0000	124.0000	Respond Naturally	Smartfood	3.0000	5.0000	1.0000	4	1.0000	0.9911	0.5878	0.4084	0.0000	0.5878	0.2030	1.0000	0.0978	0.1007	-0.0029	0.1640
64.0000	125.0000	Respond Naturally	BBQCrisps	5.0000	5.0000	2.0000	6	1.0000	0.9235	0.5543	0.4410	0.0000	0.5543	0.1664	1.0000	0.1300	0.1300	-0.0000	0.1951
64.0000	126.0000	Respond Naturally	AllBranCereal	3.0000	4.0000	4.0000	6	-1.0000	1.2927	0.8222	-0.4475	0.0000	0.8222	0.1769	-1.0000	0.2110	0.2110	-0.0000	0.2825
64.0000	127.0000	Respond Naturally	OatmealSquares	4.0000	4.0000	4.0000	3	1.0000	1.1420	0.7555	0.5435	0.0000	0.7555	0.1969	1.0000	0.0830	0.0830	-0.0000	0.1237
64.0000	128.0000	Respond Naturally	GreenApple	5.0000	4.0000	5.0000	2	1.0000	0.9398	0.5202	0.5044	0.0000	0.5202	0.2107	1.0000	0.0427	0.0442	-0.0016	0.0762
64.0000	129.0000	Respond Naturally	Orange	5.0000	5.0000	5.0000	1	1.0000	1.4441	0.9906	0.2717	0.0000	0.9906	0.3396	1.0000	0.0804	0.0960	-0.0156	0.1383
64.0000	130.0000	Respond Naturally	IceCreamChocolate	4.0000	4.0000	3.0000	4	1.0000	1.1419	0.6378	0.2971	0.0000	0.6378	0.1297	1.0000	0.0993	0.0993	-0.0000	0.1535
64.0000	131.0000	Focus on Health	Caramilk	4.0000	5.0000	3.0000	2	-1.0000	1.0581	0.6044	-0.2172	0.0000	0.6044	0.1776	-1.0000	0.0742	0.0743	-0.0000	0.1209
