Subject	Block	Trial	Attribute	Food	Rating	RT
45.0000	1.0000	55.0000	Liking	Asparagus_3_7.jpg	1.0000	0.6570
45.0000	1.0000	56.0000	Liking	SpeltCakes_2_0.5.jpg	3.0000	0.8726
45.0000	1.0000	57.0000	Liking	Caramilk_2_2pc.jpg	4.0000	0.9757
45.0000	1.0000	58.0000	Liking	Skittles_6_0.75pack.jpg	6.0000	0.7944
45.0000	1.0000	59.0000	Liking	DriedHerring_1_1fish.jpg	3.0000	0.8612
45.0000	1.0000	60.0000	Liking	Cheetos_3_10pc.jpg	4.0000	0.8850
45.0000	1.0000	61.0000	Liking	Pringles_2_3Chips.jpg	5.0000	0.8345
45.0000	1.0000	62.0000	Liking	Smartfood_2_8Chips.jpg	4.0000	0.8765
45.0000	1.0000	63.0000	Liking	Mentos_5_1tube.jpg	6.0000	1.9318
45.0000	1.0000	64.0000	Liking	Cheerios_2_2T.jpg	4.0000	0.6857
45.0000	1.0000	65.0000	Liking	AllBranBar_1_.25bar.jpg	5.0000	0.6998
45.0000	1.0000	66.0000	Liking	GreenPepper_2_2pc.jpg	3.0000	0.5049
45.0000	1.0000	67.0000	Liking	PureFit_2_0.5Bars.jpg	4.0000	0.6944
45.0000	1.0000	68.0000	Liking	MnMPeanuts_2_4.jpg	4.0000	0.8130
45.0000	1.0000	69.0000	Liking	CornFlakes_6_2cups.jpg	5.0000	0.4476
45.0000	1.0000	70.0000	Liking	Cheerios_5_2c.jpg	6.0000	0.3882
45.0000	1.0000	71.0000	Liking	AppleChips_5_1c..jpg	3.0000	0.9623
45.0000	1.0000	72.0000	Liking	YorkPeppermintPatties_2_3.jpg	3.0000	0.6922
45.0000	1.0000	73.0000	Liking	Celery_2_1stalk.jpg	2.0000	1.0744
45.0000	1.0000	74.0000	Liking	OatBran_2_2T.jpg	1.0000	1.2168
45.0000	1.0000	75.0000	Liking	Aero_1_1pc.jpg	4.0000	0.8337
45.0000	1.0000	76.0000	Liking	Spinach_4_.5box.jpg	3.0000	0.9362
45.0000	1.0000	77.0000	Liking	FrozenPeaches_2_3Slices.jpg	4.0000	1.0043
45.0000	1.0000	78.0000	Liking	Broccoli_4_1.5c.jpg	1.0000	0.8215
45.0000	1.0000	79.0000	Liking	TofuDessert_4_1pck.jpg	1.0000	0.9902
45.0000	1.0000	80.0000	Liking	Twizzlers_4_8.jpg	1.0000	0.7202
45.0000	1.0000	81.0000	Liking	Snickers_3_2Bars.jpg	4.0000	0.7168
45.0000	1.0000	82.0000	Liking	GreenGrapes_4_40.jpg	6.0000	1.0743
45.0000	1.0000	83.0000	Liking	FrootLoops_6_2Cups.jpg	4.0000	1.0899
45.0000	1.0000	84.0000	Liking	Caramilk_5_2bars.jpg	4.0000	1.0702
45.0000	1.0000	85.0000	Liking	Pringles_5_40Chips.jpg	6.0000	0.8601
45.0000	1.0000	86.0000	Liking	SpeltCakes_5_4.jpg	3.0000	0.8827
45.0000	1.0000	87.0000	Liking	ProMax_2_0.25bar.jpg	4.0000	0.7035
45.0000	1.0000	88.0000	Liking	Mackerel_1_1fish.jpg	1.0000	0.7089
45.0000	1.0000	89.0000	Liking	CoffeeCrisp_3_1Bars.jpg	4.0000	1.0266
45.0000	1.0000	90.0000	Liking	RitzCrackers_5_15Crackers.jpg	5.0000	0.5794
45.0000	1.0000	91.0000	Liking	Butternut_3_0.3cup.jpg	5.0000	0.6208
45.0000	1.0000	92.0000	Liking	GreenGrapes_1_1.jpg	6.0000	0.8055
45.0000	1.0000	93.0000	Liking	KashiBars_4_3bars.jpg	4.0000	0.7187
45.0000	1.0000	94.0000	Liking	Reese_4_5Cup.jpg	4.0000	0.9153
45.0000	1.0000	95.0000	Liking	Prunes_5_1c.jpg	3.0000	0.8080
45.0000	1.0000	96.0000	Liking	Aero_3_1bar.jpg	3.0000	0.8492
45.0000	1.0000	97.0000	Liking	SunChips_2_3Chips.jpg	4.0000	0.4688
45.0000	1.0000	98.0000	Liking	CannedArtichoke_5_1can.jpg	3.0000	0.7956
45.0000	1.0000	99.0000	Liking	ClamJuice_3_0.25c.jpg	4.0000	1.5651
45.0000	1.0000	100.0000	Liking	BabyFoodSweetPotatos_2_2T.jpg	4.0000	1.6240
45.0000	1.0000	101.0000	Liking	Doritos_5_20chips.jpg	4.0000	1.3427
45.0000	1.0000	102.0000	Liking	RaisinBran_3_2tbsp.jpg	4.0000	1.1339
45.0000	1.0000	103.0000	Liking	RitzCrackers_2_3Crackers.jpg	4.0000	0.9538
45.0000	1.0000	104.0000	Liking	KashiBars_1_0.5bar.jpg	4.0000	2.7731
45.0000	1.0000	105.0000	Liking	CannedArtichoke_2_2.jpg	4.0000	1.1597
45.0000	1.0000	106.0000	Liking	Almonds_2_10.jpg	4.0000	1.1797
45.0000	1.0000	107.0000	Liking	Triscuit_2_2crackers.jpg	4.0000	0.8212
45.0000	1.0000	108.0000	Liking	MnMPeanuts_4_45.jpg	5.0000	0.8376
45.0000	1.0000	109.0000	Liking	OikosYogurt_6_1c.jpg	2.0000	0.2619
45.0000	1.0000	110.0000	Liking	CornFlakes_3_2tbsps.jpg	6.0000	0.2945
45.0000	1.0000	111.0000	Liking	Orange_1_0.25orange.jpg	5.0000	0.2284
45.0000	1.0000	112.0000	Liking	Raspberries_4_.5c.jpg	5.0000	0.1385
45.0000	1.0000	113.0000	Liking	FrozenBlueberries_3_1cup.jpg	4.0000	0.3804
45.0000	1.0000	114.0000	Liking	Starburst_3_5pieces.jpg	5.0000	0.3111
45.0000	1.0000	115.0000	Liking	GreenBeans_2_9beans.jpg	5.0000	0.2572
45.0000	1.0000	116.0000	Liking	FrozenBlueberries_1_1tbsp.jpg	1.0000	0.3281
45.0000	1.0000	117.0000	Liking	ProMax_4_1bar.jpg	1.0000	0.5078
45.0000	1.0000	118.0000	Liking	RiceKrispiesCereal_7_2cups.jpg	4.0000	0.4484
45.0000	1.0000	119.0000	Liking	Smarties_5_3boxes.jpg	5.0000	0.2319
45.0000	1.0000	120.0000	Liking	RedPepper_5_1pepper.jpg	6.0000	0.2872
45.0000	1.0000	121.0000	Liking	Strawberries_3_0.5bag.jpg	1.0000	0.3385
45.0000	1.0000	122.0000	Liking	FrozenPeas_6_0.5bag.jpg	6.0000	1.4137
45.0000	1.0000	123.0000	Liking	Mentos_2_3pc.jpg	6.0000	0.4630
45.0000	1.0000	124.0000	Liking	SlimStyles_6_2c.jpg	1.0000	0.3664
45.0000	1.0000	125.0000	Liking	VanillaGreekYogurt_2_1spoon.jpg	6.0000	0.2736
45.0000	1.0000	126.0000	Liking	RaisinBran_7_2cup.jpg	6.0000	0.4511
45.0000	1.0000	127.0000	Liking	SevenGrain_3_5.jpg	6.0000	0.2744
45.0000	1.0000	128.0000	Liking	FrozenPeas_2_2tbsp.jpg	6.0000	0.4011
45.0000	1.0000	129.0000	Liking	Beets_5_1can.jpg	1.0000	0.6743
45.0000	1.0000	130.0000	Liking	SlicedTurkey_2_0.5slice.jpg	1.0000	0.9690
45.0000	1.0000	131.0000	Liking	Avocado_2_2pc.jpg	6.0000	0.6276
45.0000	1.0000	132.0000	Liking	Cauliflower_2_3chunks.jpg	5.0000	0.9696
45.0000	1.0000	133.0000	Liking	FrozenCorn_4_2cups.jpg	5.0000	1.3561
45.0000	1.0000	134.0000	Liking	DriedApricots_5_0.75cup.jpg	4.0000	0.6223
45.0000	1.0000	135.0000	Liking	PopTartStrawberry_5_3tarts.jpg	4.0000	1.0310
45.0000	1.0000	136.0000	Liking	Triscuit_5_30crackers.jpg	4.0000	0.7356
45.0000	1.0000	137.0000	Liking	IceCreamChocolate_4_3scoops.jpg	4.0000	0.8675
45.0000	1.0000	138.0000	Liking	ClifBar_2_0.5bar.jpg	4.0000	0.5543
45.0000	1.0000	139.0000	Liking	Smarties_2_0.5box.jpg	4.0000	0.4777
45.0000	1.0000	140.0000	Liking	Almonds_4_40.jpg	4.0000	0.4762
45.0000	1.0000	141.0000	Liking	MangoChunks_5_1cup.jpg	4.0000	0.5383
45.0000	1.0000	142.0000	Liking	Raspberries_5_.5bag.jpg	2.0000	0.7163
45.0000	1.0000	143.0000	Liking	IceCreamVanilla_1_2tsp.jpg	5.0000	1.5208
45.0000	1.0000	144.0000	Liking	FrozenPeaches_5_1.5Cups.jpg	6.0000	0.7802
45.0000	1.0000	145.0000	Liking	OatBran_4_1bowl.jpg	1.0000	0.8309
45.0000	1.0000	146.0000	Liking	FrozenBroccoli_6_0.5bag.jpg	1.0000	0.8680
45.0000	1.0000	147.0000	Liking	VegetableThins_2_5Chips.jpg	4.0000	0.7148
45.0000	1.0000	148.0000	Liking	BrusselsSprouts_4_1Box.jpg	1.0000	0.7754
45.0000	1.0000	149.0000	Liking	RomaineLettuce_4_1head.jpg	6.0000	0.9623
45.0000	1.0000	150.0000	Liking	Shreddies_5_2c.jpg	4.0000	1.3235
45.0000	1.0000	151.0000	Liking	BabyFoodSweetPotatos_5_1jar.jpg	3.0000	2.0481
45.0000	1.0000	152.0000	Liking	HoneyNutCheerios_2_2tbsp.jpg	4.0000	1.2041
45.0000	1.0000	153.0000	Liking	WaterChestnuts_5_0.5can.jpg	6.0000	0.8934
45.0000	1.0000	154.0000	Liking	CheeseNips_2_5nips.jpg	4.0000	0.7798
45.0000	1.0000	155.0000	Liking	Shreddies_2_1T.jpg	4.0000	0.5241
45.0000	1.0000	156.0000	Liking	Tempeh_4_.5pack.jpg	4.0000	0.4247
45.0000	1.0000	157.0000	Liking	Prunes_2_3.jpg	4.0000	0.4644
45.0000	1.0000	158.0000	Liking	BabyFoodCarrots_3_2Tbsp.jpg	3.0000	0.7993
45.0000	1.0000	159.0000	Liking	Avocado_5_1avacado.jpg	6.0000	0.7288
45.0000	1.0000	160.0000	Liking	PopTartStrawberry_2_0.5tart.jpg	3.0000	0.7254
45.0000	1.0000	161.0000	Liking	Mars_2_0.5Bar.jpg	4.0000	0.5700
45.0000	1.0000	162.0000	Liking	SkimMilk_4_1glass.jpg	5.0000	0.4527
45.0000	1.0000	163.0000	Liking	Orange_5_2orange.jpg	4.0000	0.9640
45.0000	1.0000	164.0000	Liking	OatmealSquares_3_2tbsp.jpg	5.0000	0.4933
45.0000	1.0000	165.0000	Liking	Bananas_2_0.5.jpg	6.0000	0.9632
45.0000	1.0000	166.0000	Liking	GreenApple_2_1slice.jpg	6.0000	0.8225
45.0000	1.0000	167.0000	Liking	Bananas_3_1.jpg	6.0000	0.6233
45.0000	1.0000	168.0000	Liking	Butternut_7_2cups.jpg	6.0000	0.5184
45.0000	1.0000	169.0000	Liking	BBQCrisps_6_1cup.jpg	6.0000	0.4906
45.0000	1.0000	170.0000	Liking	FrozenOkra_2_2pc.jpg	1.0000	0.5759
45.0000	1.0000	171.0000	Liking	Spinach_2_.5c.jpg	1.0000	0.6270
45.0000	1.0000	172.0000	Liking	Smartfood_4_100Chips.jpg	4.0000	0.8453
45.0000	1.0000	173.0000	Liking	Fritos_5_1c.jpg	4.0000	0.8158
45.0000	1.0000	174.0000	Liking	SlicedTurkey_5_4slices.jpg	1.0000	0.7285
45.0000	1.0000	175.0000	Liking	GreenPepper_6_1pepper.jpg	1.0000	0.7311
45.0000	1.0000	176.0000	Liking	NatureValleyChocolate_1_0.25bar.jpg	4.0000	0.6471
45.0000	1.0000	177.0000	Liking	RufflesSourCreamOnion_5_20chips.jpg	5.0000	0.8979
45.0000	1.0000	178.0000	Liking	AllBranCereal_2_1tbsp.jpg	3.0000	0.7785
45.0000	1.0000	179.0000	Liking	AllBranBar_3_1bar.jpg	4.0000	0.7405
45.0000	1.0000	180.0000	Liking	BabyFoodCarrots_5_1jar.jpg	3.0000	0.9924
45.0000	1.0000	181.0000	Liking	HoneyNutCheerios_5_2cup.jpg	5.0000	0.7672
45.0000	1.0000	182.0000	Liking	SkittlesSour_6_0.5pack.jpg	4.0000	1.1457
45.0000	1.0000	183.0000	Liking	IceCreamChocolate_1_1tsp.jpg	6.0000	0.9336
45.0000	1.0000	184.0000	Liking	SevenGrain_1_1.jpg	6.0000	0.6816
45.0000	1.0000	185.0000	Liking	Reese_1_1Cup.jpg	4.0000	0.8157
45.0000	1.0000	186.0000	Liking	Cheetos_6_2c.jpg	5.0000	0.7444
45.0000	1.0000	187.0000	Liking	SlimStyles_2_2Tbsp.jpg	4.0000	0.7085
45.0000	1.0000	188.0000	Liking	PCChipCookie_5_4cookie.jpg	4.0000	0.5135
45.0000	1.0000	189.0000	Liking	WaterChestnuts_3_8pc.jpg	4.0000	0.5183
45.0000	1.0000	190.0000	Liking	Doritos_2_3chips.jpg	5.0000	0.6242
45.0000	1.0000	191.0000	Liking	IceCreamVanilla_4_3scoops.jpg	6.0000	0.7607
45.0000	1.0000	192.0000	Liking	Tuna_2_1T.jpg	4.0000	0.5243
45.0000	1.0000	193.0000	Liking	FrootLoops_2_2T.jpg	5.0000	0.2427
45.0000	1.0000	194.0000	Liking	Mackerel_3_4fish.jpg	3.0000	0.6190
45.0000	1.0000	195.0000	Liking	ClamJuice_1_1T.jpg	4.0000	0.6909
45.0000	1.0000	196.0000	Liking	Fritos_2_5chips.jpg	6.0000	0.2929
45.0000	1.0000	197.0000	Liking	WelchsFruitSnacks_3_4bags.jpg	5.0000	0.2267
45.0000	1.0000	198.0000	Liking	Asparagus_6_FullPack.jpg	4.0000	0.3690
45.0000	1.0000	199.0000	Liking	WelchsFruitSnacks_1_1bag.jpg	4.0000	1.6269
45.0000	1.0000	200.0000	Liking	FrozenOkra_5_0.5box.jpg	1.0000	0.5789
45.0000	2.0000	201.0000	Taste	SkittlesSour_6_0.5pack.jpg	4.0000	4.2582
45.0000	2.0000	202.0000	Taste	Asparagus_3_7.jpg	1.0000	2.5666
45.0000	2.0000	203.0000	Taste	Mentos_2_3pc.jpg	4.0000	2.8726
45.0000	2.0000	204.0000	Taste	ClifBar_4_2bars.jpg	4.0000	0.8873
45.0000	2.0000	205.0000	Taste	Aero_1_1pc.jpg	4.0000	0.6848
45.0000	2.0000	206.0000	Taste	Triscuit_5_30crackers.jpg	4.0000	0.7379
45.0000	2.0000	207.0000	Taste	Onion_4_0.25.jpg	2.0000	0.8859
45.0000	2.0000	208.0000	Taste	Nutella_4_3spoons.jpg	1.0000	1.0520
45.0000	2.0000	209.0000	Taste	VegetableThins_5_25Chips.jpg	4.0000	0.8671
45.0000	2.0000	210.0000	Taste	WelchsFruitSnacks_3_4bags.jpg	5.0000	0.5218
45.0000	2.0000	211.0000	Taste	Skittles_3_14pieces.jpg	5.0000	0.9178
45.0000	2.0000	212.0000	Taste	Bananas_3_1.jpg	6.0000	0.8106
45.0000	2.0000	213.0000	Taste	AppleChips_5_1c..jpg	3.0000	0.9934
45.0000	2.0000	214.0000	Taste	CornFlakes_6_2cups.jpg	2.0000	1.4599
45.0000	2.0000	215.0000	Taste	RufflesSourCreamOnion_3_5chips.jpg	4.0000	0.8952
45.0000	2.0000	216.0000	Taste	GreenGrapes_1_1.jpg	4.0000	1.1973
45.0000	2.0000	217.0000	Taste	Twizzlers_4_8.jpg	1.0000	0.6626
45.0000	2.0000	218.0000	Taste	Beets_5_1can.jpg	1.0000	0.6532
45.0000	2.0000	219.0000	Taste	PCChipCookie_2_0.5cookie.jpg	4.0000	0.7400
45.0000	2.0000	220.0000	Taste	YorkPeppermintPatties_2_3.jpg	1.0000	0.8371
45.0000	2.0000	221.0000	Taste	Prunes_5_1c.jpg	2.0000	1.0525
45.0000	2.0000	222.0000	Taste	OatmealSquares_3_2tbsp.jpg	4.0000	0.9052
45.0000	2.0000	223.0000	Taste	Cheetos_3_10pc.jpg	5.0000	0.5019
45.0000	2.0000	224.0000	Taste	SlicedTurkey_2_0.5slice.jpg	2.0000	0.8105
45.0000	2.0000	225.0000	Taste	Smarties_2_0.5box.jpg	4.0000	1.2112
45.0000	2.0000	226.0000	Taste	RomaineLettuce_2_3leaves.jpg	6.0000	0.9718
45.0000	2.0000	227.0000	Taste	KashiBars_4_3bars.jpg	4.0000	0.7344
45.0000	2.0000	228.0000	Taste	SlicedTurkey_5_4slices.jpg	1.0000	0.9377
45.0000	2.0000	229.0000	Taste	FrozenCorn_4_2cups.jpg	5.0000	1.0218
45.0000	2.0000	230.0000	Taste	BabyFoodCarrots_3_2Tbsp.jpg	3.0000	0.8139
45.0000	2.0000	231.0000	Taste	HoneyNutCheerios_2_2tbsp.jpg	4.0000	0.6584
45.0000	2.0000	232.0000	Taste	GreenApple_4_1.jpg	5.0000	0.4571
45.0000	2.0000	233.0000	Taste	BabyFoodSweetPotatos_2_2T.jpg	5.0000	0.2884
45.0000	2.0000	234.0000	Taste	RaisinBran_3_2tbsp.jpg	2.0000	0.5058
45.0000	2.0000	235.0000	Taste	Tuna_4_1can.jpg	4.0000	0.5983
45.0000	2.0000	236.0000	Taste	Snickers_3_2Bars.jpg	4.0000	1.2155
45.0000	2.0000	237.0000	Taste	CheeseNips_2_5nips.jpg	4.0000	0.7522
45.0000	2.0000	238.0000	Taste	EnglishCucumber_5_0.5cuc.JPG	5.0000	0.8677
45.0000	2.0000	239.0000	Taste	Doritos_2_3chips.jpg	4.0000	0.5357
45.0000	2.0000	240.0000	Taste	CannedArtichoke_5_1can.jpg	1.0000	0.7397
45.0000	2.0000	241.0000	Taste	PopTartStrawberry_5_3tarts.jpg	4.0000	0.6235
45.0000	2.0000	242.0000	Taste	IceCreamChocolate_4_3scoops.jpg	5.0000	0.6642
45.0000	2.0000	243.0000	Taste	BabyFoodCarrots_5_1jar.jpg	2.0000	1.1902
45.0000	2.0000	244.0000	Taste	YorkPeppermintPatties_4_12.jpg	1.0000	0.8136
45.0000	2.0000	245.0000	Taste	FrozenPeas_6_0.5bag.jpg	6.0000	1.0542
45.0000	2.0000	246.0000	Taste	BBQCrisps_2_5.jpg	4.0000	0.5563
45.0000	2.0000	247.0000	Taste	SpeltCakes_2_0.5.jpg	5.0000	1.0388
45.0000	2.0000	248.0000	Taste	BBQCrisps_6_1cup.jpg	4.0000	0.7333
45.0000	2.0000	249.0000	Taste	ClamJuice_1_1T.jpg	4.0000	1.1376
45.0000	2.0000	250.0000	Taste	Shreddies_2_1T.jpg	4.0000	0.7308
45.0000	2.0000	251.0000	Taste	Reese_1_1Cup.jpg	5.0000	0.3189
45.0000	2.0000	252.0000	Taste	OatBran_4_1bowl.jpg	1.0000	0.6835
45.0000	2.0000	253.0000	Taste	RedPepper_5_1pepper.jpg	1.0000	0.7609
45.0000	2.0000	254.0000	Taste	OatmealSquares_7_2Cups.jpg	4.0000	1.5853
45.0000	2.0000	255.0000	Taste	AllBranCereal_6_1cup.jpg	2.0000	1.7021
45.0000	2.0000	256.0000	Taste	MnMPeanuts_2_4.jpg	4.0000	0.7228
45.0000	2.0000	257.0000	Taste	IceCreamVanilla_1_2tsp.jpg	5.0000	0.6474
45.0000	2.0000	258.0000	Taste	Raspberries_4_.5c.jpg	3.0000	0.6861
45.0000	2.0000	259.0000	Taste	AllBranCereal_2_1tbsp.jpg	2.0000	0.9202
45.0000	2.0000	260.0000	Taste	RedPepper_2_2pc.jpg	2.0000	0.8367
45.0000	2.0000	261.0000	Taste	Smartfood_4_100Chips.jpg	4.0000	0.7902
45.0000	2.0000	262.0000	Taste	BabyFoodSweetPotatos_5_1jar.jpg	5.0000	1.0227
45.0000	2.0000	263.0000	Taste	CoffeeCrisp_3_1Bars.jpg	5.0000	1.0707
45.0000	2.0000	264.0000	Taste	Mackerel_3_4fish.jpg	1.0000	0.7812
45.0000	2.0000	265.0000	Taste	ProMax_4_1bar.jpg	4.0000	0.6454
45.0000	2.0000	266.0000	Taste	Doritos_5_20chips.jpg	5.0000	0.5787
45.0000	2.0000	267.0000	Taste	Starburst_6_18pieces.jpg	6.0000	0.5086
45.0000	2.0000	268.0000	Taste	MnMPlain_5_1bag.jpg	6.0000	0.5692
45.0000	2.0000	269.0000	Taste	Pringles_2_3Chips.jpg	6.0000	0.8886
45.0000	2.0000	270.0000	Taste	SlimStyles_6_2c.jpg	4.0000	0.9738
45.0000	2.0000	271.0000	Taste	Orange_5_2orange.jpg	5.0000	1.4238
45.0000	2.0000	272.0000	Taste	LaysClassic_4_16Chips.jpg	4.0000	0.5780
45.0000	2.0000	273.0000	Taste	Strawberries_3_0.5bag.jpg	2.0000	0.7625
45.0000	2.0000	274.0000	Taste	CoffeeCrisp_1_0.25bar.jpg	4.0000	0.6133
45.0000	2.0000	275.0000	Taste	ProMax_2_0.25bar.jpg	4.0000	1.0212
45.0000	2.0000	276.0000	Taste	Prunes_2_3.jpg	2.0000	0.7399
45.0000	2.0000	277.0000	Taste	FrozenOkra_5_0.5box.jpg	2.0000	0.9186
45.0000	2.0000	278.0000	Taste	Tempeh_2_1Tbsp.jpg	5.0000	0.9312
45.0000	2.0000	279.0000	Taste	Celery_4_0.5bunch.jpg	1.0000	0.8384
45.0000	2.0000	280.0000	Taste	Tempeh_4_.5pack.jpg	1.0000	0.8625
45.0000	2.0000	281.0000	Taste	CornFlakes_3_2tbsps.jpg	4.0000	0.7111
45.0000	2.0000	282.0000	Taste	FrozenOkra_2_2pc.jpg	1.0000	0.6911
45.0000	2.0000	283.0000	Taste	Aero_3_1bar.jpg	5.0000	0.9044
45.0000	2.0000	284.0000	Taste	NatureValleyChocolate_4_2bars.jpg	5.0000	0.7731
45.0000	2.0000	285.0000	Taste	Cheerios_5_2c.jpg	5.0000	1.2910
45.0000	2.0000	286.0000	Taste	Fritos_5_1c.jpg	5.0000	0.6199
45.0000	2.0000	287.0000	Taste	Cauliflower_6_0.5bag.jpg	5.0000	1.3063
45.0000	2.0000	288.0000	Taste	Pringles_5_40Chips.jpg	5.0000	1.0937
45.0000	2.0000	289.0000	Taste	FrootLoops_6_2Cups.jpg	5.0000	1.6782
45.0000	2.0000	290.0000	Taste	RiceKrispiesCereal_7_2cups.jpg	5.0000	0.8111
45.0000	2.0000	291.0000	Taste	ClamJuice_3_0.25c.jpg	4.0000	0.9554
45.0000	2.0000	292.0000	Taste	Butternut_7_2cups.jpg	4.0000	1.0450
45.0000	2.0000	293.0000	Taste	Spinach_2_.5c.jpg	2.0000	1.0602
45.0000	2.0000	294.0000	Taste	TofuDessert_4_1pck.jpg	3.0000	1.8670
45.0000	2.0000	295.0000	Taste	MnMPeanuts_4_45.jpg	6.0000	1.1367
45.0000	2.0000	296.0000	Taste	Twizzlers_2_2.jpg	1.0000	0.9643
45.0000	2.0000	297.0000	Taste	FrozenBlueberries_3_1cup.jpg	1.0000	0.7815
45.0000	2.0000	298.0000	Taste	Mars_4_2Bars.jpg	4.0000	0.6386
45.0000	2.0000	299.0000	Taste	AllBranBar_3_1bar.jpg	5.0000	0.8150
