Subject	Block	Trial	Attribute	Food	Rating	RT
80.0000	1.0000	103.0000	Liking	Shreddies_2_1T.jpg	2.0000	1.0781
80.0000	1.0000	104.0000	Liking	FrozenOkra_5_0.5box.jpg	2.0000	1.9552
80.0000	1.0000	105.0000	Liking	PureFit_2_0.5Bars.jpg	2.0000	1.0786
80.0000	1.0000	106.0000	Liking	MnMPeanuts_2_4.jpg	3.0000	2.6293
80.0000	1.0000	107.0000	Liking	GreenBeans_4_.5pck.jpg	1.0000	1.1225
80.0000	1.0000	108.0000	Liking	SevenGrain_1_1.jpg	1.0000	0.8869
80.0000	1.0000	109.0000	Liking	PopTartStrawberry_5_3tarts.jpg	3.0000	1.5730
80.0000	1.0000	110.0000	Liking	EnglishCucumber_5_0.5cuc.JPG	6.0000	1.9918
80.0000	1.0000	111.0000	Liking	Aero_1_1pc.jpg	6.0000	0.7219
80.0000	1.0000	112.0000	Liking	TofuDessert_2_2Tbsp.jpg	1.0000	1.4223
80.0000	1.0000	113.0000	Liking	Butternut_3_0.3cup.jpg	2.0000	4.4857
80.0000	1.0000	114.0000	Liking	GreenPepper_6_1pepper.jpg	2.0000	1.0527
80.0000	1.0000	115.0000	Liking	WaterChestnuts_3_8pc.jpg	6.0000	1.3555
80.0000	1.0000	116.0000	Liking	EnglishCucumber_2_2pc.jpg	6.0000	1.0471
80.0000	1.0000	117.0000	Liking	Bananas_3_1.jpg	6.0000	0.7982
80.0000	1.0000	118.0000	Liking	Mackerel_3_4fish.jpg	1.0000	1.2804
80.0000	1.0000	119.0000	Liking	Mars_2_0.5Bar.jpg	6.0000	1.1904
80.0000	1.0000	120.0000	Liking	Avocado_2_2pc.jpg	5.0000	1.3515
80.0000	1.0000	121.0000	Liking	AlmondMilk_2_0.25glass.jpg	3.0000	1.6187
80.0000	1.0000	122.0000	Liking	RufflesSourCreamOnion_5_20chips.jpg	6.0000	1.1356
80.0000	1.0000	123.0000	Liking	FrozenBlueberries_1_1tbsp.jpg	5.0000	1.0187
80.0000	1.0000	124.0000	Liking	CheeseNips_5_1c.jpg	6.0000	0.8756
80.0000	1.0000	125.0000	Liking	PopTartStrawberry_2_0.5tart.jpg	4.0000	0.8738
80.0000	1.0000	126.0000	Liking	BabyFoodSweetPotatos_5_1jar.jpg	1.0000	1.1451
80.0000	1.0000	127.0000	Liking	FrozenPeas_2_2tbsp.jpg	3.0000	0.8368
80.0000	1.0000	128.0000	Liking	Bananas_2_0.5.jpg	6.0000	1.1568
80.0000	1.0000	129.0000	Liking	AllBranBar_3_1bar.jpg	1.0000	0.9842
80.0000	1.0000	130.0000	Liking	Prunes_2_3.jpg	1.0000	1.3215
80.0000	1.0000	131.0000	Liking	BabyFoodCarrots_3_2Tbsp.jpg	6.0000	1.0619
80.0000	1.0000	132.0000	Liking	Broccoli_1_1pc.jpg	3.0000	3.2374
80.0000	1.0000	133.0000	Liking	Pringles_2_3Chips.jpg	5.0000	1.0366
80.0000	1.0000	134.0000	Liking	Caramilk_2_2pc.jpg	6.0000	0.7887
80.0000	1.0000	135.0000	Liking	Smarties_5_3boxes.jpg	5.0000	1.0707
80.0000	1.0000	136.0000	Liking	Doritos_2_3chips.jpg	6.0000	0.9649
80.0000	1.0000	137.0000	Liking	AllBranCereal_6_1cup.jpg	1.0000	1.6354
80.0000	1.0000	138.0000	Liking	Snickers_2_1Bar.jpg	5.0000	1.2999
80.0000	1.0000	139.0000	Liking	Mars_4_2Bars.jpg	6.0000	1.0978
80.0000	1.0000	140.0000	Liking	FrozenBlueberries_3_1cup.jpg	3.0000	1.1508
80.0000	1.0000	141.0000	Liking	RufflesSourCreamOnion_3_5chips.jpg	4.0000	1.0148
80.0000	1.0000	142.0000	Liking	PureFit_4_2Bars.jpg	1.0000	0.8870
80.0000	1.0000	143.0000	Liking	MnMPlain_3_1tbsp.jpg	3.0000	1.0539
80.0000	1.0000	144.0000	Liking	Skittles_6_0.75pack.jpg	3.0000	4.9971
80.0000	1.0000	145.0000	Liking	DriedApricots_5_0.75cup.jpg	1.0000	1.2706
80.0000	1.0000	146.0000	Liking	Twizzlers_2_2.jpg	6.0000	1.1338
80.0000	1.0000	147.0000	Liking	OatBran_2_2T.jpg	2.0000	2.6498
80.0000	1.0000	148.0000	Liking	RaisinBran_7_2cup.jpg	2.0000	0.9891
80.0000	1.0000	149.0000	Liking	LaysClassic_4_16Chips.jpg	3.0000	1.4169
80.0000	1.0000	150.0000	Liking	SunChips_2_3Chips.jpg	6.0000	1.7483
80.0000	1.0000	151.0000	Liking	KashiBars_1_0.5bar.jpg	1.0000	0.9754
80.0000	1.0000	152.0000	Liking	BrusselsSprouts_2_3.jpg	1.0000	6.5704
80.0000	1.0000	153.0000	Liking	BrusselsSprouts_4_1Box.jpg	1.0000	0.3889
80.0000	1.0000	154.0000	Liking	VanillaGreekYogurt_4_1cup.jpg	1.0000	1.4628
80.0000	1.0000	155.0000	Liking	Cheetos_6_2c.jpg	6.0000	0.8943
80.0000	1.0000	156.0000	Liking	CornFlakes_6_2cups.jpg	5.0000	1.5729
80.0000	1.0000	157.0000	Liking	Smarties_2_0.5box.jpg	4.0000	0.9674
80.0000	1.0000	158.0000	Liking	Celery_4_0.5bunch.jpg	6.0000	1.2422
80.0000	1.0000	159.0000	Liking	Smartfood_2_8Chips.jpg	6.0000	0.6994
80.0000	1.0000	160.0000	Liking	Nutella_4_3spoons.jpg	1.0000	1.2735
80.0000	1.0000	161.0000	Liking	ClamJuice_3_0.25c.jpg	1.0000	2.3918
80.0000	1.0000	162.0000	Liking	Strawberries_3_0.5bag.jpg	2.0000	1.0635
80.0000	1.0000	163.0000	Liking	RitzCrackers_2_3Crackers.jpg	6.0000	2.0382
80.0000	1.0000	164.0000	Liking	SlimStyles_2_2Tbsp.jpg	1.0000	1.6221
80.0000	1.0000	165.0000	Liking	KashiBars_4_3bars.jpg	2.0000	1.9588
80.0000	1.0000	166.0000	Liking	CannedArtichoke_5_1can.jpg	1.0000	1.0740
80.0000	1.0000	167.0000	Liking	Tempeh_2_1Tbsp.jpg	1.0000	0.8007
80.0000	1.0000	168.0000	Liking	MnMPeanuts_4_45.jpg	3.0000	1.4420
80.0000	1.0000	169.0000	Liking	Fritos_5_1c.jpg	4.0000	0.9401
80.0000	1.0000	170.0000	Liking	CoffeeCrisp_1_0.25bar.jpg	5.0000	0.7917
80.0000	1.0000	171.0000	Liking	OatmealSquares_7_2Cups.jpg	1.0000	1.0799
80.0000	1.0000	172.0000	Liking	Starburst_3_5pieces.jpg	5.0000	1.3745
80.0000	1.0000	173.0000	Liking	SunChips_4_20Chips.jpg	6.0000	0.8201
80.0000	1.0000	174.0000	Liking	Asparagus_3_7.jpg	1.0000	0.9380
80.0000	1.0000	175.0000	Liking	VegetableThins_5_25Chips.jpg	2.0000	0.7739
80.0000	1.0000	176.0000	Liking	Almonds_2_10.jpg	3.0000	1.7205
80.0000	1.0000	177.0000	Liking	DriedApricots_2_2.jpg	1.0000	1.0286
80.0000	1.0000	178.0000	Liking	Pringles_5_40Chips.jpg	5.0000	1.0902
80.0000	1.0000	179.0000	Liking	Triscuit_2_2crackers.jpg	3.0000	2.8083
80.0000	1.0000	180.0000	Liking	FrozenOkra_2_2pc.jpg	1.0000	0.9856
80.0000	1.0000	181.0000	Liking	Cheerios_5_2c.jpg	2.0000	0.8216
80.0000	1.0000	182.0000	Liking	Orange_5_2orange.jpg	2.0000	1.2624
80.0000	1.0000	183.0000	Liking	YorkPeppermintPatties_4_12.jpg	1.0000	1.0991
80.0000	1.0000	184.0000	Liking	Reese_4_5Cup.jpg	2.0000	0.9684
80.0000	1.0000	185.0000	Liking	Cauliflower_2_3chunks.jpg	3.0000	1.5117
80.0000	1.0000	186.0000	Liking	IceCreamChocolate_4_3scoops.jpg	6.0000	1.1649
80.0000	1.0000	187.0000	Liking	WelchsFruitSnacks_1_1bag.jpg	5.0000	1.1197
80.0000	1.0000	188.0000	Liking	Onion_2_1ring.jpg	1.0000	1.0363
80.0000	1.0000	189.0000	Liking	Nutella_1_0.5spoon.jpg	1.0000	1.1489
80.0000	1.0000	190.0000	Liking	MnMPlain_5_1bag.jpg	3.0000	1.6810
80.0000	1.0000	191.0000	Liking	DriedHerring_1_1fish.jpg	1.0000	0.9909
80.0000	1.0000	192.0000	Liking	SpeltCakes_5_4.jpg	2.0000	0.9370
80.0000	1.0000	193.0000	Liking	GreenPepper_2_2pc.jpg	1.0000	0.6602
80.0000	1.0000	194.0000	Liking	Raspberries_5_.5bag.jpg	3.0000	0.7536
80.0000	1.0000	195.0000	Liking	BabyFoodCarrots_5_1jar.jpg	1.0000	0.8045
80.0000	1.0000	196.0000	Liking	Asparagus_6_FullPack.jpg	2.0000	1.2745
80.0000	1.0000	197.0000	Liking	SlimStyles_6_2c.jpg	1.0000	0.6495
80.0000	1.0000	198.0000	Liking	OatBran_4_1bowl.jpg	1.0000	0.7368
80.0000	1.0000	199.0000	Liking	FrozenCorn_4_2cups.jpg	2.0000	0.9089
80.0000	1.0000	200.0000	Liking	NatureValleyChocolate_4_2bars.jpg	3.0000	0.9621
80.0000	2.0000	201.0000	Taste	Asparagus_3_7.jpg	2.0000	2.6040
80.0000	2.0000	202.0000	Taste	Caramilk_2_2pc.jpg	6.0000	1.4853
80.0000	2.0000	203.0000	Taste	AppleChips_5_1c..jpg	5.0000	2.8899
80.0000	2.0000	204.0000	Taste	Shreddies_5_2c.jpg	3.0000	1.0773
80.0000	2.0000	205.0000	Taste	Cheerios_2_2T.jpg	3.0000	1.1846
80.0000	2.0000	206.0000	Taste	FrootLoops_2_2T.jpg	1.0000	1.2872
80.0000	2.0000	207.0000	Taste	Twizzlers_2_2.jpg	6.0000	1.3249
80.0000	2.0000	208.0000	Taste	AllBranCereal_2_1tbsp.jpg	3.0000	1.3331
80.0000	2.0000	209.0000	Taste	RitzCrackers_2_3Crackers.jpg	4.0000	0.9372
80.0000	2.0000	210.0000	Taste	GreenGrapes_1_1.jpg	6.0000	1.2368
80.0000	2.0000	211.0000	Taste	SkimMilk_4_1glass.jpg	2.0000	1.0930
80.0000	2.0000	212.0000	Taste	VanillaGreekYogurt_2_1spoon.jpg	1.0000	0.9951
80.0000	2.0000	213.0000	Taste	PureFit_2_0.5Bars.jpg	1.0000	1.0530
80.0000	2.0000	214.0000	Taste	IceCreamChocolate_4_3scoops.jpg	6.0000	1.0122
80.0000	2.0000	215.0000	Taste	Beets_5_1can.jpg	1.0000	0.8776
80.0000	2.0000	216.0000	Taste	Broccoli_4_1.5c.jpg	5.0000	2.4923
80.0000	2.0000	217.0000	Taste	Bananas_3_1.jpg	6.0000	0.7383
80.0000	2.0000	218.0000	Taste	CannedArtichoke_2_2.jpg	1.0000	0.9182
80.0000	2.0000	219.0000	Taste	Avocado_5_1avacado.jpg	4.0000	2.7540
80.0000	2.0000	220.0000	Taste	VegetableThins_2_5Chips.jpg	3.0000	1.4134
80.0000	2.0000	221.0000	Taste	Mackerel_1_1fish.jpg	1.0000	0.9026
80.0000	2.0000	222.0000	Taste	Twizzlers_4_8.jpg	6.0000	0.8122
80.0000	2.0000	223.0000	Taste	AllBranCereal_6_1cup.jpg	2.0000	0.7842
80.0000	2.0000	224.0000	Taste	Caramilk_5_2bars.jpg	6.0000	0.7129
80.0000	2.0000	225.0000	Taste	Skittles_3_14pieces.jpg	6.0000	0.5741
80.0000	2.0000	226.0000	Taste	Tuna_2_1T.jpg	5.0000	1.1122
80.0000	2.0000	227.0000	Taste	GreenGrapes_4_40.jpg	6.0000	0.9335
80.0000	2.0000	228.0000	Taste	Mentos_2_3pc.jpg	5.0000	0.6575
80.0000	2.0000	229.0000	Taste	FrozenPeas_6_0.5bag.jpg	4.0000	0.7841
80.0000	2.0000	230.0000	Taste	Mackerel_3_4fish.jpg	1.0000	0.8899
80.0000	2.0000	231.0000	Taste	Onion_4_0.25.jpg	1.0000	0.8239
80.0000	2.0000	232.0000	Taste	CheeseNips_5_1c.jpg	2.0000	1.6088
80.0000	2.0000	233.0000	Taste	PopTartStrawberry_2_0.5tart.jpg	5.0000	1.0173
80.0000	2.0000	234.0000	Taste	RedPepper_5_1pepper.jpg	2.0000	1.1294
80.0000	2.0000	235.0000	Taste	ClifBar_4_2bars.jpg	2.0000	1.0297
80.0000	2.0000	236.0000	Taste	PopTartStrawberry_5_3tarts.jpg	2.0000	1.1028
80.0000	2.0000	237.0000	Taste	Cauliflower_6_0.5bag.jpg	4.0000	2.1212
80.0000	2.0000	238.0000	Taste	WelchsFruitSnacks_1_1bag.jpg	4.0000	0.8293
80.0000	2.0000	239.0000	Taste	LaysClassic_4_16Chips.jpg	5.0000	0.6791
80.0000	2.0000	240.0000	Taste	VegetableThins_5_25Chips.jpg	4.0000	0.8460
80.0000	2.0000	241.0000	Taste	MnMPlain_3_1tbsp.jpg	3.0000	1.5819
80.0000	2.0000	242.0000	Taste	Reese_1_1Cup.jpg	2.0000	0.9601
80.0000	2.0000	243.0000	Taste	HoneyNutCheerios_2_2tbsp.jpg	3.0000	0.9659
80.0000	2.0000	244.0000	Taste	RufflesSourCreamOnion_5_20chips.jpg	4.0000	0.8357
80.0000	2.0000	245.0000	Taste	ProMax_4_1bar.jpg	1.0000	1.2119
80.0000	2.0000	246.0000	Taste	SlimStyles_2_2Tbsp.jpg	1.0000	0.6761
80.0000	2.0000	247.0000	Taste	Smarties_5_3boxes.jpg	5.0000	1.5783
80.0000	2.0000	248.0000	Taste	SlimStyles_6_2c.jpg	1.0000	0.7725
80.0000	2.0000	249.0000	Taste	GreenApple_2_1slice.jpg	3.0000	2.0542
80.0000	2.0000	250.0000	Taste	BrusselsSprouts_2_3.jpg	1.0000	0.8531
80.0000	2.0000	251.0000	Taste	Tempeh_2_1Tbsp.jpg	1.0000	0.6755
80.0000	2.0000	252.0000	Taste	FrozenOkra_2_2pc.jpg	1.0000	0.5045
80.0000	2.0000	253.0000	Taste	Spinach_2_.5c.jpg	3.0000	1.5647
80.0000	2.0000	254.0000	Taste	DriedApricots_2_2.jpg	2.0000	0.8791
80.0000	2.0000	255.0000	Taste	Tuna_4_1can.jpg	5.0000	1.5736
80.0000	2.0000	256.0000	Taste	EnglishCucumber_5_0.5cuc.JPG	5.0000	0.9123
80.0000	2.0000	257.0000	Taste	CoffeeCrisp_3_1Bars.jpg	6.0000	0.6450
80.0000	2.0000	258.0000	Taste	FrozenPeaches_2_3Slices.jpg	4.0000	1.0924
80.0000	2.0000	259.0000	Taste	SkittlesSour_6_0.5pack.jpg	5.0000	2.1858
80.0000	2.0000	260.0000	Taste	Triscuit_5_30crackers.jpg	3.0000	0.9557
80.0000	2.0000	261.0000	Taste	Smartfood_2_8Chips.jpg	6.0000	0.9913
80.0000	2.0000	262.0000	Taste	Prunes_5_1c.jpg	4.0000	1.2975
80.0000	2.0000	263.0000	Taste	RiceKrispiesCereal_3_2tbsp.jpg	6.0000	0.5896
80.0000	2.0000	264.0000	Taste	FrozenCorn_4_2cups.jpg	4.0000	1.9193
80.0000	2.0000	265.0000	Taste	RedPepper_2_2pc.jpg	3.0000	1.3389
80.0000	2.0000	266.0000	Taste	Nutella_4_3spoons.jpg	1.0000	1.1018
80.0000	2.0000	267.0000	Taste	BrusselsSprouts_4_1Box.jpg	1.0000	0.9548
80.0000	2.0000	268.0000	Taste	PureFit_4_2Bars.jpg	1.0000	0.8052
80.0000	2.0000	269.0000	Taste	OatBran_2_2T.jpg	1.0000	0.7021
80.0000	2.0000	270.0000	Taste	CornFlakes_3_2tbsps.jpg	3.0000	0.7798
80.0000	2.0000	271.0000	Taste	Starburst_6_18pieces.jpg	6.0000	1.0701
80.0000	2.0000	272.0000	Taste	AlmondMilk_4_1glass.jpg	5.0000	0.8038
80.0000	2.0000	273.0000	Taste	FrozenBlueberries_3_1cup.jpg	6.0000	0.4512
80.0000	2.0000	274.0000	Taste	WelchsFruitSnacks_3_4bags.jpg	6.0000	0.5947
80.0000	2.0000	275.0000	Taste	Reese_4_5Cup.jpg	6.0000	0.4763
80.0000	2.0000	276.0000	Taste	AppleChips_2_3chips.jpg	5.0000	1.4008
80.0000	2.0000	277.0000	Taste	NatureValleyChocolate_1_0.25bar.jpg	3.0000	1.4260
80.0000	2.0000	278.0000	Taste	Raspberries_5_.5bag.jpg	2.0000	0.9379
80.0000	2.0000	279.0000	Taste	FrozenBroccoli_2_3chunks.jpg	4.0000	1.7867
80.0000	2.0000	280.0000	Taste	Strawberries_2_0.5c.jpg	4.0000	1.0027
80.0000	2.0000	281.0000	Taste	Cheetos_3_10pc.jpg	6.0000	1.3316
80.0000	2.0000	282.0000	Taste	RomaineLettuce_2_3leaves.jpg	3.0000	1.7910
80.0000	2.0000	283.0000	Taste	BabyFoodCarrots_5_1jar.jpg	1.0000	1.1526
80.0000	2.0000	284.0000	Taste	OatmealSquares_3_2tbsp.jpg	2.0000	1.5596
80.0000	2.0000	285.0000	Taste	AllBranBar_1_.25bar.jpg	2.0000	0.5623
80.0000	2.0000	286.0000	Taste	Pringles_2_3Chips.jpg	4.0000	1.0437
80.0000	2.0000	287.0000	Taste	Smarties_2_0.5box.jpg	5.0000	1.4511
80.0000	2.0000	288.0000	Taste	Shreddies_2_1T.jpg	2.0000	1.2478
80.0000	2.0000	289.0000	Taste	LaysClassic_3_8Chips.jpg	4.0000	1.6009
80.0000	2.0000	290.0000	Taste	AllBranBar_3_1bar.jpg	2.0000	0.7535
80.0000	2.0000	291.0000	Taste	Butternut_7_2cups.jpg	2.0000	1.0904
80.0000	2.0000	292.0000	Taste	Almonds_2_10.jpg	2.0000	1.0157
80.0000	2.0000	293.0000	Taste	NatureValleyChocolate_4_2bars.jpg	3.0000	0.6796
80.0000	2.0000	294.0000	Taste	FrozenOkra_5_0.5box.jpg	1.0000	1.0371
80.0000	2.0000	295.0000	Taste	SkittlesSour_3_8pieces.jpg	4.0000	1.6761
80.0000	2.0000	296.0000	Taste	SpeltCakes_2_0.5.jpg	4.0000	0.9063
80.0000	2.0000	297.0000	Taste	Beets_2_5pc.jpg	1.0000	0.8626
80.0000	2.0000	298.0000	Taste	Butternut_3_0.3cup.jpg	1.0000	0.5411
80.0000	2.0000	299.0000	Taste	TofuDessert_4_1pck.jpg	1.0000	0.6720
