Subject	Block	Trial	Attribute	Food	Rating	RT
67.0000	1.0000	28.0000	Liking	FrozenBroccoli_2_3chunks.jpg	5.0000	1.3891
67.0000	1.0000	29.0000	Liking	MnMPeanuts_4_45.jpg	1.0000	4.3198
67.0000	1.0000	30.0000	Liking	Cheerios_5_2c.jpg	4.0000	4.6254
67.0000	1.0000	31.0000	Liking	PCChipCookie_2_0.5cookie.jpg	5.0000	1.1694
67.0000	1.0000	32.0000	Liking	Smarties_2_0.5box.jpg	6.0000	0.8770
67.0000	1.0000	33.0000	Liking	LaysClassic_3_8Chips.jpg	6.0000	0.7574
67.0000	1.0000	34.0000	Liking	HoneyNutCheerios_2_2tbsp.jpg	4.0000	2.1167
67.0000	1.0000	35.0000	Liking	Tuna_4_1can.jpg	3.0000	3.4103
67.0000	1.0000	36.0000	Liking	CheeseNips_5_1c.jpg	5.0000	2.2840
67.0000	1.0000	37.0000	Liking	ClifBar_2_0.5bar.jpg	5.0000	1.6190
67.0000	1.0000	38.0000	Liking	ClamJuice_3_0.25c.jpg	2.0000	3.3557
67.0000	1.0000	39.0000	Liking	Bananas_3_1.jpg	5.0000	2.0642
67.0000	1.0000	40.0000	Liking	FrozenOkra_2_2pc.jpg	4.0000	2.3972
67.0000	1.0000	41.0000	Liking	WelchsFruitSnacks_3_4bags.jpg	6.0000	2.4474
67.0000	1.0000	42.0000	Liking	Mars_4_2Bars.jpg	6.0000	0.7194
67.0000	1.0000	43.0000	Liking	Broccoli_4_1.5c.jpg	5.0000	1.6045
67.0000	1.0000	44.0000	Liking	Orange_1_0.25orange.jpg	5.0000	1.1987
67.0000	1.0000	45.0000	Liking	Starburst_3_5pieces.jpg	6.0000	0.6486
67.0000	1.0000	46.0000	Liking	Mentos_2_3pc.jpg	6.0000	0.5925
67.0000	1.0000	47.0000	Liking	RaisinBran_7_2cup.jpg	4.0000	2.1077
67.0000	1.0000	48.0000	Liking	SlicedTurkey_5_4slices.jpg	4.0000	2.3860
67.0000	1.0000	49.0000	Liking	SkimMilk_4_1glass.jpg	4.0000	1.5564
67.0000	1.0000	50.0000	Liking	HoneyNutCheerios_5_2cup.jpg	4.0000	2.5638
67.0000	1.0000	51.0000	Liking	Raspberries_5_.5bag.jpg	5.0000	1.7324
67.0000	1.0000	52.0000	Liking	GreenPepper_2_2pc.jpg	5.0000	1.5043
67.0000	1.0000	53.0000	Liking	Butternut_7_2cups.jpg	4.0000	3.9884
67.0000	1.0000	54.0000	Liking	Almonds_4_40.jpg	5.0000	1.9831
67.0000	1.0000	55.0000	Liking	GreenPepper_6_1pepper.jpg	5.0000	1.4324
67.0000	1.0000	56.0000	Liking	EnglishCucumber_2_2pc.jpg	5.0000	1.1448
67.0000	1.0000	57.0000	Liking	SlicedTurkey_2_0.5slice.jpg	4.0000	1.6137
67.0000	1.0000	58.0000	Liking	RitzCrackers_2_3Crackers.jpg	6.0000	1.0550
67.0000	1.0000	59.0000	Liking	KashiBars_4_3bars.jpg	4.0000	3.4390
67.0000	1.0000	60.0000	Liking	SlimStyles_2_2Tbsp.jpg	5.0000	1.7676
67.0000	1.0000	61.0000	Liking	MangoChunks_2_3.jpg	6.0000	1.1776
67.0000	1.0000	62.0000	Liking	VegetableThins_5_25Chips.jpg	5.0000	0.7647
67.0000	1.0000	63.0000	Liking	Snickers_2_1Bar.jpg	1.0000	2.0075
67.0000	1.0000	64.0000	Liking	CoffeeCrisp_1_0.25bar.jpg	6.0000	3.1372
67.0000	1.0000	65.0000	Liking	ProMax_4_1bar.jpg	5.0000	1.2121
67.0000	1.0000	66.0000	Liking	IceCreamVanilla_1_2tsp.jpg	6.0000	1.0303
67.0000	1.0000	67.0000	Liking	DriedHerring_1_1fish.jpg	1.0000	4.1506
67.0000	1.0000	68.0000	Liking	YorkPeppermintPatties_2_3.jpg	5.0000	1.6005
67.0000	1.0000	69.0000	Liking	RedPepper_2_2pc.jpg	5.0000	1.0405
67.0000	1.0000	70.0000	Liking	PopTartStrawberry_5_3tarts.jpg	6.0000	1.1693
67.0000	1.0000	71.0000	Liking	Caramilk_2_2pc.jpg	6.0000	0.6687
67.0000	1.0000	72.0000	Liking	Smarties_5_3boxes.jpg	6.0000	0.5720
67.0000	1.0000	73.0000	Liking	Cauliflower_2_3chunks.jpg	5.0000	1.3880
67.0000	1.0000	74.0000	Liking	IceCreamChocolate_4_3scoops.jpg	6.0000	0.7025
67.0000	1.0000	75.0000	Liking	Tuna_2_1T.jpg	3.0000	8.4922
67.0000	1.0000	76.0000	Liking	FrozenBlueberries_3_1cup.jpg	6.0000	2.8951
67.0000	1.0000	77.0000	Liking	Smartfood_2_8Chips.jpg	6.0000	1.4144
67.0000	1.0000	78.0000	Liking	MnMPeanuts_2_4.jpg	1.0000	5.2631
67.0000	1.0000	79.0000	Liking	AppleChips_5_1c..jpg	5.0000	1.8278
67.0000	1.0000	80.0000	Liking	Asparagus_3_7.jpg	5.0000	3.6976
67.0000	1.0000	81.0000	Liking	Strawberries_3_0.5bag.jpg	6.0000	1.3256
67.0000	1.0000	82.0000	Liking	Onion_2_1ring.jpg	5.0000	1.2021
67.0000	1.0000	83.0000	Liking	RufflesSourCreamOnion_3_5chips.jpg	6.0000	1.1356
67.0000	1.0000	84.0000	Liking	SkittlesSour_6_0.5pack.jpg	6.0000	0.6676
67.0000	1.0000	85.0000	Liking	Tempeh_2_1Tbsp.jpg	4.0000	9.2582
67.0000	1.0000	86.0000	Liking	OikosYogurt_6_1c.jpg	5.0000	1.4172
67.0000	1.0000	87.0000	Liking	SevenGrain_3_5.jpg	4.0000	2.0581
67.0000	1.0000	88.0000	Liking	OikosYogurt_3_2spoonfuls.jpg	5.0000	1.1772
67.0000	1.0000	89.0000	Liking	Twizzlers_4_8.jpg	4.0000	1.9401
67.0000	1.0000	90.0000	Liking	Beets_2_5pc.jpg	3.0000	2.5521
67.0000	1.0000	91.0000	Liking	TofuDessert_2_2Tbsp.jpg	6.0000	4.8034
67.0000	1.0000	92.0000	Liking	FrozenPeaches_2_3Slices.jpg	6.0000	0.7408
67.0000	1.0000	93.0000	Liking	FrozenPeaches_5_1.5Cups.jpg	6.0000	0.5997
67.0000	1.0000	94.0000	Liking	VegetableThins_2_5Chips.jpg	5.0000	0.8979
67.0000	1.0000	95.0000	Liking	ClamJuice_1_1T.jpg	1.0000	2.8709
67.0000	1.0000	96.0000	Liking	FrozenCorn_4_2cups.jpg	6.0000	1.6457
67.0000	1.0000	97.0000	Liking	RaisinBran_3_2tbsp.jpg	3.0000	3.3923
67.0000	1.0000	98.0000	Liking	BrusselsSprouts_4_1Box.jpg	3.0000	2.7225
67.0000	1.0000	99.0000	Liking	YorkPeppermintPatties_4_12.jpg	5.0000	1.7478
67.0000	1.0000	100.0000	Liking	PopTartStrawberry_2_0.5tart.jpg	6.0000	1.5427
67.0000	1.0000	101.0000	Liking	KashiBars_1_0.5bar.jpg	5.0000	0.9152
67.0000	1.0000	102.0000	Liking	FrozenPeas_6_0.5bag.jpg	5.0000	4.3990
67.0000	1.0000	103.0000	Liking	AllBranCereal_2_1tbsp.jpg	5.0000	1.9627
67.0000	1.0000	104.0000	Liking	Aero_3_1bar.jpg	6.0000	0.7823
67.0000	1.0000	105.0000	Liking	RitzCrackers_5_15Crackers.jpg	6.0000	1.3843
67.0000	1.0000	106.0000	Liking	Onion_4_0.25.jpg	5.0000	1.3378
67.0000	1.0000	107.0000	Liking	VanillaGreekYogurt_2_1spoon.jpg	5.0000	3.9902
67.0000	1.0000	108.0000	Liking	Mackerel_1_1fish.jpg	2.0000	1.9363
67.0000	1.0000	109.0000	Liking	SunChips_4_20Chips.jpg	5.0000	2.4146
67.0000	1.0000	110.0000	Liking	EnglishCucumber_5_0.5cuc.JPG	5.0000	1.0555
67.0000	1.0000	111.0000	Liking	BrusselsSprouts_2_3.jpg	3.0000	1.6869
67.0000	1.0000	112.0000	Liking	BabyFoodSweetPotatos_2_2T.jpg	1.0000	4.1088
67.0000	1.0000	113.0000	Liking	SunChips_2_3Chips.jpg	5.0000	1.3568
67.0000	1.0000	114.0000	Liking	AllBranBar_3_1bar.jpg	4.0000	1.6080
67.0000	1.0000	115.0000	Liking	BabyFoodCarrots_5_1jar.jpg	1.0000	2.3611
67.0000	1.0000	116.0000	Liking	Cheetos_6_2c.jpg	6.0000	1.0847
67.0000	1.0000	117.0000	Liking	SpeltCakes_5_4.jpg	5.0000	1.2340
67.0000	1.0000	118.0000	Liking	RufflesSourCreamOnion_5_20chips.jpg	6.0000	0.7247
67.0000	1.0000	119.0000	Liking	Doritos_5_20chips.jpg	6.0000	0.5433
67.0000	1.0000	120.0000	Liking	Avocado_5_1avacado.jpg	5.0000	1.3698
67.0000	1.0000	121.0000	Liking	BBQCrisps_6_1cup.jpg	6.0000	0.9160
67.0000	1.0000	122.0000	Liking	RiceKrispiesCereal_3_2tbsp.jpg	6.0000	2.5680
67.0000	1.0000	123.0000	Liking	Twizzlers_2_2.jpg	4.0000	1.2270
67.0000	1.0000	124.0000	Liking	Reese_4_5Cup.jpg	1.0000	1.3799
67.0000	1.0000	125.0000	Liking	RomaineLettuce_2_3leaves.jpg	5.0000	3.0069
67.0000	1.0000	126.0000	Liking	Snickers_3_2Bars.jpg	1.0000	1.2963
67.0000	1.0000	127.0000	Liking	Celery_4_0.5bunch.jpg	5.0000	1.8537
67.0000	1.0000	128.0000	Liking	CornFlakes_3_2tbsps.jpg	5.0000	1.0536
67.0000	1.0000	129.0000	Liking	FrozenCorn_2_0.5cup.jpg	5.0000	1.0931
67.0000	1.0000	130.0000	Liking	FrozenBlueberries_1_1tbsp.jpg	6.0000	1.8743
67.0000	1.0000	131.0000	Liking	Tempeh_4_.5pack.jpg	4.0000	3.9450
67.0000	1.0000	132.0000	Liking	WaterChestnuts_3_8pc.jpg	3.0000	3.5010
67.0000	1.0000	133.0000	Liking	Shreddies_5_2c.jpg	5.0000	4.7034
67.0000	1.0000	134.0000	Liking	TofuDessert_4_1pck.jpg	6.0000	2.5009
67.0000	1.0000	135.0000	Liking	Asparagus_6_FullPack.jpg	5.0000	1.3587
67.0000	1.0000	136.0000	Liking	SlimStyles_6_2c.jpg	5.0000	5.3301
67.0000	1.0000	137.0000	Liking	FrozenPeas_2_2tbsp.jpg	5.0000	1.7492
67.0000	1.0000	138.0000	Liking	FrootLoops_2_2T.jpg	5.0000	1.7960
67.0000	1.0000	139.0000	Liking	Strawberries_2_0.5c.jpg	5.0000	1.0768
67.0000	1.0000	140.0000	Liking	Spinach_4_.5box.jpg	4.0000	1.6587
67.0000	1.0000	141.0000	Liking	VanillaGreekYogurt_4_1cup.jpg	5.0000	1.3064
67.0000	1.0000	142.0000	Liking	AllBranCereal_6_1cup.jpg	4.0000	0.9638
67.0000	1.0000	143.0000	Liking	Beets_5_1can.jpg	3.0000	7.1503
67.0000	1.0000	144.0000	Liking	SpeltCakes_2_0.5.jpg	5.0000	8.4095
67.0000	1.0000	145.0000	Liking	Smartfood_4_100Chips.jpg	6.0000	1.0362
67.0000	1.0000	146.0000	Liking	IceCreamVanilla_4_3scoops.jpg	6.0000	0.6845
67.0000	1.0000	147.0000	Liking	Shreddies_2_1T.jpg	5.0000	0.8558
67.0000	1.0000	148.0000	Liking	FrozenBroccoli_6_0.5bag.jpg	5.0000	1.5072
67.0000	1.0000	149.0000	Liking	Butternut_3_0.3cup.jpg	3.0000	1.9997
67.0000	1.0000	150.0000	Liking	NatureValleyChocolate_4_2bars.jpg	5.0000	3.8489
67.0000	1.0000	151.0000	Liking	AllBranBar_1_.25bar.jpg	4.0000	1.4404
67.0000	1.0000	152.0000	Liking	MnMPlain_3_1tbsp.jpg	6.0000	1.4163
67.0000	1.0000	153.0000	Liking	Cauliflower_6_0.5bag.jpg	4.0000	1.9576
67.0000	1.0000	154.0000	Liking	GreenApple_2_1slice.jpg	5.0000	0.9367
67.0000	1.0000	155.0000	Liking	Spinach_2_.5c.jpg	5.0000	1.9410
67.0000	1.0000	156.0000	Liking	Aero_1_1pc.jpg	6.0000	0.7609
67.0000	1.0000	157.0000	Liking	Cheerios_2_2T.jpg	5.0000	0.8409
67.0000	1.0000	158.0000	Liking	GreenGrapes_1_1.jpg	3.0000	10.9524
67.0000	1.0000	159.0000	Liking	GreenBeans_2_9beans.jpg	5.0000	5.9219
67.0000	1.0000	160.0000	Liking	OatmealSquares_3_2tbsp.jpg	4.0000	3.0433
67.0000	1.0000	161.0000	Liking	PCChipCookie_5_4cookie.jpg	6.0000	1.0338
67.0000	1.0000	162.0000	Liking	FrootLoops_6_2Cups.jpg	5.0000	0.8824
67.0000	1.0000	163.0000	Liking	CoffeeCrisp_3_1Bars.jpg	6.0000	0.8973
67.0000	1.0000	164.0000	Liking	AlmondMilk_4_1glass.jpg	5.0000	1.3263
67.0000	1.0000	165.0000	Liking	Pringles_5_40Chips.jpg	6.0000	0.6656
67.0000	1.0000	166.0000	Liking	SkimMilk_1_1Tbsp.jpg	5.0000	2.0486
67.0000	1.0000	167.0000	Liking	OatmealSquares_7_2Cups.jpg	5.0000	1.0284
67.0000	1.0000	168.0000	Liking	FrozenOkra_5_0.5box.jpg	5.0000	1.7862
67.0000	1.0000	169.0000	Liking	Celery_2_1stalk.jpg	5.0000	0.8044
67.0000	1.0000	170.0000	Liking	SevenGrain_1_1.jpg	4.0000	0.9097
67.0000	1.0000	171.0000	Liking	Nutella_1_0.5spoon.jpg	6.0000	1.3471
67.0000	1.0000	172.0000	Liking	GreenBeans_4_.5pck.jpg	5.0000	0.9318
67.0000	1.0000	173.0000	Liking	Fritos_2_5chips.jpg	5.0000	0.8263
67.0000	1.0000	174.0000	Liking	GreenGrapes_4_40.jpg	5.0000	2.9387
67.0000	1.0000	175.0000	Liking	Triscuit_5_30crackers.jpg	5.0000	1.0151
67.0000	1.0000	176.0000	Liking	NatureValleyChocolate_1_0.25bar.jpg	6.0000	0.9676
67.0000	1.0000	177.0000	Liking	ClifBar_4_2bars.jpg	5.0000	0.9142
67.0000	1.0000	178.0000	Liking	DriedHerring_3_4fish.jpg	3.0000	1.8790
67.0000	1.0000	179.0000	Liking	BabyFoodSweetPotatos_5_1jar.jpg	2.0000	5.0214
67.0000	1.0000	180.0000	Liking	Broccoli_1_1pc.jpg	5.0000	5.2701
67.0000	1.0000	181.0000	Liking	PureFit_4_2Bars.jpg	5.0000	1.6287
67.0000	1.0000	182.0000	Liking	CannedArtichoke_2_2.jpg	2.0000	2.9575
67.0000	1.0000	183.0000	Liking	Mackerel_3_4fish.jpg	2.0000	1.8565
67.0000	1.0000	184.0000	Liking	Bananas_2_0.5.jpg	5.0000	3.2160
67.0000	1.0000	185.0000	Liking	Skittles_6_0.75pack.jpg	6.0000	1.1207
67.0000	1.0000	186.0000	Liking	WelchsFruitSnacks_1_1bag.jpg	6.0000	0.6375
67.0000	1.0000	187.0000	Liking	Raspberries_4_.5c.jpg	6.0000	0.6208
67.0000	1.0000	188.0000	Liking	Prunes_5_1c.jpg	4.0000	2.2279
67.0000	1.0000	189.0000	Liking	AppleChips_2_3chips.jpg	5.0000	1.2818
67.0000	1.0000	190.0000	Liking	Triscuit_2_2crackers.jpg	5.0000	0.8076
67.0000	1.0000	191.0000	Liking	GreenApple_4_1.jpg	6.0000	2.6889
67.0000	1.0000	192.0000	Liking	Skittles_3_14pieces.jpg	6.0000	0.5672
67.0000	1.0000	193.0000	Liking	RiceKrispiesCereal_7_2cups.jpg	6.0000	0.5685
67.0000	1.0000	194.0000	Liking	Reese_1_1Cup.jpg	1.0000	1.3235
67.0000	1.0000	195.0000	Liking	PureFit_2_0.5Bars.jpg	5.0000	1.5276
67.0000	1.0000	196.0000	Liking	Avocado_2_2pc.jpg	6.0000	6.0197
67.0000	1.0000	197.0000	Liking	Nutella_4_3spoons.jpg	6.0000	0.8284
67.0000	1.0000	198.0000	Liking	RomaineLettuce_4_1head.jpg	5.0000	1.0521
67.0000	1.0000	199.0000	Liking	DriedApricots_2_2.jpg	5.0000	1.4015
67.0000	1.0000	200.0000	Liking	Orange_5_2orange.jpg	5.0000	0.7150
67.0000	2.0000	201.0000	Taste	AlmondMilk_4_1glass.jpg	4.0000	5.4515
67.0000	2.0000	202.0000	Taste	SevenGrain_3_5.jpg	4.0000	6.4908
67.0000	2.0000	203.0000	Taste	BBQCrisps_2_5.jpg	4.0000	0.8154
67.0000	2.0000	204.0000	Taste	Cheetos_6_2c.jpg	5.0000	0.5438
67.0000	2.0000	205.0000	Taste	Mentos_5_1tube.jpg	5.0000	0.5400
67.0000	2.0000	206.0000	Taste	Pringles_5_40Chips.jpg	5.0000	0.4299
67.0000	2.0000	207.0000	Taste	GreenApple_4_1.jpg	5.0000	1.5506
67.0000	2.0000	208.0000	Taste	EnglishCucumber_2_2pc.jpg	5.0000	1.2338
67.0000	2.0000	209.0000	Taste	DriedApricots_2_2.jpg	4.0000	1.1211
67.0000	2.0000	210.0000	Taste	SlicedTurkey_2_0.5slice.jpg	4.0000	4.3579
67.0000	2.0000	211.0000	Taste	CornFlakes_3_2tbsps.jpg	5.0000	2.6644
67.0000	2.0000	212.0000	Taste	Pringles_2_3Chips.jpg	5.0000	1.2699
67.0000	2.0000	213.0000	Taste	Triscuit_2_2crackers.jpg	4.0000	0.7637
67.0000	2.0000	214.0000	Taste	PureFit_2_0.5Bars.jpg	4.0000	0.9101
67.0000	2.0000	215.0000	Taste	FrozenBlueberries_1_1tbsp.jpg	4.0000	3.2670
67.0000	2.0000	216.0000	Taste	Cauliflower_2_3chunks.jpg	4.0000	1.8149
67.0000	2.0000	217.0000	Taste	ProMax_2_0.25bar.jpg	4.0000	1.0456
67.0000	2.0000	218.0000	Taste	MnMPeanuts_4_45.jpg	1.0000	1.5017
67.0000	2.0000	219.0000	Taste	PureFit_4_2Bars.jpg	4.0000	1.1068
67.0000	2.0000	220.0000	Taste	Twizzlers_4_8.jpg	4.0000	0.8404
67.0000	2.0000	221.0000	Taste	Asparagus_3_7.jpg	4.0000	1.1097
67.0000	2.0000	222.0000	Taste	Cauliflower_6_0.5bag.jpg	4.0000	0.8483
67.0000	2.0000	223.0000	Taste	Mars_4_2Bars.jpg	5.0000	0.8954
67.0000	2.0000	224.0000	Taste	Tuna_4_1can.jpg	3.0000	1.4376
67.0000	2.0000	225.0000	Taste	Skittles_3_14pieces.jpg	5.0000	1.0857
67.0000	2.0000	226.0000	Taste	LaysClassic_3_8Chips.jpg	5.0000	0.7888
67.0000	2.0000	227.0000	Taste	DriedHerring_1_1fish.jpg	2.0000	2.4789
67.0000	2.0000	228.0000	Taste	Snickers_2_1Bar.jpg	1.0000	1.3656
67.0000	2.0000	229.0000	Taste	MnMPlain_3_1tbsp.jpg	6.0000	1.3042
67.0000	2.0000	230.0000	Taste	IceCreamChocolate_4_3scoops.jpg	6.0000	0.6215
67.0000	2.0000	231.0000	Taste	Smarties_5_3boxes.jpg	6.0000	0.7022
67.0000	2.0000	232.0000	Taste	RitzCrackers_5_15Crackers.jpg	6.0000	0.7155
67.0000	2.0000	233.0000	Taste	Mackerel_1_1fish.jpg	2.0000	1.1758
67.0000	2.0000	234.0000	Taste	PopTartStrawberry_5_3tarts.jpg	6.0000	1.3468
67.0000	2.0000	235.0000	Taste	Mackerel_3_4fish.jpg	2.0000	1.0781
67.0000	2.0000	236.0000	Taste	VegetableThins_2_5Chips.jpg	5.0000	1.1087
67.0000	2.0000	237.0000	Taste	Triscuit_5_30crackers.jpg	5.0000	0.7774
67.0000	2.0000	238.0000	Taste	MnMPeanuts_2_4.jpg	1.0000	1.6198
67.0000	2.0000	239.0000	Taste	CoffeeCrisp_3_1Bars.jpg	6.0000	0.8681
67.0000	2.0000	240.0000	Taste	FrozenCorn_2_0.5cup.jpg	5.0000	1.2907
67.0000	2.0000	241.0000	Taste	Tempeh_4_.5pack.jpg	4.0000	2.5200
67.0000	2.0000	242.0000	Taste	RedPepper_5_1pepper.jpg	5.0000	0.9874
67.0000	2.0000	243.0000	Taste	FrootLoops_6_2Cups.jpg	6.0000	0.7833
67.0000	2.0000	244.0000	Taste	YorkPeppermintPatties_2_3.jpg	5.0000	1.3919
67.0000	2.0000	245.0000	Taste	Smartfood_2_8Chips.jpg	6.0000	1.8184
67.0000	2.0000	246.0000	Taste	Onion_2_1ring.jpg	6.0000	0.6985
67.0000	2.0000	247.0000	Taste	VegetableThins_5_25Chips.jpg	5.0000	0.9518
67.0000	2.0000	248.0000	Taste	GreenPepper_6_1pepper.jpg	6.0000	1.0492
67.0000	2.0000	249.0000	Taste	SpeltCakes_2_0.5.jpg	6.0000	0.8879
67.0000	2.0000	250.0000	Taste	KashiBars_4_3bars.jpg	5.0000	0.7659
67.0000	2.0000	251.0000	Taste	Strawberries_3_0.5bag.jpg	6.0000	0.6946
67.0000	2.0000	252.0000	Taste	GreenPepper_2_2pc.jpg	6.0000	1.4345
67.0000	2.0000	253.0000	Taste	SkittlesSour_3_8pieces.jpg	6.0000	0.6987
67.0000	2.0000	254.0000	Taste	Smarties_2_0.5box.jpg	6.0000	0.5838
67.0000	2.0000	255.0000	Taste	Nutella_1_0.5spoon.jpg	6.0000	0.6731
67.0000	2.0000	256.0000	Taste	Butternut_3_0.3cup.jpg	4.0000	1.5271
67.0000	2.0000	257.0000	Taste	VanillaGreekYogurt_4_1cup.jpg	5.0000	2.1794
67.0000	2.0000	258.0000	Taste	Mars_2_0.5Bar.jpg	6.0000	0.6944
67.0000	2.0000	259.0000	Taste	WaterChestnuts_3_8pc.jpg	4.0000	1.6284
67.0000	2.0000	260.0000	Taste	FrozenPeaches_5_1.5Cups.jpg	6.0000	0.7550
67.0000	2.0000	261.0000	Taste	Aero_3_1bar.jpg	6.0000	0.6543
67.0000	2.0000	262.0000	Taste	Twizzlers_2_2.jpg	5.0000	0.9016
67.0000	2.0000	263.0000	Taste	Caramilk_2_2pc.jpg	6.0000	0.9063
67.0000	2.0000	264.0000	Taste	Fritos_5_1c.jpg	6.0000	0.8256
67.0000	2.0000	265.0000	Taste	CannedArtichoke_2_2.jpg	3.0000	1.4574
67.0000	2.0000	266.0000	Taste	BrusselsSprouts_4_1Box.jpg	3.0000	0.8889
67.0000	2.0000	267.0000	Taste	KashiBars_1_0.5bar.jpg	5.0000	5.4949
67.0000	2.0000	268.0000	Taste	Tuna_2_1T.jpg	3.0000	1.0358
67.0000	2.0000	269.0000	Taste	OatmealSquares_7_2Cups.jpg	5.0000	0.9044
67.0000	2.0000	270.0000	Taste	Nutella_4_3spoons.jpg	6.0000	0.8374
67.0000	2.0000	271.0000	Taste	DriedHerring_3_4fish.jpg	3.0000	0.9094
67.0000	2.0000	272.0000	Taste	OikosYogurt_6_1c.jpg	5.0000	1.4268
67.0000	2.0000	273.0000	Taste	Celery_4_0.5bunch.jpg	5.0000	0.9235
67.0000	2.0000	274.0000	Taste	Tempeh_2_1Tbsp.jpg	4.0000	1.0634
67.0000	2.0000	275.0000	Taste	WelchsFruitSnacks_1_1bag.jpg	6.0000	0.9187
67.0000	2.0000	276.0000	Taste	HoneyNutCheerios_5_2cup.jpg	5.0000	2.1342
67.0000	2.0000	277.0000	Taste	Bananas_3_1.jpg	6.0000	0.9542
67.0000	2.0000	278.0000	Taste	Shreddies_2_1T.jpg	5.0000	16.2017
67.0000	2.0000	279.0000	Taste	BabyFoodCarrots_3_2Tbsp.jpg	3.0000	2.2425
67.0000	2.0000	280.0000	Taste	Broccoli_1_1pc.jpg	5.0000	7.2576
67.0000	2.0000	281.0000	Taste	PCChipCookie_5_4cookie.jpg	6.0000	0.6723
67.0000	2.0000	282.0000	Taste	FrozenPeaches_2_3Slices.jpg	6.0000	0.9344
67.0000	2.0000	283.0000	Taste	CannedArtichoke_5_1can.jpg	3.0000	1.2976
67.0000	2.0000	284.0000	Taste	IceCreamChocolate_1_1tsp.jpg	6.0000	2.1103
67.0000	2.0000	285.0000	Taste	Smartfood_4_100Chips.jpg	6.0000	0.7401
67.0000	2.0000	286.0000	Taste	IceCreamVanilla_1_2tsp.jpg	6.0000	0.6636
67.0000	2.0000	287.0000	Taste	Skittles_6_0.75pack.jpg	6.0000	0.5982
67.0000	2.0000	288.0000	Taste	BBQCrisps_6_1cup.jpg	6.0000	0.7110
67.0000	2.0000	289.0000	Taste	BabyFoodSweetPotatos_5_1jar.jpg	2.0000	1.3234
67.0000	2.0000	290.0000	Taste	SunChips_2_3Chips.jpg	5.0000	2.3627
67.0000	2.0000	291.0000	Taste	Reese_4_5Cup.jpg	1.0000	1.0695
67.0000	2.0000	292.0000	Taste	ClamJuice_1_1T.jpg	1.0000	1.5871
67.0000	2.0000	293.0000	Taste	Almonds_4_40.jpg	6.0000	3.8366
67.0000	2.0000	294.0000	Taste	YorkPeppermintPatties_4_12.jpg	6.0000	0.7132
67.0000	2.0000	295.0000	Taste	Raspberries_5_.5bag.jpg	6.0000	0.5553
67.0000	2.0000	296.0000	Taste	Fritos_2_5chips.jpg	6.0000	0.7041
67.0000	2.0000	297.0000	Taste	AlmondMilk_2_0.25glass.jpg	5.0000	1.0847
67.0000	2.0000	298.0000	Taste	WelchsFruitSnacks_3_4bags.jpg	6.0000	0.6108
67.0000	2.0000	299.0000	Taste	Asparagus_6_FullPack.jpg	5.0000	0.9046
