Subject	Trial	Instruction	Food	Liking	Taste	Health	Amount	Choice	ChoiceRT	FirstDevTimeChoice	InitAngleChoice	NumChangeMindChoice	FinalDevTimeChoice	MaxVelocityChoice	DrxFirstDevChoice	TotalAUCChoice	AUCtoNonChosenChoice	AUCtoChosenChoice	MaxDevChoice
26.0000	48.0000	Focus on Health	SlicedTurkey	6.0000	5.0000	4.0000	5	1.0000	1.1250	0.6546	0.5434	0.0000	0.6546	0.2233	1.0000	0.1408	0.1408	-0.0000	0.2427
26.0000	49.0000	Focus on Health	Snickers	4.0000	3.0000	2.0000	3	-1.0000	1.7289	1.1914	-0.1528	0.0000	1.1914	0.1683	-1.0000	0.3099	0.3099	-0.0000	0.4019
26.0000	50.0000	Focus on Health	Orange	4.0000	2.0000	4.0000	5	1.0000	3.3401	2.3659	0.1320	0.0000	2.3659	0.1662	1.0000	0.2396	0.2427	-0.0031	0.3395
26.0000	51.0000	Respond Naturally	SkimMilk	6.0000	6.0000	4.0000	4	1.0000	0.9902	0.4534	0.4237	0.0000	0.4534	0.2165	1.0000	0.1211	0.1562	-0.0350	0.3102
26.0000	52.0000	Respond Naturally	KashiBars	4.0000	3.0000	3.0000	1	-1.0000	1.4273	0.7555	-0.3153	0.0000	0.7555	0.1396	-1.0000	0.2239	0.2259	-0.0019	0.4297
26.0000	53.0000	Respond Naturally	DriedHerring	4.0000	1.0000	2.0000	1	-1.0000	7.0323	1.0236	-0.1011	2.0000	2.4172	0.2753	-1.0000	0.2101	0.2101	-0.0000	1.1658
26.0000	54.0000	Respond Naturally	SlimStyles	6.0000	5.0000	4.0000	6	1.0000	1.0916	0.5707	-0.1262	0.0000	0.5707	0.1885	1.0000	0.4241	0.4241	-0.0000	0.7012
26.0000	55.0000	Respond Naturally	Smartfood	6.0000	5.0000	2.0000	2	1.0000	0.8895	0.5033	0.1122	0.0000	0.5033	0.1750	1.0000	0.1828	0.1829	-0.0001	0.2871
26.0000	56.0000	Respond Naturally	Strawberries	4.0000	2.0000	4.0000	3	-1.0000	1.1919	0.5707	-0.1221	0.0000	0.5707	0.1730	-1.0000	0.1978	0.1978	-0.0000	0.3236
26.0000	57.0000	Respond Naturally	HoneyNutCheerios	5.0000	5.0000	2.0000	5	1.0000	1.3431	0.7551	0.3750	0.0000	0.7551	0.1446	1.0000	0.1328	0.1343	-0.0014	0.2311
26.0000	58.0000	Respond Naturally	CheeseNips	5.0000	4.0000	2.0000	2	1.0000	0.9906	0.4868	0.2027	0.0000	0.4868	0.1086	1.0000	0.1409	0.1409	-0.0000	0.2164
26.0000	59.0000	Respond Naturally	Bananas	5.0000	4.0000	5.0000	3	1.0000	0.9403	0.4531	0.3417	0.0000	0.4531	0.2835	1.0000	0.1243	0.1306	-0.0063	0.2513
26.0000	60.0000	Respond Naturally	WelchsFruitSnacks	5.0000	4.0000	3.0000	3	1.0000	1.6120	0.7216	0.4523	0.0000	0.7216	0.1402	1.0000	0.1089	0.1089	-0.0000	0.1825
26.0000	61.0000	Respond Naturally	BabyFoodCarrots	3.0000	1.0000	5.0000	3	-1.0000	1.1418	0.5539	-0.3266	0.0000	0.5539	0.3024	-1.0000	0.2926	0.3385	-0.0459	0.6852
26.0000	62.0000	Respond Naturally	Butternut	4.0000	4.0000	4.0000	7	1.0000	1.5109	0.6878	0.1296	1.0000	0.8054	0.3860	-1.0000	0.3883	0.3933	-0.0050	1.0504
26.0000	63.0000	Respond Naturally	YorkPeppermintPatties	4.0000	1.0000	1.0000	4	-1.0000	1.0916	0.4869	-0.1851	0.0000	0.4869	0.2271	-1.0000	0.1560	0.1560	-0.0000	0.3074
26.0000	64.0000	Respond Naturally	Starburst	5.0000	4.0000	3.0000	6	1.0000	1.0915	0.6378	0.1993	0.0000	0.6378	0.2034	1.0000	0.1881	0.2186	-0.0305	0.3547
26.0000	65.0000	Respond Naturally	RedPepper	4.0000	4.0000	3.0000	2	1.0000	1.2593	0.7554	0.1061	0.0000	0.7554	0.2444	1.0000	0.2257	0.2257	-0.0000	0.3725
26.0000	66.0000	Respond Naturally	BrusselsSprouts	4.0000	2.0000	4.0000	2	1.0000	6.2944	0.5707	0.5029	1.0000	0.7891	0.2563	-1.0000	0.1800	0.1801	-0.0000	1.4260
26.0000	67.0000	Respond Naturally	SlicedTurkey	6.0000	6.0000	4.0000	2	1.0000	1.1752	0.6377	0.0551	0.0000	0.6377	0.2098	1.0000	0.2714	0.2715	-0.0000	0.4430
26.0000	68.0000	Respond Naturally	ClifBar	4.0000	2.0000	2.0000	4	-1.0000	1.6287	0.6377	-0.2998	0.0000	0.6377	0.1935	-1.0000	0.1632	0.2082	-0.0451	0.4977
26.0000	69.0000	Respond Naturally	NatureValleyChocolate	4.0000	3.0000	3.0000	4	1.0000	1.4943	1.0076	0.1847	0.0000	1.0076	0.1244	1.0000	0.1796	0.1799	-0.0003	0.2933
26.0000	70.0000	Respond Naturally	MangoChunks	5.0000	4.0000	5.0000	2	1.0000	0.9739	0.4196	0.3967	0.0000	0.4196	0.2394	1.0000	0.1219	0.1297	-0.0078	0.2617
26.0000	71.0000	Focus on Health	FrozenBlueberries	4.0000	3.0000	4.0000	1	1.0000	5.4566	0.3694	0.6173	3.0000	3.1733	0.2247	-1.0000	0.5253	0.5292	-0.0039	0.9949
26.0000	72.0000	Focus on Health	Mars	4.0000	5.0000	2.0000	4	1.0000	5.3905	0.5541	0.3008	2.0000	3.2580	0.1149	1.0000	0.2954	0.2955	-0.0002	0.5851
26.0000	73.0000	Focus on Health	Pringles	6.0000	6.0000	3.0000	5	1.0000	4.1634	3.6595	0.5029	0.0000	3.6595	0.1695	1.0000	0.1322	0.1322	-0.0000	0.1720
26.0000	74.0000	Focus on Health	Asparagus	4.0000	3.0000	4.0000	3	1.0000	2.5181	2.1149	0.5361	0.0000	2.1149	0.2903	1.0000	0.1323	0.1323	-0.0000	0.1788
26.0000	75.0000	Focus on Health	Aero	6.0000	4.0000	3.0000	1	1.0000	1.0074	0.6043	0.7718	0.0000	0.6043	0.2812	1.0000	-0.0224	0.0004	-0.0228	-0.0778
26.0000	76.0000	Focus on Health	FrootLoops	4.0000	5.0000	2.0000	6	-1.0000	5.9945	4.7012	0.1007	0.0000	4.7012	0.0945	-1.0000	-0.0340	0.0859	-0.1199	-0.5295
26.0000	77.0000	Focus on Health	FrozenPeas	5.0000	1.0000	5.0000	6	-1.0000	8.0735	0.8560	-0.1117	4.0000	5.6064	0.1967	-1.0000	0.1595	0.1606	-0.0011	0.4575
26.0000	78.0000	Focus on Health	Strawberries	4.0000	3.0000	4.0000	2	-1.0000	2.3169	1.4266	0.0562	0.0000	1.4266	0.0884	-1.0000	0.1671	0.1671	-0.0000	0.2507
26.0000	79.0000	Focus on Health	FrozenCorn	5.0000	5.0000	4.0000	4	-1.0000	4.0622	3.1720	0.0135	0.0000	3.1720	0.1082	-1.0000	0.2116	0.2116	-0.0000	0.2847
26.0000	80.0000	Focus on Health	LaysClassic	6.0000	6.0000	3.0000	4	1.0000	3.1733	2.4509	0.0381	0.0000	2.4509	0.1388	1.0000	0.2448	0.2449	-0.0000	0.3138
26.0000	81.0000	Respond Naturally	NatureValleyChocolate	4.0000	3.0000	3.0000	1	1.0000	1.1755	0.4701	0.3042	0.0000	0.4701	0.1497	1.0000	0.1199	0.1200	-0.0001	0.1695
26.0000	82.0000	Respond Naturally	FrozenPeaches	4.0000	4.0000	4.0000	5	1.0000	1.6451	1.1915	0.0681	0.0000	1.1915	0.3222	1.0000	0.2820	0.2827	-0.0007	0.3841
26.0000	83.0000	Respond Naturally	Mentos	4.0000	4.0000	3.0000	2	1.0000	1.2761	0.4363	0.2033	0.0000	0.4363	0.1683	1.0000	0.0810	0.0853	-0.0043	0.1957
26.0000	84.0000	Respond Naturally	RitzCrackers	4.0000	4.0000	3.0000	5	1.0000	0.8225	0.3859	0.2581	0.0000	0.3859	0.1656	1.0000	0.0643	0.0645	-0.0003	0.1238
26.0000	85.0000	Respond Naturally	ProMax	4.0000	3.0000	3.0000	2	1.0000	1.0236	0.4696	0.3201	0.0000	0.4696	0.2447	1.0000	0.0602	0.0656	-0.0054	0.1327
26.0000	86.0000	Respond Naturally	SkimMilk	6.0000	6.0000	4.0000	1	1.0000	1.0247	0.3863	0.2738	0.0000	0.3863	0.1916	1.0000	0.0211	0.0668	-0.0457	0.1578
26.0000	87.0000	Respond Naturally	CheeseNips	5.0000	5.0000	2.0000	5	1.0000	1.2087	0.6044	0.4479	0.0000	0.6044	0.1868	1.0000	0.1197	0.1198	-0.0000	0.2060
26.0000	88.0000	Respond Naturally	MangoChunks	5.0000	5.0000	5.0000	5	1.0000	1.0416	0.3023	0.3369	0.0000	0.3023	0.1355	1.0000	0.0776	0.0776	-0.0000	0.2118
26.0000	89.0000	Respond Naturally	CannedArtichoke	4.0000	3.0000	4.0000	2	-1.0000	1.3597	0.8226	-0.1819	0.0000	0.8226	0.1420	-1.0000	0.2937	0.2962	-0.0025	0.4476
26.0000	90.0000	Respond Naturally	SunChips	6.0000	4.0000	3.0000	2	1.0000	1.0414	0.4199	0.0088	0.0000	0.4199	0.1206	1.0000	0.1904	0.1953	-0.0049	0.3332
26.0000	91.0000	Focus on Health	PopTartStrawberry	4.0000	2.0000	1.0000	5	-1.0000	1.9479	0.5708	-0.1565	1.0000	0.6884	0.2119	1.0000	0.3643	0.3650	-0.0007	0.8177
26.0000	92.0000	Focus on Health	BabyFoodSweetPotatos	3.0000	1.0000	5.0000	2	1.0000	8.8297	0.6209	0.1566	9.0000	5.1540	0.2129	-1.0000	0.4198	0.4203	-0.0005	0.9795
26.0000	93.0000	Focus on Health	Pringles	6.0000	5.0000	3.0000	2	1.0000	1.8134	1.0239	0.1126	0.0000	1.0239	0.2152	1.0000	0.1472	0.1723	-0.0251	0.2800
26.0000	94.0000	Focus on Health	Raspberries	4.0000	2.0000	4.0000	4	-1.0000	2.3163	1.4093	0.3790	0.0000	1.4093	0.1302	-1.0000	0.1718	0.1782	-0.0064	0.2944
26.0000	95.0000	Focus on Health	Butternut	4.0000	5.0000	4.0000	3	1.0000	1.6958	1.1078	0.2726	0.0000	1.1078	0.1404	1.0000	0.1734	0.1734	-0.0000	0.2297
26.0000	96.0000	Focus on Health	Orange	4.0000	3.0000	4.0000	1	1.0000	1.0579	0.6042	-0.1530	0.0000	0.6042	0.2180	1.0000	0.1222	0.1225	-0.0003	0.2032
26.0000	97.0000	Focus on Health	BabyFoodCarrots	3.0000	2.0000	6.0000	5	-1.0000	3.1221	2.0806	-0.2492	0.0000	2.0806	0.0831	-1.0000	0.0876	0.0920	-0.0044	0.1369
26.0000	98.0000	Focus on Health	IceCreamChocolate	6.0000	5.0000	3.0000	1	1.0000	1.3935	0.9400	0.2363	0.0000	0.9400	0.2724	1.0000	0.2996	0.3030	-0.0034	0.4044
26.0000	99.0000	Focus on Health	RiceKrispiesCereal	4.0000	3.0000	3.0000	7	1.0000	5.0013	1.9966	0.2034	1.0000	2.9875	0.1523	-1.0000	0.7408	0.7408	-0.0000	1.3148
26.0000	100.0000	Focus on Health	Smarties	4.0000	3.0000	3.0000	2	-1.0000	3.1719	2.0801	-0.0795	0.0000	2.0801	0.1882	-1.0000	0.1260	0.1262	-0.0003	0.2010
26.0000	101.0000	Focus on Health	FrozenOkra	4.0000	3.0000	4.0000	2	1.0000	3.3403	2.3493	0.0517	1.0000	2.5844	0.2290	-1.0000	0.1705	0.1768	-0.0063	0.6019
26.0000	102.0000	Focus on Health	RaisinBran	4.0000	3.0000	3.0000	7	1.0000	3.7930	2.7019	0.3073	0.0000	2.7019	0.2403	1.0000	0.1769	0.1773	-0.0003	0.2493
26.0000	103.0000	Focus on Health	Asparagus	4.0000	3.0000	4.0000	6	-1.0000	2.7870	1.4435	-0.1604	0.0000	1.4435	0.0695	-1.0000	0.1324	0.1324	-0.0000	0.2198
26.0000	104.0000	Focus on Health	Bananas	5.0000	5.0000	5.0000	2	1.0000	1.1083	0.5370	0.4137	0.0000	0.5370	0.3081	1.0000	0.0265	0.0362	-0.0097	0.0865
26.0000	105.0000	Focus on Health	Doritos	6.0000	6.0000	3.0000	5	1.0000	2.2329	0.5371	0.1389	0.0000	0.5371	0.2103	1.0000	0.0753	0.0753	-0.0000	0.2678
26.0000	106.0000	Focus on Health	ClamJuice	4.0000	2.0000	4.0000	3	-1.0000	1.3097	0.4870	-0.3298	1.0000	0.7055	0.2942	1.0000	0.4924	0.4933	-0.0008	1.0524
26.0000	107.0000	Focus on Health	Prunes	4.0000	3.0000	4.0000	5	1.0000	4.9011	1.5777	0.0000	0.0000	1.5777	0.1696	1.0000	0.1872	0.1929	-0.0057	0.4278
26.0000	108.0000	Focus on Health	Nutella	4.0000	2.0000	1.0000	1	-1.0000	2.5519	2.0818	-0.1796	0.0000	2.0818	0.1162	-1.0000	0.1616	0.1616	-0.0000	0.2369
26.0000	109.0000	Focus on Health	Spinach	4.0000	1.0000	5.0000	4	-1.0000	4.4642	2.7519	0.1696	0.0000	2.7519	0.1626	-1.0000	0.1634	0.1658	-0.0024	0.3845
26.0000	110.0000	Focus on Health	AlmondMilk	5.0000	5.0000	5.0000	2	1.0000	1.2250	0.8052	0.2012	0.0000	0.8052	0.2132	1.0000	0.1535	0.1535	-0.0000	0.2197
26.0000	111.0000	Respond Naturally	SlimStyles	6.0000	5.0000	4.0000	2	1.0000	1.0578	0.5371	-0.0714	0.0000	0.5371	0.2094	1.0000	0.3282	0.3282	-0.0000	0.4937
26.0000	112.0000	Respond Naturally	Beets	4.0000	2.0000	4.0000	2	-1.0000	1.0569	0.5529	0.2517	0.0000	0.5529	0.1094	-1.0000	0.1748	0.1748	-0.0000	0.2868
26.0000	113.0000	Respond Naturally	AllBranBar	4.0000	3.0000	2.0000	1	-1.0000	1.1751	0.7385	0.0409	0.0000	0.7385	0.1498	-1.0000	0.2275	0.2277	-0.0002	0.3289
26.0000	114.0000	Respond Naturally	AppleChips	5.0000	4.0000	3.0000	5	1.0000	1.8812	0.6716	0.0779	0.0000	0.6716	0.1613	1.0000	0.2730	0.2730	-0.0000	0.4639
26.0000	115.0000	Respond Naturally	Avocado	6.0000	6.0000	4.0000	5	1.0000	0.9237	0.5037	-0.0298	0.0000	0.5037	0.1968	1.0000	0.0891	0.0919	-0.0028	0.1687
26.0000	116.0000	Respond Naturally	RitzCrackers	4.0000	4.0000	2.0000	2	1.0000	2.0316	1.2591	-0.0579	0.0000	1.2591	0.2175	1.0000	0.2350	0.2386	-0.0036	0.5886
26.0000	117.0000	Respond Naturally	WaterChestnuts	4.0000	2.0000	4.0000	5	-1.0000	1.5955	0.3189	0.1148	1.0000	0.6213	0.1548	1.0000	0.3591	0.3598	-0.0007	0.9750
26.0000	118.0000	Respond Naturally	RaisinBran	4.0000	3.0000	4.0000	3	1.0000	1.4776	0.8560	-0.0310	0.0000	0.8560	0.1450	1.0000	0.2017	0.2024	-0.0007	0.2937
26.0000	119.0000	Respond Naturally	PCChipCookie	5.0000	4.0000	2.0000	2	1.0000	1.0743	0.6377	-0.0001	0.0000	0.6377	0.2329	1.0000	0.1763	0.1763	-0.0000	0.2522
26.0000	120.0000	Respond Naturally	Tuna	6.0000	5.0000	4.0000	2	1.0000	0.8561	0.4362	0.0484	0.0000	0.4362	0.2223	1.0000	0.1235	0.1525	-0.0290	0.2938
26.0000	121.0000	Focus on Health	GreenGrapes	5.0000	4.0000	4.0000	1	1.0000	1.3434	0.5204	-0.0818	0.0000	0.5204	0.1601	1.0000	0.1298	0.1448	-0.0150	0.3245
26.0000	122.0000	Focus on Health	Doritos	6.0000	4.0000	3.0000	2	1.0000	0.9405	0.3862	0.0338	0.0000	0.3862	0.1727	1.0000	0.0505	0.0766	-0.0261	0.1838
26.0000	123.0000	Focus on Health	OatBran	4.0000	1.0000	5.0000	4	-1.0000	2.0310	0.6545	-0.1633	0.0000	0.6545	0.1695	-1.0000	0.2196	0.2277	-0.0081	0.5598
26.0000	124.0000	Focus on Health	ClamJuice	4.0000	3.0000	4.0000	1	-1.0000	1.4435	0.5033	-0.0410	1.0000	0.7385	0.3934	1.0000	0.4454	0.4454	-0.0000	1.5019
26.0000	125.0000	Focus on Health	BBQCrisps	5.0000	5.0000	3.0000	6	1.0000	7.1696	0.5038	0.1941	4.0000	6.0109	0.1768	1.0000	0.3135	0.3158	-0.0023	0.8138
26.0000	126.0000	Focus on Health	AllBranCereal	4.0000	3.0000	3.0000	6	-1.0000	1.3262	0.8055	-0.0352	0.0000	0.8055	0.2057	-1.0000	0.1977	0.1977	-0.0000	0.2663
26.0000	127.0000	Focus on Health	AllBranCereal	4.0000	2.0000	4.0000	2	1.0000	3.6088	1.2081	0.1860	1.0000	1.6615	0.2064	-1.0000	0.4856	0.4859	-0.0003	1.2145
26.0000	128.0000	Focus on Health	PureFit	4.0000	2.0000	3.0000	2	-1.0000	1.8617	1.3417	-0.1146	0.0000	1.3417	0.2583	-1.0000	0.2137	0.2463	-0.0326	0.3298
26.0000	129.0000	Focus on Health	Twizzlers	4.0000	3.0000	3.0000	2	-1.0000	2.2671	1.6623	0.5942	0.0000	1.6623	0.1665	-1.0000	0.1323	0.1323	-0.0000	0.3770
26.0000	130.0000	Focus on Health	RufflesSourCreamOnion	6.0000	6.0000	3.0000	5	1.0000	0.9403	0.4194	-0.0307	0.0000	0.4194	0.1676	1.0000	0.2273	0.2273	-0.0000	0.3632
26.0000	131.0000	Respond Naturally	FrozenBroccoli	4.0000	3.0000	4.0000	2	1.0000	4.7681	1.4601	-0.0811	2.0000	3.5085	0.3609	1.0000	0.3325	0.3325	-0.0000	1.4715
