Subject	Block	Trial	Attribute	Food	Rating	RT
87.0000	1.0000	110.0000	Liking	VegetableThins_2_5Chips.jpg	6.0000	0.6341
87.0000	1.0000	111.0000	Liking	IceCreamChocolate_4_3scoops.jpg	6.0000	0.6107
87.0000	1.0000	112.0000	Liking	GreenApple_2_1slice.jpg	5.0000	0.9081
87.0000	1.0000	113.0000	Liking	GreenPepper_2_2pc.jpg	5.0000	1.0256
87.0000	1.0000	114.0000	Liking	Strawberries_2_0.5c.jpg	6.0000	1.1202
87.0000	1.0000	115.0000	Liking	Orange_5_2orange.jpg	6.0000	0.7250
87.0000	1.0000	116.0000	Liking	HoneyNutCheerios_2_2tbsp.jpg	6.0000	0.4929
87.0000	1.0000	117.0000	Liking	Spinach_2_.5c.jpg	6.0000	0.5466
87.0000	1.0000	118.0000	Liking	ClamJuice_3_0.25c.jpg	1.0000	1.6143
87.0000	1.0000	119.0000	Liking	VegetableThins_5_25Chips.jpg	6.0000	1.5349
87.0000	1.0000	120.0000	Liking	Starburst_3_5pieces.jpg	6.0000	0.8989
87.0000	1.0000	121.0000	Liking	Broccoli_1_1pc.jpg	5.0000	0.8485
87.0000	1.0000	122.0000	Liking	Smartfood_2_8Chips.jpg	5.0000	1.2655
87.0000	1.0000	123.0000	Liking	OatBran_4_1bowl.jpg	2.0000	2.1125
87.0000	1.0000	124.0000	Liking	BabyFoodSweetPotatos_5_1jar.jpg	6.0000	2.2777
87.0000	1.0000	125.0000	Liking	Snickers_3_2Bars.jpg	6.0000	0.7885
87.0000	1.0000	126.0000	Liking	Mars_4_2Bars.jpg	6.0000	0.5267
87.0000	1.0000	127.0000	Liking	MangoChunks_2_3.jpg	6.0000	0.6833
87.0000	1.0000	128.0000	Liking	SunChips_4_20Chips.jpg	6.0000	1.2118
87.0000	1.0000	129.0000	Liking	HoneyNutCheerios_5_2cup.jpg	6.0000	0.7132
87.0000	1.0000	130.0000	Liking	Mackerel_3_4fish.jpg	2.0000	1.9507
87.0000	1.0000	131.0000	Liking	Shreddies_2_1T.jpg	5.0000	6.5593
87.0000	1.0000	132.0000	Liking	Cheetos_6_2c.jpg	6.0000	0.9549
87.0000	1.0000	133.0000	Liking	Skittles_6_0.75pack.jpg	6.0000	0.5343
87.0000	1.0000	134.0000	Liking	Pringles_2_3Chips.jpg	6.0000	0.4636
87.0000	1.0000	135.0000	Liking	TofuDessert_4_1pck.jpg	1.0000	1.7669
87.0000	1.0000	136.0000	Liking	BabyFoodSweetPotatos_2_2T.jpg	6.0000	3.0737
87.0000	1.0000	137.0000	Liking	FrozenCorn_4_2cups.jpg	4.0000	1.4403
87.0000	1.0000	138.0000	Liking	RitzCrackers_5_15Crackers.jpg	6.0000	0.7524
87.0000	1.0000	139.0000	Liking	GreenPepper_6_1pepper.jpg	4.0000	4.0111
87.0000	1.0000	140.0000	Liking	Reese_1_1Cup.jpg	6.0000	1.1005
87.0000	1.0000	141.0000	Liking	SlimStyles_6_2c.jpg	6.0000	2.4017
87.0000	1.0000	142.0000	Liking	Triscuit_5_30crackers.jpg	6.0000	1.2432
87.0000	1.0000	143.0000	Liking	YorkPeppermintPatties_2_3.jpg	6.0000	0.6893
87.0000	1.0000	144.0000	Liking	CoffeeCrisp_1_0.25bar.jpg	6.0000	0.4953
87.0000	1.0000	145.0000	Liking	RufflesSourCreamOnion_3_5chips.jpg	6.0000	0.3606
87.0000	1.0000	146.0000	Liking	IceCreamVanilla_1_2tsp.jpg	6.0000	0.4120
87.0000	1.0000	147.0000	Liking	FrozenPeaches_2_3Slices.jpg	6.0000	0.3573
87.0000	1.0000	148.0000	Liking	WelchsFruitSnacks_1_1bag.jpg	6.0000	0.4326
87.0000	1.0000	149.0000	Liking	BabyFoodCarrots_3_2Tbsp.jpg	6.0000	0.3694
87.0000	1.0000	150.0000	Liking	Mentos_2_3pc.jpg	6.0000	1.2993
87.0000	1.0000	151.0000	Liking	FrozenOkra_2_2pc.jpg	6.0000	2.2815
87.0000	1.0000	152.0000	Liking	PCChipCookie_2_0.5cookie.jpg	6.0000	0.6715
87.0000	1.0000	153.0000	Liking	Fritos_5_1c.jpg	6.0000	0.6394
87.0000	1.0000	154.0000	Liking	FrootLoops_2_2T.jpg	6.0000	0.4825
87.0000	1.0000	155.0000	Liking	Mars_2_0.5Bar.jpg	6.0000	0.5282
87.0000	1.0000	156.0000	Liking	AllBranBar_1_.25bar.jpg	6.0000	0.5568
87.0000	1.0000	157.0000	Liking	GreenBeans_4_.5pck.jpg	6.0000	0.4943
87.0000	1.0000	158.0000	Liking	FrozenBlueberries_3_1cup.jpg	6.0000	1.8036
87.0000	1.0000	159.0000	Liking	EnglishCucumber_5_0.5cuc.JPG	6.0000	0.6850
87.0000	1.0000	160.0000	Liking	SlicedTurkey_2_0.5slice.jpg	4.0000	2.7230
87.0000	1.0000	161.0000	Liking	KashiBars_4_3bars.jpg	6.0000	1.1035
87.0000	1.0000	162.0000	Liking	Avocado_2_2pc.jpg	4.0000	1.7490
87.0000	1.0000	163.0000	Liking	Orange_1_0.25orange.jpg	6.0000	1.1044
87.0000	1.0000	164.0000	Liking	AppleChips_5_1c..jpg	6.0000	0.6678
87.0000	1.0000	165.0000	Liking	VanillaGreekYogurt_2_1spoon.jpg	6.0000	0.9383
87.0000	1.0000	166.0000	Liking	WaterChestnuts_3_8pc.jpg	6.0000	1.1424
87.0000	1.0000	167.0000	Liking	Onion_2_1ring.jpg	1.0000	1.5944
87.0000	1.0000	168.0000	Liking	Aero_3_1bar.jpg	6.0000	1.1724
87.0000	1.0000	169.0000	Liking	Celery_4_0.5bunch.jpg	5.0000	0.9673
87.0000	1.0000	170.0000	Liking	Snickers_2_1Bar.jpg	6.0000	0.7220
87.0000	1.0000	171.0000	Liking	Skittles_3_14pieces.jpg	6.0000	0.4307
87.0000	1.0000	172.0000	Liking	PopTartStrawberry_2_0.5tart.jpg	6.0000	0.3760
87.0000	1.0000	173.0000	Liking	Butternut_3_0.3cup.jpg	6.0000	0.5226
87.0000	1.0000	174.0000	Liking	Beets_2_5pc.jpg	2.0000	1.2793
87.0000	1.0000	175.0000	Liking	Onion_4_0.25.jpg	1.0000	1.5020
87.0000	1.0000	176.0000	Liking	Cheetos_3_10pc.jpg	6.0000	1.1555
87.0000	1.0000	177.0000	Liking	SlimStyles_2_2Tbsp.jpg	6.0000	1.2867
87.0000	1.0000	178.0000	Liking	Tuna_2_1T.jpg	6.0000	1.5488
87.0000	1.0000	179.0000	Liking	Smartfood_4_100Chips.jpg	5.0000	2.9462
87.0000	1.0000	180.0000	Liking	ProMax_2_0.25bar.jpg	6.0000	0.8614
87.0000	1.0000	181.0000	Liking	Doritos_5_20chips.jpg	6.0000	0.8029
87.0000	1.0000	182.0000	Liking	Nutella_1_0.5spoon.jpg	6.0000	0.6603
87.0000	1.0000	183.0000	Liking	FrozenBroccoli_6_0.5bag.jpg	4.0000	1.2970
87.0000	1.0000	184.0000	Liking	CheeseNips_5_1c.jpg	6.0000	1.0871
87.0000	1.0000	185.0000	Liking	OikosYogurt_6_1c.jpg	6.0000	0.6609
87.0000	1.0000	186.0000	Liking	FrozenBlueberries_1_1tbsp.jpg	6.0000	0.5877
87.0000	1.0000	187.0000	Liking	Almonds_4_40.jpg	6.0000	0.9257
87.0000	1.0000	188.0000	Liking	Raspberries_5_.5bag.jpg	6.0000	0.4811
87.0000	1.0000	189.0000	Liking	GreenApple_4_1.jpg	6.0000	0.5591
87.0000	1.0000	190.0000	Liking	FrozenOkra_5_0.5box.jpg	6.0000	0.3778
87.0000	1.0000	191.0000	Liking	Shreddies_5_2c.jpg	6.0000	0.4010
87.0000	1.0000	192.0000	Liking	Mentos_5_1tube.jpg	6.0000	0.4424
87.0000	1.0000	193.0000	Liking	CannedArtichoke_5_1can.jpg	6.0000	0.3945
87.0000	1.0000	194.0000	Liking	FrozenBroccoli_2_3chunks.jpg	6.0000	0.3132
87.0000	1.0000	195.0000	Liking	Twizzlers_2_2.jpg	6.0000	0.5904
87.0000	1.0000	196.0000	Liking	Asparagus_3_7.jpg	6.0000	0.3251
87.0000	1.0000	197.0000	Liking	RedPepper_5_1pepper.jpg	3.0000	1.3766
87.0000	1.0000	198.0000	Liking	KashiBars_1_0.5bar.jpg	6.0000	0.2352
87.0000	1.0000	199.0000	Liking	ClifBar_4_2bars.jpg	6.0000	0.6033
87.0000	1.0000	200.0000	Liking	SunChips_2_3Chips.jpg	6.0000	0.4478
87.0000	2.0000	201.0000	Health	AllBranCereal_2_1tbsp.jpg	6.0000	9.6747
87.0000	2.0000	202.0000	Health	Snickers_2_1Bar.jpg	1.0000	5.8895
87.0000	2.0000	203.0000	Health	Tempeh_4_.5pack.jpg	3.0000	5.9436
87.0000	2.0000	204.0000	Health	WelchsFruitSnacks_1_1bag.jpg	4.0000	3.4918
87.0000	2.0000	205.0000	Health	Doritos_2_3chips.jpg	1.0000	1.7047
87.0000	2.0000	206.0000	Health	Smarties_2_0.5box.jpg	1.0000	0.9901
87.0000	2.0000	207.0000	Health	Caramilk_5_2bars.jpg	1.0000	0.6314
87.0000	2.0000	208.0000	Health	RitzCrackers_5_15Crackers.jpg	1.0000	0.8393
87.0000	2.0000	209.0000	Health	YorkPeppermintPatties_4_12.jpg	3.0000	3.2220
87.0000	2.0000	210.0000	Health	Mars_2_0.5Bar.jpg	1.0000	0.7510
87.0000	2.0000	211.0000	Health	FrozenBlueberries_1_1tbsp.jpg	6.0000	2.5062
87.0000	2.0000	212.0000	Health	IceCreamChocolate_1_1tsp.jpg	1.0000	1.0476
87.0000	2.0000	213.0000	Health	SevenGrain_3_5.jpg	6.0000	1.1828
87.0000	2.0000	214.0000	Health	Smartfood_2_8Chips.jpg	4.0000	2.0176
87.0000	2.0000	215.0000	Health	GreenBeans_2_9beans.jpg	6.0000	1.3583
87.0000	2.0000	216.0000	Health	SlimStyles_2_2Tbsp.jpg	6.0000	2.5936
87.0000	2.0000	217.0000	Health	MnMPlain_5_1bag.jpg	1.0000	0.6997
87.0000	2.0000	218.0000	Health	Twizzlers_2_2.jpg	1.0000	1.1529
87.0000	2.0000	219.0000	Health	SkimMilk_4_1glass.jpg	6.0000	1.0116
87.0000	2.0000	220.0000	Health	RaisinBran_3_2tbsp.jpg	6.0000	0.7839
87.0000	2.0000	221.0000	Health	MangoChunks_5_1cup.jpg	6.0000	1.1612
87.0000	2.0000	222.0000	Health	CheeseNips_5_1c.jpg	1.0000	1.2438
87.0000	2.0000	223.0000	Health	SkittlesSour_3_8pieces.jpg	6.0000	0.5951
87.0000	2.0000	224.0000	Health	Broccoli_4_1.5c.jpg	6.0000	13.8691
87.0000	2.0000	225.0000	Health	Bananas_2_0.5.jpg	6.0000	1.1156
87.0000	2.0000	226.0000	Health	BBQCrisps_2_5.jpg	1.0000	1.2069
87.0000	2.0000	227.0000	Health	BrusselsSprouts_2_3.jpg	6.0000	2.5683
87.0000	2.0000	228.0000	Health	DriedApricots_2_2.jpg	5.0000	7.0329
87.0000	2.0000	229.0000	Health	MnMPeanuts_2_4.jpg	1.0000	0.7851
87.0000	2.0000	230.0000	Health	ClifBar_4_2bars.jpg	5.0000	1.9790
87.0000	2.0000	231.0000	Health	Tuna_2_1T.jpg	5.0000	1.4852
87.0000	2.0000	232.0000	Health	Shreddies_2_1T.jpg	6.0000	1.5132
87.0000	2.0000	233.0000	Health	Cheetos_3_10pc.jpg	5.0000	0.9506
87.0000	2.0000	234.0000	Health	FrozenPeas_2_2tbsp.jpg	6.0000	1.0012
87.0000	2.0000	235.0000	Health	Aero_3_1bar.jpg	1.0000	1.2105
87.0000	2.0000	236.0000	Health	GreenGrapes_4_40.jpg	6.0000	0.7640
87.0000	2.0000	237.0000	Health	AlmondMilk_2_0.25glass.jpg	6.0000	0.6628
87.0000	2.0000	238.0000	Health	LaysClassic_3_8Chips.jpg	1.0000	0.6614
87.0000	2.0000	239.0000	Health	Pringles_2_3Chips.jpg	6.0000	0.4841
87.0000	2.0000	240.0000	Health	OatBran_2_2T.jpg	6.0000	1.5861
87.0000	2.0000	241.0000	Health	NatureValleyChocolate_1_0.25bar.jpg	6.0000	0.9801
87.0000	2.0000	242.0000	Health	FrozenOkra_2_2pc.jpg	6.0000	1.0221
87.0000	2.0000	243.0000	Health	Celery_2_1stalk.jpg	6.0000	0.6549
87.0000	2.0000	244.0000	Health	ProMax_4_1bar.jpg	1.0000	1.4543
87.0000	2.0000	245.0000	Health	SkimMilk_1_1Tbsp.jpg	6.0000	1.1007
87.0000	2.0000	246.0000	Health	MnMPlain_3_1tbsp.jpg	1.0000	2.4421
87.0000	2.0000	247.0000	Health	FrozenBlueberries_3_1cup.jpg	6.0000	1.8015
87.0000	2.0000	248.0000	Health	YorkPeppermintPatties_2_3.jpg	5.0000	0.8077
87.0000	2.0000	249.0000	Health	BabyFoodCarrots_5_1jar.jpg	6.0000	3.6090
87.0000	2.0000	250.0000	Health	MangoChunks_2_3.jpg	6.0000	0.7771
87.0000	2.0000	251.0000	Health	Mars_4_2Bars.jpg	1.0000	0.7551
87.0000	2.0000	252.0000	Health	Tempeh_2_1Tbsp.jpg	6.0000	0.9986
87.0000	2.0000	253.0000	Health	TofuDessert_2_2Tbsp.jpg	4.0000	3.5998
87.0000	2.0000	254.0000	Health	RedPepper_2_2pc.jpg	6.0000	0.9838
87.0000	2.0000	255.0000	Health	SunChips_2_3Chips.jpg	1.0000	0.9893
87.0000	2.0000	256.0000	Health	Twizzlers_4_8.jpg	1.0000	1.3426
87.0000	2.0000	257.0000	Health	GreenApple_4_1.jpg	6.0000	0.7626
87.0000	2.0000	258.0000	Health	Mackerel_1_1fish.jpg	1.0000	2.5572
87.0000	2.0000	259.0000	Health	Cheetos_6_2c.jpg	6.0000	1.0407
87.0000	2.0000	260.0000	Health	BrusselsSprouts_4_1Box.jpg	6.0000	9.5926
87.0000	2.0000	261.0000	Health	OikosYogurt_6_1c.jpg	6.0000	0.7862
87.0000	2.0000	262.0000	Health	Spinach_2_.5c.jpg	6.0000	0.6756
87.0000	2.0000	263.0000	Health	HoneyNutCheerios_2_2tbsp.jpg	1.0000	0.9109
87.0000	2.0000	264.0000	Health	Tuna_4_1can.jpg	6.0000	4.5482
87.0000	2.0000	265.0000	Health	Almonds_2_10.jpg	6.0000	2.1117
87.0000	2.0000	266.0000	Health	Smartfood_4_100Chips.jpg	5.0000	1.0159
87.0000	2.0000	267.0000	Health	Aero_1_1pc.jpg	1.0000	0.8799
87.0000	2.0000	268.0000	Health	RufflesSourCreamOnion_5_20chips.jpg	2.0000	4.4271
87.0000	2.0000	269.0000	Health	VanillaGreekYogurt_4_1cup.jpg	5.0000	6.3399
87.0000	2.0000	270.0000	Health	AppleChips_5_1c..jpg	6.0000	1.7328
87.0000	2.0000	271.0000	Health	VegetableThins_5_25Chips.jpg	6.0000	0.5921
87.0000	2.0000	272.0000	Health	Avocado_5_1avacado.jpg	6.0000	1.0487
87.0000	2.0000	273.0000	Health	Raspberries_5_.5bag.jpg	6.0000	1.0227
87.0000	2.0000	274.0000	Health	IceCreamVanilla_1_2tsp.jpg	4.0000	0.9825
87.0000	2.0000	275.0000	Health	RaisinBran_7_2cup.jpg	6.0000	0.9075
87.0000	2.0000	276.0000	Health	FrozenCorn_2_0.5cup.jpg	6.0000	1.1202
87.0000	2.0000	277.0000	Health	Pringles_5_40Chips.jpg	1.0000	0.9869
87.0000	2.0000	278.0000	Health	Strawberries_2_0.5c.jpg	6.0000	1.2276
87.0000	2.0000	279.0000	Health	FrootLoops_2_2T.jpg	4.0000	3.3277
87.0000	2.0000	280.0000	Health	VegetableThins_2_5Chips.jpg	6.0000	8.6036
87.0000	2.0000	281.0000	Health	SlicedTurkey_5_4slices.jpg	6.0000	1.8045
87.0000	2.0000	282.0000	Health	Triscuit_2_2crackers.jpg	6.0000	1.3658
87.0000	2.0000	283.0000	Health	Butternut_7_2cups.jpg	5.0000	1.6953
87.0000	2.0000	284.0000	Health	VanillaGreekYogurt_2_1spoon.jpg	6.0000	1.5333
87.0000	2.0000	285.0000	Health	ProMax_2_0.25bar.jpg	4.0000	2.5367
87.0000	2.0000	286.0000	Health	CheeseNips_2_5nips.jpg	6.0000	3.9487
87.0000	2.0000	287.0000	Health	TofuDessert_4_1pck.jpg	5.0000	1.0234
87.0000	2.0000	288.0000	Health	FrozenPeaches_2_3Slices.jpg	6.0000	0.7842
87.0000	2.0000	289.0000	Health	Cheerios_5_2c.jpg	1.0000	0.9823
87.0000	2.0000	290.0000	Health	MnMPeanuts_4_45.jpg	1.0000	0.8955
87.0000	2.0000	291.0000	Health	Celery_4_0.5bunch.jpg	6.0000	1.5649
87.0000	2.0000	292.0000	Health	Prunes_5_1c.jpg	5.0000	1.8230
87.0000	2.0000	293.0000	Health	Orange_5_2orange.jpg	6.0000	0.7750
87.0000	2.0000	294.0000	Health	OatmealSquares_7_2Cups.jpg	6.0000	0.8390
87.0000	2.0000	295.0000	Health	Prunes_2_3.jpg	1.0000	1.0450
87.0000	2.0000	296.0000	Health	Doritos_5_20chips.jpg	6.0000	0.8909
87.0000	2.0000	297.0000	Health	Beets_5_1can.jpg	5.0000	2.1371
87.0000	2.0000	298.0000	Health	FrozenBroccoli_6_0.5bag.jpg	6.0000	10.1785
87.0000	2.0000	299.0000	Health	Mentos_2_3pc.jpg	3.0000	2.6206
87.0000	2.0000	300.0000	Health	LaysClassic_4_16Chips.jpg	1.0000	3.8394
87.0000	2.0000	301.0000	Health	DriedHerring_1_1fish.jpg	4.0000	1.6714
87.0000	2.0000	302.0000	Health	WaterChestnuts_3_8pc.jpg	4.0000	1.0375
