Subject	Block	Trial	Attribute	Food	Rating	RT
16.0000	1.0000	55.0000	Liking	Onion_2_1ring.jpg	4.0000	1.7257
16.0000	1.0000	56.0000	Liking	Orange_1_0.25orange.jpg	5.0000	1.4750
16.0000	1.0000	57.0000	Liking	PureFit_2_0.5Bars.jpg	3.0000	3.4585
16.0000	1.0000	58.0000	Liking	Smartfood_4_100Chips.jpg	4.0000	2.2513
16.0000	1.0000	59.0000	Liking	Raspberries_5_.5bag.jpg	3.0000	3.8026
16.0000	1.0000	60.0000	Liking	Nutella_4_3spoons.jpg	5.0000	4.2447
16.0000	1.0000	61.0000	Liking	BabyFoodSweetPotatos_2_2T.jpg	1.0000	1.8853
16.0000	1.0000	62.0000	Liking	Mars_4_2Bars.jpg	5.0000	1.4522
16.0000	1.0000	63.0000	Liking	SlimStyles_2_2Tbsp.jpg	1.0000	4.1961
16.0000	1.0000	64.0000	Liking	Almonds_4_40.jpg	6.0000	1.2789
16.0000	1.0000	65.0000	Liking	VanillaGreekYogurt_4_1cup.jpg	4.0000	2.3423
16.0000	1.0000	66.0000	Liking	FrozenOkra_5_0.5box.jpg	6.0000	3.4978
16.0000	1.0000	67.0000	Liking	AllBranBar_1_.25bar.jpg	3.0000	4.9197
16.0000	1.0000	68.0000	Liking	SkimMilk_1_1Tbsp.jpg	3.0000	4.7731
16.0000	1.0000	69.0000	Liking	BabyFoodCarrots_3_2Tbsp.jpg	1.0000	1.0967
16.0000	1.0000	70.0000	Liking	SevenGrain_1_1.jpg	3.0000	7.6712
16.0000	1.0000	71.0000	Liking	Cheerios_2_2T.jpg	3.0000	3.0681
16.0000	1.0000	72.0000	Liking	BrusselsSprouts_2_3.jpg	3.0000	1.9149
16.0000	1.0000	73.0000	Liking	Caramilk_5_2bars.jpg	4.0000	3.0862
16.0000	1.0000	74.0000	Liking	RaisinBran_3_2tbsp.jpg	3.0000	2.6396
16.0000	1.0000	75.0000	Liking	SkittlesSour_3_8pieces.jpg	4.0000	1.8078
16.0000	1.0000	76.0000	Liking	OikosYogurt_3_2spoonfuls.jpg	4.0000	1.0969
16.0000	1.0000	77.0000	Liking	Cheetos_3_10pc.jpg	4.0000	0.8870
16.0000	1.0000	78.0000	Liking	Cauliflower_6_0.5bag.jpg	6.0000	1.6645
16.0000	1.0000	79.0000	Liking	GreenGrapes_4_40.jpg	5.0000	4.5671
16.0000	1.0000	80.0000	Liking	FrozenOkra_2_2pc.jpg	6.0000	0.8958
16.0000	1.0000	81.0000	Liking	Mentos_2_3pc.jpg	4.0000	5.1825
16.0000	1.0000	82.0000	Liking	YorkPeppermintPatties_4_12.jpg	3.0000	4.3740
16.0000	1.0000	83.0000	Liking	SlicedTurkey_5_4slices.jpg	5.0000	2.4488
16.0000	1.0000	84.0000	Liking	OatmealSquares_3_2tbsp.jpg	4.0000	3.2295
16.0000	1.0000	85.0000	Liking	Orange_5_2orange.jpg	5.0000	1.2222
16.0000	1.0000	86.0000	Liking	FrozenPeaches_2_3Slices.jpg	5.0000	1.1336
16.0000	1.0000	87.0000	Liking	MnMPeanuts_4_45.jpg	5.0000	1.1775
16.0000	1.0000	88.0000	Liking	Skittles_3_14pieces.jpg	5.0000	0.5806
16.0000	1.0000	89.0000	Liking	Raspberries_4_.5c.jpg	3.0000	1.3004
16.0000	1.0000	90.0000	Liking	GreenPepper_6_1pepper.jpg	5.0000	2.0716
16.0000	1.0000	91.0000	Liking	CannedArtichoke_2_2.jpg	3.0000	1.3025
16.0000	1.0000	92.0000	Liking	RiceKrispiesCereal_7_2cups.jpg	3.0000	1.6345
16.0000	1.0000	93.0000	Liking	CheeseNips_5_1c.jpg	3.0000	1.2426
16.0000	1.0000	94.0000	Liking	OatmealSquares_7_2Cups.jpg	3.0000	0.9599
16.0000	1.0000	95.0000	Liking	RiceKrispiesCereal_3_2tbsp.jpg	3.0000	0.8585
16.0000	1.0000	96.0000	Liking	Starburst_3_5pieces.jpg	4.0000	2.5618
16.0000	1.0000	97.0000	Liking	Prunes_5_1c.jpg	3.0000	2.5493
16.0000	1.0000	98.0000	Liking	RedPepper_5_1pepper.jpg	4.0000	1.0319
16.0000	1.0000	99.0000	Liking	FrozenPeas_2_2tbsp.jpg	4.0000	1.6800
16.0000	1.0000	100.0000	Liking	NatureValleyChocolate_1_0.25bar.jpg	4.0000	2.1426
16.0000	1.0000	101.0000	Liking	WelchsFruitSnacks_3_4bags.jpg	6.0000	2.0267
16.0000	1.0000	102.0000	Liking	Twizzlers_4_8.jpg	3.0000	1.2596
16.0000	1.0000	103.0000	Liking	LaysClassic_3_8Chips.jpg	5.0000	8.4048
16.0000	1.0000	104.0000	Liking	WelchsFruitSnacks_1_1bag.jpg	6.0000	0.9824
16.0000	1.0000	105.0000	Liking	Beets_2_5pc.jpg	2.0000	2.7122
16.0000	1.0000	106.0000	Liking	CheeseNips_2_5nips.jpg	2.0000	0.9097
16.0000	1.0000	107.0000	Liking	IceCreamVanilla_4_3scoops.jpg	5.0000	1.2272
16.0000	1.0000	108.0000	Liking	PCChipCookie_2_0.5cookie.jpg	3.0000	2.8265
16.0000	1.0000	109.0000	Liking	GreenPepper_2_2pc.jpg	5.0000	2.9785
16.0000	1.0000	110.0000	Liking	BBQCrisps_2_5.jpg	5.0000	1.7331
16.0000	1.0000	111.0000	Liking	Strawberries_3_0.5bag.jpg	5.0000	1.0387
16.0000	1.0000	112.0000	Liking	FrootLoops_6_2Cups.jpg	2.0000	6.5766
16.0000	1.0000	113.0000	Liking	HoneyNutCheerios_5_2cup.jpg	2.0000	0.7682
16.0000	1.0000	114.0000	Liking	Triscuit_2_2crackers.jpg	2.0000	5.4100
16.0000	1.0000	115.0000	Liking	IceCreamChocolate_1_1tsp.jpg	5.0000	2.4835
16.0000	1.0000	116.0000	Liking	GreenApple_2_1slice.jpg	5.0000	1.1057
16.0000	1.0000	117.0000	Liking	DriedApricots_5_0.75cup.jpg	3.0000	2.1977
16.0000	1.0000	118.0000	Liking	Caramilk_2_2pc.jpg	4.0000	2.7431
16.0000	1.0000	119.0000	Liking	AllBranCereal_6_1cup.jpg	3.0000	2.2365
16.0000	1.0000	120.0000	Liking	Doritos_2_3chips.jpg	5.0000	1.1386
16.0000	1.0000	121.0000	Liking	FrozenBroccoli_2_3chunks.jpg	6.0000	1.0605
16.0000	1.0000	122.0000	Liking	Smarties_5_3boxes.jpg	4.0000	3.1079
16.0000	1.0000	123.0000	Liking	ClifBar_4_2bars.jpg	6.0000	3.4093
16.0000	1.0000	124.0000	Liking	DriedHerring_3_4fish.jpg	1.0000	1.9307
16.0000	1.0000	125.0000	Liking	EnglishCucumber_5_0.5cuc.JPG	4.0000	3.3433
16.0000	1.0000	126.0000	Liking	Onion_4_0.25.jpg	4.0000	1.5795
16.0000	1.0000	127.0000	Liking	Starburst_6_18pieces.jpg	4.0000	1.5422
16.0000	1.0000	128.0000	Liking	Spinach_2_.5c.jpg	4.0000	1.7542
16.0000	1.0000	129.0000	Liking	RufflesSourCreamOnion_5_20chips.jpg	4.0000	1.0410
16.0000	1.0000	130.0000	Liking	MnMPlain_3_1tbsp.jpg	4.0000	0.7370
16.0000	1.0000	131.0000	Liking	WaterChestnuts_5_0.5can.jpg	4.0000	3.8527
16.0000	1.0000	132.0000	Liking	Mackerel_3_4fish.jpg	4.0000	1.7330
16.0000	1.0000	133.0000	Liking	Mackerel_1_1fish.jpg	4.0000	1.4170
16.0000	1.0000	134.0000	Liking	RaisinBran_7_2cup.jpg	3.0000	0.9156
16.0000	1.0000	135.0000	Liking	CornFlakes_6_2cups.jpg	3.0000	0.8898
16.0000	1.0000	136.0000	Liking	OikosYogurt_6_1c.jpg	4.0000	3.8078
16.0000	1.0000	137.0000	Liking	BabyFoodSweetPotatos_5_1jar.jpg	1.0000	1.2012
16.0000	1.0000	138.0000	Liking	MnMPeanuts_2_4.jpg	5.0000	1.6427
16.0000	1.0000	139.0000	Liking	RitzCrackers_5_15Crackers.jpg	4.0000	0.8187
16.0000	1.0000	140.0000	Liking	SlicedTurkey_2_0.5slice.jpg	5.0000	3.0599
16.0000	1.0000	141.0000	Liking	PureFit_4_2Bars.jpg	3.0000	4.2674
16.0000	1.0000	142.0000	Liking	SkimMilk_4_1glass.jpg	3.0000	1.0742
16.0000	1.0000	143.0000	Liking	CoffeeCrisp_1_0.25bar.jpg	4.0000	1.1050
16.0000	1.0000	144.0000	Liking	OatBran_4_1bowl.jpg	4.0000	5.7661
16.0000	1.0000	145.0000	Liking	Shreddies_5_2c.jpg	3.0000	10.7334
16.0000	1.0000	146.0000	Liking	KashiBars_4_3bars.jpg	3.0000	2.6657
16.0000	1.0000	147.0000	Liking	AllBranBar_3_1bar.jpg	3.0000	0.6886
16.0000	1.0000	148.0000	Liking	Prunes_2_3.jpg	3.0000	0.7718
16.0000	1.0000	149.0000	Liking	GreenBeans_4_.5pck.jpg	6.0000	1.3392
16.0000	1.0000	150.0000	Liking	Reese_4_5Cup.jpg	3.0000	1.5913
16.0000	1.0000	151.0000	Liking	Shreddies_2_1T.jpg	3.0000	1.1754
16.0000	1.0000	152.0000	Liking	FrozenCorn_2_0.5cup.jpg	6.0000	1.7060
16.0000	1.0000	153.0000	Liking	Fritos_5_1c.jpg	4.0000	1.8895
16.0000	1.0000	154.0000	Liking	PopTartStrawberry_2_0.5tart.jpg	4.0000	1.1035
16.0000	1.0000	155.0000	Liking	AppleChips_5_1c..jpg	6.0000	2.5942
16.0000	1.0000	156.0000	Liking	SlimStyles_6_2c.jpg	1.0000	1.4202
16.0000	1.0000	157.0000	Liking	VegetableThins_2_5Chips.jpg	5.0000	2.2850
16.0000	1.0000	158.0000	Liking	FrozenBroccoli_6_0.5bag.jpg	6.0000	1.2010
16.0000	1.0000	159.0000	Liking	Snickers_2_1Bar.jpg	5.0000	1.5701
16.0000	1.0000	160.0000	Liking	Celery_2_1stalk.jpg	4.0000	2.1490
16.0000	1.0000	161.0000	Liking	Bananas_2_0.5.jpg	5.0000	1.2164
16.0000	1.0000	162.0000	Liking	Triscuit_5_30crackers.jpg	3.0000	1.6898
16.0000	1.0000	163.0000	Liking	ProMax_2_0.25bar.jpg	3.0000	11.4791
16.0000	1.0000	164.0000	Liking	CannedArtichoke_5_1can.jpg	3.0000	2.5578
16.0000	1.0000	165.0000	Liking	Smarties_2_0.5box.jpg	4.0000	2.1781
16.0000	1.0000	166.0000	Liking	Tempeh_4_.5pack.jpg	2.0000	1.8368
16.0000	1.0000	167.0000	Liking	Skittles_6_0.75pack.jpg	5.0000	7.7088
16.0000	1.0000	168.0000	Liking	Pringles_5_40Chips.jpg	4.0000	1.4810
16.0000	1.0000	169.0000	Liking	ClifBar_2_0.5bar.jpg	6.0000	8.3508
16.0000	1.0000	170.0000	Liking	SpeltCakes_2_0.5.jpg	5.0000	3.8747
16.0000	1.0000	171.0000	Liking	KashiBars_1_0.5bar.jpg	4.0000	2.2652
16.0000	1.0000	172.0000	Liking	Tuna_2_1T.jpg	3.0000	2.2960
16.0000	1.0000	173.0000	Liking	Beets_5_1can.jpg	1.0000	5.3020
16.0000	1.0000	174.0000	Liking	SunChips_4_20Chips.jpg	5.0000	4.9347
16.0000	1.0000	175.0000	Liking	Mentos_5_1tube.jpg	4.0000	1.7389
16.0000	1.0000	176.0000	Liking	LaysClassic_4_16Chips.jpg	5.0000	0.9923
16.0000	1.0000	177.0000	Liking	Fritos_2_5chips.jpg	5.0000	2.3563
16.0000	1.0000	178.0000	Liking	Cauliflower_2_3chunks.jpg	6.0000	1.0531
16.0000	1.0000	179.0000	Liking	AlmondMilk_4_1glass.jpg	3.0000	1.9324
16.0000	1.0000	180.0000	Liking	TofuDessert_4_1pck.jpg	4.0000	1.9124
16.0000	1.0000	181.0000	Liking	Avocado_5_1avacado.jpg	6.0000	1.6692
16.0000	1.0000	182.0000	Liking	Bananas_3_1.jpg	5.0000	2.6438
16.0000	1.0000	183.0000	Liking	RomaineLettuce_4_1head.jpg	5.0000	1.1479
16.0000	1.0000	184.0000	Liking	MnMPlain_5_1bag.jpg	4.0000	1.7673
16.0000	1.0000	185.0000	Liking	EnglishCucumber_2_2pc.jpg	4.0000	1.7539
16.0000	1.0000	186.0000	Liking	FrootLoops_2_2T.jpg	2.0000	1.5525
16.0000	1.0000	187.0000	Liking	Snickers_3_2Bars.jpg	5.0000	1.4201
16.0000	1.0000	188.0000	Liking	AppleChips_2_3chips.jpg	6.0000	2.6168
16.0000	1.0000	189.0000	Liking	WaterChestnuts_3_8pc.jpg	4.0000	2.4094
16.0000	1.0000	190.0000	Liking	SunChips_2_3Chips.jpg	3.0000	2.2136
16.0000	1.0000	191.0000	Liking	ProMax_4_1bar.jpg	1.0000	1.6302
16.0000	1.0000	192.0000	Liking	Avocado_2_2pc.jpg	6.0000	1.1102
16.0000	1.0000	193.0000	Liking	VegetableThins_5_25Chips.jpg	4.0000	2.6188
16.0000	1.0000	194.0000	Liking	DriedApricots_2_2.jpg	1.0000	3.3950
16.0000	1.0000	195.0000	Liking	SevenGrain_3_5.jpg	4.0000	2.2930
16.0000	1.0000	196.0000	Liking	Cheerios_5_2c.jpg	2.0000	1.7992
16.0000	1.0000	197.0000	Liking	Butternut_7_2cups.jpg	4.0000	2.2232
16.0000	1.0000	198.0000	Liking	SpeltCakes_5_4.jpg	4.0000	5.6234
16.0000	1.0000	199.0000	Liking	IceCreamVanilla_1_2tsp.jpg	5.0000	1.4720
16.0000	1.0000	200.0000	Liking	ClamJuice_1_1T.jpg	2.0000	8.0306
16.0000	2.0000	201.0000	Health	KashiBars_4_3bars.jpg	5.0000	8.8324
16.0000	2.0000	202.0000	Health	AlmondMilk_2_0.25glass.jpg	3.0000	12.3204
16.0000	2.0000	203.0000	Health	NatureValleyChocolate_1_0.25bar.jpg	3.0000	4.4375
16.0000	2.0000	204.0000	Health	Butternut_7_2cups.jpg	4.0000	2.5404
16.0000	2.0000	205.0000	Health	SkimMilk_4_1glass.jpg	4.0000	2.2564
16.0000	2.0000	206.0000	Health	FrozenCorn_4_2cups.jpg	4.0000	1.9677
16.0000	2.0000	207.0000	Health	FrozenPeaches_2_3Slices.jpg	4.0000	5.2184
16.0000	2.0000	208.0000	Health	Pringles_5_40Chips.jpg	2.0000	3.9225
16.0000	2.0000	209.0000	Health	CornFlakes_3_2tbsps.jpg	2.0000	0.5835
16.0000	2.0000	210.0000	Health	FrozenOkra_5_0.5box.jpg	5.0000	3.0408
16.0000	2.0000	211.0000	Health	Cauliflower_6_0.5bag.jpg	6.0000	2.1895
16.0000	2.0000	212.0000	Health	Nutella_4_3spoons.jpg	2.0000	7.3033
16.0000	2.0000	213.0000	Health	AllBranCereal_6_1cup.jpg	6.0000	5.1270
16.0000	2.0000	214.0000	Health	CornFlakes_6_2cups.jpg	4.0000	2.7817
16.0000	2.0000	215.0000	Health	FrootLoops_2_2T.jpg	2.0000	6.0838
16.0000	2.0000	216.0000	Health	Broccoli_1_1pc.jpg	6.0000	2.2658
16.0000	2.0000	217.0000	Health	Aero_3_1bar.jpg	5.0000	4.6485
16.0000	2.0000	218.0000	Health	FrozenBroccoli_6_0.5bag.jpg	6.0000	1.0767
16.0000	2.0000	219.0000	Health	GreenGrapes_4_40.jpg	6.0000	1.2754
16.0000	2.0000	220.0000	Health	VanillaGreekYogurt_4_1cup.jpg	4.0000	2.4821
16.0000	2.0000	221.0000	Health	Raspberries_4_.5c.jpg	4.0000	1.3981
16.0000	2.0000	222.0000	Health	YorkPeppermintPatties_4_12.jpg	3.0000	3.1975
16.0000	2.0000	223.0000	Health	GreenPepper_6_1pepper.jpg	6.0000	1.5975
16.0000	2.0000	224.0000	Health	PureFit_4_2Bars.jpg	1.0000	1.5510
16.0000	2.0000	225.0000	Health	Onion_2_1ring.jpg	6.0000	4.0983
16.0000	2.0000	226.0000	Health	Snickers_3_2Bars.jpg	2.0000	2.7758
16.0000	2.0000	227.0000	Health	OatBran_2_2T.jpg	4.0000	4.3464
16.0000	2.0000	228.0000	Health	AllBranCereal_2_1tbsp.jpg	5.0000	2.5299
16.0000	2.0000	229.0000	Health	ClamJuice_1_1T.jpg	3.0000	6.7825
16.0000	2.0000	230.0000	Health	MnMPeanuts_4_45.jpg	2.0000	1.4407
16.0000	2.0000	231.0000	Health	RaisinBran_7_2cup.jpg	5.0000	7.1874
16.0000	2.0000	232.0000	Health	SlimStyles_6_2c.jpg	4.0000	3.3650
16.0000	2.0000	233.0000	Health	YorkPeppermintPatties_2_3.jpg	2.0000	1.6464
16.0000	2.0000	234.0000	Health	FrootLoops_6_2Cups.jpg	2.0000	0.7290
16.0000	2.0000	235.0000	Health	FrozenBlueberries_3_1cup.jpg	4.0000	1.5644
16.0000	2.0000	236.0000	Health	Butternut_3_0.3cup.jpg	4.0000	0.8792
16.0000	2.0000	237.0000	Health	PopTartStrawberry_2_0.5tart.jpg	2.0000	1.3338
16.0000	2.0000	238.0000	Health	BabyFoodSweetPotatos_2_2T.jpg	4.0000	4.0897
16.0000	2.0000	239.0000	Health	Pringles_2_3Chips.jpg	2.0000	1.6539
16.0000	2.0000	240.0000	Health	OikosYogurt_6_1c.jpg	4.0000	2.1253
16.0000	2.0000	241.0000	Health	Tempeh_2_1Tbsp.jpg	1.0000	2.6100
16.0000	2.0000	242.0000	Health	RedPepper_5_1pepper.jpg	6.0000	1.3954
16.0000	2.0000	243.0000	Health	Doritos_5_20chips.jpg	2.0000	1.3387
16.0000	2.0000	244.0000	Health	Smartfood_4_100Chips.jpg	2.0000	1.0476
16.0000	2.0000	245.0000	Health	Triscuit_5_30crackers.jpg	3.0000	1.2709
16.0000	2.0000	246.0000	Health	SpeltCakes_5_4.jpg	3.0000	1.3888
16.0000	2.0000	247.0000	Health	OatBran_4_1bowl.jpg	5.0000	2.7662
16.0000	2.0000	248.0000	Health	EnglishCucumber_2_2pc.jpg	6.0000	1.0882
16.0000	2.0000	249.0000	Health	Strawberries_3_0.5bag.jpg	4.0000	6.2442
16.0000	2.0000	250.0000	Health	PCChipCookie_5_4cookie.jpg	2.0000	1.6830
16.0000	2.0000	251.0000	Health	Mars_2_0.5Bar.jpg	2.0000	0.9525
16.0000	2.0000	252.0000	Health	Cheetos_6_2c.jpg	2.0000	1.3158
16.0000	2.0000	253.0000	Health	RaisinBran_3_2tbsp.jpg	5.0000	1.7159
16.0000	2.0000	254.0000	Health	SlimStyles_2_2Tbsp.jpg	4.0000	1.8644
16.0000	2.0000	255.0000	Health	AllBranBar_1_.25bar.jpg	4.0000	2.3752
16.0000	2.0000	256.0000	Health	SkimMilk_1_1Tbsp.jpg	4.0000	2.3380
16.0000	2.0000	257.0000	Health	SevenGrain_3_5.jpg	4.0000	2.3418
16.0000	2.0000	258.0000	Health	MnMPeanuts_2_4.jpg	3.0000	1.4099
16.0000	2.0000	259.0000	Health	RitzCrackers_5_15Crackers.jpg	3.0000	1.3393
16.0000	2.0000	260.0000	Health	MnMPlain_3_1tbsp.jpg	2.0000	0.9827
16.0000	2.0000	261.0000	Health	Prunes_5_1c.jpg	3.0000	2.0481
16.0000	2.0000	262.0000	Health	Cheerios_2_2T.jpg	4.0000	3.2361
16.0000	2.0000	263.0000	Health	BabyFoodCarrots_5_1jar.jpg	1.0000	1.1236
16.0000	2.0000	264.0000	Health	RomaineLettuce_2_3leaves.jpg	6.0000	1.7676
16.0000	2.0000	265.0000	Health	FrozenBroccoli_2_3chunks.jpg	6.0000	0.8237
16.0000	2.0000	266.0000	Health	RitzCrackers_2_3Crackers.jpg	3.0000	1.6077
16.0000	2.0000	267.0000	Health	BabyFoodSweetPotatos_5_1jar.jpg	4.0000	1.8571
16.0000	2.0000	268.0000	Health	GreenGrapes_1_1.jpg	6.0000	1.7438
16.0000	2.0000	269.0000	Health	Mackerel_3_4fish.jpg	3.0000	2.0271
16.0000	2.0000	270.0000	Health	Cheetos_3_10pc.jpg	2.0000	4.5718
16.0000	2.0000	271.0000	Health	Starburst_6_18pieces.jpg	2.0000	1.4706
16.0000	2.0000	272.0000	Health	ProMax_4_1bar.jpg	4.0000	1.9320
16.0000	2.0000	273.0000	Health	DriedApricots_5_0.75cup.jpg	4.0000	1.5587
16.0000	2.0000	274.0000	Health	WelchsFruitSnacks_1_1bag.jpg	3.0000	1.7694
16.0000	2.0000	275.0000	Health	VanillaGreekYogurt_2_1spoon.jpg	4.0000	0.9641
16.0000	2.0000	276.0000	Health	WaterChestnuts_3_8pc.jpg	4.0000	1.6068
16.0000	2.0000	277.0000	Health	AppleChips_2_3chips.jpg	2.0000	3.0214
16.0000	2.0000	278.0000	Health	Celery_4_0.5bunch.jpg	6.0000	5.6773
16.0000	2.0000	279.0000	Health	SpeltCakes_2_0.5.jpg	3.0000	1.2910
16.0000	2.0000	280.0000	Health	Caramilk_5_2bars.jpg	2.0000	1.6150
16.0000	2.0000	281.0000	Health	Skittles_3_14pieces.jpg	2.0000	1.0951
16.0000	2.0000	282.0000	Health	Twizzlers_4_8.jpg	3.0000	1.8204
16.0000	2.0000	283.0000	Health	FrozenBlueberries_1_1tbsp.jpg	3.0000	9.5630
16.0000	2.0000	284.0000	Health	Smarties_2_0.5box.jpg	3.0000	0.7507
16.0000	2.0000	285.0000	Health	BrusselsSprouts_2_3.jpg	4.0000	1.5292
16.0000	2.0000	286.0000	Health	Orange_1_0.25orange.jpg	6.0000	2.3901
16.0000	2.0000	287.0000	Health	Strawberries_2_0.5c.jpg	5.0000	2.4155
16.0000	2.0000	288.0000	Health	Aero_1_1pc.jpg	2.0000	6.8473
16.0000	2.0000	289.0000	Health	FrozenOkra_2_2pc.jpg	6.0000	3.4297
16.0000	2.0000	290.0000	Health	Shreddies_5_2c.jpg	3.0000	2.5863
16.0000	2.0000	291.0000	Health	Starburst_3_5pieces.jpg	3.0000	9.5636
16.0000	2.0000	292.0000	Health	IceCreamChocolate_4_3scoops.jpg	3.0000	2.2465
16.0000	2.0000	293.0000	Health	Smarties_5_3boxes.jpg	2.0000	1.1021
16.0000	2.0000	294.0000	Health	Onion_4_0.25.jpg	6.0000	1.7306
16.0000	2.0000	295.0000	Health	CannedArtichoke_2_2.jpg	4.0000	2.2466
16.0000	2.0000	296.0000	Health	DriedApricots_2_2.jpg	3.0000	3.7328
16.0000	2.0000	297.0000	Health	PureFit_2_0.5Bars.jpg	4.0000	2.1521
16.0000	2.0000	298.0000	Health	Mentos_5_1tube.jpg	3.0000	3.0194
16.0000	2.0000	299.0000	Health	Twizzlers_2_2.jpg	3.0000	0.8197
16.0000	2.0000	300.0000	Health	Fritos_2_5chips.jpg	2.0000	0.9036
16.0000	2.0000	301.0000	Health	MnMPlain_5_1bag.jpg	2.0000	1.1889
