Subject	Trial	TimePt	Time	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
29	1	36	0.588	-0.0046	0.0046	0.0260	-1	-0.1903
29	1	37	0.605	-0.0015	0.0015	0.0459	-1	-0.4008
29	1	38	0.622	0.0279	-0.0279	0.1332	-1	-0.5251
29	1	39	0.639	0.1006	-0.1006	0.2894	-1	-0.5695
29	1	40	0.655	0.2043	-0.2043	0.4824	-1	-0.5607
29	1	41	0.672	0.3235	-0.3235	0.6907	-1	-0.5341
29	1	42	0.689	0.4628	-0.4628	0.9112	-1	-0.4030
29	1	43	0.706	0.5975	-0.5975	1.1378	-1	-0.7274
29	1	44	0.723	0.7353	-0.7353	1.2542	-1	-1.0000
29	1	45	0.739	0.8328	-0.8328	1.2542	-1	-1.0000
29	1	46	0.756	0.8947	-0.8947	1.2542	-1	-1.0000
29	1	47	0.773	0.9056	-0.9056	1.2542	-1	-1.0000
29	1	48	0.790	0.9056	-0.9056	1.2542	-1	-1.0000
29	1	49	0.807	0.9056	-0.9056	1.2542	-1	-1.0000
29	1	50	0.823	0.9102	-0.9102	1.2312	-1	-1.0000
29	1	51	0.840	0.9102	-0.9102	1.1822	-1	-1.0000
29	1	52	0.857	0.9102	-0.9102	1.0995	-1	-1.0000
29	1	53	0.874	0.9149	-0.9149	1.0214	-1	-1.0000
29	1	54	0.891	0.9520	-0.9520	0.9479	-1	-1.0000
29	1	55	0.908	1.0077	-1.0077	0.8836	-1	-1.0000
29	1	56	0.924	1.0882	-1.0882	0.8392	-1	-1.0000
29	1	57	0.941	1.1223	-1.1223	0.8224	-1	-1.0000
29	1	58	0.958	1.1533	-1.1533	0.8086	-1	-1.0000
29	1	59	0.975	1.1718	-1.1718	0.8040	-1	-1.0000
29	1	60	0.992	1.1780	-1.1780	0.8009	-1	-1.0000
29	1	61	1.008	1.1796	-1.1796	0.8009	-1	-1.0000
29	1	62	1.025	1.1811	-1.1811	0.8009	-1	-1.0000
29	1	63	1.042	1.1842	-1.1842	0.8224	-1	-1.0000
29	1	64	1.059	1.1842	-1.1842	0.8438	-1	-1.0000
29	1	65	1.076	1.1796	-1.1796	0.8606	-1	-1.0000
29	1	66	1.092	1.1687	-1.1687	0.8714	-1	-1.0000
29	1	67	1.109	1.1579	-1.1579	0.8775	-1	-1.0000
29	1	68	1.126	1.1486	-1.1486	0.8836	-1	-1.0000
29	1	69	1.143	1.1362	-1.1362	0.8928	-1	-1.0000
29	1	70	1.160	1.1207	-1.1207	0.9066	-1	-1.0000
29	1	71	1.177	1.1022	-1.1022	0.9219	-1	-1.0000
29	1	72	1.193	1.0913	-1.0913	0.9311	-1	-1.0000
29	1	73	1.210	1.0836	-1.0836	0.9403	-1	-1.0000
29	1	74	1.227	1.0728	-1.0728	0.9479	-1	-1.0000
29	1	75	1.244	1.0464	-1.0464	0.9648	-1	-1.0000
29	1	76	1.261	1.0217	-1.0217	0.9801	-1	-1.0000
29	1	77	1.277	1.0031	-1.0031	0.9939	-1	-1.0000
29	1	78	1.294	1.0000	-1.0000	1.0000	-1	-1.0000
29	1	79	1.311	1.0000	-1.0000	1.0000	-1	-1.0000
29	1	80	1.328	1.0000	-1.0000	1.0000	-1	-1.0000
29	1	81	1.345	1.0000	-1.0000	1.0000	-1	-1.0000
29	1	82	1.361	1.0000	-1.0000	1.0000	-1	-1.0000
29	1	83	1.378	1.0000	-1.0000	1.0000	-1	-1.0000
29	2	1	0.000	-0.0000	0.0000	0.0000	-1	-0.1303
29	2	2	0.017	0.0082	-0.0082	0.0797	-1	-0.1482
29	2	3	0.034	0.0191	-0.0191	0.1714	-1	-0.2331
29	2	4	0.050	0.0355	-0.0355	0.2541	-1	-0.1638
29	2	5	0.067	0.0396	-0.0396	0.2842	-1	-0.1151
29	2	6	0.084	0.0423	-0.0423	0.3143	-1	-0.1752
29	2	7	0.101	0.0437	-0.0437	0.3233	-1	-0.1747
29	2	8	0.118	0.0450	-0.0450	0.3323	-1	-0.3759
29	2	9	0.135	0.0477	-0.0477	0.3398	-1	-0.0223
29	2	10	0.151	0.0477	-0.0477	0.3459	-1	-0.6251
29	2	11	0.168	0.0559	-0.0559	0.3579	-1	-0.6236
29	2	12	0.185	0.0682	-0.0682	0.3759	-1	-0.6108
29	2	13	0.202	0.0832	-0.0832	0.3985	-1	-0.6007
29	2	14	0.219	0.1010	-0.1010	0.4256	-1	-0.5424
29	2	15	0.235	0.1105	-0.1105	0.4421	-1	-0.3223
29	2	16	0.252	0.1132	-0.1132	0.4511	-1	-0.4452
29	2	17	0.269	0.1146	-0.1146	0.4541	-1	-0.7361
29	2	18	0.286	0.1160	-0.1160	0.4556	-1	-0.7359
29	2	19	0.303	0.1160	-0.1160	0.4556	-1	-0.7359
29	2	20	0.319	0.1160	-0.1160	0.4556	-1	-0.7359
29	2	21	0.336	0.1160	-0.1160	0.4556	-1	-0.7359
29	2	22	0.353	0.1160	-0.1160	0.4556	-1	-0.7359
29	2	23	0.370	0.1160	-0.1160	0.4556	-1	-0.7359
29	2	24	0.387	0.1160	-0.1160	0.4556	-1	-0.7359
29	2	25	0.403	0.1160	-0.1160	0.4556	-1	-0.7359
29	2	26	0.420	0.1160	-0.1160	0.4556	-1	-0.7359
29	2	27	0.437	0.1160	-0.1160	0.4556	-1	-0.0459
29	2	28	0.454	0.1160	-0.1160	0.4571	-1	-0.7350
29	2	29	0.471	0.1187	-0.1187	0.4602	-1	-0.3208
29	2	30	0.487	0.1201	-0.1201	0.4647	-1	-0.5819
29	2	31	0.504	0.1269	-0.1269	0.4752	-1	-0.8136
29	2	32	0.521	0.1432	-0.1432	0.4902	-1	-0.8875
29	2	33	0.538	0.1801	-0.1801	0.5188	-1	-0.9645
29	2	34	0.555	0.2551	-0.2551	0.5669	-1	-0.9958
29	2	35	0.571	0.3779	-0.3779	0.6391	-1	-1.0000
29	2	36	0.588	0.5239	-0.5239	0.7098	-1	-0.9810
29	2	37	0.605	0.6739	-0.6739	0.8060	-1	-1.0000
29	2	38	0.622	0.8063	-0.8063	0.8722	-1	-0.9991
29	2	39	0.639	0.9018	-0.9018	0.9353	-1	-1.0000
29	2	40	0.656	0.9222	-0.9222	0.9504	-1	-1.0000
29	2	41	0.672	0.9291	-0.9291	0.9624	-1	-1.0000
29	2	42	0.689	0.9413	-0.9413	0.9789	-1	-1.0000
29	2	43	0.706	0.9577	-0.9577	1.0045	-1	-1.0000
29	2	44	0.723	0.9727	-0.9727	1.0226	-1	-1.0000
29	2	45	0.740	0.9918	-0.9918	1.0481	-1	-1.0000
29	2	46	0.756	1.0218	-1.0218	1.0812	-1	-1.0000
29	2	47	0.773	1.0628	-1.0628	1.1278	-1	-1.0000
29	2	48	0.790	1.0832	-1.0832	1.1429	-1	-1.0000
29	2	49	0.807	1.0859	-1.0859	1.1459	-1	-1.0000
29	2	50	0.824	1.0859	-1.0859	1.1459	-1	-1.0000
29	2	51	0.840	1.0859	-1.0859	1.1459	-1	-1.0000
29	2	52	0.857	1.0859	-1.0859	1.1459	-1	-1.0000
29	2	53	0.874	1.0873	-1.0873	1.1459	-1	-1.0000
29	2	54	0.891	1.0887	-1.0887	1.1459	-1	-1.0000
29	2	55	0.908	1.0887	-1.0887	1.1338	-1	-1.0000
29	2	56	0.925	1.0778	-1.0778	1.1053	-1	-1.0000
29	2	57	0.941	1.0628	-1.0628	1.0752	-1	-1.0000
29	2	58	0.958	1.0491	-1.0491	1.0511	-1	-1.0000
29	2	59	0.975	1.0423	-1.0423	1.0346	-1	-1.0000
29	2	60	0.992	1.0409	-1.0409	1.0331	-1	-1.0000
29	2	61	1.009	1.0409	-1.0409	1.0331	-1	-1.0000
29	2	62	1.025	1.0409	-1.0409	1.0331	-1	-1.0000
29	2	63	1.042	1.0409	-1.0409	1.0331	-1	-1.0000
29	2	64	1.059	1.0409	-1.0409	1.0331	-1	-1.0000
29	2	65	1.076	1.0409	-1.0409	1.0331	-1	-1.0000
29	2	66	1.093	1.0409	-1.0409	1.0331	-1	-1.0000
29	2	67	1.109	1.0409	-1.0409	1.0331	-1	-1.0000
29	2	68	1.126	1.0409	-1.0409	1.0331	-1	-1.0000
29	2	69	1.143	1.0409	-1.0409	1.0331	-1	-1.0000
29	2	70	1.160	1.0355	-1.0355	1.0286	-1	-1.0000
29	2	71	1.177	1.0259	-1.0259	1.0211	-1	-1.0000
29	2	72	1.193	1.0191	-1.0191	1.0135	-1	-1.0000
29	2	73	1.210	1.0123	-1.0123	1.0075	-1	-1.0000
29	2	74	1.227	1.0109	-1.0109	1.0060	-1	-1.0000
29	2	75	1.244	1.0109	-1.0109	1.0060	-1	-1.0000
29	2	76	1.261	1.0095	-1.0095	1.0060	-1	-1.0000
29	2	77	1.277	1.0082	-1.0082	1.0045	-1	-1.0000
29	2	78	1.294	1.0082	-1.0082	1.0045	-1	-1.0000
29	2	79	1.311	1.0055	-1.0055	1.0030	-1	-1.0000
29	2	80	1.328	1.0027	-1.0027	1.0015	-1	-1.0000
29	2	81	1.345	1.0014	-1.0014	1.0015	-1	-1.0000
29	2	82	1.362	1.0000	-1.0000	1.0000	-1	-1.0000
29	2	83	1.378	1.0000	-1.0000	1.0000	-1	-1.0000
29	3	1	0.000	-0.0000	0.0000	0.0000	-1	0.0000
29	3	2	0.017	-0.0000	0.0000	0.1214	-1	0.0000
29	3	3	0.034	-0.0000	0.0000	0.1990	-1	0.0000
29	3	4	0.051	-0.0000	0.0000	0.2573	-1	0.0000
29	3	5	0.067	-0.0000	0.0000	0.2977	-1	0.0000
29	3	6	0.084	-0.0000	0.0000	0.3366	-1	-0.0536
29	3	7	0.101	0.0015	-0.0015	0.3641	-1	-0.2627
29	3	8	0.118	0.0058	-0.0058	0.3803	-1	-0.3643
29	3	9	0.135	0.0102	-0.0102	0.3916	-1	-0.0044
29	3	10	0.151	0.0102	-0.0102	0.3932	-1	-0.4161
29	3	11	0.168	0.0116	-0.0116	0.3964	-1	-0.4157
29	3	12	0.185	0.0116	-0.0116	0.3964	-1	-0.7171
29	3	13	0.202	0.0131	-0.0131	0.3981	-1	-0.7169
29	3	14	0.219	0.0145	-0.0145	0.3997	-1	-0.7167
29	3	15	0.236	0.0145	-0.0145	0.3997	-1	-0.7167
29	3	16	0.252	0.0174	-0.0174	0.3997	-1	-0.7180
29	3	17	0.269	0.0174	-0.0174	0.3997	-1	-0.7180
29	3	18	0.286	0.0189	-0.0189	0.3997	-1	-0.7186
29	3	19	0.303	0.0189	-0.0189	0.3997	-1	-0.7186
29	3	20	0.320	0.0189	-0.0189	0.3997	-1	-0.7186
29	3	21	0.336	0.0189	-0.0189	0.3997	-1	-0.7186
29	3	22	0.353	0.0189	-0.0189	0.3997	-1	-0.7186
29	3	23	0.370	0.0218	-0.0218	0.3997	-1	-0.7199
29	3	24	0.387	0.0233	-0.0233	0.4013	-1	-0.7197
29	3	25	0.404	0.0233	-0.0233	0.4013	-1	-0.7197
29	3	26	0.420	0.0262	-0.0262	0.4045	-1	-0.7193
29	3	27	0.437	0.0291	-0.0291	0.4045	-1	-0.7205
29	3	28	0.454	0.0320	-0.0320	0.4078	-1	-0.9137
29	3	29	0.471	0.0407	-0.0407	0.4142	-1	-1.0000
29	3	30	0.488	0.0465	-0.0465	0.4175	-1	-0.8415
29	3	31	0.504	0.0596	-0.0596	0.4288	-1	-1.0000
29	3	32	0.521	0.0770	-0.0770	0.4385	-1	-0.9373
29	3	33	0.538	0.1047	-0.1047	0.4579	-1	-0.8810
29	3	34	0.555	0.1352	-0.1352	0.4822	-1	-0.9644
29	3	35	0.572	0.1773	-0.1773	0.5097	-1	-0.9586
29	3	36	0.589	0.2166	-0.2166	0.5356	-1	-1.0000
29	3	37	0.605	0.2631	-0.2631	0.5631	-1	-0.9007
29	3	38	0.622	0.2994	-0.2994	0.5906	-1	-0.8788
29	3	39	0.639	0.3445	-0.3445	0.6262	-1	-0.8743
29	3	40	0.656	0.3692	-0.3692	0.6456	-1	-0.8829
29	3	41	0.673	0.3968	-0.3968	0.6667	-1	-0.8692
29	3	42	0.689	0.4259	-0.4259	0.6893	-1	-0.9549
29	3	43	0.706	0.4680	-0.4680	0.7152	-1	-1.0000
29	3	44	0.723	0.4913	-0.4913	0.7265	-1	-1.0000
29	3	45	0.740	0.5102	-0.5102	0.7346	-1	-1.0000
29	3	46	0.757	0.5334	-0.5334	0.7411	-1	-1.0000
29	3	47	0.773	0.5581	-0.5581	0.7476	-1	-1.0000
29	3	48	0.790	0.5930	-0.5930	0.7589	-1	-1.0000
29	3	49	0.807	0.6352	-0.6352	0.7767	-1	-1.0000
29	3	50	0.824	0.6919	-0.6919	0.7945	-1	-1.0000
29	3	51	0.841	0.7485	-0.7485	0.8252	-1	-0.9926
29	3	52	0.858	0.7965	-0.7965	0.8592	-1	-0.9399
29	3	53	0.874	0.8547	-0.8547	0.9061	-1	-1.0000
29	3	54	0.891	0.8808	-0.8808	0.9272	-1	-1.0000
29	3	55	0.908	0.9012	-0.9012	0.9466	-1	-1.0000
29	3	56	0.925	0.9186	-0.9186	0.9612	-1	-1.0000
29	3	57	0.942	0.9390	-0.9390	0.9725	-1	-1.0000
29	3	58	0.958	0.9564	-0.9564	0.9790	-1	-1.0000
29	3	59	0.975	0.9767	-0.9767	0.9871	-1	-1.0000
29	3	60	0.992	0.9898	-0.9898	0.9935	-1	-1.0000
29	3	61	1.009	0.9985	-0.9985	1.0000	-1	-1.0000
29	3	62	1.026	1.0000	-1.0000	1.0000	-1	-1.0000
29	3	63	1.043	1.0000	-1.0000	1.0000	-1	-1.0000
29	3	64	1.059	1.0000	-1.0000	1.0000	-1	-1.0000
29	3	65	1.076	1.0000	-1.0000	1.0000	-1	-1.0000
29	3	66	1.093	1.0000	-1.0000	1.0000	-1	-1.0000
29	3	67	1.110	1.0000	-1.0000	1.0000	-1	-1.0000
29	3	68	1.126	1.0000	-1.0000	1.0000	-1	-1.0000
29	3	69	1.143	1.0000	-1.0000	1.0000	-1	-1.0000
29	3	70	1.160	1.0000	-1.0000	1.0000	-1	-1.0000
29	3	71	1.177	1.0000	-1.0000	1.0000	-1	-1.0000
29	3	72	1.194	1.0000	-1.0000	1.0000	-1	-1.0000
29	3	73	1.210	1.0000	-1.0000	1.0000	-1	-1.0000
29	3	74	1.227	1.0000	-1.0000	1.0000	-1	-1.0000
29	3	75	1.244	1.0000	-1.0000	1.0000	-1	-1.0000
29	4	1	0.000	-0.0000	0.0000	0.0000	-1	-0.9101
29	4	2	0.017	0.0371	-0.0371	0.0427	-1	-0.5947
29	4	3	0.034	0.0675	-0.0675	0.1038	-1	-0.0998
29	4	4	0.050	0.0691	-0.0691	0.1374	-1	-0.0399
29	4	5	0.067	0.0691	-0.0691	0.1740	-1	-0.0387
29	4	6	0.084	0.0691	-0.0691	0.2092	-1	-0.0374
29	4	7	0.101	0.0691	-0.0691	0.2412	-1	0.1227
29	4	8	0.118	0.0658	-0.0658	0.2641	-1	0.1611
29	4	9	0.135	0.0641	-0.0641	0.2733	-1	0.1986
29	4	10	0.151	0.0624	-0.0624	0.2809	-1	0.2535
29	4	11	0.168	0.0607	-0.0607	0.2870	-1	-0.0302
29	4	12	0.185	0.0607	-0.0607	0.2901	-1	-0.0301
29	4	13	0.202	0.0607	-0.0607	0.2931	-1	-0.0300
29	4	14	0.219	0.0607	-0.0607	0.2962	-1	-0.0299
29	4	15	0.235	0.0607	-0.0607	0.2977	-1	-0.0299
29	4	16	0.252	0.0607	-0.0607	0.3023	-1	-0.0297
29	4	17	0.269	0.0607	-0.0607	0.3069	-1	-0.0295
29	4	18	0.286	0.0607	-0.0607	0.3099	-1	-0.0294
29	4	19	0.303	0.0607	-0.0607	0.3145	-1	-0.0293
29	4	20	0.319	0.0607	-0.0607	0.3191	-1	-0.0291
29	4	21	0.336	0.0607	-0.0607	0.3221	-1	-0.0290
29	4	22	0.353	0.0607	-0.0607	0.3282	-1	-0.0288
29	4	23	0.370	0.0607	-0.0607	0.3359	-1	-0.0285
29	4	24	0.387	0.0607	-0.0607	0.3405	-1	-0.0283
29	4	25	0.404	0.0607	-0.0607	0.3420	-1	-0.0283
29	4	26	0.420	0.0607	-0.0607	0.3420	-1	-0.0283
29	4	27	0.437	0.0607	-0.0607	0.3450	-1	-0.0282
29	4	28	0.454	0.0607	-0.0607	0.3466	-1	-0.5374
29	4	29	0.471	0.0624	-0.0624	0.3496	-1	-0.5370
29	4	30	0.488	0.0641	-0.0641	0.3527	-1	-0.5366
29	4	31	0.504	0.0658	-0.0658	0.3557	-1	-0.0301
29	4	32	0.521	0.0658	-0.0658	0.3588	-1	-0.0300
29	4	33	0.538	0.0658	-0.0658	0.3618	-1	-0.0298
29	4	34	0.555	0.0658	-0.0658	0.3679	-1	-0.0296
29	4	35	0.572	0.0658	-0.0658	0.3725	-1	-0.0294
29	4	36	0.588	0.0658	-0.0658	0.3832	-1	-0.0290
29	4	37	0.605	0.0658	-0.0658	0.3939	-1	-0.0285
29	4	38	0.622	0.0658	-0.0658	0.4015	-1	-0.0282
29	4	39	0.639	0.0658	-0.0658	0.4107	-1	-0.0278
29	4	40	0.656	0.0658	-0.0658	0.4198	-1	-0.0274
29	4	41	0.673	0.0658	-0.0658	0.4290	-1	-0.4614
29	4	42	0.689	0.0725	-0.0725	0.4427	-1	-0.6814
29	4	43	0.706	0.0877	-0.0877	0.4611	-1	-0.6951
29	4	44	0.723	0.1113	-0.1113	0.4885	-1	-0.8524
29	4	45	0.740	0.1619	-0.1619	0.5298	-1	-0.8866
29	4	46	0.757	0.2462	-0.2462	0.5924	-1	-0.9693
29	4	47	0.773	0.3761	-0.3761	0.6687	-1	-0.9569
29	4	48	0.790	0.5110	-0.5110	0.7496	-1	-0.9966
29	4	49	0.807	0.6408	-0.6408	0.8168	-1	-0.9335
29	4	50	0.824	0.7487	-0.7487	0.8840	-1	-0.9386
29	4	51	0.841	0.8786	-0.8786	0.9573	-1	-1.0000
29	4	52	0.857	1.0236	-1.0236	1.0275	-1	-1.0000
29	4	53	0.874	1.1062	-1.1062	1.0595	-1	-1.0000
29	4	54	0.891	1.1568	-1.1568	1.0702	-1	-1.0000
29	4	55	0.908	1.1855	-1.1855	1.0794	-1	-1.0000
29	4	56	0.925	1.2108	-1.2108	1.0870	-1	-1.0000
29	4	57	0.942	1.2327	-1.2327	1.0916	-1	-1.0000
29	4	58	0.958	1.2479	-1.2479	1.0962	-1	-1.0000
29	4	59	0.975	1.2546	-1.2546	1.0977	-1	-1.0000
29	4	60	0.992	1.2546	-1.2546	1.0977	-1	-1.0000
29	4	61	1.009	1.2546	-1.2546	1.0977	-1	-1.0000
29	4	62	1.026	1.2546	-1.2546	1.0977	-1	-1.0000
29	4	63	1.042	1.2546	-1.2546	1.0977	-1	-1.0000
29	4	64	1.059	1.2546	-1.2546	1.0977	-1	-1.0000
29	4	65	1.076	1.2546	-1.2546	1.0977	-1	-1.0000
29	4	66	1.093	1.2546	-1.2546	1.0977	-1	-1.0000
29	4	67	1.110	1.1990	-1.1990	1.0855	-1	-1.0000
29	4	68	1.126	1.1147	-1.1147	1.0519	-1	-1.0000
29	4	69	1.143	1.0573	-1.0573	1.0260	-1	-1.0000
29	4	70	1.160	1.0185	-1.0185	1.0046	-1	-1.0000
29	4	71	1.177	1.0000	-1.0000	1.0000	-1	-1.0000
29	4	72	1.194	1.0000	-1.0000	1.0000	-1	-1.0000
29	4	73	1.210	1.0000	-1.0000	1.0000	-1	-1.0000
29	4	74	1.227	1.0000	-1.0000	1.0000	-1	-1.0000
29	4	75	1.244	1.0000	-1.0000	1.0000	-1	-1.0000
29	4	76	1.261	1.0000	-1.0000	1.0000	-1	-1.0000
29	4	77	1.278	1.0000	-1.0000	1.0000	-1	-1.0000
29	4	78	1.294	1.0000	-1.0000	1.0000	-1	-1.0000
29	4	79	1.311	1.0000	-1.0000	1.0000	-1	-1.0000
29	4	80	1.328	1.0000	-1.0000	1.0000	-1	-1.0000
29	4	81	1.345	1.0000	-1.0000	1.0000	-1	-1.0000
29	5	1	0.000	-0.0000	0.0000	0.0000	-1	0.3900
29	5	2	0.017	-0.0092	0.0092	0.0292	-1	0.3251
29	5	3	0.034	-0.0185	0.0185	0.0646	-1	0.1256
29	5	4	0.050	-0.0231	0.0231	0.1138	-1	0.0136
29	5	5	0.067	-0.0231	0.0231	0.1815	-1	0.0128
29	5	6	0.084	-0.0231	0.0231	0.2185	-1	-0.0925
29	5	7	0.101	-0.0200	0.0200	0.2508	-1	-0.1782
29	5	8	0.118	-0.0154	0.0154	0.2769	-1	-0.3087
29	5	9	0.135	-0.0092	0.0092	0.2969	-1	-0.4801
29	5	10	0.151	-0.0000	0.0000	0.3154	-1	-0.5055
29	5	11	0.168	0.0123	-0.0123	0.3385	-1	-0.5728
29	5	12	0.185	0.0277	-0.0277	0.3631	-1	-0.6366
29	5	13	0.202	0.0478	-0.0478	0.3908	-1	-0.5345
29	5	14	0.219	0.0647	-0.0647	0.4200	-1	-0.6078
29	5	15	0.235	0.0786	-0.0786	0.4400	-1	-0.4704
29	5	16	0.252	0.0832	-0.0832	0.4492	-1	-0.7712
29	5	17	0.269	0.0847	-0.0847	0.4508	-1	-0.7710
29	5	18	0.286	0.0847	-0.0847	0.4508	-1	-0.7710
29	5	19	0.303	0.0847	-0.0847	0.4508	-1	-0.7710
29	5	20	0.319	0.0847	-0.0847	0.4508	-1	-0.7710
29	5	21	0.336	0.0847	-0.0847	0.4508	-1	-0.7710
29	5	22	0.353	0.0847	-0.0847	0.4508	-1	-1.0000
29	5	23	0.370	0.0878	-0.0878	0.4523	-1	-0.0348
29	5	24	0.387	0.0878	-0.0878	0.4538	-1	-0.7706
29	5	25	0.404	0.0894	-0.0894	0.4554	-1	-0.7703
29	5	26	0.420	0.0894	-0.0894	0.4554	-1	-0.7703
29	5	27	0.437	0.0924	-0.0924	0.4554	-1	-0.7717
29	5	28	0.454	0.0924	-0.0924	0.4554	-1	-1.0000
29	5	29	0.471	0.0955	-0.0955	0.4569	-1	-1.0000
29	5	30	0.488	0.0955	-0.0955	0.4569	-1	-1.0000
29	5	31	0.504	0.0971	-0.0971	0.4569	-1	-1.0000
29	5	32	0.521	0.1002	-0.1002	0.4585	-1	-1.0000
29	5	33	0.538	0.1032	-0.1032	0.4585	-1	-1.0000
29	5	34	0.555	0.1109	-0.1109	0.4631	-1	-1.0000
29	5	35	0.572	0.1356	-0.1356	0.4754	-1	-1.0000
29	5	36	0.589	0.1772	-0.1772	0.4954	-1	-1.0000
29	5	37	0.605	0.2589	-0.2589	0.5400	-1	-1.0000
29	5	38	0.622	0.3498	-0.3498	0.5846	-1	-1.0000
29	5	39	0.639	0.4515	-0.4515	0.6415	-1	-0.9617
29	5	40	0.656	0.5670	-0.5670	0.7246	-1	-1.0000
29	5	41	0.673	0.6641	-0.6641	0.7862	-1	-0.9683
29	5	42	0.689	0.7596	-0.7596	0.8523	-1	-0.9297
29	5	43	0.706	0.8259	-0.8259	0.9015	-1	-0.7513
29	5	44	0.723	0.8552	-0.8552	0.9338	-1	-1.0000
29	5	45	0.740	0.8814	-0.8814	0.9662	-1	-1.0000
29	5	46	0.757	0.8921	-0.8921	0.9769	-1	-1.0000
29	5	47	0.773	0.9029	-0.9029	0.9862	-1	-1.0000
29	5	48	0.790	0.9076	-0.9076	0.9862	-1	-1.0000
29	5	49	0.807	0.9106	-0.9106	0.9877	-1	-1.0000
29	5	50	0.824	0.9199	-0.9199	0.9892	-1	-1.0000
29	5	51	0.841	0.9414	-0.9414	0.9908	-1	-1.0000
29	5	52	0.858	0.9707	-0.9707	0.9954	-1	-1.0000
29	5	53	0.874	0.9908	-0.9908	0.9985	-1	-1.0000
29	5	54	0.891	0.9985	-0.9985	0.9985	-1	-1.0000
29	5	55	0.908	1.0000	-1.0000	1.0000	-1	-1.0000
29	5	56	0.925	1.0000	-1.0000	1.0000	-1	-1.0000
29	5	57	0.942	1.0000	-1.0000	1.0000	-1	-1.0000
29	5	58	0.958	1.0000	-1.0000	1.0000	-1	-1.0000
29	6	1	0.000	-0.0000	0.0000	0.0000	-1	-0.1901
29	6	2	0.017	0.0040	-0.0040	0.0266	-1	-0.2176
29	6	3	0.034	0.0107	-0.0107	0.0651	-1	-0.1527
29	6	4	0.050	0.0134	-0.0134	0.0873	-1	-0.0914
29	6	5	0.067	0.0147	-0.0147	0.1065	-1	-0.3086
29	6	6	0.084	0.0174	-0.0174	0.1169	-1	-0.2721
29	6	7	0.101	0.0187	-0.0187	0.1228	-1	-0.5093
29	6	8	0.118	0.0200	-0.0200	0.1257	-1	-0.0116
29	6	9	0.134	0.0200	-0.0200	0.1272	-1	-0.0116
29	6	10	0.151	0.0200	-0.0200	0.1302	-1	-0.8705
29	6	11	0.168	0.0214	-0.0214	0.1317	-1	-0.5078
29	6	12	0.185	0.0227	-0.0227	0.1346	-1	-0.6645
29	6	13	0.202	0.0347	-0.0347	0.1538	-1	-0.4529
29	6	14	0.219	0.0441	-0.0441	0.1775	-1	-0.5873
29	6	15	0.235	0.0601	-0.0601	0.2071	-1	-0.5412
29	6	16	0.252	0.0761	-0.0761	0.2396	-1	-0.5458
29	6	17	0.269	0.0895	-0.0895	0.2663	-1	-0.4162
29	6	18	0.286	0.0975	-0.0975	0.2885	-1	-0.5382
29	6	19	0.303	0.1041	-0.1041	0.3018	-1	-0.4938
