Subject	Trial	Instruction	Food	Liking	Taste	Health	Amount	Choice	ChoiceRT	FirstDevTimeChoice	InitAngleChoice	NumChangeMindChoice	FinalDevTimeChoice	MaxVelocityChoice	DrxFirstDevChoice	TotalAUCChoice	AUCtoNonChosenChoice	AUCtoChosenChoice	MaxDevChoice
119.0000	130.0000	Decrease Desire	Skittles	6.0000	6.0000	1.0000	6	1.0000	1.9163	0.1010	-0.0211	3.0000	1.3449	0.2786	-1.0000	0.7102	0.7126	-0.0024	1.3554
119.0000	131.0000	Respond Naturally	CannedArtichoke	1.0000	1.0000	5.0000	2	-1.0000	1.3784	0.6727	0.0142	0.0000	0.6727	0.2450	-1.0000	0.1100	0.1100	-0.0000	0.2267
119.0000	132.0000	Respond Naturally	Avocado	1.0000	1.0000	6.0000	2	-1.0000	0.8737	0.4369	-0.1912	0.0000	0.4369	0.3153	-1.0000	0.2253	0.2379	-0.0126	0.5207
119.0000	133.0000	Respond Naturally	VegetableThins	5.0000	4.0000	4.0000	5	-1.0000	0.8404	0.3195	-0.0958	0.0000	0.3195	0.1555	-1.0000	0.1740	0.1750	-0.0010	0.4187
119.0000	134.0000	Respond Naturally	OatmealSquares	3.0000	3.0000	5.0000	7	-1.0000	1.2770	0.3529	0.1318	0.0000	0.3529	0.1505	-1.0000	0.1421	0.1449	-0.0028	0.4736
119.0000	135.0000	Respond Naturally	VanillaGreekYogurt	5.0000	6.0000	5.0000	2	1.0000	1.1263	0.2690	0.0091	0.0000	0.2690	0.1250	1.0000	0.1079	0.1094	-0.0015	0.3377
119.0000	136.0000	Respond Naturally	CornFlakes	4.0000	4.0000	4.0000	6	-1.0000	0.6894	0.3364	0.1362	0.0000	0.3364	0.2167	-1.0000	0.2294	0.2294	-0.0000	0.4817
119.0000	137.0000	Respond Naturally	Raspberries	4.0000	4.0000	5.0000	5	-1.0000	0.8405	0.3867	-0.0469	0.0000	0.3867	0.1721	-1.0000	0.2972	0.2972	-0.0000	0.5769
119.0000	138.0000	Respond Naturally	Mars	5.0000	6.0000	1.0000	2	1.0000	1.4623	0.3196	-0.0731	1.0000	0.5717	0.3338	-1.0000	0.5961	0.5961	-0.0000	1.3218
119.0000	139.0000	Respond Naturally	FrozenCorn	5.0000	6.0000	5.0000	2	1.0000	1.7306	0.3528	0.1136	1.0000	0.7729	0.1459	-1.0000	0.4603	0.4688	-0.0085	1.0798
119.0000	140.0000	Respond Naturally	RiceKrispiesCereal	5.0000	5.0000	2.0000	3	-1.0000	1.0083	0.2017	-0.0513	0.0000	0.2017	0.1946	-1.0000	0.2840	0.2961	-0.0121	0.6743
119.0000	141.0000	Decrease Desire	Twizzlers	4.0000	5.0000	1.0000	4	-1.0000	1.1259	0.5041	0.0028	0.0000	0.5041	0.2285	-1.0000	0.2883	0.2883	-0.0000	0.5081
119.0000	142.0000	Decrease Desire	Pringles	6.0000	6.0000	1.0000	2	1.0000	1.9662	0.2019	0.0633	3.0000	1.5461	0.3624	-1.0000	0.7132	0.7136	-0.0004	1.1558
119.0000	143.0000	Decrease Desire	MnMPlain	4.0000	4.0000	2.0000	3	-1.0000	0.7560	0.1847	0.0257	0.0000	0.1847	0.1561	-1.0000	0.3117	0.3124	-0.0008	0.4657
119.0000	144.0000	Decrease Desire	Almonds	5.0000	5.0000	5.0000	2	1.0000	2.7392	0.3362	0.0847	5.0000	2.4199	0.4258	-1.0000	0.6336	0.6336	-0.0000	1.5665
119.0000	145.0000	Decrease Desire	GreenApple	6.0000	6.0000	5.0000	2	1.0000	1.1089	0.3695	0.0000	1.0000	0.6384	0.2888	-1.0000	0.5577	0.5577	-0.0001	1.5951
119.0000	146.0000	Decrease Desire	Beets	5.0000	5.0000	5.0000	2	-1.0000	8.8383	0.2354	-0.0125	16.0000	8.3510	0.4357	-1.0000	0.5076	0.5085	-0.0010	1.3941
119.0000	147.0000	Decrease Desire	BabyFoodCarrots	1.0000	2.0000	4.0000	5	-1.0000	0.8235	0.3362	0.0628	0.0000	0.3362	0.3752	-1.0000	0.2753	0.2753	-0.0000	0.6796
119.0000	148.0000	Decrease Desire	FrozenOkra	1.0000	1.0000	5.0000	5	-1.0000	0.8911	0.2355	0.0059	0.0000	0.2355	0.1534	-1.0000	0.1933	0.2183	-0.0250	0.4989
119.0000	149.0000	Decrease Desire	MangoChunks	6.0000	6.0000	6.0000	5	1.0000	1.2272	0.3197	-0.0460	1.0000	0.6558	0.3015	-1.0000	0.2660	0.3056	-0.0397	0.7918
119.0000	150.0000	Decrease Desire	CornFlakes	4.0000	4.0000	4.0000	3	-1.0000	0.8404	0.3362	0.0030	0.0000	0.3362	0.2241	-1.0000	0.1609	0.1722	-0.0113	0.4229
119.0000	151.0000	Respond Naturally	Orange	5.0000	6.0000	5.0000	1	1.0000	2.4112	0.3195	-0.0065	1.0000	0.7060	0.2817	-1.0000	0.2082	0.2162	-0.0080	1.0060
119.0000	152.0000	Respond Naturally	VegetableThins	4.0000	4.0000	5.0000	2	-1.0000	0.9916	0.3363	-0.0357	0.0000	0.3363	0.2727	-1.0000	0.1713	0.1713	-0.0000	0.4258
119.0000	153.0000	Respond Naturally	Raspberries	4.0000	4.0000	5.0000	4	-1.0000	1.0928	0.3532	-0.0498	0.0000	0.3532	0.1582	-1.0000	0.1277	0.1413	-0.0136	0.4595
119.0000	154.0000	Respond Naturally	Snickers	6.0000	6.0000	2.0000	2	1.0000	1.0253	0.3194	-0.0071	1.0000	0.6052	0.3274	-1.0000	0.5847	0.5850	-0.0003	1.1937
119.0000	155.0000	Respond Naturally	AppleChips	3.0000	3.0000	4.0000	2	-1.0000	0.8067	0.3698	-0.0734	0.0000	0.3698	0.1949	-1.0000	0.3111	0.3111	-0.0000	0.5658
119.0000	156.0000	Respond Naturally	RomaineLettuce	4.0000	5.0000	5.0000	2	-1.0000	0.6893	0.2355	-0.0000	0.0000	0.2355	0.1890	-1.0000	0.2921	0.2921	-0.0000	0.6000
119.0000	157.0000	Respond Naturally	Reese	1.0000	1.0000	2.0000	1	-1.0000	1.1599	0.3195	0.0020	2.0000	0.6220	0.2841	-1.0000	0.3935	0.3935	-0.0000	1.1779
119.0000	158.0000	Respond Naturally	NatureValleyChocolate	5.0000	5.0000	3.0000	1	-1.0000	0.1514	0.1009	1.0007	0.0000	0.1009	0.8215	-1.0000	-0.0771	0.0596	-0.1367	-0.4548
119.0000	159.0000	Respond Naturally	Shreddies	4.0000	2.0000	4.0000	5	-1.0000	0.6894	0.3028	0.1654	0.0000	0.3028	0.1931	-1.0000	0.2077	0.2085	-0.0008	0.3786
119.0000	160.0000	Respond Naturally	PureFit	3.0000	3.0000	3.0000	4	-1.0000	0.8909	0.4370	0.0200	0.0000	0.4370	0.1633	-1.0000	0.2698	0.2698	-0.0000	0.4822
119.0000	161.0000	Respond Naturally	Cauliflower	2.0000	1.0000	6.0000	2	-1.0000	0.8399	0.4030	-0.0778	0.0000	0.4030	0.3414	-1.0000	0.2859	0.2937	-0.0077	0.5928
119.0000	162.0000	Respond Naturally	Mentos	5.0000	6.0000	1.0000	5	-1.0000	0.1177	0.1009	0.6421	0.0000	0.1009	0.4131	0.0000	-0.0054	0.0226	-0.0280	0.1241
119.0000	163.0000	Respond Naturally	Caramilk	5.0000	6.0000	1.0000	2	1.0000	1.0753	0.4031	0.0302	1.0000	0.6047	0.2057	-1.0000	0.2258	0.2466	-0.0208	0.6238
119.0000	164.0000	Respond Naturally	KashiBars	3.0000	3.0000	4.0000	4	-1.0000	0.8905	0.3527	-0.0000	1.0000	0.4871	0.2269	1.0000	0.2810	0.2810	-0.0000	0.5169
119.0000	165.0000	Respond Naturally	CannedArtichoke	1.0000	1.0000	6.0000	5	-1.0000	1.0421	0.2690	-0.0473	1.0000	0.5547	0.2722	1.0000	0.2520	0.2615	-0.0094	0.7585
119.0000	166.0000	Respond Naturally	Smarties	5.0000	6.0000	1.0000	2	1.0000	1.9996	0.2523	0.0588	1.0000	0.6388	0.3274	-1.0000	0.6626	0.6626	-0.0000	1.4632
119.0000	167.0000	Respond Naturally	Beets	6.0000	6.0000	6.0000	5	-1.0000	0.9914	0.3697	0.1017	0.0000	0.3697	0.1919	-1.0000	0.2663	0.2663	-0.0000	0.3964
119.0000	168.0000	Respond Naturally	FrozenPeas	3.0000	3.0000	6.0000	2	-1.0000	0.7226	0.2688	0.0411	0.0000	0.2688	0.2228	-1.0000	0.2790	0.2790	-0.0000	0.5480
119.0000	169.0000	Respond Naturally	Doritos	6.0000	6.0000	1.0000	5	1.0000	0.9412	0.2353	-0.0814	1.0000	0.4707	0.1977	-1.0000	0.2507	0.2556	-0.0049	0.5505
119.0000	170.0000	Respond Naturally	Cheetos	5.0000	6.0000	2.0000	3	1.0000	0.8065	0.4032	0.0518	0.0000	0.4032	0.1611	1.0000	0.2976	0.2976	-0.0000	0.5145
119.0000	171.0000	Decrease Desire	Onion	1.0000	2.0000	5.0000	4	-1.0000	0.7061	0.3027	0.0050	0.0000	0.3027	0.1837	-1.0000	0.1951	0.1951	-0.0000	0.3869
119.0000	172.0000	Decrease Desire	Asparagus	1.0000	1.0000	6.0000	3	-1.0000	0.6389	0.1682	0.0142	0.0000	0.1682	0.1869	-1.0000	0.2287	0.2287	-0.0000	0.4862
119.0000	173.0000	Decrease Desire	Celery	4.0000	5.0000	6.0000	2	-1.0000	0.8070	0.1683	-0.0581	0.0000	0.1683	0.1912	-1.0000	0.2385	0.2385	-0.0000	0.5800
119.0000	174.0000	Decrease Desire	RedPepper	2.0000	3.0000	5.0000	2	-1.0000	0.7731	0.4202	0.0529	0.0000	0.4202	0.1760	-1.0000	0.1706	0.1706	-0.0000	0.3139
119.0000	175.0000	Decrease Desire	Mackerel	1.0000	2.0000	5.0000	1	-1.0000	0.6052	0.2186	-0.0000	0.0000	0.2186	0.1986	-1.0000	0.3126	0.3127	-0.0000	0.5913
119.0000	176.0000	Decrease Desire	FrozenBlueberries	5.0000	5.0000	5.0000	1	1.0000	1.3782	0.4370	0.0000	1.0000	0.7395	0.1668	-1.0000	0.4343	0.4343	-0.0000	1.1190
119.0000	177.0000	Decrease Desire	Snickers	6.0000	6.0000	2.0000	3	1.0000	1.1931	0.2688	0.0835	1.0000	0.4704	0.2672	-1.0000	0.2248	0.2259	-0.0011	0.5858
119.0000	178.0000	Decrease Desire	BBQCrisps	5.0000	5.0000	1.0000	2	1.0000	1.2437	0.2186	0.0000	1.0000	0.8403	0.4098	-1.0000	0.4744	0.4792	-0.0048	1.0932
119.0000	179.0000	Decrease Desire	SevenGrain	3.0000	2.0000	4.0000	1	-1.0000	0.7564	0.2691	-0.0039	0.0000	0.2691	0.2682	-1.0000	0.2753	0.2808	-0.0055	0.6152
119.0000	180.0000	Decrease Desire	Tuna	1.0000	1.0000	5.0000	2	-1.0000	2.4858	0.1177	0.1956	0.0000	0.1177	0.1756	-1.0000	0.0710	0.0710	-0.0000	0.4761
119.0000	181.0000	Decrease Desire	GreenBeans	1.0000	2.0000	6.0000	4	-1.0000	0.8910	0.1851	0.0031	0.0000	0.1851	0.1107	-1.0000	0.1275	0.1290	-0.0015	0.3391
119.0000	182.0000	Decrease Desire	BBQCrisps	5.0000	5.0000	6.0000	6	-1.0000	0.6893	0.2018	0.1851	0.0000	0.2018	0.1411	-1.0000	0.0507	0.0507	-0.0000	0.1363
119.0000	183.0000	Decrease Desire	Tempeh	2.0000	3.0000	3.0000	4	-1.0000	0.8069	0.2019	0.1620	0.0000	0.2019	0.1656	-1.0000	0.2212	0.2212	-0.0000	0.4027
119.0000	184.0000	Decrease Desire	RitzCrackers	5.0000	5.0000	3.0000	5	-1.0000	1.5966	0.1008	0.2548	2.0000	1.1262	0.1461	-1.0000	0.1023	0.1188	-0.0164	0.5180
119.0000	185.0000	Decrease Desire	ClamJuice	1.0000	1.0000	4.0000	1	-1.0000	1.3279	0.2355	0.2683	2.0000	0.6893	0.3461	-1.0000	0.3382	0.3382	-0.0000	1.1306
119.0000	186.0000	Decrease Desire	DriedApricots	3.0000	4.0000	5.0000	5	-1.0000	2.3863	0.4204	0.0237	2.0000	2.0501	0.1887	-1.0000	0.2711	0.2711	-0.0000	0.4554
119.0000	187.0000	Decrease Desire	MnMPeanuts	4.0000	4.0000	2.0000	2	-1.0000	1.1594	0.5544	0.1299	1.0000	0.7896	0.3059	1.0000	0.3795	0.3795	-0.0000	0.7355
119.0000	188.0000	Decrease Desire	Triscuit	3.0000	4.0000	4.0000	2	-1.0000	0.7566	0.3363	0.1344	0.0000	0.3363	0.1425	-1.0000	0.1569	0.1569	-0.0000	0.3010
119.0000	189.0000	Decrease Desire	FrootLoops	5.0000	4.0000	2.0000	2	-1.0000	1.1762	0.4034	0.0024	0.0000	0.4034	0.1685	-1.0000	0.2180	0.2180	-0.0000	0.5154
119.0000	190.0000	Decrease Desire	Smartfood	6.0000	6.0000	1.0000	4	1.0000	0.8239	0.3701	-0.1041	0.0000	0.3701	0.2990	1.0000	0.2462	0.2506	-0.0044	0.5277
119.0000	191.0000	Respond Naturally	ClifBar	2.0000	3.0000	3.0000	4	-1.0000	0.9076	0.3362	-0.0000	0.0000	0.3362	0.2340	-1.0000	0.0515	0.0575	-0.0060	0.1136
119.0000	192.0000	Respond Naturally	OikosYogurt	5.0000	4.0000	5.0000	6	1.0000	1.7814	0.1514	-0.1975	1.0000	0.5885	0.2955	-1.0000	0.2885	0.3131	-0.0246	1.3727
119.0000	193.0000	Respond Naturally	FrootLoops	5.0000	4.0000	2.0000	6	-1.0000	1.0083	0.2523	0.1835	0.0000	0.2523	0.1188	-1.0000	0.1059	0.1059	-0.0000	0.3306
119.0000	194.0000	Respond Naturally	Broccoli	5.0000	6.0000	6.0000	4	-1.0000	1.0759	0.3869	0.1071	0.0000	0.3869	0.1381	-1.0000	0.1280	0.1319	-0.0039	0.3433
119.0000	195.0000	Respond Naturally	AllBranCereal	1.0000	1.0000	4.0000	2	-1.0000	1.2603	0.4704	-0.0502	1.0000	0.6217	0.2240	1.0000	0.2841	0.2879	-0.0038	0.7775
119.0000	196.0000	Respond Naturally	TofuDessert	1.0000	2.0000	3.0000	4	-1.0000	0.8233	0.4537	0.0814	0.0000	0.4537	0.1619	-1.0000	0.3305	0.3305	-0.0000	0.5782
119.0000	197.0000	Respond Naturally	Spinach	1.0000	1.0000	6.0000	4	-1.0000	0.6893	0.2860	-0.1660	0.0000	0.2860	0.1543	-1.0000	0.1103	0.1103	-0.0000	0.2652
119.0000	198.0000	Respond Naturally	Smartfood	6.0000	6.0000	1.0000	2	1.0000	2.3531	0.2523	-0.1291	3.0000	1.6304	0.4420	-1.0000	0.5203	0.5203	-0.0000	1.2913
119.0000	199.0000	Respond Naturally	CoffeeCrisp	6.0000	6.0000	2.0000	1	1.0000	1.0589	0.2858	-0.0341	1.0000	0.6555	0.3393	-1.0000	0.6910	0.6931	-0.0021	1.4062
119.0000	200.0000	Respond Naturally	Onion	1.0000	2.0000	5.0000	2	-1.0000	0.6221	0.1682	0.0666	0.0000	0.1682	0.1819	-1.0000	0.2356	0.2356	-0.0000	0.4213
