Subject	Trial	Instruction	Food	Liking	Taste	Health	Amount	Choice	ChoiceRT	FirstDevTimeChoice	InitAngleChoice	NumChangeMindChoice	FinalDevTimeChoice	MaxVelocityChoice	DrxFirstDevChoice	TotalAUCChoice	AUCtoNonChosenChoice	AUCtoChosenChoice	MaxDevChoice
56.0000	132.0000	Respond Naturally	RedPepper	6.0000	5.0000	5.0000	5	1.0000	0.7560	0.1849	0.5443	1.0000	0.3697	0.2243	-1.0000	0.0958	0.0986	-0.0028	0.3957
56.0000	133.0000	Respond Naturally	Smarties	6.0000	3.0000	2.0000	2	-1.0000	0.9573	0.1679	-0.4745	2.0000	0.5539	0.3136	-1.0000	0.6181	0.6181	-0.0000	1.3821
56.0000	134.0000	Respond Naturally	NatureValleyChocolate	4.0000	4.0000	2.0000	1	1.0000	0.8570	0.1680	-0.0083	0.0000	0.1680	0.1543	1.0000	0.2449	0.2449	-0.0000	0.4855
56.0000	135.0000	Respond Naturally	SkittlesSour	5.0000	4.0000	3.0000	3	1.0000	1.1079	0.1511	0.4129	1.0000	0.6712	0.6106	-1.0000	0.6610	0.6615	-0.0005	1.5411
56.0000	136.0000	Respond Naturally	MnMPlain	6.0000	6.0000	1.0000	5	1.0000	1.3599	0.2014	0.2975	1.0000	0.4029	0.1656	-1.0000	0.1108	0.1234	-0.0126	0.4309
56.0000	137.0000	Respond Naturally	Mentos	6.0000	5.0000	2.0000	5	1.0000	1.8301	0.3689	0.2524	3.0000	1.4270	0.3121	-1.0000	0.1995	0.2068	-0.0073	1.3201
56.0000	138.0000	Respond Naturally	WelchsFruitSnacks	6.0000	6.0000	2.0000	1	1.0000	1.0582	0.2185	-0.0017	2.0000	0.5545	0.4819	1.0000	0.3655	0.4033	-0.0378	1.3235
56.0000	139.0000	Respond Naturally	YorkPeppermintPatties	6.0000	6.0000	2.0000	2	-1.0000	1.0241	0.2185	-0.3121	3.0000	0.6551	0.2588	1.0000	0.3203	0.3203	-0.0000	0.6379
56.0000	140.0000	Respond Naturally	RitzCrackers	6.0000	4.0000	3.0000	2	1.0000	0.8726	0.1678	0.4579	1.0000	0.3356	0.2919	-1.0000	0.1062	0.1599	-0.0538	0.6281
56.0000	141.0000	Respond Naturally	RomaineLettuce	5.0000	3.0000	5.0000	2	1.0000	0.8740	0.2187	0.0655	0.0000	0.2187	0.2609	1.0000	0.1236	0.1237	-0.0001	0.3818
56.0000	142.0000	Respond Naturally	AlmondMilk	6.0000	6.0000	4.0000	2	1.0000	0.9240	0.1681	0.6272	1.0000	0.5716	0.2842	-1.0000	0.2350	0.2350	-0.0000	0.9052
56.0000	143.0000	Respond Naturally	PureFit	4.0000	3.0000	4.0000	4	-1.0000	1.1588	0.2520	-0.0141	1.0000	0.4200	0.1969	1.0000	0.0959	0.1303	-0.0344	0.5003
56.0000	144.0000	Respond Naturally	ClamJuice	1.0000	1.0000	4.0000	1	-1.0000	0.8060	0.3691	-0.3162	0.0000	0.3691	0.1478	-1.0000	0.1396	0.1453	-0.0057	0.3527
56.0000	145.0000	Respond Naturally	WaterChestnuts	2.0000	2.0000	4.0000	5	-1.0000	1.0578	0.2349	-0.6777	1.0000	0.4866	0.2298	1.0000	0.3074	0.3269	-0.0195	0.9450
56.0000	146.0000	Respond Naturally	Celery	6.0000	5.0000	5.0000	4	1.0000	0.7559	0.3022	0.2827	0.0000	0.3022	0.1818	1.0000	0.1335	0.1503	-0.0168	0.4026
56.0000	147.0000	Respond Naturally	Skittles	6.0000	6.0000	1.0000	6	-1.0000	0.8398	0.3525	0.0095	0.0000	0.3525	0.1795	-1.0000	0.0013	0.0222	-0.0209	0.1249
56.0000	148.0000	Respond Naturally	PCChipCookie	2.0000	4.0000	1.0000	5	-1.0000	1.2937	0.5546	-0.5260	0.0000	0.5546	0.2257	-1.0000	0.1682	0.2160	-0.0478	0.6965
56.0000	149.0000	Respond Naturally	SkittlesSour	4.0000	4.0000	1.0000	6	-1.0000	0.9575	0.2184	-0.1241	1.0000	0.5712	0.2880	1.0000	0.3573	0.3573	-0.0000	1.0603
56.0000	150.0000	Respond Naturally	GreenGrapes	3.0000	5.0000	4.0000	1	1.0000	0.7391	0.1848	0.0834	0.0000	0.1848	0.2324	1.0000	0.0755	0.0755	-0.0000	0.1409
56.0000	151.0000	Focus on Health	Raspberries	6.0000	6.0000	5.0000	5	1.0000	1.0751	0.4537	0.8439	1.0000	0.7057	0.3396	-1.0000	0.5458	0.5479	-0.0021	1.4679
56.0000	152.0000	Focus on Health	EnglishCucumber	6.0000	5.0000	5.0000	5	1.0000	0.6721	0.2857	0.3255	0.0000	0.2857	0.1909	1.0000	0.1179	0.1234	-0.0055	0.3341
56.0000	153.0000	Focus on Health	Caramilk	6.0000	6.0000	2.0000	5	-1.0000	1.1593	0.2014	-0.0472	1.0000	0.5542	0.2780	1.0000	0.5728	0.5728	-0.0000	1.4701
56.0000	154.0000	Focus on Health	Starburst	6.0000	6.0000	3.0000	3	1.0000	0.9577	0.4033	0.4518	1.0000	0.5209	0.3142	-1.0000	0.1311	0.1496	-0.0185	0.5877
56.0000	155.0000	Focus on Health	MangoChunks	6.0000	6.0000	4.0000	2	1.0000	0.8233	0.1513	0.6211	1.0000	0.3025	0.2795	-1.0000	0.0381	0.1159	-0.0777	0.4780
56.0000	156.0000	Focus on Health	Beets	4.0000	3.0000	5.0000	2	-1.0000	0.9911	0.3192	-0.6029	1.0000	0.4707	0.2923	1.0000	0.4309	0.4309	-0.0000	0.9943
56.0000	157.0000	Focus on Health	AllBranCereal	1.0000	3.0000	3.0000	2	1.0000	1.1086	0.2016	0.3507	2.0000	0.5211	0.1866	1.0000	0.1072	0.1533	-0.0461	0.5757
56.0000	158.0000	Focus on Health	VegetableThins	4.0000	4.0000	2.0000	2	-1.0000	2.1166	0.2352	-0.7295	3.0000	0.7394	0.2163	1.0000	0.5226	0.5377	-0.0151	1.3150
56.0000	159.0000	Focus on Health	Avocado	6.0000	6.0000	6.0000	5	1.0000	0.7225	0.2015	0.1227	0.0000	0.2015	0.1422	1.0000	0.2346	0.2346	-0.0000	0.5312
56.0000	160.0000	Focus on Health	Beets	4.0000	5.0000	6.0000	5	-1.0000	1.0584	0.2183	-0.2395	1.0000	0.4538	0.3197	1.0000	0.2232	0.2439	-0.0207	0.8800
56.0000	161.0000	Focus on Health	Broccoli	5.0000	4.0000	4.0000	1	1.0000	0.7728	0.1681	0.2764	0.0000	0.1681	0.1789	1.0000	0.0868	0.0878	-0.0010	0.2140
56.0000	162.0000	Focus on Health	ProMax	5.0000	5.0000	3.0000	4	-1.0000	1.1257	0.2352	-0.0580	1.0000	0.5041	0.3285	1.0000	0.4135	0.4135	-0.0000	1.0030
56.0000	163.0000	Focus on Health	GreenApple	4.0000	6.0000	6.0000	4	1.0000	0.6888	0.1847	-0.5333	0.0000	0.1847	0.3149	1.0000	-0.0878	0.0000	-0.0878	-0.2061
56.0000	164.0000	Focus on Health	HoneyNutCheerios	6.0000	6.0000	3.0000	2	1.0000	0.7384	0.2682	0.4186	0.0000	0.2682	0.2373	1.0000	0.1253	0.1263	-0.0010	0.3511
56.0000	165.0000	Focus on Health	RitzCrackers	6.0000	6.0000	2.0000	5	-1.0000	1.0916	0.3364	-0.2208	0.0000	0.3364	0.1474	-1.0000	0.1494	0.1692	-0.0198	0.5565
56.0000	166.0000	Focus on Health	GreenBeans	5.0000	5.0000	5.0000	4	1.0000	0.7560	0.2184	0.1535	0.0000	0.2184	0.2614	1.0000	-0.0290	0.0611	-0.0901	0.2667
56.0000	167.0000	Focus on Health	Smarties	4.0000	3.0000	1.0000	5	-1.0000	0.8227	0.2347	-0.6459	0.0000	0.2347	0.1831	-1.0000	0.1627	0.1634	-0.0007	0.4125
56.0000	168.0000	Focus on Health	VanillaGreekYogurt	3.0000	2.0000	2.0000	4	-1.0000	1.2261	0.2181	-0.5985	1.0000	0.3861	0.2379	1.0000	0.0883	0.0976	-0.0092	0.4538
56.0000	169.0000	Focus on Health	Avocado	6.0000	5.0000	4.0000	2	1.0000	0.9238	0.1677	-0.2754	0.0000	0.1677	0.2717	1.0000	0.0761	0.1992	-0.1231	0.7113
56.0000	170.0000	Focus on Health	DriedApricots	6.0000	6.0000	4.0000	5	1.0000	0.8906	0.3697	-0.4423	0.0000	0.3697	0.2581	1.0000	0.2044	0.2263	-0.0219	0.6150
56.0000	171.0000	Respond Naturally	AppleChips	5.0000	5.0000	4.0000	2	1.0000	0.8401	0.2016	0.4888	0.0000	0.2016	0.1354	1.0000	-0.0245	0.0296	-0.0541	-0.2113
56.0000	172.0000	Respond Naturally	Triscuit	3.0000	2.0000	3.0000	2	1.0000	0.7226	0.2520	0.3653	0.0000	0.2520	0.1923	1.0000	0.0595	0.0779	-0.0185	0.2207
56.0000	173.0000	Respond Naturally	Skittles	6.0000	6.0000	2.0000	3	1.0000	0.8737	0.1680	0.0924	0.0000	0.1680	0.1940	1.0000	0.0405	0.0543	-0.0138	0.1968
56.0000	174.0000	Respond Naturally	Tuna	5.0000	5.0000	5.0000	4	-1.0000	1.0914	0.1680	0.6207	1.0000	0.3193	0.2022	1.0000	0.0516	0.1138	-0.0622	0.4314
56.0000	175.0000	Respond Naturally	Onion	4.0000	2.0000	4.0000	2	-1.0000	0.9235	0.1847	0.0539	1.0000	0.4199	0.2201	1.0000	0.2520	0.2579	-0.0059	0.9618
56.0000	176.0000	Respond Naturally	Doritos	6.0000	6.0000	1.0000	5	1.0000	0.7727	0.1512	-0.5328	0.0000	0.1512	0.2651	1.0000	0.0814	0.0834	-0.0021	0.2467
56.0000	177.0000	Respond Naturally	Spinach	4.0000	3.0000	4.0000	4	1.0000	0.7057	0.1513	-1.2355	0.0000	0.1513	0.2247	1.0000	-0.0083	0.0508	-0.0591	-0.3054
56.0000	178.0000	Respond Naturally	Celery	6.0000	4.0000	5.0000	2	1.0000	0.6886	0.1850	0.2078	0.0000	0.1850	0.1517	1.0000	0.0550	0.0895	-0.0345	0.3641
56.0000	179.0000	Respond Naturally	FrozenPeas	5.0000	6.0000	6.0000	2	1.0000	0.7384	0.2683	0.1150	0.0000	0.2683	0.3531	1.0000	0.0854	0.1024	-0.0170	0.3501
56.0000	180.0000	Respond Naturally	Bananas	6.0000	6.0000	5.0000	3	1.0000	0.6881	0.2518	0.3712	0.0000	0.2518	0.2326	1.0000	0.0774	0.0865	-0.0091	0.2423
56.0000	181.0000	Respond Naturally	GreenPepper	4.0000	3.0000	5.0000	6	-1.0000	1.0753	0.2352	-0.3522	1.0000	0.6553	0.3348	1.0000	0.6353	0.6353	-0.0000	1.3591
56.0000	182.0000	Respond Naturally	RomaineLettuce	5.0000	3.0000	6.0000	4	1.0000	0.7894	0.2856	0.2816	0.0000	0.2856	0.2285	1.0000	0.1119	0.1119	-0.0000	0.2721
56.0000	183.0000	Respond Naturally	FrozenBlueberries	6.0000	6.0000	5.0000	1	1.0000	0.8226	0.3861	0.1372	0.0000	0.3861	0.2345	1.0000	0.1919	0.2012	-0.0093	0.4314
56.0000	184.0000	Respond Naturally	FrozenBlueberries	6.0000	6.0000	6.0000	3	1.0000	0.6885	0.2183	0.1421	0.0000	0.2183	0.2176	1.0000	0.0787	0.0881	-0.0093	0.2590
56.0000	185.0000	Respond Naturally	Smartfood	6.0000	6.0000	1.0000	4	1.0000	1.0576	0.6715	0.1153	0.0000	0.6715	0.2951	1.0000	0.2510	0.2510	-0.0000	0.4787
56.0000	186.0000	Respond Naturally	FrozenCorn	6.0000	6.0000	6.0000	4	1.0000	0.7729	0.2185	-0.2137	0.0000	0.2185	0.2415	1.0000	-0.0384	0.0651	-0.1034	-0.3108
56.0000	187.0000	Respond Naturally	YorkPeppermintPatties	6.0000	6.0000	1.0000	4	-1.0000	0.8733	0.3528	-0.0974	0.0000	0.3528	0.1513	-1.0000	0.1889	0.1889	-0.0000	0.4059
56.0000	188.0000	Respond Naturally	LaysClassic	6.0000	5.0000	1.0000	4	1.0000	0.6889	0.2184	0.0836	0.0000	0.2184	0.3325	1.0000	0.0384	0.0964	-0.0580	0.2917
56.0000	189.0000	Respond Naturally	BabyFoodSweetPotatos	2.0000	2.0000	2.0000	2	-1.0000	1.0585	0.2016	0.0036	1.0000	0.4537	0.2182	1.0000	0.3693	0.3693	-0.0000	1.0238
56.0000	190.0000	Respond Naturally	FrozenOkra	5.0000	5.0000	6.0000	2	1.0000	0.7393	0.1846	0.1114	0.0000	0.1846	0.1825	1.0000	0.0492	0.0809	-0.0317	0.3408
56.0000	191.0000	Focus on Health	Mars	6.0000	6.0000	1.0000	4	-1.0000	0.8065	0.3696	0.0707	0.0000	0.3696	0.2496	-1.0000	0.0924	0.1016	-0.0092	0.4146
56.0000	192.0000	Focus on Health	Aero	4.0000	2.0000	3.0000	1	-1.0000	0.7056	0.1680	-0.0182	1.0000	0.3024	0.1766	1.0000	0.0674	0.0687	-0.0013	0.2112
56.0000	193.0000	Focus on Health	PCChipCookie	2.0000	2.0000	3.0000	2	-1.0000	0.8389	0.2347	0.5624	0.0000	0.2347	0.1510	-1.0000	-0.0120	0.0144	-0.0264	-0.1006
56.0000	194.0000	Focus on Health	IceCreamVanilla	5.0000	6.0000	1.0000	4	-1.0000	0.9904	0.3193	-0.0975	1.0000	0.5037	0.1709	1.0000	0.2540	0.2540	-0.0000	0.8399
56.0000	195.0000	Focus on Health	GreenBeans	5.0000	4.0000	6.0000	2	1.0000	1.1078	0.2690	-0.7706	1.0000	0.4703	0.2948	-1.0000	0.4221	0.4430	-0.0209	1.1963
56.0000	196.0000	Focus on Health	HoneyNutCheerios	6.0000	5.0000	2.0000	5	1.0000	0.7894	0.1848	0.2516	0.0000	0.1848	0.1477	1.0000	0.1066	0.1163	-0.0097	0.4102
56.0000	197.0000	Focus on Health	CannedArtichoke	1.0000	1.0000	5.0000	2	-1.0000	0.7723	0.2015	0.3233	1.0000	0.3696	0.1633	1.0000	0.1784	0.1785	-0.0001	0.5925
56.0000	198.0000	Focus on Health	ClifBar	6.0000	6.0000	4.0000	4	1.0000	1.0917	0.1511	-0.5125	2.0000	0.6048	0.2271	1.0000	0.2610	0.2645	-0.0035	0.8476
56.0000	199.0000	Focus on Health	RufflesSourCreamOnion	6.0000	3.0000	3.0000	3	-1.0000	0.9240	0.3193	-0.2080	0.0000	0.3193	0.1799	-1.0000	0.0933	0.0981	-0.0048	0.3093
56.0000	200.0000	Focus on Health	CheeseNips	4.0000	6.0000	2.0000	5	-1.0000	1.0916	0.1846	-0.1763	1.0000	0.6215	0.2485	1.0000	0.4357	0.4357	-0.0000	1.2543
