Subject	Block	Trial	Attribute	Food	Rating	RT
56.0000	1.0000	48.0000	Liking	Orange_5_2orange.jpg	5.0000	1.9023
56.0000	1.0000	49.0000	Liking	FrozenBroccoli_2_3chunks.jpg	5.0000	1.8889
56.0000	1.0000	50.0000	Liking	SlimStyles_6_2c.jpg	1.0000	2.2956
56.0000	1.0000	51.0000	Liking	RitzCrackers_5_15Crackers.jpg	6.0000	1.3983
56.0000	1.0000	52.0000	Liking	Doritos_5_20chips.jpg	6.0000	1.0611
56.0000	1.0000	53.0000	Liking	Raspberries_5_.5bag.jpg	6.0000	1.7958
56.0000	1.0000	54.0000	Liking	AlmondMilk_2_0.25glass.jpg	6.0000	2.0305
56.0000	1.0000	55.0000	Liking	Fritos_2_5chips.jpg	5.0000	2.5145
56.0000	1.0000	56.0000	Liking	FrozenCorn_2_0.5cup.jpg	6.0000	1.2239
56.0000	1.0000	57.0000	Liking	RufflesSourCreamOnion_5_20chips.jpg	3.0000	3.6918
56.0000	1.0000	58.0000	Liking	BabyFoodCarrots_5_1jar.jpg	4.0000	2.7067
56.0000	1.0000	59.0000	Liking	Shreddies_5_2c.jpg	2.0000	3.9021
56.0000	1.0000	60.0000	Liking	GreenBeans_4_.5pck.jpg	5.0000	2.4660
56.0000	1.0000	61.0000	Liking	GreenApple_2_1slice.jpg	6.0000	1.2415
56.0000	1.0000	62.0000	Liking	Spinach_4_.5box.jpg	4.0000	4.8327
56.0000	1.0000	63.0000	Liking	Onion_4_0.25.jpg	4.0000	2.4657
56.0000	1.0000	64.0000	Liking	LaysClassic_3_8Chips.jpg	6.0000	1.7057
56.0000	1.0000	65.0000	Liking	Twizzlers_4_8.jpg	6.0000	1.3757
56.0000	1.0000	66.0000	Liking	EnglishCucumber_5_0.5cuc.JPG	6.0000	1.1310
56.0000	1.0000	67.0000	Liking	Raspberries_4_.5c.jpg	6.0000	1.0698
56.0000	1.0000	68.0000	Liking	Smarties_5_3boxes.jpg	4.0000	4.2691
56.0000	1.0000	69.0000	Liking	Asparagus_6_FullPack.jpg	4.0000	1.8573
56.0000	1.0000	70.0000	Liking	SunChips_2_3Chips.jpg	6.0000	1.2207
56.0000	1.0000	71.0000	Liking	PureFit_4_2Bars.jpg	4.0000	4.9254
56.0000	1.0000	72.0000	Liking	Celery_2_1stalk.jpg	6.0000	1.1708
56.0000	1.0000	73.0000	Liking	FrootLoops_2_2T.jpg	6.0000	1.3775
56.0000	1.0000	74.0000	Liking	Caramilk_5_2bars.jpg	6.0000	0.9874
56.0000	1.0000	75.0000	Liking	ClamJuice_1_1T.jpg	1.0000	4.1975
56.0000	1.0000	76.0000	Liking	FrozenOkra_5_0.5box.jpg	6.0000	3.5495
56.0000	1.0000	77.0000	Liking	Pringles_2_3Chips.jpg	6.0000	0.8964
56.0000	1.0000	78.0000	Liking	Broccoli_4_1.5c.jpg	6.0000	5.3423
56.0000	1.0000	79.0000	Liking	KashiBars_4_3bars.jpg	4.0000	5.1065
56.0000	1.0000	80.0000	Liking	Starburst_3_5pieces.jpg	6.0000	1.4318
56.0000	1.0000	81.0000	Liking	Cauliflower_6_0.5bag.jpg	3.0000	3.0286
56.0000	1.0000	82.0000	Liking	PopTartStrawberry_2_0.5tart.jpg	6.0000	1.6210
56.0000	1.0000	83.0000	Liking	EnglishCucumber_2_2pc.jpg	6.0000	0.8621
56.0000	1.0000	84.0000	Liking	CornFlakes_3_2tbsps.jpg	4.0000	2.2713
56.0000	1.0000	85.0000	Liking	RedPepper_2_2pc.jpg	4.0000	2.6308
56.0000	1.0000	86.0000	Liking	VanillaGreekYogurt_4_1cup.jpg	3.0000	2.9028
56.0000	1.0000	87.0000	Liking	VanillaGreekYogurt_2_1spoon.jpg	3.0000	2.9241
56.0000	1.0000	88.0000	Liking	WaterChestnuts_5_0.5can.jpg	2.0000	7.8009
56.0000	1.0000	89.0000	Liking	Butternut_3_0.3cup.jpg	4.0000	4.3864
56.0000	1.0000	90.0000	Liking	FrozenPeas_2_2tbsp.jpg	5.0000	1.8052
56.0000	1.0000	91.0000	Liking	Avocado_2_2pc.jpg	6.0000	1.3106
56.0000	1.0000	92.0000	Liking	AllBranBar_1_.25bar.jpg	3.0000	4.5004
56.0000	1.0000	93.0000	Liking	Snickers_3_2Bars.jpg	6.0000	1.2340
56.0000	1.0000	94.0000	Liking	Bananas_3_1.jpg	6.0000	1.1227
56.0000	1.0000	95.0000	Liking	KashiBars_1_0.5bar.jpg	4.0000	3.2634
56.0000	1.0000	96.0000	Liking	CoffeeCrisp_1_0.25bar.jpg	3.0000	2.4868
56.0000	1.0000	97.0000	Liking	NatureValleyChocolate_4_2bars.jpg	5.0000	2.3649
56.0000	1.0000	98.0000	Liking	AllBranCereal_6_1cup.jpg	2.0000	2.5310
56.0000	1.0000	99.0000	Liking	MangoChunks_2_3.jpg	6.0000	1.0941
56.0000	1.0000	100.0000	Liking	SpeltCakes_2_0.5.jpg	6.0000	3.5403
56.0000	1.0000	101.0000	Liking	Strawberries_2_0.5c.jpg	6.0000	1.3910
56.0000	1.0000	102.0000	Liking	BabyFoodCarrots_3_2Tbsp.jpg	3.0000	5.1131
56.0000	1.0000	103.0000	Liking	Celery_4_0.5bunch.jpg	6.0000	1.2785
56.0000	1.0000	104.0000	Liking	Nutella_4_3spoons.jpg	6.0000	3.1012
56.0000	1.0000	105.0000	Liking	DriedApricots_5_0.75cup.jpg	6.0000	2.2900
56.0000	1.0000	106.0000	Liking	AlmondMilk_4_1glass.jpg	6.0000	1.0242
56.0000	1.0000	107.0000	Liking	SlicedTurkey_5_4slices.jpg	1.0000	2.6174
56.0000	1.0000	108.0000	Liking	GreenPepper_6_1pepper.jpg	4.0000	6.8507
56.0000	1.0000	109.0000	Liking	TofuDessert_2_2Tbsp.jpg	5.0000	2.7309
56.0000	1.0000	110.0000	Liking	Starburst_6_18pieces.jpg	6.0000	2.0716
56.0000	1.0000	111.0000	Liking	OatmealSquares_7_2Cups.jpg	2.0000	5.1242
56.0000	1.0000	112.0000	Liking	IceCreamChocolate_4_3scoops.jpg	6.0000	1.0969
56.0000	1.0000	113.0000	Liking	Beets_2_5pc.jpg	4.0000	2.9998
56.0000	1.0000	114.0000	Liking	WaterChestnuts_3_8pc.jpg	2.0000	1.9132
56.0000	1.0000	115.0000	Liking	Skittles_6_0.75pack.jpg	6.0000	1.2146
56.0000	1.0000	116.0000	Liking	Caramilk_2_2pc.jpg	6.0000	1.5833
56.0000	1.0000	117.0000	Liking	FrozenPeaches_2_3Slices.jpg	6.0000	1.6573
56.0000	1.0000	118.0000	Liking	AllBranCereal_2_1tbsp.jpg	1.0000	1.8287
56.0000	1.0000	119.0000	Liking	Mentos_2_3pc.jpg	6.0000	1.1570
56.0000	1.0000	120.0000	Liking	BBQCrisps_6_1cup.jpg	6.0000	0.9447
56.0000	1.0000	121.0000	Liking	Mars_4_2Bars.jpg	6.0000	0.7888
56.0000	1.0000	122.0000	Liking	Smartfood_2_8Chips.jpg	6.0000	0.9841
56.0000	1.0000	123.0000	Liking	Tuna_2_1T.jpg	5.0000	1.3140
56.0000	1.0000	124.0000	Liking	CheeseNips_2_5nips.jpg	4.0000	2.6393
56.0000	1.0000	125.0000	Liking	PCChipCookie_5_4cookie.jpg	2.0000	2.4795
56.0000	1.0000	126.0000	Liking	AppleChips_5_1c..jpg	6.0000	1.6517
56.0000	1.0000	127.0000	Liking	Reese_4_5Cup.jpg	6.0000	0.9628
56.0000	1.0000	128.0000	Liking	BabyFoodSweetPotatos_5_1jar.jpg	2.0000	3.6063
56.0000	1.0000	129.0000	Liking	RomaineLettuce_4_1head.jpg	5.0000	1.3358
56.0000	1.0000	130.0000	Liking	Aero_1_1pc.jpg	4.0000	2.8675
56.0000	1.0000	131.0000	Liking	MnMPeanuts_2_4.jpg	6.0000	1.5384
56.0000	1.0000	132.0000	Liking	OikosYogurt_3_2spoonfuls.jpg	2.0000	2.4544
56.0000	1.0000	133.0000	Liking	GreenGrapes_4_40.jpg	6.0000	0.9499
56.0000	1.0000	134.0000	Liking	Spinach_2_.5c.jpg	5.0000	2.8247
56.0000	1.0000	135.0000	Liking	Cheerios_5_2c.jpg	5.0000	1.3274
56.0000	1.0000	136.0000	Liking	VegetableThins_2_5Chips.jpg	4.0000	2.8038
56.0000	1.0000	137.0000	Liking	FrozenBlueberries_1_1tbsp.jpg	6.0000	1.1947
56.0000	1.0000	138.0000	Liking	ClifBar_2_0.5bar.jpg	6.0000	1.5646
56.0000	1.0000	139.0000	Liking	Fritos_5_1c.jpg	6.0000	0.9846
56.0000	1.0000	140.0000	Liking	SkimMilk_1_1Tbsp.jpg	1.0000	2.0909
56.0000	1.0000	141.0000	Liking	Strawberries_3_0.5bag.jpg	6.0000	3.8152
56.0000	1.0000	142.0000	Liking	PCChipCookie_2_0.5cookie.jpg	2.0000	1.5840
56.0000	1.0000	143.0000	Liking	Shreddies_2_1T.jpg	3.0000	1.7110
56.0000	1.0000	144.0000	Liking	FrootLoops_6_2Cups.jpg	6.0000	0.9838
56.0000	1.0000	145.0000	Liking	OatmealSquares_3_2tbsp.jpg	3.0000	7.3110
56.0000	1.0000	146.0000	Liking	Butternut_7_2cups.jpg	5.0000	3.2910
56.0000	1.0000	147.0000	Liking	ClamJuice_3_0.25c.jpg	1.0000	2.2173
56.0000	1.0000	148.0000	Liking	SkittlesSour_6_0.5pack.jpg	4.0000	3.4180
56.0000	1.0000	149.0000	Liking	FrozenBlueberries_3_1cup.jpg	6.0000	1.2488
56.0000	1.0000	150.0000	Liking	Orange_1_0.25orange.jpg	6.0000	1.1601
56.0000	1.0000	151.0000	Liking	Avocado_5_1avacado.jpg	6.0000	0.7547
56.0000	1.0000	152.0000	Liking	BrusselsSprouts_4_1Box.jpg	5.0000	0.9741
56.0000	1.0000	153.0000	Liking	SkimMilk_4_1glass.jpg	1.0000	1.1215
56.0000	1.0000	154.0000	Liking	IceCreamVanilla_4_3scoops.jpg	5.0000	4.5029
56.0000	1.0000	155.0000	Liking	SunChips_4_20Chips.jpg	6.0000	1.2542
56.0000	1.0000	156.0000	Liking	OikosYogurt_6_1c.jpg	2.0000	1.4457
56.0000	1.0000	157.0000	Liking	RiceKrispiesCereal_3_2tbsp.jpg	4.0000	2.7744
56.0000	1.0000	158.0000	Liking	Mars_2_0.5Bar.jpg	6.0000	1.6651
56.0000	1.0000	159.0000	Liking	Tempeh_4_.5pack.jpg	4.0000	5.7278
56.0000	1.0000	160.0000	Liking	Smartfood_4_100Chips.jpg	6.0000	1.2946
56.0000	1.0000	161.0000	Liking	GreenPepper_2_2pc.jpg	6.0000	1.0926
56.0000	1.0000	162.0000	Liking	SlicedTurkey_2_0.5slice.jpg	1.0000	1.4426
56.0000	1.0000	163.0000	Liking	GreenBeans_2_9beans.jpg	5.0000	4.2239
56.0000	1.0000	164.0000	Liking	FrozenCorn_4_2cups.jpg	6.0000	0.9365
56.0000	1.0000	165.0000	Liking	RedPepper_5_1pepper.jpg	6.0000	0.9155
56.0000	1.0000	166.0000	Liking	FrozenPeaches_5_1.5Cups.jpg	6.0000	0.6554
56.0000	1.0000	167.0000	Liking	Almonds_2_10.jpg	6.0000	0.9825
56.0000	1.0000	168.0000	Liking	HoneyNutCheerios_5_2cup.jpg	6.0000	0.8762
56.0000	1.0000	169.0000	Liking	Smarties_2_0.5box.jpg	6.0000	0.8349
56.0000	1.0000	170.0000	Liking	Mackerel_1_1fish.jpg	1.0000	2.4908
56.0000	1.0000	171.0000	Liking	CannedArtichoke_5_1can.jpg	1.0000	1.9210
56.0000	1.0000	172.0000	Liking	NatureValleyChocolate_1_0.25bar.jpg	4.0000	3.9737
56.0000	1.0000	173.0000	Liking	CornFlakes_6_2cups.jpg	5.0000	2.0964
56.0000	1.0000	174.0000	Liking	SkittlesSour_3_8pieces.jpg	5.0000	2.0785
56.0000	1.0000	175.0000	Liking	WelchsFruitSnacks_3_4bags.jpg	6.0000	1.1650
56.0000	1.0000	176.0000	Liking	YorkPeppermintPatties_4_12.jpg	6.0000	2.2615
56.0000	1.0000	177.0000	Liking	Tempeh_2_1Tbsp.jpg	4.0000	7.1172
56.0000	1.0000	178.0000	Liking	GreenGrapes_1_1.jpg	3.0000	4.6339
56.0000	1.0000	179.0000	Liking	MnMPlain_5_1bag.jpg	6.0000	1.5621
56.0000	1.0000	180.0000	Liking	PopTartStrawberry_5_3tarts.jpg	6.0000	1.8935
56.0000	1.0000	181.0000	Liking	Almonds_4_40.jpg	6.0000	0.8115
56.0000	1.0000	182.0000	Liking	Mentos_5_1tube.jpg	6.0000	0.9248
56.0000	1.0000	183.0000	Liking	SpeltCakes_5_4.jpg	6.0000	1.0655
56.0000	1.0000	184.0000	Liking	Bananas_2_0.5.jpg	5.0000	1.7843
56.0000	1.0000	185.0000	Liking	BBQCrisps_2_5.jpg	5.0000	1.3370
56.0000	1.0000	186.0000	Liking	IceCreamVanilla_1_2tsp.jpg	5.0000	0.8690
56.0000	1.0000	187.0000	Liking	Beets_5_1can.jpg	4.0000	6.3395
56.0000	1.0000	188.0000	Liking	Pringles_5_40Chips.jpg	6.0000	1.1593
56.0000	1.0000	189.0000	Liking	CannedArtichoke_2_2.jpg	1.0000	1.4025
56.0000	1.0000	190.0000	Liking	AppleChips_2_3chips.jpg	5.0000	1.6100
56.0000	1.0000	191.0000	Liking	WelchsFruitSnacks_1_1bag.jpg	6.0000	0.7312
56.0000	1.0000	192.0000	Liking	LaysClassic_4_16Chips.jpg	6.0000	0.6811
56.0000	1.0000	193.0000	Liking	ClifBar_4_2bars.jpg	6.0000	0.8233
56.0000	1.0000	194.0000	Liking	BabyFoodSweetPotatos_2_2T.jpg	2.0000	2.8639
56.0000	1.0000	195.0000	Liking	RufflesSourCreamOnion_3_5chips.jpg	6.0000	1.5787
56.0000	1.0000	196.0000	Liking	ProMax_2_0.25bar.jpg	5.0000	4.6120
56.0000	1.0000	197.0000	Liking	YorkPeppermintPatties_2_3.jpg	6.0000	0.7001
56.0000	1.0000	198.0000	Liking	FrozenOkra_2_2pc.jpg	5.0000	1.3208
56.0000	1.0000	199.0000	Liking	Broccoli_1_1pc.jpg	5.0000	0.8774
56.0000	1.0000	200.0000	Liking	DriedHerring_3_4fish.jpg	1.0000	1.1320
56.0000	2.0000	201.0000	Taste	FrozenCorn_4_2cups.jpg	6.0000	2.1390
56.0000	2.0000	202.0000	Taste	AllBranBar_1_.25bar.jpg	4.0000	2.4311
56.0000	2.0000	203.0000	Taste	RomaineLettuce_2_3leaves.jpg	3.0000	3.8472
56.0000	2.0000	204.0000	Taste	GreenApple_2_1slice.jpg	6.0000	1.9993
56.0000	2.0000	205.0000	Taste	HoneyNutCheerios_2_2tbsp.jpg	6.0000	1.9166
56.0000	2.0000	206.0000	Taste	GreenGrapes_1_1.jpg	5.0000	1.8814
56.0000	2.0000	207.0000	Taste	Celery_2_1stalk.jpg	4.0000	2.5672
56.0000	2.0000	208.0000	Taste	DriedApricots_2_2.jpg	6.0000	1.8895
56.0000	2.0000	209.0000	Taste	Reese_1_1Cup.jpg	6.0000	0.8392
56.0000	2.0000	210.0000	Taste	Cheerios_2_2T.jpg	5.0000	0.9729
56.0000	2.0000	211.0000	Taste	WaterChestnuts_5_0.5can.jpg	2.0000	4.3516
56.0000	2.0000	212.0000	Taste	Mars_4_2Bars.jpg	6.0000	1.0990
56.0000	2.0000	213.0000	Taste	WelchsFruitSnacks_3_4bags.jpg	6.0000	0.6642
56.0000	2.0000	214.0000	Taste	Starburst_3_5pieces.jpg	6.0000	0.6070
56.0000	2.0000	215.0000	Taste	OatBran_4_1bowl.jpg	4.0000	4.4644
56.0000	2.0000	216.0000	Taste	NatureValleyChocolate_1_0.25bar.jpg	4.0000	2.0152
56.0000	2.0000	217.0000	Taste	BBQCrisps_2_5.jpg	6.0000	0.8152
56.0000	2.0000	218.0000	Taste	BabyFoodCarrots_5_1jar.jpg	2.0000	2.5119
56.0000	2.0000	219.0000	Taste	Asparagus_6_FullPack.jpg	4.0000	2.4831
56.0000	2.0000	220.0000	Taste	RomaineLettuce_4_1head.jpg	3.0000	2.5853
56.0000	2.0000	221.0000	Taste	IceCreamVanilla_1_2tsp.jpg	6.0000	2.8191
56.0000	2.0000	222.0000	Taste	AlmondMilk_2_0.25glass.jpg	6.0000	1.6274
56.0000	2.0000	223.0000	Taste	Cheerios_5_2c.jpg	5.0000	3.2166
56.0000	2.0000	224.0000	Taste	AppleChips_5_1c..jpg	6.0000	0.8469
56.0000	2.0000	225.0000	Taste	Tempeh_4_.5pack.jpg	2.0000	2.8705
56.0000	2.0000	226.0000	Taste	Skittles_3_14pieces.jpg	6.0000	3.2367
56.0000	2.0000	227.0000	Taste	Aero_3_1bar.jpg	3.0000	2.0770
56.0000	2.0000	228.0000	Taste	ClifBar_2_0.5bar.jpg	6.0000	1.6910
56.0000	2.0000	229.0000	Taste	Bananas_2_0.5.jpg	6.0000	0.9452
56.0000	2.0000	230.0000	Taste	FrozenPeas_2_2tbsp.jpg	6.0000	0.8611
56.0000	2.0000	231.0000	Taste	RaisinBran_3_2tbsp.jpg	4.0000	2.3594
56.0000	2.0000	232.0000	Taste	VegetableThins_2_5Chips.jpg	4.0000	1.2503
56.0000	2.0000	233.0000	Taste	OatBran_2_2T.jpg	2.0000	1.7371
56.0000	2.0000	234.0000	Taste	Broccoli_4_1.5c.jpg	6.0000	0.8852
56.0000	2.0000	235.0000	Taste	Mackerel_1_1fish.jpg	6.0000	0.9707
56.0000	2.0000	236.0000	Taste	MnMPeanuts_4_45.jpg	6.0000	1.0294
56.0000	2.0000	237.0000	Taste	WaterChestnuts_3_8pc.jpg	2.0000	2.1099
56.0000	2.0000	238.0000	Taste	Snickers_2_1Bar.jpg	6.0000	2.3073
56.0000	2.0000	239.0000	Taste	Nutella_1_0.5spoon.jpg	6.0000	1.3603
56.0000	2.0000	240.0000	Taste	SpeltCakes_2_0.5.jpg	5.0000	2.4668
56.0000	2.0000	241.0000	Taste	Avocado_5_1avacado.jpg	6.0000	1.1440
56.0000	2.0000	242.0000	Taste	Tuna_4_1can.jpg	5.0000	1.5555
56.0000	2.0000	243.0000	Taste	ClamJuice_1_1T.jpg	1.0000	1.2462
56.0000	2.0000	244.0000	Taste	Butternut_3_0.3cup.jpg	5.0000	2.3255
56.0000	2.0000	245.0000	Taste	Doritos_2_3chips.jpg	6.0000	0.6642
56.0000	2.0000	246.0000	Taste	YorkPeppermintPatties_4_12.jpg	6.0000	0.7091
56.0000	2.0000	247.0000	Taste	OatmealSquares_3_2tbsp.jpg	2.0000	1.5343
56.0000	2.0000	248.0000	Taste	Raspberries_5_.5bag.jpg	6.0000	1.0976
56.0000	2.0000	249.0000	Taste	EnglishCucumber_5_0.5cuc.JPG	5.0000	2.5905
56.0000	2.0000	250.0000	Taste	Starburst_6_18pieces.jpg	6.0000	0.6079
56.0000	2.0000	251.0000	Taste	OikosYogurt_3_2spoonfuls.jpg	2.0000	1.0806
56.0000	2.0000	252.0000	Taste	SlimStyles_2_2Tbsp.jpg	2.0000	1.4705
56.0000	2.0000	253.0000	Taste	Shreddies_2_1T.jpg	2.0000	4.4971
56.0000	2.0000	254.0000	Taste	VanillaGreekYogurt_2_1spoon.jpg	2.0000	0.7273
56.0000	2.0000	255.0000	Taste	Nutella_4_3spoons.jpg	6.0000	0.8199
56.0000	2.0000	256.0000	Taste	SkittlesSour_3_8pieces.jpg	4.0000	2.2600
56.0000	2.0000	257.0000	Taste	HoneyNutCheerios_5_2cup.jpg	5.0000	1.8541
56.0000	2.0000	258.0000	Taste	IceCreamChocolate_1_1tsp.jpg	6.0000	1.5488
56.0000	2.0000	259.0000	Taste	Almonds_4_40.jpg	6.0000	1.0395
56.0000	2.0000	260.0000	Taste	AllBranCereal_6_1cup.jpg	2.0000	2.1541
56.0000	2.0000	261.0000	Taste	PopTartStrawberry_2_0.5tart.jpg	5.0000	1.3489
56.0000	2.0000	262.0000	Taste	Beets_2_5pc.jpg	3.0000	1.7843
56.0000	2.0000	263.0000	Taste	SunChips_4_20Chips.jpg	6.0000	4.3162
56.0000	2.0000	264.0000	Taste	Snickers_3_2Bars.jpg	6.0000	0.5603
56.0000	2.0000	265.0000	Taste	FrozenOkra_2_2pc.jpg	5.0000	1.5218
56.0000	2.0000	266.0000	Taste	CannedArtichoke_5_1can.jpg	1.0000	1.8378
56.0000	2.0000	267.0000	Taste	FrootLoops_6_2Cups.jpg	6.0000	1.1692
56.0000	2.0000	268.0000	Taste	GreenPepper_6_1pepper.jpg	3.0000	2.4829
56.0000	2.0000	269.0000	Taste	IceCreamVanilla_4_3scoops.jpg	6.0000	0.8724
56.0000	2.0000	270.0000	Taste	Beets_5_1can.jpg	5.0000	2.2152
56.0000	2.0000	271.0000	Taste	Cauliflower_2_3chunks.jpg	3.0000	3.3187
56.0000	2.0000	272.0000	Taste	Triscuit_5_30crackers.jpg	3.0000	2.5634
56.0000	2.0000	273.0000	Taste	YorkPeppermintPatties_2_3.jpg	6.0000	0.8127
56.0000	2.0000	274.0000	Taste	BabyFoodSweetPotatos_5_1jar.jpg	1.0000	3.0213
56.0000	2.0000	275.0000	Taste	Smarties_5_3boxes.jpg	3.0000	4.0534
56.0000	2.0000	276.0000	Taste	Tuna_2_1T.jpg	5.0000	1.7648
56.0000	2.0000	277.0000	Taste	IceCreamChocolate_4_3scoops.jpg	6.0000	0.7996
56.0000	2.0000	278.0000	Taste	KashiBars_4_3bars.jpg	6.0000	1.8241
56.0000	2.0000	279.0000	Taste	RedPepper_2_2pc.jpg	6.0000	0.8949
56.0000	2.0000	280.0000	Taste	PureFit_4_2Bars.jpg	3.0000	1.8924
56.0000	2.0000	281.0000	Taste	Cheetos_3_10pc.jpg	6.0000	0.6097
56.0000	2.0000	282.0000	Taste	FrozenBroccoli_6_0.5bag.jpg	5.0000	1.4237
56.0000	2.0000	283.0000	Taste	Fritos_5_1c.jpg	6.0000	0.6267
56.0000	2.0000	284.0000	Taste	MangoChunks_2_3.jpg	6.0000	1.0505
56.0000	2.0000	285.0000	Taste	Pringles_5_40Chips.jpg	6.0000	0.6392
56.0000	2.0000	286.0000	Taste	OikosYogurt_6_1c.jpg	2.0000	0.9426
56.0000	2.0000	287.0000	Taste	Twizzlers_4_8.jpg	6.0000	0.6259
56.0000	2.0000	288.0000	Taste	SlimStyles_6_2c.jpg	2.0000	2.1706
56.0000	2.0000	289.0000	Taste	Asparagus_3_7.jpg	5.0000	2.2254
56.0000	2.0000	290.0000	Taste	DriedHerring_1_1fish.jpg	1.0000	1.1052
56.0000	2.0000	291.0000	Taste	SkimMilk_1_1Tbsp.jpg	2.0000	2.3501
56.0000	2.0000	292.0000	Taste	Orange_1_0.25orange.jpg	5.0000	1.8967
56.0000	2.0000	293.0000	Taste	Avocado_2_2pc.jpg	5.0000	1.0292
56.0000	2.0000	294.0000	Taste	VanillaGreekYogurt_4_1cup.jpg	2.0000	1.6775
56.0000	2.0000	295.0000	Taste	FrozenBlueberries_1_1tbsp.jpg	6.0000	0.7803
56.0000	2.0000	296.0000	Taste	RitzCrackers_5_15Crackers.jpg	6.0000	0.7183
56.0000	2.0000	297.0000	Taste	RufflesSourCreamOnion_5_20chips.jpg	4.0000	1.9817
56.0000	2.0000	298.0000	Taste	Pringles_2_3Chips.jpg	5.0000	1.0697
56.0000	2.0000	299.0000	Taste	Smarties_2_0.5box.jpg	3.0000	3.1154
