Subject	Block	Trial	Attribute	Food	Rating	RT
85.0000	1.0000	38.0000	Liking	SevenGrain_3_5.jpg	3.0000	4.3201
85.0000	1.0000	39.0000	Liking	Bananas_2_0.5.jpg	6.0000	1.6136
85.0000	1.0000	40.0000	Liking	VegetableThins_5_25Chips.jpg	6.0000	1.8956
85.0000	1.0000	41.0000	Liking	OatmealSquares_7_2Cups.jpg	4.0000	3.0356
85.0000	1.0000	42.0000	Liking	Asparagus_3_7.jpg	6.0000	1.6086
85.0000	1.0000	43.0000	Liking	Triscuit_5_30crackers.jpg	4.0000	2.3708
85.0000	1.0000	44.0000	Liking	Strawberries_2_0.5c.jpg	6.0000	1.1555
85.0000	1.0000	45.0000	Liking	Broccoli_1_1pc.jpg	6.0000	0.7834
85.0000	1.0000	46.0000	Liking	SkimMilk_4_1glass.jpg	4.0000	1.7461
85.0000	1.0000	47.0000	Liking	Celery_4_0.5bunch.jpg	6.0000	1.0386
85.0000	1.0000	48.0000	Liking	Avocado_2_2pc.jpg	6.0000	0.8467
85.0000	1.0000	49.0000	Liking	DriedHerring_3_4fish.jpg	2.0000	4.9514
85.0000	1.0000	50.0000	Liking	GreenGrapes_1_1.jpg	1.0000	6.2593
85.0000	1.0000	51.0000	Liking	Cauliflower_2_3chunks.jpg	6.0000	1.4012
85.0000	1.0000	52.0000	Liking	FrozenCorn_4_2cups.jpg	6.0000	1.0913
85.0000	1.0000	53.0000	Liking	Smartfood_2_8Chips.jpg	5.0000	1.8505
85.0000	1.0000	54.0000	Liking	FrootLoops_2_2T.jpg	4.0000	1.1266
85.0000	1.0000	55.0000	Liking	CheeseNips_5_1c.jpg	4.0000	1.5319
85.0000	1.0000	56.0000	Liking	FrozenBlueberries_1_1tbsp.jpg	6.0000	1.7600
85.0000	1.0000	57.0000	Liking	Celery_2_1stalk.jpg	6.0000	0.7562
85.0000	1.0000	58.0000	Liking	Twizzlers_2_2.jpg	3.0000	1.3037
85.0000	1.0000	59.0000	Liking	SunChips_2_3Chips.jpg	3.0000	2.0645
85.0000	1.0000	60.0000	Liking	Skittles_3_14pieces.jpg	1.0000	0.8638
85.0000	1.0000	61.0000	Liking	Bananas_3_1.jpg	6.0000	1.5835
85.0000	1.0000	62.0000	Liking	Shreddies_5_2c.jpg	4.0000	1.3196
85.0000	1.0000	63.0000	Liking	Broccoli_4_1.5c.jpg	6.0000	0.8611
85.0000	1.0000	64.0000	Liking	VegetableThins_2_5Chips.jpg	4.0000	3.1732
85.0000	1.0000	65.0000	Liking	MnMPeanuts_4_45.jpg	1.0000	0.8322
85.0000	1.0000	66.0000	Liking	Tempeh_4_.5pack.jpg	5.0000	5.9287
85.0000	1.0000	67.0000	Liking	LaysClassic_4_16Chips.jpg	2.0000	1.5028
85.0000	1.0000	68.0000	Liking	Beets_5_1can.jpg	5.0000	1.7568
85.0000	1.0000	69.0000	Liking	BBQCrisps_6_1cup.jpg	2.0000	1.5282
85.0000	1.0000	70.0000	Liking	VanillaGreekYogurt_2_1spoon.jpg	1.0000	1.6296
85.0000	1.0000	71.0000	Liking	DriedApricots_5_0.75cup.jpg	4.0000	3.6376
85.0000	1.0000	72.0000	Liking	Mentos_2_3pc.jpg	1.0000	0.8220
85.0000	1.0000	73.0000	Liking	Reese_4_5Cup.jpg	4.0000	1.8554
85.0000	1.0000	74.0000	Liking	Onion_2_1ring.jpg	1.0000	2.5915
85.0000	1.0000	75.0000	Liking	GreenPepper_6_1pepper.jpg	1.0000	1.8088
85.0000	1.0000	76.0000	Liking	OatBran_2_2T.jpg	2.0000	2.6345
85.0000	1.0000	77.0000	Liking	Onion_4_0.25.jpg	1.0000	0.7794
85.0000	1.0000	78.0000	Liking	PureFit_4_2Bars.jpg	1.0000	2.3186
85.0000	1.0000	79.0000	Liking	IceCreamVanilla_4_3scoops.jpg	6.0000	1.7872
85.0000	1.0000	80.0000	Liking	Nutella_4_3spoons.jpg	1.0000	5.1092
85.0000	1.0000	81.0000	Liking	Smarties_2_0.5box.jpg	1.0000	1.1705
85.0000	1.0000	82.0000	Liking	Starburst_3_5pieces.jpg	2.0000	0.9093
85.0000	1.0000	83.0000	Liking	Cheerios_2_2T.jpg	4.0000	1.0557
85.0000	1.0000	84.0000	Liking	Doritos_5_20chips.jpg	2.0000	1.6999
85.0000	1.0000	85.0000	Liking	FrozenPeas_6_0.5bag.jpg	6.0000	1.3444
85.0000	1.0000	86.0000	Liking	SlicedTurkey_2_0.5slice.jpg	5.0000	2.2524
85.0000	1.0000	87.0000	Liking	ClamJuice_1_1T.jpg	1.0000	1.6358
85.0000	1.0000	88.0000	Liking	IceCreamVanilla_1_2tsp.jpg	6.0000	1.4756
85.0000	1.0000	89.0000	Liking	CoffeeCrisp_3_1Bars.jpg	5.0000	2.2192
85.0000	1.0000	90.0000	Liking	PureFit_2_0.5Bars.jpg	1.0000	1.0917
85.0000	1.0000	91.0000	Liking	GreenPepper_2_2pc.jpg	1.0000	0.9937
85.0000	1.0000	92.0000	Liking	Reese_1_1Cup.jpg	5.0000	1.8357
85.0000	1.0000	93.0000	Liking	RedPepper_2_2pc.jpg	1.0000	0.7957
85.0000	1.0000	94.0000	Liking	Orange_1_0.25orange.jpg	6.0000	0.9665
85.0000	1.0000	95.0000	Liking	CannedArtichoke_2_2.jpg	2.0000	5.0330
85.0000	1.0000	96.0000	Liking	HoneyNutCheerios_5_2cup.jpg	4.0000	1.7337
85.0000	1.0000	97.0000	Liking	WelchsFruitSnacks_1_1bag.jpg	4.0000	5.6494
85.0000	1.0000	98.0000	Liking	RufflesSourCreamOnion_5_20chips.jpg	6.0000	1.6036
85.0000	1.0000	99.0000	Liking	CheeseNips_2_5nips.jpg	4.0000	2.6609
85.0000	1.0000	100.0000	Liking	ClamJuice_3_0.25c.jpg	1.0000	0.8920
85.0000	1.0000	101.0000	Liking	Almonds_4_40.jpg	6.0000	1.6349
85.0000	1.0000	102.0000	Liking	PopTartStrawberry_5_3tarts.jpg	1.0000	1.4108
85.0000	1.0000	103.0000	Liking	AppleChips_5_1c..jpg	6.0000	1.7769
85.0000	1.0000	104.0000	Liking	SlimStyles_2_2Tbsp.jpg	1.0000	1.7075
85.0000	1.0000	105.0000	Liking	OatmealSquares_3_2tbsp.jpg	3.0000	2.5727
85.0000	1.0000	106.0000	Liking	IceCreamChocolate_4_3scoops.jpg	1.0000	0.9914
85.0000	1.0000	107.0000	Liking	Mackerel_1_1fish.jpg	6.0000	4.2812
85.0000	1.0000	108.0000	Liking	SlicedTurkey_5_4slices.jpg	5.0000	1.3672
85.0000	1.0000	109.0000	Liking	AllBranBar_3_1bar.jpg	1.0000	0.9379
85.0000	1.0000	110.0000	Liking	SkittlesSour_3_8pieces.jpg	1.0000	0.7900
85.0000	1.0000	111.0000	Liking	Spinach_2_.5c.jpg	6.0000	1.1522
85.0000	1.0000	112.0000	Liking	MangoChunks_2_3.jpg	6.0000	0.7534
85.0000	1.0000	113.0000	Liking	NatureValleyChocolate_1_0.25bar.jpg	1.0000	3.3245
85.0000	1.0000	114.0000	Liking	Mentos_5_1tube.jpg	1.0000	0.6891
85.0000	1.0000	115.0000	Liking	Almonds_2_10.jpg	6.0000	2.4311
85.0000	1.0000	116.0000	Liking	CornFlakes_6_2cups.jpg	4.0000	1.3693
85.0000	1.0000	117.0000	Liking	ProMax_2_0.25bar.jpg	1.0000	1.3245
85.0000	1.0000	118.0000	Liking	OatBran_4_1bowl.jpg	4.0000	3.3371
85.0000	1.0000	119.0000	Liking	ClifBar_4_2bars.jpg	1.0000	3.8691
85.0000	1.0000	120.0000	Liking	KashiBars_4_3bars.jpg	1.0000	0.8444
85.0000	1.0000	121.0000	Liking	Cheerios_5_2c.jpg	4.0000	1.1370
85.0000	1.0000	122.0000	Liking	NatureValleyChocolate_4_2bars.jpg	1.0000	0.6291
85.0000	1.0000	123.0000	Liking	SpeltCakes_5_4.jpg	1.0000	1.0451
85.0000	1.0000	124.0000	Liking	LaysClassic_3_8Chips.jpg	1.0000	0.8313
85.0000	1.0000	125.0000	Liking	BabyFoodCarrots_3_2Tbsp.jpg	5.0000	1.7110
85.0000	1.0000	126.0000	Liking	Snickers_3_2Bars.jpg	1.0000	2.4603
85.0000	1.0000	127.0000	Liking	CornFlakes_3_2tbsps.jpg	4.0000	2.2369
85.0000	1.0000	128.0000	Liking	Aero_3_1bar.jpg	1.0000	1.1490
85.0000	1.0000	129.0000	Liking	OikosYogurt_6_1c.jpg	1.0000	0.8963
85.0000	1.0000	130.0000	Liking	AppleChips_2_3chips.jpg	5.0000	1.5555
85.0000	1.0000	131.0000	Liking	FrozenOkra_2_2pc.jpg	6.0000	1.2943
85.0000	1.0000	132.0000	Liking	Avocado_5_1avacado.jpg	6.0000	0.7002
85.0000	1.0000	133.0000	Liking	Strawberries_3_0.5bag.jpg	6.0000	0.6177
85.0000	1.0000	134.0000	Liking	KashiBars_1_0.5bar.jpg	1.0000	1.1228
85.0000	1.0000	135.0000	Liking	FrozenBroccoli_6_0.5bag.jpg	6.0000	0.8994
85.0000	1.0000	136.0000	Liking	RitzCrackers_5_15Crackers.jpg	4.0000	1.5368
85.0000	1.0000	137.0000	Liking	FrozenPeas_2_2tbsp.jpg	6.0000	0.9401
85.0000	1.0000	138.0000	Liking	Mars_2_0.5Bar.jpg	1.0000	0.9922
85.0000	1.0000	139.0000	Liking	Raspberries_4_.5c.jpg	4.0000	1.8088
85.0000	1.0000	140.0000	Liking	TofuDessert_2_2Tbsp.jpg	3.0000	3.8420
85.0000	1.0000	141.0000	Liking	SkittlesSour_6_0.5pack.jpg	1.0000	1.2821
85.0000	1.0000	142.0000	Liking	ClifBar_2_0.5bar.jpg	1.0000	0.9120
85.0000	1.0000	143.0000	Liking	BabyFoodSweetPotatos_5_1jar.jpg	6.0000	3.4533
85.0000	1.0000	144.0000	Liking	Twizzlers_4_8.jpg	1.0000	1.0365
85.0000	1.0000	145.0000	Liking	FrozenCorn_2_0.5cup.jpg	5.0000	1.3645
85.0000	1.0000	146.0000	Liking	Tuna_2_1T.jpg	5.0000	1.3034
85.0000	1.0000	147.0000	Liking	AlmondMilk_4_1glass.jpg	6.0000	1.1325
85.0000	1.0000	148.0000	Liking	RufflesSourCreamOnion_3_5chips.jpg	6.0000	0.8213
85.0000	1.0000	149.0000	Liking	PopTartStrawberry_2_0.5tart.jpg	1.0000	0.6939
85.0000	1.0000	150.0000	Liking	Pringles_2_3Chips.jpg	1.0000	1.0033
85.0000	1.0000	151.0000	Liking	Smartfood_4_100Chips.jpg	5.0000	1.2191
85.0000	1.0000	152.0000	Liking	CannedArtichoke_5_1can.jpg	1.0000	2.5152
85.0000	1.0000	153.0000	Liking	AlmondMilk_2_0.25glass.jpg	6.0000	0.9598
85.0000	1.0000	154.0000	Liking	AllBranCereal_2_1tbsp.jpg	3.0000	4.0137
85.0000	1.0000	155.0000	Liking	Cheetos_6_2c.jpg	4.0000	1.4297
85.0000	1.0000	156.0000	Liking	CoffeeCrisp_1_0.25bar.jpg	6.0000	1.8067
85.0000	1.0000	157.0000	Liking	WaterChestnuts_3_8pc.jpg	1.0000	1.8478
85.0000	1.0000	158.0000	Liking	EnglishCucumber_2_2pc.jpg	6.0000	0.9038
85.0000	1.0000	159.0000	Liking	FrozenPeaches_5_1.5Cups.jpg	6.0000	0.6364
85.0000	1.0000	160.0000	Liking	GreenGrapes_4_40.jpg	6.0000	0.8284
85.0000	1.0000	161.0000	Liking	PCChipCookie_2_0.5cookie.jpg	1.0000	1.4697
85.0000	1.0000	162.0000	Liking	Caramilk_5_2bars.jpg	1.0000	0.7152
85.0000	1.0000	163.0000	Liking	DriedApricots_2_2.jpg	5.0000	2.6215
85.0000	1.0000	164.0000	Liking	FrozenBlueberries_3_1cup.jpg	5.0000	1.2211
85.0000	1.0000	165.0000	Liking	YorkPeppermintPatties_2_3.jpg	1.0000	0.7471
85.0000	1.0000	166.0000	Liking	Shreddies_2_1T.jpg	4.0000	1.2917
85.0000	1.0000	167.0000	Liking	SpeltCakes_2_0.5.jpg	1.0000	1.2816
85.0000	1.0000	168.0000	Liking	AllBranBar_1_.25bar.jpg	1.0000	0.7197
85.0000	1.0000	169.0000	Liking	EnglishCucumber_5_0.5cuc.JPG	6.0000	1.1241
85.0000	1.0000	170.0000	Liking	PCChipCookie_5_4cookie.jpg	4.0000	1.0154
85.0000	1.0000	171.0000	Liking	ProMax_4_1bar.jpg	1.0000	1.6642
85.0000	1.0000	172.0000	Liking	VanillaGreekYogurt_4_1cup.jpg	1.0000	0.7916
85.0000	1.0000	173.0000	Liking	Asparagus_6_FullPack.jpg	6.0000	1.3023
85.0000	1.0000	174.0000	Liking	RitzCrackers_2_3Crackers.jpg	1.0000	1.0675
85.0000	1.0000	175.0000	Liking	Caramilk_2_2pc.jpg	1.0000	0.6741
85.0000	1.0000	176.0000	Liking	Smarties_5_3boxes.jpg	1.0000	0.7448
85.0000	1.0000	177.0000	Liking	BrusselsSprouts_4_1Box.jpg	6.0000	1.1173
85.0000	1.0000	178.0000	Liking	FrozenBroccoli_2_3chunks.jpg	6.0000	0.6241
85.0000	1.0000	179.0000	Liking	Triscuit_2_2crackers.jpg	1.0000	0.7674
85.0000	1.0000	180.0000	Liking	FrozenOkra_5_0.5box.jpg	6.0000	0.6581
85.0000	1.0000	181.0000	Liking	RedPepper_5_1pepper.jpg	1.0000	1.0251
85.0000	1.0000	182.0000	Liking	SunChips_4_20Chips.jpg	4.0000	2.2528
85.0000	1.0000	183.0000	Liking	Orange_5_2orange.jpg	5.0000	1.8361
85.0000	1.0000	184.0000	Liking	SevenGrain_1_1.jpg	1.0000	0.7802
85.0000	1.0000	185.0000	Liking	TofuDessert_4_1pck.jpg	1.0000	1.6304
85.0000	1.0000	186.0000	Liking	Cheetos_3_10pc.jpg	4.0000	1.4953
85.0000	1.0000	187.0000	Liking	WelchsFruitSnacks_3_4bags.jpg	4.0000	2.4453
85.0000	1.0000	188.0000	Liking	Doritos_2_3chips.jpg	4.0000	3.7634
85.0000	1.0000	189.0000	Liking	Tuna_4_1can.jpg	3.0000	6.0945
85.0000	1.0000	190.0000	Liking	HoneyNutCheerios_2_2tbsp.jpg	4.0000	1.0325
85.0000	1.0000	191.0000	Liking	GreenBeans_2_9beans.jpg	6.0000	1.2131
85.0000	1.0000	192.0000	Liking	RiceKrispiesCereal_7_2cups.jpg	4.0000	1.7905
85.0000	1.0000	193.0000	Liking	MnMPlain_5_1bag.jpg	1.0000	0.6565
85.0000	1.0000	194.0000	Liking	Fritos_2_5chips.jpg	4.0000	3.3877
85.0000	1.0000	195.0000	Liking	MnMPlain_3_1tbsp.jpg	1.0000	0.5097
85.0000	1.0000	196.0000	Liking	Mackerel_3_4fish.jpg	5.0000	1.6268
85.0000	1.0000	197.0000	Liking	Tempeh_2_1Tbsp.jpg	5.0000	2.1475
85.0000	1.0000	198.0000	Liking	AllBranCereal_6_1cup.jpg	1.0000	5.5768
85.0000	1.0000	199.0000	Liking	BabyFoodSweetPotatos_2_2T.jpg	6.0000	1.1156
85.0000	1.0000	200.0000	Liking	SlimStyles_6_2c.jpg	1.0000	1.5681
85.0000	2.0000	201.0000	Taste	Skittles_6_0.75pack.jpg	1.0000	2.9427
85.0000	2.0000	202.0000	Taste	ClamJuice_1_1T.jpg	1.0000	0.9949
85.0000	2.0000	203.0000	Taste	WaterChestnuts_3_8pc.jpg	1.0000	1.2448
85.0000	2.0000	204.0000	Taste	YorkPeppermintPatties_4_12.jpg	1.0000	0.6754
85.0000	2.0000	205.0000	Taste	BabyFoodCarrots_3_2Tbsp.jpg	5.0000	6.0820
85.0000	2.0000	206.0000	Taste	FrozenCorn_4_2cups.jpg	6.0000	1.7757
85.0000	2.0000	207.0000	Taste	BrusselsSprouts_2_3.jpg	6.0000	0.7626
85.0000	2.0000	208.0000	Taste	Triscuit_2_2crackers.jpg	2.0000	2.3820
85.0000	2.0000	209.0000	Taste	CheeseNips_5_1c.jpg	3.0000	1.6800
85.0000	2.0000	210.0000	Taste	SevenGrain_3_5.jpg	3.0000	2.7108
85.0000	2.0000	211.0000	Taste	Reese_1_1Cup.jpg	5.0000	2.0519
85.0000	2.0000	212.0000	Taste	SkittlesSour_3_8pieces.jpg	1.0000	1.0353
85.0000	2.0000	213.0000	Taste	Fritos_5_1c.jpg	4.0000	2.6779
85.0000	2.0000	214.0000	Taste	HoneyNutCheerios_5_2cup.jpg	4.0000	1.6170
85.0000	2.0000	215.0000	Taste	RiceKrispiesCereal_7_2cups.jpg	4.0000	0.7685
85.0000	2.0000	216.0000	Taste	Nutella_4_3spoons.jpg	5.0000	1.5152
85.0000	2.0000	217.0000	Taste	FrozenPeas_2_2tbsp.jpg	6.0000	2.8952
85.0000	2.0000	218.0000	Taste	Starburst_6_18pieces.jpg	1.0000	0.9411
85.0000	2.0000	219.0000	Taste	FrootLoops_6_2Cups.jpg	5.0000	1.5084
85.0000	2.0000	220.0000	Taste	OatBran_4_1bowl.jpg	5.0000	1.3699
85.0000	2.0000	221.0000	Taste	GreenGrapes_1_1.jpg	5.0000	1.1403
85.0000	2.0000	222.0000	Taste	FrozenOkra_2_2pc.jpg	6.0000	0.6147
85.0000	2.0000	223.0000	Taste	NatureValleyChocolate_4_2bars.jpg	1.0000	0.8076
85.0000	2.0000	224.0000	Taste	Reese_4_5Cup.jpg	5.0000	1.0088
85.0000	2.0000	225.0000	Taste	Smartfood_2_8Chips.jpg	5.0000	1.2596
85.0000	2.0000	226.0000	Taste	GreenPepper_6_1pepper.jpg	1.0000	2.7143
85.0000	2.0000	227.0000	Taste	BrusselsSprouts_4_1Box.jpg	6.0000	0.6542
85.0000	2.0000	228.0000	Taste	CoffeeCrisp_3_1Bars.jpg	6.0000	0.8376
85.0000	2.0000	229.0000	Taste	MangoChunks_2_3.jpg	6.0000	0.6050
85.0000	2.0000	230.0000	Taste	Bananas_3_1.jpg	6.0000	0.5504
85.0000	2.0000	231.0000	Taste	AllBranBar_1_.25bar.jpg	1.0000	0.9934
85.0000	2.0000	232.0000	Taste	FrozenBlueberries_1_1tbsp.jpg	6.0000	2.7636
85.0000	2.0000	233.0000	Taste	FrozenPeaches_2_3Slices.jpg	6.0000	0.6710
85.0000	2.0000	234.0000	Taste	Cauliflower_6_0.5bag.jpg	6.0000	0.8276
85.0000	2.0000	235.0000	Taste	BabyFoodSweetPotatos_5_1jar.jpg	5.0000	1.1318
85.0000	2.0000	236.0000	Taste	YorkPeppermintPatties_2_3.jpg	1.0000	1.3656
85.0000	2.0000	237.0000	Taste	SlimStyles_2_2Tbsp.jpg	2.0000	1.1920
85.0000	2.0000	238.0000	Taste	Beets_2_5pc.jpg	5.0000	1.1229
85.0000	2.0000	239.0000	Taste	RedPepper_2_2pc.jpg	4.0000	1.8233
85.0000	2.0000	240.0000	Taste	MnMPeanuts_2_4.jpg	1.0000	1.4313
85.0000	2.0000	241.0000	Taste	Cheerios_5_2c.jpg	5.0000	1.4126
85.0000	2.0000	242.0000	Taste	FrozenBroccoli_6_0.5bag.jpg	6.0000	0.9387
85.0000	2.0000	243.0000	Taste	AppleChips_5_1c..jpg	6.0000	0.8847
85.0000	2.0000	244.0000	Taste	Mars_2_0.5Bar.jpg	2.0000	1.3707
85.0000	2.0000	245.0000	Taste	SunChips_4_20Chips.jpg	4.0000	1.3921
85.0000	2.0000	246.0000	Taste	TofuDessert_2_2Tbsp.jpg	3.0000	2.0014
85.0000	2.0000	247.0000	Taste	LaysClassic_3_8Chips.jpg	4.0000	2.8213
85.0000	2.0000	248.0000	Taste	Shreddies_5_2c.jpg	4.0000	0.8752
85.0000	2.0000	249.0000	Taste	MnMPlain_3_1tbsp.jpg	1.0000	0.9852
85.0000	2.0000	250.0000	Taste	AlmondMilk_2_0.25glass.jpg	6.0000	1.3226
85.0000	2.0000	251.0000	Taste	Beets_5_1can.jpg	6.0000	0.6312
85.0000	2.0000	252.0000	Taste	GreenApple_4_1.jpg	6.0000	0.6465
85.0000	2.0000	253.0000	Taste	Twizzlers_4_8.jpg	1.0000	1.4459
85.0000	2.0000	254.0000	Taste	Pringles_5_40Chips.jpg	4.0000	2.3159
85.0000	2.0000	255.0000	Taste	DriedApricots_5_0.75cup.jpg	4.0000	1.2638
85.0000	2.0000	256.0000	Taste	Raspberries_5_.5bag.jpg	4.0000	0.7991
85.0000	2.0000	257.0000	Taste	SunChips_2_3Chips.jpg	5.0000	1.8042
85.0000	2.0000	258.0000	Taste	PopTartStrawberry_2_0.5tart.jpg	3.0000	1.7498
85.0000	2.0000	259.0000	Taste	Mentos_5_1tube.jpg	2.0000	1.4883
85.0000	2.0000	260.0000	Taste	Celery_4_0.5bunch.jpg	6.0000	0.7904
85.0000	2.0000	261.0000	Taste	SkimMilk_1_1Tbsp.jpg	6.0000	1.4479
85.0000	2.0000	262.0000	Taste	GreenBeans_4_.5pck.jpg	5.0000	6.9323
85.0000	2.0000	263.0000	Taste	ClifBar_4_2bars.jpg	1.0000	1.0243
85.0000	2.0000	264.0000	Taste	Almonds_4_40.jpg	6.0000	0.7283
85.0000	2.0000	265.0000	Taste	AllBranCereal_6_1cup.jpg	1.0000	1.2490
85.0000	2.0000	266.0000	Taste	RaisinBran_7_2cup.jpg	3.0000	1.4902
85.0000	2.0000	267.0000	Taste	Prunes_2_3.jpg	4.0000	1.6956
85.0000	2.0000	268.0000	Taste	Cauliflower_2_3chunks.jpg	6.0000	0.6356
85.0000	2.0000	269.0000	Taste	GreenApple_2_1slice.jpg	6.0000	0.6356
85.0000	2.0000	270.0000	Taste	FrozenOkra_5_0.5box.jpg	6.0000	0.6350
85.0000	2.0000	271.0000	Taste	FrozenBlueberries_3_1cup.jpg	6.0000	0.6821
85.0000	2.0000	272.0000	Taste	Smarties_2_0.5box.jpg	1.0000	0.7680
85.0000	2.0000	273.0000	Taste	Tempeh_2_1Tbsp.jpg	4.0000	3.0581
85.0000	2.0000	274.0000	Taste	Strawberries_2_0.5c.jpg	5.0000	1.0715
85.0000	2.0000	275.0000	Taste	Tempeh_4_.5pack.jpg	5.0000	1.1181
85.0000	2.0000	276.0000	Taste	DriedHerring_3_4fish.jpg	2.0000	2.3541
85.0000	2.0000	277.0000	Taste	OikosYogurt_3_2spoonfuls.jpg	1.0000	1.4455
85.0000	2.0000	278.0000	Taste	WelchsFruitSnacks_3_4bags.jpg	4.0000	1.7328
85.0000	2.0000	279.0000	Taste	Prunes_5_1c.jpg	5.0000	2.5759
85.0000	2.0000	280.0000	Taste	Asparagus_6_FullPack.jpg	6.0000	1.2174
85.0000	2.0000	281.0000	Taste	Cheerios_2_2T.jpg	5.0000	2.3434
85.0000	2.0000	282.0000	Taste	PCChipCookie_2_0.5cookie.jpg	2.0000	1.6987
85.0000	2.0000	283.0000	Taste	Doritos_5_20chips.jpg	4.0000	1.2300
85.0000	2.0000	284.0000	Taste	CannedArtichoke_5_1can.jpg	3.0000	1.6705
85.0000	2.0000	285.0000	Taste	Avocado_2_2pc.jpg	6.0000	1.4037
85.0000	2.0000	286.0000	Taste	FrootLoops_2_2T.jpg	5.0000	1.2406
85.0000	2.0000	287.0000	Taste	Broccoli_4_1.5c.jpg	6.0000	0.7040
85.0000	2.0000	288.0000	Taste	SpeltCakes_2_0.5.jpg	4.0000	2.5645
85.0000	2.0000	289.0000	Taste	Triscuit_5_30crackers.jpg	4.0000	2.3351
85.0000	2.0000	290.0000	Taste	FrozenCorn_2_0.5cup.jpg	6.0000	1.3784
85.0000	2.0000	291.0000	Taste	CornFlakes_6_2cups.jpg	5.0000	1.2368
85.0000	2.0000	292.0000	Taste	Mentos_2_3pc.jpg	1.0000	0.7485
85.0000	2.0000	293.0000	Taste	RomaineLettuce_2_3leaves.jpg	6.0000	0.6951
85.0000	2.0000	294.0000	Taste	VanillaGreekYogurt_2_1spoon.jpg	1.0000	1.1005
85.0000	2.0000	295.0000	Taste	Tuna_4_1can.jpg	5.0000	1.3529
85.0000	2.0000	296.0000	Taste	HoneyNutCheerios_2_2tbsp.jpg	4.0000	3.0456
85.0000	2.0000	297.0000	Taste	Aero_3_1bar.jpg	1.0000	0.7649
85.0000	2.0000	298.0000	Taste	KashiBars_4_3bars.jpg	1.0000	1.1116
85.0000	2.0000	299.0000	Taste	SkimMilk_4_1glass.jpg	6.0000	1.0202
