Subject	Block	Trial	Attribute	Food	Rating	RT
81.0000	1.0000	33.0000	Liking	MangoChunks_2_3.jpg	6.0000	3.3431
81.0000	1.0000	34.0000	Liking	FrozenBroccoli_6_0.5bag.jpg	6.0000	1.6731
81.0000	1.0000	35.0000	Liking	Reese_4_5Cup.jpg	6.0000	1.4001
81.0000	1.0000	36.0000	Liking	ClamJuice_1_1T.jpg	1.0000	1.8260
81.0000	1.0000	37.0000	Liking	WelchsFruitSnacks_1_1bag.jpg	5.0000	2.7076
81.0000	1.0000	38.0000	Liking	Raspberries_5_.5bag.jpg	6.0000	1.4089
81.0000	1.0000	39.0000	Liking	FrozenOkra_2_2pc.jpg	4.0000	7.3622
81.0000	1.0000	40.0000	Liking	GreenPepper_6_1pepper.jpg	1.0000	3.6213
81.0000	1.0000	41.0000	Liking	MnMPlain_3_1tbsp.jpg	6.0000	1.9108
81.0000	1.0000	42.0000	Liking	Tuna_4_1can.jpg	2.0000	1.8607
81.0000	1.0000	43.0000	Liking	DriedHerring_3_4fish.jpg	1.0000	1.8127
81.0000	1.0000	44.0000	Liking	BBQCrisps_6_1cup.jpg	1.0000	2.4058
81.0000	1.0000	45.0000	Liking	FrootLoops_6_2Cups.jpg	3.0000	1.6913
81.0000	1.0000	46.0000	Liking	FrozenBroccoli_2_3chunks.jpg	6.0000	2.5674
81.0000	1.0000	47.0000	Liking	VegetableThins_5_25Chips.jpg	6.0000	1.8179
81.0000	1.0000	48.0000	Liking	NatureValleyChocolate_1_0.25bar.jpg	6.0000	3.0191
81.0000	1.0000	49.0000	Liking	BrusselsSprouts_2_3.jpg	6.0000	1.3888
81.0000	1.0000	50.0000	Liking	Beets_5_1can.jpg	6.0000	1.1590
81.0000	1.0000	51.0000	Liking	Smartfood_2_8Chips.jpg	6.0000	1.9409
81.0000	1.0000	52.0000	Liking	WaterChestnuts_5_0.5can.jpg	4.0000	3.0338
81.0000	1.0000	53.0000	Liking	GreenGrapes_4_40.jpg	6.0000	3.1464
81.0000	1.0000	54.0000	Liking	CannedArtichoke_2_2.jpg	5.0000	2.8471
81.0000	1.0000	55.0000	Liking	ProMax_4_1bar.jpg	6.0000	1.6462
81.0000	1.0000	56.0000	Liking	DriedApricots_2_2.jpg	1.0000	3.2063
81.0000	1.0000	57.0000	Liking	Starburst_3_5pieces.jpg	4.0000	3.2483
81.0000	1.0000	58.0000	Liking	AppleChips_2_3chips.jpg	6.0000	10.5341
81.0000	1.0000	59.0000	Liking	FrozenPeaches_5_1.5Cups.jpg	6.0000	1.1461
81.0000	1.0000	60.0000	Liking	NatureValleyChocolate_4_2bars.jpg	6.0000	1.6388
81.0000	1.0000	61.0000	Liking	FrozenPeaches_2_3Slices.jpg	6.0000	1.0875
81.0000	1.0000	62.0000	Liking	Mars_2_0.5Bar.jpg	6.0000	1.5578
81.0000	1.0000	63.0000	Liking	VegetableThins_2_5Chips.jpg	6.0000	1.8260
81.0000	1.0000	64.0000	Liking	CannedArtichoke_5_1can.jpg	5.0000	1.5475
81.0000	1.0000	65.0000	Liking	Bananas_3_1.jpg	6.0000	4.3430
81.0000	1.0000	66.0000	Liking	Broccoli_1_1pc.jpg	6.0000	1.5560
81.0000	1.0000	67.0000	Liking	PCChipCookie_5_4cookie.jpg	6.0000	0.9437
81.0000	1.0000	68.0000	Liking	Beets_2_5pc.jpg	6.0000	1.9405
81.0000	1.0000	69.0000	Liking	Reese_1_1Cup.jpg	6.0000	0.8812
81.0000	1.0000	70.0000	Liking	Smarties_5_3boxes.jpg	5.0000	1.5599
81.0000	1.0000	71.0000	Liking	PopTartStrawberry_5_3tarts.jpg	6.0000	1.4439
81.0000	1.0000	72.0000	Liking	RiceKrispiesCereal_7_2cups.jpg	4.0000	6.4358
81.0000	1.0000	73.0000	Liking	GreenGrapes_1_1.jpg	6.0000	1.9325
81.0000	1.0000	74.0000	Liking	RitzCrackers_2_3Crackers.jpg	6.0000	1.1127
81.0000	1.0000	75.0000	Liking	Strawberries_2_0.5c.jpg	6.0000	1.0134
81.0000	1.0000	76.0000	Liking	GreenApple_4_1.jpg	6.0000	1.4150
81.0000	1.0000	77.0000	Liking	Orange_1_0.25orange.jpg	5.0000	1.9842
81.0000	1.0000	78.0000	Liking	OatBran_4_1bowl.jpg	1.0000	2.4583
81.0000	1.0000	79.0000	Liking	SpeltCakes_2_0.5.jpg	1.0000	3.1849
81.0000	1.0000	80.0000	Liking	EnglishCucumber_2_2pc.jpg	6.0000	2.3465
81.0000	1.0000	81.0000	Liking	Avocado_5_1avacado.jpg	6.0000	1.0767
81.0000	1.0000	82.0000	Liking	CheeseNips_2_5nips.jpg	6.0000	1.3881
81.0000	1.0000	83.0000	Liking	Pringles_2_3Chips.jpg	6.0000	2.6934
81.0000	1.0000	84.0000	Liking	Mars_4_2Bars.jpg	6.0000	0.8919
81.0000	1.0000	85.0000	Liking	MnMPeanuts_2_4.jpg	6.0000	1.0346
81.0000	1.0000	86.0000	Liking	PureFit_2_0.5Bars.jpg	6.0000	0.9390
81.0000	1.0000	87.0000	Liking	FrozenPeas_2_2tbsp.jpg	6.0000	2.2073
81.0000	1.0000	88.0000	Liking	AllBranBar_1_.25bar.jpg	2.0000	1.3448
81.0000	1.0000	89.0000	Liking	Cheerios_5_2c.jpg	6.0000	1.3859
81.0000	1.0000	90.0000	Liking	Cheetos_3_10pc.jpg	2.0000	1.4680
81.0000	1.0000	91.0000	Liking	IceCreamVanilla_4_3scoops.jpg	6.0000	0.9941
81.0000	1.0000	92.0000	Liking	Twizzlers_2_2.jpg	5.0000	2.0838
81.0000	1.0000	93.0000	Liking	Asparagus_3_7.jpg	6.0000	1.1433
81.0000	1.0000	94.0000	Liking	SevenGrain_3_5.jpg	1.0000	2.2828
81.0000	1.0000	95.0000	Liking	Nutella_1_0.5spoon.jpg	6.0000	1.3693
81.0000	1.0000	96.0000	Liking	FrozenBlueberries_3_1cup.jpg	6.0000	1.3392
81.0000	1.0000	97.0000	Liking	Shreddies_5_2c.jpg	1.0000	1.3881
81.0000	1.0000	98.0000	Liking	Nutella_4_3spoons.jpg	6.0000	1.0299
81.0000	1.0000	99.0000	Liking	FrozenBlueberries_1_1tbsp.jpg	6.0000	1.0861
81.0000	1.0000	100.0000	Liking	Twizzlers_4_8.jpg	5.0000	2.2036
81.0000	1.0000	101.0000	Liking	BrusselsSprouts_4_1Box.jpg	6.0000	1.4370
81.0000	1.0000	102.0000	Liking	Tuna_2_1T.jpg	2.0000	1.8370
81.0000	1.0000	103.0000	Liking	Skittles_6_0.75pack.jpg	4.0000	3.0771
81.0000	1.0000	104.0000	Liking	BabyFoodSweetPotatos_5_1jar.jpg	4.0000	7.6994
81.0000	1.0000	105.0000	Liking	AlmondMilk_4_1glass.jpg	1.0000	3.9056
81.0000	1.0000	106.0000	Liking	OatmealSquares_3_2tbsp.jpg	1.0000	1.7320
81.0000	1.0000	107.0000	Liking	GreenBeans_2_9beans.jpg	6.0000	1.3493
81.0000	1.0000	108.0000	Liking	Cauliflower_2_3chunks.jpg	6.0000	0.8686
81.0000	1.0000	109.0000	Liking	Skittles_3_14pieces.jpg	4.0000	3.4676
81.0000	1.0000	110.0000	Liking	Fritos_5_1c.jpg	4.0000	1.9493
81.0000	1.0000	111.0000	Liking	SkimMilk_4_1glass.jpg	4.0000	2.9365
81.0000	1.0000	112.0000	Liking	WaterChestnuts_3_8pc.jpg	4.0000	2.0288
81.0000	1.0000	113.0000	Liking	AppleChips_5_1c..jpg	5.0000	1.7944
81.0000	1.0000	114.0000	Liking	RitzCrackers_5_15Crackers.jpg	6.0000	1.8610
81.0000	1.0000	115.0000	Liking	Snickers_2_1Bar.jpg	6.0000	1.0607
81.0000	1.0000	116.0000	Liking	FrozenPeas_6_0.5bag.jpg	6.0000	2.7633
81.0000	1.0000	117.0000	Liking	BabyFoodCarrots_3_2Tbsp.jpg	1.0000	2.8067
81.0000	1.0000	118.0000	Liking	CoffeeCrisp_1_0.25bar.jpg	5.0000	3.0079
81.0000	1.0000	119.0000	Liking	Tempeh_2_1Tbsp.jpg	5.0000	1.7852
81.0000	1.0000	120.0000	Liking	RomaineLettuce_4_1head.jpg	6.0000	2.5231
81.0000	1.0000	121.0000	Liking	DriedApricots_5_0.75cup.jpg	1.0000	2.1576
81.0000	1.0000	122.0000	Liking	MangoChunks_5_1cup.jpg	6.0000	1.1036
81.0000	1.0000	123.0000	Liking	ProMax_2_0.25bar.jpg	6.0000	1.5569
81.0000	1.0000	124.0000	Liking	HoneyNutCheerios_2_2tbsp.jpg	6.0000	1.8862
81.0000	1.0000	125.0000	Liking	SlimStyles_6_2c.jpg	6.0000	3.5004
81.0000	1.0000	126.0000	Liking	AlmondMilk_2_0.25glass.jpg	1.0000	4.0654
81.0000	1.0000	127.0000	Liking	BabyFoodSweetPotatos_2_2T.jpg	1.0000	4.7123
81.0000	1.0000	128.0000	Liking	YorkPeppermintPatties_2_3.jpg	6.0000	1.1234
81.0000	1.0000	129.0000	Liking	Broccoli_4_1.5c.jpg	6.0000	1.0484
81.0000	1.0000	130.0000	Liking	BabyFoodCarrots_5_1jar.jpg	1.0000	2.7993
81.0000	1.0000	131.0000	Liking	Caramilk_5_2bars.jpg	6.0000	0.9760
81.0000	1.0000	132.0000	Liking	Cheerios_2_2T.jpg	6.0000	1.6860
81.0000	1.0000	133.0000	Liking	Onion_2_1ring.jpg	2.0000	2.6121
81.0000	1.0000	134.0000	Liking	Doritos_5_20chips.jpg	6.0000	1.5385
81.0000	1.0000	135.0000	Liking	DriedHerring_1_1fish.jpg	1.0000	2.4705
81.0000	1.0000	136.0000	Liking	IceCreamChocolate_1_1tsp.jpg	6.0000	1.6934
81.0000	1.0000	137.0000	Liking	Cauliflower_6_0.5bag.jpg	6.0000	1.0489
81.0000	1.0000	138.0000	Liking	RufflesSourCreamOnion_3_5chips.jpg	6.0000	0.8928
81.0000	1.0000	139.0000	Liking	Mentos_2_3pc.jpg	2.0000	3.2024
81.0000	1.0000	140.0000	Liking	SlicedTurkey_5_4slices.jpg	1.0000	3.9719
81.0000	1.0000	141.0000	Liking	Triscuit_2_2crackers.jpg	1.0000	9.3106
81.0000	1.0000	142.0000	Liking	CheeseNips_5_1c.jpg	5.0000	1.9479
81.0000	1.0000	143.0000	Liking	SunChips_4_20Chips.jpg	6.0000	1.3870
81.0000	1.0000	144.0000	Liking	ClamJuice_3_0.25c.jpg	1.0000	1.5648
81.0000	1.0000	145.0000	Liking	OikosYogurt_6_1c.jpg	6.0000	4.5838
81.0000	1.0000	146.0000	Liking	RomaineLettuce_2_3leaves.jpg	6.0000	1.1696
81.0000	1.0000	147.0000	Liking	RedPepper_5_1pepper.jpg	6.0000	0.9635
81.0000	1.0000	148.0000	Liking	Smartfood_4_100Chips.jpg	6.0000	0.7850
81.0000	1.0000	149.0000	Liking	SlimStyles_2_2Tbsp.jpg	6.0000	1.0188
81.0000	1.0000	150.0000	Liking	FrozenCorn_2_0.5cup.jpg	6.0000	2.3236
81.0000	1.0000	151.0000	Liking	ClifBar_2_0.5bar.jpg	6.0000	2.0321
81.0000	1.0000	152.0000	Liking	TofuDessert_4_1pck.jpg	1.0000	3.1761
81.0000	1.0000	153.0000	Liking	Avocado_2_2pc.jpg	6.0000	1.0348
81.0000	1.0000	154.0000	Liking	AllBranCereal_2_1tbsp.jpg	1.0000	1.3746
81.0000	1.0000	155.0000	Liking	Shreddies_2_1T.jpg	1.0000	0.9355
81.0000	1.0000	156.0000	Liking	GreenBeans_4_.5pck.jpg	6.0000	0.9376
81.0000	1.0000	157.0000	Liking	SpeltCakes_5_4.jpg	1.0000	2.5895
81.0000	1.0000	158.0000	Liking	Smarties_2_0.5box.jpg	5.0000	2.5673
81.0000	1.0000	159.0000	Liking	SlicedTurkey_2_0.5slice.jpg	1.0000	1.7541
81.0000	1.0000	160.0000	Liking	Strawberries_3_0.5bag.jpg	6.0000	3.3800
81.0000	1.0000	161.0000	Liking	SkittlesSour_3_8pieces.jpg	3.0000	3.3903
81.0000	1.0000	162.0000	Liking	PCChipCookie_2_0.5cookie.jpg	6.0000	1.2328
81.0000	1.0000	163.0000	Liking	MnMPlain_5_1bag.jpg	6.0000	0.8484
81.0000	1.0000	164.0000	Liking	OatBran_2_2T.jpg	1.0000	1.9917
81.0000	1.0000	165.0000	Liking	EnglishCucumber_5_0.5cuc.JPG	6.0000	1.5457
81.0000	1.0000	166.0000	Liking	Fritos_2_5chips.jpg	5.0000	4.0097
81.0000	1.0000	167.0000	Liking	Almonds_2_10.jpg	6.0000	2.8107
81.0000	1.0000	168.0000	Liking	RaisinBran_3_2tbsp.jpg	1.0000	1.9107
81.0000	1.0000	169.0000	Liking	LaysClassic_3_8Chips.jpg	6.0000	3.2064
81.0000	1.0000	170.0000	Liking	Doritos_2_3chips.jpg	6.0000	0.7895
81.0000	1.0000	171.0000	Liking	Celery_2_1stalk.jpg	1.0000	1.1598
81.0000	1.0000	172.0000	Liking	HoneyNutCheerios_5_2cup.jpg	6.0000	2.7751
81.0000	1.0000	173.0000	Liking	VanillaGreekYogurt_2_1spoon.jpg	6.0000	3.9216
81.0000	1.0000	174.0000	Liking	OikosYogurt_3_2spoonfuls.jpg	6.0000	1.3102
81.0000	1.0000	175.0000	Liking	IceCreamChocolate_4_3scoops.jpg	6.0000	1.3156
81.0000	1.0000	176.0000	Liking	CornFlakes_6_2cups.jpg	2.0000	3.2819
81.0000	1.0000	177.0000	Liking	Caramilk_2_2pc.jpg	6.0000	0.9196
81.0000	1.0000	178.0000	Liking	OatmealSquares_7_2Cups.jpg	1.0000	1.6978
81.0000	1.0000	179.0000	Liking	Pringles_5_40Chips.jpg	6.0000	2.2615
81.0000	1.0000	180.0000	Liking	Starburst_6_18pieces.jpg	5.0000	5.3167
81.0000	1.0000	181.0000	Liking	Orange_5_2orange.jpg	6.0000	2.3771
81.0000	1.0000	182.0000	Liking	BBQCrisps_2_5.jpg	2.0000	1.7079
81.0000	1.0000	183.0000	Liking	Almonds_4_40.jpg	6.0000	0.9935
81.0000	1.0000	184.0000	Liking	KashiBars_4_3bars.jpg	5.0000	2.0993
81.0000	1.0000	185.0000	Liking	Cheetos_6_2c.jpg	2.0000	1.6566
81.0000	1.0000	186.0000	Liking	SevenGrain_1_1.jpg	1.0000	1.7918
81.0000	1.0000	187.0000	Liking	AllBranCereal_6_1cup.jpg	1.0000	0.9890
81.0000	1.0000	188.0000	Liking	TofuDessert_2_2Tbsp.jpg	1.0000	3.6151
81.0000	1.0000	189.0000	Liking	ClifBar_4_2bars.jpg	6.0000	1.5119
81.0000	1.0000	190.0000	Liking	Triscuit_5_30crackers.jpg	1.0000	1.6051
81.0000	1.0000	191.0000	Liking	SkittlesSour_6_0.5pack.jpg	2.0000	1.5825
81.0000	1.0000	192.0000	Liking	KashiBars_1_0.5bar.jpg	5.0000	2.4564
81.0000	1.0000	193.0000	Liking	Mackerel_3_4fish.jpg	1.0000	2.6555
81.0000	1.0000	194.0000	Liking	Mackerel_1_1fish.jpg	1.0000	1.5830
81.0000	1.0000	195.0000	Liking	Prunes_2_3.jpg	1.0000	1.2401
81.0000	1.0000	196.0000	Liking	Aero_1_1pc.jpg	6.0000	1.3043
81.0000	1.0000	197.0000	Liking	Snickers_3_2Bars.jpg	6.0000	1.1095
81.0000	1.0000	198.0000	Liking	RiceKrispiesCereal_3_2tbsp.jpg	2.0000	4.5948
81.0000	1.0000	199.0000	Liking	FrozenCorn_4_2cups.jpg	6.0000	1.0449
81.0000	1.0000	200.0000	Liking	Onion_4_0.25.jpg	2.0000	2.2126
81.0000	2.0000	201.0000	Health	PCChipCookie_5_4cookie.jpg	1.0000	5.3707
81.0000	2.0000	202.0000	Health	ClamJuice_1_1T.jpg	4.0000	10.4770
81.0000	2.0000	203.0000	Health	Bananas_2_0.5.jpg	6.0000	2.4439
81.0000	2.0000	204.0000	Health	CornFlakes_6_2cups.jpg	5.0000	2.7494
81.0000	2.0000	205.0000	Health	Shreddies_2_1T.jpg	6.0000	2.9815
81.0000	2.0000	206.0000	Health	SunChips_4_20Chips.jpg	5.0000	1.8188
81.0000	2.0000	207.0000	Health	FrozenOkra_2_2pc.jpg	6.0000	5.3635
81.0000	2.0000	208.0000	Health	HoneyNutCheerios_2_2tbsp.jpg	5.0000	1.7221
81.0000	2.0000	209.0000	Health	OikosYogurt_3_2spoonfuls.jpg	5.0000	1.5590
81.0000	2.0000	210.0000	Health	ClamJuice_3_0.25c.jpg	4.0000	4.9863
81.0000	2.0000	211.0000	Health	BabyFoodSweetPotatos_2_2T.jpg	5.0000	3.7562
81.0000	2.0000	212.0000	Health	SlimStyles_6_2c.jpg	5.0000	4.4393
81.0000	2.0000	213.0000	Health	Prunes_5_1c.jpg	6.0000	2.0705
81.0000	2.0000	214.0000	Health	TofuDessert_4_1pck.jpg	2.0000	2.3734
81.0000	2.0000	215.0000	Health	LaysClassic_3_8Chips.jpg	1.0000	2.8667
81.0000	2.0000	216.0000	Health	Orange_5_2orange.jpg	6.0000	2.0813
81.0000	2.0000	217.0000	Health	Smarties_2_0.5box.jpg	1.0000	2.8393
81.0000	2.0000	218.0000	Health	WaterChestnuts_5_0.5can.jpg	5.0000	4.3750
81.0000	2.0000	219.0000	Health	RomaineLettuce_2_3leaves.jpg	6.0000	1.1459
81.0000	2.0000	220.0000	Health	OikosYogurt_6_1c.jpg	5.0000	2.2059
81.0000	2.0000	221.0000	Health	NatureValleyChocolate_4_2bars.jpg	4.0000	2.0392
81.0000	2.0000	222.0000	Health	Broccoli_4_1.5c.jpg	6.0000	1.0068
81.0000	2.0000	223.0000	Health	Cheerios_5_2c.jpg	6.0000	2.5727
81.0000	2.0000	224.0000	Health	Triscuit_5_30crackers.jpg	4.0000	2.8239
81.0000	2.0000	225.0000	Health	FrozenPeas_6_0.5bag.jpg	6.0000	4.3840
81.0000	2.0000	226.0000	Health	Starburst_6_18pieces.jpg	1.0000	1.8094
81.0000	2.0000	227.0000	Health	Cauliflower_2_3chunks.jpg	6.0000	2.4972
81.0000	2.0000	228.0000	Health	EnglishCucumber_2_2pc.jpg	6.0000	1.4860
81.0000	2.0000	229.0000	Health	RufflesSourCreamOnion_5_20chips.jpg	1.0000	3.4301
81.0000	2.0000	230.0000	Health	ProMax_2_0.25bar.jpg	5.0000	1.8859
81.0000	2.0000	231.0000	Health	WelchsFruitSnacks_3_4bags.jpg	3.0000	4.2042
81.0000	2.0000	232.0000	Health	Caramilk_5_2bars.jpg	1.0000	2.0446
81.0000	2.0000	233.0000	Health	FrozenBlueberries_1_1tbsp.jpg	6.0000	1.3155
81.0000	2.0000	234.0000	Health	Celery_4_0.5bunch.jpg	6.0000	1.2641
81.0000	2.0000	235.0000	Health	CoffeeCrisp_1_0.25bar.jpg	1.0000	2.1425
81.0000	2.0000	236.0000	Health	Avocado_2_2pc.jpg	6.0000	1.2346
81.0000	2.0000	237.0000	Health	WaterChestnuts_3_8pc.jpg	5.0000	2.2425
81.0000	2.0000	238.0000	Health	SkittlesSour_6_0.5pack.jpg	1.0000	6.5385
81.0000	2.0000	239.0000	Health	Celery_2_1stalk.jpg	6.0000	1.2946
81.0000	2.0000	240.0000	Health	GreenGrapes_1_1.jpg	6.0000	1.4363
81.0000	2.0000	241.0000	Health	BrusselsSprouts_2_3.jpg	6.0000	1.1966
81.0000	2.0000	242.0000	Health	Mackerel_1_1fish.jpg	3.0000	4.2145
81.0000	2.0000	243.0000	Health	MangoChunks_5_1cup.jpg	6.0000	1.4791
81.0000	2.0000	244.0000	Health	BBQCrisps_2_5.jpg	2.0000	6.2371
81.0000	2.0000	245.0000	Health	Avocado_5_1avacado.jpg	6.0000	1.4763
81.0000	2.0000	246.0000	Health	SkittlesSour_3_8pieces.jpg	1.0000	4.0590
81.0000	2.0000	247.0000	Health	Smartfood_4_100Chips.jpg	5.0000	2.7076
81.0000	2.0000	248.0000	Health	MangoChunks_2_3.jpg	6.0000	1.8476
81.0000	2.0000	249.0000	Health	SpeltCakes_5_4.jpg	6.0000	2.9109
81.0000	2.0000	250.0000	Health	Snickers_2_1Bar.jpg	1.0000	2.2446
81.0000	2.0000	251.0000	Health	MnMPeanuts_4_45.jpg	1.0000	2.6840
81.0000	2.0000	252.0000	Health	ProMax_4_1bar.jpg	5.0000	4.2413
81.0000	2.0000	253.0000	Health	Spinach_4_.5box.jpg	6.0000	1.8966
81.0000	2.0000	254.0000	Health	IceCreamVanilla_1_2tsp.jpg	2.0000	2.7975
81.0000	2.0000	255.0000	Health	PureFit_2_0.5Bars.jpg	5.0000	2.7340
81.0000	2.0000	256.0000	Health	GreenBeans_2_9beans.jpg	6.0000	1.1194
81.0000	2.0000	257.0000	Health	CornFlakes_3_2tbsps.jpg	4.0000	5.4687
81.0000	2.0000	258.0000	Health	MnMPeanuts_2_4.jpg	1.0000	3.2592
81.0000	2.0000	259.0000	Health	GreenPepper_2_2pc.jpg	6.0000	1.8746
81.0000	2.0000	260.0000	Health	Triscuit_2_2crackers.jpg	2.0000	2.3454
81.0000	2.0000	261.0000	Health	Cheetos_3_10pc.jpg	1.0000	5.2129
81.0000	2.0000	262.0000	Health	IceCreamChocolate_4_3scoops.jpg	1.0000	1.2705
81.0000	2.0000	263.0000	Health	Asparagus_3_7.jpg	6.0000	2.6910
81.0000	2.0000	264.0000	Health	CheeseNips_2_5nips.jpg	3.0000	3.2645
81.0000	2.0000	265.0000	Health	BabyFoodSweetPotatos_5_1jar.jpg	5.0000	2.7341
81.0000	2.0000	266.0000	Health	AllBranBar_3_1bar.jpg	5.0000	3.5453
81.0000	2.0000	267.0000	Health	KashiBars_4_3bars.jpg	5.0000	1.1494
81.0000	2.0000	268.0000	Health	CannedArtichoke_2_2.jpg	5.0000	2.3929
81.0000	2.0000	269.0000	Health	OatmealSquares_7_2Cups.jpg	5.0000	2.0561
81.0000	2.0000	270.0000	Health	AllBranCereal_2_1tbsp.jpg	5.0000	2.5309
81.0000	2.0000	271.0000	Health	Almonds_2_10.jpg	4.0000	3.5659
81.0000	2.0000	272.0000	Health	FrozenCorn_2_0.5cup.jpg	5.0000	2.8321
81.0000	2.0000	273.0000	Health	FrozenBroccoli_2_3chunks.jpg	6.0000	1.0528
81.0000	2.0000	274.0000	Health	Aero_3_1bar.jpg	1.0000	1.2594
81.0000	2.0000	275.0000	Health	HoneyNutCheerios_5_2cup.jpg	5.0000	2.6235
81.0000	2.0000	276.0000	Health	Almonds_4_40.jpg	4.0000	3.8237
81.0000	2.0000	277.0000	Health	Mars_4_2Bars.jpg	1.0000	2.9209
81.0000	2.0000	278.0000	Health	YorkPeppermintPatties_4_12.jpg	1.0000	0.9873
81.0000	2.0000	279.0000	Health	Mackerel_3_4fish.jpg	3.0000	2.2773
81.0000	2.0000	280.0000	Health	Nutella_1_0.5spoon.jpg	3.0000	3.5872
81.0000	2.0000	281.0000	Health	IceCreamVanilla_4_3scoops.jpg	1.0000	2.8131
81.0000	2.0000	282.0000	Health	BBQCrisps_6_1cup.jpg	2.0000	11.1976
81.0000	2.0000	283.0000	Health	Tuna_2_1T.jpg	4.0000	3.1821
81.0000	2.0000	284.0000	Health	AppleChips_5_1c..jpg	5.0000	5.0454
81.0000	2.0000	285.0000	Health	OatBran_2_2T.jpg	6.0000	3.0127
81.0000	2.0000	286.0000	Health	Mentos_5_1tube.jpg	1.0000	1.5732
81.0000	2.0000	287.0000	Health	GreenApple_2_1slice.jpg	6.0000	1.3597
81.0000	2.0000	288.0000	Health	FrozenPeas_2_2tbsp.jpg	6.0000	0.9142
81.0000	2.0000	289.0000	Health	ClifBar_4_2bars.jpg	5.0000	1.6941
81.0000	2.0000	290.0000	Health	DriedHerring_1_1fish.jpg	3.0000	4.0835
81.0000	2.0000	291.0000	Health	Raspberries_4_.5c.jpg	6.0000	4.6566
81.0000	2.0000	292.0000	Health	Cauliflower_6_0.5bag.jpg	6.0000	0.9567
81.0000	2.0000	293.0000	Health	Doritos_5_20chips.jpg	1.0000	1.2059
81.0000	2.0000	294.0000	Health	YorkPeppermintPatties_2_3.jpg	1.0000	1.9258
81.0000	2.0000	295.0000	Health	MnMPlain_5_1bag.jpg	1.0000	0.9300
81.0000	2.0000	296.0000	Health	SlicedTurkey_2_0.5slice.jpg	2.0000	1.5738
81.0000	2.0000	297.0000	Health	Cheerios_2_2T.jpg	5.0000	1.9505
81.0000	2.0000	298.0000	Health	EnglishCucumber_5_0.5cuc.JPG	6.0000	1.0012
81.0000	2.0000	299.0000	Health	RaisinBran_3_2tbsp.jpg	4.0000	3.1417
81.0000	2.0000	300.0000	Health	Smartfood_2_8Chips.jpg	5.0000	3.2121
81.0000	2.0000	301.0000	Health	FrootLoops_2_2T.jpg	3.0000	2.3442
