Subject	Trial	Instruction	Food	Liking	Taste	Health	Amount	Choice	ChoiceRT	FirstDevTimeChoice	InitAngleChoice	NumChangeMindChoice	FinalDevTimeChoice	MaxVelocityChoice	DrxFirstDevChoice	TotalAUCChoice	AUCtoNonChosenChoice	AUCtoChosenChoice	MaxDevChoice
7.0000	21.0000	Respond Naturally	BrusselsSprouts	1.0000	2.0000	6.0000	4	-1.0000	1.3272	0.7391	-0.0899	0.0000	0.7391	0.2463	-1.0000	0.2547	0.2547	-0.0000	0.4251
7.0000	22.0000	Respond Naturally	EnglishCucumber	5.0000	2.0000	6.0000	2	1.0000	1.1257	0.6718	-0.0428	0.0000	0.6718	0.2393	1.0000	0.4546	0.4575	-0.0029	0.7608
7.0000	23.0000	Respond Naturally	Smartfood	5.0000	1.0000	1.0000	4	1.0000	2.6046	0.7392	-0.1600	1.0000	0.9073	0.2916	-1.0000	0.8044	0.8044	-0.0000	1.5176
7.0000	24.0000	Respond Naturally	Tempeh	2.0000	1.0000	1.0000	4	-1.0000	1.6301	0.7899	-0.0067	0.0000	0.7899	0.1679	-1.0000	0.1907	0.1907	-0.0000	0.5370
7.0000	25.0000	Respond Naturally	VegetableThins	5.0000	5.0000	3.0000	5	1.0000	1.9161	0.6048	-0.1472	0.0000	0.6048	0.2063	1.0000	0.3618	0.3618	-0.0000	0.8208
7.0000	26.0000	Respond Naturally	Asparagus	1.0000	2.0000	6.0000	3	-1.0000	2.8058	0.8399	0.2220	2.0000	1.3610	0.3446	-1.0000	0.7290	0.7429	-0.0139	1.5210
7.0000	27.0000	Respond Naturally	Reese	2.0000	2.0000	1.0000	1	1.0000	2.9414	1.5964	0.0000	0.0000	1.5964	0.1019	1.0000	0.2550	0.2572	-0.0022	0.4005
7.0000	28.0000	Respond Naturally	OatBran	2.0000	1.0000	5.0000	2	-1.0000	1.3273	0.5210	-0.3065	0.0000	0.5210	0.2960	-1.0000	0.1890	0.1929	-0.0038	0.4793
7.0000	29.0000	Respond Naturally	HoneyNutCheerios	1.0000	2.0000	1.0000	2	-1.0000	1.5305	0.5381	-0.0616	1.0000	0.9250	0.3358	1.0000	0.4610	0.4610	-0.0000	1.3814
7.0000	30.0000	Respond Naturally	Celery	3.0000	4.0000	6.0000	4	1.0000	2.3691	1.1750	0.1256	1.0000	1.6797	0.3279	-1.0000	0.4105	0.4211	-0.0105	1.7717
7.0000	31.0000	Decrease Desire	RitzCrackers	5.0000	6.0000	1.0000	5	-1.0000	1.2272	0.6386	-0.2148	0.0000	0.6386	0.1693	-1.0000	0.0822	0.0823	-0.0001	0.2057
7.0000	32.0000	Decrease Desire	IceCreamVanilla	5.0000	5.0000	2.0000	1	1.0000	1.6136	0.7395	-0.0738	0.0000	0.7395	0.1760	1.0000	0.0736	0.0886	-0.0151	0.3926
7.0000	33.0000	Decrease Desire	SlicedTurkey	1.0000	1.0000	1.0000	5	-1.0000	2.1173	1.6297	-0.0951	0.0000	1.6297	0.1408	-1.0000	0.1438	0.1446	-0.0008	0.2756
7.0000	34.0000	Decrease Desire	FrootLoops	1.0000	2.0000	4.0000	6	-1.0000	1.3288	0.3867	-0.2592	1.0000	0.5718	0.2799	1.0000	0.1924	0.2170	-0.0246	0.6101
7.0000	35.0000	Decrease Desire	Raspberries	4.0000	6.0000	5.0000	5	1.0000	1.7134	1.1249	0.0421	0.0000	1.1249	0.1599	1.0000	0.1289	0.1452	-0.0163	0.2189
7.0000	36.0000	Decrease Desire	FrozenBroccoli	3.0000	3.0000	6.0000	6	-1.0000	1.4617	0.8567	-0.0988	0.0000	0.8567	0.2291	-1.0000	0.2717	0.2755	-0.0038	0.4520
7.0000	37.0000	Decrease Desire	Onion	2.0000	3.0000	4.0000	4	-1.0000	1.2770	0.6889	0.0657	0.0000	0.6889	0.3168	-1.0000	0.1569	0.1745	-0.0176	0.3454
7.0000	38.0000	Decrease Desire	GreenApple	3.0000	4.0000	6.0000	2	1.0000	2.0679	0.6386	-0.0085	1.0000	0.8742	0.3288	-1.0000	0.3126	0.3184	-0.0058	1.1578
7.0000	39.0000	Decrease Desire	EnglishCucumber	4.0000	4.0000	6.0000	5	-1.0000	1.2269	0.6218	-0.0043	0.0000	0.6218	0.1906	-1.0000	0.1205	0.1206	-0.0001	0.2446
7.0000	40.0000	Decrease Desire	Asparagus	3.0000	1.0000	6.0000	6	-1.0000	1.5626	0.6550	-0.0066	0.0000	0.6550	0.1074	-1.0000	0.1730	0.1730	-0.0000	0.3648
7.0000	41.0000	Decrease Desire	Avocado	3.0000	3.0000	6.0000	5	1.0000	2.2020	1.0250	-0.2402	1.0000	1.4791	0.3309	-1.0000	0.2760	0.3243	-0.0484	1.0324
7.0000	42.0000	Decrease Desire	Cauliflower	2.0000	3.0000	6.0000	6	-1.0000	1.0089	0.2523	-0.1934	0.0000	0.2523	0.2157	-1.0000	0.3972	0.3972	-0.0000	0.6984
7.0000	43.0000	Decrease Desire	RomaineLettuce	4.0000	2.0000	6.0000	2	1.0000	2.4706	0.4204	0.1592	1.0000	0.9081	0.2829	-1.0000	0.5190	0.5845	-0.0655	1.3588
7.0000	44.0000	Decrease Desire	Cheerios	2.0000	2.0000	4.0000	2	-1.0000	1.1588	0.5546	-0.0056	0.0000	0.5546	0.1899	-1.0000	0.2083	0.2160	-0.0077	0.4166
7.0000	45.0000	Decrease Desire	Cauliflower	4.0000	3.0000	6.0000	2	-1.0000	1.0074	0.3861	-0.0117	0.0000	0.3861	0.1571	-1.0000	0.0939	0.1202	-0.0263	0.3097
7.0000	46.0000	Decrease Desire	AllBranCereal	1.0000	2.0000	1.0000	2	-1.0000	1.2776	0.5045	-0.2179	1.0000	0.6895	0.2519	1.0000	0.1011	0.1419	-0.0408	0.4089
7.0000	47.0000	Decrease Desire	Bananas	2.0000	5.0000	6.0000	3	1.0000	1.5295	0.6384	0.1945	0.0000	0.6384	0.2407	1.0000	0.1028	0.1307	-0.0279	0.3158
7.0000	48.0000	Decrease Desire	DriedApricots	4.0000	5.0000	4.0000	2	1.0000	2.3028	1.3443	0.2059	1.0000	1.6469	0.2064	-1.0000	0.2697	0.2829	-0.0132	0.9611
7.0000	49.0000	Decrease Desire	Mackerel	1.0000	1.0000	1.0000	3	-1.0000	1.2611	0.6220	0.0235	0.0000	0.6220	0.2631	-1.0000	0.1796	0.1859	-0.0063	0.4940
7.0000	50.0000	Decrease Desire	WelchsFruitSnacks	1.0000	5.0000	1.0000	3	1.0000	2.0511	0.5885	-0.1965	0.0000	0.5885	0.1591	1.0000	0.0826	0.0855	-0.0029	0.2869
7.0000	51.0000	Respond Naturally	MnMPeanuts	2.0000	1.0000	1.0000	4	1.0000	1.0255	0.5211	0.1430	0.0000	0.5211	0.1740	1.0000	0.1949	0.1999	-0.0049	0.4037
7.0000	52.0000	Respond Naturally	AppleChips	5.0000	4.0000	5.0000	5	1.0000	1.4114	0.7725	0.0093	0.0000	0.7725	0.1372	1.0000	0.2406	0.2406	-0.0000	0.3922
7.0000	53.0000	Respond Naturally	AppleChips	4.0000	4.0000	4.0000	2	1.0000	1.2267	0.5204	0.0918	0.0000	0.5204	0.1416	1.0000	0.3080	0.3080	-0.0000	0.4615
7.0000	54.0000	Respond Naturally	Strawberries	4.0000	3.0000	4.0000	2	1.0000	1.3451	0.4875	0.1658	0.0000	0.4875	0.1148	1.0000	0.1017	0.1193	-0.0176	0.3190
7.0000	55.0000	Respond Naturally	RedPepper	4.0000	1.0000	6.0000	2	-1.0000	1.1600	0.7060	-0.1899	0.0000	0.7060	0.2165	-1.0000	0.1897	0.1897	-0.0000	0.3135
7.0000	56.0000	Respond Naturally	OikosYogurt	5.0000	4.0000	4.0000	6	1.0000	1.6978	0.3527	0.1052	0.0000	0.3527	0.1993	1.0000	0.1785	0.1798	-0.0013	0.4908
7.0000	57.0000	Respond Naturally	RaisinBran	2.0000	2.0000	6.0000	3	1.0000	1.9995	0.5876	0.0397	1.0000	0.9072	0.2649	-1.0000	0.5240	0.5348	-0.0109	1.3589
7.0000	58.0000	Respond Naturally	SpeltCakes	2.0000	1.0000	1.0000	5	-1.0000	1.3441	0.6550	-0.3273	0.0000	0.6550	0.2788	-1.0000	0.2242	0.2242	-0.0000	0.4198
7.0000	59.0000	Respond Naturally	Prunes	5.0000	5.0000	6.0000	5	-1.0000	2.6732	0.7729	0.1534	2.0000	1.7150	0.2865	-1.0000	0.4897	0.4951	-0.0054	1.2790
7.0000	60.0000	Respond Naturally	WelchsFruitSnacks	1.0000	1.0000	1.0000	1	-1.0000	1.6978	0.3363	-0.3267	1.0000	0.9421	0.5333	1.0000	0.2682	0.3170	-0.0489	1.0741
7.0000	61.0000	Decrease Desire	AllBranBar	1.0000	1.0000	4.0000	1	1.0000	1.8980	0.6373	0.1588	1.0000	0.7887	0.3163	-1.0000	0.2933	0.3229	-0.0296	1.3293
7.0000	62.0000	Decrease Desire	Butternut	1.0000	1.0000	5.0000	7	-1.0000	1.5126	0.8400	-0.4095	0.0000	0.8400	0.2069	-1.0000	0.1919	0.1923	-0.0004	0.3341
7.0000	63.0000	Decrease Desire	SunChips	4.0000	6.0000	1.0000	4	1.0000	1.4630	0.6723	0.2796	0.0000	0.6723	0.0859	1.0000	0.1451	0.1453	-0.0002	0.2748
7.0000	64.0000	Decrease Desire	Smarties	2.0000	1.0000	1.0000	5	1.0000	1.2263	0.4536	0.0708	0.0000	0.4536	0.1556	1.0000	0.0794	0.1052	-0.0258	0.2808
7.0000	65.0000	Decrease Desire	Starburst	2.0000	2.0000	1.0000	3	-1.0000	1.2940	0.7560	-0.2011	0.0000	0.7560	0.3503	-1.0000	0.2167	0.2254	-0.0087	0.3845
7.0000	66.0000	Decrease Desire	SunChips	5.0000	5.0000	1.0000	2	1.0000	1.1771	0.4205	0.0028	0.0000	0.4205	0.2259	1.0000	-0.0435	0.0935	-0.1369	-0.4779
7.0000	67.0000	Decrease Desire	VegetableThins	5.0000	5.0000	1.0000	2	1.0000	1.6644	0.5714	-0.1361	0.0000	0.5714	0.2816	1.0000	0.0280	0.0949	-0.0670	-0.3025
7.0000	68.0000	Decrease Desire	ClifBar	1.0000	1.0000	1.0000	2	-1.0000	2.0677	0.6385	-0.0747	1.0000	1.2101	0.5407	1.0000	0.3782	0.4357	-0.0574	1.2868
7.0000	69.0000	Decrease Desire	OikosYogurt	5.0000	6.0000	6.0000	3	1.0000	1.5133	0.4875	0.1746	0.0000	0.4875	0.1004	1.0000	0.0869	0.0965	-0.0096	0.2706
7.0000	70.0000	Decrease Desire	Snickers	4.0000	5.0000	2.0000	3	1.0000	2.2363	0.9076	-0.0175	1.0000	1.0759	0.1735	-1.0000	0.3259	0.3342	-0.0083	1.1122
7.0000	71.0000	Respond Naturally	DriedApricots	4.0000	6.0000	4.0000	5	1.0000	1.2438	0.5210	-0.1961	0.0000	0.5210	0.1541	1.0000	0.1833	0.1833	-0.0000	0.3708
7.0000	72.0000	Respond Naturally	ProMax	1.0000	1.0000	2.0000	2	-1.0000	1.1093	0.6892	0.2168	0.0000	0.6892	0.2555	-1.0000	0.2690	0.2690	-0.0000	0.5780
7.0000	73.0000	Respond Naturally	BrusselsSprouts	1.0000	2.0000	4.0000	2	-1.0000	0.9916	0.5376	0.1736	0.0000	0.5376	0.2103	-1.0000	0.1928	0.1928	-0.0000	0.3388
7.0000	74.0000	Respond Naturally	Spinach	5.0000	4.0000	5.0000	4	1.0000	1.0087	0.5211	-0.2734	0.0000	0.5211	0.1949	1.0000	0.0543	0.0667	-0.0125	0.1200
7.0000	75.0000	Respond Naturally	SlimStyles	1.0000	1.0000	1.0000	6	-1.0000	1.1432	0.5546	-0.1426	0.0000	0.5546	0.1690	-1.0000	0.1706	0.1706	-0.0000	0.3129
7.0000	76.0000	Respond Naturally	CoffeeCrisp	4.0000	4.0000	1.0000	1	1.0000	1.5132	0.4371	-0.2701	2.0000	0.9078	0.3345	1.0000	0.5349	0.5400	-0.0052	1.3889
7.0000	77.0000	Respond Naturally	Caramilk	4.0000	5.0000	2.0000	2	1.0000	1.1094	0.5377	0.1141	0.0000	0.5377	0.1791	1.0000	0.2467	0.2467	-0.0000	0.4367
7.0000	78.0000	Respond Naturally	DriedHerring	1.0000	1.0000	1.0000	3	-1.0000	1.0256	0.5715	-0.1060	0.0000	0.5715	0.1841	-1.0000	0.1306	0.1331	-0.0025	0.2364
7.0000	79.0000	Respond Naturally	FrozenOkra	2.0000	2.0000	6.0000	2	-1.0000	1.1935	0.2687	-0.5346	1.0000	0.6051	0.2882	1.0000	0.0406	0.0672	-0.0266	0.3735
7.0000	80.0000	Respond Naturally	BabyFoodCarrots	2.0000	1.0000	5.0000	5	-1.0000	1.1088	0.5206	-0.1072	0.0000	0.5206	0.1999	-1.0000	0.2100	0.2102	-0.0002	0.3976
7.0000	81.0000	Respond Naturally	CheeseNips	6.0000	6.0000	2.0000	2	1.0000	1.1602	0.5379	-0.2375	0.0000	0.5379	0.1943	1.0000	0.2266	0.2298	-0.0032	0.4726
7.0000	82.0000	Respond Naturally	CannedArtichoke	1.0000	1.0000	1.0000	5	-1.0000	1.1935	0.6891	0.0082	0.0000	0.6891	0.2947	-1.0000	0.2685	0.2685	-0.0000	0.4895
7.0000	83.0000	Respond Naturally	Smarties	2.0000	4.0000	1.0000	2	1.0000	1.1260	0.4201	0.1268	0.0000	0.4201	0.2136	1.0000	0.0807	0.1048	-0.0242	0.2713
7.0000	84.0000	Respond Naturally	BabyFoodSweetPotatos	1.0000	1.0000	1.0000	5	-1.0000	1.5128	0.8405	-0.0176	0.0000	0.8405	0.2313	-1.0000	0.2503	0.2720	-0.0218	0.7321
7.0000	85.0000	Respond Naturally	GreenGrapes	3.0000	5.0000	4.0000	1	-1.0000	1.1436	0.6227	-0.0891	0.0000	0.6227	0.3102	-1.0000	0.1821	0.1823	-0.0002	0.3760
7.0000	86.0000	Respond Naturally	Cheetos	4.0000	5.0000	1.0000	3	1.0000	1.2442	0.3867	-0.0135	0.0000	0.3867	0.1521	1.0000	0.1532	0.1594	-0.0062	0.4715
7.0000	87.0000	Respond Naturally	Nutella	5.0000	3.0000	2.0000	4	1.0000	1.7995	0.6564	-0.1842	1.0000	0.9592	0.2206	-1.0000	0.2903	0.2903	-0.0000	1.2032
7.0000	88.0000	Respond Naturally	AllBranCereal	1.0000	1.0000	1.0000	6	-1.0000	0.9751	0.3364	-0.0000	0.0000	0.3364	0.1861	-1.0000	0.1462	0.1462	-0.0000	0.4347
7.0000	89.0000	Respond Naturally	SlimStyles	1.0000	1.0000	1.0000	2	-1.0000	1.5801	0.4878	-0.0809	0.0000	0.4878	0.1910	-1.0000	0.0724	0.0841	-0.0117	0.3067
7.0000	90.0000	Respond Naturally	BabyFoodSweetPotatos	1.0000	1.0000	1.0000	2	-1.0000	1.4462	0.7738	0.7157	0.0000	0.7738	0.2786	-1.0000	0.1497	0.1766	-0.0268	0.6702
7.0000	91.0000	Decrease Desire	Avocado	2.0000	5.0000	6.0000	2	1.0000	1.6980	0.4373	0.0656	1.0000	0.5887	0.1474	-1.0000	0.1085	0.1321	-0.0236	0.6282
7.0000	92.0000	Decrease Desire	Prunes	4.0000	5.0000	6.0000	2	-1.0000	1.1933	0.7731	-0.0240	0.0000	0.7731	0.2845	-1.0000	0.2469	0.2469	-0.0000	0.4039
7.0000	93.0000	Decrease Desire	MnMPlain	1.0000	5.0000	1.0000	5	1.0000	1.6311	0.3363	0.1648	0.0000	0.3363	0.1466	1.0000	0.1161	0.1754	-0.0594	0.4177
7.0000	94.0000	Decrease Desire	CoffeeCrisp	5.0000	5.0000	1.0000	3	1.0000	1.1263	0.4202	-0.0078	0.0000	0.4202	0.2544	1.0000	0.1433	0.1433	-0.0000	0.2397
7.0000	95.0000	Decrease Desire	RedPepper	2.0000	1.0000	6.0000	5	-1.0000	0.8913	0.4036	0.1844	0.0000	0.4036	0.2554	-1.0000	0.1688	0.1981	-0.0293	0.5127
7.0000	96.0000	Decrease Desire	Mars	4.0000	4.0000	2.0000	4	1.0000	0.8749	0.2188	-0.1026	0.0000	0.2188	0.1526	1.0000	0.2564	0.2564	-0.0000	0.5154
7.0000	97.0000	Decrease Desire	OatmealSquares	1.0000	2.0000	1.0000	3	-1.0000	1.0091	0.5553	0.7190	0.0000	0.5553	0.1818	-1.0000	0.1000	0.1058	-0.0058	0.2394
7.0000	98.0000	Decrease Desire	SevenGrain	4.0000	1.0000	4.0000	1	-1.0000	1.0924	0.6555	0.0158	0.0000	0.6555	0.1658	-1.0000	0.1825	0.1825	-0.0000	0.3509
7.0000	99.0000	Decrease Desire	BabyFoodCarrots	2.0000	1.0000	3.0000	3	-1.0000	1.2268	0.7561	0.3579	0.0000	0.7561	0.2041	-1.0000	0.1535	0.1535	-0.0000	0.2453
7.0000	100.0000	Decrease Desire	CornFlakes	2.0000	2.0000	4.0000	3	-1.0000	1.2769	0.6050	0.4656	0.0000	0.6050	0.2747	-1.0000	0.1026	0.1179	-0.0153	0.2740
7.0000	101.0000	Respond Naturally	Mackerel	1.0000	1.0000	1.0000	1	-1.0000	0.9922	0.4877	0.0660	0.0000	0.4877	0.1944	-1.0000	0.1324	0.1324	-0.0000	0.2806
7.0000	102.0000	Respond Naturally	IceCreamChocolate	5.0000	6.0000	1.0000	1	1.0000	1.7656	0.2856	-0.5743	2.0000	0.9416	0.3403	1.0000	0.3791	0.3825	-0.0034	1.2416
7.0000	103.0000	Respond Naturally	SkimMilk	4.0000	1.0000	6.0000	4	-1.0000	1.6472	0.2523	-0.9723	0.0000	0.2523	0.0893	-1.0000	0.0635	0.0636	-0.0001	0.2118
7.0000	104.0000	Respond Naturally	Mentos	2.0000	2.0000	1.0000	2	1.0000	1.3454	0.3364	0.8299	0.0000	0.3364	0.2449	1.0000	0.0274	0.0860	-0.0586	0.3263
7.0000	105.0000	Respond Naturally	Bananas	2.0000	1.0000	5.0000	2	-1.0000	1.5630	0.4205	-0.2260	0.0000	0.4205	0.1582	-1.0000	0.0393	0.0559	-0.0166	0.2781
7.0000	106.0000	Respond Naturally	Snickers	4.0000	2.0000	2.0000	2	1.0000	1.1266	0.3868	0.1997	0.0000	0.3868	0.2172	1.0000	0.1169	0.1572	-0.0403	0.4666
7.0000	107.0000	Respond Naturally	HoneyNutCheerios	1.0000	2.0000	5.0000	5	-1.0000	1.7151	0.5383	-0.8093	1.0000	0.7569	0.2330	1.0000	0.2071	0.2241	-0.0170	0.8831
7.0000	108.0000	Respond Naturally	PureFit	1.0000	2.0000	1.0000	2	-1.0000	1.1592	0.5879	-0.0278	0.0000	0.5879	0.2299	-1.0000	0.2581	0.2581	-0.0000	0.4429
7.0000	109.0000	Respond Naturally	RiceKrispiesCereal	1.0000	2.0000	3.0000	3	-1.0000	1.6642	1.0591	0.1038	0.0000	1.0591	0.2871	-1.0000	0.2878	0.3153	-0.0275	0.7669
7.0000	110.0000	Respond Naturally	PopTartStrawberry	1.0000	1.0000	1.0000	2	1.0000	1.3782	0.5541	-0.3350	0.0000	0.5541	0.2178	1.0000	0.3140	0.3176	-0.0036	0.6284
7.0000	111.0000	Decrease Desire	ProMax	1.0000	1.0000	3.0000	4	-1.0000	1.3284	0.3194	0.2343	1.0000	0.6557	0.3539	1.0000	0.3552	0.3552	-0.0000	1.1601
7.0000	112.0000	Decrease Desire	IceCreamVanilla	5.0000	5.0000	2.0000	4	1.0000	1.2108	0.4876	-0.1231	0.0000	0.4876	0.1129	1.0000	0.2190	0.2377	-0.0187	0.5116
7.0000	113.0000	Decrease Desire	Twizzlers	1.0000	1.0000	1.0000	2	-1.0000	1.4113	0.4699	0.1196	1.0000	0.9406	0.2240	1.0000	0.3975	0.3998	-0.0023	0.9793
7.0000	114.0000	Decrease Desire	FrozenOkra	2.0000	2.0000	6.0000	5	-1.0000	1.1941	0.5212	0.0836	0.0000	0.5212	0.1486	-1.0000	0.1116	0.1118	-0.0002	0.2302
7.0000	115.0000	Decrease Desire	Orange	5.0000	6.0000	6.0000	5	-1.0000	2.0680	0.6217	-0.0201	1.0000	0.9078	0.2274	1.0000	0.5231	0.5443	-0.0212	1.4265
7.0000	116.0000	Decrease Desire	SkittlesSour	1.0000	5.0000	1.0000	6	1.0000	1.2773	0.3527	-0.0742	0.0000	0.3527	0.1713	1.0000	0.0954	0.1308	-0.0354	0.3711
7.0000	117.0000	Decrease Desire	FrozenBlueberries	4.0000	4.0000	5.0000	1	1.0000	1.2442	0.7060	0.0298	0.0000	0.7060	0.2065	1.0000	0.2462	0.2476	-0.0014	0.4385
7.0000	118.0000	Decrease Desire	GreenPepper	2.0000	1.0000	6.0000	6	-1.0000	1.0929	0.3194	-0.0716	1.0000	0.5212	0.2533	1.0000	0.1581	0.1952	-0.0371	0.5606
7.0000	119.0000	Decrease Desire	Skittles	2.0000	5.0000	1.0000	3	1.0000	1.0760	0.4873	0.1801	0.0000	0.4873	0.1984	1.0000	0.0905	0.1158	-0.0253	0.2673
7.0000	120.0000	Decrease Desire	TofuDessert	2.0000	1.0000	5.0000	2	-1.0000	2.2686	0.8396	-0.3408	2.0000	1.7139	0.2444	-1.0000	0.1165	0.1325	-0.0160	0.3225
7.0000	121.0000	Decrease Desire	Celery	5.0000	4.0000	6.0000	2	1.0000	1.7317	0.4706	0.0142	1.0000	0.8910	0.2902	-1.0000	0.4924	0.5011	-0.0088	1.3157
7.0000	122.0000	Decrease Desire	Mentos	1.0000	1.0000	1.0000	5	1.0000	0.9751	0.3698	-0.3382	0.0000	0.3698	0.0974	1.0000	0.1820	0.1820	-0.0000	0.3924
7.0000	123.0000	Decrease Desire	BBQCrisps	4.0000	6.0000	3.0000	2	1.0000	1.8322	0.8404	0.1925	0.0000	0.8404	0.0978	1.0000	0.1215	0.1290	-0.0076	0.3143
7.0000	124.0000	Decrease Desire	WaterChestnuts	1.0000	1.0000	1.0000	3	-1.0000	1.2942	0.6218	0.0529	0.0000	0.6218	0.1984	-1.0000	0.1608	0.1608	-0.0000	0.2797
7.0000	125.0000	Decrease Desire	Onion	2.0000	4.0000	4.0000	2	-1.0000	1.5633	0.3195	0.1259	1.0000	0.6391	0.3095	1.0000	0.0494	0.1240	-0.0746	0.6359
7.0000	126.0000	Decrease Desire	OatBran	3.0000	2.0000	3.0000	4	-1.0000	2.2190	1.1598	-0.0000	1.0000	1.4457	0.2672	1.0000	0.3089	0.3123	-0.0034	0.9488
7.0000	127.0000	Decrease Desire	Nutella	4.0000	3.0000	2.0000	1	1.0000	1.1436	0.4203	-0.0016	0.0000	0.4203	0.1298	1.0000	0.2011	0.2112	-0.0101	0.5196
7.0000	128.0000	Decrease Desire	Fritos	4.0000	6.0000	1.0000	2	1.0000	1.6309	0.5041	-0.1155	0.0000	0.5041	0.1208	1.0000	0.1335	0.1369	-0.0034	0.3518
7.0000	129.0000	Decrease Desire	Triscuit	5.0000	6.0000	4.0000	5	-1.0000	1.1945	0.3702	0.2670	1.0000	0.6393	0.1658	1.0000	0.1702	0.1951	-0.0248	0.5360
7.0000	130.0000	Decrease Desire	MnMPeanuts	3.0000	5.0000	1.0000	2	1.0000	0.9586	0.2524	-0.1804	0.0000	0.2524	0.1745	1.0000	0.1070	0.1070	-0.0000	0.2424
