Subject	Trial	Instruction	Food	Liking	Taste	Health	Amount	Choice	ChoiceRT	FirstDevTimeChoice	InitAngleChoice	NumChangeMindChoice	FinalDevTimeChoice	MaxVelocityChoice	DrxFirstDevChoice	TotalAUCChoice	AUCtoNonChosenChoice	AUCtoChosenChoice	MaxDevChoice
79.0000	11.0000	Respond Naturally	OikosYogurt	3.0000	3.0000	5.0000	3	-1.0000	1.2764	0.6380	-0.0875	0.0000	0.6380	0.3190	-1.0000	-0.0205	0.0392	-0.0597	-0.3892
79.0000	12.0000	Respond Naturally	Fritos	4.0000	4.0000	3.0000	2	-1.0000	0.9742	0.4702	0.0043	0.0000	0.4702	0.3224	-1.0000	-0.0226	0.0268	-0.0493	-0.2303
79.0000	13.0000	Respond Naturally	Raspberries	4.0000	6.0000	6.0000	5	-1.0000	1.2931	0.6211	0.2465	0.0000	0.6211	0.3289	-1.0000	0.0191	0.0191	-0.0000	0.1007
79.0000	14.0000	Respond Naturally	FrozenOkra	4.0000	6.0000	6.0000	2	-1.0000	1.1419	0.5706	0.2075	0.0000	0.5706	0.1385	-1.0000	0.0136	0.0138	-0.0001	0.0361
79.0000	15.0000	Respond Naturally	FrozenOkra	3.0000	5.0000	6.0000	5	-1.0000	1.6794	1.1587	-0.0020	0.0000	1.1587	0.2163	-1.0000	0.0982	0.0982	-0.0000	0.2187
79.0000	16.0000	Respond Naturally	Smarties	6.0000	6.0000	1.0000	5	1.0000	1.2429	0.5204	-0.0175	1.0000	0.7556	0.4402	-1.0000	0.1365	0.1845	-0.0480	0.4381
79.0000	17.0000	Respond Naturally	RedPepper	2.0000	2.0000	6.0000	5	-1.0000	1.0412	0.4699	-0.1209	0.0000	0.4699	0.2317	-1.0000	0.0109	0.0261	-0.0152	-0.0906
79.0000	18.0000	Respond Naturally	CannedArtichoke	1.0000	1.0000	5.0000	5	-1.0000	1.2598	0.5373	-0.0764	1.0000	0.7053	0.4109	-1.0000	0.0982	0.1197	-0.0215	0.5350
79.0000	19.0000	Respond Naturally	VanillaGreekYogurt	2.0000	3.0000	5.0000	4	-1.0000	1.5449	0.7388	0.4768	0.0000	0.7388	0.2111	-1.0000	0.0253	0.0269	-0.0015	0.1064
79.0000	20.0000	Respond Naturally	OatmealSquares	4.0000	6.0000	6.0000	3	-1.0000	1.1926	0.5374	-0.0700	0.0000	0.5374	0.2187	-1.0000	0.0070	0.0373	-0.0304	-0.1135
79.0000	21.0000	Decrease Desire	SlimStyles	2.0000	3.0000	2.0000	6	-1.0000	0.9741	0.4701	-0.1438	0.0000	0.4701	0.1364	-1.0000	0.1117	0.1245	-0.0128	0.2567
79.0000	22.0000	Decrease Desire	Mackerel	1.0000	1.0000	6.0000	3	-1.0000	1.0751	0.4702	-0.0564	1.0000	0.6046	0.3873	1.0000	0.1361	0.1361	-0.0000	0.6804
79.0000	23.0000	Decrease Desire	MangoChunks	5.0000	6.0000	6.0000	5	1.0000	1.2596	0.4701	-0.1827	1.0000	0.6549	0.6664	-1.0000	0.1546	0.2719	-0.1174	1.7014
79.0000	24.0000	Decrease Desire	RiceKrispiesCereal	3.0000	6.0000	5.0000	7	-1.0000	1.5786	0.4197	0.0128	0.0000	0.4197	0.1974	-1.0000	0.0310	0.0312	-0.0002	0.0689
79.0000	25.0000	Decrease Desire	Tempeh	1.0000	2.0000	5.0000	2	-1.0000	0.8899	0.5203	0.2156	0.0000	0.5203	0.3278	-1.0000	0.0815	0.0815	-0.0000	0.1447
79.0000	26.0000	Decrease Desire	Bananas	5.0000	6.0000	5.0000	2	-1.0000	1.4605	0.7888	-0.1079	0.0000	0.7888	0.2370	-1.0000	0.0849	0.0955	-0.0106	0.1588
79.0000	27.0000	Decrease Desire	AppleChips	2.0000	3.0000	5.0000	5	-1.0000	1.2093	0.6380	-0.2181	0.0000	0.6380	0.2878	-1.0000	0.0773	0.1065	-0.0292	-0.1877
79.0000	28.0000	Decrease Desire	Doritos	5.0000	6.0000	2.0000	2	-1.0000	1.2426	0.4698	-0.2624	0.0000	0.4698	0.3090	-1.0000	0.0786	0.1291	-0.0505	0.2796
79.0000	29.0000	Decrease Desire	Tempeh	1.0000	2.0000	5.0000	4	-1.0000	1.4441	0.5540	-0.0905	2.0000	1.1754	0.2369	-1.0000	0.0861	0.1454	-0.0592	0.3247
79.0000	30.0000	Decrease Desire	Cauliflower	3.0000	5.0000	5.0000	6	-1.0000	1.2095	0.5543	-0.2640	0.0000	0.5543	0.2887	-1.0000	0.0661	0.0662	-0.0002	0.1557
79.0000	31.0000	Respond Naturally	DriedHerring	1.0000	1.0000	6.0000	3	-1.0000	0.9240	0.3695	0.1565	0.0000	0.3695	0.2943	-1.0000	-0.0122	0.0342	-0.0464	-0.2242
79.0000	32.0000	Respond Naturally	Beets	1.0000	6.0000	6.0000	5	-1.0000	0.8566	0.3694	-0.1738	0.0000	0.3694	0.2340	-1.0000	0.0436	0.0685	-0.0248	0.1362
79.0000	33.0000	Respond Naturally	TofuDessert	1.0000	1.0000	3.0000	4	-1.0000	1.1423	0.4535	-0.0000	0.0000	0.4535	0.3026	-1.0000	0.0005	0.0297	-0.0292	-0.1490
79.0000	34.0000	Respond Naturally	MnMPeanuts	6.0000	6.0000	2.0000	2	-1.0000	0.8398	0.3862	0.3114	0.0000	0.3862	0.1858	-1.0000	0.0646	0.0751	-0.0104	0.1455
79.0000	35.0000	Respond Naturally	RedPepper	2.0000	1.0000	6.0000	2	-1.0000	0.9741	0.5037	0.1137	0.0000	0.5037	0.1888	-1.0000	0.1188	0.1372	-0.0184	0.2459
79.0000	36.0000	Respond Naturally	Avocado	1.0000	2.0000	6.0000	5	-1.0000	1.0412	0.5708	0.3016	0.0000	0.5708	0.2453	-1.0000	0.0724	0.0895	-0.0171	0.1521
79.0000	37.0000	Respond Naturally	Onion	2.0000	6.0000	6.0000	4	-1.0000	1.0079	0.3695	0.0328	0.0000	0.3695	0.2614	-1.0000	-0.0329	0.0260	-0.0589	-0.2811
79.0000	38.0000	Respond Naturally	LaysClassic	6.0000	6.0000	2.0000	4	1.0000	1.2433	0.2519	0.2237	2.0000	0.6384	0.3115	1.0000	0.1692	0.2144	-0.0452	1.0966
79.0000	39.0000	Respond Naturally	GreenBeans	1.0000	1.0000	6.0000	2	-1.0000	0.8735	0.3358	-0.0000	0.0000	0.3358	0.3394	-1.0000	-0.0500	0.0229	-0.0729	-0.3037
79.0000	40.0000	Respond Naturally	FrozenBlueberries	5.0000	6.0000	5.0000	1	-1.0000	1.1086	0.5877	0.1375	0.0000	0.5877	0.1955	-1.0000	0.0650	0.0650	-0.0000	0.1845
79.0000	41.0000	Respond Naturally	FrozenPeaches	5.0000	6.0000	6.0000	2	-1.0000	1.1759	0.4030	0.4761	0.0000	0.4030	0.3227	-1.0000	-0.0231	0.0364	-0.0595	-0.3616
79.0000	42.0000	Respond Naturally	Celery	1.0000	2.0000	6.0000	2	-1.0000	0.8732	0.4701	-0.3146	0.0000	0.4701	0.3767	-1.0000	0.1058	0.1201	-0.0142	0.2200
79.0000	43.0000	Respond Naturally	OikosYogurt	3.0000	4.0000	5.0000	6	-1.0000	0.9911	0.3526	-0.2538	0.0000	0.3526	0.1329	-1.0000	0.0750	0.0750	-0.0000	0.1867
79.0000	44.0000	Respond Naturally	PopTartStrawberry	4.0000	5.0000	5.0000	2	1.0000	1.3270	0.5205	-0.1527	1.0000	0.6381	0.1987	-1.0000	0.0869	0.1240	-0.0371	0.4436
79.0000	45.0000	Respond Naturally	FrozenPeas	2.0000	4.0000	6.0000	6	-1.0000	1.1757	0.4196	-0.5189	0.0000	0.4196	0.2461	-1.0000	0.0848	0.0959	-0.0111	0.1990
79.0000	46.0000	Respond Naturally	BBQCrisps	5.0000	5.0000	1.0000	6	1.0000	1.0751	0.5374	-0.0287	0.0000	0.5374	0.1575	1.0000	0.0428	0.0729	-0.0301	-0.1781
79.0000	47.0000	Respond Naturally	Smartfood	4.0000	6.0000	2.0000	2	-1.0000	1.1589	0.5709	0.1195	0.0000	0.5709	0.1903	-1.0000	0.0241	0.0542	-0.0300	-0.1478
79.0000	48.0000	Respond Naturally	IceCreamVanilla	6.0000	6.0000	1.0000	1	-1.0000	1.8312	0.1344	-0.7768	0.0000	0.1344	0.2254	-1.0000	0.0169	0.0394	-0.0224	0.2464
79.0000	49.0000	Respond Naturally	SkimMilk	2.0000	2.0000	6.0000	4	-1.0000	1.1422	0.6383	0.4679	0.0000	0.6383	0.2007	-1.0000	0.0531	0.0531	-0.0000	0.1166
79.0000	50.0000	Respond Naturally	GreenApple	4.0000	6.0000	5.0000	4	-1.0000	1.0584	0.1848	0.2158	1.0000	0.3864	0.2529	1.0000	0.0963	0.0963	-0.0000	0.2516
79.0000	51.0000	Decrease Desire	RiceKrispiesCereal	4.0000	6.0000	5.0000	3	-1.0000	2.0315	1.3429	-0.0551	0.0000	1.3429	0.2008	-1.0000	0.0556	0.0660	-0.0104	0.1044
79.0000	52.0000	Decrease Desire	SpeltCakes	3.0000	3.0000	5.0000	2	-1.0000	1.4776	0.9905	-0.1304	0.0000	0.9905	0.3956	-1.0000	0.0616	0.1009	-0.0392	-0.3597
79.0000	53.0000	Decrease Desire	FrozenBlueberries	5.0000	6.0000	6.0000	3	1.0000	1.5789	0.4199	-0.0089	1.0000	0.7055	0.1808	-1.0000	0.1104	0.1277	-0.0172	0.4025
79.0000	54.0000	Decrease Desire	Mentos	3.0000	4.0000	3.0000	5	-1.0000	1.0917	0.5709	0.0068	0.0000	0.5709	0.1562	-1.0000	0.1828	0.1828	-0.0000	0.3259
79.0000	55.0000	Decrease Desire	Snickers	6.0000	6.0000	1.0000	3	1.0000	1.3269	0.4700	0.1005	1.0000	0.7893	0.3543	-1.0000	0.3676	0.3676	-0.0000	1.3294
79.0000	56.0000	Decrease Desire	SunChips	5.0000	4.0000	2.0000	4	1.0000	1.2597	0.5372	0.0990	1.0000	0.7388	0.2024	-1.0000	0.0960	0.1079	-0.0119	0.4627
79.0000	57.0000	Decrease Desire	YorkPeppermintPatties	1.0000	1.0000	5.0000	4	-1.0000	1.0750	0.5374	-0.3512	0.0000	0.5374	0.3751	-1.0000	0.1676	0.2144	-0.0468	0.4066
79.0000	58.0000	Decrease Desire	BabyFoodSweetPotatos	1.0000	1.0000	5.0000	5	-1.0000	0.9071	0.3526	-0.2387	0.0000	0.3526	0.2940	-1.0000	0.0822	0.0831	-0.0009	0.1725
79.0000	59.0000	Decrease Desire	Butternut	2.0000	1.0000	6.0000	3	-1.0000	0.9912	0.2855	0.3752	0.0000	0.2855	0.2627	-1.0000	0.1665	0.1671	-0.0006	0.8870
79.0000	60.0000	Decrease Desire	Smarties	6.0000	6.0000	2.0000	2	-1.0000	1.5624	0.2855	0.0863	2.0000	0.7896	0.3476	-1.0000	0.5144	0.5144	-0.0000	1.5087
79.0000	61.0000	Decrease Desire	Smartfood	4.0000	5.0000	2.0000	4	1.0000	1.0246	0.5037	0.1700	0.0000	0.5037	0.1790	1.0000	0.0584	0.0584	-0.0000	0.1781
79.0000	62.0000	Decrease Desire	MnMPlain	6.0000	6.0000	1.0000	5	1.0000	0.9073	0.1176	-0.4304	0.0000	0.1176	0.2402	1.0000	0.0044	0.0288	-0.0244	0.1228
79.0000	63.0000	Decrease Desire	PureFit	6.0000	5.0000	4.0000	4	1.0000	1.8977	0.6210	-0.0897	1.0000	1.0745	0.2351	-1.0000	0.4584	0.4736	-0.0152	1.3950
79.0000	64.0000	Decrease Desire	CheeseNips	4.0000	5.0000	2.0000	5	-1.0000	1.6793	0.6376	-0.0000	1.0000	1.1921	0.2911	1.0000	0.2197	0.2388	-0.0191	0.8718
79.0000	65.0000	Decrease Desire	ClifBar	6.0000	5.0000	3.0000	4	-1.0000	1.4445	0.4869	0.2076	1.0000	0.9069	0.2718	1.0000	0.3776	0.3776	-0.0000	1.3528
79.0000	66.0000	Decrease Desire	GreenGrapes	6.0000	6.0000	6.0000	4	1.0000	1.5120	0.4198	0.0854	1.0000	0.6550	0.2610	-1.0000	0.3359	0.3359	-0.0000	1.1329
79.0000	67.0000	Decrease Desire	VegetableThins	4.0000	5.0000	5.0000	5	-1.0000	3.9112	3.4240	-0.1988	0.0000	3.4240	0.4261	-1.0000	0.1511	0.1665	-0.0154	-0.3771
79.0000	68.0000	Decrease Desire	FrozenCorn	3.0000	4.0000	4.0000	2	-1.0000	0.9907	0.5203	0.0065	0.0000	0.5203	0.2179	-1.0000	0.2207	0.2214	-0.0007	0.4638
79.0000	69.0000	Decrease Desire	ProMax	2.0000	3.0000	2.0000	4	-1.0000	1.8640	1.1919	0.3641	0.0000	1.1919	0.2178	-1.0000	0.1142	0.1150	-0.0008	0.2018
79.0000	70.0000	Decrease Desire	FrozenPeaches	5.0000	6.0000	6.0000	5	1.0000	1.3269	0.5374	1.5708	0.0000	0.5374	0.1618	1.0000	-0.0495	0.0000	-0.0495	-0.1123
79.0000	71.0000	Respond Naturally	Aero	6.0000	6.0000	1.0000	3	1.0000	0.8568	0.3696	0.1600	0.0000	0.3696	0.1794	1.0000	0.0562	0.0562	-0.0001	0.1069
79.0000	72.0000	Respond Naturally	MangoChunks	6.0000	6.0000	6.0000	2	-1.0000	1.0578	0.5706	-0.3956	0.0000	0.5706	0.2629	-1.0000	0.1055	0.1576	-0.0521	0.2693
79.0000	73.0000	Respond Naturally	ProMax	5.0000	4.0000	4.0000	2	-1.0000	0.9574	0.4030	-0.0000	0.0000	0.4030	0.2884	-1.0000	0.1264	0.1264	-0.0000	0.4067
79.0000	74.0000	Respond Naturally	FrootLoops	4.0000	6.0000	5.0000	6	-1.0000	1.3266	0.7050	0.1262	0.0000	0.7050	0.2231	-1.0000	0.0659	0.0700	-0.0041	0.1374
79.0000	75.0000	Respond Naturally	Aero	6.0000	6.0000	3.0000	1	-1.0000	1.0416	0.3527	0.2016	1.0000	0.5039	0.4823	1.0000	0.0422	0.1182	-0.0760	0.5757
79.0000	76.0000	Respond Naturally	MnMPlain	6.0000	6.0000	3.0000	3	-1.0000	0.9742	0.4871	0.0916	0.0000	0.4871	0.2851	-1.0000	0.1685	0.1924	-0.0239	0.3604
79.0000	77.0000	Respond Naturally	Mackerel	1.0000	1.0000	6.0000	1	-1.0000	1.0078	0.5205	0.2159	0.0000	0.5205	0.1818	-1.0000	0.1190	0.1190	-0.0000	0.2970
79.0000	78.0000	Respond Naturally	OatBran	2.0000	6.0000	6.0000	4	-1.0000	1.4444	0.4367	0.2556	0.0000	0.4367	0.1651	-1.0000	0.0754	0.0754	-0.0000	0.1958
79.0000	79.0000	Respond Naturally	RufflesSourCreamOnion	4.0000	6.0000	1.0000	5	-1.0000	1.0245	0.5204	0.0726	0.0000	0.5204	0.2820	-1.0000	0.0271	0.0622	-0.0352	-0.1383
79.0000	80.0000	Respond Naturally	AllBranCereal	2.0000	3.0000	6.0000	6	-1.0000	1.0918	0.4198	0.1025	0.0000	0.4198	0.1890	-1.0000	0.0131	0.0543	-0.0412	-0.1732
79.0000	81.0000	Decrease Desire	Twizzlers	2.0000	2.0000	2.0000	4	-1.0000	0.8735	0.4031	0.0485	0.0000	0.4031	0.2040	-1.0000	0.0607	0.0769	-0.0162	0.2151
79.0000	82.0000	Decrease Desire	LaysClassic	5.0000	6.0000	2.0000	3	-1.0000	0.9071	0.3862	0.2055	0.0000	0.3862	0.1880	-1.0000	0.0952	0.0952	-0.0000	0.1875
79.0000	83.0000	Decrease Desire	RitzCrackers	5.0000	5.0000	2.0000	5	1.0000	1.4278	0.4702	0.1949	1.0000	0.9070	0.3380	-1.0000	0.4064	0.4264	-0.0200	1.2423
79.0000	84.0000	Decrease Desire	Broccoli	3.0000	5.0000	6.0000	4	-1.0000	0.8568	0.3527	0.1772	0.0000	0.3527	0.2171	-1.0000	0.0551	0.0551	-0.0000	0.0992
79.0000	85.0000	Decrease Desire	Mars	6.0000	6.0000	1.0000	4	1.0000	1.7470	0.2016	0.1968	1.0000	0.6889	0.2858	-1.0000	0.2364	0.2629	-0.0265	1.2511
79.0000	86.0000	Decrease Desire	BabyFoodCarrots	1.0000	1.0000	5.0000	3	-1.0000	0.9574	0.4198	-0.0074	0.0000	0.4198	0.4178	-1.0000	0.0935	0.0945	-0.0009	0.1349
79.0000	87.0000	Decrease Desire	Cheetos	4.0000	6.0000	1.0000	6	1.0000	1.3602	0.7889	-0.1370	0.0000	0.7889	0.1760	1.0000	0.0424	0.0478	-0.0054	0.0944
79.0000	88.0000	Decrease Desire	Reese	6.0000	6.0000	1.0000	4	1.0000	1.1086	0.4366	0.3282	1.0000	0.6213	0.2711	-1.0000	0.1631	0.1657	-0.0026	0.8333
79.0000	89.0000	Decrease Desire	Nutella	6.0000	6.0000	1.0000	4	-1.0000	1.1757	0.4702	-0.1006	0.0000	0.4702	0.1427	-1.0000	0.0989	0.0990	-0.0000	0.1786
79.0000	90.0000	Decrease Desire	SkittlesSour	6.0000	6.0000	1.0000	3	-1.0000	1.2258	0.5873	0.1661	0.0000	0.5873	0.1813	-1.0000	0.1357	0.1798	-0.0441	0.3186
79.0000	91.0000	Respond Naturally	Mars	6.0000	6.0000	1.0000	2	-1.0000	0.8231	0.3022	-0.1793	0.0000	0.3022	0.2459	-1.0000	0.0781	0.0900	-0.0119	0.3011
79.0000	92.0000	Respond Naturally	WelchsFruitSnacks	5.0000	6.0000	3.0000	3	1.0000	1.2097	0.3696	0.0797	1.0000	0.6048	0.3537	-1.0000	0.2700	0.2912	-0.0212	1.1203
79.0000	93.0000	Respond Naturally	PCChipCookie	6.0000	6.0000	6.0000	5	1.0000	1.4111	0.3695	0.0000	1.0000	0.6719	0.3178	-1.0000	0.4637	0.4637	-0.0000	1.5039
79.0000	94.0000	Respond Naturally	SkimMilk	1.0000	2.0000	5.0000	1	-1.0000	0.8731	0.4027	-0.0869	0.0000	0.4027	0.2164	-1.0000	0.0822	0.0935	-0.0113	0.1839
79.0000	95.0000	Respond Naturally	WelchsFruitSnacks	6.0000	6.0000	4.0000	1	1.0000	1.2096	0.4367	0.3023	0.0000	0.4367	0.1640	1.0000	0.0941	0.0941	-0.0000	0.2425
79.0000	96.0000	Respond Naturally	Prunes	1.0000	1.0000	6.0000	2	-1.0000	0.8902	0.4365	-0.0529	0.0000	0.4365	0.2608	-1.0000	0.1471	0.1471	-0.0000	0.2656
79.0000	97.0000	Respond Naturally	FrozenPeas	1.0000	5.0000	6.0000	2	-1.0000	1.1926	0.4197	0.2347	1.0000	0.5541	0.2245	1.0000	0.0987	0.0993	-0.0006	0.4761
79.0000	98.0000	Respond Naturally	RomaineLettuce	2.0000	5.0000	6.0000	2	-1.0000	0.8904	0.2855	0.0042	0.0000	0.2855	0.1883	-1.0000	0.0416	0.0417	-0.0001	0.1091
79.0000	99.0000	Respond Naturally	RaisinBran	6.0000	6.0000	6.0000	7	-1.0000	1.1928	0.5710	-0.3833	0.0000	0.5710	0.4817	-1.0000	0.0854	0.1288	-0.0434	-0.2769
79.0000	100.0000	Respond Naturally	Cauliflower	5.0000	5.0000	5.0000	2	-1.0000	0.8734	0.4869	-0.0985	0.0000	0.4869	0.2719	-1.0000	0.1012	0.1042	-0.0030	0.1804
79.0000	101.0000	Decrease Desire	Spinach	2.0000	5.0000	6.0000	2	-1.0000	0.9072	0.1512	-0.0398	0.0000	0.1512	0.3679	-1.0000	0.0002	0.0594	-0.0593	-0.2611
79.0000	102.0000	Decrease Desire	Cheerios	2.0000	4.0000	6.0000	5	-1.0000	1.1926	0.2856	0.0104	0.0000	0.2856	0.1969	-1.0000	0.0376	0.0378	-0.0002	0.0971
79.0000	103.0000	Decrease Desire	RaisinBran	6.0000	6.0000	6.0000	3	-1.0000	0.9407	0.3696	0.4268	0.0000	0.3696	0.3033	-1.0000	0.0575	0.0576	-0.0001	0.1767
79.0000	104.0000	Decrease Desire	BabyFoodCarrots	1.0000	1.0000	5.0000	5	-1.0000	1.0585	0.2519	0.8040	1.0000	0.5039	0.2121	1.0000	-0.0221	0.0003	-0.0224	-0.0576
79.0000	105.0000	Decrease Desire	Shreddies	3.0000	5.0000	6.0000	5	-1.0000	0.7389	0.3694	0.3459	0.0000	0.3694	0.2701	-1.0000	0.0860	0.0876	-0.0016	0.1645
79.0000	106.0000	Decrease Desire	PopTartStrawberry	6.0000	5.0000	4.0000	5	1.0000	0.9913	0.2688	-0.1392	1.0000	0.4872	0.2877	-1.0000	0.1195	0.1615	-0.0420	0.6877
79.0000	107.0000	Decrease Desire	GreenBeans	1.0000	1.0000	6.0000	4	-1.0000	0.7223	0.3527	-0.0000	0.0000	0.3527	0.2844	-1.0000	0.0729	0.0729	-0.0000	0.1350
79.0000	108.0000	Decrease Desire	GreenGrapes	5.0000	5.0000	2.0000	1	-1.0000	1.2934	0.2016	0.4486	0.0000	0.2016	0.2234	-1.0000	0.0420	0.1086	-0.0667	0.3415
79.0000	109.0000	Decrease Desire	SevenGrain	2.0000	3.0000	5.0000	3	-1.0000	1.8138	0.3023	-0.0000	0.0000	0.3023	0.1550	-1.0000	0.0757	0.0810	-0.0053	0.2304
79.0000	110.0000	Decrease Desire	Butternut	1.0000	1.0000	5.0000	7	-1.0000	0.9907	0.4700	0.1782	0.0000	0.4700	0.4443	-1.0000	0.0406	0.0726	-0.0321	-0.1643
79.0000	111.0000	Respond Naturally	Avocado	1.0000	1.0000	6.0000	2	-1.0000	0.9406	0.4701	0.0745	0.0000	0.4701	0.1979	-1.0000	0.0618	0.0633	-0.0015	0.1047
79.0000	112.0000	Respond Naturally	Doritos	3.0000	6.0000	2.0000	5	-1.0000	1.1588	0.4700	0.0370	0.0000	0.4700	0.3390	-1.0000	-0.0208	0.0366	-0.0574	-0.2813
79.0000	113.0000	Respond Naturally	Caramilk	6.0000	6.0000	1.0000	5	1.0000	0.9238	0.4198	-0.3626	0.0000	0.4198	0.1784	1.0000	0.1406	0.1406	-0.0000	0.2384
79.0000	114.0000	Respond Naturally	Triscuit	5.0000	3.0000	4.0000	2	-1.0000	1.7297	0.5203	0.1146	0.0000	0.5203	0.0972	-1.0000	0.0723	0.0825	-0.0102	0.1673
79.0000	115.0000	Respond Naturally	Caramilk	6.0000	6.0000	2.0000	2	-1.0000	1.4445	0.4366	0.0395	1.0000	0.7557	0.4576	1.0000	0.2254	0.2618	-0.0364	1.0221
79.0000	116.0000	Respond Naturally	Almonds	3.0000	5.0000	6.0000	2	-1.0000	1.6626	0.9067	0.0148	0.0000	0.9067	0.2096	-1.0000	0.0794	0.0794	-0.0000	0.2149
79.0000	117.0000	Respond Naturally	Nutella	6.0000	6.0000	3.0000	1	-1.0000	0.8568	0.3359	-0.0034	0.0000	0.3359	0.1681	-1.0000	0.0684	0.0795	-0.0111	0.2255
79.0000	118.0000	Respond Naturally	CoffeeCrisp	6.0000	6.0000	1.0000	3	1.0000	1.2599	0.3864	-0.4527	0.0000	0.3864	0.1448	1.0000	0.0829	0.1097	-0.0268	0.5117
79.0000	119.0000	Respond Naturally	CornFlakes	6.0000	6.0000	6.0000	3	-1.0000	1.0416	0.3864	0.3510	0.0000	0.3864	0.2003	-1.0000	-0.0116	0.0240	-0.0356	-0.1158
79.0000	120.0000	Respond Naturally	BrusselsSprouts	1.0000	1.0000	6.0000	4	-1.0000	1.2096	0.4871	0.1136	1.0000	0.6383	0.2148	1.0000	0.3301	0.3301	-0.0000	1.1754
79.0000	121.0000	Respond Naturally	Pringles	5.0000	6.0000	2.0000	2	-1.0000	0.8735	0.3696	0.0245	0.0000	0.3696	0.2882	-1.0000	0.1287	0.1312	-0.0025	0.2776
79.0000	122.0000	Respond Naturally	Pringles	5.0000	6.0000	2.0000	5	-1.0000	1.3273	0.2351	0.9654	2.0000	0.6552	0.3203	-1.0000	0.0689	0.0868	-0.0179	0.7518
79.0000	123.0000	Respond Naturally	HoneyNutCheerios	3.0000	4.0000	6.0000	5	-1.0000	0.7897	0.1177	0.7659	0.0000	0.1177	0.1517	-1.0000	0.0559	0.0559	-0.0000	0.1242
79.0000	124.0000	Respond Naturally	AlmondMilk	2.0000	3.0000	6.0000	4	-1.0000	0.8905	0.2520	0.4427	0.0000	0.2520	0.1233	-1.0000	0.0266	0.0413	-0.0147	0.1242
79.0000	125.0000	Respond Naturally	Raspberries	4.0000	4.0000	6.0000	4	-1.0000	0.8399	0.3527	0.4251	0.0000	0.3527	0.1525	-1.0000	0.0598	0.0598	-0.0000	0.1169
79.0000	126.0000	Respond Naturally	AppleChips	2.0000	2.0000	2.0000	2	-1.0000	1.0750	0.3861	0.5470	2.0000	0.6213	0.3459	-1.0000	0.2319	0.2326	-0.0007	1.1241
79.0000	127.0000	Respond Naturally	Snickers	6.0000	6.0000	1.0000	2	1.0000	0.9745	0.3360	-0.5010	0.0000	0.3360	0.2688	1.0000	0.1058	0.1064	-0.0006	0.2711
79.0000	128.0000	Respond Naturally	BBQCrisps	5.0000	5.0000	1.0000	2	-1.0000	0.8400	0.3025	0.2912	0.0000	0.3025	0.1870	-1.0000	0.0702	0.0702	-0.0000	0.2460
79.0000	129.0000	Respond Naturally	EnglishCucumber	2.0000	4.0000	6.0000	2	-1.0000	0.8903	0.4031	-0.2502	0.0000	0.4031	0.1998	-1.0000	0.1232	0.1232	-0.0000	0.2109
