Subject	Trial	Instruction	Food	Liking	Taste	Health	Amount	Choice	ChoiceRT	FirstDevTimeChoice	InitAngleChoice	NumChangeMindChoice	FinalDevTimeChoice	MaxVelocityChoice	DrxFirstDevChoice	TotalAUCChoice	AUCtoNonChosenChoice	AUCtoChosenChoice	MaxDevChoice
43.0000	15.0000	Respond Naturally	Avocado	3.0000	1.0000	3.0000	5	-1.0000	0.9069	0.3527	-0.2879	0.0000	0.3527	0.3634	-1.0000	0.0548	0.0550	-0.0002	0.2012
43.0000	16.0000	Respond Naturally	Broccoli	4.0000	1.0000	1.0000	1	-1.0000	0.7555	0.3526	0.0873	0.0000	0.3526	0.2496	-1.0000	0.0367	0.0367	-0.0000	0.1922
43.0000	17.0000	Respond Naturally	SkimMilk	3.0000	2.0000	2.0000	1	-1.0000	1.0243	0.4366	-0.0000	0.0000	0.4366	0.2865	-1.0000	-0.0190	0.0088	-0.0278	0.1245
43.0000	18.0000	Respond Naturally	Smartfood	6.0000	5.0000	6.0000	4	1.0000	0.9064	0.5031	0.1070	0.0000	0.5031	0.2259	1.0000	0.0544	0.0567	-0.0023	0.2508
43.0000	19.0000	Respond Naturally	MangoChunks	6.0000	6.0000	6.0000	2	1.0000	0.8888	0.4532	0.2412	0.0000	0.4532	0.2619	1.0000	0.0301	0.0313	-0.0012	0.2813
43.0000	20.0000	Respond Naturally	Doritos	6.0000	6.0000	6.0000	2	1.0000	0.7729	0.2857	0.0000	0.0000	0.2857	0.1958	1.0000	-0.0194	0.0161	-0.0356	0.1327
43.0000	21.0000	Respond Naturally	MnMPlain	6.0000	6.0000	6.0000	5	1.0000	0.8230	0.3020	0.3778	0.0000	0.3020	0.3478	1.0000	-0.0043	0.0125	-0.0168	0.1466
43.0000	22.0000	Respond Naturally	WelchsFruitSnacks	6.0000	5.0000	6.0000	3	1.0000	0.7392	0.1679	-0.5719	0.0000	0.1679	0.1636	1.0000	0.1550	0.1550	-0.0000	0.3220
43.0000	23.0000	Respond Naturally	Aero	6.0000	6.0000	6.0000	1	1.0000	0.7393	0.3361	-0.7815	0.0000	0.3361	0.3916	1.0000	0.0642	0.0647	-0.0005	0.2462
43.0000	24.0000	Respond Naturally	FrozenBroccoli	1.0000	2.0000	1.0000	2	-1.0000	0.8557	0.2852	-0.1755	1.0000	0.4363	0.2386	1.0000	0.0754	0.0812	-0.0057	0.4527
43.0000	25.0000	Respond Naturally	Triscuit	2.0000	1.0000	5.0000	5	-1.0000	1.5623	0.2855	-0.1646	3.0000	1.0583	0.5486	1.0000	0.5983	0.6235	-0.0251	1.5751
43.0000	26.0000	Respond Naturally	FrozenPeaches	3.0000	3.0000	6.0000	5	1.0000	4.2494	0.4198	-0.1551	4.0000	2.4527	0.5490	1.0000	0.5589	0.5613	-0.0023	1.6936
43.0000	27.0000	Respond Naturally	CannedArtichoke	1.0000	2.0000	1.0000	2	-1.0000	0.7725	0.3525	0.0896	0.0000	0.3525	0.2733	-1.0000	0.0188	0.0229	-0.0041	0.2002
43.0000	28.0000	Respond Naturally	Mentos	5.0000	6.0000	6.0000	2	1.0000	0.7896	0.4032	-0.0589	0.0000	0.4032	0.2807	1.0000	0.0868	0.0896	-0.0027	0.3372
43.0000	29.0000	Respond Naturally	Smartfood	5.0000	6.0000	6.0000	2	1.0000	0.8065	0.4031	-0.3002	0.0000	0.4031	0.2799	1.0000	0.0913	0.0956	-0.0043	0.3951
43.0000	30.0000	Respond Naturally	CoffeeCrisp	6.0000	6.0000	6.0000	1	1.0000	0.7222	0.3526	NA	0.0000	0.3526	0.2309	1.0000	0.0441	0.0441	-0.0000	0.2544
43.0000	31.0000	Decrease Desire	Smarties	6.0000	6.0000	6.0000	5	1.0000	0.7560	0.3527	0.3337	0.0000	0.3527	0.3751	1.0000	-0.0078	0.0113	-0.0191	0.1374
43.0000	32.0000	Decrease Desire	TofuDessert	2.0000	2.0000	1.0000	4	-1.0000	1.0746	0.3020	0.0855	1.0000	0.5034	0.2742	1.0000	0.1807	0.2014	-0.0207	1.0346
43.0000	33.0000	Decrease Desire	Mackerel	1.0000	1.0000	1.0000	1	-1.0000	0.9911	0.2853	0.0307	1.0000	0.5375	0.2115	1.0000	0.2137	0.2227	-0.0090	0.7469
43.0000	34.0000	Decrease Desire	FrootLoops	6.0000	2.0000	6.0000	2	-1.0000	1.0740	0.2510	0.2937	1.0000	0.5196	0.3137	1.0000	0.3381	0.3527	-0.0147	1.2513
43.0000	35.0000	Decrease Desire	AllBranCereal	2.0000	5.0000	3.0000	6	-1.0000	0.8898	0.4199	0.9428	0.0000	0.4199	0.3231	-1.0000	0.0153	0.0295	-0.0142	0.2409
43.0000	36.0000	Decrease Desire	PureFit	4.0000	3.0000	2.0000	2	-1.0000	3.0905	0.4701	-0.0368	6.0000	2.0491	0.6000	-1.0000	0.5775	0.6426	-0.0651	1.5857
43.0000	37.0000	Decrease Desire	GreenPepper	1.0000	1.0000	1.0000	2	-1.0000	0.8399	0.1677	NA	1.0000	0.3525	0.4715	1.0000	0.0794	0.1123	-0.0329	0.5497
43.0000	38.0000	Decrease Desire	Skittles	5.0000	6.0000	6.0000	6	1.0000	0.6550	0.2853	NA	0.0000	0.2853	0.2703	1.0000	0.0040	0.0138	-0.0098	0.1275
43.0000	39.0000	Decrease Desire	IceCreamChocolate	6.0000	6.0000	6.0000	4	1.0000	0.9734	0.4359	0.1963	0.0000	0.4359	0.2816	1.0000	0.0388	0.0531	-0.0144	0.1736
43.0000	40.0000	Decrease Desire	RedPepper	2.0000	1.0000	1.0000	2	-1.0000	0.7727	0.4029	-0.0925	0.0000	0.4029	0.2817	-1.0000	0.0401	0.0401	-0.0000	0.2340
43.0000	41.0000	Respond Naturally	BabyFoodSweetPotatos	4.0000	1.0000	1.0000	5	-1.0000	0.9242	0.2857	0.0409	1.0000	0.4874	0.2983	1.0000	0.2982	0.2982	-0.0000	0.9472
43.0000	42.0000	Respond Naturally	Reese	6.0000	6.0000	6.0000	1	1.0000	0.7729	0.1513	-0.3968	1.0000	0.3529	0.3873	-1.0000	0.3256	0.3370	-0.0114	0.9193
43.0000	43.0000	Respond Naturally	PureFit	6.0000	3.0000	3.0000	4	1.0000	1.8310	0.2012	0.0012	1.0000	0.3859	0.3110	-1.0000	0.0715	0.1387	-0.0672	1.0843
43.0000	44.0000	Respond Naturally	RiceKrispiesCereal	5.0000	3.0000	4.0000	3	-1.0000	1.9992	0.1512	0.4883	2.0000	0.5545	0.6267	-1.0000	0.5420	0.5846	-0.0426	1.4773
43.0000	45.0000	Respond Naturally	BabyFoodSweetPotatos	2.0000	1.0000	1.0000	2	-1.0000	0.8065	0.3024	0.7109	1.0000	0.4201	0.5292	1.0000	0.1294	0.1862	-0.0568	1.2446
43.0000	46.0000	Respond Naturally	Strawberries	3.0000	3.0000	3.0000	2	-1.0000	3.7287	0.1848	0.0095	6.0000	2.4691	0.5052	-1.0000	0.6391	0.6393	-0.0002	1.5431
43.0000	47.0000	Respond Naturally	OatmealSquares	3.0000	3.0000	2.0000	3	1.0000	1.1588	0.2520	-0.7666	0.0000	0.2520	0.2743	1.0000	-0.0190	0.0071	-0.0261	0.1133
43.0000	48.0000	Respond Naturally	FrozenBlueberries	1.0000	1.0000	1.0000	1	-1.0000	0.8557	0.4532	0.2325	0.0000	0.4532	0.3027	-1.0000	0.0351	0.0353	-0.0002	0.2810
43.0000	49.0000	Respond Naturally	Butternut	1.0000	2.0000	1.0000	7	-1.0000	1.5115	0.2685	-0.2147	0.0000	0.2685	0.2849	-1.0000	0.0513	0.0597	-0.0084	0.2534
43.0000	50.0000	Respond Naturally	Aero	6.0000	6.0000	6.0000	3	1.0000	0.7557	0.3191	0.1327	0.0000	0.3191	0.4834	1.0000	-0.0302	0.0335	-0.0638	-0.2621
43.0000	51.0000	Decrease Desire	SunChips	5.0000	6.0000	6.0000	4	1.0000	0.8062	0.3526	0.0796	0.0000	0.3526	0.3776	1.0000	-0.0436	0.0140	-0.0575	-0.1633
43.0000	52.0000	Decrease Desire	RitzCrackers	5.0000	5.0000	6.0000	5	1.0000	0.7556	0.1845	1.1164	0.0000	0.1845	0.3746	1.0000	0.0643	0.0669	-0.0026	0.2568
43.0000	53.0000	Decrease Desire	Snickers	6.0000	6.0000	6.0000	2	1.0000	0.6551	0.2182	0.0000	0.0000	0.2182	0.3665	1.0000	0.0446	0.0511	-0.0066	0.1938
43.0000	54.0000	Decrease Desire	Tempeh	2.0000	2.0000	1.0000	2	-1.0000	0.8905	0.2690	-0.1196	1.0000	0.4370	0.3512	1.0000	0.1052	0.1693	-0.0642	0.9089
43.0000	55.0000	Decrease Desire	Spinach	2.0000	2.0000	2.0000	4	-1.0000	0.8394	0.3692	0.1080	0.0000	0.3692	0.3702	-1.0000	0.0462	0.0462	-0.0000	0.2329
43.0000	56.0000	Decrease Desire	Asparagus	1.0000	1.0000	1.0000	6	-1.0000	0.8394	0.2684	-0.3350	0.0000	0.2684	0.2034	-1.0000	0.1307	0.1307	-0.0000	0.5524
43.0000	57.0000	Decrease Desire	MnMPlain	6.0000	6.0000	6.0000	3	1.0000	0.8400	0.2519	0.0396	1.0000	0.4200	0.3977	-1.0000	0.3738	0.3738	-0.0000	1.4831
43.0000	58.0000	Decrease Desire	LaysClassic	5.0000	6.0000	6.0000	3	1.0000	5.1696	0.2686	0.0966	1.0000	0.5207	0.5199	-1.0000	1.3452	1.3452	-0.0000	1.7573
43.0000	59.0000	Decrease Desire	GreenApple	5.0000	4.0000	3.0000	4	-1.0000	1.5619	0.4199	-0.0948	0.0000	0.4199	0.4598	-1.0000	0.0123	0.0339	-0.0215	0.2554
43.0000	60.0000	Decrease Desire	Cheerios	2.0000	1.0000	6.0000	2	-1.0000	1.0416	0.3360	-0.0435	1.0000	0.6048	0.4254	1.0000	0.3479	0.3491	-0.0013	1.3568
43.0000	61.0000	Decrease Desire	VanillaGreekYogurt	1.0000	3.0000	4.0000	4	-1.0000	1.6294	0.4705	-0.1986	0.0000	0.4705	0.2945	-1.0000	0.0146	0.0837	-0.0691	0.5099
43.0000	62.0000	Decrease Desire	PCChipCookie	5.0000	6.0000	6.0000	2	1.0000	0.7723	0.2849	0.6813	0.0000	0.2849	0.3134	1.0000	0.0416	0.0416	-0.0000	0.2373
43.0000	63.0000	Decrease Desire	SkimMilk	3.0000	2.0000	2.0000	4	-1.0000	1.6960	0.1674	NA	1.0000	0.3691	0.6007	1.0000	0.1102	0.1623	-0.0522	1.2436
43.0000	64.0000	Decrease Desire	MnMPeanuts	5.0000	6.0000	6.0000	4	1.0000	0.7055	0.2350	-0.5714	0.0000	0.2350	0.3362	1.0000	0.1352	0.1352	-0.0000	0.3365
43.0000	65.0000	Decrease Desire	TofuDessert	3.0000	1.0000	2.0000	2	-1.0000	0.7726	0.2015	0.0995	0.0000	0.2015	0.1652	-1.0000	0.0503	0.0536	-0.0034	0.2675
43.0000	66.0000	Decrease Desire	FrozenBlueberries	2.0000	1.0000	1.0000	3	-1.0000	0.8402	0.1679	0.7235	1.0000	0.4032	0.4307	1.0000	0.2766	0.2766	-0.0000	1.1343
43.0000	67.0000	Decrease Desire	Mackerel	1.0000	1.0000	2.0000	3	-1.0000	0.8064	0.1512	0.2285	1.0000	0.3360	0.2940	1.0000	0.1809	0.2312	-0.0503	0.9435
43.0000	68.0000	Decrease Desire	Almonds	2.0000	5.0000	3.0000	2	-1.0000	1.2595	0.2856	-0.1237	0.0000	0.2856	0.2722	-1.0000	0.0078	0.0315	-0.0238	0.1639
43.0000	69.0000	Decrease Desire	BBQCrisps	5.0000	6.0000	6.0000	2	1.0000	0.7057	0.2184	0.0108	0.0000	0.2184	0.2216	1.0000	-0.0114	0.0327	-0.0441	0.1510
43.0000	70.0000	Decrease Desire	AllBranBar	3.0000	3.0000	3.0000	1	1.0000	0.8905	0.2185	0.0198	0.0000	0.2185	0.1716	1.0000	0.0663	0.0880	-0.0217	0.3820
43.0000	71.0000	Respond Naturally	OikosYogurt	4.0000	2.0000	2.0000	6	-1.0000	0.9239	0.4032	0.1346	0.0000	0.4032	0.2412	-1.0000	-0.0120	0.0281	-0.0401	0.1956
43.0000	72.0000	Respond Naturally	CheeseNips	4.0000	3.0000	6.0000	5	1.0000	0.7559	0.3693	-0.4912	0.0000	0.3693	0.3117	1.0000	0.0104	0.0729	-0.0626	0.3779
43.0000	73.0000	Respond Naturally	GreenBeans	1.0000	2.0000	1.0000	2	-1.0000	0.7893	0.3861	0.1773	0.0000	0.3861	0.2914	-1.0000	-0.0342	0.0394	-0.0736	0.3230
43.0000	74.0000	Respond Naturally	AlmondMilk	1.0000	3.0000	5.0000	4	-1.0000	1.2081	0.2518	-0.0147	3.0000	0.7214	0.4938	1.0000	0.2621	0.3274	-0.0652	1.5374
43.0000	75.0000	Respond Naturally	Tuna	2.0000	2.0000	5.0000	2	1.0000	1.0405	0.2351	-1.3289	0.0000	0.2351	0.2324	1.0000	0.0557	0.0722	-0.0164	0.2480
43.0000	76.0000	Respond Naturally	DriedHerring	1.0000	2.0000	2.0000	3	-1.0000	1.1919	0.3018	0.5256	0.0000	0.3018	0.2649	-1.0000	-0.0321	0.0119	-0.0440	0.1779
43.0000	77.0000	Respond Naturally	EnglishCucumber	2.0000	1.0000	1.0000	2	-1.0000	1.0918	0.3022	0.5290	1.0000	0.5039	0.3635	1.0000	0.2860	0.3039	-0.0179	1.4570
43.0000	78.0000	Respond Naturally	Triscuit	2.0000	3.0000	5.0000	2	1.0000	0.7894	0.3189	-0.4118	0.0000	0.3189	0.3111	1.0000	0.0797	0.0797	-0.0000	0.4436
43.0000	79.0000	Respond Naturally	Beets	1.0000	2.0000	1.0000	5	-1.0000	0.7897	0.2857	0.4737	1.0000	0.4033	0.2427	1.0000	0.0387	0.0636	-0.0249	0.3934
43.0000	80.0000	Respond Naturally	PCChipCookie	4.0000	6.0000	6.0000	5	1.0000	1.1255	0.3024	0.3881	0.0000	0.3024	0.3126	1.0000	0.0582	0.0663	-0.0081	0.3344
43.0000	81.0000	Respond Naturally	IceCreamVanilla	6.0000	6.0000	6.0000	4	1.0000	0.8398	0.4030	-0.7344	0.0000	0.4030	0.4272	1.0000	0.0030	0.0131	-0.0101	0.0837
43.0000	82.0000	Respond Naturally	AppleChips	4.0000	5.0000	5.0000	2	1.0000	0.7562	0.1680	-0.8699	0.0000	0.1680	0.2460	1.0000	0.0936	0.0936	-0.0000	0.3673
43.0000	83.0000	Respond Naturally	Bananas	3.0000	3.0000	3.0000	3	-1.0000	0.9070	0.2852	-0.3030	1.0000	0.4701	0.4673	1.0000	0.3728	0.3728	-0.0000	1.2252
43.0000	84.0000	Respond Naturally	HoneyNutCheerios	3.0000	3.0000	3.0000	5	1.0000	9.4160	0.2855	-0.2162	2.0000	4.8344	0.2065	1.0000	0.1373	0.1373	-0.0000	0.2979
43.0000	85.0000	Respond Naturally	Doritos	6.0000	6.0000	6.0000	5	1.0000	0.8229	0.3860	0.1204	0.0000	0.3860	0.2863	1.0000	0.0905	0.0906	-0.0001	0.2537
43.0000	86.0000	Respond Naturally	BrusselsSprouts	1.0000	1.0000	1.0000	2	-1.0000	0.6553	0.2855	-0.0295	0.0000	0.2855	0.2648	-1.0000	0.1067	0.1067	-0.0000	0.3000
43.0000	87.0000	Respond Naturally	RufflesSourCreamOnion	6.0000	5.0000	6.0000	5	1.0000	0.8736	0.1847	-0.9907	0.0000	0.1847	0.2808	1.0000	0.0216	0.0601	-0.0385	0.3607
43.0000	88.0000	Respond Naturally	FrozenOkra	2.0000	2.0000	1.0000	5	-1.0000	0.8065	0.2352	0.0399	1.0000	0.4032	0.2857	1.0000	0.1695	0.2016	-0.0320	0.6339
43.0000	89.0000	Respond Naturally	Onion	1.0000	1.0000	1.0000	2	-1.0000	0.7723	0.2013	0.2842	0.0000	0.2013	0.1794	-1.0000	0.0802	0.0802	-0.0000	0.3212
43.0000	90.0000	Respond Naturally	Smarties	6.0000	6.0000	6.0000	2	1.0000	0.7553	0.1842	-1.3540	1.0000	0.3689	0.4308	-1.0000	0.3674	0.3674	-0.0000	1.4275
43.0000	91.0000	Decrease Desire	ClifBar	4.0000	3.0000	3.0000	4	-1.0000	2.0824	0.4365	0.2072	0.0000	0.4365	0.2638	-1.0000	0.0378	0.0418	-0.0041	0.3869
43.0000	92.0000	Decrease Desire	Prunes	1.0000	1.0000	1.0000	2	-1.0000	0.7394	0.1511	0.3834	0.0000	0.1511	0.1918	-1.0000	0.0742	0.0742	-0.0000	0.2194
43.0000	93.0000	Decrease Desire	Skittles	4.0000	6.0000	6.0000	3	1.0000	0.7387	0.1844	-0.0975	0.0000	0.1844	0.3819	1.0000	0.1338	0.1338	-0.0000	0.3178
43.0000	94.0000	Decrease Desire	SlimStyles	5.0000	3.0000	5.0000	2	1.0000	1.0749	0.2685	-1.5022	1.0000	0.5037	0.2628	-1.0000	0.3242	0.3242	-0.0000	1.0318
43.0000	95.0000	Decrease Desire	VegetableThins	4.0000	3.0000	3.0000	5	1.0000	0.7728	0.4200	0.1204	0.0000	0.4200	0.2643	1.0000	0.0770	0.0770	-0.0000	0.3637
43.0000	96.0000	Decrease Desire	WelchsFruitSnacks	5.0000	5.0000	6.0000	1	1.0000	0.7722	0.2857	0.2374	0.0000	0.2857	0.2165	1.0000	0.1014	0.1014	-0.0000	0.3030
43.0000	97.0000	Decrease Desire	Beets	2.0000	1.0000	1.0000	2	-1.0000	0.8231	0.2351	0.5825	1.0000	0.3863	0.3486	1.0000	0.0722	0.1570	-0.0847	0.8469
43.0000	98.0000	Decrease Desire	FrozenOkra	2.0000	1.0000	1.0000	2	-1.0000	0.8565	0.2853	0.1265	1.0000	0.4365	0.2724	1.0000	0.1592	0.1634	-0.0043	0.8589
43.0000	99.0000	Decrease Desire	SlicedTurkey	5.0000	6.0000	6.0000	2	1.0000	0.7889	0.3017	0.0263	0.0000	0.3017	0.2704	1.0000	0.1560	0.1560	-0.0000	0.3487
43.0000	100.0000	Decrease Desire	FrozenPeas	1.0000	1.0000	1.0000	2	-1.0000	0.6719	0.2015	1.0038	0.0000	0.2015	0.2772	-1.0000	-0.0178	0.0090	-0.0268	0.1109
43.0000	101.0000	Decrease Desire	LaysClassic	5.0000	6.0000	6.0000	4	1.0000	1.1072	0.3018	-0.2877	0.0000	0.3018	0.2853	1.0000	0.0774	0.0774	-0.0000	0.2274
43.0000	102.0000	Decrease Desire	GreenApple	3.0000	3.0000	2.0000	2	-1.0000	1.5285	0.1511	-0.1130	3.0000	1.0748	0.3338	1.0000	0.4124	0.4339	-0.0215	1.1326
43.0000	103.0000	Decrease Desire	Fritos	6.0000	3.0000	4.0000	2	1.0000	0.6720	0.2519	-1.2930	0.0000	0.2519	0.3132	1.0000	0.0991	0.0991	-0.0000	0.3415
43.0000	104.0000	Decrease Desire	Nutella	6.0000	6.0000	6.0000	4	1.0000	0.7392	0.2184	-0.5515	0.0000	0.2184	0.2404	1.0000	0.0514	0.0515	-0.0001	0.2652
43.0000	105.0000	Decrease Desire	SkittlesSour	6.0000	6.0000	6.0000	6	1.0000	0.5883	0.1681	0.2164	0.0000	0.1681	0.2213	1.0000	0.0681	0.0681	-0.0000	0.2805
43.0000	106.0000	Decrease Desire	YorkPeppermintPatties	1.0000	1.0000	1.0000	2	-1.0000	0.7878	0.3185	0.0969	0.0000	0.3185	0.2504	-1.0000	0.0273	0.0360	-0.0087	0.1835
43.0000	107.0000	Decrease Desire	Cheetos	6.0000	6.0000	6.0000	3	1.0000	0.6715	0.2010	-0.8067	0.0000	0.2010	0.2656	1.0000	0.1292	0.1292	-0.0000	0.5042
43.0000	108.0000	Decrease Desire	NatureValleyChocolate	4.0000	3.0000	5.0000	1	-1.0000	1.3605	0.4537	0.4256	2.0000	0.9406	0.2391	-1.0000	0.2227	0.2280	-0.0052	0.7423
43.0000	109.0000	Decrease Desire	SlicedTurkey	6.0000	6.0000	6.0000	5	1.0000	0.7226	0.1678	-0.6896	0.0000	0.1678	0.1543	1.0000	0.1326	0.1343	-0.0017	0.4254
43.0000	110.0000	Decrease Desire	SpeltCakes	4.0000	2.0000	2.0000	5	-1.0000	0.8904	0.3525	0.0986	0.0000	0.3525	0.2088	-1.0000	0.0889	0.1155	-0.0266	0.5719
43.0000	111.0000	Respond Naturally	Broccoli	2.0000	1.0000	2.0000	4	-1.0000	0.7555	0.2515	0.0926	1.0000	0.3859	0.3682	1.0000	0.0767	0.0819	-0.0053	0.4160
43.0000	112.0000	Respond Naturally	Mentos	6.0000	6.0000	6.0000	5	1.0000	0.7223	0.2688	-0.6132	0.0000	0.2688	0.2640	1.0000	-0.0145	0.0396	-0.0541	0.3178
43.0000	113.0000	Respond Naturally	Butternut	2.0000	2.0000	2.0000	3	-1.0000	0.7387	0.2519	0.8472	0.0000	0.2519	0.1855	-1.0000	-0.0331	0.0075	-0.0406	-0.1826
43.0000	114.0000	Respond Naturally	YorkPeppermintPatties	1.0000	1.0000	1.0000	4	-1.0000	0.7896	0.2520	0.1822	0.0000	0.2520	0.1616	-1.0000	0.0530	0.0564	-0.0034	0.2125
43.0000	115.0000	Respond Naturally	RomaineLettuce	1.0000	1.0000	1.0000	2	-1.0000	0.7058	0.3193	0.4945	0.0000	0.3193	0.1858	-1.0000	0.0520	0.0520	-0.0000	0.2495
43.0000	116.0000	Respond Naturally	DriedHerring	1.0000	2.0000	1.0000	1	-1.0000	0.7393	0.1679	0.8942	0.0000	0.1679	0.2662	-1.0000	0.0021	0.0611	-0.0590	0.3465
43.0000	117.0000	Respond Naturally	ClifBar	4.0000	5.0000	4.0000	2	1.0000	0.7224	0.1512	-0.6857	0.0000	0.1512	0.1727	1.0000	0.0443	0.0521	-0.0079	0.2025
43.0000	118.0000	Respond Naturally	ClamJuice	3.0000	2.0000	6.0000	1	-1.0000	1.3099	0.5036	1.4136	1.0000	0.7556	0.4109	1.0000	0.4231	0.4342	-0.0111	1.6547
43.0000	119.0000	Respond Naturally	Snickers	6.0000	6.0000	6.0000	3	1.0000	1.2094	0.2854	0.0462	0.0000	0.2854	0.2007	1.0000	0.0359	0.0508	-0.0149	0.1391
43.0000	120.0000	Respond Naturally	RufflesSourCreamOnion	5.0000	1.0000	6.0000	3	1.0000	0.6881	0.2182	0.1063	0.0000	0.2182	0.3253	1.0000	-0.0251	0.0160	-0.0411	-0.1215
43.0000	121.0000	Respond Naturally	KashiBars	3.0000	2.0000	4.0000	1	1.0000	2.1664	0.1678	-0.1326	0.0000	0.1678	0.2639	1.0000	0.0141	0.0589	-0.0448	0.4278
43.0000	122.0000	Respond Naturally	Raspberries	3.0000	2.0000	3.0000	4	-1.0000	0.9741	0.3525	0.2263	0.0000	0.3525	0.2876	-1.0000	0.0332	0.0392	-0.0060	0.2541
43.0000	123.0000	Respond Naturally	Bananas	3.0000	3.0000	1.0000	2	-1.0000	0.9743	0.1680	0.8632	1.0000	0.3360	0.2823	1.0000	0.1008	0.1236	-0.0228	0.6536
43.0000	124.0000	Respond Naturally	Asparagus	2.0000	2.0000	1.0000	3	-1.0000	0.8401	0.4202	0.1425	0.0000	0.4202	0.2909	-1.0000	0.0344	0.0486	-0.0142	0.2032
43.0000	125.0000	Respond Naturally	RomaineLettuce	1.0000	1.0000	2.0000	4	-1.0000	0.7556	0.3024	1.2984	0.0000	0.3024	0.2763	-1.0000	0.0915	0.1023	-0.0108	0.3921
43.0000	126.0000	Respond Naturally	Mars	6.0000	6.0000	6.0000	2	1.0000	0.7057	0.2352	-1.4717	0.0000	0.2352	0.2700	1.0000	0.0600	0.0607	-0.0007	0.2396
43.0000	127.0000	Respond Naturally	GreenGrapes	4.0000	4.0000	3.0000	4	-1.0000	0.9237	0.2181	-0.1507	1.0000	0.4023	0.3706	1.0000	0.0728	0.1165	-0.0437	0.5256
43.0000	128.0000	Respond Naturally	AllBranCereal	3.0000	1.0000	4.0000	2	-1.0000	1.3432	0.4532	0.0153	0.0000	0.4532	0.3287	-1.0000	-0.0009	0.0575	-0.0584	0.2968
43.0000	129.0000	Respond Naturally	RaisinBran	3.0000	4.0000	4.0000	7	1.0000	0.7724	0.2517	0.3904	0.0000	0.2517	0.2227	1.0000	0.0291	0.0291	-0.0000	0.1451
43.0000	130.0000	Respond Naturally	GreenPepper	1.0000	1.0000	1.0000	6	-1.0000	0.7896	0.3191	0.6659	0.0000	0.3191	0.2630	-1.0000	-0.0347	0.0078	-0.0424	-0.1422
