Subject	Block	Trial	Attribute	Food	Rating	RT
126.0000	1.0000	125.0000	Liking	VegetableThins_2_5Chips.jpg	4.0000	3.5365
126.0000	1.0000	126.0000	Liking	FrozenCorn_2_0.5cup.jpg	6.0000	1.5166
126.0000	1.0000	127.0000	Liking	FrozenBlueberries_3_1cup.jpg	4.0000	2.0251
126.0000	1.0000	128.0000	Liking	PureFit_4_2Bars.jpg	3.0000	2.1378
126.0000	1.0000	129.0000	Liking	GreenBeans_2_9beans.jpg	4.0000	1.6351
126.0000	1.0000	130.0000	Liking	Twizzlers_4_8.jpg	4.0000	3.0510
126.0000	1.0000	131.0000	Liking	CoffeeCrisp_1_0.25bar.jpg	3.0000	2.8101
126.0000	1.0000	132.0000	Liking	SpeltCakes_5_4.jpg	4.0000	1.9877
126.0000	1.0000	133.0000	Liking	CannedArtichoke_2_2.jpg	2.0000	21.3011
126.0000	1.0000	134.0000	Liking	SlimStyles_2_2Tbsp.jpg	5.0000	2.0190
126.0000	1.0000	135.0000	Liking	RedPepper_5_1pepper.jpg	4.0000	1.8032
126.0000	1.0000	136.0000	Liking	CannedArtichoke_5_1can.jpg	2.0000	2.5567
126.0000	1.0000	137.0000	Liking	DriedApricots_5_0.75cup.jpg	5.0000	2.2155
126.0000	1.0000	138.0000	Liking	LaysClassic_3_8Chips.jpg	6.0000	0.8587
126.0000	1.0000	139.0000	Liking	NatureValleyChocolate_4_2bars.jpg	5.0000	2.5382
126.0000	1.0000	140.0000	Liking	Twizzlers_2_2.jpg	4.0000	1.3260
126.0000	1.0000	141.0000	Liking	FrozenPeaches_5_1.5Cups.jpg	6.0000	0.9627
126.0000	1.0000	142.0000	Liking	SkittlesSour_6_0.5pack.jpg	4.0000	2.3421
126.0000	1.0000	143.0000	Liking	Tuna_2_1T.jpg	5.0000	2.3062
126.0000	1.0000	144.0000	Liking	OatBran_4_1bowl.jpg	5.0000	3.3911
126.0000	1.0000	145.0000	Liking	MnMPlain_5_1bag.jpg	4.0000	2.1852
126.0000	1.0000	146.0000	Liking	BBQCrisps_6_1cup.jpg	4.0000	3.0352
126.0000	1.0000	147.0000	Liking	Smartfood_2_8Chips.jpg	3.0000	2.1410
126.0000	1.0000	148.0000	Liking	BBQCrisps_2_5.jpg	4.0000	1.1931
126.0000	1.0000	149.0000	Liking	Almonds_4_40.jpg	4.0000	1.3952
126.0000	1.0000	150.0000	Liking	MnMPeanuts_2_4.jpg	4.0000	2.3091
126.0000	1.0000	151.0000	Liking	Prunes_2_3.jpg	4.0000	1.4258
126.0000	1.0000	152.0000	Liking	Triscuit_2_2crackers.jpg	4.0000	1.3785
126.0000	1.0000	153.0000	Liking	Shreddies_5_2c.jpg	3.0000	2.2417
126.0000	1.0000	154.0000	Liking	Skittles_3_14pieces.jpg	4.0000	1.6095
126.0000	1.0000	155.0000	Liking	Cheerios_2_2T.jpg	4.0000	1.3530
126.0000	1.0000	156.0000	Liking	Smarties_2_0.5box.jpg	4.0000	1.7564
126.0000	1.0000	157.0000	Liking	Cheetos_6_2c.jpg	4.0000	2.3116
126.0000	1.0000	158.0000	Liking	Aero_3_1bar.jpg	5.0000	1.9809
126.0000	1.0000	159.0000	Liking	FrootLoops_2_2T.jpg	4.0000	1.5148
126.0000	1.0000	160.0000	Liking	Asparagus_6_FullPack.jpg	3.0000	1.9339
126.0000	1.0000	161.0000	Liking	Reese_4_5Cup.jpg	2.0000	2.3703
126.0000	1.0000	162.0000	Liking	NatureValleyChocolate_1_0.25bar.jpg	3.0000	2.3646
126.0000	1.0000	163.0000	Liking	PopTartStrawberry_2_0.5tart.jpg	4.0000	1.5514
126.0000	1.0000	164.0000	Liking	RufflesSourCreamOnion_5_20chips.jpg	4.0000	2.0462
126.0000	1.0000	165.0000	Liking	AlmondMilk_2_0.25glass.jpg	4.0000	1.8700
126.0000	1.0000	166.0000	Liking	OikosYogurt_3_2spoonfuls.jpg	6.0000	1.0527
126.0000	1.0000	167.0000	Liking	BabyFoodSweetPotatos_2_2T.jpg	5.0000	6.5159
126.0000	1.0000	168.0000	Liking	AppleChips_5_1c..jpg	4.0000	2.1187
126.0000	1.0000	169.0000	Liking	WelchsFruitSnacks_1_1bag.jpg	5.0000	1.8593
126.0000	1.0000	170.0000	Liking	BrusselsSprouts_4_1Box.jpg	4.0000	2.2825
126.0000	1.0000	171.0000	Liking	OatBran_2_2T.jpg	5.0000	1.7766
126.0000	1.0000	172.0000	Liking	GreenApple_2_1slice.jpg	5.0000	1.7069
126.0000	1.0000	173.0000	Liking	YorkPeppermintPatties_4_12.jpg	3.0000	1.5832
126.0000	1.0000	174.0000	Liking	Orange_1_0.25orange.jpg	6.0000	0.9935
126.0000	1.0000	175.0000	Liking	Triscuit_5_30crackers.jpg	3.0000	2.4831
126.0000	1.0000	176.0000	Liking	Snickers_3_2Bars.jpg	4.0000	1.2411
126.0000	1.0000	177.0000	Liking	RitzCrackers_2_3Crackers.jpg	6.0000	1.6012
126.0000	1.0000	178.0000	Liking	Cauliflower_6_0.5bag.jpg	4.0000	1.3845
126.0000	1.0000	179.0000	Liking	WelchsFruitSnacks_3_4bags.jpg	4.0000	3.2022
126.0000	1.0000	180.0000	Liking	IceCreamChocolate_4_3scoops.jpg	6.0000	1.6755
126.0000	1.0000	181.0000	Liking	Broccoli_4_1.5c.jpg	5.0000	6.6424
126.0000	1.0000	182.0000	Liking	ProMax_2_0.25bar.jpg	3.0000	3.0743
126.0000	1.0000	183.0000	Liking	Tempeh_2_1Tbsp.jpg	5.0000	4.1369
126.0000	1.0000	184.0000	Liking	Fritos_5_1c.jpg	4.0000	2.2175
126.0000	1.0000	185.0000	Liking	Onion_2_1ring.jpg	5.0000	2.4262
126.0000	1.0000	186.0000	Liking	Bananas_2_0.5.jpg	6.0000	2.0670
126.0000	1.0000	187.0000	Liking	AllBranBar_1_.25bar.jpg	5.0000	3.8176
126.0000	1.0000	188.0000	Liking	Spinach_2_.5c.jpg	5.0000	1.6422
126.0000	1.0000	189.0000	Liking	VanillaGreekYogurt_4_1cup.jpg	6.0000	0.9539
126.0000	1.0000	190.0000	Liking	FrozenOkra_5_0.5box.jpg	6.0000	1.6766
126.0000	1.0000	191.0000	Liking	OatmealSquares_3_2tbsp.jpg	6.0000	1.3614
126.0000	1.0000	192.0000	Liking	SlicedTurkey_2_0.5slice.jpg	6.0000	1.1646
126.0000	1.0000	193.0000	Liking	Broccoli_1_1pc.jpg	6.0000	1.0073
126.0000	1.0000	194.0000	Liking	Beets_2_5pc.jpg	3.0000	2.5845
126.0000	1.0000	195.0000	Liking	Onion_4_0.25.jpg	4.0000	2.5706
126.0000	1.0000	196.0000	Liking	RitzCrackers_5_15Crackers.jpg	6.0000	1.2853
126.0000	1.0000	197.0000	Liking	AllBranCereal_6_1cup.jpg	4.0000	1.5494
126.0000	1.0000	198.0000	Liking	Smarties_5_3boxes.jpg	3.0000	1.3605
126.0000	1.0000	199.0000	Liking	Tuna_4_1can.jpg	3.0000	1.2759
126.0000	1.0000	200.0000	Liking	IceCreamVanilla_1_2tsp.jpg	6.0000	1.0269
126.0000	2.0000	201.0000	Health	Broccoli_1_1pc.jpg	6.0000	4.2113
126.0000	2.0000	202.0000	Health	Reese_1_1Cup.jpg	2.0000	2.5643
126.0000	2.0000	203.0000	Health	Mars_2_0.5Bar.jpg	2.0000	1.0710
126.0000	2.0000	204.0000	Health	CannedArtichoke_5_1can.jpg	4.0000	2.6856
126.0000	2.0000	205.0000	Health	FrozenPeas_2_2tbsp.jpg	5.0000	3.0749
126.0000	2.0000	206.0000	Health	Raspberries_4_.5c.jpg	5.0000	2.0810
126.0000	2.0000	207.0000	Health	Smartfood_2_8Chips.jpg	2.0000	2.4009
126.0000	2.0000	208.0000	Health	Tempeh_2_1Tbsp.jpg	3.0000	1.7543
126.0000	2.0000	209.0000	Health	FrozenBlueberries_1_1tbsp.jpg	6.0000	1.3003
126.0000	2.0000	210.0000	Health	PureFit_2_0.5Bars.jpg	2.0000	3.9377
126.0000	2.0000	211.0000	Health	Shreddies_5_2c.jpg	4.0000	5.0265
126.0000	2.0000	212.0000	Health	LaysClassic_4_16Chips.jpg	2.0000	1.8367
126.0000	2.0000	213.0000	Health	WelchsFruitSnacks_3_4bags.jpg	1.0000	3.0606
126.0000	2.0000	214.0000	Health	PCChipCookie_5_4cookie.jpg	2.0000	2.8679
126.0000	2.0000	215.0000	Health	Spinach_4_.5box.jpg	6.0000	1.4338
126.0000	2.0000	216.0000	Health	Cheerios_5_2c.jpg	2.0000	2.3348
126.0000	2.0000	217.0000	Health	BBQCrisps_2_5.jpg	2.0000	1.3465
126.0000	2.0000	218.0000	Health	NatureValleyChocolate_4_2bars.jpg	3.0000	1.7506
126.0000	2.0000	219.0000	Health	Raspberries_5_.5bag.jpg	5.0000	2.6958
126.0000	2.0000	220.0000	Health	SlicedTurkey_5_4slices.jpg	5.0000	1.8777
126.0000	2.0000	221.0000	Health	Triscuit_2_2crackers.jpg	4.0000	1.6687
126.0000	2.0000	222.0000	Health	FrozenOkra_2_2pc.jpg	6.0000	1.3390
126.0000	2.0000	223.0000	Health	DriedApricots_2_2.jpg	3.0000	4.8949
126.0000	2.0000	224.0000	Health	MnMPlain_3_1tbsp.jpg	3.0000	1.6450
126.0000	2.0000	225.0000	Health	DriedApricots_5_0.75cup.jpg	2.0000	2.3569
126.0000	2.0000	226.0000	Health	VegetableThins_2_5Chips.jpg	3.0000	2.1684
126.0000	2.0000	227.0000	Health	Tuna_4_1can.jpg	4.0000	8.5948
126.0000	2.0000	228.0000	Health	NatureValleyChocolate_1_0.25bar.jpg	3.0000	4.6289
126.0000	2.0000	229.0000	Health	SkittlesSour_3_8pieces.jpg	3.0000	1.1173
126.0000	2.0000	230.0000	Health	Starburst_6_18pieces.jpg	2.0000	1.7223
126.0000	2.0000	231.0000	Health	CheeseNips_5_1c.jpg	1.0000	2.1108
126.0000	2.0000	232.0000	Health	Mackerel_3_4fish.jpg	3.0000	2.3641
126.0000	2.0000	233.0000	Health	RaisinBran_3_2tbsp.jpg	4.0000	1.6982
126.0000	2.0000	234.0000	Health	Cheetos_6_2c.jpg	1.0000	1.6153
126.0000	2.0000	235.0000	Health	GreenApple_4_1.jpg	6.0000	1.3834
126.0000	2.0000	236.0000	Health	Cauliflower_6_0.5bag.jpg	5.0000	1.8792
126.0000	2.0000	237.0000	Health	SevenGrain_3_5.jpg	4.0000	1.3733
126.0000	2.0000	238.0000	Health	Butternut_3_0.3cup.jpg	5.0000	1.4220
126.0000	2.0000	239.0000	Health	RedPepper_2_2pc.jpg	5.0000	1.9898
126.0000	2.0000	240.0000	Health	BabyFoodCarrots_3_2Tbsp.jpg	5.0000	1.6720
126.0000	2.0000	241.0000	Health	FrozenPeaches_5_1.5Cups.jpg	6.0000	1.4219
126.0000	2.0000	242.0000	Health	RiceKrispiesCereal_3_2tbsp.jpg	3.0000	2.1347
126.0000	2.0000	243.0000	Health	MnMPeanuts_4_45.jpg	2.0000	0.9698
126.0000	2.0000	244.0000	Health	YorkPeppermintPatties_2_3.jpg	3.0000	0.9233
126.0000	2.0000	245.0000	Health	Asparagus_6_FullPack.jpg	6.0000	1.8372
126.0000	2.0000	246.0000	Health	BabyFoodSweetPotatos_5_1jar.jpg	4.0000	2.6125
126.0000	2.0000	247.0000	Health	GreenPepper_2_2pc.jpg	4.0000	1.4764
126.0000	2.0000	248.0000	Health	SlicedTurkey_2_0.5slice.jpg	4.0000	0.8271
126.0000	2.0000	249.0000	Health	Orange_5_2orange.jpg	6.0000	1.5718
126.0000	2.0000	250.0000	Health	Almonds_2_10.jpg	4.0000	1.7577
126.0000	2.0000	251.0000	Health	Doritos_2_3chips.jpg	3.0000	3.0324
126.0000	2.0000	252.0000	Health	Caramilk_5_2bars.jpg	2.0000	1.0717
126.0000	2.0000	253.0000	Health	Fritos_5_1c.jpg	1.0000	1.0424
126.0000	2.0000	254.0000	Health	MnMPlain_5_1bag.jpg	1.0000	0.8505
126.0000	2.0000	255.0000	Health	Nutella_4_3spoons.jpg	1.0000	0.7609
126.0000	2.0000	256.0000	Health	RitzCrackers_5_15Crackers.jpg	1.0000	1.4602
126.0000	2.0000	257.0000	Health	Bananas_2_0.5.jpg	5.0000	2.3638
126.0000	2.0000	258.0000	Health	AllBranCereal_2_1tbsp.jpg	5.0000	1.3465
126.0000	2.0000	259.0000	Health	Snickers_3_2Bars.jpg	2.0000	1.3335
126.0000	2.0000	260.0000	Health	GreenPepper_6_1pepper.jpg	5.0000	1.4729
126.0000	2.0000	261.0000	Health	AppleChips_2_3chips.jpg	4.0000	1.4784
126.0000	2.0000	262.0000	Health	Tempeh_4_.5pack.jpg	3.0000	1.7083
126.0000	2.0000	263.0000	Health	Cheerios_2_2T.jpg	3.0000	4.7908
126.0000	2.0000	264.0000	Health	RaisinBran_7_2cup.jpg	4.0000	0.9954
126.0000	2.0000	265.0000	Health	Mentos_5_1tube.jpg	2.0000	1.3735
126.0000	2.0000	266.0000	Health	GreenGrapes_1_1.jpg	4.0000	2.5034
126.0000	2.0000	267.0000	Health	IceCreamVanilla_4_3scoops.jpg	2.0000	1.9247
126.0000	2.0000	268.0000	Health	PopTartStrawberry_5_3tarts.jpg	2.0000	1.9055
126.0000	2.0000	269.0000	Health	OatBran_4_1bowl.jpg	5.0000	2.5579
126.0000	2.0000	270.0000	Health	Twizzlers_4_8.jpg	2.0000	1.9367
126.0000	2.0000	271.0000	Health	SkimMilk_4_1glass.jpg	6.0000	1.5080
126.0000	2.0000	272.0000	Health	Beets_2_5pc.jpg	3.0000	2.1925
126.0000	2.0000	273.0000	Health	Pringles_5_40Chips.jpg	2.0000	2.7776
126.0000	2.0000	274.0000	Health	GreenBeans_2_9beans.jpg	4.0000	2.0975
126.0000	2.0000	275.0000	Health	FrozenBlueberries_3_1cup.jpg	5.0000	1.6845
126.0000	2.0000	276.0000	Health	WaterChestnuts_3_8pc.jpg	5.0000	1.6659
126.0000	2.0000	277.0000	Health	Smartfood_4_100Chips.jpg	1.0000	1.4499
126.0000	2.0000	278.0000	Health	BabyFoodSweetPotatos_2_2T.jpg	4.0000	2.4331
126.0000	2.0000	279.0000	Health	Celery_2_1stalk.jpg	5.0000	2.8165
126.0000	2.0000	280.0000	Health	GreenApple_2_1slice.jpg	6.0000	2.1525
126.0000	2.0000	281.0000	Health	IceCreamChocolate_1_1tsp.jpg	3.0000	1.6508
126.0000	2.0000	282.0000	Health	FrozenCorn_4_2cups.jpg	5.0000	2.5217
126.0000	2.0000	283.0000	Health	OikosYogurt_6_1c.jpg	6.0000	0.7416
126.0000	2.0000	284.0000	Health	CornFlakes_3_2tbsps.jpg	4.0000	1.6098
126.0000	2.0000	285.0000	Health	PureFit_4_2Bars.jpg	3.0000	1.6341
126.0000	2.0000	286.0000	Health	Butternut_7_2cups.jpg	4.0000	2.1761
126.0000	2.0000	287.0000	Health	RitzCrackers_2_3Crackers.jpg	3.0000	0.9943
126.0000	2.0000	288.0000	Health	BabyFoodCarrots_5_1jar.jpg	5.0000	2.8837
126.0000	2.0000	289.0000	Health	KashiBars_1_0.5bar.jpg	3.0000	1.3936
126.0000	2.0000	290.0000	Health	AlmondMilk_2_0.25glass.jpg	3.0000	2.7629
126.0000	2.0000	291.0000	Health	Onion_4_0.25.jpg	5.0000	1.7735
126.0000	2.0000	292.0000	Health	ClamJuice_3_0.25c.jpg	3.0000	4.8314
126.0000	2.0000	293.0000	Health	GreenGrapes_4_40.jpg	6.0000	1.6549
126.0000	2.0000	294.0000	Health	MnMPeanuts_2_4.jpg	3.0000	1.1414
126.0000	2.0000	295.0000	Health	ProMax_2_0.25bar.jpg	3.0000	0.8800
126.0000	2.0000	296.0000	Health	PopTartStrawberry_2_0.5tart.jpg	3.0000	0.8388
126.0000	2.0000	297.0000	Health	Mentos_2_3pc.jpg	3.0000	0.6060
126.0000	2.0000	298.0000	Health	TofuDessert_4_1pck.jpg	6.0000	2.3028
126.0000	2.0000	299.0000	Health	SpeltCakes_2_0.5.jpg	3.0000	1.6995
126.0000	2.0000	300.0000	Health	RufflesSourCreamOnion_3_5chips.jpg	3.0000	1.0599
126.0000	2.0000	301.0000	Health	Twizzlers_2_2.jpg	3.0000	0.7066
