Subject	Trial	Instruction	Food	Liking	Taste	Health	Amount	Choice	ChoiceRT	FirstDevTimeChoice	InitAngleChoice	NumChangeMindChoice	FinalDevTimeChoice	MaxVelocityChoice	DrxFirstDevChoice	TotalAUCChoice	AUCtoNonChosenChoice	AUCtoChosenChoice	MaxDevChoice
126.0000	13.0000	Respond Naturally	SlicedTurkey	5.0000	6.0000	5.0000	5	1.0000	0.9400	0.4866	0.0482	0.0000	0.4866	0.2104	1.0000	0.1573	0.1573	-0.0000	0.2734
126.0000	14.0000	Respond Naturally	Almonds	4.0000	5.0000	4.0000	2	1.0000	1.1086	0.3526	-0.1267	1.0000	0.5709	0.2290	-1.0000	0.2798	0.2946	-0.0148	0.9381
126.0000	15.0000	Respond Naturally	Nutella	3.0000	3.0000	3.0000	1	-1.0000	0.9909	0.4869	-0.2875	0.0000	0.4869	0.2962	-1.0000	0.1966	0.1966	-0.0000	0.3383
126.0000	16.0000	Respond Naturally	Smartfood	3.0000	3.0000	1.0000	4	-1.0000	0.8900	0.4366	0.1925	0.0000	0.4366	0.3206	-1.0000	0.0734	0.1117	-0.0382	0.2224
126.0000	17.0000	Respond Naturally	Mars	3.0000	3.0000	2.0000	2	-1.0000	0.9233	0.3858	0.1356	0.0000	0.3858	0.2186	-1.0000	0.1445	0.1445	-0.0000	0.3036
126.0000	18.0000	Respond Naturally	Doritos	6.0000	5.0000	2.0000	5	-1.0000	1.8474	0.4534	0.2529	2.0000	1.1588	0.4274	-1.0000	0.4008	0.4052	-0.0044	1.4138
126.0000	19.0000	Respond Naturally	Celery	3.0000	3.0000	5.0000	4	-1.0000	0.9568	0.6042	0.1159	0.0000	0.6042	0.3675	-1.0000	0.1838	0.1838	-0.0000	0.2675
126.0000	20.0000	Respond Naturally	Fritos	5.0000	4.0000	3.0000	2	-1.0000	0.9232	0.3355	0.1457	0.0000	0.3355	0.1987	-1.0000	0.0999	0.1033	-0.0033	0.2481
126.0000	21.0000	Respond Naturally	VanillaGreekYogurt	6.0000	4.0000	4.0000	2	-1.0000	1.5283	0.3861	0.3073	2.0000	0.9404	0.3516	-1.0000	0.2702	0.3055	-0.0353	1.3155
126.0000	22.0000	Respond Naturally	ClifBar	3.0000	3.0000	3.0000	4	-1.0000	1.2928	0.6042	0.0605	0.0000	0.6042	0.3324	-1.0000	0.1724	0.1763	-0.0039	0.3456
126.0000	23.0000	Respond Naturally	GreenApple	5.0000	6.0000	6.0000	4	1.0000	0.9237	0.3862	-0.0383	0.0000	0.3862	0.3634	1.0000	0.1019	0.1019	-0.0000	0.2236
126.0000	24.0000	Respond Naturally	SkimMilk	6.0000	6.0000	6.0000	4	1.0000	1.1924	0.5876	-0.3082	0.0000	0.5876	0.1976	1.0000	0.1550	0.1555	-0.0006	0.3055
126.0000	25.0000	Respond Naturally	GreenGrapes	6.0000	6.0000	6.0000	4	1.0000	0.9566	0.5037	0.1677	0.0000	0.5037	0.2462	1.0000	0.1491	0.1506	-0.0015	0.2699
126.0000	26.0000	Respond Naturally	TofuDessert	6.0000	6.0000	6.0000	2	1.0000	1.3263	0.4868	-0.4480	0.0000	0.4868	0.1771	1.0000	0.1909	0.1909	-0.0000	0.3494
126.0000	27.0000	Respond Naturally	Skittles	4.0000	4.0000	1.0000	6	-1.0000	0.9236	0.4197	0.1588	0.0000	0.4197	0.1986	-1.0000	0.1501	0.1501	-0.0000	0.2910
126.0000	28.0000	Respond Naturally	IceCreamVanilla	6.0000	5.0000	2.0000	4	1.0000	1.7127	1.0408	-0.2736	0.0000	1.0408	0.2015	1.0000	0.1642	0.1685	-0.0042	0.2520
126.0000	29.0000	Respond Naturally	WaterChestnuts	5.0000	4.0000	5.0000	5	-1.0000	1.1249	0.7386	0.2766	0.0000	0.7386	0.2973	-1.0000	0.1326	0.1366	-0.0040	0.2091
126.0000	30.0000	Respond Naturally	FrozenBlueberries	4.0000	5.0000	5.0000	3	-1.0000	1.0072	0.4698	0.1982	0.0000	0.4698	0.2663	-1.0000	0.0237	0.0556	-0.0319	0.1134
126.0000	31.0000	Focus on Health	OikosYogurt	6.0000	6.0000	6.0000	6	1.0000	0.9739	0.1678	-0.2396	1.0000	0.4029	0.2560	-1.0000	0.0933	0.0933	-0.0000	0.2120
126.0000	32.0000	Focus on Health	Butternut	6.0000	5.0000	5.0000	3	1.0000	1.1420	0.5373	-0.2682	0.0000	0.5373	0.2516	1.0000	0.0932	0.0932	-0.0000	0.1710
126.0000	33.0000	Focus on Health	DriedHerring	4.0000	4.0000	3.0000	3	-1.0000	0.9571	0.4365	0.0728	0.0000	0.4365	0.2550	-1.0000	0.0191	0.0603	-0.0412	-0.1441
126.0000	34.0000	Focus on Health	RiceKrispiesCereal	5.0000	3.0000	3.0000	3	1.0000	1.2596	0.4029	-0.1243	1.0000	0.7388	0.2709	-1.0000	0.2317	0.2523	-0.0206	0.7411
126.0000	35.0000	Focus on Health	Raspberries	5.0000	5.0000	5.0000	4	-1.0000	1.4272	0.6713	0.2792	0.0000	0.6713	0.1942	-1.0000	0.0696	0.0847	-0.0150	0.1759
126.0000	36.0000	Focus on Health	CornFlakes	5.0000	4.0000	3.0000	6	-1.0000	1.0748	0.5204	0.2933	0.0000	0.5204	0.1785	-1.0000	0.0348	0.0675	-0.0326	0.1398
126.0000	37.0000	Focus on Health	Cheetos	5.0000	4.0000	3.0000	3	-1.0000	0.9404	0.3190	-0.0804	0.0000	0.3190	0.1926	-1.0000	0.2814	0.2814	-0.0000	0.5751
126.0000	38.0000	Focus on Health	TofuDessert	6.0000	6.0000	6.0000	4	1.0000	1.0582	0.2184	-0.3486	1.0000	0.5039	0.2316	-1.0000	0.1622	0.1775	-0.0153	0.4305
126.0000	39.0000	Focus on Health	MnMPlain	5.0000	4.0000	3.0000	3	-1.0000	0.8900	0.3525	0.0447	0.0000	0.3525	0.2321	-1.0000	0.0739	0.0787	-0.0049	0.1674
126.0000	40.0000	Focus on Health	Raspberries	5.0000	4.0000	5.0000	5	-1.0000	1.1416	0.6883	0.3368	0.0000	0.6883	0.3892	-1.0000	0.1337	0.1337	-0.0000	0.2482
126.0000	41.0000	Focus on Health	GreenBeans	4.0000	4.0000	4.0000	2	-1.0000	0.8900	0.4029	-0.0637	0.0000	0.4029	0.1745	-1.0000	0.1695	0.1707	-0.0012	0.3322
126.0000	42.0000	Focus on Health	SlimStyles	5.0000	3.0000	3.0000	2	-1.0000	0.9069	0.4365	0.1232	0.0000	0.4365	0.2480	-1.0000	0.0927	0.0927	-0.0000	0.1600
126.0000	43.0000	Focus on Health	FrozenPeaches	6.0000	6.0000	6.0000	5	1.0000	1.0411	0.6044	-0.0120	0.0000	0.6044	0.2436	1.0000	0.1103	0.1273	-0.0170	0.2212
126.0000	44.0000	Focus on Health	Tuna	5.0000	5.0000	3.0000	2	1.0000	1.0917	0.4533	-0.1275	0.0000	0.4533	0.1789	1.0000	0.1049	0.1049	-0.0000	0.1491
126.0000	45.0000	Focus on Health	Skittles	4.0000	4.0000	3.0000	3	-1.0000	0.9234	0.4029	0.1185	0.0000	0.4029	0.2329	-1.0000	0.1463	0.1463	-0.0000	0.2961
126.0000	46.0000	Focus on Health	NatureValleyChocolate	3.0000	4.0000	3.0000	1	-1.0000	0.8734	0.3526	0.1628	0.0000	0.3526	0.2086	-1.0000	0.0970	0.1078	-0.0108	0.2409
126.0000	47.0000	Focus on Health	RufflesSourCreamOnion	4.0000	3.0000	2.0000	5	-1.0000	0.9903	0.5872	0.2890	0.0000	0.5872	0.3556	-1.0000	0.0797	0.0797	-0.0000	0.1188
126.0000	48.0000	Focus on Health	GreenApple	5.0000	6.0000	6.0000	2	1.0000	0.9909	0.3023	-0.4114	1.0000	0.4367	0.3074	-1.0000	0.1781	0.1820	-0.0039	0.6777
126.0000	49.0000	Focus on Health	Orange	6.0000	6.0000	6.0000	1	1.0000	0.8733	0.4365	-0.0395	0.0000	0.4365	0.4522	1.0000	0.0673	0.0932	-0.0259	0.2034
126.0000	50.0000	Focus on Health	WelchsFruitSnacks	4.0000	3.0000	1.0000	3	-1.0000	0.7891	0.3356	0.0670	0.0000	0.3356	0.2388	-1.0000	0.1294	0.1299	-0.0005	0.2537
126.0000	51.0000	Respond Naturally	CoffeeCrisp	3.0000	2.0000	3.0000	1	-1.0000	0.9069	0.3022	0.2260	0.0000	0.3022	0.2985	-1.0000	0.0674	0.0674	-0.0000	0.1196
126.0000	52.0000	Respond Naturally	RedPepper	4.0000	3.0000	5.0000	5	-1.0000	1.0245	0.4197	0.2446	0.0000	0.4197	0.2644	-1.0000	0.0765	0.0869	-0.0103	0.2586
126.0000	53.0000	Respond Naturally	SkittlesSour	4.0000	5.0000	2.0000	6	-1.0000	0.8900	0.2350	0.4302	0.0000	0.2350	0.2399	-1.0000	-0.0025	0.0218	-0.0242	-0.0738
126.0000	54.0000	Respond Naturally	MnMPlain	4.0000	3.0000	1.0000	5	-1.0000	0.7896	0.1176	0.8192	0.0000	0.1176	0.2146	-1.0000	0.0436	0.0444	-0.0007	0.1383
126.0000	55.0000	Respond Naturally	Cheetos	4.0000	3.0000	1.0000	6	-1.0000	0.7894	0.1341	0.7681	0.0000	0.1341	0.1401	-1.0000	0.0651	0.0659	-0.0008	0.2128
126.0000	56.0000	Respond Naturally	PopTartStrawberry	4.0000	3.0000	3.0000	2	-1.0000	0.8564	0.1006	0.5008	2.0000	0.4366	0.3395	-1.0000	0.0465	0.0478	-0.0013	0.2007
126.0000	57.0000	Respond Naturally	BrusselsSprouts	4.0000	3.0000	4.0000	4	-1.0000	0.9238	0.4535	0.0236	0.0000	0.4535	0.3358	-1.0000	0.0742	0.0742	-0.0000	0.1253
126.0000	58.0000	Respond Naturally	YorkPeppermintPatties	3.0000	2.0000	1.0000	4	-1.0000	0.9070	0.1344	-0.0293	0.0000	0.1344	0.2209	-1.0000	0.0794	0.0838	-0.0044	0.1974
126.0000	59.0000	Respond Naturally	Snickers	4.0000	2.0000	2.0000	3	-1.0000	0.7724	0.4030	0.2266	0.0000	0.4030	0.2972	-1.0000	0.1646	0.1646	-0.0000	0.3047
126.0000	60.0000	Respond Naturally	IceCreamChocolate	6.0000	5.0000	2.0000	4	1.0000	1.3268	0.3357	-0.1566	1.0000	0.7221	0.5053	-1.0000	0.5254	0.5254	-0.0000	1.3213
126.0000	61.0000	Focus on Health	Broccoli	5.0000	5.0000	6.0000	4	-1.0000	1.6294	0.4702	0.3132	1.0000	0.7726	0.4111	1.0000	0.5366	0.5366	-0.0000	1.4053
126.0000	62.0000	Focus on Health	Tempeh	5.0000	4.0000	3.0000	2	-1.0000	0.9908	0.4197	0.2080	0.0000	0.4197	0.1954	-1.0000	0.1091	0.1091	-0.0000	0.2146
126.0000	63.0000	Focus on Health	AllBranBar	5.0000	4.0000	3.0000	1	-1.0000	0.9909	0.3862	0.2535	0.0000	0.3862	0.2890	-1.0000	0.1417	0.1420	-0.0003	0.3196
126.0000	64.0000	Focus on Health	SlicedTurkey	6.0000	6.0000	4.0000	2	1.0000	1.3265	0.5873	-0.0547	0.0000	0.5873	0.1869	1.0000	0.1942	0.2311	-0.0369	0.4823
126.0000	65.0000	Focus on Health	Onion	4.0000	3.0000	5.0000	4	-1.0000	1.1251	0.4365	-0.0000	0.0000	0.4365	0.1649	-1.0000	0.1508	0.1519	-0.0011	0.2794
126.0000	66.0000	Focus on Health	Smarties	3.0000	2.0000	1.0000	5	-1.0000	0.8901	0.4197	-0.0108	0.0000	0.4197	0.1971	-1.0000	0.1751	0.1770	-0.0020	0.3609
126.0000	67.0000	Focus on Health	BabyFoodSweetPotatos	4.0000	4.0000	4.0000	5	-1.0000	0.9740	0.4701	0.1295	0.0000	0.4701	0.1682	-1.0000	0.1980	0.1980	-0.0000	0.3343
126.0000	68.0000	Focus on Health	KashiBars	5.0000	4.0000	3.0000	1	1.0000	2.0325	0.4030	0.1046	3.0000	1.4445	0.4277	-1.0000	0.3927	0.4176	-0.0248	1.4853
126.0000	69.0000	Focus on Health	FrozenCorn	5.0000	5.0000	5.0000	4	-1.0000	1.4442	0.4532	-0.0137	0.0000	0.4532	0.2295	-1.0000	0.1610	0.1613	-0.0003	0.2874
126.0000	70.0000	Focus on Health	SunChips	5.0000	5.0000	2.0000	2	-1.0000	1.0412	0.3692	-0.1032	0.0000	0.3692	0.1928	-1.0000	0.2622	0.2622	-0.0000	0.4361
126.0000	71.0000	Respond Naturally	ProMax	3.0000	3.0000	3.0000	2	-1.0000	1.0243	0.4869	0.0230	0.0000	0.4869	0.2342	-1.0000	0.0623	0.0705	-0.0082	0.1518
126.0000	72.0000	Respond Naturally	Fritos	4.0000	2.0000	1.0000	5	-1.0000	0.9738	0.4027	0.0006	0.0000	0.4027	0.2880	-1.0000	0.2175	0.2175	-0.0000	0.3659
126.0000	73.0000	Respond Naturally	Spinach	5.0000	5.0000	6.0000	2	1.0000	1.2428	0.5372	-0.2044	0.0000	0.5372	0.1495	1.0000	0.1643	0.1643	-0.0000	0.3043
126.0000	74.0000	Respond Naturally	Beets	3.0000	1.0000	3.0000	2	-1.0000	0.9741	0.4029	0.0966	0.0000	0.4029	0.2381	-1.0000	0.1177	0.1214	-0.0037	0.2444
126.0000	75.0000	Respond Naturally	AllBranCereal	4.0000	3.0000	4.0000	6	-1.0000	0.9403	0.4531	0.3062	0.0000	0.4531	0.2419	-1.0000	0.1588	0.1588	-0.0000	0.2623
126.0000	76.0000	Respond Naturally	IceCreamVanilla	6.0000	5.0000	3.0000	1	1.0000	0.9404	0.5373	-0.5906	0.0000	0.5373	0.2371	1.0000	0.1574	0.1597	-0.0023	0.2952
126.0000	77.0000	Respond Naturally	AlmondMilk	2.0000	1.0000	3.0000	4	-1.0000	1.1925	0.4198	0.1322	1.0000	0.6717	0.3282	1.0000	0.3833	0.3833	-0.0000	1.2045
126.0000	78.0000	Respond Naturally	RaisinBran	4.0000	4.0000	4.0000	3	1.0000	1.1924	0.4701	0.2028	1.0000	0.6549	0.4250	-1.0000	0.2441	0.2915	-0.0475	1.1094
126.0000	79.0000	Respond Naturally	GreenGrapes	3.0000	4.0000	4.0000	1	1.0000	0.8732	0.4197	0.0091	0.0000	0.4197	0.3046	1.0000	0.1524	0.1687	-0.0163	0.3275
126.0000	80.0000	Respond Naturally	Mackerel	3.0000	4.0000	3.0000	1	1.0000	1.3436	0.4701	0.0660	1.0000	0.7724	0.3713	-1.0000	0.4018	0.4288	-0.0270	1.2866
126.0000	81.0000	Respond Naturally	Mackerel	3.0000	3.0000	3.0000	3	-1.0000	0.8564	0.3694	-0.1739	0.0000	0.3694	0.2376	-1.0000	0.1047	0.1065	-0.0018	0.2061
126.0000	82.0000	Respond Naturally	GreenPepper	4.0000	3.0000	4.0000	2	-1.0000	1.0578	0.3525	-0.1519	1.0000	0.5204	0.3976	1.0000	0.4203	0.4203	-0.0000	1.4783
126.0000	83.0000	Respond Naturally	Cheerios	6.0000	3.0000	2.0000	5	-1.0000	0.9236	0.4197	0.0222	0.0000	0.4197	0.2532	-1.0000	0.0673	0.0673	-0.0000	0.1050
126.0000	84.0000	Respond Naturally	BabyFoodCarrots	3.0000	2.0000	5.0000	3	-1.0000	1.0243	0.4867	0.0835	0.0000	0.4867	0.1516	-1.0000	0.1812	0.1812	-0.0000	0.3066
126.0000	85.0000	Respond Naturally	Shreddies	4.0000	4.0000	3.0000	2	1.0000	1.1754	0.5540	0.0000	0.0000	0.5540	0.2027	1.0000	0.0942	0.0942	-0.0000	0.1356
126.0000	86.0000	Respond Naturally	KashiBars	4.0000	4.0000	3.0000	4	-1.0000	1.4109	0.4030	0.1618	0.0000	0.4030	0.1462	-1.0000	0.0782	0.0788	-0.0007	0.2086
126.0000	87.0000	Respond Naturally	AllBranCereal	5.0000	4.0000	5.0000	2	1.0000	1.2260	0.5540	-0.2042	1.0000	0.6884	0.1298	-1.0000	0.1214	0.1214	-0.0000	0.2527
126.0000	88.0000	Respond Naturally	Asparagus	3.0000	4.0000	5.0000	3	-1.0000	1.1419	0.5037	0.0775	0.0000	0.5037	0.1429	-1.0000	0.2030	0.2035	-0.0005	0.3729
126.0000	89.0000	Respond Naturally	ClamJuice	3.0000	2.0000	3.0000	1	-1.0000	1.2090	0.5706	0.3078	0.0000	0.5706	0.2550	-1.0000	0.0207	0.0508	-0.0301	-0.1489
126.0000	90.0000	Respond Naturally	PCChipCookie	4.0000	4.0000	3.0000	2	-1.0000	1.5613	0.8057	0.1809	0.0000	0.8057	0.2391	-1.0000	0.0422	0.0636	-0.0213	-0.1590
126.0000	91.0000	Focus on Health	CornFlakes	6.0000	5.0000	4.0000	3	1.0000	1.3433	0.6882	0.0695	0.0000	0.6882	0.1997	1.0000	0.0862	0.0862	-0.0000	0.1639
126.0000	92.0000	Focus on Health	Reese	3.0000	3.0000	2.0000	1	-1.0000	0.9237	0.4198	0.0531	0.0000	0.4198	0.2236	-1.0000	0.0939	0.0940	-0.0001	0.1721
126.0000	93.0000	Focus on Health	Cauliflower	5.0000	4.0000	5.0000	2	1.0000	1.0747	0.5707	-0.1369	0.0000	0.5707	0.1905	1.0000	0.2537	0.2777	-0.0239	0.4886
126.0000	94.0000	Focus on Health	Strawberries	5.0000	4.0000	4.0000	3	-1.0000	1.9143	1.1751	0.1276	0.0000	1.1751	0.1521	-1.0000	0.2396	0.2396	-0.0000	0.3275
126.0000	95.0000	Focus on Health	Caramilk	3.0000	2.0000	2.0000	5	-1.0000	1.4272	0.9400	0.2416	0.0000	0.9400	0.2833	-1.0000	0.2150	0.2150	-0.0000	0.2732
126.0000	96.0000	Focus on Health	Pringles	6.0000	5.0000	2.0000	5	-1.0000	1.0749	0.4702	0.3963	0.0000	0.4702	0.2281	-1.0000	0.0664	0.0664	-0.0001	0.1277
126.0000	97.0000	Focus on Health	FrozenPeas	2.0000	3.0000	5.0000	6	-1.0000	1.0410	0.5876	0.1729	0.0000	0.5876	0.1747	-1.0000	0.1426	0.1427	-0.0001	0.2238
126.0000	98.0000	Focus on Health	IceCreamChocolate	6.0000	4.0000	3.0000	1	-1.0000	1.1419	0.4869	0.3259	1.0000	0.7053	0.3180	1.0000	0.3503	0.3509	-0.0005	1.1894
126.0000	99.0000	Focus on Health	CheeseNips	5.0000	5.0000	1.0000	5	-1.0000	0.9403	0.5036	0.0314	0.0000	0.5036	0.2334	-1.0000	0.1409	0.1430	-0.0021	0.2345
126.0000	100.0000	Focus on Health	Orange	6.0000	6.0000	6.0000	5	1.0000	0.9404	0.4534	-0.4407	0.0000	0.4534	0.2646	1.0000	0.1648	0.1650	-0.0001	0.3506
126.0000	101.0000	Respond Naturally	Caramilk	3.0000	2.0000	3.0000	2	-1.0000	0.8564	0.4029	-0.1833	0.0000	0.4029	0.2411	-1.0000	0.1105	0.1148	-0.0043	0.2337
126.0000	102.0000	Respond Naturally	EnglishCucumber	6.0000	6.0000	6.0000	5	1.0000	0.9907	0.4701	0.0000	0.0000	0.4701	0.2832	1.0000	0.1147	0.1221	-0.0074	0.2336
126.0000	103.0000	Respond Naturally	GreenBeans	4.0000	3.0000	4.0000	4	-1.0000	0.7893	0.3526	-0.0603	0.0000	0.3526	0.2270	-1.0000	0.1826	0.1826	-0.0000	0.3580
126.0000	104.0000	Respond Naturally	FrozenBroccoli	5.0000	5.0000	4.0000	2	1.0000	0.9404	0.4869	-0.1502	0.0000	0.4869	0.2111	1.0000	0.1376	0.1494	-0.0118	0.2785
126.0000	105.0000	Respond Naturally	BrusselsSprouts	3.0000	3.0000	4.0000	2	-1.0000	1.0078	0.4199	0.2746	0.0000	0.4199	0.1782	-1.0000	0.0847	0.0850	-0.0004	0.1617
126.0000	106.0000	Respond Naturally	PureFit	3.0000	3.0000	3.0000	4	-1.0000	0.8733	0.3526	-0.0589	0.0000	0.3526	0.3142	-1.0000	0.1269	0.1287	-0.0019	0.2792
126.0000	107.0000	Respond Naturally	CannedArtichoke	2.0000	3.0000	4.0000	2	-1.0000	0.9069	0.3861	-0.0122	0.0000	0.3861	0.1922	-1.0000	0.1933	0.1933	-0.0000	0.3047
126.0000	108.0000	Respond Naturally	LaysClassic	6.0000	5.0000	2.0000	3	1.0000	1.1419	0.4868	-0.3442	1.0000	0.7052	0.5915	-1.0000	0.3020	0.3020	-0.0000	1.3393
126.0000	109.0000	Respond Naturally	BBQCrisps	4.0000	3.0000	1.0000	6	-1.0000	0.8731	0.3523	-0.0056	0.0000	0.3523	0.2706	-1.0000	0.1881	0.1881	-0.0000	0.3161
126.0000	110.0000	Respond Naturally	MnMPeanuts	4.0000	5.0000	3.0000	2	1.0000	1.4104	0.3524	-0.2565	3.0000	0.9402	0.5148	-1.0000	0.7407	0.7407	-0.0001	1.5438
126.0000	111.0000	Focus on Health	Beets	3.0000	1.0000	5.0000	5	-1.0000	0.9403	0.3355	-0.0000	0.0000	0.3355	0.1907	-1.0000	0.1107	0.1107	-0.0000	0.2058
126.0000	112.0000	Focus on Health	CheeseNips	6.0000	5.0000	3.0000	2	-1.0000	1.1085	0.5541	0.0972	0.0000	0.5541	0.1921	-1.0000	0.1353	0.1353	-0.0000	0.2273
126.0000	113.0000	Focus on Health	Pringles	6.0000	4.0000	3.0000	2	-1.0000	0.8731	0.4701	0.2262	0.0000	0.4701	0.2465	-1.0000	0.1084	0.1084	-0.0000	0.1772
126.0000	114.0000	Focus on Health	RomaineLettuce	6.0000	6.0000	6.0000	4	1.0000	0.9405	0.3022	-0.0615	1.0000	0.5542	0.3073	-1.0000	0.2343	0.2343	-0.0000	0.9365
126.0000	115.0000	Focus on Health	Doritos	6.0000	5.0000	3.0000	2	-1.0000	0.9908	0.3356	0.0587	0.0000	0.3356	0.1863	-1.0000	0.1038	0.1038	-0.0000	0.1820
126.0000	116.0000	Focus on Health	Twizzlers	4.0000	2.0000	2.0000	4	-1.0000	1.0914	0.4029	-0.0000	0.0000	0.4029	0.1904	-1.0000	0.0243	0.0243	-0.0000	0.1160
126.0000	117.0000	Focus on Health	DriedApricots	5.0000	4.0000	2.0000	5	-1.0000	0.8229	0.3693	0.1145	0.0000	0.3693	0.2210	-1.0000	0.1517	0.1517	-0.0000	0.2408
126.0000	118.0000	Focus on Health	NatureValleyChocolate	5.0000	3.0000	3.0000	4	-1.0000	0.7556	0.3862	0.2459	0.0000	0.3862	0.2611	-1.0000	0.1315	0.1315	-0.0000	0.2325
126.0000	119.0000	Focus on Health	Almonds	4.0000	4.0000	3.0000	4	1.0000	1.5619	0.3190	-0.0019	1.0000	0.7724	0.5135	-1.0000	0.5537	0.5882	-0.0345	1.5076
126.0000	120.0000	Focus on Health	Cheerios	4.0000	5.0000	3.0000	2	-1.0000	0.7389	0.3022	0.2512	0.0000	0.3022	0.1982	-1.0000	0.0823	0.0824	-0.0001	0.1473
126.0000	121.0000	Focus on Health	Aero	5.0000	4.0000	3.0000	3	-1.0000	0.9069	0.4029	0.0175	0.0000	0.4029	0.2436	-1.0000	0.0849	0.0850	-0.0001	0.2009
126.0000	122.0000	Focus on Health	OatBran	5.0000	5.0000	5.0000	2	1.0000	1.2596	0.4701	-0.0688	1.0000	0.7053	0.5953	-1.0000	0.3417	0.3757	-0.0340	1.2099
126.0000	123.0000	Focus on Health	RitzCrackers	6.0000	5.0000	3.0000	2	-1.0000	0.8062	0.3358	0.3152	0.0000	0.3358	0.3078	-1.0000	0.0819	0.0819	-0.0000	0.1645
126.0000	124.0000	Focus on Health	Onion	5.0000	4.0000	6.0000	2	-1.0000	1.2257	0.3526	0.2010	0.0000	0.3526	0.1760	-1.0000	0.1204	0.1204	-0.0000	0.2693
126.0000	125.0000	Focus on Health	OatmealSquares	6.0000	4.0000	4.0000	3	-1.0000	0.9908	0.3190	0.2229	0.0000	0.3190	0.2508	-1.0000	0.0947	0.0950	-0.0003	0.2074
126.0000	126.0000	Focus on Health	Tuna	3.0000	3.0000	4.0000	4	-1.0000	1.0749	0.3693	0.2665	2.0000	0.7054	0.2545	-1.0000	0.1496	0.1496	-0.0000	0.6255
126.0000	127.0000	Focus on Health	RaisinBran	4.0000	4.0000	4.0000	7	-1.0000	0.9910	0.3190	-0.3319	0.0000	0.3190	0.2472	-1.0000	0.0718	0.0754	-0.0036	0.1598
126.0000	128.0000	Focus on Health	SkittlesSour	4.0000	5.0000	3.0000	3	-1.0000	0.8900	0.4869	0.2444	0.0000	0.4869	0.2469	-1.0000	0.2141	0.2141	-0.0000	0.3348
126.0000	129.0000	Focus on Health	FrootLoops	5.0000	2.0000	1.0000	6	-1.0000	0.7389	0.2687	0.1328	0.0000	0.2687	0.2112	-1.0000	0.1002	0.1002	-0.0000	0.2034
126.0000	130.0000	Focus on Health	AllBranBar	5.0000	4.0000	3.0000	3	-1.0000	1.0411	0.3190	0.0157	0.0000	0.3190	0.2645	-1.0000	0.0398	0.0398	-0.0000	0.1070
126.0000	131.0000	Respond Naturally	Smarties	4.0000	4.0000	3.0000	2	-1.0000	0.9572	0.4869	0.2019	0.0000	0.4869	0.3718	-1.0000	0.0666	0.0669	-0.0002	0.1674
