Subject	Block	Trial	Attribute	Food	Rating	RT
61.0000	1.0000	45.0000	Liking	BabyFoodCarrots_5_1jar.jpg	2.0000	1.7501
61.0000	1.0000	46.0000	Liking	Smartfood_4_100Chips.jpg	6.0000	1.5147
61.0000	1.0000	47.0000	Liking	SkittlesSour_3_8pieces.jpg	6.0000	0.8001
61.0000	1.0000	48.0000	Liking	WelchsFruitSnacks_3_4bags.jpg	6.0000	1.8181
61.0000	1.0000	49.0000	Liking	KashiBars_4_3bars.jpg	3.0000	1.4354
61.0000	1.0000	50.0000	Liking	SlicedTurkey_2_0.5slice.jpg	4.0000	3.0920
61.0000	1.0000	51.0000	Liking	WaterChestnuts_5_0.5can.jpg	2.0000	4.1543
61.0000	1.0000	52.0000	Liking	Doritos_2_3chips.jpg	4.0000	2.8037
61.0000	1.0000	53.0000	Liking	Aero_1_1pc.jpg	6.0000	1.4699
61.0000	1.0000	54.0000	Liking	Spinach_2_.5c.jpg	3.0000	1.7478
61.0000	1.0000	55.0000	Liking	WaterChestnuts_3_8pc.jpg	3.0000	4.2554
61.0000	1.0000	56.0000	Liking	FrootLoops_6_2Cups.jpg	3.0000	3.8575
61.0000	1.0000	57.0000	Liking	PCChipCookie_2_0.5cookie.jpg	4.0000	2.5508
61.0000	1.0000	58.0000	Liking	Mackerel_1_1fish.jpg	1.0000	3.0030
61.0000	1.0000	59.0000	Liking	SevenGrain_1_1.jpg	2.0000	4.0530
61.0000	1.0000	60.0000	Liking	IceCreamVanilla_4_3scoops.jpg	6.0000	1.5729
61.0000	1.0000	61.0000	Liking	TofuDessert_2_2Tbsp.jpg	2.0000	2.2240
61.0000	1.0000	62.0000	Liking	Cheerios_5_2c.jpg	2.0000	2.8780
61.0000	1.0000	63.0000	Liking	ClamJuice_1_1T.jpg	1.0000	1.6455
61.0000	1.0000	64.0000	Liking	AllBranCereal_2_1tbsp.jpg	2.0000	2.0393
61.0000	1.0000	65.0000	Liking	FrozenOkra_2_2pc.jpg	1.0000	1.5987
61.0000	1.0000	66.0000	Liking	Fritos_2_5chips.jpg	5.0000	1.8433
61.0000	1.0000	67.0000	Liking	CornFlakes_6_2cups.jpg	4.0000	2.5640
61.0000	1.0000	68.0000	Liking	BabyFoodSweetPotatos_2_2T.jpg	2.0000	6.2952
61.0000	1.0000	69.0000	Liking	Starburst_6_18pieces.jpg	6.0000	1.6540
61.0000	1.0000	70.0000	Liking	ProMax_2_0.25bar.jpg	1.0000	3.6839
61.0000	1.0000	71.0000	Liking	Nutella_1_0.5spoon.jpg	6.0000	1.5706
61.0000	1.0000	72.0000	Liking	GreenApple_2_1slice.jpg	6.0000	2.1896
61.0000	1.0000	73.0000	Liking	Shreddies_2_1T.jpg	2.0000	4.0435
61.0000	1.0000	74.0000	Liking	PopTartStrawberry_2_0.5tart.jpg	5.0000	8.4923
61.0000	1.0000	75.0000	Liking	Cauliflower_2_3chunks.jpg	2.0000	3.7043
61.0000	1.0000	76.0000	Liking	RufflesSourCreamOnion_5_20chips.jpg	6.0000	1.3290
61.0000	1.0000	77.0000	Liking	Skittles_6_0.75pack.jpg	6.0000	0.6373
61.0000	1.0000	78.0000	Liking	BabyFoodSweetPotatos_5_1jar.jpg	1.0000	1.7096
61.0000	1.0000	79.0000	Liking	FrozenPeas_6_0.5bag.jpg	2.0000	3.9710
61.0000	1.0000	80.0000	Liking	Bananas_2_0.5.jpg	2.0000	1.1900
61.0000	1.0000	81.0000	Liking	SpeltCakes_5_4.jpg	4.0000	1.7580
61.0000	1.0000	82.0000	Liking	Fritos_5_1c.jpg	4.0000	3.9227
61.0000	1.0000	83.0000	Liking	Shreddies_5_2c.jpg	2.0000	3.3711
61.0000	1.0000	84.0000	Liking	Mars_4_2Bars.jpg	6.0000	0.9020
61.0000	1.0000	85.0000	Liking	YorkPeppermintPatties_4_12.jpg	2.0000	3.3448
61.0000	1.0000	86.0000	Liking	FrozenPeaches_2_3Slices.jpg	4.0000	3.5488
61.0000	1.0000	87.0000	Liking	BBQCrisps_2_5.jpg	6.0000	1.4081
61.0000	1.0000	88.0000	Liking	CannedArtichoke_2_2.jpg	1.0000	1.1849
61.0000	1.0000	89.0000	Liking	FrozenCorn_2_0.5cup.jpg	3.0000	1.7313
61.0000	1.0000	90.0000	Liking	RedPepper_2_2pc.jpg	4.0000	1.6306
61.0000	1.0000	91.0000	Liking	Mars_2_0.5Bar.jpg	6.0000	1.0143
61.0000	1.0000	92.0000	Liking	SlicedTurkey_5_4slices.jpg	2.0000	2.5833
61.0000	1.0000	93.0000	Liking	Snickers_3_2Bars.jpg	6.0000	1.0491
61.0000	1.0000	94.0000	Liking	BabyFoodCarrots_3_2Tbsp.jpg	2.0000	1.5203
61.0000	1.0000	95.0000	Liking	LaysClassic_4_16Chips.jpg	6.0000	1.6296
61.0000	1.0000	96.0000	Liking	Reese_4_5Cup.jpg	6.0000	0.6625
61.0000	1.0000	97.0000	Liking	CornFlakes_3_2tbsps.jpg	6.0000	1.0622
61.0000	1.0000	98.0000	Liking	RitzCrackers_2_3Crackers.jpg	6.0000	0.9169
61.0000	1.0000	99.0000	Liking	Mackerel_3_4fish.jpg	1.0000	1.4097
61.0000	1.0000	100.0000	Liking	OikosYogurt_6_1c.jpg	4.0000	2.0029
61.0000	1.0000	101.0000	Liking	Bananas_3_1.jpg	1.0000	4.8042
61.0000	1.0000	102.0000	Liking	IceCreamVanilla_1_2tsp.jpg	4.0000	1.6376
61.0000	1.0000	103.0000	Liking	Starburst_3_5pieces.jpg	5.0000	2.0375
61.0000	1.0000	104.0000	Liking	OatBran_4_1bowl.jpg	2.0000	7.5260
61.0000	1.0000	105.0000	Liking	DriedApricots_2_2.jpg	3.0000	1.8822
61.0000	1.0000	106.0000	Liking	EnglishCucumber_5_0.5cuc.JPG	3.0000	1.1358
61.0000	1.0000	107.0000	Liking	Orange_1_0.25orange.jpg	5.0000	1.8601
61.0000	1.0000	108.0000	Liking	Reese_1_1Cup.jpg	4.0000	2.3314
61.0000	1.0000	109.0000	Liking	KashiBars_1_0.5bar.jpg	2.0000	1.9030
61.0000	1.0000	110.0000	Liking	NatureValleyChocolate_4_2bars.jpg	6.0000	1.4455
61.0000	1.0000	111.0000	Liking	RomaineLettuce_2_3leaves.jpg	5.0000	5.4449
61.0000	1.0000	112.0000	Liking	Butternut_7_2cups.jpg	4.0000	2.8753
61.0000	1.0000	113.0000	Liking	Prunes_2_3.jpg	1.0000	1.2326
61.0000	1.0000	114.0000	Liking	Aero_3_1bar.jpg	6.0000	0.8723
61.0000	1.0000	115.0000	Liking	AlmondMilk_4_1glass.jpg	1.0000	0.9909
61.0000	1.0000	116.0000	Liking	FrozenBlueberries_1_1tbsp.jpg	2.0000	2.7585
61.0000	1.0000	117.0000	Liking	VanillaGreekYogurt_2_1spoon.jpg	5.0000	1.1218
61.0000	1.0000	118.0000	Liking	SlimStyles_2_2Tbsp.jpg	1.0000	1.3345
61.0000	1.0000	119.0000	Liking	WelchsFruitSnacks_1_1bag.jpg	5.0000	1.2427
61.0000	1.0000	120.0000	Liking	Snickers_2_1Bar.jpg	6.0000	0.9304
61.0000	1.0000	121.0000	Liking	DriedHerring_3_4fish.jpg	1.0000	0.8861
61.0000	1.0000	122.0000	Liking	RitzCrackers_5_15Crackers.jpg	6.0000	0.8205
61.0000	1.0000	123.0000	Liking	Raspberries_4_.5c.jpg	5.0000	1.8344
61.0000	1.0000	124.0000	Liking	RiceKrispiesCereal_7_2cups.jpg	2.0000	9.6498
61.0000	1.0000	125.0000	Liking	Cauliflower_6_0.5bag.jpg	2.0000	1.6935
61.0000	1.0000	126.0000	Liking	Broccoli_4_1.5c.jpg	2.0000	0.7632
61.0000	1.0000	127.0000	Liking	DriedHerring_1_1fish.jpg	2.0000	0.8942
61.0000	1.0000	128.0000	Liking	MnMPlain_5_1bag.jpg	6.0000	2.2361
61.0000	1.0000	129.0000	Liking	Butternut_3_0.3cup.jpg	2.0000	1.9626
61.0000	1.0000	130.0000	Liking	Avocado_5_1avacado.jpg	1.0000	3.1814
61.0000	1.0000	131.0000	Liking	FrozenOkra_5_0.5box.jpg	1.0000	0.8374
61.0000	1.0000	132.0000	Liking	Tempeh_2_1Tbsp.jpg	1.0000	1.6937
61.0000	1.0000	133.0000	Liking	Beets_2_5pc.jpg	2.0000	2.8673
61.0000	1.0000	134.0000	Liking	Skittles_3_14pieces.jpg	5.0000	1.8820
61.0000	1.0000	135.0000	Liking	RiceKrispiesCereal_3_2tbsp.jpg	1.0000	1.6226
61.0000	1.0000	136.0000	Liking	Almonds_4_40.jpg	2.0000	1.7994
61.0000	1.0000	137.0000	Liking	Cheetos_3_10pc.jpg	4.0000	1.4244
61.0000	1.0000	138.0000	Liking	CoffeeCrisp_3_1Bars.jpg	6.0000	0.9300
61.0000	1.0000	139.0000	Liking	AppleChips_2_3chips.jpg	3.0000	3.3879
61.0000	1.0000	140.0000	Liking	Tempeh_4_.5pack.jpg	3.0000	1.1016
61.0000	1.0000	141.0000	Liking	Celery_4_0.5bunch.jpg	1.0000	1.3233
61.0000	1.0000	142.0000	Liking	DriedApricots_5_0.75cup.jpg	5.0000	1.3512
61.0000	1.0000	143.0000	Liking	BrusselsSprouts_4_1Box.jpg	1.0000	0.8107
61.0000	1.0000	144.0000	Liking	Onion_4_0.25.jpg	2.0000	1.9878
61.0000	1.0000	145.0000	Liking	EnglishCucumber_2_2pc.jpg	2.0000	1.5178
61.0000	1.0000	146.0000	Liking	ClamJuice_3_0.25c.jpg	1.0000	0.7864
61.0000	1.0000	147.0000	Liking	SkimMilk_1_1Tbsp.jpg	1.0000	2.1085
61.0000	1.0000	148.0000	Liking	FrozenBroccoli_2_3chunks.jpg	1.0000	0.8948
61.0000	1.0000	149.0000	Liking	IceCreamChocolate_4_3scoops.jpg	5.0000	1.5488
61.0000	1.0000	150.0000	Liking	SevenGrain_3_5.jpg	2.0000	2.9603
61.0000	1.0000	151.0000	Liking	PureFit_2_0.5Bars.jpg	1.0000	1.6597
61.0000	1.0000	152.0000	Liking	Smarties_2_0.5box.jpg	6.0000	0.9550
61.0000	1.0000	153.0000	Liking	SlimStyles_6_2c.jpg	1.0000	0.8782
61.0000	1.0000	154.0000	Liking	Beets_5_1can.jpg	2.0000	1.4209
61.0000	1.0000	155.0000	Liking	RufflesSourCreamOnion_3_5chips.jpg	6.0000	0.7688
61.0000	1.0000	156.0000	Liking	Smarties_5_3boxes.jpg	6.0000	0.5395
61.0000	1.0000	157.0000	Liking	GreenGrapes_4_40.jpg	6.0000	1.8473
61.0000	1.0000	158.0000	Liking	Almonds_2_10.jpg	5.0000	0.9746
61.0000	1.0000	159.0000	Liking	FrozenCorn_4_2cups.jpg	2.0000	1.1371
61.0000	1.0000	160.0000	Liking	OikosYogurt_3_2spoonfuls.jpg	4.0000	2.0295
61.0000	1.0000	161.0000	Liking	Doritos_5_20chips.jpg	5.0000	0.9001
61.0000	1.0000	162.0000	Liking	TofuDessert_4_1pck.jpg	2.0000	1.2655
61.0000	1.0000	163.0000	Liking	Asparagus_6_FullPack.jpg	1.0000	0.9725
61.0000	1.0000	164.0000	Liking	MnMPeanuts_4_45.jpg	6.0000	0.5821
61.0000	1.0000	165.0000	Liking	Spinach_4_.5box.jpg	4.0000	1.4874
61.0000	1.0000	166.0000	Liking	Broccoli_1_1pc.jpg	1.0000	1.1651
61.0000	1.0000	167.0000	Liking	VegetableThins_5_25Chips.jpg	2.0000	1.6719
61.0000	1.0000	168.0000	Liking	Prunes_5_1c.jpg	1.0000	7.8213
61.0000	1.0000	169.0000	Liking	FrozenBroccoli_6_0.5bag.jpg	1.0000	1.0977
61.0000	1.0000	170.0000	Liking	FrozenPeas_2_2tbsp.jpg	2.0000	0.6943
61.0000	1.0000	171.0000	Liking	YorkPeppermintPatties_2_3.jpg	1.0000	2.0819
61.0000	1.0000	172.0000	Liking	GreenPepper_2_2pc.jpg	5.0000	2.3592
61.0000	1.0000	173.0000	Liking	CheeseNips_5_1c.jpg	6.0000	0.9465
61.0000	1.0000	174.0000	Liking	RaisinBran_7_2cup.jpg	2.0000	2.4405
61.0000	1.0000	175.0000	Liking	LaysClassic_3_8Chips.jpg	6.0000	0.9618
61.0000	1.0000	176.0000	Liking	BBQCrisps_6_1cup.jpg	6.0000	0.7484
61.0000	1.0000	177.0000	Liking	OatBran_2_2T.jpg	1.0000	2.8875
61.0000	1.0000	178.0000	Liking	Triscuit_5_30crackers.jpg	5.0000	3.3337
61.0000	1.0000	179.0000	Liking	HoneyNutCheerios_5_2cup.jpg	4.0000	1.3417
61.0000	1.0000	180.0000	Liking	VegetableThins_2_5Chips.jpg	5.0000	2.1935
61.0000	1.0000	181.0000	Liking	AllBranBar_1_.25bar.jpg	2.0000	5.3795
61.0000	1.0000	182.0000	Liking	SkimMilk_4_1glass.jpg	1.0000	0.8138
61.0000	1.0000	183.0000	Liking	MangoChunks_5_1cup.jpg	3.0000	1.9175
61.0000	1.0000	184.0000	Liking	GreenApple_4_1.jpg	5.0000	2.8741
61.0000	1.0000	185.0000	Liking	AllBranCereal_6_1cup.jpg	2.0000	2.0354
61.0000	1.0000	186.0000	Liking	CheeseNips_2_5nips.jpg	6.0000	1.1794
61.0000	1.0000	187.0000	Liking	Twizzlers_2_2.jpg	3.0000	1.6941
61.0000	1.0000	188.0000	Liking	AllBranBar_3_1bar.jpg	3.0000	6.2520
61.0000	1.0000	189.0000	Liking	Smartfood_2_8Chips.jpg	6.0000	0.9009
61.0000	1.0000	190.0000	Liking	GreenBeans_4_.5pck.jpg	1.0000	0.6881
61.0000	1.0000	191.0000	Liking	Nutella_4_3spoons.jpg	6.0000	1.2458
61.0000	1.0000	192.0000	Liking	PureFit_4_2Bars.jpg	2.0000	1.9578
61.0000	1.0000	193.0000	Liking	SkittlesSour_6_0.5pack.jpg	6.0000	2.4812
61.0000	1.0000	194.0000	Liking	SunChips_2_3Chips.jpg	5.0000	3.0018
61.0000	1.0000	195.0000	Liking	Asparagus_3_7.jpg	1.0000	0.6877
61.0000	1.0000	196.0000	Liking	PCChipCookie_5_4cookie.jpg	5.0000	1.4106
61.0000	1.0000	197.0000	Liking	SunChips_4_20Chips.jpg	6.0000	1.3262
61.0000	1.0000	198.0000	Liking	FrootLoops_2_2T.jpg	4.0000	1.4614
61.0000	1.0000	199.0000	Liking	NatureValleyChocolate_1_0.25bar.jpg	5.0000	2.2370
61.0000	1.0000	200.0000	Liking	RaisinBran_3_2tbsp.jpg	1.0000	1.1196
61.0000	2.0000	201.0000	Health	OatmealSquares_7_2Cups.jpg	6.0000	11.7539
61.0000	2.0000	202.0000	Health	Almonds_4_40.jpg	6.0000	0.9575
61.0000	2.0000	203.0000	Health	ClifBar_2_0.5bar.jpg	6.0000	0.9765
61.0000	2.0000	204.0000	Health	RufflesSourCreamOnion_3_5chips.jpg	1.0000	3.0699
61.0000	2.0000	205.0000	Health	Doritos_5_20chips.jpg	1.0000	0.9780
61.0000	2.0000	206.0000	Health	AppleChips_5_1c..jpg	5.0000	1.5074
61.0000	2.0000	207.0000	Health	Asparagus_3_7.jpg	6.0000	1.7578
61.0000	2.0000	208.0000	Health	VanillaGreekYogurt_2_1spoon.jpg	4.0000	1.4813
61.0000	2.0000	209.0000	Health	BrusselsSprouts_2_3.jpg	6.0000	1.9513
61.0000	2.0000	210.0000	Health	Tempeh_4_.5pack.jpg	6.0000	2.3143
61.0000	2.0000	211.0000	Health	CannedArtichoke_5_1can.jpg	6.0000	1.6472
61.0000	2.0000	212.0000	Health	IceCreamVanilla_1_2tsp.jpg	1.0000	1.8794
61.0000	2.0000	213.0000	Health	Avocado_2_2pc.jpg	6.0000	1.3732
61.0000	2.0000	214.0000	Health	RedPepper_5_1pepper.jpg	5.0000	2.0397
61.0000	2.0000	215.0000	Health	MangoChunks_5_1cup.jpg	6.0000	1.8626
61.0000	2.0000	216.0000	Health	Cheerios_2_2T.jpg	3.0000	2.4359
61.0000	2.0000	217.0000	Health	WelchsFruitSnacks_3_4bags.jpg	2.0000	1.3955
61.0000	2.0000	218.0000	Health	GreenPepper_2_2pc.jpg	5.0000	2.6109
61.0000	2.0000	219.0000	Health	Avocado_5_1avacado.jpg	6.0000	1.2121
61.0000	2.0000	220.0000	Health	Fritos_2_5chips.jpg	2.0000	3.3920
61.0000	2.0000	221.0000	Health	RaisinBran_7_2cup.jpg	6.0000	1.8703
61.0000	2.0000	222.0000	Health	FrozenOkra_5_0.5box.jpg	6.0000	6.6922
61.0000	2.0000	223.0000	Health	AllBranCereal_6_1cup.jpg	6.0000	0.8455
61.0000	2.0000	224.0000	Health	Beets_5_1can.jpg	5.0000	1.5415
61.0000	2.0000	225.0000	Health	Shreddies_2_1T.jpg	4.0000	1.1115
61.0000	2.0000	226.0000	Health	RomaineLettuce_4_1head.jpg	6.0000	1.2848
61.0000	2.0000	227.0000	Health	FrozenBlueberries_1_1tbsp.jpg	4.0000	1.6725
61.0000	2.0000	228.0000	Health	MnMPlain_5_1bag.jpg	1.0000	1.2395
61.0000	2.0000	229.0000	Health	KashiBars_1_0.5bar.jpg	2.0000	5.8874
61.0000	2.0000	230.0000	Health	Strawberries_3_0.5bag.jpg	5.0000	13.7631
61.0000	2.0000	231.0000	Health	IceCreamChocolate_1_1tsp.jpg	4.0000	2.1104
61.0000	2.0000	232.0000	Health	OatBran_4_1bowl.jpg	1.0000	4.4037
61.0000	2.0000	233.0000	Health	RitzCrackers_2_3Crackers.jpg	1.0000	3.6524
61.0000	2.0000	234.0000	Health	MnMPlain_3_1tbsp.jpg	1.0000	0.9235
61.0000	2.0000	235.0000	Health	Snickers_3_2Bars.jpg	1.0000	0.9603
61.0000	2.0000	236.0000	Health	Smarties_5_3boxes.jpg	1.0000	0.5395
61.0000	2.0000	237.0000	Health	ClamJuice_3_0.25c.jpg	6.0000	1.0954
61.0000	2.0000	238.0000	Health	Mars_2_0.5Bar.jpg	1.0000	1.2935
61.0000	2.0000	239.0000	Health	CornFlakes_3_2tbsps.jpg	4.0000	1.9731
61.0000	2.0000	240.0000	Health	AllBranBar_1_.25bar.jpg	4.0000	1.6076
61.0000	2.0000	241.0000	Health	Pringles_2_3Chips.jpg	2.0000	1.1350
61.0000	2.0000	242.0000	Health	GreenGrapes_4_40.jpg	5.0000	1.0666
61.0000	2.0000	243.0000	Health	GreenPepper_6_1pepper.jpg	5.0000	0.7688
61.0000	2.0000	244.0000	Health	AllBranCereal_2_1tbsp.jpg	6.0000	1.7328
61.0000	2.0000	245.0000	Health	RufflesSourCreamOnion_5_20chips.jpg	1.0000	1.2988
61.0000	2.0000	246.0000	Health	Twizzlers_2_2.jpg	1.0000	1.0959
61.0000	2.0000	247.0000	Health	NatureValleyChocolate_4_2bars.jpg	3.0000	1.6534
61.0000	2.0000	248.0000	Health	Cauliflower_6_0.5bag.jpg	5.0000	2.1541
61.0000	2.0000	249.0000	Health	Smartfood_4_100Chips.jpg	1.0000	1.0797
61.0000	2.0000	250.0000	Health	FrozenPeaches_2_3Slices.jpg	4.0000	7.9413
61.0000	2.0000	251.0000	Health	Smarties_2_0.5box.jpg	1.0000	1.0167
61.0000	2.0000	252.0000	Health	Onion_2_1ring.jpg	4.0000	2.1289
61.0000	2.0000	253.0000	Health	Starburst_3_5pieces.jpg	2.0000	1.1579
61.0000	2.0000	254.0000	Health	Celery_4_0.5bunch.jpg	6.0000	2.6885
61.0000	2.0000	255.0000	Health	Nutella_4_3spoons.jpg	2.0000	1.5745
61.0000	2.0000	256.0000	Health	Broccoli_4_1.5c.jpg	6.0000	1.0410
61.0000	2.0000	257.0000	Health	Caramilk_2_2pc.jpg	2.0000	1.1051
61.0000	2.0000	258.0000	Health	Orange_1_0.25orange.jpg	4.0000	1.4382
61.0000	2.0000	259.0000	Health	RomaineLettuce_2_3leaves.jpg	5.0000	0.8785
61.0000	2.0000	260.0000	Health	DriedApricots_2_2.jpg	4.0000	5.4434
61.0000	2.0000	261.0000	Health	PopTartStrawberry_2_0.5tart.jpg	1.0000	1.4350
61.0000	2.0000	262.0000	Health	SpeltCakes_5_4.jpg	5.0000	1.4511
61.0000	2.0000	263.0000	Health	CoffeeCrisp_1_0.25bar.jpg	1.0000	0.8661
61.0000	2.0000	264.0000	Health	Mackerel_3_4fish.jpg	3.0000	2.0250
61.0000	2.0000	265.0000	Health	Cheetos_3_10pc.jpg	3.0000	2.0729
61.0000	2.0000	266.0000	Health	Mars_4_2Bars.jpg	6.0000	0.7909
61.0000	2.0000	267.0000	Health	BrusselsSprouts_4_1Box.jpg	1.0000	4.3362
61.0000	2.0000	268.0000	Health	PureFit_2_0.5Bars.jpg	6.0000	2.3799
61.0000	2.0000	269.0000	Health	FrozenBroccoli_6_0.5bag.jpg	6.0000	1.1606
61.0000	2.0000	270.0000	Health	BabyFoodSweetPotatos_5_1jar.jpg	5.0000	1.5554
61.0000	2.0000	271.0000	Health	Tuna_2_1T.jpg	5.0000	1.5901
61.0000	2.0000	272.0000	Health	SevenGrain_3_5.jpg	6.0000	2.1115
61.0000	2.0000	273.0000	Health	Onion_4_0.25.jpg	4.0000	4.3400
61.0000	2.0000	274.0000	Health	Asparagus_6_FullPack.jpg	6.0000	1.2440
61.0000	2.0000	275.0000	Health	Skittles_6_0.75pack.jpg	1.0000	1.6357
61.0000	2.0000	276.0000	Health	BabyFoodCarrots_3_2Tbsp.jpg	3.0000	43.6268
61.0000	2.0000	277.0000	Health	Celery_2_1stalk.jpg	6.0000	0.8188
61.0000	2.0000	278.0000	Health	Fritos_5_1c.jpg	3.0000	1.3159
61.0000	2.0000	279.0000	Health	WaterChestnuts_5_0.5can.jpg	5.0000	1.8721
61.0000	2.0000	280.0000	Health	CoffeeCrisp_3_1Bars.jpg	1.0000	0.8701
61.0000	2.0000	281.0000	Health	LaysClassic_3_8Chips.jpg	1.0000	1.1576
61.0000	2.0000	282.0000	Health	FrozenPeas_2_2tbsp.jpg	6.0000	1.2401
61.0000	2.0000	283.0000	Health	Snickers_2_1Bar.jpg	1.0000	0.8073
61.0000	2.0000	284.0000	Health	VegetableThins_5_25Chips.jpg	5.0000	2.1600
61.0000	2.0000	285.0000	Health	CheeseNips_2_5nips.jpg	1.0000	2.1313
61.0000	2.0000	286.0000	Health	Broccoli_1_1pc.jpg	6.0000	1.0063
61.0000	2.0000	287.0000	Health	MnMPeanuts_4_45.jpg	1.0000	5.8878
61.0000	2.0000	288.0000	Health	MangoChunks_2_3.jpg	2.0000	1.5726
61.0000	2.0000	289.0000	Health	AlmondMilk_2_0.25glass.jpg	5.0000	2.3902
61.0000	2.0000	290.0000	Health	Triscuit_5_30crackers.jpg	4.0000	2.7836
61.0000	2.0000	291.0000	Health	MnMPeanuts_2_4.jpg	2.0000	1.9209
61.0000	2.0000	292.0000	Health	CheeseNips_5_1c.jpg	1.0000	2.0043
61.0000	2.0000	293.0000	Health	FrozenPeas_6_0.5bag.jpg	6.0000	1.6524
61.0000	2.0000	294.0000	Health	YorkPeppermintPatties_4_12.jpg	4.0000	2.8818
61.0000	2.0000	295.0000	Health	CannedArtichoke_2_2.jpg	6.0000	1.1027
61.0000	2.0000	296.0000	Health	PureFit_4_2Bars.jpg	6.0000	0.8676
61.0000	2.0000	297.0000	Health	YorkPeppermintPatties_2_3.jpg	5.0000	1.0877
61.0000	2.0000	298.0000	Health	Triscuit_2_2crackers.jpg	4.0000	5.4610
61.0000	2.0000	299.0000	Health	SlicedTurkey_2_0.5slice.jpg	2.0000	2.5875
61.0000	2.0000	300.0000	Health	DriedHerring_3_4fish.jpg	2.0000	0.7335
61.0000	2.0000	301.0000	Health	Butternut_3_0.3cup.jpg	5.0000	1.2009
