Subject	Block	Trial	Attribute	Food	Rating	RT
6.0000	1.0000	42.0000	Liking	EnglishCucumber_2_2pc.jpg	4.0000	6.0791
6.0000	1.0000	43.0000	Liking	AlmondMilk_2_0.25glass.jpg	5.0000	10.9422
6.0000	1.0000	44.0000	Liking	FrozenCorn_4_2cups.jpg	5.0000	2.6110
6.0000	1.0000	45.0000	Liking	AlmondMilk_4_1glass.jpg	5.0000	1.0767
6.0000	1.0000	46.0000	Liking	Avocado_2_2pc.jpg	5.0000	3.6188
6.0000	1.0000	47.0000	Liking	SkimMilk_4_1glass.jpg	5.0000	3.7001
6.0000	1.0000	48.0000	Liking	DriedHerring_1_1fish.jpg	5.0000	6.2740
6.0000	1.0000	49.0000	Liking	RedPepper_2_2pc.jpg	4.0000	4.0078
6.0000	1.0000	50.0000	Liking	Orange_1_0.25orange.jpg	5.0000	5.1939
6.0000	1.0000	51.0000	Liking	TofuDessert_2_2Tbsp.jpg	4.0000	7.4845
6.0000	1.0000	52.0000	Liking	OatBran_2_2T.jpg	4.0000	2.9472
6.0000	1.0000	53.0000	Liking	CoffeeCrisp_1_0.25bar.jpg	4.0000	6.7910
6.0000	1.0000	54.0000	Liking	ClifBar_2_0.5bar.jpg	4.0000	1.9538
6.0000	1.0000	55.0000	Liking	WelchsFruitSnacks_3_4bags.jpg	3.0000	2.2697
6.0000	1.0000	56.0000	Liking	BBQCrisps_6_1cup.jpg	4.0000	10.0915
6.0000	1.0000	57.0000	Liking	Almonds_2_10.jpg	4.0000	2.3142
6.0000	1.0000	58.0000	Liking	SkittlesSour_3_8pieces.jpg	3.0000	2.4078
6.0000	1.0000	59.0000	Liking	Almonds_4_40.jpg	4.0000	1.0496
6.0000	1.0000	60.0000	Liking	PopTartStrawberry_2_0.5tart.jpg	5.0000	9.1374
6.0000	1.0000	61.0000	Liking	SunChips_2_3Chips.jpg	6.0000	2.2161
6.0000	1.0000	62.0000	Liking	CannedArtichoke_2_2.jpg	4.0000	2.3452
6.0000	1.0000	63.0000	Liking	Prunes_5_1c.jpg	4.0000	5.1326
6.0000	1.0000	64.0000	Liking	Cheerios_2_2T.jpg	4.0000	11.5171
6.0000	1.0000	65.0000	Liking	RufflesSourCreamOnion_3_5chips.jpg	4.0000	1.2611
6.0000	1.0000	66.0000	Liking	TofuDessert_4_1pck.jpg	4.0000	2.3569
6.0000	1.0000	67.0000	Liking	Strawberries_3_0.5bag.jpg	3.0000	7.1977
6.0000	1.0000	68.0000	Liking	GreenBeans_2_9beans.jpg	4.0000	2.0368
6.0000	1.0000	69.0000	Liking	Raspberries_4_.5c.jpg	4.0000	2.4756
6.0000	1.0000	70.0000	Liking	SlicedTurkey_2_0.5slice.jpg	5.0000	2.2103
6.0000	1.0000	71.0000	Liking	RomaineLettuce_2_3leaves.jpg	4.0000	1.3633
6.0000	1.0000	72.0000	Liking	Twizzlers_4_8.jpg	3.0000	1.1743
6.0000	1.0000	73.0000	Liking	OatmealSquares_3_2tbsp.jpg	5.0000	16.5730
6.0000	1.0000	74.0000	Liking	ClamJuice_3_0.25c.jpg	3.0000	9.5759
6.0000	1.0000	75.0000	Liking	Bananas_2_0.5.jpg	5.0000	1.3466
6.0000	1.0000	76.0000	Liking	DriedApricots_2_2.jpg	5.0000	2.2453
6.0000	1.0000	77.0000	Liking	MangoChunks_5_1cup.jpg	6.0000	2.1639
6.0000	1.0000	78.0000	Liking	PopTartStrawberry_5_3tarts.jpg	6.0000	2.1425
6.0000	1.0000	79.0000	Liking	MnMPlain_3_1tbsp.jpg	3.0000	1.2425
6.0000	1.0000	80.0000	Liking	Doritos_2_3chips.jpg	5.0000	3.4085
6.0000	1.0000	81.0000	Liking	OikosYogurt_3_2spoonfuls.jpg	6.0000	1.4335
6.0000	1.0000	82.0000	Liking	SlimStyles_6_2c.jpg	4.0000	7.7137
6.0000	1.0000	83.0000	Liking	NatureValleyChocolate_1_0.25bar.jpg	4.0000	3.4223
6.0000	1.0000	84.0000	Liking	FrozenPeaches_5_1.5Cups.jpg	6.0000	1.4071
6.0000	1.0000	85.0000	Liking	Nutella_1_0.5spoon.jpg	4.0000	2.2084
6.0000	1.0000	86.0000	Liking	FrozenBroccoli_6_0.5bag.jpg	5.0000	4.1015
6.0000	1.0000	87.0000	Liking	Beets_2_5pc.jpg	6.0000	3.4906
6.0000	1.0000	88.0000	Liking	BabyFoodSweetPotatos_5_1jar.jpg	4.0000	2.4567
6.0000	1.0000	89.0000	Liking	SkimMilk_1_1Tbsp.jpg	4.0000	4.7441
6.0000	1.0000	90.0000	Liking	Bananas_3_1.jpg	5.0000	6.9960
6.0000	1.0000	91.0000	Liking	Mackerel_1_1fish.jpg	6.0000	1.5980
6.0000	1.0000	92.0000	Liking	Aero_3_1bar.jpg	4.0000	6.4952
6.0000	1.0000	93.0000	Liking	RiceKrispiesCereal_3_2tbsp.jpg	4.0000	1.4123
6.0000	1.0000	94.0000	Liking	CoffeeCrisp_3_1Bars.jpg	3.0000	4.8378
6.0000	1.0000	95.0000	Liking	BrusselsSprouts_2_3.jpg	4.0000	1.4460
6.0000	1.0000	96.0000	Liking	Smarties_5_3boxes.jpg	3.0000	1.4137
6.0000	1.0000	97.0000	Liking	DriedApricots_5_0.75cup.jpg	4.0000	4.8764
6.0000	1.0000	98.0000	Liking	Pringles_2_3Chips.jpg	4.0000	1.3859
6.0000	1.0000	99.0000	Liking	Mentos_2_3pc.jpg	4.0000	2.2434
6.0000	1.0000	100.0000	Liking	Triscuit_2_2crackers.jpg	4.0000	0.9637
6.0000	1.0000	101.0000	Liking	AllBranCereal_6_1cup.jpg	4.0000	3.7923
6.0000	1.0000	102.0000	Liking	OikosYogurt_6_1c.jpg	5.0000	2.2739
6.0000	1.0000	103.0000	Liking	PureFit_2_0.5Bars.jpg	4.0000	3.9689
6.0000	1.0000	104.0000	Liking	IceCreamChocolate_1_1tsp.jpg	3.0000	5.2434
6.0000	1.0000	105.0000	Liking	SkittlesSour_6_0.5pack.jpg	2.0000	2.6674
6.0000	1.0000	106.0000	Liking	Cheetos_6_2c.jpg	6.0000	4.6341
6.0000	1.0000	107.0000	Liking	Cauliflower_6_0.5bag.jpg	4.0000	2.2001
6.0000	1.0000	108.0000	Liking	GreenApple_4_1.jpg	5.0000	1.6171
6.0000	1.0000	109.0000	Liking	Shreddies_2_1T.jpg	4.0000	7.3343
6.0000	1.0000	110.0000	Liking	Broccoli_1_1pc.jpg	4.0000	1.5465
6.0000	1.0000	111.0000	Liking	KashiBars_4_3bars.jpg	5.0000	3.3105
6.0000	1.0000	112.0000	Liking	SpeltCakes_5_4.jpg	5.0000	4.0838
6.0000	1.0000	113.0000	Liking	CannedArtichoke_5_1can.jpg	5.0000	4.7221
6.0000	1.0000	114.0000	Liking	Onion_2_1ring.jpg	4.0000	1.6311
6.0000	1.0000	115.0000	Liking	RitzCrackers_2_3Crackers.jpg	4.0000	1.1594
6.0000	1.0000	116.0000	Liking	MnMPeanuts_4_45.jpg	4.0000	14.4981
6.0000	1.0000	117.0000	Liking	Doritos_5_20chips.jpg	5.0000	1.9495
6.0000	1.0000	118.0000	Liking	Beets_5_1can.jpg	5.0000	1.8647
6.0000	1.0000	119.0000	Liking	AllBranBar_3_1bar.jpg	4.0000	6.6235
6.0000	1.0000	120.0000	Liking	WaterChestnuts_3_8pc.jpg	5.0000	7.2477
6.0000	1.0000	121.0000	Liking	PCChipCookie_5_4cookie.jpg	3.0000	1.9833
6.0000	1.0000	122.0000	Liking	RaisinBran_7_2cup.jpg	5.0000	2.1712
6.0000	1.0000	123.0000	Liking	Fritos_2_5chips.jpg	6.0000	2.8891
6.0000	1.0000	124.0000	Liking	HoneyNutCheerios_2_2tbsp.jpg	5.0000	9.7943
6.0000	1.0000	125.0000	Liking	Raspberries_5_.5bag.jpg	3.0000	2.5876
6.0000	1.0000	126.0000	Liking	Onion_4_0.25.jpg	4.0000	6.2777
6.0000	1.0000	127.0000	Liking	SevenGrain_1_1.jpg	4.0000	1.3245
6.0000	1.0000	128.0000	Liking	Butternut_7_2cups.jpg	6.0000	3.5276
6.0000	1.0000	129.0000	Liking	NatureValleyChocolate_4_2bars.jpg	4.0000	3.7160
6.0000	1.0000	130.0000	Liking	YorkPeppermintPatties_2_3.jpg	4.0000	7.4070
6.0000	1.0000	131.0000	Liking	FrozenOkra_2_2pc.jpg	4.0000	4.3908
6.0000	1.0000	132.0000	Liking	Caramilk_5_2bars.jpg	5.0000	6.4400
6.0000	1.0000	133.0000	Liking	SlimStyles_2_2Tbsp.jpg	3.0000	5.8797
6.0000	1.0000	134.0000	Liking	AppleChips_2_3chips.jpg	5.0000	5.1719
6.0000	1.0000	135.0000	Liking	ClifBar_4_2bars.jpg	4.0000	1.1585
6.0000	1.0000	136.0000	Liking	MangoChunks_2_3.jpg	5.0000	1.4800
6.0000	1.0000	137.0000	Liking	Skittles_6_0.75pack.jpg	3.0000	1.0778
6.0000	1.0000	138.0000	Liking	Tempeh_4_.5pack.jpg	3.0000	13.4283
6.0000	1.0000	139.0000	Liking	Strawberries_2_0.5c.jpg	4.0000	4.9637
6.0000	1.0000	140.0000	Liking	Cheetos_3_10pc.jpg	6.0000	0.8861
6.0000	1.0000	141.0000	Liking	Reese_1_1Cup.jpg	5.0000	2.2689
6.0000	1.0000	142.0000	Liking	FrootLoops_6_2Cups.jpg	6.0000	3.6387
6.0000	1.0000	143.0000	Liking	PureFit_4_2Bars.jpg	4.0000	9.7667
6.0000	1.0000	144.0000	Liking	Smarties_2_0.5box.jpg	3.0000	1.1615
6.0000	1.0000	145.0000	Liking	WelchsFruitSnacks_1_1bag.jpg	3.0000	0.8127
6.0000	1.0000	146.0000	Liking	IceCreamChocolate_4_3scoops.jpg	3.0000	2.2858
6.0000	1.0000	147.0000	Liking	AllBranCereal_2_1tbsp.jpg	4.0000	9.1338
6.0000	1.0000	148.0000	Liking	Shreddies_5_2c.jpg	5.0000	1.5664
6.0000	1.0000	149.0000	Liking	IceCreamVanilla_1_2tsp.jpg	4.0000	1.3683
6.0000	1.0000	150.0000	Liking	Celery_2_1stalk.jpg	4.0000	2.1392
6.0000	1.0000	151.0000	Liking	GreenPepper_6_1pepper.jpg	5.0000	1.3026
6.0000	1.0000	152.0000	Liking	LaysClassic_3_8Chips.jpg	4.0000	4.6618
6.0000	1.0000	153.0000	Liking	WaterChestnuts_5_0.5can.jpg	4.0000	5.3567
6.0000	1.0000	154.0000	Liking	SunChips_4_20Chips.jpg	5.0000	4.8668
6.0000	1.0000	155.0000	Liking	RaisinBran_3_2tbsp.jpg	4.0000	4.2761
6.0000	1.0000	156.0000	Liking	ProMax_2_0.25bar.jpg	3.0000	2.8260
6.0000	1.0000	157.0000	Liking	BabyFoodCarrots_3_2Tbsp.jpg	4.0000	2.3468
6.0000	1.0000	158.0000	Liking	AppleChips_5_1c..jpg	5.0000	3.3152
6.0000	1.0000	159.0000	Liking	SpeltCakes_2_0.5.jpg	4.0000	1.9761
6.0000	1.0000	160.0000	Liking	Cauliflower_2_3chunks.jpg	4.0000	0.9595
6.0000	1.0000	161.0000	Liking	VegetableThins_2_5Chips.jpg	4.0000	1.3226
6.0000	1.0000	162.0000	Liking	Reese_4_5Cup.jpg	4.0000	1.5913
6.0000	1.0000	163.0000	Liking	Starburst_3_5pieces.jpg	3.0000	3.3462
6.0000	1.0000	164.0000	Liking	Tuna_2_1T.jpg	4.0000	4.8297
6.0000	1.0000	165.0000	Liking	PCChipCookie_2_0.5cookie.jpg	3.0000	3.1737
6.0000	1.0000	166.0000	Liking	OatmealSquares_7_2Cups.jpg	5.0000	1.5090
6.0000	1.0000	167.0000	Liking	YorkPeppermintPatties_4_12.jpg	3.0000	5.7050
6.0000	1.0000	168.0000	Liking	SlicedTurkey_5_4slices.jpg	5.0000	2.5345
6.0000	1.0000	169.0000	Liking	GreenGrapes_1_1.jpg	3.0000	6.7861
6.0000	1.0000	170.0000	Liking	SevenGrain_3_5.jpg	4.0000	3.8524
6.0000	1.0000	171.0000	Liking	FrozenOkra_5_0.5box.jpg	4.0000	1.7384
6.0000	1.0000	172.0000	Liking	Tempeh_2_1Tbsp.jpg	4.0000	1.6307
6.0000	1.0000	173.0000	Liking	Cheerios_5_2c.jpg	4.0000	2.6996
6.0000	1.0000	174.0000	Liking	GreenGrapes_4_40.jpg	5.0000	1.4489
6.0000	1.0000	175.0000	Liking	Aero_1_1pc.jpg	4.0000	6.1922
6.0000	1.0000	176.0000	Liking	BBQCrisps_2_5.jpg	4.0000	0.8343
6.0000	1.0000	177.0000	Liking	ClamJuice_1_1T.jpg	4.0000	4.9066
6.0000	1.0000	178.0000	Liking	ProMax_4_1bar.jpg	3.0000	1.9600
6.0000	1.0000	179.0000	Liking	Pringles_5_40Chips.jpg	5.0000	3.5934
6.0000	1.0000	180.0000	Liking	Starburst_6_18pieces.jpg	3.0000	0.8034
6.0000	1.0000	181.0000	Liking	Asparagus_3_7.jpg	3.0000	14.2412
6.0000	1.0000	182.0000	Liking	Mars_4_2Bars.jpg	3.0000	1.5049
6.0000	1.0000	183.0000	Liking	Snickers_3_2Bars.jpg	3.0000	2.2059
6.0000	1.0000	184.0000	Liking	FrozenBlueberries_3_1cup.jpg	3.0000	13.1410
6.0000	1.0000	185.0000	Liking	DriedHerring_3_4fish.jpg	6.0000	3.4807
6.0000	1.0000	186.0000	Liking	Caramilk_2_2pc.jpg	4.0000	1.4230
6.0000	1.0000	187.0000	Liking	RufflesSourCreamOnion_5_20chips.jpg	4.0000	0.7463
6.0000	1.0000	188.0000	Liking	IceCreamVanilla_4_3scoops.jpg	4.0000	1.0623
6.0000	1.0000	189.0000	Liking	RedPepper_5_1pepper.jpg	4.0000	1.1342
6.0000	1.0000	190.0000	Liking	CheeseNips_5_1c.jpg	5.0000	2.1622
6.0000	1.0000	191.0000	Liking	Triscuit_5_30crackers.jpg	5.0000	8.7334
6.0000	1.0000	192.0000	Liking	Mars_2_0.5Bar.jpg	4.0000	9.0330
6.0000	1.0000	193.0000	Liking	Snickers_2_1Bar.jpg	4.0000	3.1534
6.0000	1.0000	194.0000	Liking	BabyFoodCarrots_5_1jar.jpg	5.0000	2.0365
6.0000	1.0000	195.0000	Liking	GreenBeans_4_.5pck.jpg	4.0000	0.7847
6.0000	1.0000	196.0000	Liking	FrozenPeas_6_0.5bag.jpg	5.0000	1.2499
6.0000	1.0000	197.0000	Liking	GreenApple_2_1slice.jpg	5.0000	1.1212
6.0000	1.0000	198.0000	Liking	CornFlakes_3_2tbsps.jpg	4.0000	5.1116
6.0000	1.0000	199.0000	Liking	GreenPepper_2_2pc.jpg	4.0000	2.5083
6.0000	1.0000	200.0000	Liking	Tuna_4_1can.jpg	5.0000	2.9217
6.0000	2.0000	201.0000	Taste	FrozenPeas_2_2tbsp.jpg	4.0000	8.9157
6.0000	2.0000	202.0000	Taste	FrozenPeaches_2_3Slices.jpg	6.0000	1.2710
6.0000	2.0000	203.0000	Taste	Fritos_2_5chips.jpg	5.0000	2.2643
6.0000	2.0000	204.0000	Taste	SkittlesSour_6_0.5pack.jpg	3.0000	7.9426
6.0000	2.0000	205.0000	Taste	Cheerios_2_2T.jpg	5.0000	2.1916
6.0000	2.0000	206.0000	Taste	Snickers_2_1Bar.jpg	5.0000	1.7048
6.0000	2.0000	207.0000	Taste	Onion_2_1ring.jpg	4.0000	2.1499
6.0000	2.0000	208.0000	Taste	Shreddies_2_1T.jpg	5.0000	2.1740
6.0000	2.0000	209.0000	Taste	TofuDessert_2_2Tbsp.jpg	4.0000	2.8008
6.0000	2.0000	210.0000	Taste	ClifBar_4_2bars.jpg	5.0000	3.6500
6.0000	2.0000	211.0000	Taste	Skittles_6_0.75pack.jpg	4.0000	1.3293
6.0000	2.0000	212.0000	Taste	Cheetos_3_10pc.jpg	6.0000	7.7979
6.0000	2.0000	213.0000	Taste	Spinach_4_.5box.jpg	4.0000	2.2313
6.0000	2.0000	214.0000	Taste	RitzCrackers_2_3Crackers.jpg	5.0000	3.1425
6.0000	2.0000	215.0000	Taste	Mars_2_0.5Bar.jpg	5.0000	1.7702
6.0000	2.0000	216.0000	Taste	Pringles_5_40Chips.jpg	6.0000	1.0437
6.0000	2.0000	217.0000	Taste	Starburst_3_5pieces.jpg	4.0000	3.5717
6.0000	2.0000	218.0000	Taste	WelchsFruitSnacks_3_4bags.jpg	4.0000	1.0865
6.0000	2.0000	219.0000	Taste	SlicedTurkey_2_0.5slice.jpg	5.0000	1.5563
6.0000	2.0000	220.0000	Taste	Beets_2_5pc.jpg	6.0000	2.9837
6.0000	2.0000	221.0000	Taste	BrusselsSprouts_2_3.jpg	4.0000	2.3618
6.0000	2.0000	222.0000	Taste	FrozenCorn_2_0.5cup.jpg	4.0000	1.8370
6.0000	2.0000	223.0000	Taste	HoneyNutCheerios_5_2cup.jpg	5.0000	1.1924
6.0000	2.0000	224.0000	Taste	Cauliflower_6_0.5bag.jpg	4.0000	1.1123
6.0000	2.0000	225.0000	Taste	Cauliflower_2_3chunks.jpg	4.0000	1.0116
6.0000	2.0000	226.0000	Taste	TofuDessert_4_1pck.jpg	4.0000	1.4686
6.0000	2.0000	227.0000	Taste	Smarties_2_0.5box.jpg	4.0000	2.1795
6.0000	2.0000	228.0000	Taste	Almonds_2_10.jpg	4.0000	1.9024
6.0000	2.0000	229.0000	Taste	WaterChestnuts_3_8pc.jpg	4.0000	1.5708
6.0000	2.0000	230.0000	Taste	KashiBars_1_0.5bar.jpg	4.0000	3.1415
6.0000	2.0000	231.0000	Taste	MnMPlain_3_1tbsp.jpg	4.0000	0.7927
6.0000	2.0000	232.0000	Taste	Nutella_4_3spoons.jpg	5.0000	1.3943
6.0000	2.0000	233.0000	Taste	PopTartStrawberry_2_0.5tart.jpg	6.0000	1.5400
6.0000	2.0000	234.0000	Taste	WaterChestnuts_5_0.5can.jpg	4.0000	3.8317
6.0000	2.0000	235.0000	Taste	Raspberries_5_.5bag.jpg	4.0000	1.2632
6.0000	2.0000	236.0000	Taste	AlmondMilk_4_1glass.jpg	6.0000	2.1347
6.0000	2.0000	237.0000	Taste	AllBranCereal_6_1cup.jpg	5.0000	8.9237
6.0000	2.0000	238.0000	Taste	RaisinBran_7_2cup.jpg	5.0000	1.5064
6.0000	2.0000	239.0000	Taste	CoffeeCrisp_1_0.25bar.jpg	5.0000	1.7991
6.0000	2.0000	240.0000	Taste	SpeltCakes_2_0.5.jpg	5.0000	7.4864
6.0000	2.0000	241.0000	Taste	CannedArtichoke_5_1can.jpg	5.0000	2.3803
6.0000	2.0000	242.0000	Taste	SkimMilk_4_1glass.jpg	5.0000	2.2141
6.0000	2.0000	243.0000	Taste	LaysClassic_4_16Chips.jpg	3.0000	2.2402
6.0000	2.0000	244.0000	Taste	RufflesSourCreamOnion_5_20chips.jpg	5.0000	2.6674
6.0000	2.0000	245.0000	Taste	Cheetos_6_2c.jpg	6.0000	2.5382
6.0000	2.0000	246.0000	Taste	Skittles_3_14pieces.jpg	4.0000	5.3017
6.0000	2.0000	247.0000	Taste	NatureValleyChocolate_4_2bars.jpg	4.0000	12.1460
6.0000	2.0000	248.0000	Taste	AppleChips_2_3chips.jpg	6.0000	3.0105
6.0000	2.0000	249.0000	Taste	Nutella_1_0.5spoon.jpg	5.0000	2.0439
6.0000	2.0000	250.0000	Taste	CheeseNips_5_1c.jpg	5.0000	2.4354
6.0000	2.0000	251.0000	Taste	Mars_4_2Bars.jpg	5.0000	2.4503
6.0000	2.0000	252.0000	Taste	Bananas_2_0.5.jpg	6.0000	5.4971
6.0000	2.0000	253.0000	Taste	OatmealSquares_3_2tbsp.jpg	5.0000	7.6030
6.0000	2.0000	254.0000	Taste	Butternut_7_2cups.jpg	6.0000	3.6997
6.0000	2.0000	255.0000	Taste	ClamJuice_3_0.25c.jpg	5.0000	6.4481
6.0000	2.0000	256.0000	Taste	PureFit_2_0.5Bars.jpg	4.0000	11.4554
6.0000	2.0000	257.0000	Taste	YorkPeppermintPatties_2_3.jpg	3.0000	5.2846
6.0000	2.0000	258.0000	Taste	IceCreamChocolate_4_3scoops.jpg	4.0000	2.6345
6.0000	2.0000	259.0000	Taste	GreenPepper_6_1pepper.jpg	4.0000	1.2165
6.0000	2.0000	260.0000	Taste	MnMPeanuts_2_4.jpg	4.0000	1.3767
6.0000	2.0000	261.0000	Taste	FrozenBlueberries_1_1tbsp.jpg	4.0000	0.8340
6.0000	2.0000	262.0000	Taste	DriedHerring_1_1fish.jpg	6.0000	1.9370
6.0000	2.0000	263.0000	Taste	Aero_3_1bar.jpg	5.0000	3.5975
6.0000	2.0000	264.0000	Taste	Mackerel_3_4fish.jpg	6.0000	0.9097
6.0000	2.0000	265.0000	Taste	Fritos_5_1c.jpg	6.0000	5.8438
6.0000	2.0000	266.0000	Taste	Caramilk_5_2bars.jpg	4.0000	1.2096
6.0000	2.0000	267.0000	Taste	AllBranBar_3_1bar.jpg	4.0000	1.1710
6.0000	2.0000	268.0000	Taste	SevenGrain_1_1.jpg	5.0000	2.3331
6.0000	2.0000	269.0000	Taste	SunChips_4_20Chips.jpg	6.0000	0.9796
6.0000	2.0000	270.0000	Taste	MangoChunks_2_3.jpg	6.0000	8.2284
6.0000	2.0000	271.0000	Taste	FrozenCorn_4_2cups.jpg	5.0000	1.7650
6.0000	2.0000	272.0000	Taste	GreenApple_4_1.jpg	5.0000	0.9188
6.0000	2.0000	273.0000	Taste	GreenGrapes_4_40.jpg	5.0000	1.2036
6.0000	2.0000	274.0000	Taste	SlimStyles_2_2Tbsp.jpg	4.0000	2.6923
6.0000	2.0000	275.0000	Taste	Doritos_2_3chips.jpg	5.0000	2.8473
6.0000	2.0000	276.0000	Taste	Tempeh_2_1Tbsp.jpg	4.0000	8.5348
6.0000	2.0000	277.0000	Taste	RedPepper_5_1pepper.jpg	4.0000	6.2484
6.0000	2.0000	278.0000	Taste	EnglishCucumber_5_0.5cuc.JPG	4.0000	4.2874
6.0000	2.0000	279.0000	Taste	RufflesSourCreamOnion_3_5chips.jpg	4.0000	1.8549
6.0000	2.0000	280.0000	Taste	Raspberries_4_.5c.jpg	5.0000	2.2124
6.0000	2.0000	281.0000	Taste	SkimMilk_1_1Tbsp.jpg	5.0000	1.7501
6.0000	2.0000	282.0000	Taste	GreenBeans_4_.5pck.jpg	5.0000	8.5169
6.0000	2.0000	283.0000	Taste	Orange_5_2orange.jpg	6.0000	1.0260
6.0000	2.0000	284.0000	Taste	RomaineLettuce_4_1head.jpg	4.0000	2.8098
6.0000	2.0000	285.0000	Taste	Strawberries_3_0.5bag.jpg	4.0000	1.9924
6.0000	2.0000	286.0000	Taste	OatBran_2_2T.jpg	6.0000	5.2496
6.0000	2.0000	287.0000	Taste	Caramilk_2_2pc.jpg	4.0000	8.1289
6.0000	2.0000	288.0000	Taste	FrozenBlueberries_3_1cup.jpg	5.0000	14.6604
6.0000	2.0000	289.0000	Taste	Smartfood_2_8Chips.jpg	6.0000	1.8448
6.0000	2.0000	290.0000	Taste	DriedApricots_5_0.75cup.jpg	5.0000	4.5784
6.0000	2.0000	291.0000	Taste	Celery_2_1stalk.jpg	4.0000	2.7890
6.0000	2.0000	292.0000	Taste	ClifBar_2_0.5bar.jpg	4.0000	1.8473
6.0000	2.0000	293.0000	Taste	FrozenOkra_5_0.5box.jpg	5.0000	1.2060
6.0000	2.0000	294.0000	Taste	PCChipCookie_2_0.5cookie.jpg	4.0000	1.4308
6.0000	2.0000	295.0000	Taste	FrozenOkra_2_2pc.jpg	5.0000	5.1734
6.0000	2.0000	296.0000	Taste	CornFlakes_3_2tbsps.jpg	4.0000	4.6499
6.0000	2.0000	297.0000	Taste	HoneyNutCheerios_2_2tbsp.jpg	4.0000	0.5424
6.0000	2.0000	298.0000	Taste	Butternut_3_0.3cup.jpg	5.0000	7.1218
6.0000	2.0000	299.0000	Taste	Prunes_5_1c.jpg	4.0000	3.0204
