Subject	Block	Trial	Attribute	Food	Rating	RT
97.0000	1.0000	42.0000	Liking	Reese_1_1Cup.jpg	6.0000	2.0543
97.0000	1.0000	43.0000	Liking	Doritos_5_20chips.jpg	6.0000	0.4842
97.0000	1.0000	44.0000	Liking	AlmondMilk_2_0.25glass.jpg	5.0000	2.0670
97.0000	1.0000	45.0000	Liking	Shreddies_5_2c.jpg	4.0000	1.9749
97.0000	1.0000	46.0000	Liking	OatBran_2_2T.jpg	2.0000	1.7941
97.0000	1.0000	47.0000	Liking	IceCreamChocolate_4_3scoops.jpg	6.0000	2.6689
97.0000	1.0000	48.0000	Liking	AllBranCereal_2_1tbsp.jpg	3.0000	1.2229
97.0000	1.0000	49.0000	Liking	Triscuit_5_30crackers.jpg	6.0000	1.4883
97.0000	1.0000	50.0000	Liking	RomaineLettuce_4_1head.jpg	1.0000	1.0389
97.0000	1.0000	51.0000	Liking	PopTartStrawberry_2_0.5tart.jpg	6.0000	1.3754
97.0000	1.0000	52.0000	Liking	Doritos_2_3chips.jpg	6.0000	0.7295
97.0000	1.0000	53.0000	Liking	Tempeh_4_.5pack.jpg	2.0000	1.1908
97.0000	1.0000	54.0000	Liking	ClamJuice_1_1T.jpg	1.0000	2.3131
97.0000	1.0000	55.0000	Liking	Broccoli_1_1pc.jpg	1.0000	0.9666
97.0000	1.0000	56.0000	Liking	FrozenCorn_4_2cups.jpg	2.0000	1.3538
97.0000	1.0000	57.0000	Liking	CornFlakes_6_2cups.jpg	6.0000	1.4161
97.0000	1.0000	58.0000	Liking	AppleChips_2_3chips.jpg	1.0000	2.2233
97.0000	1.0000	59.0000	Liking	EnglishCucumber_2_2pc.jpg	1.0000	0.5847
97.0000	1.0000	60.0000	Liking	Cheerios_2_2T.jpg	5.0000	1.0726
97.0000	1.0000	61.0000	Liking	TofuDessert_2_2Tbsp.jpg	3.0000	1.8481
97.0000	1.0000	62.0000	Liking	VegetableThins_5_25Chips.jpg	6.0000	1.0320
97.0000	1.0000	63.0000	Liking	WaterChestnuts_3_8pc.jpg	1.0000	1.2726
97.0000	1.0000	64.0000	Liking	Strawberries_3_0.5bag.jpg	2.0000	0.9506
97.0000	1.0000	65.0000	Liking	Caramilk_2_2pc.jpg	6.0000	1.0824
97.0000	1.0000	66.0000	Liking	BabyFoodCarrots_5_1jar.jpg	1.0000	1.0252
97.0000	1.0000	67.0000	Liking	Tuna_4_1can.jpg	1.0000	0.9064
97.0000	1.0000	68.0000	Liking	Twizzlers_4_8.jpg	1.0000	1.1848
97.0000	1.0000	69.0000	Liking	RaisinBran_3_2tbsp.jpg	1.0000	1.7505
97.0000	1.0000	70.0000	Liking	RiceKrispiesCereal_3_2tbsp.jpg	6.0000	1.1873
97.0000	1.0000	71.0000	Liking	OatBran_4_1bowl.jpg	2.0000	0.9257
97.0000	1.0000	72.0000	Liking	Avocado_2_2pc.jpg	1.0000	0.6979
97.0000	1.0000	73.0000	Liking	SlimStyles_2_2Tbsp.jpg	3.0000	2.3201
97.0000	1.0000	74.0000	Liking	RiceKrispiesCereal_7_2cups.jpg	6.0000	1.3886
97.0000	1.0000	75.0000	Liking	Cauliflower_6_0.5bag.jpg	2.0000	1.0919
97.0000	1.0000	76.0000	Liking	Broccoli_4_1.5c.jpg	1.0000	0.4987
97.0000	1.0000	77.0000	Liking	AppleChips_5_1c..jpg	1.0000	0.4850
97.0000	1.0000	78.0000	Liking	Almonds_4_40.jpg	3.0000	2.0197
97.0000	1.0000	79.0000	Liking	Aero_1_1pc.jpg	6.0000	1.1651
97.0000	1.0000	80.0000	Liking	CannedArtichoke_5_1can.jpg	1.0000	1.1280
97.0000	1.0000	81.0000	Liking	Shreddies_2_1T.jpg	6.0000	0.7620
97.0000	1.0000	82.0000	Liking	GreenBeans_4_.5pck.jpg	2.0000	0.9142
97.0000	1.0000	83.0000	Liking	Butternut_7_2cups.jpg	2.0000	0.9350
97.0000	1.0000	84.0000	Liking	EnglishCucumber_5_0.5cuc.JPG	1.0000	36.6580
97.0000	1.0000	85.0000	Liking	Fritos_5_1c.jpg	6.0000	3.1485
97.0000	1.0000	86.0000	Liking	SkimMilk_1_1Tbsp.jpg	2.0000	1.6159
97.0000	1.0000	87.0000	Liking	MnMPeanuts_2_4.jpg	6.0000	1.6885
97.0000	1.0000	88.0000	Liking	RomaineLettuce_2_3leaves.jpg	1.0000	0.9586
97.0000	1.0000	89.0000	Liking	ClifBar_4_2bars.jpg	2.0000	0.9139
97.0000	1.0000	90.0000	Liking	DriedApricots_2_2.jpg	1.0000	1.1032
97.0000	1.0000	91.0000	Liking	SunChips_2_3Chips.jpg	6.0000	2.5846
97.0000	1.0000	92.0000	Liking	GreenBeans_2_9beans.jpg	1.0000	2.9120
97.0000	1.0000	93.0000	Liking	Prunes_5_1c.jpg	1.0000	1.2691
97.0000	1.0000	94.0000	Liking	YorkPeppermintPatties_2_3.jpg	4.0000	1.2577
97.0000	1.0000	95.0000	Liking	Smarties_2_0.5box.jpg	6.0000	1.9610
97.0000	1.0000	96.0000	Liking	CheeseNips_2_5nips.jpg	6.0000	0.8845
97.0000	1.0000	97.0000	Liking	Strawberries_2_0.5c.jpg	2.0000	1.2250
97.0000	1.0000	98.0000	Liking	NatureValleyChocolate_4_2bars.jpg	6.0000	2.0657
97.0000	1.0000	99.0000	Liking	FrozenPeaches_2_3Slices.jpg	1.0000	3.6321
97.0000	1.0000	100.0000	Liking	CannedArtichoke_2_2.jpg	1.0000	0.9842
97.0000	1.0000	101.0000	Liking	RedPepper_2_2pc.jpg	1.0000	0.8425
97.0000	1.0000	102.0000	Liking	FrozenOkra_2_2pc.jpg	1.0000	0.9057
97.0000	1.0000	103.0000	Liking	FrozenBlueberries_1_1tbsp.jpg	1.0000	0.6623
97.0000	1.0000	104.0000	Liking	Orange_1_0.25orange.jpg	3.0000	1.9496
97.0000	1.0000	105.0000	Liking	LaysClassic_3_8Chips.jpg	6.0000	1.9958
97.0000	1.0000	106.0000	Liking	Mars_4_2Bars.jpg	6.0000	1.5577
97.0000	1.0000	107.0000	Liking	Celery_2_1stalk.jpg	1.0000	0.9289
97.0000	1.0000	108.0000	Liking	HoneyNutCheerios_2_2tbsp.jpg	6.0000	2.0261
97.0000	1.0000	109.0000	Liking	Bananas_2_0.5.jpg	2.0000	1.3708
97.0000	1.0000	110.0000	Liking	Beets_5_1can.jpg	1.0000	0.8535
97.0000	1.0000	111.0000	Liking	CoffeeCrisp_3_1Bars.jpg	6.0000	2.4688
97.0000	1.0000	112.0000	Liking	VegetableThins_2_5Chips.jpg	5.0000	1.6755
97.0000	1.0000	113.0000	Liking	WelchsFruitSnacks_1_1bag.jpg	6.0000	1.0902
97.0000	1.0000	114.0000	Liking	SlimStyles_6_2c.jpg	3.0000	1.0480
97.0000	1.0000	115.0000	Liking	FrootLoops_2_2T.jpg	6.0000	1.5314
97.0000	1.0000	116.0000	Liking	Twizzlers_2_2.jpg	1.0000	1.0634
97.0000	1.0000	117.0000	Liking	DriedHerring_1_1fish.jpg	1.0000	1.5505
97.0000	1.0000	118.0000	Liking	FrootLoops_6_2Cups.jpg	6.0000	1.9973
97.0000	1.0000	119.0000	Liking	FrozenPeas_6_0.5bag.jpg	1.0000	3.0786
97.0000	1.0000	120.0000	Liking	WaterChestnuts_5_0.5can.jpg	1.0000	7.5491
97.0000	1.0000	121.0000	Liking	Raspberries_4_.5c.jpg	1.0000	0.7591
97.0000	1.0000	122.0000	Liking	DriedHerring_3_4fish.jpg	1.0000	0.6265
97.0000	1.0000	123.0000	Liking	Aero_3_1bar.jpg	6.0000	3.8750
97.0000	1.0000	124.0000	Liking	Nutella_4_3spoons.jpg	6.0000	1.8984
97.0000	1.0000	125.0000	Liking	Cheetos_3_10pc.jpg	6.0000	1.6883
97.0000	1.0000	126.0000	Liking	WelchsFruitSnacks_3_4bags.jpg	6.0000	0.5505
97.0000	1.0000	127.0000	Liking	HoneyNutCheerios_5_2cup.jpg	6.0000	1.4612
97.0000	1.0000	128.0000	Liking	CoffeeCrisp_1_0.25bar.jpg	6.0000	0.5483
97.0000	1.0000	129.0000	Liking	Onion_4_0.25.jpg	1.0000	0.7837
97.0000	1.0000	130.0000	Liking	SkittlesSour_6_0.5pack.jpg	6.0000	0.5776
97.0000	1.0000	131.0000	Liking	BBQCrisps_2_5.jpg	6.0000	0.8197
97.0000	1.0000	132.0000	Liking	FrozenCorn_2_0.5cup.jpg	2.0000	1.2363
97.0000	1.0000	133.0000	Liking	GreenApple_2_1slice.jpg	2.0000	1.3325
97.0000	1.0000	134.0000	Liking	MnMPlain_3_1tbsp.jpg	6.0000	1.0486
97.0000	1.0000	135.0000	Liking	Pringles_2_3Chips.jpg	6.0000	0.7270
97.0000	1.0000	136.0000	Liking	VanillaGreekYogurt_2_1spoon.jpg	3.0000	3.7634
97.0000	1.0000	137.0000	Liking	SpeltCakes_5_4.jpg	2.0000	1.2150
97.0000	1.0000	138.0000	Liking	CheeseNips_5_1c.jpg	6.0000	1.5273
97.0000	1.0000	139.0000	Liking	GreenGrapes_4_40.jpg	2.0000	1.5161
97.0000	1.0000	140.0000	Liking	PCChipCookie_5_4cookie.jpg	6.0000	0.8242
97.0000	1.0000	141.0000	Liking	IceCreamVanilla_1_2tsp.jpg	6.0000	1.0331
97.0000	1.0000	142.0000	Liking	AllBranCereal_6_1cup.jpg	6.0000	1.1327
97.0000	1.0000	143.0000	Liking	GreenApple_4_1.jpg	2.0000	0.8567
97.0000	1.0000	144.0000	Liking	PureFit_2_0.5Bars.jpg	2.0000	1.1682
97.0000	1.0000	145.0000	Liking	AllBranBar_3_1bar.jpg	2.0000	0.6028
97.0000	1.0000	146.0000	Liking	ProMax_4_1bar.jpg	6.0000	0.9954
97.0000	1.0000	147.0000	Liking	Mackerel_1_1fish.jpg	1.0000	0.7896
97.0000	1.0000	148.0000	Liking	Snickers_3_2Bars.jpg	6.0000	1.5522
97.0000	1.0000	149.0000	Liking	AlmondMilk_4_1glass.jpg	2.0000	0.8671
97.0000	1.0000	150.0000	Liking	OikosYogurt_6_1c.jpg	3.0000	3.8824
97.0000	1.0000	151.0000	Liking	Snickers_2_1Bar.jpg	6.0000	1.0561
97.0000	1.0000	152.0000	Liking	Pringles_5_40Chips.jpg	6.0000	0.8388
97.0000	1.0000	153.0000	Liking	PopTartStrawberry_5_3tarts.jpg	6.0000	1.1746
97.0000	1.0000	154.0000	Liking	Prunes_2_3.jpg	1.0000	1.4100
97.0000	1.0000	155.0000	Liking	TofuDessert_4_1pck.jpg	6.0000	0.4913
97.0000	1.0000	156.0000	Liking	FrozenPeas_2_2tbsp.jpg	1.0000	1.0174
97.0000	1.0000	157.0000	Liking	Triscuit_2_2crackers.jpg	6.0000	0.7301
97.0000	1.0000	158.0000	Liking	FrozenBroccoli_2_3chunks.jpg	1.0000	1.4526
97.0000	1.0000	159.0000	Liking	LaysClassic_4_16Chips.jpg	6.0000	0.7253
97.0000	1.0000	160.0000	Liking	MangoChunks_5_1cup.jpg	6.0000	0.5685
97.0000	1.0000	161.0000	Liking	Avocado_5_1avacado.jpg	1.0000	1.0280
97.0000	1.0000	162.0000	Liking	Cheerios_5_2c.jpg	6.0000	1.6963
97.0000	1.0000	163.0000	Liking	ClamJuice_3_0.25c.jpg	1.0000	1.2945
97.0000	1.0000	164.0000	Liking	Onion_2_1ring.jpg	1.0000	0.7565
97.0000	1.0000	165.0000	Liking	Bananas_3_1.jpg	1.0000	1.3518
97.0000	1.0000	166.0000	Liking	Mentos_5_1tube.jpg	6.0000	1.1394
97.0000	1.0000	167.0000	Liking	RaisinBran_7_2cup.jpg	2.0000	1.3771
97.0000	1.0000	168.0000	Liking	BBQCrisps_6_1cup.jpg	6.0000	0.6914
97.0000	1.0000	169.0000	Liking	OatmealSquares_3_2tbsp.jpg	6.0000	0.7572
97.0000	1.0000	170.0000	Liking	SunChips_4_20Chips.jpg	6.0000	0.5325
97.0000	1.0000	171.0000	Liking	IceCreamVanilla_4_3scoops.jpg	6.0000	0.4962
97.0000	1.0000	172.0000	Liking	SevenGrain_3_5.jpg	2.0000	1.0544
97.0000	1.0000	173.0000	Liking	Tempeh_2_1Tbsp.jpg	2.0000	0.8456
97.0000	1.0000	174.0000	Liking	Caramilk_5_2bars.jpg	6.0000	0.9096
97.0000	1.0000	175.0000	Liking	RufflesSourCreamOnion_5_20chips.jpg	6.0000	1.0074
97.0000	1.0000	176.0000	Liking	Starburst_6_18pieces.jpg	6.0000	0.7678
97.0000	1.0000	177.0000	Liking	RufflesSourCreamOnion_3_5chips.jpg	6.0000	0.6065
97.0000	1.0000	178.0000	Liking	RitzCrackers_5_15Crackers.jpg	6.0000	0.4957
97.0000	1.0000	179.0000	Liking	RitzCrackers_2_3Crackers.jpg	6.0000	0.3737
97.0000	1.0000	180.0000	Liking	BabyFoodCarrots_3_2Tbsp.jpg	1.0000	0.8642
97.0000	1.0000	181.0000	Liking	FrozenBroccoli_6_0.5bag.jpg	1.0000	0.5876
97.0000	1.0000	182.0000	Liking	NatureValleyChocolate_1_0.25bar.jpg	1.0000	0.5017
97.0000	1.0000	183.0000	Liking	BabyFoodSweetPotatos_2_2T.jpg	1.0000	0.9230
97.0000	1.0000	184.0000	Liking	FrozenOkra_5_0.5box.jpg	1.0000	0.8871
97.0000	1.0000	185.0000	Liking	Mars_2_0.5Bar.jpg	6.0000	0.6690
97.0000	1.0000	186.0000	Liking	GreenGrapes_1_1.jpg	1.0000	1.1478
97.0000	1.0000	187.0000	Liking	ProMax_2_0.25bar.jpg	2.0000	1.6071
97.0000	1.0000	188.0000	Liking	Spinach_2_.5c.jpg	1.0000	0.6316
97.0000	1.0000	189.0000	Liking	BrusselsSprouts_2_3.jpg	1.0000	0.6711
97.0000	1.0000	190.0000	Liking	Asparagus_3_7.jpg	1.0000	0.6417
97.0000	1.0000	191.0000	Liking	Spinach_4_.5box.jpg	1.0000	0.8164
97.0000	1.0000	192.0000	Liking	Tuna_2_1T.jpg	1.0000	0.7127
97.0000	1.0000	193.0000	Liking	KashiBars_1_0.5bar.jpg	1.0000	1.6382
97.0000	1.0000	194.0000	Liking	Skittles_6_0.75pack.jpg	6.0000	0.5585
97.0000	1.0000	195.0000	Liking	Beets_2_5pc.jpg	1.0000	1.2655
97.0000	1.0000	196.0000	Liking	Butternut_3_0.3cup.jpg	1.0000	1.0085
97.0000	1.0000	197.0000	Liking	BabyFoodSweetPotatos_5_1jar.jpg	1.0000	0.9694
97.0000	1.0000	198.0000	Liking	SkimMilk_4_1glass.jpg	5.0000	1.8041
97.0000	1.0000	199.0000	Liking	SlicedTurkey_5_4slices.jpg	5.0000	1.4693
97.0000	1.0000	200.0000	Liking	KashiBars_4_3bars.jpg	2.0000	1.3483
97.0000	2.0000	201.0000	Taste	FrozenOkra_5_0.5box.jpg	1.0000	1.4521
97.0000	2.0000	202.0000	Taste	ClifBar_4_2bars.jpg	1.0000	1.6675
97.0000	2.0000	203.0000	Taste	RomaineLettuce_4_1head.jpg	1.0000	0.6579
97.0000	2.0000	204.0000	Taste	Pringles_2_3Chips.jpg	6.0000	2.0407
97.0000	2.0000	205.0000	Taste	VegetableThins_2_5Chips.jpg	6.0000	0.6566
97.0000	2.0000	206.0000	Taste	SpeltCakes_5_4.jpg	2.0000	0.9200
97.0000	2.0000	207.0000	Taste	Skittles_6_0.75pack.jpg	6.0000	0.6686
97.0000	2.0000	208.0000	Taste	NatureValleyChocolate_4_2bars.jpg	6.0000	1.6673
97.0000	2.0000	209.0000	Taste	Mars_2_0.5Bar.jpg	6.0000	0.6418
97.0000	2.0000	210.0000	Taste	ClamJuice_3_0.25c.jpg	1.0000	1.0741
97.0000	2.0000	211.0000	Taste	Beets_5_1can.jpg	1.0000	0.6563
97.0000	2.0000	212.0000	Taste	MnMPeanuts_4_45.jpg	6.0000	0.5678
97.0000	2.0000	213.0000	Taste	Triscuit_5_30crackers.jpg	6.0000	1.2425
97.0000	2.0000	214.0000	Taste	Almonds_2_10.jpg	1.0000	1.4424
97.0000	2.0000	215.0000	Taste	Prunes_2_3.jpg	1.0000	0.7144
97.0000	2.0000	216.0000	Taste	Shreddies_5_2c.jpg	5.0000	1.8757
97.0000	2.0000	217.0000	Taste	SpeltCakes_2_0.5.jpg	2.0000	0.9543
97.0000	2.0000	218.0000	Taste	RufflesSourCreamOnion_3_5chips.jpg	6.0000	0.5858
97.0000	2.0000	219.0000	Taste	RomaineLettuce_2_3leaves.jpg	1.0000	0.6197
97.0000	2.0000	220.0000	Taste	AllBranBar_3_1bar.jpg	2.0000	1.6924
97.0000	2.0000	221.0000	Taste	Pringles_5_40Chips.jpg	6.0000	0.6096
97.0000	2.0000	222.0000	Taste	RufflesSourCreamOnion_5_20chips.jpg	6.0000	0.6236
97.0000	2.0000	223.0000	Taste	OatmealSquares_3_2tbsp.jpg	1.0000	0.9495
97.0000	2.0000	224.0000	Taste	Beets_2_5pc.jpg	1.0000	0.5530
97.0000	2.0000	225.0000	Taste	RedPepper_2_2pc.jpg	1.0000	0.5402
97.0000	2.0000	226.0000	Taste	OikosYogurt_6_1c.jpg	3.0000	1.2076
97.0000	2.0000	227.0000	Taste	YorkPeppermintPatties_4_12.jpg	2.0000	1.1035
97.0000	2.0000	228.0000	Taste	ProMax_2_0.25bar.jpg	2.0000	0.9171
97.0000	2.0000	229.0000	Taste	Doritos_2_3chips.jpg	6.0000	1.2402
97.0000	2.0000	230.0000	Taste	DriedHerring_1_1fish.jpg	1.0000	0.7523
97.0000	2.0000	231.0000	Taste	MnMPeanuts_2_4.jpg	6.0000	0.5795
97.0000	2.0000	232.0000	Taste	Orange_5_2orange.jpg	2.0000	0.9586
97.0000	2.0000	233.0000	Taste	FrozenBroccoli_6_0.5bag.jpg	1.0000	1.0875
97.0000	2.0000	234.0000	Taste	WaterChestnuts_3_8pc.jpg	2.0000	1.2852
97.0000	2.0000	235.0000	Taste	CheeseNips_5_1c.jpg	6.0000	0.7389
97.0000	2.0000	236.0000	Taste	OatmealSquares_7_2Cups.jpg	2.0000	1.0127
97.0000	2.0000	237.0000	Taste	Spinach_4_.5box.jpg	1.0000	0.6055
97.0000	2.0000	238.0000	Taste	Aero_3_1bar.jpg	6.0000	0.5671
97.0000	2.0000	239.0000	Taste	PureFit_2_0.5Bars.jpg	2.0000	1.0174
97.0000	2.0000	240.0000	Taste	BrusselsSprouts_4_1Box.jpg	1.0000	1.5540
97.0000	2.0000	241.0000	Taste	GreenBeans_4_.5pck.jpg	1.0000	0.8115
97.0000	2.0000	242.0000	Taste	SlimStyles_2_2Tbsp.jpg	2.0000	0.8361
97.0000	2.0000	243.0000	Taste	HoneyNutCheerios_2_2tbsp.jpg	6.0000	0.7773
97.0000	2.0000	244.0000	Taste	BabyFoodSweetPotatos_2_2T.jpg	1.0000	0.9793
97.0000	2.0000	245.0000	Taste	Cauliflower_6_0.5bag.jpg	1.0000	0.5888
97.0000	2.0000	246.0000	Taste	FrozenPeaches_2_3Slices.jpg	1.0000	0.5176
97.0000	2.0000	247.0000	Taste	PCChipCookie_2_0.5cookie.jpg	6.0000	0.8256
97.0000	2.0000	248.0000	Taste	OatBran_2_2T.jpg	2.0000	1.3454
97.0000	2.0000	249.0000	Taste	FrootLoops_2_2T.jpg	5.0000	1.2734
97.0000	2.0000	250.0000	Taste	Cauliflower_2_3chunks.jpg	1.0000	0.6226
97.0000	2.0000	251.0000	Taste	SevenGrain_3_5.jpg	3.0000	1.1587
97.0000	2.0000	252.0000	Taste	Nutella_1_0.5spoon.jpg	6.0000	1.1692
97.0000	2.0000	253.0000	Taste	OikosYogurt_3_2spoonfuls.jpg	1.0000	1.4032
97.0000	2.0000	254.0000	Taste	Cheerios_5_2c.jpg	6.0000	0.8725
97.0000	2.0000	255.0000	Taste	PopTartStrawberry_2_0.5tart.jpg	6.0000	0.6634
97.0000	2.0000	256.0000	Taste	VanillaGreekYogurt_4_1cup.jpg	2.0000	0.7745
97.0000	2.0000	257.0000	Taste	Starburst_6_18pieces.jpg	6.0000	0.5929
97.0000	2.0000	258.0000	Taste	Mentos_2_3pc.jpg	6.0000	0.5469
97.0000	2.0000	259.0000	Taste	BrusselsSprouts_2_3.jpg	1.0000	0.5826
97.0000	2.0000	260.0000	Taste	WaterChestnuts_5_0.5can.jpg	1.0000	0.5519
97.0000	2.0000	261.0000	Taste	Snickers_2_1Bar.jpg	6.0000	0.7224
97.0000	2.0000	262.0000	Taste	RitzCrackers_2_3Crackers.jpg	2.0000	0.7104
97.0000	2.0000	263.0000	Taste	Tuna_2_1T.jpg	1.0000	2.3424
97.0000	2.0000	264.0000	Taste	SlicedTurkey_2_0.5slice.jpg	3.0000	3.1696
97.0000	2.0000	265.0000	Taste	LaysClassic_3_8Chips.jpg	6.0000	0.5512
97.0000	2.0000	266.0000	Taste	AllBranCereal_6_1cup.jpg	2.0000	13.3582
97.0000	2.0000	267.0000	Taste	CannedArtichoke_5_1can.jpg	1.0000	0.8652
97.0000	2.0000	268.0000	Taste	RaisinBran_3_2tbsp.jpg	1.0000	1.1063
97.0000	2.0000	269.0000	Taste	Strawberries_3_0.5bag.jpg	1.0000	0.6551
97.0000	2.0000	270.0000	Taste	SlicedTurkey_5_4slices.jpg	4.0000	3.3896
97.0000	2.0000	271.0000	Taste	Triscuit_2_2crackers.jpg	5.0000	1.8632
97.0000	2.0000	272.0000	Taste	Cheerios_2_2T.jpg	5.0000	3.5235
97.0000	2.0000	273.0000	Taste	AllBranBar_1_.25bar.jpg	2.0000	0.7120
97.0000	2.0000	274.0000	Taste	SlimStyles_6_2c.jpg	2.0000	0.7489
97.0000	2.0000	275.0000	Taste	SkimMilk_1_1Tbsp.jpg	2.0000	0.5838
97.0000	2.0000	276.0000	Taste	Snickers_3_2Bars.jpg	6.0000	0.4806
97.0000	2.0000	277.0000	Taste	Asparagus_6_FullPack.jpg	1.0000	0.6687
97.0000	2.0000	278.0000	Taste	Cheetos_3_10pc.jpg	6.0000	0.6109
97.0000	2.0000	279.0000	Taste	Reese_4_5Cup.jpg	6.0000	0.5155
97.0000	2.0000	280.0000	Taste	Broccoli_1_1pc.jpg	1.0000	1.0955
97.0000	2.0000	281.0000	Taste	IceCreamVanilla_4_3scoops.jpg	6.0000	0.5167
97.0000	2.0000	282.0000	Taste	FrozenCorn_4_2cups.jpg	1.0000	0.7688
97.0000	2.0000	283.0000	Taste	CheeseNips_2_5nips.jpg	6.0000	0.5065
97.0000	2.0000	284.0000	Taste	CornFlakes_6_2cups.jpg	5.0000	0.7061
97.0000	2.0000	285.0000	Taste	BBQCrisps_2_5.jpg	4.0000	0.8871
97.0000	2.0000	286.0000	Taste	MangoChunks_2_3.jpg	1.0000	0.9235
97.0000	2.0000	287.0000	Taste	AppleChips_5_1c..jpg	6.0000	0.7414
97.0000	2.0000	288.0000	Taste	Smarties_2_0.5box.jpg	6.0000	2.8005
97.0000	2.0000	289.0000	Taste	SkittlesSour_3_8pieces.jpg	6.0000	0.6493
97.0000	2.0000	290.0000	Taste	Celery_2_1stalk.jpg	1.0000	0.5439
97.0000	2.0000	291.0000	Taste	SkittlesSour_6_0.5pack.jpg	6.0000	0.5474
97.0000	2.0000	292.0000	Taste	RaisinBran_7_2cup.jpg	1.0000	0.7932
97.0000	2.0000	293.0000	Taste	Mars_4_2Bars.jpg	6.0000	0.7149
97.0000	2.0000	294.0000	Taste	Starburst_3_5pieces.jpg	6.0000	0.8307
97.0000	2.0000	295.0000	Taste	FrozenOkra_2_2pc.jpg	1.0000	1.1022
97.0000	2.0000	296.0000	Taste	CoffeeCrisp_3_1Bars.jpg	6.0000	0.4908
97.0000	2.0000	297.0000	Taste	FrootLoops_6_2Cups.jpg	6.0000	0.6745
97.0000	2.0000	298.0000	Taste	ClifBar_2_0.5bar.jpg	1.0000	1.3607
97.0000	2.0000	299.0000	Taste	BabyFoodSweetPotatos_5_1jar.jpg	1.0000	0.6032
