Subject	Trial	Instruction	Food	Liking	Taste	Health	Amount	Choice	ChoiceRT	FirstDevTimeChoice	InitAngleChoice	NumChangeMindChoice	FinalDevTimeChoice	MaxVelocityChoice	DrxFirstDevChoice	TotalAUCChoice	AUCtoNonChosenChoice	AUCtoChosenChoice	MaxDevChoice
68.0000	13.0000	Respond Naturally	FrozenBroccoli	6.0000	5.0000	6.0000	2	1.0000	1.0756	0.1345	-0.0757	0.0000	0.1345	0.1179	1.0000	0.2140	0.2140	-0.0000	0.4329
68.0000	14.0000	Respond Naturally	Smartfood	5.0000	6.0000	1.0000	4	1.0000	1.0926	0.2018	0.0451	2.0000	0.7229	0.2214	1.0000	0.1686	0.1686	-0.0000	0.3086
68.0000	15.0000	Respond Naturally	HoneyNutCheerios	6.0000	6.0000	5.0000	5	1.0000	1.3444	0.1344	0.3094	2.0000	0.7561	0.1262	1.0000	0.3490	0.3490	-0.0000	0.6140
68.0000	16.0000	Respond Naturally	NatureValleyChocolate	6.0000	5.0000	4.0000	1	1.0000	1.0923	0.4369	-0.2224	0.0000	0.4369	0.1661	1.0000	0.1973	0.1973	-0.0000	0.4770
68.0000	17.0000	Respond Naturally	BabyFoodCarrots	1.0000	1.0000	6.0000	5	-1.0000	1.0251	0.2015	-0.1338	1.0000	0.3695	0.1575	1.0000	0.2938	0.2938	-0.0000	0.6355
68.0000	18.0000	Respond Naturally	AlmondMilk	6.0000	1.0000	6.0000	4	-1.0000	1.8986	0.1177	-0.0076	3.0000	1.4452	0.2381	1.0000	0.1735	0.1783	-0.0048	0.5434
68.0000	19.0000	Respond Naturally	AllBranBar	1.0000	1.0000	5.0000	3	-1.0000	1.0244	0.3860	0.1572	0.0000	0.3860	0.2167	-1.0000	0.2729	0.2729	-0.0000	0.5781
68.0000	20.0000	Respond Naturally	MangoChunks	6.0000	6.0000	6.0000	2	1.0000	0.8403	0.1679	-0.3422	0.0000	0.1679	0.1961	1.0000	0.1875	0.1875	-0.0000	0.5068
68.0000	21.0000	Focus on Health	Avocado	5.0000	6.0000	6.0000	2	1.0000	0.9408	0.2856	-0.0906	0.0000	0.2856	0.3345	1.0000	0.0804	0.0804	-0.0000	0.2377
68.0000	22.0000	Focus on Health	PureFit	1.0000	4.0000	5.0000	2	1.0000	1.4277	0.2685	0.0785	2.0000	1.0076	0.2451	1.0000	0.1514	0.1533	-0.0019	0.4567
68.0000	23.0000	Focus on Health	Mackerel	2.0000	2.0000	3.0000	1	-1.0000	1.1929	0.1007	-0.1831	1.0000	0.3528	0.2186	1.0000	0.5114	0.5114	-0.0000	1.2843
68.0000	24.0000	Focus on Health	GreenGrapes	6.0000	6.0000	6.0000	4	1.0000	0.7729	0.2521	-0.1253	0.0000	0.2521	0.1963	1.0000	0.2077	0.2077	-0.0000	0.5502
68.0000	25.0000	Focus on Health	OatmealSquares	1.0000	1.0000	5.0000	7	-1.0000	1.3945	0.1345	-0.0811	1.0000	0.8569	0.2835	1.0000	0.6754	0.6754	-0.0000	1.3315
68.0000	26.0000	Focus on Health	Prunes	2.0000	4.0000	4.0000	5	1.0000	1.3773	0.5207	0.0729	0.0000	0.5207	0.1798	1.0000	0.1334	0.1334	-0.0000	0.3196
68.0000	27.0000	Focus on Health	RufflesSourCreamOnion	4.0000	6.0000	1.0000	3	-1.0000	1.0585	0.1680	-0.0950	1.0000	0.4200	0.2475	1.0000	0.6202	0.6202	-0.0000	1.3128
68.0000	28.0000	Focus on Health	FrozenCorn	6.0000	6.0000	6.0000	4	1.0000	0.7557	0.2685	0.0204	0.0000	0.2685	0.2004	1.0000	0.2309	0.2309	-0.0000	0.4269
68.0000	29.0000	Focus on Health	RomaineLettuce	1.0000	3.0000	6.0000	2	1.0000	0.7055	0.2686	-0.2016	0.0000	0.2686	0.1379	1.0000	0.2747	0.2747	-0.0000	0.6830
68.0000	30.0000	Focus on Health	SlicedTurkey	6.0000	6.0000	5.0000	2	1.0000	0.8397	0.1173	0.1021	0.0000	0.1173	0.1796	1.0000	0.1696	0.1696	-0.0000	0.3917
68.0000	31.0000	Respond Naturally	Cauliflower	4.0000	5.0000	5.0000	2	1.0000	0.9413	0.1513	0.1007	0.0000	0.1513	0.1894	1.0000	0.1947	0.1947	-0.0000	0.4971
68.0000	32.0000	Respond Naturally	RaisinBran	1.0000	5.0000	5.0000	3	-1.0000	1.4110	0.3698	-0.1259	1.0000	0.7227	0.2756	1.0000	0.7483	0.7485	-0.0002	1.4131
68.0000	33.0000	Respond Naturally	DriedHerring	2.0000	2.0000	1.0000	1	-1.0000	1.0762	0.1851	-0.0066	1.0000	0.4203	0.2470	1.0000	0.5527	0.5527	-0.0000	1.3936
68.0000	34.0000	Respond Naturally	HoneyNutCheerios	5.0000	6.0000	3.0000	2	1.0000	0.7728	0.3699	-0.4352	0.0000	0.3699	0.2009	1.0000	0.2205	0.2205	-0.0000	0.5204
68.0000	35.0000	Respond Naturally	Mars	4.0000	6.0000	1.0000	2	1.0000	0.6890	0.1010	0.4499	0.0000	0.1010	0.1980	1.0000	0.1073	0.1077	-0.0004	0.2819
68.0000	36.0000	Respond Naturally	SkittlesSour	6.0000	6.0000	1.0000	6	1.0000	0.7051	0.2350	0.2938	0.0000	0.2350	0.1369	1.0000	0.0966	0.1002	-0.0036	0.2944
68.0000	37.0000	Respond Naturally	LaysClassic	4.0000	6.0000	1.0000	4	1.0000	1.3108	0.1177	0.0979	2.0000	0.7226	0.2421	1.0000	0.5606	0.5606	-0.0000	1.2619
68.0000	38.0000	Respond Naturally	Twizzlers	1.0000	1.0000	1.0000	4	-1.0000	1.3612	0.2352	-0.0844	1.0000	0.4706	0.3259	1.0000	0.4257	0.4257	-0.0000	1.3119
68.0000	39.0000	Respond Naturally	RedPepper	2.0000	4.0000	6.0000	5	1.0000	1.4954	0.1681	0.0481	2.0000	0.8234	0.3202	1.0000	0.1095	0.1670	-0.0574	0.5189
68.0000	40.0000	Respond Naturally	Smartfood	4.0000	6.0000	1.0000	2	1.0000	0.6891	0.2184	0.1218	0.0000	0.2184	0.2041	1.0000	0.2803	0.2819	-0.0016	0.6494
68.0000	41.0000	Respond Naturally	IceCreamVanilla	6.0000	4.0000	1.0000	1	1.0000	0.9917	0.1344	-0.2118	0.0000	0.1344	0.1569	1.0000	0.1390	0.1390	-0.0000	0.3627
68.0000	42.0000	Respond Naturally	DriedHerring	1.0000	1.0000	2.0000	3	-1.0000	0.9910	0.1680	-0.3869	1.0000	0.4363	0.3857	1.0000	0.1659	0.2286	-0.0628	0.8481
68.0000	43.0000	Respond Naturally	BrusselsSprouts	1.0000	3.0000	6.0000	4	-1.0000	1.0407	0.1344	-0.0245	1.0000	0.6043	0.3553	1.0000	0.5614	0.5615	-0.0000	1.3786
68.0000	44.0000	Respond Naturally	Beets	5.0000	5.0000	6.0000	2	1.0000	0.8230	0.2184	0.0448	0.0000	0.2184	0.2073	1.0000	0.2184	0.2184	-0.0000	0.4883
68.0000	45.0000	Respond Naturally	GreenApple	6.0000	6.0000	5.0000	2	1.0000	0.8063	0.2858	-0.0920	0.0000	0.2858	0.2771	1.0000	0.1039	0.1039	-0.0000	0.3005
68.0000	46.0000	Respond Naturally	Shreddies	1.0000	3.0000	4.0000	2	-1.0000	1.3264	0.2854	-0.0041	1.0000	0.6549	0.4299	1.0000	0.3952	0.4480	-0.0528	1.2948
68.0000	47.0000	Respond Naturally	Nutella	5.0000	6.0000	1.0000	1	1.0000	0.8067	0.3022	0.1272	0.0000	0.3022	0.1857	1.0000	0.2512	0.2512	-0.0000	0.6121
68.0000	48.0000	Respond Naturally	GreenGrapes	2.0000	3.0000	4.0000	1	1.0000	0.6883	0.3356	0.0808	0.0000	0.3356	0.3162	1.0000	0.3610	0.3610	-0.0000	0.6323
68.0000	49.0000	Respond Naturally	AppleChips	5.0000	5.0000	3.0000	2	1.0000	1.1071	0.2515	0.3083	2.0000	0.8389	0.3960	1.0000	0.3601	0.3601	-0.0000	0.6767
68.0000	50.0000	Respond Naturally	VanillaGreekYogurt	6.0000	6.0000	6.0000	4	1.0000	0.7045	0.1680	0.2015	0.0000	0.1680	0.4118	1.0000	0.2067	0.2067	-0.0000	0.5464
68.0000	51.0000	Focus on Health	FrozenBroccoli	6.0000	6.0000	6.0000	6	1.0000	0.8393	0.2513	0.1246	0.0000	0.2513	0.2088	1.0000	0.1469	0.1482	-0.0013	0.3250
68.0000	52.0000	Focus on Health	MnMPlain	4.0000	6.0000	1.0000	3	-1.0000	1.2600	0.3026	-0.0000	1.0000	0.4539	0.1733	1.0000	0.3088	0.3145	-0.0057	1.1908
68.0000	53.0000	Focus on Health	Fritos	1.0000	1.0000	1.0000	5	-1.0000	1.0422	0.2354	-0.4271	1.0000	0.4371	0.2983	1.0000	0.4687	0.4687	-0.0000	1.5556
68.0000	54.0000	Focus on Health	OatBran	1.0000	1.0000	1.0000	2	1.0000	1.3602	0.1174	-0.1440	1.0000	0.6380	0.3252	-1.0000	0.6340	0.6603	-0.0263	1.5849
68.0000	55.0000	Focus on Health	RiceKrispiesCereal	3.0000	2.0000	4.0000	7	-1.0000	1.3111	0.2856	-0.0158	1.0000	0.7731	0.2122	1.0000	0.5433	0.5433	-0.0000	1.1966
68.0000	56.0000	Focus on Health	Asparagus	3.0000	3.0000	6.0000	3	1.0000	1.2432	0.1346	0.2413	1.0000	0.2860	0.2494	-1.0000	0.1202	0.1607	-0.0405	0.8316
68.0000	57.0000	Focus on Health	Mentos	1.0000	1.0000	1.0000	2	-1.0000	0.7725	0.2517	-0.2446	1.0000	0.3693	0.3082	1.0000	0.4409	0.4409	-0.0000	1.1257
68.0000	58.0000	Focus on Health	SunChips	1.0000	2.0000	1.0000	2	-1.0000	0.8570	0.2689	-0.1578	1.0000	0.4202	0.2282	1.0000	0.3764	0.3765	-0.0001	0.8877
68.0000	59.0000	Focus on Health	Bananas	6.0000	6.0000	6.0000	3	1.0000	0.9070	0.4031	0.2117	0.0000	0.4031	0.2371	1.0000	0.2341	0.2725	-0.0385	0.6650
68.0000	60.0000	Focus on Health	PCChipCookie	3.0000	5.0000	2.0000	2	-1.0000	1.1261	0.1010	-0.1013	1.0000	0.5883	0.2461	1.0000	0.6036	0.6036	-0.0000	1.1432
68.0000	61.0000	Focus on Health	CoffeeCrisp	5.0000	6.0000	1.0000	3	-1.0000	0.8067	0.1511	-0.0147	1.0000	0.3359	0.1843	1.0000	0.3587	0.3587	-0.0000	1.0916
68.0000	62.0000	Focus on Health	PopTartStrawberry	1.0000	1.0000	1.0000	5	-1.0000	1.0250	0.1008	0.1760	2.0000	0.5209	0.2459	-1.0000	0.3761	0.3761	-0.0000	1.2284
68.0000	63.0000	Focus on Health	FrootLoops	1.0000	3.0000	3.0000	6	-1.0000	0.7567	0.1009	0.2583	0.0000	0.1009	0.2697	-1.0000	0.1066	0.1348	-0.0282	0.4339
68.0000	64.0000	Focus on Health	ClamJuice	1.0000	1.0000	1.0000	1	-1.0000	1.2260	0.3359	-0.0239	0.0000	0.3359	0.2584	-1.0000	0.1870	0.1952	-0.0081	0.5986
68.0000	65.0000	Focus on Health	ProMax	5.0000	5.0000	5.0000	2	1.0000	1.1748	0.1174	0.1327	2.0000	0.7390	0.4093	1.0000	0.4654	0.4654	-0.0000	1.3424
68.0000	66.0000	Focus on Health	Mackerel	2.0000	1.0000	4.0000	3	-1.0000	0.8907	0.4199	-0.1255	0.0000	0.4199	0.2718	-1.0000	0.2106	0.2361	-0.0255	0.5012
68.0000	67.0000	Focus on Health	Smarties	4.0000	6.0000	1.0000	2	-1.0000	0.7222	0.1007	-0.0070	1.0000	0.3527	0.3436	1.0000	0.3495	0.3495	-0.0000	0.7110
68.0000	68.0000	Focus on Health	RitzCrackers	1.0000	3.0000	3.0000	2	-1.0000	0.7394	0.1175	-0.0184	0.0000	0.1175	0.1507	-1.0000	0.1488	0.1488	-0.0000	0.4008
68.0000	69.0000	Focus on Health	AllBranBar	3.0000	1.0000	2.0000	1	1.0000	2.2843	0.3187	-0.2310	1.0000	0.4867	0.4283	-1.0000	0.2690	0.3023	-0.0333	1.5047
68.0000	70.0000	Focus on Health	Fritos	1.0000	2.0000	3.0000	2	-1.0000	0.8233	0.2013	-0.1669	0.0000	0.2013	0.2085	-1.0000	0.2352	0.2353	-0.0001	0.8124
68.0000	71.0000	Respond Naturally	BabyFoodCarrots	1.0000	1.0000	4.0000	3	-1.0000	1.0246	0.2181	0.1114	1.0000	0.3694	0.3061	1.0000	0.1708	0.2047	-0.0339	0.7332
68.0000	72.0000	Respond Naturally	OikosYogurt	6.0000	6.0000	6.0000	3	1.0000	1.2603	0.1344	0.1200	1.0000	0.4705	0.3290	-1.0000	0.4252	0.4252	-0.0000	1.4498
68.0000	73.0000	Respond Naturally	KashiBars	6.0000	4.0000	6.0000	4	1.0000	1.6466	0.3361	0.9707	3.0000	1.0591	0.2383	-1.0000	0.6028	0.6031	-0.0004	1.3006
68.0000	74.0000	Respond Naturally	FrozenPeas	3.0000	4.0000	4.0000	2	-1.0000	1.8819	0.1006	-0.0475	3.0000	1.2603	0.2582	1.0000	0.4733	0.4970	-0.0237	1.2812
68.0000	75.0000	Respond Naturally	Cauliflower	4.0000	4.0000	6.0000	6	1.0000	1.0757	0.2688	0.2517	0.0000	0.2688	0.2468	1.0000	0.1501	0.1951	-0.0450	0.5382
68.0000	76.0000	Respond Naturally	RufflesSourCreamOnion	2.0000	6.0000	1.0000	5	-1.0000	2.6695	0.2852	-0.1981	1.0000	0.5204	0.5111	1.0000	0.1671	0.2082	-0.0411	1.2930
68.0000	77.0000	Respond Naturally	CornFlakes	3.0000	2.0000	4.0000	6	-1.0000	1.2771	0.1009	0.0990	1.0000	0.4204	0.1632	1.0000	0.3378	0.3410	-0.0032	0.9698
68.0000	78.0000	Respond Naturally	Raspberries	1.0000	5.0000	4.0000	4	1.0000	0.9901	0.1678	0.0828	1.0000	0.4024	0.2698	-1.0000	0.0810	0.1116	-0.0305	0.3449
68.0000	79.0000	Respond Naturally	IceCreamChocolate	4.0000	5.0000	1.0000	4	1.0000	0.6889	0.1177	0.3098	0.0000	0.1177	0.1642	1.0000	0.0690	0.0690	-0.0000	0.2528
68.0000	80.0000	Respond Naturally	Doritos	2.0000	6.0000	1.0000	2	1.0000	1.2602	0.1345	0.2516	2.0000	0.7562	0.3144	1.0000	0.3308	0.3452	-0.0144	1.0932
68.0000	81.0000	Focus on Health	RaisinBran	4.0000	4.0000	4.0000	7	1.0000	3.3924	0.1846	0.0000	4.0000	1.5286	0.4390	1.0000	0.6049	0.6049	-0.0000	1.7979
68.0000	82.0000	Focus on Health	Celery	4.0000	5.0000	4.0000	2	1.0000	0.6050	0.1175	0.2065	0.0000	0.1175	0.1630	1.0000	0.1452	0.1457	-0.0005	0.3870
68.0000	83.0000	Focus on Health	RomaineLettuce	3.0000	3.0000	6.0000	4	1.0000	0.5543	0.2856	0.6836	0.0000	0.2856	0.1825	1.0000	0.0219	0.0219	-0.0000	0.0563
68.0000	84.0000	Focus on Health	Mentos	1.0000	1.0000	1.0000	5	-1.0000	1.1419	0.3524	-0.6886	0.0000	0.3524	0.3049	-1.0000	0.4675	0.5031	-0.0357	1.3505
68.0000	85.0000	Focus on Health	GreenBeans	5.0000	2.0000	5.0000	2	1.0000	0.9072	0.4702	0.1922	0.0000	0.4702	0.2025	1.0000	0.2378	0.2378	-0.0000	0.4274
68.0000	86.0000	Focus on Health	EnglishCucumber	5.0000	5.0000	6.0000	5	1.0000	0.6891	0.2353	0.2640	0.0000	0.2353	0.3329	1.0000	0.1904	0.1904	-0.0000	0.3909
68.0000	87.0000	Focus on Health	PopTartStrawberry	2.0000	1.0000	1.0000	2	-1.0000	0.7394	0.1177	-0.3220	1.0000	0.3698	0.3370	1.0000	0.5522	0.5522	-0.0000	1.1384
68.0000	88.0000	Focus on Health	ClamJuice	1.0000	1.0000	4.0000	3	-1.0000	0.9238	0.2853	-0.1332	1.0000	0.4030	0.3324	1.0000	0.3711	0.3711	-0.0000	0.9035
68.0000	89.0000	Focus on Health	Pringles	5.0000	6.0000	1.0000	2	-1.0000	1.3598	0.2012	0.1822	2.0000	0.9231	0.3383	-1.0000	0.5491	0.5491	-0.0000	1.1280
68.0000	90.0000	Focus on Health	SevenGrain	1.0000	1.0000	5.0000	3	1.0000	1.4790	0.2352	-0.0362	3.0000	0.8907	0.2543	-1.0000	0.4456	0.4729	-0.0274	1.0521
68.0000	91.0000	Respond Naturally	SevenGrain	3.0000	4.0000	6.0000	1	1.0000	2.0834	0.2856	0.1617	3.0000	1.1427	0.4087	-1.0000	0.5724	0.5724	-0.0000	1.5474
68.0000	92.0000	Respond Naturally	VegetableThins	1.0000	1.0000	1.0000	5	-1.0000	0.9572	0.5205	-0.2125	0.0000	0.5205	0.3021	-1.0000	0.5849	0.5849	-0.0000	1.0532
68.0000	93.0000	Respond Naturally	Strawberries	4.0000	4.0000	4.0000	2	1.0000	0.9575	0.2017	0.1551	1.0000	0.4539	0.5726	-1.0000	0.4683	0.5056	-0.0373	1.3179
68.0000	94.0000	Respond Naturally	Snickers	5.0000	6.0000	1.0000	2	-1.0000	0.7731	0.2690	0.0434	0.0000	0.2690	0.1785	-1.0000	0.3368	0.3368	-0.0000	0.7417
68.0000	95.0000	Respond Naturally	ClifBar	6.0000	6.0000	3.0000	4	-1.0000	1.4113	0.1345	0.0988	2.0000	0.7729	0.4561	-1.0000	0.6600	0.6600	-0.0000	1.3366
68.0000	96.0000	Respond Naturally	Cheerios	5.0000	6.0000	4.0000	5	1.0000	2.1166	0.2184	0.0602	1.0000	1.2093	0.3276	-1.0000	0.8911	0.8911	-0.0000	1.7250
68.0000	97.0000	Respond Naturally	RiceKrispiesCereal	5.0000	3.0000	3.0000	3	-1.0000	1.5289	0.2017	-0.2149	3.0000	0.9745	0.3396	1.0000	0.7741	0.7741	-0.0000	1.2307
68.0000	98.0000	Respond Naturally	SlimStyles	1.0000	3.0000	6.0000	2	1.0000	0.7053	0.1678	0.2674	0.0000	0.1678	0.2266	1.0000	0.2555	0.2555	-0.0000	0.4905
68.0000	99.0000	Respond Naturally	CheeseNips	1.0000	1.0000	1.0000	2	-1.0000	1.1086	0.1846	-0.2634	1.0000	0.4367	0.3387	1.0000	0.3141	0.3202	-0.0061	0.9037
68.0000	100.0000	Respond Naturally	SunChips	3.0000	2.0000	1.0000	4	-1.0000	0.8734	0.3359	-0.0657	1.0000	0.4703	0.2819	1.0000	0.3776	0.3776	-0.0000	0.9432
68.0000	101.0000	Focus on Health	EnglishCucumber	4.0000	5.0000	5.0000	2	1.0000	1.0412	0.3690	0.1453	0.0000	0.3690	0.2788	1.0000	0.0501	0.0745	-0.0244	0.2144
68.0000	102.0000	Focus on Health	Starburst	5.0000	5.0000	1.0000	6	-1.0000	0.9408	0.1008	-0.2269	1.0000	0.3865	0.4305	1.0000	0.3710	0.3710	-0.0000	1.0823
68.0000	103.0000	Focus on Health	PCChipCookie	4.0000	4.0000	1.0000	5	-1.0000	0.6214	0.1342	-0.0257	0.0000	0.1342	0.2259	-1.0000	0.1868	0.1868	-0.0000	0.5224
68.0000	104.0000	Focus on Health	Pringles	5.0000	6.0000	1.0000	5	-1.0000	0.9245	0.1008	-0.5681	1.0000	0.2186	0.2985	1.0000	0.1415	0.1725	-0.0310	0.9304
68.0000	105.0000	Focus on Health	CheeseNips	1.0000	1.0000	1.0000	5	-1.0000	2.0323	0.2854	-0.1281	0.0000	0.2854	0.1863	-1.0000	0.2934	0.2968	-0.0034	0.5371
68.0000	106.0000	Focus on Health	Broccoli	2.0000	5.0000	5.0000	1	1.0000	1.2268	0.1009	0.0770	1.0000	0.4369	0.2554	-1.0000	0.5964	0.6127	-0.0164	1.3317
68.0000	107.0000	Focus on Health	Almonds	3.0000	3.0000	6.0000	4	1.0000	0.8063	0.2182	0.4570	0.0000	0.2182	0.3270	1.0000	0.0799	0.0799	-0.0000	0.3180
68.0000	108.0000	Focus on Health	PureFit	6.0000	6.0000	4.0000	4	1.0000	1.7809	0.2519	0.1110	4.0000	1.3441	0.3642	1.0000	0.2272	0.2759	-0.0487	0.9473
68.0000	109.0000	Focus on Health	SkimMilk	1.0000	1.0000	4.0000	1	1.0000	0.9238	0.1677	0.0712	0.0000	0.1677	0.1924	1.0000	0.1061	0.1061	-0.0000	0.3481
68.0000	110.0000	Focus on Health	AppleChips	5.0000	5.0000	4.0000	5	1.0000	1.2265	0.1008	0.0467	0.0000	0.1008	0.2658	1.0000	0.0685	0.0714	-0.0030	0.2364
68.0000	111.0000	Respond Naturally	Bananas	6.0000	5.0000	6.0000	2	1.0000	0.7897	0.3696	0.0938	0.0000	0.3696	0.4221	1.0000	0.1854	0.2571	-0.0716	0.5610
68.0000	112.0000	Respond Naturally	FrozenOkra	6.0000	5.0000	6.0000	5	1.0000	0.6050	0.2017	0.2379	0.0000	0.2017	0.2278	1.0000	0.2180	0.2181	-0.0000	0.4057
68.0000	113.0000	Respond Naturally	FrozenBlueberries	5.0000	5.0000	6.0000	3	1.0000	0.8737	0.2017	0.4125	0.0000	0.2017	0.3482	1.0000	0.1688	0.1688	-0.0000	0.5094
68.0000	114.0000	Respond Naturally	DriedApricots	6.0000	6.0000	4.0000	2	1.0000	0.7227	0.1346	0.3765	0.0000	0.1346	0.3371	1.0000	0.1794	0.1794	-0.0000	0.4144
68.0000	115.0000	Respond Naturally	SkittlesSour	6.0000	6.0000	1.0000	3	1.0000	1.2089	0.8392	0.4457	0.0000	0.8392	0.1378	1.0000	0.1481	0.1501	-0.0021	0.2166
68.0000	116.0000	Respond Naturally	NatureValleyChocolate	6.0000	6.0000	3.0000	4	1.0000	0.7724	0.1006	0.6250	0.0000	0.1006	0.1837	1.0000	-0.0740	0.0187	-0.0927	-0.2326
68.0000	117.0000	Respond Naturally	MnMPeanuts	5.0000	6.0000	1.0000	4	1.0000	0.9069	0.3861	0.3154	0.0000	0.3861	0.1158	1.0000	0.2809	0.2809	-0.0000	0.5202
68.0000	118.0000	Respond Naturally	SkimMilk	1.0000	1.0000	4.0000	4	-1.0000	2.0163	0.2353	-0.1403	2.0000	1.4449	0.2308	-1.0000	0.3515	0.3515	-0.0000	0.9997
68.0000	119.0000	Respond Naturally	GreenBeans	4.0000	5.0000	4.0000	4	1.0000	1.2432	0.2520	0.0724	1.0000	0.4704	0.2464	-1.0000	0.1828	0.1828	-0.0000	0.5937
68.0000	120.0000	Respond Naturally	Starburst	6.0000	5.0000	1.0000	3	1.0000	1.3615	0.1008	0.0276	1.0000	0.7565	0.4722	-1.0000	0.5589	0.6105	-0.0515	1.3093
68.0000	121.0000	Focus on Health	Asparagus	2.0000	4.0000	6.0000	6	1.0000	3.3074	0.3191	0.0000	0.0000	0.3191	0.2418	1.0000	0.0166	0.0220	-0.0054	0.2010
68.0000	122.0000	Focus on Health	FrozenPeaches	6.0000	4.0000	6.0000	2	1.0000	0.8737	0.1008	-0.0433	0.0000	0.1008	0.1568	1.0000	0.0833	0.0850	-0.0017	0.2475
68.0000	123.0000	Focus on Health	Tempeh	1.0000	1.0000	1.0000	4	-1.0000	1.0418	0.1344	0.0524	1.0000	0.5042	0.2786	1.0000	0.3936	0.3936	-0.0000	1.4899
68.0000	124.0000	Focus on Health	RitzCrackers	4.0000	4.0000	2.0000	5	-1.0000	0.6718	0.1678	0.2811	0.0000	0.1678	0.1138	-1.0000	0.1935	0.1935	-0.0000	0.5062
68.0000	125.0000	Focus on Health	FrootLoops	1.0000	3.0000	3.0000	2	-1.0000	0.7390	0.2349	0.1399	0.0000	0.2349	0.2454	-1.0000	0.4023	0.4023	-0.0000	0.7670
68.0000	126.0000	Focus on Health	SpeltCakes	4.0000	2.0000	3.0000	2	-1.0000	1.1924	0.2521	-0.1662	3.0000	0.8396	0.1928	1.0000	0.5169	0.5169	-0.0000	1.0920
68.0000	127.0000	Focus on Health	Almonds	2.0000	3.0000	4.0000	2	1.0000	2.2011	0.2016	0.0932	3.0000	1.2938	0.2467	-1.0000	0.3155	0.3189	-0.0034	0.9392
68.0000	128.0000	Focus on Health	AllBranCereal	1.0000	1.0000	1.0000	2	-1.0000	1.5962	0.2851	-0.1423	3.0000	1.0582	0.2622	1.0000	0.5881	0.5881	-0.0000	1.2464
68.0000	129.0000	Focus on Health	WaterChestnuts	1.0000	3.0000	4.0000	3	1.0000	0.8571	0.1007	-0.1944	0.0000	0.1007	0.1208	1.0000	0.2165	0.2209	-0.0043	0.4954
68.0000	130.0000	Focus on Health	Triscuit	1.0000	2.0000	3.0000	5	-1.0000	1.9151	0.3021	-0.0689	3.0000	1.2769	0.4025	1.0000	0.5399	0.5522	-0.0124	1.2325
68.0000	131.0000	Respond Naturally	VegetableThins	1.0000	1.0000	2.0000	2	-1.0000	1.0582	0.3020	-0.0959	1.0000	0.5541	0.2492	1.0000	0.5630	0.5630	-0.0000	1.0848
