Subject	Trial	Instruction	Food	Liking	Taste	Health	Amount	Choice	ChoiceRT	FirstDevTimeChoice	InitAngleChoice	NumChangeMindChoice	FinalDevTimeChoice	MaxVelocityChoice	DrxFirstDevChoice	TotalAUCChoice	AUCtoNonChosenChoice	AUCtoChosenChoice	MaxDevChoice
110.0000	33.0000	Respond Naturally	SevenGrain	1.0000	2.0000	5.0000	3	-1.0000	0.9235	0.4364	-0.0000	0.0000	0.4364	0.1389	-1.0000	0.1617	0.1621	-0.0004	0.3229
110.0000	34.0000	Respond Naturally	WelchsFruitSnacks	6.0000	6.0000	1.0000	1	1.0000	0.9741	0.4533	-0.1515	0.0000	0.4533	0.2065	1.0000	0.1561	0.1743	-0.0183	0.3449
110.0000	35.0000	Respond Naturally	GreenGrapes	1.0000	4.0000	5.0000	4	-1.0000	1.9819	0.4199	-0.1244	1.0000	0.8904	0.2395	1.0000	0.3911	0.3911	-0.0000	1.3162
110.0000	36.0000	Respond Naturally	Prunes	1.0000	1.0000	6.0000	5	-1.0000	0.9906	0.4364	0.0143	0.0000	0.4364	0.1974	-1.0000	0.1902	0.1904	-0.0002	0.3762
110.0000	37.0000	Respond Naturally	RomaineLettuce	1.0000	1.0000	6.0000	4	-1.0000	0.9907	0.3693	-0.1373	0.0000	0.3693	0.1785	-1.0000	0.1929	0.1934	-0.0005	0.4137
110.0000	38.0000	Respond Naturally	Doritos	5.0000	6.0000	1.0000	5	1.0000	1.1086	0.2855	0.0379	1.0000	0.5711	0.3962	-1.0000	0.3663	0.3663	-0.0000	1.3024
110.0000	39.0000	Respond Naturally	FrozenCorn	1.0000	4.0000	4.0000	4	-1.0000	1.1254	0.5038	-0.1560	0.0000	0.5038	0.2075	-1.0000	0.3247	0.3247	-0.0000	0.5519
110.0000	40.0000	Respond Naturally	AllBranBar	1.0000	1.0000	4.0000	1	-1.0000	1.2761	0.6209	0.0037	0.0000	0.6209	0.1294	-1.0000	0.3317	0.3317	-0.0000	0.4990
110.0000	41.0000	Respond Naturally	Strawberries	1.0000	2.0000	1.0000	2	-1.0000	0.9744	0.3191	-0.0987	0.0000	0.3191	0.2475	-1.0000	0.4192	0.4192	-0.0000	0.9763
110.0000	42.0000	Respond Naturally	ClamJuice	1.0000	1.0000	1.0000	1	-1.0000	0.8401	0.3696	-0.0586	0.0000	0.3696	0.2102	-1.0000	0.1710	0.1740	-0.0030	0.3283
110.0000	43.0000	Respond Naturally	Almonds	6.0000	6.0000	6.0000	4	1.0000	1.1926	0.5710	-0.1341	0.0000	0.5710	0.2393	1.0000	0.2110	0.2348	-0.0238	0.5171
110.0000	44.0000	Respond Naturally	VanillaGreekYogurt	1.0000	3.0000	6.0000	2	-1.0000	1.8475	0.6883	-0.2567	1.0000	0.9570	0.3476	1.0000	0.5611	0.5611	-0.0000	1.4197
110.0000	45.0000	Respond Naturally	Pringles	4.0000	6.0000	1.0000	5	1.0000	1.0916	0.4700	-0.0059	1.0000	0.6212	0.1984	-1.0000	0.3870	0.3872	-0.0003	0.9113
110.0000	46.0000	Respond Naturally	Starburst	1.0000	1.0000	1.0000	6	-1.0000	1.0413	0.5541	0.1057	0.0000	0.5541	0.1634	-1.0000	0.1712	0.1763	-0.0051	0.3197
110.0000	47.0000	Respond Naturally	LaysClassic	5.0000	6.0000	1.0000	4	1.0000	1.3437	0.3527	-0.1156	1.0000	0.5375	0.2400	-1.0000	0.2869	0.3030	-0.0160	0.9553
110.0000	48.0000	Respond Naturally	Mars	1.0000	2.0000	1.0000	2	-1.0000	1.2259	0.7891	0.0489	0.0000	0.7891	0.1720	-1.0000	0.2718	0.2755	-0.0037	0.4253
110.0000	49.0000	Respond Naturally	FrozenOkra	1.0000	1.0000	1.0000	2	-1.0000	1.2091	0.6044	-0.0000	0.0000	0.6044	0.2015	-1.0000	0.1734	0.1804	-0.0071	0.3459
110.0000	50.0000	Respond Naturally	CoffeeCrisp	3.0000	4.0000	1.0000	3	-1.0000	1.6624	1.1247	0.0117	0.0000	1.1247	0.1527	-1.0000	0.3011	0.3011	-0.0000	0.4055
110.0000	51.0000	Focus on Health	DriedHerring	1.0000	1.0000	1.0000	3	-1.0000	1.2091	0.3693	0.3881	0.0000	0.3693	0.2822	-1.0000	0.1007	0.1291	-0.0284	0.3703
110.0000	52.0000	Focus on Health	BabyFoodSweetPotatos	1.0000	1.0000	1.0000	5	-1.0000	0.8903	0.3358	0.0024	0.0000	0.3358	0.2169	-1.0000	0.1158	0.1524	-0.0366	0.3843
110.0000	53.0000	Focus on Health	MnMPlain	6.0000	6.0000	1.0000	5	-1.0000	4.0140	0.3359	0.2296	4.0000	2.8722	0.3670	-1.0000	0.5522	0.5535	-0.0012	1.4440
110.0000	54.0000	Focus on Health	Doritos	6.0000	5.0000	1.0000	2	1.0000	1.0079	0.4366	-0.1056	0.0000	0.4366	0.2105	1.0000	0.2248	0.2404	-0.0156	0.4787
110.0000	55.0000	Focus on Health	CannedArtichoke	1.0000	1.0000	3.0000	5	-1.0000	1.0079	0.4871	0.1549	0.0000	0.4871	0.1309	-1.0000	0.1955	0.1955	-0.0000	0.3370
110.0000	56.0000	Focus on Health	IceCreamChocolate	3.0000	5.0000	1.0000	4	-1.0000	1.1755	0.6547	-0.0000	0.0000	0.6547	0.1792	-1.0000	0.2155	0.2162	-0.0006	0.3647
110.0000	57.0000	Focus on Health	Bananas	3.0000	4.0000	6.0000	3	-1.0000	1.4275	0.8394	0.2022	0.0000	0.8394	0.1659	-1.0000	0.1620	0.1766	-0.0146	0.3027
110.0000	58.0000	Focus on Health	MnMPeanuts	6.0000	6.0000	1.0000	4	1.0000	1.8808	0.4869	-0.1734	0.0000	0.4869	0.1524	1.0000	0.1039	0.1061	-0.0022	0.3577
110.0000	59.0000	Focus on Health	Avocado	6.0000	6.0000	6.0000	5	-1.0000	2.3009	0.5037	-0.0279	3.0000	1.6122	0.2509	1.0000	0.4388	0.4388	-0.0000	1.3285
110.0000	60.0000	Focus on Health	TofuDessert	1.0000	1.0000	4.0000	2	-1.0000	1.1756	0.6045	0.0046	0.0000	0.6045	0.2188	-1.0000	0.1945	0.1945	-0.0000	0.2666
110.0000	61.0000	Focus on Health	FrozenPeas	1.0000	2.0000	4.0000	2	-1.0000	0.9066	0.4866	-0.0000	0.0000	0.4866	0.1493	-1.0000	0.2496	0.2497	-0.0000	0.4206
110.0000	62.0000	Focus on Health	VanillaGreekYogurt	5.0000	6.0000	6.0000	4	1.0000	1.8473	0.7218	-0.2621	2.0000	1.4273	0.2504	1.0000	0.3679	0.3679	-0.0000	0.8080
110.0000	63.0000	Focus on Health	Smarties	1.0000	2.0000	1.0000	5	-1.0000	1.1923	0.6547	0.0019	0.0000	0.6547	0.1415	-1.0000	0.2778	0.2778	-0.0000	0.4455
110.0000	64.0000	Focus on Health	AllBranBar	1.0000	2.0000	4.0000	3	-1.0000	1.2933	0.5035	0.1111	0.0000	0.5035	0.1338	-1.0000	0.1582	0.1582	-0.0000	0.3238
110.0000	65.0000	Focus on Health	Strawberries	2.0000	2.0000	1.0000	3	-1.0000	0.9409	0.1009	0.0280	2.0000	0.4537	0.1156	-1.0000	0.1015	0.1102	-0.0087	0.2708
110.0000	66.0000	Focus on Health	SlimStyles	1.0000	1.0000	1.0000	2	-1.0000	0.8904	0.2687	-0.0000	0.0000	0.2687	0.1589	-1.0000	0.2310	0.2341	-0.0030	0.5340
110.0000	67.0000	Focus on Health	FrozenBlueberries	1.0000	1.0000	6.0000	3	-1.0000	0.8567	0.3192	0.0288	0.0000	0.3192	0.1922	-1.0000	0.2075	0.2075	-0.0000	0.4381
110.0000	68.0000	Focus on Health	Cheerios	1.0000	1.0000	2.0000	2	-1.0000	0.9408	0.2856	0.1161	0.0000	0.2856	0.1614	-1.0000	0.1320	0.1320	-0.0000	0.2770
110.0000	69.0000	Focus on Health	BabyFoodSweetPotatos	1.0000	1.0000	1.0000	2	-1.0000	0.8738	0.2856	0.0833	0.0000	0.2856	0.1425	-1.0000	0.1646	0.1646	-0.0000	0.3928
110.0000	70.0000	Focus on Health	Pringles	6.0000	6.0000	1.0000	2	1.0000	1.0581	0.4366	0.0299	0.0000	0.4366	0.2147	1.0000	0.1375	0.1431	-0.0055	0.3077
110.0000	71.0000	Respond Naturally	Smartfood	6.0000	6.0000	1.0000	2	1.0000	0.9070	0.4199	0.0840	0.0000	0.4199	0.2349	1.0000	0.1909	0.1909	-0.0000	0.3703
110.0000	72.0000	Respond Naturally	PCChipCookie	5.0000	5.0000	1.0000	2	-1.0000	1.1754	0.3692	-0.1729	1.0000	0.6211	0.2694	1.0000	0.2758	0.2922	-0.0164	0.6220
110.0000	73.0000	Respond Naturally	RedPepper	1.0000	5.0000	6.0000	5	-1.0000	1.3600	0.8057	-0.1882	0.0000	0.8057	0.2302	-1.0000	0.1413	0.1631	-0.0218	0.2720
110.0000	74.0000	Respond Naturally	Cheerios	1.0000	3.0000	3.0000	5	-1.0000	1.1421	0.4869	-0.0294	0.0000	0.4869	0.1723	-1.0000	0.0703	0.0897	-0.0194	0.1989
110.0000	75.0000	Respond Naturally	Orange	4.0000	4.0000	5.0000	1	-1.0000	1.0241	0.5707	0.3173	0.0000	0.5707	0.1625	-1.0000	0.1217	0.1222	-0.0006	0.2005
110.0000	76.0000	Respond Naturally	SunChips	4.0000	5.0000	1.0000	4	1.0000	1.6286	1.0909	-0.0008	0.0000	1.0909	0.1645	1.0000	0.2688	0.2688	-0.0000	0.3658
110.0000	77.0000	Respond Naturally	LaysClassic	6.0000	3.0000	1.0000	3	1.0000	0.9238	0.4366	0.3767	0.0000	0.4366	0.2056	1.0000	0.2463	0.2463	-0.0000	0.5296
110.0000	78.0000	Respond Naturally	Cheetos	5.0000	5.0000	1.0000	6	-1.0000	1.8478	0.6045	-0.0718	1.0000	1.1925	0.3007	1.0000	0.3470	0.3682	-0.0212	0.9547
110.0000	79.0000	Respond Naturally	RufflesSourCreamOnion	6.0000	6.0000	1.0000	3	1.0000	0.9066	0.4530	-0.0689	0.0000	0.4530	0.1997	1.0000	0.1925	0.1956	-0.0031	0.3582
110.0000	80.0000	Respond Naturally	FrozenPeaches	2.0000	2.0000	2.0000	5	-1.0000	0.9909	0.5373	-0.0000	0.0000	0.5373	0.1953	-1.0000	0.1325	0.1325	-0.0000	0.2182
110.0000	81.0000	Focus on Health	AppleChips	6.0000	6.0000	5.0000	5	1.0000	1.6793	0.9066	-0.0600	1.0000	1.2089	0.5338	-1.0000	0.4801	0.4801	-0.0000	1.4762
110.0000	82.0000	Focus on Health	Broccoli	2.0000	2.0000	2.0000	1	-1.0000	0.8565	0.4364	0.0989	0.0000	0.4364	0.1977	-1.0000	0.1646	0.1646	-0.0000	0.3050
110.0000	83.0000	Focus on Health	FrozenOkra	1.0000	1.0000	3.0000	5	-1.0000	0.9905	0.5036	0.0618	0.0000	0.5036	0.2351	-1.0000	0.1367	0.1392	-0.0025	0.2572
110.0000	84.0000	Focus on Health	DriedHerring	1.0000	1.0000	1.0000	1	-1.0000	0.9070	0.4533	-0.0551	0.0000	0.4533	0.2507	-1.0000	0.1069	0.1184	-0.0115	0.2213
110.0000	85.0000	Focus on Health	SunChips	3.0000	5.0000	1.0000	2	1.0000	1.1756	0.6883	0.0222	0.0000	0.6883	0.3057	1.0000	0.1813	0.1924	-0.0111	0.3261
110.0000	86.0000	Focus on Health	EnglishCucumber	1.0000	1.0000	6.0000	5	-1.0000	0.9402	0.5035	-0.0242	0.0000	0.5035	0.1494	-1.0000	0.2005	0.2005	-0.0000	0.3417
110.0000	87.0000	Focus on Health	Butternut	1.0000	2.0000	3.0000	7	-1.0000	1.1758	0.5541	-0.1255	0.0000	0.5541	0.1633	-1.0000	0.1479	0.1652	-0.0173	0.3296
110.0000	88.0000	Focus on Health	CornFlakes	1.0000	2.0000	3.0000	3	-1.0000	0.9235	0.3859	0.0087	0.0000	0.3859	0.1322	-1.0000	0.1237	0.1248	-0.0010	0.2135
110.0000	89.0000	Focus on Health	Onion	1.0000	1.0000	6.0000	4	-1.0000	0.8895	0.4194	0.3099	0.0000	0.4194	0.3042	-1.0000	0.0678	0.0678	-0.0000	0.1243
110.0000	90.0000	Focus on Health	AllBranCereal	1.0000	1.0000	4.0000	6	-1.0000	0.9911	0.4534	0.1355	0.0000	0.4534	0.1365	-1.0000	0.0979	0.1170	-0.0191	0.2487
110.0000	91.0000	Respond Naturally	YorkPeppermintPatties	1.0000	1.0000	1.0000	4	-1.0000	1.1754	0.6044	0.1847	0.0000	0.6044	0.2100	-1.0000	0.1506	0.1506	-0.0000	0.2166
110.0000	92.0000	Respond Naturally	DriedApricots	1.0000	1.0000	6.0000	5	-1.0000	0.9575	0.4534	0.0649	0.0000	0.4534	0.1526	-1.0000	0.0801	0.0804	-0.0003	0.1544
110.0000	93.0000	Respond Naturally	Reese	1.0000	3.0000	1.0000	4	-1.0000	0.8902	0.3693	0.0735	0.0000	0.3693	0.2373	-1.0000	0.1582	0.1582	-0.0000	0.2803
110.0000	94.0000	Respond Naturally	IceCreamChocolate	3.0000	3.0000	1.0000	1	-1.0000	0.8565	0.4198	0.0663	0.0000	0.4198	0.1548	-1.0000	0.1104	0.1104	-0.0000	0.2011
110.0000	95.0000	Respond Naturally	RaisinBran	2.0000	4.0000	2.0000	3	-1.0000	0.8223	0.3694	-0.0534	0.0000	0.3694	0.2226	-1.0000	0.1755	0.1755	-0.0000	0.3401
110.0000	96.0000	Respond Naturally	YorkPeppermintPatties	1.0000	1.0000	1.0000	2	-1.0000	0.9235	0.4363	-0.0000	0.0000	0.4363	0.1835	-1.0000	0.1721	0.1789	-0.0069	0.3492
110.0000	97.0000	Respond Naturally	CheeseNips	1.0000	1.0000	1.0000	2	-1.0000	0.8900	0.3525	0.2017	0.0000	0.3525	0.1896	-1.0000	0.1134	0.1134	-0.0000	0.2322
110.0000	98.0000	Respond Naturally	WaterChestnuts	1.0000	1.0000	1.0000	5	-1.0000	0.9239	0.3526	0.1497	0.0000	0.3526	0.1604	-1.0000	0.1451	0.1451	-0.0000	0.2821
110.0000	99.0000	Respond Naturally	Avocado	6.0000	5.0000	6.0000	2	-1.0000	1.4777	0.4028	0.3612	0.0000	0.4028	0.1848	-1.0000	0.0709	0.0709	-0.0000	0.2275
110.0000	100.0000	Respond Naturally	Beets	1.0000	1.0000	4.0000	2	-1.0000	0.7893	0.3861	0.0207	0.0000	0.3861	0.1903	-1.0000	0.2528	0.2528	-0.0000	0.4367
110.0000	101.0000	Respond Naturally	Cauliflower	3.0000	3.0000	5.0000	6	-1.0000	0.8397	0.4030	0.1470	0.0000	0.4030	0.2935	-1.0000	0.1414	0.1414	-0.0000	0.2629
110.0000	102.0000	Respond Naturally	SkimMilk	4.0000	5.0000	6.0000	1	-1.0000	1.2260	0.2855	-0.0211	0.0000	0.2855	0.0963	-1.0000	0.0858	0.0858	-0.0000	0.2001
110.0000	103.0000	Respond Naturally	SkittlesSour	6.0000	6.0000	1.0000	3	1.0000	1.0074	0.5706	-0.0027	0.0000	0.5706	0.2707	1.0000	0.2133	0.2190	-0.0056	0.3726
110.0000	104.0000	Respond Naturally	MnMPlain	6.0000	6.0000	1.0000	3	1.0000	0.8901	0.3861	0.0496	0.0000	0.3861	0.2571	1.0000	0.1089	0.1140	-0.0052	0.2343
110.0000	105.0000	Respond Naturally	Snickers	1.0000	4.0000	1.0000	2	-1.0000	1.2595	0.6883	0.0739	0.0000	0.6883	0.3091	-1.0000	0.1932	0.1932	-0.0000	0.2809
110.0000	106.0000	Respond Naturally	FrozenBlueberries	1.0000	1.0000	3.0000	1	-1.0000	0.9236	0.4533	-0.0000	0.0000	0.4533	0.1531	-1.0000	0.2297	0.2297	-0.0000	0.4079
110.0000	107.0000	Respond Naturally	KashiBars	1.0000	1.0000	5.0000	1	-1.0000	1.0077	0.3860	0.2383	0.0000	0.3860	0.1516	-1.0000	0.1215	0.1215	-0.0000	0.2436
110.0000	108.0000	Respond Naturally	BBQCrisps	1.0000	1.0000	1.0000	2	-1.0000	0.8566	0.3527	0.1124	0.0000	0.3527	0.2241	-1.0000	0.1798	0.1798	-0.0000	0.3602
110.0000	109.0000	Respond Naturally	AppleChips	5.0000	6.0000	6.0000	2	1.0000	1.1421	0.2853	-0.1730	1.0000	0.6213	0.3827	-1.0000	0.5229	0.5229	-0.0000	1.1524
110.0000	110.0000	Respond Naturally	Raspberries	1.0000	1.0000	1.0000	5	-1.0000	0.9406	0.4533	-0.1411	0.0000	0.4533	0.1615	-1.0000	0.2418	0.2418	-0.0000	0.4271
110.0000	111.0000	Focus on Health	Beets	1.0000	1.0000	4.0000	5	-1.0000	0.9236	0.4702	-0.2816	0.0000	0.4702	0.2535	-1.0000	0.1281	0.1363	-0.0082	0.2709
110.0000	112.0000	Focus on Health	Starburst	1.0000	1.0000	1.0000	3	-1.0000	0.8398	0.3694	0.2223	0.0000	0.3694	0.1502	-1.0000	0.1391	0.1391	-0.0000	0.2335
110.0000	113.0000	Focus on Health	Reese	1.0000	2.0000	1.0000	1	-1.0000	0.8902	0.2518	0.2178	0.0000	0.2518	0.1345	-1.0000	0.0751	0.0756	-0.0005	0.1474
110.0000	114.0000	Focus on Health	AlmondMilk	6.0000	6.0000	6.0000	4	1.0000	0.9737	0.5875	-0.2389	0.0000	0.5875	0.2642	1.0000	0.1779	0.1789	-0.0011	0.2960
110.0000	115.0000	Focus on Health	Bananas	4.0000	5.0000	5.0000	2	1.0000	1.3933	0.9902	0.0126	0.0000	0.9902	0.2767	1.0000	0.1742	0.1742	-0.0000	0.2404
110.0000	116.0000	Focus on Health	MangoChunks	5.0000	3.0000	3.0000	5	-1.0000	1.5116	0.4534	0.1008	0.0000	0.4534	0.1655	-1.0000	0.1174	0.1174	-0.0000	0.2900
110.0000	117.0000	Focus on Health	Cheetos	4.0000	6.0000	1.0000	3	1.0000	2.0495	0.3694	0.3121	1.0000	1.4110	0.3078	-1.0000	0.7819	0.7819	-0.0000	1.5050
110.0000	118.0000	Focus on Health	AlmondMilk	6.0000	6.0000	6.0000	2	1.0000	0.8735	0.4535	-0.3674	0.0000	0.4535	0.1914	1.0000	0.2413	0.2499	-0.0087	0.4468
110.0000	119.0000	Focus on Health	Smartfood	6.0000	6.0000	1.0000	4	1.0000	1.1086	0.4703	-0.1697	0.0000	0.4703	0.2249	1.0000	0.1470	0.1470	-0.0000	0.2731
110.0000	120.0000	Focus on Health	FrootLoops	1.0000	1.0000	1.0000	6	-1.0000	1.2089	0.5202	0.0055	0.0000	0.5202	0.1492	-1.0000	0.1655	0.1655	-0.0000	0.3015
110.0000	121.0000	Respond Naturally	FrozenPeas	1.0000	3.0000	5.0000	6	-1.0000	0.8228	0.4029	0.0438	0.0000	0.4029	0.2260	-1.0000	0.1325	0.1325	-0.0000	0.2284
110.0000	122.0000	Respond Naturally	IceCreamVanilla	1.0000	4.0000	1.0000	1	-1.0000	1.2767	0.7559	0.0195	0.0000	0.7559	0.2364	-1.0000	-0.0026	0.0464	-0.0491	0.1845
110.0000	123.0000	Respond Naturally	Tempeh	1.0000	1.0000	1.0000	4	-1.0000	0.7561	0.1679	0.2844	0.0000	0.1679	0.1310	-1.0000	0.0715	0.0789	-0.0073	0.2294
110.0000	124.0000	Respond Naturally	Almonds	6.0000	5.0000	6.0000	2	1.0000	1.0074	0.4867	-0.1409	0.0000	0.4867	0.1991	1.0000	0.1180	0.1180	-0.0000	0.2203
110.0000	125.0000	Respond Naturally	ProMax	1.0000	1.0000	2.0000	2	-1.0000	0.8062	0.3861	-0.1480	0.0000	0.3861	0.1873	-1.0000	0.1700	0.1700	-0.0000	0.2979
110.0000	126.0000	Respond Naturally	SlimStyles	1.0000	1.0000	2.0000	6	-1.0000	0.8902	0.4870	0.1449	0.0000	0.4870	0.2117	-1.0000	0.1674	0.1674	-0.0000	0.2908
110.0000	127.0000	Respond Naturally	Mackerel	1.0000	1.0000	1.0000	1	-1.0000	1.0243	0.4197	-0.0000	0.0000	0.4197	0.2252	-1.0000	0.2187	0.2187	-0.0000	0.4446
110.0000	128.0000	Respond Naturally	HoneyNutCheerios	3.0000	6.0000	1.0000	5	-1.0000	0.9409	0.3528	0.2604	0.0000	0.3528	0.1788	-1.0000	0.0947	0.0947	-0.0000	0.2421
110.0000	129.0000	Respond Naturally	SkimMilk	5.0000	6.0000	6.0000	4	-1.0000	1.6292	0.5038	0.1712	1.0000	1.1589	0.5444	1.0000	0.6503	0.6503	-0.0000	1.7081
110.0000	130.0000	Respond Naturally	Smarties	1.0000	2.0000	1.0000	2	-1.0000	1.0582	0.5038	-0.0299	0.0000	0.5038	0.2584	-1.0000	0.0582	0.0808	-0.0226	0.1647
