Subject	Trial	Instruction	Food	Liking	Taste	Health	Amount	Choice	ChoiceRT	FirstDevTimeChoice	InitAngleChoice	NumChangeMindChoice	FinalDevTimeChoice	MaxVelocityChoice	DrxFirstDevChoice	TotalAUCChoice	AUCtoNonChosenChoice	AUCtoChosenChoice	MaxDevChoice
105.0000	16.0000	Respond Naturally	Shreddies	3.0000	4.0000	4.0000	2	-1.0000	0.8566	0.3862	0.2273	0.0000	0.3862	0.2004	-1.0000	0.0404	0.0413	-0.0009	0.1133
105.0000	17.0000	Respond Naturally	GreenPepper	3.0000	4.0000	4.0000	2	-1.0000	1.0920	0.3527	-0.0433	0.0000	0.3527	0.1565	-1.0000	0.0499	0.0501	-0.0002	0.1140
105.0000	18.0000	Respond Naturally	SlicedTurkey	6.0000	4.0000	6.0000	5	1.0000	0.9231	0.5202	-0.0706	0.0000	0.5202	0.2598	1.0000	0.1190	0.1192	-0.0002	0.1711
105.0000	19.0000	Respond Naturally	BrusselsSprouts	4.0000	1.0000	6.0000	4	1.0000	4.6311	0.3524	-0.1229	4.0000	3.3732	0.4945	1.0000	0.6133	0.6195	-0.0061	1.4181
105.0000	20.0000	Respond Naturally	DriedHerring	5.0000	2.0000	5.0000	1	-1.0000	0.8727	0.5537	-0.0793	0.0000	0.5537	0.2236	-1.0000	0.1422	0.1422	-0.0000	0.2287
105.0000	21.0000	Respond Naturally	Skittles	3.0000	5.0000	3.0000	3	1.0000	1.0236	0.3855	-0.3424	1.0000	0.6710	0.2252	-1.0000	0.2574	0.2574	-0.0000	0.7447
105.0000	22.0000	Respond Naturally	FrootLoops	4.0000	4.0000	5.0000	6	1.0000	0.8890	0.5028	-0.3050	0.0000	0.5028	0.1508	1.0000	0.1384	0.1394	-0.0009	0.2177
105.0000	23.0000	Respond Naturally	Tuna	6.0000	6.0000	6.0000	4	1.0000	0.8046	0.3686	0.0783	0.0000	0.3686	0.1839	1.0000	0.0948	0.0949	-0.0001	0.1448
105.0000	24.0000	Respond Naturally	CannedArtichoke	2.0000	1.0000	6.0000	2	-1.0000	1.4767	0.4027	0.2299	1.0000	0.5705	0.1472	1.0000	0.3463	0.3463	-0.0000	1.0069
105.0000	25.0000	Respond Naturally	Starburst	3.0000	5.0000	2.0000	6	-1.0000	1.0742	0.4024	0.3959	0.0000	0.4024	0.1181	-1.0000	0.0655	0.0687	-0.0032	0.1236
105.0000	26.0000	Respond Naturally	GreenApple	3.0000	6.0000	3.0000	2	1.0000	0.9071	0.4701	-0.1415	0.0000	0.4701	0.1386	1.0000	0.1306	0.1321	-0.0015	0.2158
105.0000	27.0000	Respond Naturally	BabyFoodCarrots	1.0000	4.0000	6.0000	5	-1.0000	0.9573	0.4532	0.3416	0.0000	0.4532	0.1246	-1.0000	0.1020	0.1020	-0.0000	0.2307
105.0000	28.0000	Respond Naturally	Asparagus	5.0000	3.0000	4.0000	3	1.0000	1.3103	0.3191	-0.5175	1.0000	0.8735	0.3123	-1.0000	0.5369	0.5369	-0.0000	1.2201
105.0000	29.0000	Respond Naturally	MangoChunks	6.0000	6.0000	5.0000	5	1.0000	1.0751	0.4365	-0.4050	0.0000	0.4365	0.2021	1.0000	0.1713	0.1713	-0.0000	0.3346
105.0000	30.0000	Respond Naturally	CheeseNips	1.0000	4.0000	3.0000	2	-1.0000	1.1592	0.4198	-0.0925	1.0000	0.7055	0.2224	1.0000	0.2067	0.2216	-0.0149	0.6065
105.0000	31.0000	Decrease Desire	Almonds	4.0000	4.0000	1.0000	4	1.0000	1.4948	0.4194	-0.6045	1.0000	0.9571	0.3211	-1.0000	0.5056	0.5075	-0.0019	1.3307
105.0000	32.0000	Decrease Desire	Starburst	2.0000	4.0000	3.0000	3	-1.0000	0.8060	0.3691	0.3512	0.0000	0.3691	0.1844	-1.0000	0.1787	0.1787	-0.0000	0.2673
105.0000	33.0000	Decrease Desire	CoffeeCrisp	5.0000	6.0000	3.0000	1	-1.0000	0.7391	0.3526	0.6361	0.0000	0.3526	0.1397	-1.0000	0.0514	0.0514	-0.0000	0.0974
105.0000	34.0000	Decrease Desire	Nutella	6.0000	6.0000	2.0000	4	-1.0000	0.7558	0.3022	0.6608	0.0000	0.3022	0.1817	-1.0000	0.0382	0.0382	-0.0000	0.0949
105.0000	35.0000	Decrease Desire	Strawberries	6.0000	5.0000	6.0000	3	-1.0000	0.9404	0.3357	0.5195	0.0000	0.3357	0.1767	-1.0000	0.0095	0.0099	-0.0005	0.0620
105.0000	36.0000	Decrease Desire	Cauliflower	3.0000	1.0000	3.0000	2	-1.0000	0.8402	0.1848	0.5062	0.0000	0.1848	0.0859	-1.0000	0.0376	0.0376	-0.0000	0.0604
105.0000	37.0000	Decrease Desire	Butternut	6.0000	6.0000	6.0000	7	1.0000	0.8903	0.4366	-0.5097	0.0000	0.4366	0.2680	1.0000	0.2197	0.2283	-0.0087	0.4302
105.0000	38.0000	Decrease Desire	IceCreamChocolate	1.0000	3.0000	1.0000	1	-1.0000	0.7555	0.3523	0.3390	0.0000	0.3523	0.1377	-1.0000	0.0835	0.0835	-0.0000	0.1657
105.0000	39.0000	Decrease Desire	WelchsFruitSnacks	2.0000	3.0000	3.0000	3	-1.0000	0.8736	0.4199	0.5182	0.0000	0.4199	0.1321	-1.0000	0.0637	0.0637	-0.0000	0.1167
105.0000	40.0000	Decrease Desire	Mackerel	4.0000	4.0000	4.0000	1	-1.0000	0.8565	0.4699	0.5327	0.0000	0.4699	0.0937	-1.0000	0.0509	0.0509	-0.0000	0.1152
105.0000	41.0000	Decrease Desire	RufflesSourCreamOnion	2.0000	1.0000	3.0000	5	-1.0000	0.9068	0.5708	0.6643	0.0000	0.5708	0.1874	-1.0000	0.0371	0.0371	-0.0000	0.1289
105.0000	42.0000	Decrease Desire	Avocado	6.0000	2.0000	6.0000	5	-1.0000	1.1757	0.4027	0.2224	1.0000	0.7220	0.5134	1.0000	0.3213	0.3649	-0.0436	1.4454
105.0000	43.0000	Decrease Desire	FrozenPeaches	6.0000	6.0000	6.0000	5	1.0000	1.0919	0.4030	-0.4634	1.0000	0.6887	0.3884	-1.0000	0.3733	0.4217	-0.0484	1.1026
105.0000	44.0000	Decrease Desire	SlicedTurkey	1.0000	1.0000	3.0000	2	-1.0000	0.8399	0.4366	0.1590	0.0000	0.4366	0.1521	-1.0000	0.1411	0.1411	-0.0000	0.2048
105.0000	45.0000	Decrease Desire	MnMPlain	2.0000	5.0000	1.0000	5	-1.0000	0.7390	0.3190	0.5989	0.0000	0.3190	0.1283	-1.0000	0.0528	0.0528	-0.0000	0.1858
105.0000	46.0000	Decrease Desire	Skittles	2.0000	3.0000	1.0000	6	-1.0000	0.6718	0.3694	0.6259	0.0000	0.3694	0.1586	-1.0000	0.0151	0.0151	-0.0000	0.0666
105.0000	47.0000	Decrease Desire	Fritos	2.0000	3.0000	3.0000	2	-1.0000	0.7895	0.3527	0.4086	0.0000	0.3527	0.1400	-1.0000	0.0901	0.0901	-0.0000	0.1685
105.0000	48.0000	Decrease Desire	TofuDessert	6.0000	5.0000	4.0000	4	-1.0000	1.3101	0.6212	0.2455	0.0000	0.6212	0.1675	-1.0000	0.0197	0.0268	-0.0071	0.0971
105.0000	49.0000	Decrease Desire	Aero	5.0000	2.0000	5.0000	1	-1.0000	0.7391	0.4535	0.5567	0.0000	0.4535	0.1285	-1.0000	0.0274	0.0274	-0.0000	0.1027
105.0000	50.0000	Decrease Desire	Orange	6.0000	4.0000	4.0000	1	1.0000	0.9238	0.5205	-0.0882	0.0000	0.5205	0.2596	1.0000	0.1293	0.1358	-0.0065	0.2521
105.0000	51.0000	Respond Naturally	AlmondMilk	2.0000	2.0000	6.0000	2	1.0000	1.6627	0.3691	NA	1.0000	0.7219	0.2270	-1.0000	0.1427	0.1634	-0.0207	0.8517
105.0000	52.0000	Respond Naturally	Smarties	1.0000	5.0000	3.0000	2	-1.0000	1.5624	0.3526	0.3359	3.0000	1.1928	0.2182	1.0000	0.1913	0.1964	-0.0051	0.9262
105.0000	53.0000	Respond Naturally	AllBranCereal	2.0000	1.0000	3.0000	2	-1.0000	0.8569	0.3526	0.1124	0.0000	0.3526	0.2464	-1.0000	0.2710	0.2710	-0.0000	0.3907
105.0000	54.0000	Respond Naturally	AllBranCereal	6.0000	2.0000	6.0000	6	1.0000	1.1927	0.3526	-0.1558	0.0000	0.3526	0.1309	1.0000	0.0749	0.0798	-0.0048	0.3982
105.0000	55.0000	Respond Naturally	LaysClassic	1.0000	2.0000	3.0000	3	-1.0000	0.7554	0.4026	-0.0000	0.0000	0.4026	0.1486	-1.0000	0.0808	0.0808	-0.0000	0.3594
105.0000	56.0000	Respond Naturally	LaysClassic	3.0000	4.0000	2.0000	4	1.0000	0.8060	0.4196	0.0095	0.0000	0.4196	0.1526	1.0000	0.1696	0.1696	-0.0000	0.2792
105.0000	57.0000	Respond Naturally	OatmealSquares	1.0000	2.0000	6.0000	7	1.0000	1.0078	0.4533	-0.2811	0.0000	0.4533	0.1998	1.0000	0.2307	0.2307	-0.0000	0.4270
105.0000	58.0000	Respond Naturally	Cauliflower	4.0000	1.0000	6.0000	6	-1.0000	1.2430	0.3694	-0.1162	0.0000	0.3694	0.1498	-1.0000	0.1483	0.1540	-0.0057	0.5037
105.0000	59.0000	Respond Naturally	EnglishCucumber	5.0000	5.0000	4.0000	2	-1.0000	0.8901	0.4031	0.7876	0.0000	0.4031	0.1228	-1.0000	0.0285	0.0286	-0.0002	0.0888
105.0000	60.0000	Respond Naturally	KashiBars	6.0000	5.0000	6.0000	4	1.0000	0.9241	0.3358	-0.4760	0.0000	0.3358	0.1739	1.0000	0.1912	0.2066	-0.0155	0.5364
105.0000	61.0000	Respond Naturally	Spinach	6.0000	1.0000	4.0000	2	1.0000	0.9740	0.3524	NA	1.0000	0.4700	0.2574	-1.0000	0.0357	0.0725	-0.0369	0.4495
105.0000	62.0000	Respond Naturally	Twizzlers	1.0000	3.0000	4.0000	4	1.0000	1.2427	0.2517	0.4887	0.0000	0.2517	0.1737	1.0000	0.0362	0.0365	-0.0003	0.1974
105.0000	63.0000	Respond Naturally	Cheerios	6.0000	4.0000	5.0000	5	-1.0000	1.4111	0.1008	0.0141	1.0000	0.7898	0.3714	1.0000	0.5557	0.5576	-0.0019	1.3835
105.0000	64.0000	Respond Naturally	FrozenPeas	1.0000	3.0000	5.0000	2	-1.0000	0.7894	0.3694	0.0945	0.0000	0.3694	0.1388	-1.0000	0.1277	0.1277	-0.0000	0.2294
105.0000	65.0000	Respond Naturally	Fritos	1.0000	4.0000	2.0000	5	1.0000	0.8229	0.3862	0.1038	0.0000	0.3862	0.2422	1.0000	0.1408	0.1447	-0.0039	0.2692
105.0000	66.0000	Respond Naturally	AllBranBar	6.0000	4.0000	3.0000	1	-1.0000	1.1925	0.5205	-0.1977	0.0000	0.5205	0.2089	-1.0000	0.0819	0.0849	-0.0030	0.3004
105.0000	67.0000	Respond Naturally	FrootLoops	2.0000	5.0000	1.0000	2	-1.0000	1.0414	0.3191	0.1973	0.0000	0.3191	0.1167	-1.0000	0.0575	0.0583	-0.0008	0.2302
105.0000	68.0000	Respond Naturally	VegetableThins	2.0000	3.0000	2.0000	2	-1.0000	0.9574	0.5205	-0.0895	0.0000	0.5205	0.1294	-1.0000	0.0860	0.0862	-0.0002	0.1881
105.0000	69.0000	Respond Naturally	VanillaGreekYogurt	4.0000	1.0000	6.0000	4	1.0000	1.0915	0.5875	-0.0353	1.0000	0.7387	0.2402	-1.0000	0.1898	0.1898	-0.0000	0.7442
105.0000	70.0000	Respond Naturally	FrozenBlueberries	4.0000	6.0000	5.0000	1	1.0000	1.2933	0.6380	-0.1941	0.0000	0.6380	0.1827	1.0000	0.1583	0.1583	-0.0000	0.4848
105.0000	71.0000	Decrease Desire	RedPepper	6.0000	4.0000	6.0000	5	-1.0000	1.4610	0.5874	0.1629	1.0000	0.7555	0.2202	1.0000	0.1366	0.1527	-0.0162	0.7210
105.0000	72.0000	Decrease Desire	SpeltCakes	5.0000	1.0000	3.0000	2	-1.0000	0.8905	0.3527	0.2859	0.0000	0.3527	0.0873	-1.0000	0.0924	0.0926	-0.0002	0.1509
105.0000	73.0000	Decrease Desire	Bananas	6.0000	6.0000	6.0000	3	1.0000	0.8060	0.3859	-0.4747	0.0000	0.3859	0.2616	1.0000	0.0608	0.0608	-0.0000	0.2281
105.0000	74.0000	Decrease Desire	DriedApricots	4.0000	6.0000	5.0000	2	1.0000	0.9739	0.3859	-0.3959	1.0000	0.7219	0.3750	-1.0000	0.6038	0.6038	-0.0000	1.3337
105.0000	75.0000	Decrease Desire	Strawberries	6.0000	6.0000	6.0000	2	-1.0000	0.7891	0.3019	-0.0589	0.0000	0.3019	0.1072	-1.0000	0.1390	0.1390	-0.0000	0.2760
105.0000	76.0000	Decrease Desire	Broccoli	5.0000	1.0000	6.0000	4	-1.0000	1.0079	0.4366	0.3700	1.0000	0.6214	0.3278	1.0000	0.3428	0.3428	-0.0000	1.4579
105.0000	77.0000	Decrease Desire	Asparagus	6.0000	6.0000	1.0000	6	-1.0000	0.9066	0.3690	0.0623	2.0000	0.7050	0.1742	-1.0000	0.1521	0.1521	-0.0000	0.4362
105.0000	78.0000	Decrease Desire	SevenGrain	3.0000	6.0000	4.0000	1	1.0000	1.2092	0.3862	-0.2533	1.0000	0.7557	0.4443	-1.0000	0.3066	0.3234	-0.0167	1.0051
105.0000	79.0000	Decrease Desire	Cheetos	4.0000	2.0000	4.0000	3	-1.0000	0.8736	0.4871	0.2099	0.0000	0.4871	0.1234	-1.0000	0.1240	0.1240	-0.0000	0.3289
105.0000	80.0000	Decrease Desire	Almonds	2.0000	4.0000	2.0000	2	1.0000	1.1590	0.4197	-0.2464	1.0000	0.7221	0.4349	-1.0000	0.4148	0.4520	-0.0372	1.1594
105.0000	81.0000	Decrease Desire	SunChips	3.0000	6.0000	2.0000	4	-1.0000	2.1329	0.5709	0.2643	2.0000	1.2261	0.1178	-1.0000	0.1577	0.1577	-0.0000	0.5031
105.0000	82.0000	Decrease Desire	GreenGrapes	6.0000	5.0000	6.0000	4	1.0000	0.8735	0.3862	-0.1239	1.0000	0.5206	0.2577	-1.0000	0.2292	0.2292	-0.0000	0.6133
105.0000	83.0000	Decrease Desire	PCChipCookie	5.0000	4.0000	3.0000	2	-1.0000	0.7391	0.4030	0.3162	0.0000	0.4030	0.1628	-1.0000	0.0846	0.0846	-0.0000	0.1187
105.0000	84.0000	Decrease Desire	Orange	6.0000	5.0000	6.0000	5	-1.0000	0.7895	0.3022	NA	0.0000	0.3022	0.1608	-1.0000	0.0921	0.0921	-0.0000	0.2659
105.0000	85.0000	Decrease Desire	SlimStyles	3.0000	4.0000	5.0000	6	-1.0000	1.0916	0.4196	0.0616	1.0000	0.7556	0.2270	1.0000	0.2470	0.2470	-0.0000	0.9294
105.0000	86.0000	Decrease Desire	BBQCrisps	6.0000	5.0000	1.0000	6	-1.0000	0.9237	0.4196	0.3345	1.0000	0.6381	0.2171	1.0000	0.1557	0.1557	-0.0000	0.5633
105.0000	87.0000	Decrease Desire	Pringles	1.0000	3.0000	1.0000	5	-1.0000	1.3268	0.3694	0.4230	0.0000	0.3694	0.0872	-1.0000	0.0660	0.0660	-0.0000	0.1570
105.0000	88.0000	Decrease Desire	TofuDessert	4.0000	6.0000	4.0000	2	1.0000	0.9911	0.2689	-0.3555	1.0000	0.5712	0.3007	-1.0000	0.3907	0.4019	-0.0112	0.8833
105.0000	89.0000	Decrease Desire	SpeltCakes	6.0000	4.0000	6.0000	5	1.0000	5.7418	0.4701	-0.3295	1.0000	5.3049	0.3493	-1.0000	0.9338	0.9338	-0.0000	1.3779
105.0000	90.0000	Decrease Desire	NatureValleyChocolate	1.0000	4.0000	6.0000	4	1.0000	1.2598	0.5542	-0.3027	0.0000	0.5542	0.2184	1.0000	0.2205	0.2255	-0.0050	0.4773
105.0000	91.0000	Respond Naturally	Tuna	6.0000	6.0000	6.0000	2	1.0000	1.1421	0.3188	-0.3167	1.0000	0.7557	0.4836	-1.0000	0.4653	0.4662	-0.0009	1.2899
105.0000	92.0000	Respond Naturally	PopTartStrawberry	5.0000	6.0000	2.0000	2	1.0000	1.0581	0.3189	-0.3720	2.0000	0.7725	0.6568	1.0000	0.7144	0.7144	-0.0000	2.2434
105.0000	93.0000	Respond Naturally	SkimMilk	6.0000	6.0000	6.0000	4	-1.0000	1.0246	0.5037	-0.0253	2.0000	0.7894	0.2714	-1.0000	0.4560	0.4560	-0.0000	1.2502
105.0000	94.0000	Respond Naturally	RitzCrackers	4.0000	3.0000	4.0000	2	1.0000	0.8399	0.4198	-0.1855	0.0000	0.4198	0.1590	1.0000	0.2737	0.2737	-0.0000	0.4653
105.0000	95.0000	Respond Naturally	Broccoli	5.0000	1.0000	1.0000	1	-1.0000	0.8904	0.4367	0.1045	1.0000	0.6384	0.2213	1.0000	0.3495	0.3495	-0.0000	1.0383
105.0000	96.0000	Respond Naturally	Mentos	4.0000	5.0000	3.0000	2	-1.0000	1.5952	0.4698	0.2069	1.0000	1.0576	0.3239	1.0000	0.6307	0.6307	-0.0000	1.4215
105.0000	97.0000	Respond Naturally	GreenBeans	6.0000	3.0000	6.0000	4	1.0000	0.8398	0.3862	-0.2071	0.0000	0.3862	0.1575	1.0000	0.1611	0.1611	-0.0000	0.3235
105.0000	98.0000	Respond Naturally	FrozenPeaches	4.0000	4.0000	6.0000	2	-1.0000	1.3102	0.3862	-0.0179	1.0000	0.5375	0.2226	1.0000	0.1233	0.1510	-0.0277	0.5983
105.0000	99.0000	Respond Naturally	EnglishCucumber	6.0000	3.0000	6.0000	5	-1.0000	0.9408	0.4199	0.0500	1.0000	0.6383	0.2737	1.0000	0.3350	0.3366	-0.0016	0.9644
105.0000	100.0000	Respond Naturally	DriedApricots	6.0000	6.0000	6.0000	5	1.0000	1.0414	0.3862	-0.0141	0.0000	0.3862	0.2042	1.0000	0.1124	0.1130	-0.0006	0.2596
105.0000	101.0000	Respond Naturally	AppleChips	1.0000	4.0000	2.0000	2	-1.0000	1.2260	0.4197	-0.0000	0.0000	0.4197	0.1271	-1.0000	0.1371	0.1375	-0.0004	0.5211
105.0000	102.0000	Respond Naturally	Celery	3.0000	1.0000	6.0000	2	-1.0000	0.7895	0.4366	0.3118	0.0000	0.4366	0.1436	-1.0000	0.1387	0.1387	-0.0000	0.2739
105.0000	103.0000	Respond Naturally	Smartfood	6.0000	1.0000	5.0000	4	-1.0000	1.2933	0.3862	0.3827	1.0000	0.5878	0.2747	1.0000	0.1948	0.2225	-0.0277	0.9490
105.0000	104.0000	Respond Naturally	RedPepper	2.0000	4.0000	4.0000	2	-1.0000	1.1089	0.3361	0.0394	0.0000	0.3361	0.1051	-1.0000	0.0837	0.0945	-0.0108	0.2148
105.0000	105.0000	Respond Naturally	Twizzlers	1.0000	1.0000	2.0000	2	1.0000	0.8903	0.5037	-0.0348	0.0000	0.5037	0.1908	1.0000	0.2318	0.2318	-0.0000	0.3485
105.0000	106.0000	Respond Naturally	RiceKrispiesCereal	1.0000	1.0000	6.0000	3	-1.0000	0.8901	0.3356	-0.1702	1.0000	0.5541	0.2918	1.0000	0.4367	0.4367	-0.0000	1.2006
105.0000	107.0000	Respond Naturally	Caramilk	2.0000	6.0000	2.0000	5	1.0000	1.1928	0.4030	0.0815	2.0000	0.7055	0.3852	1.0000	0.2580	0.2703	-0.0123	1.0069
105.0000	108.0000	Respond Naturally	Raspberries	4.0000	6.0000	6.0000	4	-1.0000	0.7221	0.4197	-0.1283	0.0000	0.4197	0.2162	-1.0000	0.1297	0.1297	-0.0000	0.1916
105.0000	109.0000	Respond Naturally	RomaineLettuce	4.0000	1.0000	1.0000	4	-1.0000	0.7055	0.3694	0.1714	0.0000	0.3694	0.2132	-1.0000	0.1438	0.1442	-0.0005	0.2083
105.0000	110.0000	Respond Naturally	MnMPeanuts	2.0000	5.0000	1.0000	4	1.0000	0.7226	0.4704	-0.0997	0.0000	0.4704	0.1904	1.0000	0.2293	0.2294	-0.0000	0.3421
105.0000	111.0000	Decrease Desire	RomaineLettuce	3.0000	1.0000	6.0000	2	1.0000	1.6961	0.3862	-0.2998	1.0000	0.7894	0.6487	-1.0000	0.3689	0.3839	-0.0150	1.4735
105.0000	112.0000	Decrease Desire	ClamJuice	1.0000	1.0000	1.0000	1	-1.0000	0.8398	0.4869	0.0170	0.0000	0.4869	0.1518	-1.0000	0.1445	0.1445	-0.0000	0.2108
105.0000	113.0000	Decrease Desire	Beets	5.0000	2.0000	6.0000	5	-1.0000	1.1086	0.3358	0.0218	0.0000	0.3358	0.1596	-1.0000	0.0740	0.0800	-0.0060	0.1715
105.0000	114.0000	Decrease Desire	Reese	5.0000	6.0000	1.0000	1	-1.0000	1.5788	0.3022	0.1647	2.0000	1.0917	0.4055	-1.0000	0.6465	0.6465	-0.0000	1.4645
105.0000	115.0000	Decrease Desire	FrozenBlueberries	6.0000	6.0000	6.0000	3	1.0000	2.0839	0.3193	-0.0470	5.0000	1.7309	0.4228	-1.0000	0.3597	0.3732	-0.0135	1.3953
105.0000	116.0000	Decrease Desire	Aero	3.0000	6.0000	1.0000	3	-1.0000	1.1590	0.4030	-0.2666	1.0000	0.6214	0.5070	1.0000	0.2430	0.2938	-0.0507	1.0758
105.0000	117.0000	Decrease Desire	MnMPeanuts	6.0000	6.0000	3.0000	2	1.0000	1.2429	0.2685	NA	1.0000	0.6886	0.4373	-1.0000	0.5711	0.5734	-0.0024	1.5742
105.0000	118.0000	Decrease Desire	WelchsFruitSnacks	1.0000	3.0000	3.0000	1	-1.0000	1.1421	0.2518	-0.0980	1.0000	0.4029	0.2320	1.0000	0.1495	0.1495	-0.0000	0.7715
105.0000	119.0000	Decrease Desire	ProMax	6.0000	6.0000	3.0000	2	1.0000	1.2261	0.2686	-0.6039	2.0000	0.5878	0.5217	1.0000	0.4309	0.4309	-0.0000	1.8257
105.0000	120.0000	Decrease Desire	Pringles	2.0000	4.0000	3.0000	2	-1.0000	0.8567	0.3190	0.1236	0.0000	0.3190	0.2680	-1.0000	0.0756	0.0756	-0.0001	0.3752
105.0000	121.0000	Decrease Desire	OatBran	4.0000	3.0000	3.0000	2	-1.0000	1.4105	0.9401	-0.0987	0.0000	0.9401	0.2178	-1.0000	0.1912	0.1912	-0.0000	0.2643
105.0000	122.0000	Decrease Desire	Onion	6.0000	2.0000	6.0000	4	-1.0000	1.5953	0.5709	-0.2271	1.0000	0.8396	0.3529	1.0000	0.3173	0.3265	-0.0092	1.4716
105.0000	123.0000	Decrease Desire	CornFlakes	6.0000	3.0000	5.0000	6	-1.0000	0.9067	0.3858	0.1015	0.0000	0.3858	0.1594	-1.0000	0.0875	0.0875	-0.0000	0.1483
105.0000	124.0000	Decrease Desire	WaterChestnuts	6.0000	1.0000	4.0000	5	-1.0000	0.8231	0.3526	0.1391	0.0000	0.3526	0.1887	-1.0000	0.0996	0.0996	-0.0000	0.1776
105.0000	125.0000	Decrease Desire	Celery	6.0000	1.0000	2.0000	4	1.0000	1.9148	0.4030	-0.1861	1.0000	0.9072	0.3459	-1.0000	0.3774	0.3793	-0.0020	1.2600
105.0000	126.0000	Decrease Desire	GreenGrapes	1.0000	2.0000	2.0000	1	-1.0000	0.7728	0.4366	-0.0315	0.0000	0.4366	0.2060	-1.0000	0.1617	0.1617	-0.0000	0.2517
105.0000	127.0000	Decrease Desire	KashiBars	4.0000	6.0000	4.0000	1	1.0000	0.9072	0.4198	-0.3917	0.0000	0.4198	0.2196	1.0000	0.2440	0.2440	-0.0000	0.5427
105.0000	128.0000	Decrease Desire	Mars	6.0000	6.0000	1.0000	4	-1.0000	0.8063	0.4030	0.4107	0.0000	0.4030	0.1896	-1.0000	0.0610	0.0610	-0.0000	0.1869
105.0000	129.0000	Decrease Desire	Prunes	5.0000	4.0000	6.0000	5	-1.0000	1.1592	0.5038	0.2863	1.0000	0.8063	0.4390	1.0000	0.3802	0.3802	-0.0000	1.6293
105.0000	130.0000	Decrease Desire	Avocado	4.0000	5.0000	5.0000	2	1.0000	1.3266	0.2683	-0.1931	2.0000	0.8395	0.4713	1.0000	0.5968	0.6048	-0.0080	1.5031
