Subject	Block	Trial	Attribute	Food	Rating	RT
11.0000	1.0000	38.0000	Liking	Fritos_2_5chips.jpg	4.0000	2.5855
11.0000	1.0000	39.0000	Liking	Reese_1_1Cup.jpg	4.0000	1.4040
11.0000	1.0000	40.0000	Liking	PureFit_4_2Bars.jpg	1.0000	1.6462
11.0000	1.0000	41.0000	Liking	MnMPeanuts_4_45.jpg	2.0000	1.1583
11.0000	1.0000	42.0000	Liking	Skittles_6_0.75pack.jpg	2.0000	1.3702
11.0000	1.0000	43.0000	Liking	Strawberries_3_0.5bag.jpg	6.0000	2.0435
11.0000	1.0000	44.0000	Liking	Orange_1_0.25orange.jpg	4.0000	2.8763
11.0000	1.0000	45.0000	Liking	CoffeeCrisp_1_0.25bar.jpg	4.0000	4.8437
11.0000	1.0000	46.0000	Liking	Tempeh_2_1Tbsp.jpg	1.0000	1.4764
11.0000	1.0000	47.0000	Liking	CornFlakes_3_2tbsps.jpg	2.0000	5.9092
11.0000	1.0000	48.0000	Liking	SkimMilk_1_1Tbsp.jpg	1.0000	2.6911
11.0000	1.0000	49.0000	Liking	RufflesSourCreamOnion_3_5chips.jpg	4.0000	5.7253
11.0000	1.0000	50.0000	Liking	Onion_2_1ring.jpg	1.0000	1.0107
11.0000	1.0000	51.0000	Liking	FrozenBlueberries_1_1tbsp.jpg	4.0000	3.2202
11.0000	1.0000	52.0000	Liking	FrozenBroccoli_6_0.5bag.jpg	6.0000	1.2749
11.0000	1.0000	53.0000	Liking	ClifBar_2_0.5bar.jpg	4.0000	4.1462
11.0000	1.0000	54.0000	Liking	FrozenPeas_6_0.5bag.jpg	6.0000	1.3511
11.0000	1.0000	55.0000	Liking	WelchsFruitSnacks_1_1bag.jpg	6.0000	1.9311
11.0000	1.0000	56.0000	Liking	Cauliflower_2_3chunks.jpg	4.0000	1.8923
11.0000	1.0000	57.0000	Liking	DriedHerring_3_4fish.jpg	1.0000	2.2271
11.0000	1.0000	58.0000	Liking	CannedArtichoke_5_1can.jpg	1.0000	0.7166
11.0000	1.0000	59.0000	Liking	SkimMilk_4_1glass.jpg	1.0000	3.2896
11.0000	1.0000	60.0000	Liking	Bananas_3_1.jpg	4.0000	2.5685
11.0000	1.0000	61.0000	Liking	Broccoli_1_1pc.jpg	4.0000	1.6200
11.0000	1.0000	62.0000	Liking	FrozenOkra_2_2pc.jpg	2.0000	2.8681
11.0000	1.0000	63.0000	Liking	RaisinBran_7_2cup.jpg	1.0000	4.1347
11.0000	1.0000	64.0000	Liking	AllBranCereal_2_1tbsp.jpg	1.0000	0.7109
11.0000	1.0000	65.0000	Liking	Doritos_5_20chips.jpg	4.0000	1.6661
11.0000	1.0000	66.0000	Liking	PopTartStrawberry_2_0.5tart.jpg	2.0000	6.0735
11.0000	1.0000	67.0000	Liking	Onion_4_0.25.jpg	1.0000	1.1689
11.0000	1.0000	68.0000	Liking	GreenPepper_6_1pepper.jpg	1.0000	0.8193
11.0000	1.0000	69.0000	Liking	RiceKrispiesCereal_3_2tbsp.jpg	2.0000	0.9885
11.0000	1.0000	70.0000	Liking	WelchsFruitSnacks_3_4bags.jpg	6.0000	2.7670
11.0000	1.0000	71.0000	Liking	Strawberries_2_0.5c.jpg	5.0000	0.9765
11.0000	1.0000	72.0000	Liking	RitzCrackers_5_15Crackers.jpg	4.0000	4.8998
11.0000	1.0000	73.0000	Liking	Cheerios_5_2c.jpg	4.0000	7.1899
11.0000	1.0000	74.0000	Liking	Mackerel_3_4fish.jpg	1.0000	1.3521
11.0000	1.0000	75.0000	Liking	ClamJuice_1_1T.jpg	1.0000	0.9321
11.0000	1.0000	76.0000	Liking	GreenGrapes_4_40.jpg	6.0000	1.1922
11.0000	1.0000	77.0000	Liking	AppleChips_5_1c..jpg	5.0000	1.7535
11.0000	1.0000	78.0000	Liking	AppleChips_2_3chips.jpg	4.0000	1.2669
11.0000	1.0000	79.0000	Liking	Twizzlers_4_8.jpg	3.0000	1.4176
11.0000	1.0000	80.0000	Liking	Spinach_2_.5c.jpg	5.0000	1.2249
11.0000	1.0000	81.0000	Liking	Aero_1_1pc.jpg	4.0000	2.8663
11.0000	1.0000	82.0000	Liking	AllBranBar_1_.25bar.jpg	1.0000	0.6810
11.0000	1.0000	83.0000	Liking	Cauliflower_6_0.5bag.jpg	6.0000	1.3557
11.0000	1.0000	84.0000	Liking	OatBran_2_2T.jpg	4.0000	1.6798
11.0000	1.0000	85.0000	Liking	NatureValleyChocolate_1_0.25bar.jpg	1.0000	2.8224
11.0000	1.0000	86.0000	Liking	Mackerel_1_1fish.jpg	1.0000	0.8232
11.0000	1.0000	87.0000	Liking	Shreddies_5_2c.jpg	2.0000	2.1245
11.0000	1.0000	88.0000	Liking	Almonds_4_40.jpg	4.0000	1.9933
11.0000	1.0000	89.0000	Liking	VanillaGreekYogurt_4_1cup.jpg	4.0000	1.0432
11.0000	1.0000	90.0000	Liking	Fritos_5_1c.jpg	3.0000	2.0619
11.0000	1.0000	91.0000	Liking	PCChipCookie_5_4cookie.jpg	4.0000	2.4045
11.0000	1.0000	92.0000	Liking	Tuna_4_1can.jpg	3.0000	4.8861
11.0000	1.0000	93.0000	Liking	Almonds_2_10.jpg	4.0000	5.8682
11.0000	1.0000	94.0000	Liking	Caramilk_5_2bars.jpg	3.0000	3.2423
11.0000	1.0000	95.0000	Liking	GreenPepper_2_2pc.jpg	1.0000	1.1137
11.0000	1.0000	96.0000	Liking	GreenGrapes_1_1.jpg	2.0000	2.2231
11.0000	1.0000	97.0000	Liking	Celery_2_1stalk.jpg	1.0000	4.9118
11.0000	1.0000	98.0000	Liking	FrozenPeas_2_2tbsp.jpg	4.0000	1.9252
11.0000	1.0000	99.0000	Liking	EnglishCucumber_2_2pc.jpg	4.0000	1.2499
11.0000	1.0000	100.0000	Liking	OatBran_4_1bowl.jpg	3.0000	4.9853
11.0000	1.0000	101.0000	Liking	Beets_2_5pc.jpg	1.0000	1.3074
11.0000	1.0000	102.0000	Liking	Triscuit_5_30crackers.jpg	4.0000	1.4327
11.0000	1.0000	103.0000	Liking	Smarties_5_3boxes.jpg	3.0000	1.1606
11.0000	1.0000	104.0000	Liking	Broccoli_4_1.5c.jpg	6.0000	1.4602
11.0000	1.0000	105.0000	Liking	RaisinBran_3_2tbsp.jpg	1.0000	1.0235
11.0000	1.0000	106.0000	Liking	RomaineLettuce_2_3leaves.jpg	5.0000	1.1362
11.0000	1.0000	107.0000	Liking	SkittlesSour_6_0.5pack.jpg	3.0000	2.4283
11.0000	1.0000	108.0000	Liking	WaterChestnuts_3_8pc.jpg	1.0000	0.8048
11.0000	1.0000	109.0000	Liking	Mars_2_0.5Bar.jpg	1.0000	1.4303
11.0000	1.0000	110.0000	Liking	Prunes_5_1c.jpg	1.0000	1.1337
11.0000	1.0000	111.0000	Liking	Starburst_3_5pieces.jpg	1.0000	2.0655
11.0000	1.0000	112.0000	Liking	IceCreamChocolate_1_1tsp.jpg	4.0000	3.0251
11.0000	1.0000	113.0000	Liking	Smartfood_4_100Chips.jpg	6.0000	2.4985
11.0000	1.0000	114.0000	Liking	DriedApricots_2_2.jpg	3.0000	1.2798
11.0000	1.0000	115.0000	Liking	GreenBeans_4_.5pck.jpg	4.0000	1.4525
11.0000	1.0000	116.0000	Liking	RedPepper_2_2pc.jpg	1.0000	1.0973
11.0000	1.0000	117.0000	Liking	Nutella_4_3spoons.jpg	6.0000	1.0953
11.0000	1.0000	118.0000	Liking	OikosYogurt_3_2spoonfuls.jpg	2.0000	2.8453
11.0000	1.0000	119.0000	Liking	IceCreamVanilla_1_2tsp.jpg	1.0000	4.4132
11.0000	1.0000	120.0000	Liking	Cheetos_3_10pc.jpg	4.0000	2.9508
11.0000	1.0000	121.0000	Liking	Skittles_3_14pieces.jpg	2.0000	1.6342
11.0000	1.0000	122.0000	Liking	MangoChunks_5_1cup.jpg	6.0000	2.4162
11.0000	1.0000	123.0000	Liking	Prunes_2_3.jpg	2.0000	1.3021
11.0000	1.0000	124.0000	Liking	Bananas_2_0.5.jpg	1.0000	0.8039
11.0000	1.0000	125.0000	Liking	FrootLoops_6_2Cups.jpg	1.0000	2.2324
11.0000	1.0000	126.0000	Liking	IceCreamVanilla_4_3scoops.jpg	4.0000	2.0324
11.0000	1.0000	127.0000	Liking	GreenBeans_2_9beans.jpg	4.0000	6.4136
11.0000	1.0000	128.0000	Liking	Shreddies_2_1T.jpg	3.0000	1.2766
11.0000	1.0000	129.0000	Liking	ClamJuice_3_0.25c.jpg	1.0000	1.3310
11.0000	1.0000	130.0000	Liking	SkittlesSour_3_8pieces.jpg	1.0000	0.9033
11.0000	1.0000	131.0000	Liking	Snickers_2_1Bar.jpg	4.0000	3.1166
11.0000	1.0000	132.0000	Liking	Raspberries_5_.5bag.jpg	6.0000	1.0715
11.0000	1.0000	133.0000	Liking	BBQCrisps_2_5.jpg	5.0000	6.5728
11.0000	1.0000	134.0000	Liking	Cheetos_6_2c.jpg	5.0000	6.7761
11.0000	1.0000	135.0000	Liking	Caramilk_2_2pc.jpg	4.0000	2.4991
11.0000	1.0000	136.0000	Liking	MangoChunks_2_3.jpg	4.0000	2.9504
11.0000	1.0000	137.0000	Liking	RufflesSourCreamOnion_5_20chips.jpg	4.0000	1.2625
11.0000	1.0000	138.0000	Liking	MnMPeanuts_2_4.jpg	3.0000	7.8536
11.0000	1.0000	139.0000	Liking	PCChipCookie_2_0.5cookie.jpg	1.0000	5.9726
11.0000	1.0000	140.0000	Liking	BBQCrisps_6_1cup.jpg	5.0000	1.4621
11.0000	1.0000	141.0000	Liking	Pringles_2_3Chips.jpg	4.0000	1.7888
11.0000	1.0000	142.0000	Liking	Butternut_7_2cups.jpg	6.0000	1.8542
11.0000	1.0000	143.0000	Liking	Starburst_6_18pieces.jpg	3.0000	1.4615
11.0000	1.0000	144.0000	Liking	TofuDessert_2_2Tbsp.jpg	2.0000	1.5968
11.0000	1.0000	145.0000	Liking	KashiBars_4_3bars.jpg	1.0000	1.1750
11.0000	1.0000	146.0000	Liking	Asparagus_6_FullPack.jpg	6.0000	1.5596
11.0000	1.0000	147.0000	Liking	BrusselsSprouts_4_1Box.jpg	1.0000	1.1469
11.0000	1.0000	148.0000	Liking	VegetableThins_2_5Chips.jpg	4.0000	2.0310
11.0000	1.0000	149.0000	Liking	SunChips_4_20Chips.jpg	4.0000	1.3864
11.0000	1.0000	150.0000	Liking	RiceKrispiesCereal_7_2cups.jpg	4.0000	5.1004
11.0000	1.0000	151.0000	Liking	CoffeeCrisp_3_1Bars.jpg	3.0000	2.4178
11.0000	1.0000	152.0000	Liking	Smartfood_2_8Chips.jpg	3.0000	2.9486
11.0000	1.0000	153.0000	Liking	SpeltCakes_2_0.5.jpg	1.0000	2.0394
11.0000	1.0000	154.0000	Liking	AlmondMilk_2_0.25glass.jpg	3.0000	13.7190
11.0000	1.0000	155.0000	Liking	SpeltCakes_5_4.jpg	4.0000	2.0923
11.0000	1.0000	156.0000	Liking	SlimStyles_2_2Tbsp.jpg	1.0000	2.6423
11.0000	1.0000	157.0000	Liking	WaterChestnuts_5_0.5can.jpg	1.0000	4.1783
11.0000	1.0000	158.0000	Liking	LaysClassic_4_16Chips.jpg	4.0000	1.9606
11.0000	1.0000	159.0000	Liking	Beets_5_1can.jpg	3.0000	1.5245
11.0000	1.0000	160.0000	Liking	Cheerios_2_2T.jpg	3.0000	1.6152
11.0000	1.0000	161.0000	Liking	Pringles_5_40Chips.jpg	6.0000	5.6632
11.0000	1.0000	162.0000	Liking	Asparagus_3_7.jpg	5.0000	1.1327
11.0000	1.0000	163.0000	Liking	TofuDessert_4_1pck.jpg	1.0000	1.3688
11.0000	1.0000	164.0000	Liking	Twizzlers_2_2.jpg	2.0000	1.4434
11.0000	1.0000	165.0000	Liking	LaysClassic_3_8Chips.jpg	3.0000	1.6621
11.0000	1.0000	166.0000	Liking	Butternut_3_0.3cup.jpg	4.0000	6.0762
11.0000	1.0000	167.0000	Liking	YorkPeppermintPatties_4_12.jpg	1.0000	1.1377
11.0000	1.0000	168.0000	Liking	FrootLoops_2_2T.jpg	1.0000	1.2741
11.0000	1.0000	169.0000	Liking	OikosYogurt_6_1c.jpg	3.0000	2.2730
11.0000	1.0000	170.0000	Liking	HoneyNutCheerios_5_2cup.jpg	5.0000	2.2291
11.0000	1.0000	171.0000	Liking	BabyFoodCarrots_3_2Tbsp.jpg	1.0000	1.6776
11.0000	1.0000	172.0000	Liking	DriedApricots_5_0.75cup.jpg	3.0000	1.2192
11.0000	1.0000	173.0000	Liking	Celery_4_0.5bunch.jpg	1.0000	1.3239
11.0000	1.0000	174.0000	Liking	Aero_3_1bar.jpg	4.0000	1.3045
11.0000	1.0000	175.0000	Liking	BabyFoodSweetPotatos_5_1jar.jpg	5.0000	1.9579
11.0000	1.0000	176.0000	Liking	Avocado_2_2pc.jpg	5.0000	1.1206
11.0000	1.0000	177.0000	Liking	DriedHerring_1_1fish.jpg	1.0000	1.2134
11.0000	1.0000	178.0000	Liking	CannedArtichoke_2_2.jpg	1.0000	1.1913
11.0000	1.0000	179.0000	Liking	OatmealSquares_7_2Cups.jpg	4.0000	4.0468
11.0000	1.0000	180.0000	Liking	HoneyNutCheerios_2_2tbsp.jpg	3.0000	1.2913
11.0000	1.0000	181.0000	Liking	PureFit_2_0.5Bars.jpg	2.0000	1.5529
11.0000	1.0000	182.0000	Liking	Reese_4_5Cup.jpg	5.0000	3.2522
11.0000	1.0000	183.0000	Liking	MnMPlain_5_1bag.jpg	2.0000	1.9476
11.0000	1.0000	184.0000	Liking	RedPepper_5_1pepper.jpg	1.0000	1.1744
11.0000	1.0000	185.0000	Liking	Snickers_3_2Bars.jpg	3.0000	2.1610
11.0000	1.0000	186.0000	Liking	GreenApple_2_1slice.jpg	4.0000	7.7481
11.0000	1.0000	187.0000	Liking	Raspberries_4_.5c.jpg	5.0000	1.6546
11.0000	1.0000	188.0000	Liking	SevenGrain_3_5.jpg	1.0000	1.7819
11.0000	1.0000	189.0000	Liking	Tuna_2_1T.jpg	2.0000	2.9999
11.0000	1.0000	190.0000	Liking	CornFlakes_6_2cups.jpg	1.0000	1.1067
11.0000	1.0000	191.0000	Liking	EnglishCucumber_5_0.5cuc.JPG	6.0000	1.1601
11.0000	1.0000	192.0000	Liking	ClifBar_4_2bars.jpg	3.0000	1.3955
11.0000	1.0000	193.0000	Liking	VegetableThins_5_25Chips.jpg	4.0000	0.8936
11.0000	1.0000	194.0000	Liking	Nutella_1_0.5spoon.jpg	4.0000	1.6995
11.0000	1.0000	195.0000	Liking	NatureValleyChocolate_4_2bars.jpg	2.0000	2.2968
11.0000	1.0000	196.0000	Liking	MnMPlain_3_1tbsp.jpg	1.0000	0.9108
11.0000	1.0000	197.0000	Liking	FrozenOkra_5_0.5box.jpg	1.0000	1.0996
11.0000	1.0000	198.0000	Liking	VanillaGreekYogurt_2_1spoon.jpg	4.0000	1.7048
11.0000	1.0000	199.0000	Liking	Orange_5_2orange.jpg	6.0000	2.3903
11.0000	1.0000	200.0000	Liking	CheeseNips_2_5nips.jpg	2.0000	1.3921
11.0000	2.0000	201.0000	Taste	Asparagus_3_7.jpg	6.0000	3.4633
11.0000	2.0000	202.0000	Taste	OikosYogurt_3_2spoonfuls.jpg	4.0000	7.7667
11.0000	2.0000	203.0000	Taste	Caramilk_5_2bars.jpg	4.0000	1.6483
11.0000	2.0000	204.0000	Taste	Prunes_2_3.jpg	2.0000	2.0788
11.0000	2.0000	205.0000	Taste	ProMax_2_0.25bar.jpg	1.0000	2.3416
11.0000	2.0000	206.0000	Taste	Tempeh_2_1Tbsp.jpg	1.0000	0.6896
11.0000	2.0000	207.0000	Taste	FrozenPeas_2_2tbsp.jpg	6.0000	1.3591
11.0000	2.0000	208.0000	Taste	Shreddies_5_2c.jpg	3.0000	2.5364
11.0000	2.0000	209.0000	Taste	CannedArtichoke_5_1can.jpg	1.0000	1.2203
11.0000	2.0000	210.0000	Taste	FrozenBlueberries_1_1tbsp.jpg	5.0000	1.1318
11.0000	2.0000	211.0000	Taste	EnglishCucumber_2_2pc.jpg	5.0000	1.0399
11.0000	2.0000	212.0000	Taste	FrozenPeaches_5_1.5Cups.jpg	6.0000	1.1665
11.0000	2.0000	213.0000	Taste	CornFlakes_6_2cups.jpg	3.0000	2.0659
11.0000	2.0000	214.0000	Taste	MnMPlain_3_1tbsp.jpg	4.0000	2.0965
11.0000	2.0000	215.0000	Taste	FrozenPeaches_2_3Slices.jpg	6.0000	2.3899
11.0000	2.0000	216.0000	Taste	SunChips_4_20Chips.jpg	6.0000	0.7300
11.0000	2.0000	217.0000	Taste	AllBranCereal_6_1cup.jpg	1.0000	1.2494
11.0000	2.0000	218.0000	Taste	Cheerios_2_2T.jpg	3.0000	1.1575
11.0000	2.0000	219.0000	Taste	MnMPeanuts_2_4.jpg	4.0000	1.6806
11.0000	2.0000	220.0000	Taste	PCChipCookie_2_0.5cookie.jpg	1.0000	3.2068
11.0000	2.0000	221.0000	Taste	Onion_2_1ring.jpg	1.0000	0.5763
11.0000	2.0000	222.0000	Taste	ClifBar_2_0.5bar.jpg	1.0000	0.5147
11.0000	2.0000	223.0000	Taste	AllBranBar_3_1bar.jpg	1.0000	0.4955
11.0000	2.0000	224.0000	Taste	WaterChestnuts_5_0.5can.jpg	1.0000	0.7576
11.0000	2.0000	225.0000	Taste	RitzCrackers_2_3Crackers.jpg	4.0000	1.4329
11.0000	2.0000	226.0000	Taste	Doritos_2_3chips.jpg	5.0000	5.8317
11.0000	2.0000	227.0000	Taste	OatmealSquares_7_2Cups.jpg	3.0000	8.4303
11.0000	2.0000	228.0000	Taste	BrusselsSprouts_2_3.jpg	1.0000	1.7111
11.0000	2.0000	229.0000	Taste	Broccoli_1_1pc.jpg	5.0000	2.5887
11.0000	2.0000	230.0000	Taste	FrozenBroccoli_2_3chunks.jpg	5.0000	0.7227
11.0000	2.0000	231.0000	Taste	Cheetos_3_10pc.jpg	5.0000	0.9353
11.0000	2.0000	232.0000	Taste	ClamJuice_3_0.25c.jpg	1.0000	1.3552
11.0000	2.0000	233.0000	Taste	Almonds_4_40.jpg	4.0000	1.2140
11.0000	2.0000	234.0000	Taste	LaysClassic_4_16Chips.jpg	5.0000	1.0074
11.0000	2.0000	235.0000	Taste	CornFlakes_3_2tbsps.jpg	3.0000	1.4167
11.0000	2.0000	236.0000	Taste	VanillaGreekYogurt_4_1cup.jpg	6.0000	2.8015
11.0000	2.0000	237.0000	Taste	Starburst_3_5pieces.jpg	3.0000	2.3709
11.0000	2.0000	238.0000	Taste	Spinach_4_.5box.jpg	5.0000	4.3968
11.0000	2.0000	239.0000	Taste	FrozenCorn_4_2cups.jpg	5.0000	1.1664
11.0000	2.0000	240.0000	Taste	WelchsFruitSnacks_3_4bags.jpg	5.0000	0.7130
11.0000	2.0000	241.0000	Taste	Orange_5_2orange.jpg	6.0000	1.1423
11.0000	2.0000	242.0000	Taste	Twizzlers_4_8.jpg	3.0000	2.2745
11.0000	2.0000	243.0000	Taste	Celery_4_0.5bunch.jpg	1.0000	1.1452
11.0000	2.0000	244.0000	Taste	SlicedTurkey_5_4slices.jpg	6.0000	1.5011
11.0000	2.0000	245.0000	Taste	SlicedTurkey_2_0.5slice.jpg	6.0000	0.8906
11.0000	2.0000	246.0000	Taste	Nutella_4_3spoons.jpg	6.0000	0.5439
11.0000	2.0000	247.0000	Taste	Pringles_5_40Chips.jpg	6.0000	0.5705
11.0000	2.0000	248.0000	Taste	KashiBars_1_0.5bar.jpg	1.0000	2.6134
11.0000	2.0000	249.0000	Taste	Mentos_5_1tube.jpg	2.0000	0.8546
11.0000	2.0000	250.0000	Taste	Tuna_2_1T.jpg	2.0000	1.9973
11.0000	2.0000	251.0000	Taste	MangoChunks_5_1cup.jpg	5.0000	1.4855
11.0000	2.0000	252.0000	Taste	RufflesSourCreamOnion_3_5chips.jpg	4.0000	0.9674
11.0000	2.0000	253.0000	Taste	Reese_4_5Cup.jpg	5.0000	1.0255
11.0000	2.0000	254.0000	Taste	Raspberries_5_.5bag.jpg	6.0000	1.0167
11.0000	2.0000	255.0000	Taste	RaisinBran_3_2tbsp.jpg	1.0000	1.3475
11.0000	2.0000	256.0000	Taste	DriedHerring_1_1fish.jpg	1.0000	0.6062
11.0000	2.0000	257.0000	Taste	RomaineLettuce_4_1head.jpg	5.0000	1.5914
11.0000	2.0000	258.0000	Taste	SlimStyles_6_2c.jpg	1.0000	1.6968
11.0000	2.0000	259.0000	Taste	YorkPeppermintPatties_4_12.jpg	1.0000	0.6037
11.0000	2.0000	260.0000	Taste	Skittles_3_14pieces.jpg	2.0000	0.9882
11.0000	2.0000	261.0000	Taste	OatmealSquares_3_2tbsp.jpg	3.0000	1.9331
11.0000	2.0000	262.0000	Taste	BBQCrisps_2_5.jpg	6.0000	2.7851
11.0000	2.0000	263.0000	Taste	DriedApricots_2_2.jpg	1.0000	1.1232
11.0000	2.0000	264.0000	Taste	Twizzlers_2_2.jpg	4.0000	3.7671
11.0000	2.0000	265.0000	Taste	FrozenBlueberries_3_1cup.jpg	6.0000	1.0973
11.0000	2.0000	266.0000	Taste	SkimMilk_4_1glass.jpg	1.0000	3.2792
11.0000	2.0000	267.0000	Taste	Caramilk_2_2pc.jpg	5.0000	6.7812
11.0000	2.0000	268.0000	Taste	Doritos_5_20chips.jpg	5.0000	0.7006
11.0000	2.0000	269.0000	Taste	Cheetos_6_2c.jpg	5.0000	0.5862
11.0000	2.0000	270.0000	Taste	Butternut_3_0.3cup.jpg	4.0000	2.9476
11.0000	2.0000	271.0000	Taste	Raspberries_4_.5c.jpg	6.0000	1.4770
11.0000	2.0000	272.0000	Taste	VegetableThins_5_25Chips.jpg	6.0000	0.9396
11.0000	2.0000	273.0000	Taste	BabyFoodCarrots_5_1jar.jpg	1.0000	1.0228
11.0000	2.0000	274.0000	Taste	Pringles_2_3Chips.jpg	5.0000	1.3097
11.0000	2.0000	275.0000	Taste	OatBran_2_2T.jpg	3.0000	1.3464
11.0000	2.0000	276.0000	Taste	OikosYogurt_6_1c.jpg	3.0000	2.0463
11.0000	2.0000	277.0000	Taste	MnMPlain_5_1bag.jpg	4.0000	2.9737
11.0000	2.0000	278.0000	Taste	ClamJuice_1_1T.jpg	1.0000	1.0318
11.0000	2.0000	279.0000	Taste	FrootLoops_6_2Cups.jpg	1.0000	3.7231
11.0000	2.0000	280.0000	Taste	AllBranBar_1_.25bar.jpg	1.0000	0.5911
11.0000	2.0000	281.0000	Taste	Mackerel_3_4fish.jpg	1.0000	0.5933
11.0000	2.0000	282.0000	Taste	WelchsFruitSnacks_1_1bag.jpg	6.0000	1.5313
11.0000	2.0000	283.0000	Taste	GreenPepper_2_2pc.jpg	1.0000	0.9593
11.0000	2.0000	284.0000	Taste	AlmondMilk_2_0.25glass.jpg	5.0000	1.1466
11.0000	2.0000	285.0000	Taste	Broccoli_4_1.5c.jpg	6.0000	2.2061
11.0000	2.0000	286.0000	Taste	IceCreamChocolate_1_1tsp.jpg	4.0000	2.6474
11.0000	2.0000	287.0000	Taste	GreenBeans_4_.5pck.jpg	6.0000	1.5249
11.0000	2.0000	288.0000	Taste	CoffeeCrisp_1_0.25bar.jpg	3.0000	1.1769
11.0000	2.0000	289.0000	Taste	Almonds_2_10.jpg	4.0000	1.0268
11.0000	2.0000	290.0000	Taste	LaysClassic_3_8Chips.jpg	6.0000	5.1016
11.0000	2.0000	291.0000	Taste	CoffeeCrisp_3_1Bars.jpg	3.0000	1.5383
11.0000	2.0000	292.0000	Taste	Triscuit_5_30crackers.jpg	5.0000	1.7904
11.0000	2.0000	293.0000	Taste	Snickers_2_1Bar.jpg	4.0000	0.7998
11.0000	2.0000	294.0000	Taste	RitzCrackers_5_15Crackers.jpg	4.0000	0.8245
11.0000	2.0000	295.0000	Taste	Cheerios_5_2c.jpg	3.0000	2.4212
11.0000	2.0000	296.0000	Taste	IceCreamVanilla_1_2tsp.jpg	2.0000	2.4372
11.0000	2.0000	297.0000	Taste	RufflesSourCreamOnion_5_20chips.jpg	5.0000	2.0893
11.0000	2.0000	298.0000	Taste	SevenGrain_3_5.jpg	1.0000	0.9346
11.0000	2.0000	299.0000	Taste	SunChips_2_3Chips.jpg	5.0000	1.6367
