Subject	Trial	Instruction	Food	Liking	Taste	Health	Amount	Choice	ChoiceRT	FirstDevTimeChoice	InitAngleChoice	NumChangeMindChoice	FinalDevTimeChoice	MaxVelocityChoice	DrxFirstDevChoice	TotalAUCChoice	AUCtoNonChosenChoice	AUCtoChosenChoice	MaxDevChoice
53.0000	35.0000	Respond Naturally	Broccoli	6.0000	5.0000	5.0000	1	1.0000	1.7133	0.4703	-0.0587	1.0000	0.8062	0.2678	-1.0000	0.4893	0.4893	-0.0000	1.4484
53.0000	36.0000	Respond Naturally	RomaineLettuce	1.0000	2.0000	6.0000	4	-1.0000	1.0410	0.6379	-0.0890	0.0000	0.6379	0.2938	-1.0000	0.0785	0.0785	-0.0000	0.1544
53.0000	37.0000	Respond Naturally	CannedArtichoke	1.0000	1.0000	2.0000	5	-1.0000	0.8735	0.4367	-0.0000	0.0000	0.4367	0.3576	-1.0000	0.0495	0.0495	-0.0000	0.1464
53.0000	38.0000	Respond Naturally	SevenGrain	2.0000	1.0000	4.0000	3	-1.0000	1.1086	0.4368	-0.0223	0.0000	0.4368	0.2190	-1.0000	0.0424	0.0424	-0.0000	0.1970
53.0000	39.0000	Respond Naturally	Cheetos	6.0000	6.0000	3.0000	3	1.0000	1.1254	0.5708	0.0588	0.0000	0.5708	0.2375	1.0000	-0.0090	0.0239	-0.0329	-0.1379
53.0000	40.0000	Respond Naturally	YorkPeppermintPatties	2.0000	2.0000	4.0000	2	-1.0000	1.2594	0.5875	-0.2742	0.0000	0.5875	0.3457	-1.0000	0.1119	0.1119	-0.0000	0.3255
53.0000	41.0000	Decrease Desire	YorkPeppermintPatties	1.0000	1.0000	1.0000	4	-1.0000	2.1162	1.1081	-0.0000	0.0000	1.1081	0.1036	-1.0000	-0.0009	0.0038	-0.0047	0.0598
53.0000	42.0000	Decrease Desire	CornFlakes	6.0000	5.0000	6.0000	3	1.0000	8.3262	7.6704	0.1117	0.0000	7.6704	0.1741	1.0000	0.0264	0.0268	-0.0003	0.1052
53.0000	43.0000	Decrease Desire	SlicedTurkey	1.0000	1.0000	5.0000	2	-1.0000	1.2431	0.6719	-0.1162	0.0000	0.6719	0.3029	-1.0000	0.0390	0.0492	-0.0102	0.2031
53.0000	44.0000	Decrease Desire	BrusselsSprouts	1.0000	1.0000	6.0000	2	-1.0000	1.1925	0.6044	-0.0159	0.0000	0.6044	0.2516	-1.0000	0.0361	0.0379	-0.0018	0.2069
53.0000	45.0000	Decrease Desire	IceCreamChocolate	2.0000	6.0000	4.0000	1	-1.0000	1.8311	1.1088	0.0316	0.0000	1.1088	0.2795	-1.0000	0.0670	0.0670	-0.0000	0.3498
53.0000	46.0000	Decrease Desire	IceCreamChocolate	5.0000	6.0000	3.0000	4	-1.0000	1.3934	0.9399	-0.1186	0.0000	0.9399	0.3339	-1.0000	0.1019	0.1019	-0.0000	0.2877
53.0000	47.0000	Decrease Desire	EnglishCucumber	6.0000	4.0000	6.0000	2	1.0000	2.4349	0.7392	-0.0289	0.0000	0.7392	0.2223	1.0000	0.0228	0.0230	-0.0002	0.0637
53.0000	48.0000	Decrease Desire	Snickers	6.0000	3.0000	2.0000	2	-1.0000	3.3406	1.0071	-0.0035	0.0000	1.0071	0.3142	-1.0000	0.0315	0.0315	-0.0000	0.2397
53.0000	49.0000	Decrease Desire	PopTartStrawberry	3.0000	2.0000	1.0000	5	-1.0000	1.2939	0.6721	0.1323	0.0000	0.6721	0.2825	-1.0000	0.0792	0.0792	-0.0001	0.2647
53.0000	50.0000	Decrease Desire	Mackerel	1.0000	1.0000	1.0000	3	-1.0000	1.1420	0.5710	-0.1138	0.0000	0.5710	0.3197	-1.0000	-0.0006	0.0222	-0.0228	-0.1101
53.0000	51.0000	Respond Naturally	SlimStyles	1.0000	1.0000	1.0000	6	-1.0000	1.6461	0.8560	-0.0000	0.0000	0.8560	0.1750	-1.0000	0.0232	0.0394	-0.0162	0.2074
53.0000	52.0000	Respond Naturally	SkittlesSour	3.0000	1.0000	1.0000	6	-1.0000	1.2085	0.6207	0.0337	0.0000	0.6207	0.3161	-1.0000	0.0316	0.0316	-0.0000	0.1133
53.0000	53.0000	Respond Naturally	Skittles	5.0000	6.0000	3.0000	3	1.0000	1.3763	0.7723	0.1520	0.0000	0.7723	0.4340	1.0000	0.0271	0.0273	-0.0001	0.1630
53.0000	54.0000	Respond Naturally	Butternut	2.0000	1.0000	3.0000	7	-1.0000	1.4609	0.8392	-0.0000	0.0000	0.8392	0.3353	-1.0000	0.0417	0.0417	-0.0000	0.2778
53.0000	55.0000	Respond Naturally	ProMax	1.0000	1.0000	3.0000	2	-1.0000	1.4440	0.8894	-0.0519	0.0000	0.8894	0.3450	-1.0000	-0.0187	0.0176	-0.0362	-0.2684
53.0000	56.0000	Respond Naturally	Twizzlers	3.0000	3.0000	3.0000	2	-1.0000	1.8813	0.4872	-0.0672	0.0000	0.4872	0.1647	-1.0000	0.0417	0.0417	-0.0000	0.1688
53.0000	57.0000	Respond Naturally	Caramilk	6.0000	5.0000	1.0000	5	-1.0000	1.2765	0.6884	-0.0000	0.0000	0.6884	0.2003	-1.0000	0.0285	0.0285	-0.0000	0.1522
53.0000	58.0000	Respond Naturally	Avocado	4.0000	3.0000	5.0000	2	-1.0000	1.1083	0.5876	-0.0778	0.0000	0.5876	0.1954	-1.0000	0.0830	0.0830	-0.0000	0.1358
53.0000	59.0000	Respond Naturally	Mars	6.0000	4.0000	2.0000	4	-1.0000	1.1085	0.5038	-0.0000	0.0000	0.5038	0.2343	-1.0000	0.0220	0.0220	-0.0000	0.1134
53.0000	60.0000	Respond Naturally	MnMPeanuts	5.0000	2.0000	1.0000	4	-1.0000	1.2092	0.6884	-0.1229	0.0000	0.6884	0.2731	-1.0000	0.0366	0.0366	-0.0000	0.1522
53.0000	61.0000	Respond Naturally	Avocado	2.0000	1.0000	3.0000	5	-1.0000	0.9577	0.4536	0.0522	0.0000	0.4536	0.2576	-1.0000	0.0190	0.0213	-0.0022	0.0688
53.0000	62.0000	Respond Naturally	Almonds	2.0000	2.0000	2.0000	4	-1.0000	1.2428	0.7050	-0.0000	0.0000	0.7050	0.2980	-1.0000	0.0028	0.0147	-0.0120	-0.1027
53.0000	63.0000	Respond Naturally	Celery	1.0000	1.0000	5.0000	4	-1.0000	1.2929	0.6883	0.0116	0.0000	0.6883	0.2012	-1.0000	0.1032	0.1032	-0.0000	0.2624
53.0000	64.0000	Respond Naturally	Onion	1.0000	1.0000	4.0000	2	1.0000	2.6880	0.8900	-0.0683	2.0000	1.6294	0.4409	1.0000	0.2853	0.2953	-0.0100	1.6922
53.0000	65.0000	Respond Naturally	FrozenCorn	5.0000	4.0000	5.0000	2	1.0000	1.7970	1.0748	0.0100	0.0000	1.0748	0.1479	1.0000	0.0568	0.0632	-0.0064	0.1056
53.0000	66.0000	Respond Naturally	Fritos	3.0000	2.0000	1.0000	5	-1.0000	1.9818	0.8734	-0.0727	0.0000	0.8734	0.2913	-1.0000	0.0468	0.0468	-0.0000	0.1485
53.0000	67.0000	Respond Naturally	Spinach	3.0000	3.0000	6.0000	4	-1.0000	1.6787	1.0571	0.0739	0.0000	1.0571	0.3577	-1.0000	0.0059	0.0343	-0.0284	-0.1927
53.0000	68.0000	Respond Naturally	OatmealSquares	6.0000	6.0000	6.0000	3	1.0000	1.7128	0.6880	-0.0243	0.0000	0.6880	0.2953	1.0000	0.0434	0.0448	-0.0014	0.0980
53.0000	69.0000	Respond Naturally	RomaineLettuce	2.0000	1.0000	6.0000	2	-1.0000	1.7631	1.0246	-0.0889	0.0000	1.0246	0.2907	-1.0000	0.0886	0.0886	-0.0000	0.1675
53.0000	70.0000	Respond Naturally	Triscuit	6.0000	6.0000	4.0000	2	1.0000	1.1425	0.5712	0.0085	0.0000	0.5712	0.2166	1.0000	0.0260	0.0388	-0.0128	-0.0930
53.0000	71.0000	Decrease Desire	OatBran	4.0000	1.0000	1.0000	4	-1.0000	1.3604	0.8727	-0.0000	0.0000	0.8727	0.2059	-1.0000	0.0326	0.0326	-0.0000	0.1296
53.0000	72.0000	Decrease Desire	Tuna	1.0000	1.0000	4.0000	2	-1.0000	2.3672	1.8129	-0.1653	0.0000	1.8129	0.1923	-1.0000	0.0361	0.0425	-0.0064	-0.1078
53.0000	73.0000	Decrease Desire	GreenBeans	1.0000	1.0000	6.0000	2	-1.0000	4.7170	4.0114	-0.0326	0.0000	4.0114	0.2263	-1.0000	0.0902	0.0902	-0.0000	0.1314
53.0000	74.0000	Decrease Desire	Strawberries	3.0000	6.0000	5.0000	2	1.0000	3.4417	1.7287	-0.0086	1.0000	2.2330	0.3537	-1.0000	0.3692	0.3692	-0.0000	1.3330
53.0000	75.0000	Decrease Desire	VegetableThins	2.0000	5.0000	3.0000	2	1.0000	1.2929	0.5875	0.1653	0.0000	0.5875	0.2618	1.0000	0.0055	0.0329	-0.0274	-0.1163
53.0000	76.0000	Decrease Desire	AllBranBar	3.0000	3.0000	4.0000	3	-1.0000	1.6123	0.9738	-0.0000	0.0000	0.9738	0.2362	-1.0000	0.0387	0.0387	-0.0000	0.1699
53.0000	77.0000	Decrease Desire	CoffeeCrisp	3.0000	5.0000	1.0000	3	-1.0000	1.4110	0.9238	-0.0000	0.0000	0.9238	0.3116	-1.0000	0.0726	0.0732	-0.0006	0.1751
53.0000	78.0000	Decrease Desire	OikosYogurt	6.0000	6.0000	6.0000	3	1.0000	1.7308	0.7055	-0.0499	0.0000	0.7055	0.1358	1.0000	0.0116	0.0312	-0.0196	-0.0832
53.0000	79.0000	Decrease Desire	Orange	5.0000	4.0000	6.0000	5	-1.0000	1.2931	0.6716	-0.0000	0.0000	0.6716	0.2705	-1.0000	-0.0044	0.0094	-0.0138	0.0966
53.0000	80.0000	Decrease Desire	CoffeeCrisp	5.0000	6.0000	3.0000	1	-1.0000	1.8484	0.6384	-0.0124	1.0000	0.9242	0.2189	1.0000	0.4558	0.4558	-0.0000	1.5571
53.0000	81.0000	Respond Naturally	CheeseNips	2.0000	1.0000	1.0000	5	-1.0000	1.4444	0.8060	-0.0686	0.0000	0.8060	0.2308	-1.0000	-0.0377	0.0044	-0.0421	-0.1056
53.0000	82.0000	Respond Naturally	Almonds	4.0000	4.0000	4.0000	2	-1.0000	1.4106	0.6384	-0.0000	0.0000	0.6384	0.2277	-1.0000	0.0316	0.0316	-0.0000	0.1296
53.0000	83.0000	Respond Naturally	GreenGrapes	6.0000	6.0000	6.0000	4	-1.0000	1.8148	0.6049	-0.0000	1.0000	0.8906	0.3172	1.0000	0.3351	0.3351	-0.0000	1.2395
53.0000	84.0000	Respond Naturally	MangoChunks	5.0000	6.0000	6.0000	5	1.0000	2.5851	1.5781	0.0043	0.0000	1.5781	0.3290	1.0000	0.0213	0.0341	-0.0128	0.1112
53.0000	85.0000	Respond Naturally	PureFit	4.0000	3.0000	4.0000	4	-1.0000	1.1247	0.5877	0.0250	0.0000	0.5877	0.3588	-1.0000	0.0447	0.0447	-0.0000	0.1356
53.0000	86.0000	Respond Naturally	WaterChestnuts	1.0000	1.0000	1.0000	5	-1.0000	1.0583	0.4366	-0.1548	0.0000	0.4366	0.2902	-1.0000	0.0101	0.0320	-0.0219	-0.0909
53.0000	87.0000	Respond Naturally	Doritos	6.0000	6.0000	2.0000	5	1.0000	2.5172	1.7623	0.0000	0.0000	1.7623	0.3590	1.0000	0.0300	0.0444	-0.0145	-0.1789
53.0000	88.0000	Respond Naturally	Cauliflower	1.0000	1.0000	4.0000	6	-1.0000	1.1932	0.5376	-0.0784	0.0000	0.5376	0.3188	-1.0000	0.0260	0.0260	-0.0000	0.0638
53.0000	89.0000	Respond Naturally	FrozenOkra	1.0000	1.0000	5.0000	5	-1.0000	1.0911	0.5036	-0.1569	0.0000	0.5036	0.1695	-1.0000	0.0289	0.0336	-0.0047	0.1069
53.0000	90.0000	Respond Naturally	Tempeh	1.0000	1.0000	3.0000	2	-1.0000	1.1755	0.6882	0.0681	0.0000	0.6882	0.2849	-1.0000	0.0442	0.0450	-0.0009	0.1471
53.0000	91.0000	Decrease Desire	Mentos	1.0000	1.0000	1.0000	5	1.0000	8.7804	8.0578	-0.1986	0.0000	8.0578	0.2492	1.0000	0.1307	0.1348	-0.0041	0.1485
53.0000	92.0000	Decrease Desire	GreenBeans	1.0000	1.0000	6.0000	4	-1.0000	2.1821	1.6110	0.0641	0.0000	1.6110	0.5397	-1.0000	0.0292	0.0627	-0.0335	-0.2486
53.0000	93.0000	Decrease Desire	DriedApricots	1.0000	1.0000	2.0000	5	-1.0000	6.3619	0.8394	-0.0301	0.0000	0.8394	0.1568	-1.0000	0.0154	0.0154	-0.0000	0.1742
53.0000	94.0000	Decrease Desire	GreenPepper	3.0000	3.0000	6.0000	2	1.0000	1.6292	1.1925	0.0000	0.0000	1.1925	0.2649	1.0000	0.0582	0.0589	-0.0008	0.0961
53.0000	95.0000	Decrease Desire	BBQCrisps	2.0000	1.0000	1.0000	6	1.0000	1.6120	0.9400	0.0000	0.0000	0.9400	0.2130	1.0000	0.0250	0.0423	-0.0173	-0.1053
53.0000	96.0000	Decrease Desire	MnMPeanuts	6.0000	6.0000	3.0000	2	1.0000	1.0918	0.4369	-0.0212	0.0000	0.4369	0.1922	1.0000	0.0291	0.0474	-0.0183	0.1195
53.0000	97.0000	Decrease Desire	GreenGrapes	6.0000	6.0000	6.0000	1	1.0000	1.2257	0.6378	0.1146	0.0000	0.6378	0.1678	1.0000	0.0742	0.0767	-0.0025	0.1570
53.0000	98.0000	Decrease Desire	Mackerel	1.0000	1.0000	1.0000	1	-1.0000	2.4342	0.6375	0.0295	0.0000	0.6375	0.3418	-1.0000	0.0370	0.0380	-0.0010	0.1671
53.0000	99.0000	Decrease Desire	FrozenBroccoli	1.0000	1.0000	4.0000	6	-1.0000	2.0649	0.4364	-0.0000	0.0000	0.4364	0.1697	-1.0000	-0.0099	0.0296	-0.0395	-0.1637
53.0000	100.0000	Decrease Desire	Orange	6.0000	6.0000	6.0000	1	1.0000	1.2940	0.6890	-0.0652	0.0000	0.6890	0.1768	1.0000	0.0691	0.0695	-0.0004	0.1799
53.0000	101.0000	Respond Naturally	Nutella	4.0000	3.0000	2.0000	4	-1.0000	1.4949	0.8229	-0.0563	0.0000	0.8229	0.1462	-1.0000	0.0802	0.0802	-0.0000	0.1417
53.0000	102.0000	Respond Naturally	DriedApricots	2.0000	1.0000	1.0000	2	-1.0000	1.1593	0.6215	-0.0000	0.0000	0.6215	0.1934	-1.0000	-0.0184	0.0164	-0.0348	-0.1710
53.0000	103.0000	Respond Naturally	Snickers	3.0000	2.0000	1.0000	3	-1.0000	1.0750	0.5875	-0.1032	0.0000	0.5875	0.3020	-1.0000	0.0523	0.0523	-0.0000	0.1668
53.0000	104.0000	Respond Naturally	Nutella	6.0000	6.0000	3.0000	1	1.0000	1.3612	0.4705	0.0000	1.0000	0.6890	0.3628	-1.0000	0.2107	0.2357	-0.0250	0.9680
53.0000	105.0000	Respond Naturally	BabyFoodSweetPotatos	1.0000	1.0000	2.0000	2	-1.0000	1.0414	0.4702	-0.2443	0.0000	0.4702	0.1715	-1.0000	0.1107	0.1107	-0.0000	0.1632
53.0000	106.0000	Respond Naturally	AppleChips	6.0000	6.0000	5.0000	5	1.0000	3.0721	0.5208	0.0000	0.0000	0.5208	0.2012	1.0000	0.0143	0.0194	-0.0051	0.1066
53.0000	107.0000	Respond Naturally	BrusselsSprouts	1.0000	1.0000	3.0000	4	-1.0000	0.9736	0.4870	0.0688	0.0000	0.4870	0.3748	-1.0000	-0.0297	0.0389	-0.0686	-0.2994
53.0000	108.0000	Respond Naturally	Spinach	2.0000	5.0000	6.0000	2	-1.0000	1.8972	1.3598	0.0297	0.0000	1.3598	0.1675	-1.0000	0.0290	0.0290	-0.0000	0.2047
53.0000	109.0000	Respond Naturally	Twizzlers	2.0000	1.0000	1.0000	4	-1.0000	1.0582	0.5880	0.0937	0.0000	0.5880	0.2533	-1.0000	0.0503	0.0573	-0.0070	0.1017
53.0000	110.0000	Respond Naturally	PopTartStrawberry	6.0000	6.0000	3.0000	2	1.0000	1.6284	1.1244	-0.2369	0.0000	1.1244	0.2831	1.0000	0.0233	0.0296	-0.0063	-0.1099
53.0000	111.0000	Decrease Desire	Triscuit	1.0000	1.0000	2.0000	5	-1.0000	1.1760	0.5205	0.0167	0.0000	0.5205	0.3733	-1.0000	0.1933	0.1933	-0.0000	0.6097
53.0000	112.0000	Decrease Desire	MangoChunks	6.0000	6.0000	6.0000	2	1.0000	1.7132	0.9743	0.1128	0.0000	0.9743	0.3555	1.0000	0.0570	0.0595	-0.0025	0.1072
53.0000	113.0000	Decrease Desire	LaysClassic	6.0000	6.0000	5.0000	3	1.0000	1.8470	1.3262	0.0391	0.0000	1.3262	0.3732	1.0000	-0.0065	0.0212	-0.0277	-0.2109
53.0000	114.0000	Decrease Desire	Aero	6.0000	6.0000	4.0000	1	-1.0000	1.4779	0.7557	-0.0000	0.0000	0.7557	0.1187	-1.0000	0.0868	0.0868	-0.0000	0.1497
53.0000	115.0000	Decrease Desire	Pringles	3.0000	1.0000	1.0000	5	-1.0000	1.1755	0.6214	-0.0729	0.0000	0.6214	0.3079	-1.0000	0.0691	0.0740	-0.0049	0.3036
53.0000	116.0000	Decrease Desire	Starburst	4.0000	4.0000	1.0000	3	1.0000	1.3106	0.5711	0.0145	0.0000	0.5711	0.1714	1.0000	0.0249	0.0612	-0.0364	-0.1496
53.0000	117.0000	Decrease Desire	MnMPlain	6.0000	6.0000	3.0000	3	1.0000	0.9243	0.4034	0.0000	0.0000	0.4034	0.1924	1.0000	0.0755	0.0774	-0.0019	0.1799
53.0000	118.0000	Decrease Desire	PCChipCookie	6.0000	6.0000	3.0000	2	1.0000	1.4615	0.6384	0.0805	0.0000	0.6384	0.2088	1.0000	0.1219	0.1328	-0.0109	0.2370
53.0000	119.0000	Decrease Desire	AllBranCereal	1.0000	1.0000	1.0000	6	-1.0000	1.6129	0.4873	0.0108	0.0000	0.4873	0.2610	-1.0000	0.0453	0.0541	-0.0088	0.1687
53.0000	120.0000	Decrease Desire	OatBran	6.0000	4.0000	5.0000	2	-1.0000	1.0925	0.3363	-0.2875	0.0000	0.3363	0.1846	-1.0000	0.1080	0.1081	-0.0001	0.2498
53.0000	121.0000	Respond Naturally	GreenApple	4.0000	5.0000	6.0000	4	-1.0000	1.7141	0.4874	-0.0000	1.0000	0.8739	0.3224	1.0000	0.4786	0.4786	-0.0000	1.6254
53.0000	122.0000	Respond Naturally	ClifBar	1.0000	1.0000	1.0000	4	-1.0000	1.2263	0.6550	-0.0000	0.0000	0.6550	0.1997	-1.0000	0.0083	0.0116	-0.0033	0.0548
53.0000	123.0000	Respond Naturally	FrozenPeas	1.0000	1.0000	6.0000	2	-1.0000	1.4270	0.7386	0.0155	0.0000	0.7386	0.2312	-1.0000	0.0089	0.0349	-0.0260	-0.1383
53.0000	124.0000	Respond Naturally	Beets	1.0000	1.0000	4.0000	2	-1.0000	1.0574	0.4869	0.0669	0.0000	0.4869	0.3386	-1.0000	0.0575	0.0575	-0.0000	0.1679
53.0000	125.0000	Respond Naturally	PureFit	2.0000	2.0000	2.0000	2	-1.0000	0.8899	0.4202	-0.0000	0.0000	0.4202	0.2946	-1.0000	0.0273	0.0273	-0.0000	0.1238
53.0000	126.0000	Respond Naturally	HoneyNutCheerios	6.0000	6.0000	6.0000	2	1.0000	1.2260	0.3363	-0.0184	1.0000	0.5714	0.4010	-1.0000	0.1153	0.1505	-0.0351	0.7269
53.0000	127.0000	Respond Naturally	Cauliflower	1.0000	1.0000	5.0000	2	-1.0000	1.0243	0.5039	0.1016	0.0000	0.5039	0.2462	-1.0000	0.0896	0.0896	-0.0000	0.1889
53.0000	128.0000	Respond Naturally	CornFlakes	5.0000	4.0000	3.0000	6	-1.0000	1.0582	0.4203	0.1493	0.0000	0.4203	0.1381	-1.0000	0.0381	0.0393	-0.0012	0.1375
53.0000	129.0000	Respond Naturally	ClifBar	1.0000	1.0000	3.0000	2	-1.0000	0.8567	0.3361	0.1613	0.0000	0.3361	0.2464	-1.0000	0.0184	0.0186	-0.0002	0.0952
