Subject	Block	Trial	Attribute	Food	Rating	RT
107.0000	1.0000	35.0000	Liking	HoneyNutCheerios_5_2cup.jpg	1.0000	1.4105
107.0000	1.0000	36.0000	Liking	RiceKrispiesCereal_7_2cups.jpg	4.0000	5.3485
107.0000	1.0000	37.0000	Liking	Asparagus_6_FullPack.jpg	3.0000	1.4857
107.0000	1.0000	38.0000	Liking	MangoChunks_2_3.jpg	5.0000	3.8762
107.0000	1.0000	39.0000	Liking	OatmealSquares_3_2tbsp.jpg	4.0000	7.6968
107.0000	1.0000	40.0000	Liking	Spinach_4_.5box.jpg	4.0000	1.9581
107.0000	1.0000	41.0000	Liking	PopTartStrawberry_5_3tarts.jpg	5.0000	1.3221
107.0000	1.0000	42.0000	Liking	SevenGrain_1_1.jpg	4.0000	2.1276
107.0000	1.0000	43.0000	Liking	Cheerios_5_2c.jpg	4.0000	2.1055
107.0000	1.0000	44.0000	Liking	CheeseNips_5_1c.jpg	6.0000	1.4314
107.0000	1.0000	45.0000	Liking	PureFit_4_2Bars.jpg	1.0000	1.6238
107.0000	1.0000	46.0000	Liking	AllBranCereal_2_1tbsp.jpg	2.0000	5.2847
107.0000	1.0000	47.0000	Liking	SlicedTurkey_5_4slices.jpg	1.0000	2.3154
107.0000	1.0000	48.0000	Liking	Caramilk_5_2bars.jpg	6.0000	2.3193
107.0000	1.0000	49.0000	Liking	Starburst_6_18pieces.jpg	6.0000	1.2365
107.0000	1.0000	50.0000	Liking	Cheetos_6_2c.jpg	6.0000	0.7090
107.0000	1.0000	51.0000	Liking	SkittlesSour_6_0.5pack.jpg	6.0000	1.3073
107.0000	1.0000	52.0000	Liking	ClifBar_2_0.5bar.jpg	1.0000	2.8011
107.0000	1.0000	53.0000	Liking	RufflesSourCreamOnion_5_20chips.jpg	5.0000	1.6714
107.0000	1.0000	54.0000	Liking	GreenBeans_4_.5pck.jpg	3.0000	3.9966
107.0000	1.0000	55.0000	Liking	Cauliflower_6_0.5bag.jpg	3.0000	1.9648
107.0000	1.0000	56.0000	Liking	AllBranBar_3_1bar.jpg	4.0000	1.6157
107.0000	1.0000	57.0000	Liking	TofuDessert_4_1pck.jpg	2.0000	1.4253
107.0000	1.0000	58.0000	Liking	IceCreamVanilla_4_3scoops.jpg	6.0000	2.1144
107.0000	1.0000	59.0000	Liking	Butternut_7_2cups.jpg	4.0000	2.7990
107.0000	1.0000	60.0000	Liking	SkimMilk_1_1Tbsp.jpg	6.0000	1.1209
107.0000	1.0000	61.0000	Liking	CornFlakes_6_2cups.jpg	5.0000	1.2954
107.0000	1.0000	62.0000	Liking	Avocado_5_1avacado.jpg	5.0000	1.5895
107.0000	1.0000	63.0000	Liking	FrozenCorn_2_0.5cup.jpg	4.0000	1.5043
107.0000	1.0000	64.0000	Liking	GreenPepper_2_2pc.jpg	6.0000	1.7090
107.0000	1.0000	65.0000	Liking	Prunes_5_1c.jpg	4.0000	3.1222
107.0000	1.0000	66.0000	Liking	FrootLoops_6_2Cups.jpg	4.0000	1.6749
107.0000	1.0000	67.0000	Liking	Orange_1_0.25orange.jpg	6.0000	1.1302
107.0000	1.0000	68.0000	Liking	Avocado_2_2pc.jpg	6.0000	1.2142
107.0000	1.0000	69.0000	Liking	Snickers_2_1Bar.jpg	1.0000	2.7195
107.0000	1.0000	70.0000	Liking	LaysClassic_4_16Chips.jpg	5.0000	1.7435
107.0000	1.0000	71.0000	Liking	NatureValleyChocolate_4_2bars.jpg	5.0000	3.4280
107.0000	1.0000	72.0000	Liking	Smarties_5_3boxes.jpg	6.0000	2.4125
107.0000	1.0000	73.0000	Liking	RaisinBran_3_2tbsp.jpg	5.0000	6.9702
107.0000	1.0000	74.0000	Liking	Tuna_4_1can.jpg	2.0000	15.7642
107.0000	1.0000	75.0000	Liking	Caramilk_2_2pc.jpg	5.0000	2.3991
107.0000	1.0000	76.0000	Liking	Skittles_6_0.75pack.jpg	6.0000	1.1845
107.0000	1.0000	77.0000	Liking	OatBran_2_2T.jpg	3.0000	1.6905
107.0000	1.0000	78.0000	Liking	PCChipCookie_5_4cookie.jpg	4.0000	2.0485
107.0000	1.0000	79.0000	Liking	FrozenOkra_5_0.5box.jpg	2.0000	1.1829
107.0000	1.0000	80.0000	Liking	MnMPeanuts_4_45.jpg	1.0000	1.0090
107.0000	1.0000	81.0000	Liking	IceCreamChocolate_4_3scoops.jpg	5.0000	1.3470
107.0000	1.0000	82.0000	Liking	PopTartStrawberry_2_0.5tart.jpg	5.0000	1.4142
107.0000	1.0000	83.0000	Liking	Broccoli_4_1.5c.jpg	3.0000	1.4953
107.0000	1.0000	84.0000	Liking	Cheerios_2_2T.jpg	3.0000	3.2733
107.0000	1.0000	85.0000	Liking	ProMax_4_1bar.jpg	1.0000	1.0859
107.0000	1.0000	86.0000	Liking	YorkPeppermintPatties_4_12.jpg	1.0000	3.2252
107.0000	1.0000	87.0000	Liking	Onion_2_1ring.jpg	1.0000	1.6900
107.0000	1.0000	88.0000	Liking	GreenGrapes_1_1.jpg	2.0000	3.8400
107.0000	1.0000	89.0000	Liking	Mars_4_2Bars.jpg	4.0000	3.8721
107.0000	1.0000	90.0000	Liking	SkittlesSour_3_8pieces.jpg	6.0000	1.2547
107.0000	1.0000	91.0000	Liking	Raspberries_4_.5c.jpg	5.0000	1.6371
107.0000	1.0000	92.0000	Liking	Doritos_5_20chips.jpg	5.0000	1.3556
107.0000	1.0000	93.0000	Liking	Strawberries_2_0.5c.jpg	5.0000	1.1409
107.0000	1.0000	94.0000	Liking	EnglishCucumber_5_0.5cuc.JPG	4.0000	2.0646
107.0000	1.0000	95.0000	Liking	ProMax_2_0.25bar.jpg	1.0000	0.8147
107.0000	1.0000	96.0000	Liking	FrozenBlueberries_3_1cup.jpg	5.0000	2.3180
107.0000	1.0000	97.0000	Liking	RufflesSourCreamOnion_3_5chips.jpg	6.0000	0.8621
107.0000	1.0000	98.0000	Liking	SunChips_4_20Chips.jpg	6.0000	0.6572
107.0000	1.0000	99.0000	Liking	BabyFoodCarrots_5_1jar.jpg	2.0000	2.6883
107.0000	1.0000	100.0000	Liking	ClamJuice_1_1T.jpg	1.0000	2.4145
107.0000	1.0000	101.0000	Liking	CannedArtichoke_5_1can.jpg	2.0000	1.8791
107.0000	1.0000	102.0000	Liking	OikosYogurt_6_1c.jpg	5.0000	2.1657
107.0000	1.0000	103.0000	Liking	Tuna_2_1T.jpg	2.0000	1.0485
107.0000	1.0000	104.0000	Liking	Smarties_2_0.5box.jpg	6.0000	1.1358
107.0000	1.0000	105.0000	Liking	GreenBeans_2_9beans.jpg	2.0000	1.6571
107.0000	1.0000	106.0000	Liking	Shreddies_2_1T.jpg	3.0000	2.0227
107.0000	1.0000	107.0000	Liking	Tempeh_4_.5pack.jpg	1.0000	4.3347
107.0000	1.0000	108.0000	Liking	Snickers_3_2Bars.jpg	1.0000	0.9633
107.0000	1.0000	109.0000	Liking	YorkPeppermintPatties_2_3.jpg	1.0000	0.6758
107.0000	1.0000	110.0000	Liking	RitzCrackers_2_3Crackers.jpg	6.0000	1.0903
107.0000	1.0000	111.0000	Liking	KashiBars_4_3bars.jpg	5.0000	1.8961
107.0000	1.0000	112.0000	Liking	GreenGrapes_4_40.jpg	6.0000	1.8221
107.0000	1.0000	113.0000	Liking	PureFit_2_0.5Bars.jpg	1.0000	1.1507
107.0000	1.0000	114.0000	Liking	ClamJuice_3_0.25c.jpg	1.0000	1.4422
107.0000	1.0000	115.0000	Liking	Orange_5_2orange.jpg	6.0000	1.0181
107.0000	1.0000	116.0000	Liking	GreenApple_4_1.jpg	5.0000	1.1310
107.0000	1.0000	117.0000	Liking	Aero_3_1bar.jpg	6.0000	0.9585
107.0000	1.0000	118.0000	Liking	FrozenOkra_2_2pc.jpg	2.0000	0.9531
107.0000	1.0000	119.0000	Liking	Aero_1_1pc.jpg	5.0000	2.2610
107.0000	1.0000	120.0000	Liking	DriedHerring_3_4fish.jpg	2.0000	2.0521
107.0000	1.0000	121.0000	Liking	Smartfood_2_8Chips.jpg	6.0000	1.1101
107.0000	1.0000	122.0000	Liking	BBQCrisps_2_5.jpg	6.0000	0.6517
107.0000	1.0000	123.0000	Liking	WaterChestnuts_5_0.5can.jpg	1.0000	2.3626
107.0000	1.0000	124.0000	Liking	RaisinBran_7_2cup.jpg	5.0000	1.4004
107.0000	1.0000	125.0000	Liking	WelchsFruitSnacks_3_4bags.jpg	6.0000	1.7060
107.0000	1.0000	126.0000	Liking	Beets_5_1can.jpg	2.0000	1.3039
107.0000	1.0000	127.0000	Liking	Pringles_2_3Chips.jpg	6.0000	0.6606
107.0000	1.0000	128.0000	Liking	Nutella_1_0.5spoon.jpg	1.0000	1.3239
107.0000	1.0000	129.0000	Liking	Skittles_3_14pieces.jpg	6.0000	0.8245
107.0000	1.0000	130.0000	Liking	Butternut_3_0.3cup.jpg	5.0000	2.1691
107.0000	1.0000	131.0000	Liking	FrozenPeaches_5_1.5Cups.jpg	6.0000	1.1237
107.0000	1.0000	132.0000	Liking	CannedArtichoke_2_2.jpg	1.0000	1.8884
107.0000	1.0000	133.0000	Liking	SpeltCakes_5_4.jpg	4.0000	1.7108
107.0000	1.0000	134.0000	Liking	Triscuit_5_30crackers.jpg	4.0000	0.8519
107.0000	1.0000	135.0000	Liking	RedPepper_5_1pepper.jpg	6.0000	1.2104
107.0000	1.0000	136.0000	Liking	Reese_1_1Cup.jpg	1.0000	1.0035
107.0000	1.0000	137.0000	Liking	Asparagus_3_7.jpg	2.0000	0.9786
107.0000	1.0000	138.0000	Liking	CoffeeCrisp_1_0.25bar.jpg	5.0000	1.7406
107.0000	1.0000	139.0000	Liking	FrozenPeas_2_2tbsp.jpg	5.0000	3.0730
107.0000	1.0000	140.0000	Liking	Almonds_2_10.jpg	1.0000	1.1596
107.0000	1.0000	141.0000	Liking	MnMPlain_3_1tbsp.jpg	1.0000	0.7310
107.0000	1.0000	142.0000	Liking	Doritos_2_3chips.jpg	6.0000	0.9422
107.0000	1.0000	143.0000	Liking	LaysClassic_3_8Chips.jpg	6.0000	0.8209
107.0000	1.0000	144.0000	Liking	Smartfood_4_100Chips.jpg	6.0000	0.7516
107.0000	1.0000	145.0000	Liking	Celery_2_1stalk.jpg	5.0000	1.3068
107.0000	1.0000	146.0000	Liking	EnglishCucumber_2_2pc.jpg	5.0000	0.6962
107.0000	1.0000	147.0000	Liking	Nutella_4_3spoons.jpg	1.0000	1.0142
107.0000	1.0000	148.0000	Liking	Cauliflower_2_3chunks.jpg	2.0000	1.9807
107.0000	1.0000	149.0000	Liking	ClifBar_4_2bars.jpg	1.0000	1.5108
107.0000	1.0000	150.0000	Liking	RomaineLettuce_2_3leaves.jpg	5.0000	1.9001
107.0000	1.0000	151.0000	Liking	CheeseNips_2_5nips.jpg	5.0000	1.3297
107.0000	1.0000	152.0000	Liking	AppleChips_2_3chips.jpg	6.0000	1.5235
107.0000	1.0000	153.0000	Liking	Mars_2_0.5Bar.jpg	5.0000	2.0080
107.0000	1.0000	154.0000	Liking	Mackerel_1_1fish.jpg	3.0000	3.5934
107.0000	1.0000	155.0000	Liking	Triscuit_2_2crackers.jpg	5.0000	1.0193
107.0000	1.0000	156.0000	Liking	Onion_4_0.25.jpg	2.0000	1.4277
107.0000	1.0000	157.0000	Liking	WelchsFruitSnacks_1_1bag.jpg	6.0000	1.1007
107.0000	1.0000	158.0000	Liking	Mackerel_3_4fish.jpg	4.0000	2.7939
107.0000	1.0000	159.0000	Liking	VegetableThins_5_25Chips.jpg	6.0000	1.4759
107.0000	1.0000	160.0000	Liking	Bananas_3_1.jpg	6.0000	1.6823
107.0000	1.0000	161.0000	Liking	RomaineLettuce_4_1head.jpg	5.0000	1.0651
107.0000	1.0000	162.0000	Liking	AllBranCereal_6_1cup.jpg	3.0000	1.8417
107.0000	1.0000	163.0000	Liking	FrozenPeas_6_0.5bag.jpg	3.0000	2.7769
107.0000	1.0000	164.0000	Liking	BabyFoodSweetPotatos_2_2T.jpg	2.0000	3.3877
107.0000	1.0000	165.0000	Liking	Bananas_2_0.5.jpg	5.0000	1.4856
107.0000	1.0000	166.0000	Liking	BrusselsSprouts_4_1Box.jpg	2.0000	2.4037
107.0000	1.0000	167.0000	Liking	MnMPlain_5_1bag.jpg	1.0000	1.1331
107.0000	1.0000	168.0000	Liking	Twizzlers_4_8.jpg	6.0000	1.2490
107.0000	1.0000	169.0000	Liking	Fritos_2_5chips.jpg	6.0000	0.4917
107.0000	1.0000	170.0000	Liking	SlicedTurkey_2_0.5slice.jpg	3.0000	2.2256
107.0000	1.0000	171.0000	Liking	IceCreamVanilla_1_2tsp.jpg	5.0000	1.7945
107.0000	1.0000	172.0000	Liking	KashiBars_1_0.5bar.jpg	5.0000	2.0440
107.0000	1.0000	173.0000	Liking	SunChips_2_3Chips.jpg	6.0000	0.9118
107.0000	1.0000	174.0000	Liking	Prunes_2_3.jpg	4.0000	2.2205
107.0000	1.0000	175.0000	Liking	NatureValleyChocolate_1_0.25bar.jpg	5.0000	4.0045
107.0000	1.0000	176.0000	Liking	SpeltCakes_2_0.5.jpg	4.0000	2.3182
107.0000	1.0000	177.0000	Liking	AppleChips_5_1c..jpg	6.0000	1.2409
107.0000	1.0000	178.0000	Liking	DriedApricots_2_2.jpg	5.0000	2.0490
107.0000	1.0000	179.0000	Liking	VegetableThins_2_5Chips.jpg	6.0000	1.1520
107.0000	1.0000	180.0000	Liking	BabyFoodCarrots_3_2Tbsp.jpg	3.0000	2.4913
107.0000	1.0000	181.0000	Liking	SlimStyles_6_2c.jpg	1.0000	0.7933
107.0000	1.0000	182.0000	Liking	FrozenCorn_4_2cups.jpg	5.0000	6.3473
107.0000	1.0000	183.0000	Liking	PCChipCookie_2_0.5cookie.jpg	4.0000	1.1347
107.0000	1.0000	184.0000	Liking	CoffeeCrisp_3_1Bars.jpg	5.0000	1.5385
107.0000	1.0000	185.0000	Liking	Twizzlers_2_2.jpg	6.0000	1.6148
107.0000	1.0000	186.0000	Liking	FrootLoops_2_2T.jpg	4.0000	2.0675
107.0000	1.0000	187.0000	Liking	IceCreamChocolate_1_1tsp.jpg	5.0000	2.2819
107.0000	1.0000	188.0000	Liking	FrozenBlueberries_1_1tbsp.jpg	6.0000	8.7025
107.0000	1.0000	189.0000	Liking	RedPepper_2_2pc.jpg	6.0000	2.5798
107.0000	1.0000	190.0000	Liking	OikosYogurt_3_2spoonfuls.jpg	6.0000	2.6541
107.0000	1.0000	191.0000	Liking	GreenPepper_6_1pepper.jpg	5.0000	0.9011
107.0000	1.0000	192.0000	Liking	Raspberries_5_.5bag.jpg	5.0000	1.4339
107.0000	1.0000	193.0000	Liking	RiceKrispiesCereal_3_2tbsp.jpg	4.0000	1.8496
107.0000	1.0000	194.0000	Liking	Starburst_3_5pieces.jpg	6.0000	1.1608
107.0000	1.0000	195.0000	Liking	Shreddies_5_2c.jpg	4.0000	1.1524
107.0000	1.0000	196.0000	Liking	Spinach_2_.5c.jpg	5.0000	1.4836
107.0000	1.0000	197.0000	Liking	Reese_4_5Cup.jpg	1.0000	1.1374
107.0000	1.0000	198.0000	Liking	OatmealSquares_7_2Cups.jpg	4.0000	4.0743
107.0000	1.0000	199.0000	Liking	FrozenBroccoli_2_3chunks.jpg	3.0000	1.5824
107.0000	1.0000	200.0000	Liking	Mentos_2_3pc.jpg	5.0000	2.0478
107.0000	2.0000	201.0000	Health	Cheerios_5_2c.jpg	4.0000	7.0885
107.0000	2.0000	202.0000	Health	FrootLoops_2_2T.jpg	3.0000	1.4904
107.0000	2.0000	203.0000	Health	PureFit_2_0.5Bars.jpg	4.0000	3.5767
107.0000	2.0000	204.0000	Health	AllBranCereal_6_1cup.jpg	5.0000	2.7904
107.0000	2.0000	205.0000	Health	Starburst_6_18pieces.jpg	2.0000	3.0645
107.0000	2.0000	206.0000	Health	Celery_4_0.5bunch.jpg	6.0000	2.0390
107.0000	2.0000	207.0000	Health	DriedApricots_2_2.jpg	5.0000	3.8544
107.0000	2.0000	208.0000	Health	Prunes_5_1c.jpg	5.0000	1.8535
107.0000	2.0000	209.0000	Health	Onion_2_1ring.jpg	4.0000	2.5009
107.0000	2.0000	210.0000	Health	GreenPepper_6_1pepper.jpg	6.0000	0.9614
107.0000	2.0000	211.0000	Health	Twizzlers_2_2.jpg	2.0000	1.9808
107.0000	2.0000	212.0000	Health	Pringles_2_3Chips.jpg	1.0000	0.8375
107.0000	2.0000	213.0000	Health	Shreddies_2_1T.jpg	4.0000	1.3069
107.0000	2.0000	214.0000	Health	RufflesSourCreamOnion_3_5chips.jpg	2.0000	1.8364
107.0000	2.0000	215.0000	Health	SpeltCakes_2_0.5.jpg	4.0000	2.5961
107.0000	2.0000	216.0000	Health	RedPepper_2_2pc.jpg	6.0000	1.4053
107.0000	2.0000	217.0000	Health	CoffeeCrisp_3_1Bars.jpg	1.0000	1.2546
107.0000	2.0000	218.0000	Health	IceCreamChocolate_4_3scoops.jpg	1.0000	0.9901
107.0000	2.0000	219.0000	Health	RedPepper_5_1pepper.jpg	6.0000	1.3996
107.0000	2.0000	220.0000	Health	OatBran_2_2T.jpg	6.0000	3.0644
107.0000	2.0000	221.0000	Health	BabyFoodCarrots_5_1jar.jpg	5.0000	1.0954
107.0000	2.0000	222.0000	Health	Bananas_2_0.5.jpg	6.0000	1.0767
107.0000	2.0000	223.0000	Health	Reese_4_5Cup.jpg	1.0000	1.0833
107.0000	2.0000	224.0000	Health	Mars_2_0.5Bar.jpg	2.0000	1.7932
107.0000	2.0000	225.0000	Health	EnglishCucumber_5_0.5cuc.JPG	6.0000	1.2833
107.0000	2.0000	226.0000	Health	OatmealSquares_7_2Cups.jpg	4.0000	6.8946
107.0000	2.0000	227.0000	Health	FrozenBlueberries_3_1cup.jpg	6.0000	1.0832
107.0000	2.0000	228.0000	Health	KashiBars_4_3bars.jpg	5.0000	1.3612
107.0000	2.0000	229.0000	Health	MnMPeanuts_2_4.jpg	1.0000	1.0525
107.0000	2.0000	230.0000	Health	Avocado_2_2pc.jpg	5.0000	1.9145
107.0000	2.0000	231.0000	Health	FrozenPeaches_2_3Slices.jpg	5.0000	1.0146
107.0000	2.0000	232.0000	Health	SunChips_4_20Chips.jpg	2.0000	1.1374
107.0000	2.0000	233.0000	Health	WelchsFruitSnacks_1_1bag.jpg	2.0000	2.3400
107.0000	2.0000	234.0000	Health	SevenGrain_1_1.jpg	4.0000	4.6957
107.0000	2.0000	235.0000	Health	Smartfood_2_8Chips.jpg	1.0000	1.3909
107.0000	2.0000	236.0000	Health	AlmondMilk_2_0.25glass.jpg	5.0000	2.8326
107.0000	2.0000	237.0000	Health	Mentos_5_1tube.jpg	2.0000	1.6884
107.0000	2.0000	238.0000	Health	Beets_2_5pc.jpg	4.0000	3.8697
107.0000	2.0000	239.0000	Health	ProMax_4_1bar.jpg	1.0000	0.8744
107.0000	2.0000	240.0000	Health	Spinach_4_.5box.jpg	6.0000	1.2176
107.0000	2.0000	241.0000	Health	EnglishCucumber_2_2pc.jpg	6.0000	0.6332
107.0000	2.0000	242.0000	Health	PCChipCookie_2_0.5cookie.jpg	2.0000	1.2329
107.0000	2.0000	243.0000	Health	SevenGrain_3_5.jpg	4.0000	1.9603
107.0000	2.0000	244.0000	Health	AllBranBar_3_1bar.jpg	4.0000	1.4274
107.0000	2.0000	245.0000	Health	Cheerios_2_2T.jpg	4.0000	1.2010
107.0000	2.0000	246.0000	Health	RaisinBran_7_2cup.jpg	5.0000	1.0923
107.0000	2.0000	247.0000	Health	Strawberries_3_0.5bag.jpg	6.0000	0.8720
107.0000	2.0000	248.0000	Health	Triscuit_5_30crackers.jpg	4.0000	0.9019
107.0000	2.0000	249.0000	Health	FrootLoops_6_2Cups.jpg	3.0000	1.3014
107.0000	2.0000	250.0000	Health	Doritos_2_3chips.jpg	1.0000	1.4483
107.0000	2.0000	251.0000	Health	FrozenPeas_2_2tbsp.jpg	6.0000	0.9599
107.0000	2.0000	252.0000	Health	Skittles_6_0.75pack.jpg	1.0000	0.9865
107.0000	2.0000	253.0000	Health	AllBranBar_1_.25bar.jpg	4.0000	1.8683
107.0000	2.0000	254.0000	Health	PopTartStrawberry_2_0.5tart.jpg	2.0000	1.3299
107.0000	2.0000	255.0000	Health	SkimMilk_4_1glass.jpg	6.0000	1.2062
107.0000	2.0000	256.0000	Health	WelchsFruitSnacks_3_4bags.jpg	2.0000	2.1354
107.0000	2.0000	257.0000	Health	BBQCrisps_2_5.jpg	1.0000	0.9786
107.0000	2.0000	258.0000	Health	Mackerel_1_1fish.jpg	5.0000	2.0285
107.0000	2.0000	259.0000	Health	Butternut_7_2cups.jpg	5.0000	1.1315
107.0000	2.0000	260.0000	Health	WaterChestnuts_3_8pc.jpg	4.0000	2.1984
107.0000	2.0000	261.0000	Health	PopTartStrawberry_5_3tarts.jpg	2.0000	1.2558
107.0000	2.0000	262.0000	Health	VegetableThins_2_5Chips.jpg	4.0000	5.5183
107.0000	2.0000	263.0000	Health	Nutella_4_3spoons.jpg	1.0000	1.5543
107.0000	2.0000	264.0000	Health	PureFit_4_2Bars.jpg	3.0000	1.7489
107.0000	2.0000	265.0000	Health	Spinach_2_.5c.jpg	6.0000	1.0392
107.0000	2.0000	266.0000	Health	Orange_1_0.25orange.jpg	6.0000	0.7424
107.0000	2.0000	267.0000	Health	AllBranCereal_2_1tbsp.jpg	4.0000	1.2376
107.0000	2.0000	268.0000	Health	Aero_3_1bar.jpg	2.0000	1.3014
107.0000	2.0000	269.0000	Health	Prunes_2_3.jpg	5.0000	6.4661
107.0000	2.0000	270.0000	Health	Asparagus_6_FullPack.jpg	6.0000	0.9421
107.0000	2.0000	271.0000	Health	VanillaGreekYogurt_4_1cup.jpg	5.0000	1.2655
107.0000	2.0000	272.0000	Health	FrozenBroccoli_2_3chunks.jpg	5.0000	1.2062
107.0000	2.0000	273.0000	Health	AppleChips_2_3chips.jpg	5.0000	1.6855
107.0000	2.0000	274.0000	Health	HoneyNutCheerios_2_2tbsp.jpg	3.0000	2.5114
107.0000	2.0000	275.0000	Health	Pringles_5_40Chips.jpg	1.0000	1.1635
107.0000	2.0000	276.0000	Health	FrozenCorn_2_0.5cup.jpg	5.0000	1.1333
107.0000	2.0000	277.0000	Health	OatBran_4_1bowl.jpg	5.0000	5.5209
107.0000	2.0000	278.0000	Health	BBQCrisps_6_1cup.jpg	1.0000	1.0606
107.0000	2.0000	279.0000	Health	SlimStyles_2_2Tbsp.jpg	1.0000	0.7631
107.0000	2.0000	280.0000	Health	Caramilk_2_2pc.jpg	1.0000	5.9586
107.0000	2.0000	281.0000	Health	Almonds_2_10.jpg	1.0000	0.6259
107.0000	2.0000	282.0000	Health	FrozenCorn_4_2cups.jpg	5.0000	3.5539
107.0000	2.0000	283.0000	Health	Asparagus_3_7.jpg	6.0000	0.8418
107.0000	2.0000	284.0000	Health	OatmealSquares_3_2tbsp.jpg	4.0000	1.0950
107.0000	2.0000	285.0000	Health	SlimStyles_6_2c.jpg	1.0000	0.7162
107.0000	2.0000	286.0000	Health	Snickers_2_1Bar.jpg	1.0000	0.9844
107.0000	2.0000	287.0000	Health	Raspberries_4_.5c.jpg	5.0000	1.7049
107.0000	2.0000	288.0000	Health	RiceKrispiesCereal_7_2cups.jpg	3.0000	2.4697
107.0000	2.0000	289.0000	Health	Smartfood_4_100Chips.jpg	1.0000	0.9886
107.0000	2.0000	290.0000	Health	Butternut_3_0.3cup.jpg	4.0000	0.9263
107.0000	2.0000	291.0000	Health	VegetableThins_5_25Chips.jpg	3.0000	1.2184
107.0000	2.0000	292.0000	Health	RomaineLettuce_4_1head.jpg	6.0000	1.5302
107.0000	2.0000	293.0000	Health	Bananas_3_1.jpg	6.0000	0.7258
107.0000	2.0000	294.0000	Health	Fritos_5_1c.jpg	3.0000	1.2696
107.0000	2.0000	295.0000	Health	PCChipCookie_5_4cookie.jpg	2.0000	8.1316
107.0000	2.0000	296.0000	Health	DriedHerring_3_4fish.jpg	5.0000	1.7907
107.0000	2.0000	297.0000	Health	CoffeeCrisp_1_0.25bar.jpg	2.0000	1.2801
107.0000	2.0000	298.0000	Health	ClifBar_2_0.5bar.jpg	4.0000	1.9421
107.0000	2.0000	299.0000	Health	NatureValleyChocolate_1_0.25bar.jpg	4.0000	3.2014
107.0000	2.0000	300.0000	Health	Aero_1_1pc.jpg	2.0000	1.1140
107.0000	2.0000	301.0000	Health	Orange_5_2orange.jpg	6.0000	1.0138
107.0000	2.0000	302.0000	Health	Cauliflower_2_3chunks.jpg	6.0000	2.2517
