Subject	Trial	Instruction	Food	Liking	Taste	Health	Amount	Choice	ChoiceRT	FirstDevTimeChoice	InitAngleChoice	NumChangeMindChoice	FinalDevTimeChoice	MaxVelocityChoice	DrxFirstDevChoice	TotalAUCChoice	AUCtoNonChosenChoice	AUCtoChosenChoice	MaxDevChoice
16.0000	71.0000	Respond Naturally	IceCreamVanilla	5.0000	5.0000	3.0000	1	1.0000	0.6387	0.5041	0.0616	0.0000	0.5041	0.3421	1.0000	0.2031	0.2031	-0.0000	0.2723
16.0000	72.0000	Respond Naturally	Twizzlers	3.0000	3.0000	3.0000	2	-1.0000	0.7904	0.5380	-0.0000	0.0000	0.5380	0.1556	-1.0000	0.2599	0.2599	-0.0000	0.3359
16.0000	73.0000	Respond Naturally	NatureValleyChocolate	4.0000	4.0000	3.0000	4	-1.0000	0.9581	0.3867	-0.0995	0.0000	0.3867	0.2686	-1.0000	0.1566	0.1566	-0.0000	0.2548
16.0000	74.0000	Respond Naturally	ClamJuice	2.0000	1.0000	2.0000	3	-1.0000	0.6557	0.3866	-0.0250	0.0000	0.3866	0.2718	-1.0000	0.2155	0.2155	-0.0000	0.2980
16.0000	75.0000	Respond Naturally	Smartfood	4.0000	4.0000	4.0000	2	1.0000	0.8071	0.2690	0.2009	1.0000	0.5886	0.9462	-1.0000	0.9646	0.9646	-0.0000	1.7740
16.0000	76.0000	Respond Naturally	Almonds	6.0000	5.0000	2.0000	2	1.0000	0.7230	0.5716	0.2949	0.0000	0.5716	0.2620	1.0000	0.3668	0.3668	-0.0000	0.4693
16.0000	77.0000	Respond Naturally	Cheetos	5.0000	5.0000	2.0000	6	1.0000	0.7568	0.2018	0.0000	1.0000	0.3700	0.3296	-1.0000	0.4328	0.4328	-0.0000	0.6986
16.0000	78.0000	Respond Naturally	Aero	4.0000	5.0000	2.0000	1	1.0000	1.0598	0.4709	-0.1458	0.0000	0.4709	0.1849	1.0000	0.3275	0.3275	-0.0000	0.4898
16.0000	79.0000	Respond Naturally	Celery	5.0000	4.0000	6.0000	4	1.0000	0.8912	0.5211	-0.1978	0.0000	0.5211	0.1679	1.0000	0.4021	0.4021	-0.0000	0.5875
16.0000	80.0000	Respond Naturally	GreenGrapes	4.0000	6.0000	6.0000	1	1.0000	0.8911	0.5378	0.0000	0.0000	0.5378	0.1729	1.0000	0.2946	0.2946	-0.0000	0.4207
16.0000	81.0000	Respond Naturally	HoneyNutCheerios	5.0000	3.0000	3.0000	2	-1.0000	0.7904	0.4035	-0.1098	0.0000	0.4035	0.3413	-1.0000	0.3296	0.3296	-0.0000	0.5064
16.0000	82.0000	Respond Naturally	GreenBeans	6.0000	6.0000	6.0000	2	1.0000	0.6215	0.5373	-0.6120	0.0000	0.5373	0.5782	1.0000	0.6106	0.6106	-0.0000	0.7313
16.0000	83.0000	Respond Naturally	Orange	5.0000	4.0000	6.0000	1	1.0000	0.6722	0.5545	0.0513	0.0000	0.5545	0.3325	1.0000	0.3883	0.3883	-0.0000	0.4518
16.0000	84.0000	Respond Naturally	Mars	5.0000	4.0000	2.0000	4	1.0000	0.9248	0.6557	0.1374	0.0000	0.6557	0.2145	1.0000	0.2902	0.2902	-0.0000	0.3912
16.0000	85.0000	Respond Naturally	OikosYogurt	4.0000	4.0000	4.0000	3	1.0000	1.4956	0.5377	-0.0074	2.0000	1.2604	0.1587	1.0000	0.1818	0.1962	-0.0144	0.4600
16.0000	86.0000	Respond Naturally	Orange	5.0000	5.0000	6.0000	5	1.0000	0.4872	0.3864	0.0063	0.0000	0.3864	0.3497	1.0000	0.3686	0.3686	-0.0000	0.4252
16.0000	87.0000	Respond Naturally	Raspberries	3.0000	3.0000	4.0000	4	-1.0000	0.7733	0.6218	-0.3191	0.0000	0.6218	0.2658	-1.0000	0.4801	0.4801	-0.0000	0.5544
16.0000	88.0000	Respond Naturally	RiceKrispiesCereal	3.0000	4.0000	4.0000	3	1.0000	0.6383	0.5206	0.1692	0.0000	0.5206	0.2738	1.0000	0.3204	0.3204	-0.0000	0.3729
16.0000	89.0000	Respond Naturally	CheeseNips	2.0000	3.0000	2.0000	2	-1.0000	0.6718	0.5542	-0.1911	0.0000	0.5542	0.3905	-1.0000	0.4478	0.4478	-0.0000	0.4991
16.0000	90.0000	Respond Naturally	DriedHerring	1.0000	1.0000	3.0000	3	-1.0000	0.7391	0.4702	0.0914	0.0000	0.4702	0.3261	-1.0000	0.3870	0.3870	-0.0000	0.4762
16.0000	91.0000	Focus on Health	Doritos	5.0000	4.0000	2.0000	5	-1.0000	0.8573	0.4369	0.1301	0.0000	0.4369	0.1442	-1.0000	0.1790	0.1790	-0.0000	0.2590
16.0000	92.0000	Focus on Health	FrozenPeaches	5.0000	5.0000	5.0000	5	1.0000	0.9417	0.4876	-0.0252	0.0000	0.4876	0.1972	1.0000	0.2093	0.2119	-0.0026	0.3667
16.0000	93.0000	Focus on Health	Onion	4.0000	5.0000	6.0000	2	1.0000	0.8573	0.4704	0.2028	0.0000	0.4704	0.1733	1.0000	0.2438	0.2438	-0.0000	0.3286
16.0000	94.0000	Focus on Health	PureFit	3.0000	3.0000	4.0000	2	-1.0000	0.9922	0.8071	-0.1283	0.0000	0.8071	0.2085	-1.0000	0.5141	0.5141	-0.0000	0.6255
16.0000	95.0000	Focus on Health	SkittlesSour	4.0000	4.0000	2.0000	3	-1.0000	1.1599	0.6388	-0.0452	0.0000	0.6388	0.1662	-1.0000	0.3465	0.3465	-0.0000	0.5675
16.0000	96.0000	Focus on Health	Cauliflower	6.0000	5.0000	6.0000	6	1.0000	1.2271	0.7564	0.1341	0.0000	0.7564	0.1802	1.0000	0.1792	0.1881	-0.0089	0.3163
16.0000	97.0000	Focus on Health	MnMPeanuts	5.0000	4.0000	2.0000	4	1.0000	1.3452	0.5547	0.1793	0.0000	0.5547	0.2780	1.0000	0.0397	0.1871	-0.1473	-0.4544
16.0000	98.0000	Focus on Health	OatmealSquares	3.0000	2.0000	4.0000	7	-1.0000	1.2780	0.6220	0.8840	1.0000	1.0930	1.1751	1.0000	0.8319	0.8714	-0.0395	3.2364
16.0000	99.0000	Focus on Health	WelchsFruitSnacks	6.0000	6.0000	3.0000	1	1.0000	3.6636	2.2350	-0.2564	2.0000	3.1930	0.3072	1.0000	0.3179	0.3441	-0.0262	0.5363
16.0000	100.0000	Focus on Health	IceCreamVanilla	5.0000	5.0000	3.0000	4	1.0000	1.2105	0.9076	0.1271	0.0000	0.9076	0.2263	1.0000	0.2659	0.2659	-0.0000	0.3370
16.0000	101.0000	Focus on Health	Onion	4.0000	5.0000	6.0000	4	1.0000	0.7904	0.4876	0.1326	0.0000	0.4876	0.2016	1.0000	0.1736	0.1737	-0.0000	0.2954
16.0000	102.0000	Focus on Health	RufflesSourCreamOnion	4.0000	4.0000	2.0000	5	-1.0000	1.1429	0.6550	-0.1789	0.0000	0.6550	0.1088	-1.0000	0.3046	0.3046	-0.0000	0.4394
16.0000	103.0000	Focus on Health	RaisinBran	3.0000	2.0000	5.0000	7	-1.0000	0.6220	0.5042	-0.1948	0.0000	0.5042	0.2676	-1.0000	0.2822	0.2822	-0.0000	0.4888
16.0000	104.0000	Focus on Health	BabyFoodSweetPotatos	1.0000	1.0000	4.0000	5	-1.0000	0.6722	0.5544	0.1340	0.0000	0.5544	0.2226	-1.0000	0.4469	0.4469	-0.0000	0.5427
16.0000	105.0000	Focus on Health	CoffeeCrisp	4.0000	3.0000	2.0000	1	-1.0000	1.0429	0.5381	0.3093	0.0000	0.5381	0.1717	-1.0000	0.1799	0.1888	-0.0090	0.3241
16.0000	106.0000	Focus on Health	Prunes	3.0000	2.0000	3.0000	2	-1.0000	0.6222	0.3699	-0.0000	0.0000	0.3699	0.1980	-1.0000	0.4481	0.4481	-0.0000	0.6264
16.0000	107.0000	Focus on Health	SlimStyles	1.0000	3.0000	4.0000	6	-1.0000	0.9908	0.4701	-0.2255	0.0000	0.4701	0.1505	-1.0000	0.2762	0.2762	-0.0000	0.4812
16.0000	108.0000	Focus on Health	Bananas	5.0000	5.0000	5.0000	2	1.0000	0.9576	0.8231	0.1193	0.0000	0.8231	0.2923	1.0000	0.3671	0.3671	-0.0000	0.4329
16.0000	109.0000	Focus on Health	Mentos	4.0000	4.0000	3.0000	5	1.0000	0.0672	0.0000	1.0650	0.0000	0.0000	0.5041	1.0000	-0.2139	0.0000	-0.2139	-0.3392
16.0000	110.0000	Focus on Health	Fritos	5.0000	5.0000	2.0000	2	1.0000	0.7565	0.6220	-0.0828	0.0000	0.6220	0.2451	1.0000	0.6111	0.6111	-0.0000	0.7175
16.0000	111.0000	Respond Naturally	Spinach	4.0000	5.0000	6.0000	2	1.0000	1.0760	0.5883	0.0000	0.0000	0.5883	0.1770	1.0000	0.1872	0.2035	-0.0163	0.3290
16.0000	112.0000	Respond Naturally	Mackerel	4.0000	1.0000	3.0000	3	-1.0000	0.6723	0.4872	-0.1010	0.0000	0.4872	0.1801	-1.0000	0.1790	0.1790	-0.0000	0.2529
16.0000	113.0000	Respond Naturally	CornFlakes	3.0000	1.0000	4.0000	6	-1.0000	0.5373	0.3861	0.1246	0.0000	0.3861	0.2618	-1.0000	0.2181	0.2181	-0.0000	0.2816
16.0000	114.0000	Respond Naturally	RitzCrackers	4.0000	4.0000	3.0000	5	-1.0000	0.5382	0.1849	0.0674	0.0000	0.1849	0.2031	-1.0000	0.3612	0.3612	-0.0000	0.5533
16.0000	115.0000	Respond Naturally	AllBranBar	3.0000	3.0000	4.0000	3	-1.0000	0.5047	0.1683	0.0080	0.0000	0.1683	0.2179	-1.0000	0.2633	0.2633	-0.0000	0.3985
16.0000	116.0000	Respond Naturally	GreenBeans	6.0000	6.0000	5.0000	4	-1.0000	0.0673	0.0000	0.7856	0.0000	0.0000	0.5649	-1.0000	0.0038	0.0056	-0.0018	0.0129
16.0000	117.0000	Respond Naturally	FrozenBroccoli	6.0000	6.0000	6.0000	6	1.0000	0.5715	0.4875	0.0000	0.0000	0.4875	0.3752	1.0000	0.5569	0.5569	-0.0000	0.6406
16.0000	118.0000	Respond Naturally	ProMax	3.0000	3.0000	1.0000	2	-1.0000	0.6052	0.5042	-0.0187	0.0000	0.5042	0.2808	-1.0000	0.5606	0.5606	-0.0000	0.6497
16.0000	119.0000	Respond Naturally	LaysClassic	5.0000	5.0000	2.0000	4	-1.0000	1.7476	0.4538	0.1099	0.0000	0.4538	0.1681	-1.0000	0.1933	0.1933	-0.0000	0.4640
16.0000	120.0000	Respond Naturally	Cauliflower	6.0000	6.0000	6.0000	2	1.0000	0.9418	0.2352	-0.0876	0.0000	0.2352	0.0853	1.0000	0.2649	0.2649	-0.0000	0.4356
16.0000	121.0000	Respond Naturally	Bananas	5.0000	5.0000	5.0000	3	1.0000	0.5548	0.4371	0.0188	0.0000	0.4371	0.3865	1.0000	0.3009	0.3009	-0.0000	0.3645
16.0000	122.0000	Respond Naturally	AppleChips	6.0000	5.0000	2.0000	2	1.0000	0.6384	0.5375	0.0405	0.0000	0.5375	0.4599	1.0000	0.2054	0.2054	-0.0000	0.2916
16.0000	123.0000	Respond Naturally	VegetableThins	4.0000	5.0000	4.0000	5	1.0000	0.5207	0.3528	0.0625	0.0000	0.3528	0.1752	1.0000	0.2357	0.2357	-0.0000	0.2920
16.0000	124.0000	Respond Naturally	SpeltCakes	4.0000	3.0000	3.0000	5	-1.0000	1.0421	0.5206	-0.0880	0.0000	0.5206	0.2168	-1.0000	0.1667	0.1667	-0.0000	0.2817
16.0000	125.0000	Respond Naturally	RedPepper	5.0000	6.0000	6.0000	2	1.0000	0.5214	0.3700	-0.0304	0.0000	0.3700	0.2777	1.0000	0.2894	0.2894	-0.0000	0.3800
16.0000	126.0000	Respond Naturally	RomaineLettuce	5.0000	5.0000	6.0000	2	1.0000	0.5544	0.4201	0.0982	0.0000	0.4201	0.2889	1.0000	0.3257	0.3257	-0.0000	0.3925
16.0000	127.0000	Respond Naturally	FrozenPeas	4.0000	5.0000	5.0000	6	1.0000	0.8403	0.4201	-0.0181	0.0000	0.4201	0.1727	1.0000	0.2633	0.2633	-0.0000	0.3656
16.0000	128.0000	Respond Naturally	Tempeh	1.0000	1.0000	1.0000	2	-1.0000	0.8238	0.5884	-0.0815	0.0000	0.5884	0.1860	-1.0000	0.2825	0.2825	-0.0000	0.3695
16.0000	129.0000	Respond Naturally	Nutella	5.0000	5.0000	2.0000	4	-1.0000	0.6712	0.4028	0.0733	0.0000	0.4028	0.2630	-1.0000	0.2930	0.2930	-0.0000	0.4144
16.0000	130.0000	Respond Naturally	Mentos	4.0000	5.0000	4.0000	2	1.0000	1.3272	0.7895	-0.0327	0.0000	0.7895	0.4536	1.0000	0.3651	0.4121	-0.0470	0.8880
16.0000	131.0000	Focus on Health	Avocado	6.0000	5.0000	6.0000	5	1.0000	0.5720	0.4374	-0.4880	0.0000	0.4374	0.3295	1.0000	0.3055	0.3055	-0.0000	0.4189
