Subject	Trial	Instruction	Food	Liking	Taste	Health	Amount	Choice	ChoiceRT	FirstDevTimeChoice	InitAngleChoice	NumChangeMindChoice	FinalDevTimeChoice	MaxVelocityChoice	DrxFirstDevChoice	TotalAUCChoice	AUCtoNonChosenChoice	AUCtoChosenChoice	MaxDevChoice
30.0000	21.0000	Respond Naturally	Skittles	6.0000	6.0000	2.0000	6	1.0000	0.9078	0.3025	-0.1906	0.0000	0.3025	0.2283	1.0000	0.2110	0.2248	-0.0139	0.4672
30.0000	22.0000	Respond Naturally	Starburst	6.0000	2.0000	1.0000	6	1.0000	0.9245	0.3355	0.0000	0.0000	0.3355	0.2243	1.0000	0.1372	0.1411	-0.0039	0.3095
30.0000	23.0000	Respond Naturally	Cheerios	6.0000	5.0000	3.0000	2	1.0000	1.0077	0.4865	-0.0040	0.0000	0.4865	0.2326	1.0000	0.1135	0.1135	-0.0000	0.2063
30.0000	24.0000	Respond Naturally	Beets	2.0000	1.0000	5.0000	2	-1.0000	1.0581	0.3862	0.1379	1.0000	0.5541	0.2970	1.0000	0.2270	0.2399	-0.0129	1.1363
30.0000	25.0000	Respond Naturally	FrozenCorn	4.0000	6.0000	6.0000	4	1.0000	1.0412	0.3356	-0.1429	0.0000	0.3356	0.2461	1.0000	0.2186	0.2186	-0.0000	0.4042
30.0000	26.0000	Respond Naturally	ClifBar	4.0000	1.0000	1.0000	4	-1.0000	1.1251	0.5543	0.1438	0.0000	0.5543	0.2226	-1.0000	0.1363	0.1363	-0.0000	0.1959
30.0000	27.0000	Respond Naturally	Beets	2.0000	1.0000	6.0000	5	-1.0000	1.1250	0.3863	0.1963	1.0000	0.5706	0.3513	1.0000	0.3528	0.3544	-0.0016	1.4926
30.0000	28.0000	Respond Naturally	Spinach	5.0000	4.0000	5.0000	4	-1.0000	1.4784	0.9909	NA	0.0000	0.9909	0.2783	-1.0000	-0.0080	0.0003	-0.0083	-0.1069
30.0000	29.0000	Respond Naturally	Onion	5.0000	4.0000	4.0000	2	-1.0000	0.9918	0.4369	0.3634	0.0000	0.4369	0.1716	-1.0000	0.0905	0.0905	-0.0000	0.1574
30.0000	30.0000	Respond Naturally	DriedHerring	4.0000	4.0000	4.0000	1	-1.0000	1.2774	0.4537	0.2953	0.0000	0.4537	0.2490	-1.0000	0.1107	0.1107	-0.0000	0.1818
30.0000	31.0000	Focus on Health	KashiBars	2.0000	1.0000	3.0000	1	1.0000	1.2102	0.4032	-0.1025	0.0000	0.4032	0.1413	1.0000	0.1057	0.1090	-0.0033	0.2218
30.0000	32.0000	Focus on Health	Bananas	5.0000	4.0000	6.0000	2	1.0000	0.9075	0.3192	0.0176	0.0000	0.3192	0.1979	1.0000	0.0433	0.0434	-0.0001	0.1073
30.0000	33.0000	Focus on Health	MnMPeanuts	6.0000	6.0000	1.0000	4	-1.0000	1.0253	0.3025	0.0209	1.0000	0.4538	0.1778	1.0000	0.1388	0.1895	-0.0507	0.5931
30.0000	34.0000	Focus on Health	SunChips	2.0000	2.0000	1.0000	4	-1.0000	1.2271	0.2689	0.3048	1.0000	0.6724	0.4551	1.0000	0.2399	0.2997	-0.0598	0.8944
30.0000	35.0000	Focus on Health	Spinach	4.0000	4.0000	5.0000	2	1.0000	1.3447	0.3865	-0.1641	1.0000	0.5882	0.3643	-1.0000	0.2017	0.2318	-0.0301	1.0825
30.0000	36.0000	Focus on Health	YorkPeppermintPatties	2.0000	1.0000	1.0000	2	-1.0000	0.8730	0.4191	0.0197	0.0000	0.4191	0.2467	-1.0000	0.1213	0.1334	-0.0121	0.2592
30.0000	37.0000	Focus on Health	TofuDessert	2.0000	1.0000	6.0000	4	1.0000	1.1423	0.5542	-0.1151	0.0000	0.5542	0.2646	1.0000	0.1717	0.1747	-0.0030	0.3163
30.0000	38.0000	Focus on Health	SkittlesSour	6.0000	6.0000	1.0000	3	-1.0000	0.8736	0.4031	0.0481	0.0000	0.4031	0.2689	-1.0000	0.1845	0.1847	-0.0002	0.3578
30.0000	39.0000	Focus on Health	RedPepper	4.0000	5.0000	6.0000	5	1.0000	0.8568	0.4533	-0.0198	0.0000	0.4533	0.2544	1.0000	0.1307	0.1307	-0.0000	0.3343
30.0000	40.0000	Focus on Health	MangoChunks	6.0000	6.0000	6.0000	5	1.0000	1.6967	0.4699	0.1307	1.0000	0.7220	0.6206	-1.0000	0.6821	0.6821	-0.0000	1.4632
30.0000	41.0000	Focus on Health	Doritos	6.0000	6.0000	1.0000	5	-1.0000	1.1765	0.3193	0.2261	1.0000	0.5210	0.4097	1.0000	0.1707	0.2405	-0.0698	1.1668
30.0000	42.0000	Focus on Health	OatBran	2.0000	2.0000	6.0000	2	1.0000	1.1428	0.2857	-0.0272	1.0000	0.5209	0.4780	-1.0000	0.3833	0.3994	-0.0160	1.1677
30.0000	43.0000	Focus on Health	AppleChips	4.0000	3.0000	3.0000	5	1.0000	1.3104	0.4701	-0.0650	1.0000	0.6550	0.2479	-1.0000	0.1812	0.1825	-0.0013	0.6090
30.0000	44.0000	Focus on Health	Orange	6.0000	6.0000	6.0000	1	1.0000	1.1430	0.3529	-0.2531	1.0000	0.5378	0.2279	-1.0000	0.3902	0.3902	-0.0000	1.3171
30.0000	45.0000	Focus on Health	Doritos	6.0000	4.0000	1.0000	2	-1.0000	1.2269	0.4033	0.3394	1.0000	0.6219	0.6398	1.0000	0.3446	0.3577	-0.0131	1.6050
30.0000	46.0000	Focus on Health	SlimStyles	1.0000	1.0000	1.0000	6	-1.0000	3.1413	0.7045	0.1489	1.0000	0.9399	0.2649	1.0000	0.5666	0.5666	-0.0000	1.2260
30.0000	47.0000	Focus on Health	FrozenPeaches	6.0000	6.0000	6.0000	5	1.0000	0.9904	0.4530	-0.1788	0.0000	0.4530	0.2433	1.0000	0.1182	0.1182	-0.0000	0.3580
30.0000	48.0000	Focus on Health	Reese	2.0000	1.0000	1.0000	4	-1.0000	0.8398	0.3522	0.1566	0.0000	0.3522	0.1969	-1.0000	0.0778	0.0818	-0.0039	0.3353
30.0000	49.0000	Focus on Health	RomaineLettuce	5.0000	5.0000	6.0000	4	1.0000	1.0420	0.4368	-0.5950	0.0000	0.4368	0.1863	1.0000	0.2040	0.2040	-0.0000	0.3275
30.0000	50.0000	Focus on Health	GreenGrapes	4.0000	4.0000	4.0000	1	1.0000	1.7984	0.6552	-0.0331	1.0000	1.1428	0.2511	-1.0000	0.5835	0.5835	-0.0000	1.2634
30.0000	51.0000	Respond Naturally	SunChips	2.0000	1.0000	1.0000	2	-1.0000	2.0669	0.3526	0.1232	1.0000	1.2434	0.3271	1.0000	0.6473	0.6522	-0.0049	1.4337
30.0000	52.0000	Respond Naturally	CoffeeCrisp	5.0000	3.0000	1.0000	1	-1.0000	1.6636	0.4365	0.1954	1.0000	1.0755	0.2214	1.0000	0.4679	0.4679	-0.0000	1.2937
30.0000	53.0000	Respond Naturally	Mentos	4.0000	2.0000	1.0000	2	-1.0000	1.1589	0.4197	0.3612	1.0000	0.6718	0.2587	1.0000	0.1880	0.2004	-0.0124	0.7032
30.0000	54.0000	Respond Naturally	Mackerel	5.0000	5.0000	6.0000	3	-1.0000	1.1250	0.5708	0.1527	0.0000	0.5708	0.1397	-1.0000	0.1407	0.1408	-0.0001	0.2785
30.0000	55.0000	Respond Naturally	Tuna	6.0000	5.0000	6.0000	4	1.0000	1.0410	0.4867	-0.1750	0.0000	0.4867	0.1780	1.0000	0.1523	0.1787	-0.0265	0.3314
30.0000	56.0000	Respond Naturally	Butternut	4.0000	6.0000	6.0000	7	-1.0000	1.7305	0.4026	0.0119	2.0000	1.1425	0.4065	-1.0000	0.4606	0.4763	-0.0157	1.3054
30.0000	57.0000	Respond Naturally	Asparagus	4.0000	5.0000	5.0000	3	-1.0000	1.0582	0.4697	0.2240	0.0000	0.4697	0.1800	-1.0000	0.0446	0.0446	-0.0000	0.0818
30.0000	58.0000	Respond Naturally	Reese	1.0000	1.0000	1.0000	1	-1.0000	1.5290	0.4199	0.0077	1.0000	0.6047	0.4335	1.0000	0.1906	0.1928	-0.0022	0.9866
30.0000	59.0000	Respond Naturally	NatureValleyChocolate	2.0000	2.0000	2.0000	4	-1.0000	1.2936	0.5874	0.4092	0.0000	0.5874	0.1114	-1.0000	0.0421	0.0421	-0.0000	0.0825
30.0000	60.0000	Respond Naturally	Mentos	3.0000	1.0000	1.0000	5	-1.0000	1.3436	0.8060	0.3570	0.0000	0.8060	0.1609	-1.0000	0.1290	0.1290	-0.0000	0.3870
30.0000	61.0000	Respond Naturally	SlicedTurkey	5.0000	4.0000	4.0000	5	1.0000	1.4959	0.4368	0.0000	1.0000	0.8067	0.3914	-1.0000	0.3677	0.3810	-0.0133	1.2445
30.0000	62.0000	Respond Naturally	FrozenOkra	5.0000	4.0000	4.0000	2	1.0000	1.2769	0.5204	-0.1238	1.0000	0.7894	0.4043	-1.0000	0.2355	0.2355	-0.0000	1.0219
30.0000	63.0000	Respond Naturally	PCChipCookie	6.0000	6.0000	1.0000	5	1.0000	1.0419	0.5207	0.0036	0.0000	0.5207	0.1799	1.0000	0.0771	0.0776	-0.0005	0.2075
30.0000	64.0000	Respond Naturally	LaysClassic	6.0000	5.0000	2.0000	4	1.0000	0.9243	0.3863	0.0283	0.0000	0.3863	0.1829	1.0000	0.0612	0.0612	-0.0000	0.1450
30.0000	65.0000	Respond Naturally	Celery	1.0000	1.0000	6.0000	4	-1.0000	0.9244	0.3864	0.0220	0.0000	0.3864	0.2016	-1.0000	0.0912	0.0999	-0.0088	0.1996
30.0000	66.0000	Respond Naturally	CornFlakes	6.0000	3.0000	3.0000	3	1.0000	1.9653	0.4700	-0.4927	1.0000	1.0071	0.2462	-1.0000	0.4025	0.4396	-0.0371	1.3450
30.0000	67.0000	Respond Naturally	IceCreamChocolate	6.0000	6.0000	1.0000	1	1.0000	1.0084	0.3361	-0.4582	0.0000	0.3361	0.2332	1.0000	0.1428	0.1436	-0.0009	0.3384
30.0000	68.0000	Respond Naturally	FrootLoops	3.0000	1.0000	1.0000	2	-1.0000	1.1261	0.3863	-0.0046	1.0000	0.6385	0.3994	1.0000	0.3315	0.3607	-0.0292	0.9715
30.0000	69.0000	Respond Naturally	SevenGrain	2.0000	2.0000	4.0000	1	-1.0000	0.8912	0.4877	-0.0123	0.0000	0.4877	0.3006	-1.0000	0.2789	0.2830	-0.0041	0.4962
30.0000	70.0000	Respond Naturally	Shreddies	4.0000	2.0000	3.0000	5	-1.0000	1.8829	0.5884	-0.1124	1.0000	0.9247	0.5391	1.0000	-0.0509	0.1056	-0.1565	0.7868
30.0000	71.0000	Focus on Health	Triscuit	4.0000	1.0000	2.0000	2	-1.0000	2.5036	1.6125	0.1232	1.0000	1.9152	0.3980	1.0000	0.2777	0.2777	-0.0000	1.1677
30.0000	72.0000	Focus on Health	GreenGrapes	5.0000	6.0000	6.0000	4	1.0000	1.7139	1.2096	0.0518	0.0000	1.2096	0.2661	1.0000	0.2209	0.2209	-0.0000	0.2965
30.0000	73.0000	Focus on Health	PCChipCookie	6.0000	6.0000	2.0000	2	-1.0000	1.3310	0.2850	0.0053	1.0000	0.6418	0.5000	1.0000	0.3209	0.3209	-0.0000	1.0864
30.0000	74.0000	Focus on Health	TofuDessert	3.0000	1.0000	6.0000	2	-1.0000	1.3610	0.4032	0.0482	0.0000	0.4032	0.1180	-1.0000	0.0868	0.0868	-0.0000	0.2018
30.0000	75.0000	Focus on Health	Fritos	3.0000	2.0000	1.0000	2	-1.0000	0.9069	0.3862	0.3015	0.0000	0.3862	0.1822	-1.0000	0.1061	0.1061	-0.0000	0.2003
30.0000	76.0000	Focus on Health	Aero	2.0000	4.0000	1.0000	1	-1.0000	1.0245	0.4699	0.4017	0.0000	0.4699	0.1887	-1.0000	0.0614	0.0637	-0.0023	0.1262
30.0000	77.0000	Focus on Health	LaysClassic	6.0000	5.0000	1.0000	3	-1.0000	0.9744	0.4197	0.1300	0.0000	0.4197	0.3111	-1.0000	0.1015	0.1015	-0.0000	0.1375
30.0000	78.0000	Focus on Health	MnMPlain	6.0000	6.0000	1.0000	3	-1.0000	0.8899	0.3353	0.0523	0.0000	0.3353	0.1785	-1.0000	0.0912	0.0912	-0.0000	0.1825
30.0000	79.0000	Focus on Health	OikosYogurt	4.0000	4.0000	5.0000	3	-1.0000	0.8399	0.3526	0.4426	0.0000	0.3526	0.2066	-1.0000	0.0493	0.0493	-0.0000	0.0946
30.0000	80.0000	Focus on Health	BrusselsSprouts	4.0000	4.0000	4.0000	2	1.0000	1.3608	0.4365	-0.3282	1.0000	0.7723	0.2097	-1.0000	0.4733	0.4733	-0.0000	1.0978
30.0000	81.0000	Focus on Health	RaisinBran	2.0000	3.0000	4.0000	3	-1.0000	1.5128	0.3864	0.1111	2.0000	1.0253	0.2803	-1.0000	0.3492	0.3492	-0.0000	1.1638
30.0000	82.0000	Focus on Health	Raspberries	6.0000	6.0000	6.0000	4	1.0000	1.1595	0.3191	-0.1508	1.0000	0.5207	0.4215	-1.0000	0.3445	0.3445	-0.0000	1.4016
30.0000	83.0000	Focus on Health	Asparagus	4.0000	6.0000	6.0000	6	1.0000	1.1256	0.4367	-0.1489	1.0000	0.6047	0.4157	-1.0000	0.4525	0.4525	-0.0000	1.2678
30.0000	84.0000	Focus on Health	CoffeeCrisp	4.0000	3.0000	2.0000	3	-1.0000	1.5291	0.3863	0.1105	0.0000	0.3863	0.2355	-1.0000	0.0850	0.0858	-0.0008	0.2557
30.0000	85.0000	Focus on Health	Raspberries	6.0000	6.0000	6.0000	5	1.0000	1.0915	0.4363	-0.4243	1.0000	0.5707	0.4042	-1.0000	0.2704	0.2704	-0.0000	1.1406
30.0000	86.0000	Focus on Health	OikosYogurt	2.0000	4.0000	5.0000	6	-1.0000	1.8638	0.5373	0.2123	2.0000	1.0907	0.2086	-1.0000	0.1020	0.1020	-0.0000	0.3443
30.0000	87.0000	Focus on Health	Caramilk	2.0000	1.0000	1.0000	5	-1.0000	1.3446	0.4368	0.3641	1.0000	0.7058	0.3719	1.0000	0.3812	0.3850	-0.0038	1.3616
30.0000	88.0000	Focus on Health	Broccoli	5.0000	5.0000	6.0000	4	1.0000	1.0251	0.3862	-0.2272	0.0000	0.3862	0.1976	1.0000	0.1663	0.1799	-0.0136	0.7694
30.0000	89.0000	Focus on Health	IceCreamChocolate	6.0000	6.0000	1.0000	4	-1.0000	1.8479	0.3865	-0.0010	0.0000	0.3865	0.1389	-1.0000	0.1015	0.1015	-0.0000	0.2145
30.0000	90.0000	Focus on Health	Nutella	6.0000	6.0000	1.0000	1	1.0000	0.9907	0.4868	-0.1331	0.0000	0.4868	0.1999	1.0000	0.1848	0.2010	-0.0162	0.3644
30.0000	91.0000	Respond Naturally	RiceKrispiesCereal	6.0000	5.0000	3.0000	3	1.0000	0.8403	0.2855	-0.2090	0.0000	0.2855	0.1770	1.0000	0.0929	0.0929	-0.0000	0.2840
30.0000	92.0000	Respond Naturally	Shreddies	5.0000	2.0000	4.0000	2	-1.0000	0.9913	0.3190	0.1194	1.0000	0.4535	0.2026	1.0000	0.1312	0.1791	-0.0479	0.5512
30.0000	93.0000	Respond Naturally	CannedArtichoke	2.0000	1.0000	5.0000	2	-1.0000	1.1256	0.4366	0.0177	1.0000	0.6382	0.4144	1.0000	0.3171	0.3176	-0.0006	1.0752
30.0000	94.0000	Respond Naturally	Almonds	6.0000	4.0000	4.0000	4	-1.0000	0.8903	0.2854	0.0991	0.0000	0.2854	0.1758	-1.0000	0.1183	0.1183	-0.0000	0.2431
30.0000	95.0000	Respond Naturally	AllBranBar	2.0000	1.0000	3.0000	3	-1.0000	0.7229	0.2185	0.2468	0.0000	0.2185	0.2351	-1.0000	0.0881	0.1046	-0.0165	0.2556
30.0000	96.0000	Respond Naturally	SkimMilk	6.0000	6.0000	6.0000	4	1.0000	0.9574	0.3353	-0.3437	1.0000	0.4698	0.1997	1.0000	0.0496	0.0567	-0.0071	0.2832
30.0000	97.0000	Respond Naturally	ProMax	2.0000	1.0000	1.0000	2	-1.0000	0.9411	0.3191	0.6576	0.0000	0.3191	0.1202	-1.0000	0.0801	0.0801	-0.0000	0.1281
30.0000	98.0000	Respond Naturally	RufflesSourCreamOnion	6.0000	5.0000	2.0000	5	1.0000	1.2268	0.2349	-0.2099	1.0000	0.6385	0.4381	-1.0000	0.3907	0.4255	-0.0348	1.1141
30.0000	99.0000	Respond Naturally	GreenPepper	4.0000	4.0000	6.0000	6	-1.0000	1.3272	0.3525	0.1972	2.0000	0.8397	0.2787	-1.0000	0.1302	0.1547	-0.0245	0.6377
30.0000	100.0000	Respond Naturally	Strawberries	6.0000	6.0000	6.0000	3	1.0000	0.9583	0.5380	-0.3358	0.0000	0.5380	0.2225	1.0000	0.3262	0.3263	-0.0000	0.8533
30.0000	101.0000	Focus on Health	FrozenBlueberries	6.0000	6.0000	6.0000	3	1.0000	0.9914	0.4701	-0.1809	0.0000	0.4701	0.2205	1.0000	0.2009	0.2009	-0.0001	0.3540
30.0000	102.0000	Focus on Health	Smarties	6.0000	6.0000	1.0000	5	-1.0000	0.9074	0.4030	0.0165	0.0000	0.4030	0.2093	-1.0000	0.0337	0.0408	-0.0070	0.0864
30.0000	103.0000	Focus on Health	MangoChunks	6.0000	5.0000	5.0000	2	1.0000	1.0926	0.3024	-0.2001	1.0000	0.4369	0.1909	-1.0000	0.1762	0.1762	-0.0000	0.5875
30.0000	104.0000	Focus on Health	DriedHerring	4.0000	5.0000	4.0000	3	-1.0000	1.7482	0.3528	0.1482	2.0000	0.9749	0.3879	-1.0000	0.2874	0.3172	-0.0298	1.4477
30.0000	105.0000	Focus on Health	PopTartStrawberry	3.0000	1.0000	2.0000	5	-1.0000	1.0580	0.4025	0.2395	0.0000	0.4025	0.1991	-1.0000	0.0745	0.0867	-0.0122	0.2032
30.0000	106.0000	Focus on Health	AllBranCereal	2.0000	1.0000	4.0000	2	1.0000	1.2094	0.4025	-0.2784	0.0000	0.4025	0.1406	1.0000	0.2186	0.2186	-0.0000	0.4500
30.0000	107.0000	Focus on Health	Cauliflower	4.0000	4.0000	5.0000	6	1.0000	1.0751	0.5876	-0.1399	0.0000	0.5876	0.1665	1.0000	0.1759	0.1759	-0.0000	0.3831
30.0000	108.0000	Focus on Health	BBQCrisps	6.0000	5.0000	1.0000	2	-1.0000	1.0415	0.5370	0.3581	0.0000	0.5370	0.2269	-1.0000	0.0699	0.0726	-0.0026	0.3919
30.0000	109.0000	Focus on Health	FrozenPeaches	6.0000	5.0000	5.0000	2	1.0000	0.8733	0.3189	-0.2467	1.0000	0.4366	0.2744	-1.0000	0.1919	0.1949	-0.0030	0.6259
30.0000	110.0000	Focus on Health	VegetableThins	5.0000	3.0000	2.0000	2	-1.0000	1.1088	0.2519	0.4699	0.0000	0.2519	0.1320	-1.0000	0.0316	0.0316	-0.0000	0.0674
30.0000	111.0000	Respond Naturally	FrozenBlueberries	6.0000	6.0000	6.0000	1	1.0000	0.9408	0.3024	-0.6710	0.0000	0.3024	0.1665	1.0000	0.1609	0.1611	-0.0002	0.3767
30.0000	112.0000	Respond Naturally	Tempeh	2.0000	2.0000	4.0000	4	-1.0000	1.0417	0.2351	0.1331	1.0000	0.4533	0.3506	1.0000	0.2817	0.3108	-0.0291	0.9661
30.0000	113.0000	Respond Naturally	Twizzlers	5.0000	6.0000	1.0000	2	1.0000	0.9239	0.2513	-0.0202	0.0000	0.2513	0.1520	1.0000	0.1560	0.1560	-0.0000	0.3605
30.0000	114.0000	Respond Naturally	Smarties	6.0000	6.0000	1.0000	2	1.0000	0.9414	0.3866	-0.5840	0.0000	0.3866	0.2230	1.0000	0.2084	0.2181	-0.0097	0.6654
30.0000	115.0000	Respond Naturally	Prunes	2.0000	2.0000	6.0000	5	-1.0000	1.0245	0.4028	0.1361	0.0000	0.4028	0.1698	-1.0000	0.0982	0.0983	-0.0001	0.2541
30.0000	116.0000	Respond Naturally	Cheetos	6.0000	5.0000	1.0000	3	1.0000	0.9244	0.3696	-0.2713	0.0000	0.3696	0.1995	1.0000	0.1767	0.1768	-0.0001	0.3749
30.0000	117.0000	Respond Naturally	SkittlesSour	6.0000	6.0000	1.0000	6	1.0000	0.8403	0.3528	-0.3183	0.0000	0.3528	0.2194	1.0000	0.1045	0.1149	-0.0104	0.2393
30.0000	118.0000	Respond Naturally	Aero	2.0000	1.0000	1.0000	3	-1.0000	1.3613	0.3360	0.1059	0.0000	0.3360	0.1607	-1.0000	0.0912	0.0912	-0.0000	0.2754
30.0000	119.0000	Respond Naturally	AlmondMilk	6.0000	6.0000	5.0000	2	-1.0000	1.3445	0.3862	0.2280	1.0000	0.6047	0.2366	1.0000	0.3057	0.3057	-0.0000	1.0172
30.0000	120.0000	Respond Naturally	PopTartStrawberry	3.0000	2.0000	1.0000	2	-1.0000	0.8571	0.4704	0.2489	0.0000	0.4704	0.2563	-1.0000	0.0857	0.0915	-0.0058	0.1939
30.0000	121.0000	Respond Naturally	Snickers	1.0000	1.0000	1.0000	2	-1.0000	1.0923	0.3695	0.4723	1.0000	0.6050	0.5520	1.0000	0.2437	0.2437	-0.0000	1.1566
30.0000	122.0000	Respond Naturally	Starburst	6.0000	3.0000	1.0000	3	-1.0000	1.2103	0.3865	0.4350	1.0000	0.5546	0.2666	1.0000	0.3752	0.3752	-0.0000	1.1108
30.0000	123.0000	Respond Naturally	Pringles	4.0000	5.0000	1.0000	2	1.0000	1.0582	0.3527	-0.3915	0.0000	0.3527	0.1509	1.0000	0.2402	0.2577	-0.0175	0.4526
30.0000	124.0000	Respond Naturally	FrozenBroccoli	5.0000	4.0000	5.0000	2	1.0000	1.5459	0.4369	0.2154	1.0000	0.9242	0.3077	-1.0000	0.3549	0.4012	-0.0463	1.2758
30.0000	125.0000	Respond Naturally	MnMPlain	6.0000	6.0000	6.0000	5	1.0000	0.8227	0.2853	-0.2285	0.0000	0.2853	0.1811	1.0000	0.0805	0.0836	-0.0031	0.2090
30.0000	126.0000	Respond Naturally	SkimMilk	4.0000	5.0000	4.0000	1	-1.0000	0.8903	0.3525	0.1526	0.0000	0.3525	0.1765	-1.0000	0.0724	0.0725	-0.0001	0.2853
30.0000	127.0000	Respond Naturally	Cauliflower	4.0000	4.0000	5.0000	2	-1.0000	1.1587	0.4198	0.2888	0.0000	0.4198	0.1611	-1.0000	0.1034	0.1034	-0.0000	0.2227
30.0000	128.0000	Respond Naturally	AllBranCereal	4.0000	1.0000	6.0000	6	-1.0000	1.0418	0.4368	0.1441	1.0000	0.6217	0.2801	1.0000	0.2927	0.3037	-0.0110	0.7861
30.0000	129.0000	Respond Naturally	KashiBars	2.0000	1.0000	3.0000	4	-1.0000	0.8226	0.3860	0.2268	0.0000	0.3860	0.1861	-1.0000	0.1269	0.1344	-0.0075	0.2378
30.0000	130.0000	Respond Naturally	ClamJuice	2.0000	5.0000	5.0000	3	-1.0000	0.8731	0.4025	0.1379	0.0000	0.4025	0.1661	-1.0000	0.0990	0.1002	-0.0012	0.1936
30.0000	131.0000	Focus on Health	Almonds	6.0000	3.0000	4.0000	2	1.0000	1.0585	0.5037	-0.3029	0.0000	0.5037	0.2795	1.0000	0.1658	0.1658	-0.0000	0.3963
