Subject	Trial	Instruction	Food	Liking	Taste	Health	Amount	Choice	ChoiceRT	FirstDevTimeChoice	InitAngleChoice	NumChangeMindChoice	FinalDevTimeChoice	MaxVelocityChoice	DrxFirstDevChoice	TotalAUCChoice	AUCtoNonChosenChoice	AUCtoChosenChoice	MaxDevChoice
17.0000	23.0000	Respond Naturally	ClamJuice	1.0000	1.0000	6.0000	3	-1.0000	1.0073	0.5202	0.0654	0.0000	0.5202	0.3392	-1.0000	0.5130	0.5130	-0.0000	0.9013
17.0000	24.0000	Respond Naturally	PopTartStrawberry	5.0000	4.0000	2.0000	5	1.0000	1.0244	0.5037	0.0309	0.0000	0.5037	0.3185	1.0000	0.4764	0.5194	-0.0430	1.0324
17.0000	25.0000	Respond Naturally	Reese	3.0000	4.0000	2.0000	4	1.0000	1.4954	0.5206	-0.3427	1.0000	0.7561	0.3664	-1.0000	0.3984	0.4798	-0.0814	1.2001
17.0000	26.0000	Respond Naturally	GreenPepper	6.0000	6.0000	6.0000	6	1.0000	0.9409	0.4703	0.1118	0.0000	0.4703	0.3249	1.0000	0.5145	0.5145	-0.0000	0.7877
17.0000	27.0000	Respond Naturally	Tuna	1.0000	1.0000	6.0000	4	-1.0000	1.0752	0.4366	NA	0.0000	0.4366	0.2546	-1.0000	0.0813	0.1212	-0.0399	0.8237
17.0000	28.0000	Respond Naturally	Tempeh	1.0000	1.0000	1.0000	2	-1.0000	0.9737	0.4868	-0.0048	0.0000	0.4868	0.3500	-1.0000	0.5322	0.5322	-0.0000	0.9215
17.0000	29.0000	Respond Naturally	BabyFoodCarrots	5.0000	3.0000	6.0000	5	-1.0000	1.0412	0.4196	-0.1673	0.0000	0.4196	0.5112	-1.0000	0.6525	0.6525	-0.0000	1.1574
17.0000	30.0000	Respond Naturally	SunChips	6.0000	6.0000	1.0000	2	1.0000	1.0583	0.4367	-0.2341	0.0000	0.4367	0.3650	1.0000	0.5613	0.5613	-0.0000	1.1430
17.0000	31.0000	Decrease Desire	Doritos	6.0000	6.0000	1.0000	2	1.0000	2.2338	0.5377	0.1631	1.0000	0.7058	0.2513	-1.0000	0.3411	0.3411	-0.0000	0.6940
17.0000	32.0000	Decrease Desire	CoffeeCrisp	6.0000	6.0000	1.0000	1	1.0000	1.1251	0.5037	-0.0824	0.0000	0.5037	0.4060	1.0000	0.6522	0.6543	-0.0021	1.2377
17.0000	33.0000	Decrease Desire	SkimMilk	6.0000	1.0000	5.0000	1	-1.0000	1.2773	0.4706	0.1276	0.0000	0.4706	0.0930	-1.0000	0.2714	0.2719	-0.0006	0.6426
17.0000	34.0000	Decrease Desire	Cheetos	6.0000	6.0000	1.0000	3	1.0000	1.1758	0.2182	0.2766	1.0000	0.4031	0.3104	-1.0000	0.5628	0.5628	-0.0000	1.0159
17.0000	35.0000	Decrease Desire	Twizzlers	6.0000	6.0000	1.0000	4	1.0000	0.9914	0.4873	0.0695	0.0000	0.4873	0.1895	1.0000	0.2372	0.2394	-0.0022	0.7348
17.0000	36.0000	Decrease Desire	YorkPeppermintPatties	6.0000	5.0000	1.0000	2	1.0000	1.3607	0.7558	-0.1041	0.0000	0.7558	0.4101	1.0000	0.7770	0.7770	-0.0000	1.2634
17.0000	37.0000	Decrease Desire	Pringles	6.0000	6.0000	1.0000	5	1.0000	1.0921	0.5544	NA	0.0000	0.5544	0.4366	1.0000	0.5651	0.5651	-0.0000	0.9983
17.0000	38.0000	Decrease Desire	ProMax	6.0000	4.0000	4.0000	2	-1.0000	0.9238	0.2686	0.2575	1.0000	0.4534	0.4080	1.0000	0.6206	0.6206	-0.0000	1.3495
17.0000	39.0000	Decrease Desire	Aero	6.0000	6.0000	1.0000	1	-1.0000	1.1759	0.4533	0.0112	1.0000	0.7390	0.3748	1.0000	0.6633	0.6633	-0.0000	1.3287
17.0000	40.0000	Decrease Desire	Triscuit	6.0000	5.0000	5.0000	5	-1.0000	2.0662	0.4029	-0.0428	1.0000	1.3775	0.4541	1.0000	0.9275	0.9275	-0.0000	1.5790
17.0000	41.0000	Respond Naturally	SkittlesSour	2.0000	4.0000	1.0000	3	-1.0000	1.1091	0.6050	-0.2509	0.0000	0.6050	0.2052	-1.0000	0.4965	0.5370	-0.0405	1.1532
17.0000	42.0000	Respond Naturally	GreenApple	4.0000	3.0000	6.0000	4	-1.0000	1.0252	0.3193	0.0225	1.0000	0.4706	0.2865	1.0000	0.3851	0.4269	-0.0418	0.8976
17.0000	43.0000	Respond Naturally	Spinach	4.0000	4.0000	6.0000	2	-1.0000	1.0419	0.4033	0.4003	0.0000	0.4033	0.1697	-1.0000	0.4390	0.4391	-0.0001	0.9201
17.0000	44.0000	Respond Naturally	AllBranBar	4.0000	5.0000	4.0000	1	-1.0000	0.8902	0.3693	-0.0542	0.0000	0.3693	0.2124	-1.0000	0.2072	0.2075	-0.0002	0.7629
17.0000	45.0000	Respond Naturally	SevenGrain	6.0000	6.0000	5.0000	1	1.0000	0.9915	0.5546	0.1758	0.0000	0.5546	0.2723	1.0000	0.4362	0.4453	-0.0091	0.8136
17.0000	46.0000	Respond Naturally	VanillaGreekYogurt	4.0000	4.0000	4.0000	4	1.0000	1.7134	0.2179	-1.2209	2.0000	0.9406	0.4634	1.0000	0.5305	0.5900	-0.0595	1.3564
17.0000	47.0000	Respond Naturally	RiceKrispiesCereal	6.0000	5.0000	5.0000	7	1.0000	1.3102	0.5374	-0.0425	0.0000	0.5374	0.3673	1.0000	0.5103	0.5370	-0.0267	1.1239
17.0000	48.0000	Respond Naturally	PureFit	5.0000	5.0000	1.0000	2	1.0000	1.6460	1.0915	0.0490	0.0000	1.0915	0.3171	1.0000	0.6886	0.6886	-0.0000	1.0044
17.0000	49.0000	Respond Naturally	GreenGrapes	4.0000	5.0000	6.0000	4	-1.0000	1.0582	0.6381	-0.1162	0.0000	0.6381	0.3589	-1.0000	0.6515	0.6515	-0.0000	0.9702
17.0000	50.0000	Respond Naturally	Butternut	2.0000	6.0000	6.0000	7	-1.0000	1.1426	0.5713	0.1588	0.0000	0.5713	0.3291	-1.0000	0.3199	0.3438	-0.0239	0.6898
17.0000	51.0000	Decrease Desire	Bananas	5.0000	4.0000	6.0000	3	-1.0000	0.8567	0.3862	0.0802	0.0000	0.3862	0.5946	-1.0000	0.4979	0.4979	-0.0000	0.8305
17.0000	52.0000	Decrease Desire	GreenBeans	4.0000	3.0000	6.0000	4	-1.0000	1.6121	1.0072	0.0351	0.0000	1.0072	0.4406	-1.0000	0.5507	0.5507	-0.0000	0.8676
17.0000	53.0000	Decrease Desire	RitzCrackers	6.0000	6.0000	4.0000	5	1.0000	1.0415	0.5208	0.1271	0.0000	0.5208	0.2327	1.0000	0.5693	0.5693	-0.0000	1.0347
17.0000	54.0000	Decrease Desire	Caramilk	6.0000	6.0000	1.0000	2	1.0000	0.7730	0.4034	0.1112	0.0000	0.4034	0.2372	1.0000	0.5105	0.5105	-0.0000	0.9073
17.0000	55.0000	Decrease Desire	FrozenPeas	1.0000	4.0000	6.0000	6	-1.0000	1.1930	0.1679	0.9273	1.0000	0.5545	0.5082	1.0000	0.5719	0.5721	-0.0002	1.2405
17.0000	56.0000	Decrease Desire	RufflesSourCreamOnion	6.0000	6.0000	1.0000	5	1.0000	1.2096	0.4366	0.1210	0.0000	0.4366	0.2859	1.0000	0.2348	0.2797	-0.0450	0.7684
17.0000	57.0000	Decrease Desire	RitzCrackers	6.0000	5.0000	3.0000	2	-1.0000	1.2265	0.2688	0.2980	1.0000	0.5544	0.3159	1.0000	0.4711	0.4730	-0.0019	1.0608
17.0000	58.0000	Decrease Desire	Onion	4.0000	6.0000	6.0000	4	-1.0000	0.8234	0.3696	-0.0500	0.0000	0.3696	0.3469	-1.0000	0.5125	0.5125	-0.0000	0.8665
17.0000	59.0000	Decrease Desire	Reese	2.0000	4.0000	1.0000	1	-1.0000	1.9659	0.7561	-0.0655	3.0000	1.5458	0.4610	1.0000	0.5222	0.5223	-0.0001	1.0743
17.0000	60.0000	Decrease Desire	OatBran	3.0000	1.0000	6.0000	4	-1.0000	0.8732	0.5206	-0.0637	0.0000	0.5206	0.4329	-1.0000	0.5853	0.5853	-0.0000	0.9061
17.0000	61.0000	Decrease Desire	GreenBeans	4.0000	4.0000	6.0000	2	-1.0000	1.3774	0.2016	0.0595	0.0000	0.2016	0.2606	-1.0000	0.5638	0.5638	-0.0000	0.8026
17.0000	62.0000	Decrease Desire	VegetableThins	6.0000	6.0000	6.0000	5	1.0000	1.2431	0.5039	-0.0490	0.0000	0.5039	0.3870	1.0000	0.5843	0.5843	-0.0000	1.1228
17.0000	63.0000	Decrease Desire	Spinach	4.0000	4.0000	6.0000	4	-1.0000	0.9745	0.1512	-0.0560	0.0000	0.1512	0.4084	-1.0000	0.3250	0.3250	-0.0000	0.8106
17.0000	64.0000	Decrease Desire	Caramilk	6.0000	6.0000	1.0000	5	1.0000	0.8567	0.3694	0.1152	0.0000	0.3694	0.3401	1.0000	0.4934	0.4934	-0.0000	0.9471
17.0000	65.0000	Decrease Desire	CannedArtichoke	5.0000	6.0000	6.0000	5	-1.0000	1.4107	0.9571	-0.0568	0.0000	0.9571	0.2207	-1.0000	0.5667	0.5667	-0.0000	0.7808
17.0000	66.0000	Decrease Desire	Mackerel	1.0000	1.0000	6.0000	3	-1.0000	0.9744	0.5374	-0.0713	0.0000	0.5374	0.2817	-1.0000	0.5694	0.5694	-0.0000	0.8329
17.0000	67.0000	Decrease Desire	WaterChestnuts	2.0000	1.0000	6.0000	5	-1.0000	1.0416	0.6046	0.2335	0.0000	0.6046	0.3702	-1.0000	0.4596	0.4596	-0.0000	0.7151
17.0000	68.0000	Decrease Desire	FrootLoops	6.0000	6.0000	2.0000	6	1.0000	1.0416	0.3863	-0.1367	0.0000	0.3863	0.3305	1.0000	0.3269	0.4277	-0.1008	1.0450
17.0000	69.0000	Decrease Desire	Smarties	6.0000	6.0000	1.0000	5	1.0000	0.9576	0.4536	0.2282	0.0000	0.4536	0.3300	1.0000	0.4386	0.4386	-0.0000	0.8927
17.0000	70.0000	Decrease Desire	VegetableThins	6.0000	6.0000	4.0000	2	1.0000	1.1423	0.4872	0.0391	0.0000	0.4872	0.2682	1.0000	0.3797	0.4110	-0.0312	0.9665
17.0000	71.0000	Respond Naturally	DriedHerring	1.0000	1.0000	6.0000	3	-1.0000	0.8903	0.4031	0.1345	0.0000	0.4031	0.4904	-1.0000	0.3912	0.3912	-0.0000	0.7557
17.0000	72.0000	Respond Naturally	HoneyNutCheerios	6.0000	4.0000	5.0000	5	1.0000	0.9912	0.4369	0.3199	0.0000	0.4369	0.2843	1.0000	0.4735	0.4735	-0.0000	0.8619
17.0000	73.0000	Respond Naturally	Twizzlers	6.0000	6.0000	1.0000	2	1.0000	0.8404	0.3362	-0.2646	0.0000	0.3362	0.2701	1.0000	0.5787	0.5787	-0.0000	1.0965
17.0000	74.0000	Respond Naturally	Cauliflower	1.0000	1.0000	6.0000	6	-1.0000	1.3276	0.6891	-0.3010	0.0000	0.6891	0.2593	-1.0000	0.6222	0.6222	-0.0000	1.2005
17.0000	75.0000	Respond Naturally	MnMPeanuts	6.0000	6.0000	1.0000	4	1.0000	0.8402	0.3360	-0.1175	0.0000	0.3360	0.3177	1.0000	0.5168	0.5209	-0.0041	1.1255
17.0000	76.0000	Respond Naturally	BabyFoodSweetPotatos	4.0000	1.0000	6.0000	2	-1.0000	1.1086	0.4532	0.0029	0.0000	0.4532	0.3814	-1.0000	0.3962	0.4270	-0.0308	0.8508
17.0000	77.0000	Respond Naturally	OikosYogurt	6.0000	5.0000	4.0000	6	-1.0000	0.9241	0.4199	-0.1047	0.0000	0.4199	0.3011	-1.0000	0.5443	0.5443	-0.0000	0.9291
17.0000	78.0000	Respond Naturally	SkittlesSour	6.0000	3.0000	1.0000	6	-1.0000	1.3611	0.4033	-0.0215	1.0000	0.9075	0.3459	1.0000	0.6810	0.6810	-0.0000	1.0356
17.0000	79.0000	Respond Naturally	KashiBars	4.0000	2.0000	5.0000	4	-1.0000	2.1001	0.7894	-0.0952	1.0000	1.3441	0.3517	1.0000	0.7931	0.7931	-0.0000	1.2248
17.0000	80.0000	Respond Naturally	Mars	6.0000	6.0000	1.0000	2	1.0000	0.8736	0.4536	-0.0844	0.0000	0.4536	0.3204	1.0000	0.5658	0.5658	-0.0000	0.9751
17.0000	81.0000	Decrease Desire	WelchsFruitSnacks	6.0000	6.0000	1.0000	1	1.0000	1.0248	0.5710	0.0806	0.0000	0.5710	0.3376	1.0000	0.6086	0.6086	-0.0000	1.0135
17.0000	82.0000	Decrease Desire	CoffeeCrisp	6.0000	6.0000	1.0000	3	1.0000	0.8401	0.3697	0.0236	0.0000	0.3697	0.2386	1.0000	0.5155	0.5155	-0.0000	1.0789
17.0000	83.0000	Decrease Desire	Onion	5.0000	6.0000	6.0000	2	-1.0000	0.9072	0.3695	-0.1306	0.0000	0.3695	0.3644	-1.0000	0.3973	0.4350	-0.0377	0.9416
17.0000	84.0000	Decrease Desire	Nutella	6.0000	6.0000	1.0000	4	1.0000	0.8401	0.4874	-0.0436	0.0000	0.4874	0.2310	1.0000	0.5140	0.5140	-0.0000	0.8852
17.0000	85.0000	Decrease Desire	AlmondMilk	2.0000	2.0000	6.0000	2	-1.0000	0.8399	0.4030	-0.0361	0.0000	0.4030	0.2089	-1.0000	0.4867	0.4867	-0.0000	0.8592
17.0000	86.0000	Decrease Desire	Cheerios	6.0000	6.0000	6.0000	5	1.0000	1.0245	0.3694	0.0035	0.0000	0.3694	0.3559	1.0000	0.4501	0.4501	-0.0000	0.9992
17.0000	87.0000	Decrease Desire	TofuDessert	1.0000	1.0000	2.0000	2	-1.0000	1.1926	0.8061	-0.3038	0.0000	0.8061	0.1644	-1.0000	0.5838	0.5838	-0.0000	0.8430
17.0000	88.0000	Decrease Desire	AlmondMilk	2.0000	3.0000	6.0000	4	-1.0000	0.7892	0.3859	-0.0608	0.0000	0.3859	0.2302	-1.0000	0.6080	0.6080	-0.0000	0.9984
17.0000	89.0000	Decrease Desire	DriedApricots	2.0000	2.0000	5.0000	5	-1.0000	0.8738	0.1849	-0.1871	0.0000	0.1849	0.1785	-1.0000	0.4505	0.4505	-0.0000	0.8827
17.0000	90.0000	Decrease Desire	PCChipCookie	6.0000	6.0000	1.0000	5	1.0000	1.0073	0.3187	-0.0850	0.0000	0.3187	0.6704	1.0000	0.5178	0.5178	-0.0000	1.2769
17.0000	91.0000	Respond Naturally	AllBranCereal	5.0000	3.0000	6.0000	6	-1.0000	0.9743	0.5206	-0.0635	0.0000	0.5206	0.3525	-1.0000	0.6208	0.6208	-0.0000	1.0371
17.0000	92.0000	Respond Naturally	SunChips	6.0000	6.0000	1.0000	4	1.0000	0.8906	0.3865	0.2295	0.0000	0.3865	0.2824	1.0000	0.5004	0.5004	-0.0000	0.9802
17.0000	93.0000	Respond Naturally	Prunes	1.0000	1.0000	6.0000	2	-1.0000	1.3103	0.5037	-0.1650	0.0000	0.5037	0.3092	-1.0000	0.3586	0.3818	-0.0231	0.7846
17.0000	94.0000	Respond Naturally	SpeltCakes	4.0000	2.0000	4.0000	2	1.0000	1.6128	0.6381	0.0685	1.0000	0.9574	0.2855	-1.0000	0.6217	0.6479	-0.0261	1.4078
17.0000	95.0000	Respond Naturally	FrozenBlueberries	4.0000	3.0000	6.0000	1	-1.0000	1.2424	0.4871	0.0508	0.0000	0.4871	0.1738	-1.0000	0.3876	0.3876	-0.0000	0.8527
17.0000	96.0000	Respond Naturally	CornFlakes	6.0000	5.0000	4.0000	3	1.0000	0.8738	0.4873	0.0267	0.0000	0.4873	0.1989	1.0000	0.4461	0.4461	-0.0000	0.8081
17.0000	97.0000	Respond Naturally	Broccoli	4.0000	4.0000	6.0000	1	-1.0000	0.7392	0.2855	-0.3594	0.0000	0.2855	0.2534	-1.0000	0.1336	0.1336	-0.0000	0.2743
17.0000	98.0000	Respond Naturally	Fritos	6.0000	5.0000	2.0000	5	1.0000	0.9410	0.4033	0.2147	0.0000	0.4033	0.1477	1.0000	0.3819	0.3819	-0.0000	0.6360
17.0000	99.0000	Respond Naturally	Beets	1.0000	1.0000	6.0000	2	-1.0000	0.9579	0.3866	-0.2170	0.0000	0.3866	0.2176	-1.0000	0.3855	0.3855	-0.0000	0.7945
17.0000	100.0000	Respond Naturally	AllBranCereal	4.0000	2.0000	6.0000	2	-1.0000	1.1257	0.2521	-0.0191	1.0000	0.5042	0.2210	1.0000	0.3272	0.3428	-0.0156	0.8884
17.0000	101.0000	Decrease Desire	SpeltCakes	4.0000	3.0000	4.0000	5	-1.0000	1.1763	0.5881	-0.0767	0.0000	0.5881	0.2556	-1.0000	0.4967	0.5028	-0.0060	0.9818
17.0000	102.0000	Decrease Desire	Avocado	6.0000	6.0000	6.0000	5	1.0000	0.8907	0.2185	-0.1395	0.0000	0.2185	0.2920	1.0000	0.5394	0.5394	-0.0000	0.9674
17.0000	103.0000	Decrease Desire	Prunes	1.0000	1.0000	6.0000	5	-1.0000	1.0244	0.4365	-0.0594	0.0000	0.4365	0.2449	-1.0000	0.3910	0.3910	-0.0000	0.8205
17.0000	104.0000	Decrease Desire	Mentos	6.0000	6.0000	1.0000	2	1.0000	0.8569	0.3864	0.2723	0.0000	0.3864	0.2758	1.0000	0.4855	0.4855	-0.0000	0.9596
17.0000	105.0000	Decrease Desire	SlicedTurkey	5.0000	6.0000	3.0000	5	1.0000	1.0579	0.6715	0.2076	0.0000	0.6715	0.2842	1.0000	0.6746	0.6746	-0.0000	1.0396
17.0000	106.0000	Decrease Desire	Raspberries	3.0000	3.0000	5.0000	4	-1.0000	1.0585	0.4199	-0.0742	0.0000	0.4199	0.3300	-1.0000	0.5273	0.5273	-0.0000	0.9325
17.0000	107.0000	Decrease Desire	MangoChunks	6.0000	6.0000	5.0000	5	1.0000	1.4446	0.5539	-0.0901	0.0000	0.5539	0.2155	1.0000	0.6236	0.6366	-0.0130	1.1021
17.0000	108.0000	Decrease Desire	RufflesSourCreamOnion	6.0000	6.0000	1.0000	3	1.0000	1.0584	0.4703	-0.1686	0.0000	0.4703	0.1974	1.0000	0.3910	0.3910	-0.0000	0.8717
17.0000	109.0000	Decrease Desire	RomaineLettuce	5.0000	5.0000	6.0000	4	-1.0000	1.5960	0.4032	-0.1632	2.0000	1.1763	0.4110	-1.0000	0.4431	0.4433	-0.0002	1.1239
17.0000	110.0000	Decrease Desire	PureFit	5.0000	5.0000	3.0000	4	1.0000	0.9410	0.4034	0.0000	0.0000	0.4034	0.1597	1.0000	0.2716	0.2716	-0.0000	0.6147
17.0000	111.0000	Respond Naturally	AppleChips	5.0000	1.0000	1.0000	2	-1.0000	0.9405	0.5206	0.0063	0.0000	0.5206	0.1718	-1.0000	0.4529	0.4529	-0.0000	0.7629
17.0000	112.0000	Respond Naturally	EnglishCucumber	5.0000	5.0000	6.0000	5	-1.0000	0.9072	0.3863	0.1605	1.0000	0.5039	0.2770	1.0000	0.4871	0.4871	-0.0000	0.9374
17.0000	113.0000	Respond Naturally	ProMax	6.0000	5.0000	1.0000	4	1.0000	1.5789	0.3693	-0.2145	2.0000	1.0749	0.5738	1.0000	0.5295	0.5763	-0.0468	1.1653
17.0000	114.0000	Respond Naturally	IceCreamVanilla	6.0000	6.0000	1.0000	4	1.0000	2.2009	1.0752	-0.0032	2.0000	1.5961	0.4558	1.0000	0.7648	0.7648	-0.0000	1.1948
17.0000	115.0000	Respond Naturally	CornFlakes	6.0000	6.0000	4.0000	6	1.0000	0.8902	0.4366	0.0510	0.0000	0.4366	0.3359	1.0000	0.5613	0.5613	-0.0000	1.0472
17.0000	116.0000	Respond Naturally	Fritos	6.0000	5.0000	1.0000	2	1.0000	0.9913	0.2015	0.0968	0.0000	0.2015	0.1764	1.0000	0.4291	0.4291	-0.0000	1.0154
17.0000	117.0000	Respond Naturally	VanillaGreekYogurt	6.0000	4.0000	4.0000	2	-1.0000	2.5543	0.2353	0.2422	2.0000	1.6301	0.2062	-1.0000	0.3794	0.3796	-0.0002	1.2108
17.0000	118.0000	Respond Naturally	PopTartStrawberry	5.0000	6.0000	2.0000	2	1.0000	1.0411	0.5371	-0.0494	0.0000	0.5371	0.4061	1.0000	0.5412	0.5412	-0.0000	1.0032
17.0000	119.0000	Respond Naturally	OikosYogurt	5.0000	4.0000	4.0000	3	-1.0000	1.0250	0.2688	0.1583	1.0000	0.4200	0.3587	1.0000	0.3043	0.3043	-0.0000	0.6175
17.0000	120.0000	Respond Naturally	SkimMilk	5.0000	3.0000	5.0000	4	-1.0000	1.0080	0.4871	-0.1267	0.0000	0.4871	0.2421	-1.0000	0.4368	0.4368	-0.0000	0.7543
17.0000	121.0000	Respond Naturally	ClifBar	6.0000	4.0000	3.0000	2	1.0000	1.6301	0.8907	-0.0696	0.0000	0.8907	0.5883	1.0000	0.8052	0.8131	-0.0078	1.2086
17.0000	122.0000	Respond Naturally	RaisinBran	2.0000	1.0000	6.0000	7	-1.0000	1.3276	0.7226	-0.0724	0.0000	0.7226	0.2777	-1.0000	0.4179	0.4370	-0.0191	0.8279
17.0000	123.0000	Respond Naturally	Triscuit	6.0000	6.0000	4.0000	2	1.0000	1.1930	0.6554	-0.1057	0.0000	0.6554	0.2190	1.0000	0.5118	0.5118	-0.0000	0.8622
17.0000	124.0000	Respond Naturally	Asparagus	5.0000	6.0000	6.0000	3	1.0000	1.1595	0.6553	0.3322	0.0000	0.6553	0.3697	1.0000	0.7007	0.7007	-0.0000	1.0547
17.0000	125.0000	Respond Naturally	RedPepper	6.0000	6.0000	6.0000	5	1.0000	1.0083	0.5714	0.0073	0.0000	0.5714	0.1906	1.0000	0.4391	0.4407	-0.0017	0.8190
17.0000	126.0000	Respond Naturally	Broccoli	3.0000	4.0000	6.0000	4	-1.0000	0.7562	0.4369	-0.1386	0.0000	0.4369	0.1447	-1.0000	0.4344	0.4344	-0.0000	0.7303
17.0000	127.0000	Respond Naturally	CannedArtichoke	6.0000	6.0000	6.0000	2	-1.0000	2.2008	0.4367	-0.0839	2.0000	1.6294	0.6905	-1.0000	0.3851	0.3910	-0.0059	1.3651
17.0000	128.0000	Respond Naturally	FrozenOkra	1.0000	1.0000	6.0000	2	-1.0000	1.0081	0.6047	0.1202	0.0000	0.6047	0.2315	-1.0000	0.3040	0.3247	-0.0208	0.5742
17.0000	129.0000	Respond Naturally	AppleChips	3.0000	2.0000	1.0000	5	-1.0000	0.9408	0.5880	0.1426	0.0000	0.5880	0.2985	-1.0000	0.4135	0.4135	-0.0000	0.6288
17.0000	130.0000	Respond Naturally	LaysClassic	6.0000	6.0000	1.0000	4	1.0000	0.8063	0.3863	0.0946	0.0000	0.3863	0.2831	1.0000	0.4469	0.4469	-0.0000	0.8644
