Subject	Trial	Instruction	Food	Liking	Taste	Health	Amount	Choice	ChoiceRT	FirstDevTimeChoice	InitAngleChoice	NumChangeMindChoice	FinalDevTimeChoice	MaxVelocityChoice	DrxFirstDevChoice	TotalAUCChoice	AUCtoNonChosenChoice	AUCtoChosenChoice	MaxDevChoice
6.0000	133.0000	Respond Naturally	Smarties	3.0000	4.0000	1.0000	5	-1.0000	1.3102	0.6715	-0.2573	0.0000	0.6715	0.2313	-1.0000	0.0560	0.0797	-0.0237	0.1562
6.0000	134.0000	Respond Naturally	Triscuit	4.0000	4.0000	4.0000	2	1.0000	1.8296	0.9899	0.0000	0.0000	0.9899	0.2484	1.0000	0.0369	0.0413	-0.0043	-0.0701
6.0000	135.0000	Respond Naturally	OikosYogurt	5.0000	6.0000	6.0000	6	1.0000	0.9570	0.5034	0.5420	0.0000	0.5034	0.2275	1.0000	-0.0162	0.0074	-0.0237	-0.1486
6.0000	136.0000	Respond Naturally	IceCreamChocolate	3.0000	5.0000	3.0000	1	1.0000	0.9396	0.5196	0.5919	0.0000	0.5196	0.1717	1.0000	-0.0036	0.0021	-0.0057	-0.0545
6.0000	137.0000	Respond Naturally	Cauliflower	4.0000	4.0000	6.0000	6	1.0000	1.7459	1.2419	0.1642	0.0000	1.2419	0.2458	1.0000	0.0125	0.0360	-0.0235	-0.2045
6.0000	138.0000	Respond Naturally	CannedArtichoke	5.0000	5.0000	6.0000	5	1.0000	2.0143	0.5876	0.5573	0.0000	0.5876	0.3040	1.0000	-0.0112	0.0033	-0.0145	-0.1228
6.0000	139.0000	Respond Naturally	MnMPeanuts	4.0000	4.0000	3.0000	4	1.0000	3.2055	2.8024	-0.1124	0.0000	2.8024	0.1301	1.0000	0.0316	0.0353	-0.0037	0.1291
6.0000	140.0000	Respond Naturally	Beets	5.0000	6.0000	6.0000	5	1.0000	8.6132	0.4531	0.6106	6.0000	5.4076	0.2504	1.0000	0.2441	0.2478	-0.0037	0.5410
6.0000	141.0000	Respond Naturally	WaterChestnuts	5.0000	4.0000	6.0000	3	1.0000	1.3935	0.7384	0.0000	0.0000	0.7384	0.2696	1.0000	-0.0207	0.0409	-0.0616	-0.2256
6.0000	142.0000	Respond Naturally	Fritos	6.0000	5.0000	2.0000	2	1.0000	1.1923	0.4699	0.0000	0.0000	0.4699	0.2315	1.0000	0.0139	0.0155	-0.0016	0.0460
6.0000	143.0000	Respond Naturally	NatureValleyChocolate	4.0000	4.0000	2.0000	4	-1.0000	3.1055	2.3999	-0.6432	0.0000	2.3999	0.2428	-1.0000	0.0509	0.0509	-0.0000	0.0924
6.0000	144.0000	Respond Naturally	ClifBar	4.0000	5.0000	3.0000	4	-1.0000	2.1991	1.2422	-0.5498	0.0000	1.2422	0.2823	-1.0000	0.0467	0.0467	-0.0000	0.1280
6.0000	145.0000	Respond Naturally	Strawberries	4.0000	3.0000	6.0000	2	1.0000	2.9207	2.1984	0.1169	0.0000	2.1984	0.1654	1.0000	0.0008	0.0098	-0.0090	-0.0684
6.0000	146.0000	Respond Naturally	PureFit	4.0000	4.0000	2.0000	4	1.0000	2.6534	0.3358	0.6017	2.0000	0.8903	0.3099	1.0000	0.4239	0.4374	-0.0135	1.3375
6.0000	147.0000	Respond Naturally	Shreddies	5.0000	4.0000	4.0000	5	1.0000	1.0582	0.5037	-0.9011	0.0000	0.5037	0.1352	1.0000	0.0779	0.0786	-0.0008	0.1449
6.0000	148.0000	Respond Naturally	GreenPepper	5.0000	4.0000	6.0000	6	1.0000	0.9069	0.4533	0.2508	0.0000	0.4533	0.1943	1.0000	0.0192	0.0260	-0.0068	0.0473
6.0000	149.0000	Respond Naturally	WaterChestnuts	4.0000	4.0000	5.0000	5	1.0000	1.0243	0.2691	0.2791	0.0000	0.2691	0.1453	1.0000	0.0271	0.0391	-0.0120	0.1137
6.0000	150.0000	Respond Naturally	BabyFoodCarrots	4.0000	5.0000	4.0000	3	1.0000	1.3096	0.5708	0.3171	0.0000	0.5708	0.3229	1.0000	0.0089	0.0322	-0.0234	-0.0790
6.0000	151.0000	Focus on Health	RaisinBran	5.0000	5.0000	5.0000	7	1.0000	6.4786	0.5710	0.5465	0.0000	0.5710	0.2187	1.0000	-0.0165	0.0003	-0.0169	-0.2166
6.0000	152.0000	Focus on Health	Raspberries	3.0000	4.0000	6.0000	5	1.0000	1.6451	1.2588	0.5429	0.0000	1.2588	0.1354	1.0000	0.0032	0.0044	-0.0012	-0.0157
6.0000	153.0000	Focus on Health	YorkPeppermintPatties	4.0000	3.0000	2.0000	2	-1.0000	2.3162	1.6949	-0.1297	0.0000	1.6949	0.1992	-1.0000	0.1679	0.1728	-0.0049	0.2852
6.0000	154.0000	Focus on Health	MangoChunks	5.0000	6.0000	6.0000	2	1.0000	1.6795	0.8060	-0.3155	1.0000	1.2428	0.2077	-1.0000	0.2396	0.2426	-0.0030	1.0390
6.0000	155.0000	Focus on Health	Cheetos	6.0000	6.0000	2.0000	3	-1.0000	3.0712	0.8058	-0.2492	0.0000	0.8058	0.1473	-1.0000	0.0472	0.0472	-0.0000	0.2162
6.0000	156.0000	Focus on Health	AllBranCereal	4.0000	4.0000	5.0000	2	1.0000	0.8905	0.4200	-0.0447	0.0000	0.4200	0.2913	1.0000	0.0748	0.0992	-0.0244	0.2357
6.0000	157.0000	Focus on Health	IceCreamVanilla	4.0000	4.0000	3.0000	1	-1.0000	4.9520	4.2466	-0.1374	0.0000	4.2466	0.1563	-1.0000	0.2095	0.2140	-0.0045	0.3025
6.0000	158.0000	Focus on Health	LaysClassic	4.0000	3.0000	2.0000	3	-1.0000	1.1922	0.5874	-0.2084	0.0000	0.5874	0.2023	-1.0000	0.1024	0.1024	-0.0000	0.1926
6.0000	159.0000	Focus on Health	SunChips	5.0000	6.0000	2.0000	4	-1.0000	1.7289	0.5535	-0.5130	1.0000	0.7887	0.2783	1.0000	0.1954	0.1986	-0.0032	1.0290
6.0000	160.0000	Focus on Health	Cauliflower	4.0000	4.0000	6.0000	2	1.0000	2.9540	2.4836	0.2019	0.0000	2.4836	0.1985	1.0000	0.0955	0.1094	-0.0138	-0.1750
6.0000	161.0000	Respond Naturally	VegetableThins	4.0000	4.0000	3.0000	2	1.0000	1.4610	0.4704	0.1356	0.0000	0.4704	0.1845	1.0000	0.0473	0.0554	-0.0082	0.1482
6.0000	162.0000	Respond Naturally	PCChipCookie	3.0000	4.0000	2.0000	2	-1.0000	2.2997	1.8463	-0.6426	0.0000	1.8463	0.2066	-1.0000	0.0846	0.0846	-0.0000	0.1483
6.0000	163.0000	Respond Naturally	SevenGrain	4.0000	4.0000	4.0000	3	1.0000	1.4776	0.7219	0.8806	0.0000	0.7219	0.2339	1.0000	0.0293	0.0299	-0.0006	0.1429
6.0000	164.0000	Respond Naturally	Tempeh	4.0000	4.0000	2.0000	2	1.0000	2.0479	0.3353	1.2748	0.0000	0.3353	0.1342	1.0000	-0.0043	0.0016	-0.0059	0.0256
6.0000	165.0000	Respond Naturally	GreenGrapes	5.0000	5.0000	6.0000	4	1.0000	0.8566	0.3190	-0.0183	0.0000	0.3190	0.2191	1.0000	0.0203	0.0418	-0.0214	-0.1438
6.0000	166.0000	Respond Naturally	BBQCrisps	4.0000	6.0000	2.0000	2	1.0000	0.8061	0.3861	0.1673	0.0000	0.3861	0.2520	1.0000	0.0207	0.0226	-0.0018	0.0430
6.0000	167.0000	Respond Naturally	Starburst	3.0000	4.0000	1.0000	6	-1.0000	0.9575	0.4870	-0.3078	0.0000	0.4870	0.1229	-1.0000	0.1605	0.1605	-0.0000	0.3321
6.0000	168.0000	Respond Naturally	Snickers	3.0000	5.0000	2.0000	3	1.0000	2.1991	1.7456	0.3193	0.0000	1.7456	0.1420	1.0000	0.1131	0.1132	-0.0001	0.1648
6.0000	169.0000	Respond Naturally	DriedHerring	6.0000	6.0000	6.0000	3	1.0000	0.9734	0.5534	0.0598	0.0000	0.5534	0.3421	1.0000	0.0376	0.0638	-0.0262	-0.1417
6.0000	170.0000	Respond Naturally	RufflesSourCreamOnion	4.0000	5.0000	2.0000	5	1.0000	1.0244	0.3191	0.0960	0.0000	0.3191	0.1684	1.0000	0.0741	0.0742	-0.0001	0.1416
6.0000	171.0000	Focus on Health	Tuna	4.0000	4.0000	6.0000	2	1.0000	1.3769	0.6545	0.0970	0.0000	0.6545	0.1478	1.0000	0.0489	0.0615	-0.0126	-0.1365
6.0000	172.0000	Focus on Health	OatmealSquares	5.0000	5.0000	4.0000	7	1.0000	9.9885	2.4006	0.2733	4.0000	6.5813	0.9164	1.0000	0.5651	0.6418	-0.0767	6.4816
6.0000	173.0000	Focus on Health	FrozenOkra	4.0000	5.0000	6.0000	5	1.0000	2.3500	1.6949	0.2822	0.0000	1.6949	0.1370	1.0000	0.0114	0.0277	-0.0164	-0.1418
6.0000	174.0000	Focus on Health	Cheerios	4.0000	4.0000	4.0000	5	1.0000	4.6490	3.2554	0.0000	0.0000	3.2554	0.1405	1.0000	0.0421	0.0423	-0.0002	0.0867
6.0000	175.0000	Focus on Health	Aero	4.0000	5.0000	2.0000	1	-1.0000	5.6754	0.7052	-0.0749	2.0000	3.9468	0.2097	-1.0000	0.6142	0.6147	-0.0006	1.4031
6.0000	176.0000	Focus on Health	ProMax	3.0000	4.0000	2.0000	4	-1.0000	1.1584	0.7385	0.0190	0.0000	0.7385	0.1993	-1.0000	0.0666	0.0676	-0.0010	0.1066
6.0000	177.0000	Focus on Health	Mars	3.0000	5.0000	2.0000	4	-1.0000	0.9227	0.5705	-0.1371	0.0000	0.5705	0.1929	-1.0000	0.1212	0.1213	-0.0001	0.3006
6.0000	178.0000	Focus on Health	FrozenBlueberries	3.0000	5.0000	6.0000	3	1.0000	1.1924	0.5038	0.2694	0.0000	0.5038	0.2971	1.0000	0.0573	0.0573	-0.0000	0.1339
6.0000	179.0000	Focus on Health	Caramilk	4.0000	4.0000	2.0000	2	-1.0000	1.0744	0.6040	-0.2191	0.0000	0.6040	0.1171	-1.0000	0.0793	0.0793	-0.0000	0.2063
6.0000	180.0000	Focus on Health	RedPepper	4.0000	4.0000	6.0000	5	1.0000	0.9572	0.5540	0.2192	0.0000	0.5540	0.2154	1.0000	0.0680	0.0680	-0.0000	0.1592
6.0000	181.0000	Focus on Health	Mars	4.0000	5.0000	2.0000	2	-1.0000	0.9231	0.4529	-0.4122	0.0000	0.4529	0.2763	-1.0000	0.1151	0.1151	-0.0000	0.2711
6.0000	182.0000	Focus on Health	GreenBeans	4.0000	5.0000	6.0000	4	1.0000	1.0916	0.4196	-0.0469	0.0000	0.4196	0.2190	1.0000	0.0061	0.0282	-0.0220	-0.0701
6.0000	183.0000	Focus on Health	CornFlakes	4.0000	4.0000	4.0000	3	1.0000	1.2427	0.6716	-0.0513	0.0000	0.6716	0.1492	1.0000	0.0386	0.0419	-0.0032	0.0649
6.0000	184.0000	Focus on Health	Tuna	5.0000	5.0000	6.0000	4	1.0000	0.8560	0.4866	0.2796	0.0000	0.4866	0.2743	1.0000	0.0482	0.0482	-0.0000	0.0904
6.0000	185.0000	Focus on Health	Almonds	4.0000	4.0000	6.0000	2	1.0000	1.1753	0.3859	0.2974	0.0000	0.3859	0.2203	1.0000	0.0075	0.0286	-0.0211	-0.1494
6.0000	186.0000	Focus on Health	GreenGrapes	3.0000	5.0000	6.0000	1	1.0000	0.9573	0.4700	0.3068	0.0000	0.4700	0.1579	1.0000	0.0051	0.0112	-0.0062	-0.0553
6.0000	187.0000	Focus on Health	Tempeh	3.0000	4.0000	2.0000	4	-1.0000	3.1052	1.3429	-0.0000	0.0000	1.3429	0.1776	-1.0000	0.1388	0.1414	-0.0026	0.3293
6.0000	188.0000	Focus on Health	ClamJuice	4.0000	3.0000	4.0000	1	1.0000	1.7290	1.1243	0.1496	0.0000	1.1243	0.1061	1.0000	0.1422	0.1422	-0.0000	0.3350
6.0000	189.0000	Focus on Health	FrozenPeas	5.0000	5.0000	6.0000	6	1.0000	3.5580	3.2221	0.0017	0.0000	3.2221	0.1995	1.0000	0.2401	0.2407	-0.0006	0.2712
6.0000	190.0000	Focus on Health	Celery	4.0000	3.0000	6.0000	4	1.0000	1.0579	0.4364	0.2327	0.0000	0.4364	0.1470	1.0000	0.0387	0.0387	-0.0000	0.1054
6.0000	191.0000	Respond Naturally	Triscuit	5.0000	4.0000	4.0000	5	1.0000	2.3665	1.8122	0.1414	0.0000	1.8122	0.1173	1.0000	0.0942	0.0942	-0.0000	0.1347
6.0000	192.0000	Respond Naturally	BabyFoodCarrots	5.0000	4.0000	5.0000	5	1.0000	1.3438	0.7895	0.2019	0.0000	0.7895	0.1715	1.0000	0.1374	0.1386	-0.0012	0.2121
6.0000	193.0000	Respond Naturally	GreenApple	5.0000	5.0000	6.0000	2	1.0000	0.7387	0.2348	0.1938	0.0000	0.2348	0.1652	1.0000	0.0295	0.0319	-0.0024	0.0573
6.0000	194.0000	Respond Naturally	GreenPepper	4.0000	4.0000	5.0000	2	1.0000	0.7553	0.3354	-0.0411	0.0000	0.3354	0.2570	1.0000	0.0560	0.0653	-0.0093	0.1280
6.0000	195.0000	Respond Naturally	FrozenPeaches	5.0000	6.0000	6.0000	2	1.0000	0.7389	0.2686	0.0556	0.0000	0.2686	0.2375	1.0000	-0.0016	0.0335	-0.0351	-0.1634
6.0000	196.0000	Respond Naturally	SlicedTurkey	5.0000	6.0000	4.0000	5	1.0000	0.9236	0.4868	-0.0618	0.0000	0.4868	0.2248	1.0000	0.1065	0.1071	-0.0006	0.1598
6.0000	197.0000	Respond Naturally	CheeseNips	5.0000	5.0000	2.0000	5	1.0000	2.3839	0.2855	0.0959	0.0000	0.2855	0.1883	1.0000	0.0244	0.0244	-0.0000	0.1094
6.0000	198.0000	Respond Naturally	AlmondMilk	5.0000	6.0000	6.0000	2	1.0000	1.4778	1.3602	0.2292	0.0000	1.3602	0.2092	1.0000	0.1652	0.1652	-0.0000	0.2403
6.0000	199.0000	Respond Naturally	WelchsFruitSnacks	3.0000	3.0000	1.0000	1	-1.0000	2.5003	1.2244	0.0363	0.0000	1.2244	0.2586	-1.0000	0.0946	0.0965	-0.0019	0.2682
6.0000	200.0000	Respond Naturally	Snickers	4.0000	5.0000	2.0000	2	1.0000	2.4177	1.9139	0.1734	0.0000	1.9139	0.1455	1.0000	0.1227	0.1300	-0.0073	0.1776
