Subject	Block	Trial	Attribute	Food	Rating	RT
100.0000	1.0000	41.0000	Liking	Aero_3_1bar.jpg	6.0000	0.9254
100.0000	1.0000	42.0000	Liking	Snickers_2_1Bar.jpg	6.0000	0.7226
100.0000	1.0000	43.0000	Liking	GreenBeans_4_.5pck.jpg	1.0000	2.9492
100.0000	1.0000	44.0000	Liking	Strawberries_3_0.5bag.jpg	1.0000	2.3200
100.0000	1.0000	45.0000	Liking	OikosYogurt_3_2spoonfuls.jpg	6.0000	2.2934
100.0000	1.0000	46.0000	Liking	ClamJuice_1_1T.jpg	1.0000	2.3478
100.0000	1.0000	47.0000	Liking	NatureValleyChocolate_4_2bars.jpg	6.0000	5.8157
100.0000	1.0000	48.0000	Liking	Fritos_2_5chips.jpg	6.0000	3.1164
100.0000	1.0000	49.0000	Liking	SpeltCakes_2_0.5.jpg	6.0000	3.6970
100.0000	1.0000	50.0000	Liking	DriedHerring_1_1fish.jpg	1.0000	1.5677
100.0000	1.0000	51.0000	Liking	TofuDessert_4_1pck.jpg	1.0000	1.4831
100.0000	1.0000	52.0000	Liking	RiceKrispiesCereal_3_2tbsp.jpg	6.0000	1.6397
100.0000	1.0000	53.0000	Liking	Beets_5_1can.jpg	1.0000	2.5843
100.0000	1.0000	54.0000	Liking	MnMPeanuts_4_45.jpg	5.0000	3.1229
100.0000	1.0000	55.0000	Liking	RedPepper_5_1pepper.jpg	4.0000	4.5916
100.0000	1.0000	56.0000	Liking	RomaineLettuce_4_1head.jpg	2.0000	6.8181
100.0000	1.0000	57.0000	Liking	MangoChunks_2_3.jpg	2.0000	4.2194
100.0000	1.0000	58.0000	Liking	ClifBar_2_0.5bar.jpg	3.0000	9.3726
100.0000	1.0000	59.0000	Liking	SkimMilk_1_1Tbsp.jpg	3.0000	6.2399
100.0000	1.0000	60.0000	Liking	Beets_2_5pc.jpg	1.0000	1.5127
100.0000	1.0000	61.0000	Liking	CornFlakes_6_2cups.jpg	3.0000	6.2399
100.0000	1.0000	62.0000	Liking	Pringles_2_3Chips.jpg	6.0000	1.5580
100.0000	1.0000	63.0000	Liking	Cheerios_5_2c.jpg	1.0000	3.6233
100.0000	1.0000	64.0000	Liking	LaysClassic_3_8Chips.jpg	6.0000	6.0904
100.0000	1.0000	65.0000	Liking	FrozenPeas_6_0.5bag.jpg	1.0000	1.5452
100.0000	1.0000	66.0000	Liking	Prunes_5_1c.jpg	1.0000	7.7643
100.0000	1.0000	67.0000	Liking	Celery_4_0.5bunch.jpg	2.0000	7.7754
100.0000	1.0000	68.0000	Liking	BabyFoodSweetPotatos_2_2T.jpg	3.0000	7.7468
100.0000	1.0000	69.0000	Liking	Butternut_3_0.3cup.jpg	1.0000	3.9269
100.0000	1.0000	70.0000	Liking	IceCreamChocolate_4_3scoops.jpg	6.0000	1.6522
100.0000	1.0000	71.0000	Liking	RaisinBran_7_2cup.jpg	2.0000	5.1274
100.0000	1.0000	72.0000	Liking	WelchsFruitSnacks_3_4bags.jpg	4.0000	4.2127
100.0000	1.0000	73.0000	Liking	BabyFoodSweetPotatos_5_1jar.jpg	1.0000	5.1346
100.0000	1.0000	74.0000	Liking	Celery_2_1stalk.jpg	6.0000	4.3466
100.0000	1.0000	75.0000	Liking	WelchsFruitSnacks_1_1bag.jpg	5.0000	3.8786
100.0000	1.0000	76.0000	Liking	Doritos_5_20chips.jpg	6.0000	3.2745
100.0000	1.0000	77.0000	Liking	EnglishCucumber_2_2pc.jpg	6.0000	57.1439
100.0000	1.0000	78.0000	Liking	FrozenBlueberries_1_1tbsp.jpg	2.0000	2.2598
100.0000	1.0000	79.0000	Liking	AllBranCereal_6_1cup.jpg	1.0000	1.9579
100.0000	1.0000	80.0000	Liking	Reese_4_5Cup.jpg	6.0000	1.5532
100.0000	1.0000	81.0000	Liking	CannedArtichoke_2_2.jpg	2.0000	4.9965
100.0000	1.0000	82.0000	Liking	Mackerel_3_4fish.jpg	1.0000	0.8944
100.0000	1.0000	83.0000	Liking	Avocado_2_2pc.jpg	6.0000	1.2279
100.0000	1.0000	84.0000	Liking	Twizzlers_2_2.jpg	4.0000	3.5804
100.0000	1.0000	85.0000	Liking	FrozenPeaches_2_3Slices.jpg	1.0000	2.4158
100.0000	1.0000	86.0000	Liking	DriedApricots_5_0.75cup.jpg	1.0000	4.7922
100.0000	1.0000	87.0000	Liking	Avocado_5_1avacado.jpg	6.0000	1.5544
100.0000	1.0000	88.0000	Liking	Broccoli_4_1.5c.jpg	4.0000	9.1734
100.0000	1.0000	89.0000	Liking	FrootLoops_2_2T.jpg	3.0000	5.1382
100.0000	1.0000	90.0000	Liking	Cauliflower_2_3chunks.jpg	2.0000	3.6761
100.0000	1.0000	91.0000	Liking	WaterChestnuts_3_8pc.jpg	1.0000	2.3629
100.0000	1.0000	92.0000	Liking	ProMax_4_1bar.jpg	3.0000	3.9173
100.0000	1.0000	93.0000	Liking	VegetableThins_2_5Chips.jpg	5.0000	2.2021
100.0000	1.0000	94.0000	Liking	GreenApple_2_1slice.jpg	6.0000	1.1793
100.0000	1.0000	95.0000	Liking	GreenApple_4_1.jpg	6.0000	1.6140
100.0000	1.0000	96.0000	Liking	FrootLoops_6_2Cups.jpg	1.0000	1.4414
100.0000	1.0000	97.0000	Liking	MnMPeanuts_2_4.jpg	6.0000	1.1933
100.0000	1.0000	98.0000	Liking	MnMPlain_3_1tbsp.jpg	6.0000	4.2512
100.0000	1.0000	99.0000	Liking	KashiBars_4_3bars.jpg	4.0000	3.7466
100.0000	1.0000	100.0000	Liking	AlmondMilk_2_0.25glass.jpg	3.0000	2.7666
100.0000	1.0000	101.0000	Liking	BrusselsSprouts_4_1Box.jpg	1.0000	0.9932
100.0000	1.0000	102.0000	Liking	Mars_4_2Bars.jpg	3.0000	3.7313
100.0000	1.0000	103.0000	Liking	TofuDessert_2_2Tbsp.jpg	1.0000	1.5913
100.0000	1.0000	104.0000	Liking	Spinach_2_.5c.jpg	2.0000	4.6156
100.0000	1.0000	105.0000	Liking	SlimStyles_2_2Tbsp.jpg	1.0000	4.7364
100.0000	1.0000	106.0000	Liking	SpeltCakes_5_4.jpg	3.0000	3.6684
100.0000	1.0000	107.0000	Liking	VegetableThins_5_25Chips.jpg	6.0000	1.9637
100.0000	1.0000	108.0000	Liking	ClamJuice_3_0.25c.jpg	1.0000	1.3987
100.0000	1.0000	109.0000	Liking	BabyFoodCarrots_3_2Tbsp.jpg	2.0000	10.9042
100.0000	1.0000	110.0000	Liking	Almonds_4_40.jpg	6.0000	3.2855
100.0000	1.0000	111.0000	Liking	Bananas_3_1.jpg	6.0000	6.3394
100.0000	1.0000	112.0000	Liking	VanillaGreekYogurt_4_1cup.jpg	6.0000	1.4555
100.0000	1.0000	113.0000	Liking	OatmealSquares_7_2Cups.jpg	1.0000	1.4754
100.0000	1.0000	114.0000	Liking	Almonds_2_10.jpg	6.0000	0.9060
100.0000	1.0000	115.0000	Liking	Onion_2_1ring.jpg	2.0000	5.6160
100.0000	1.0000	116.0000	Liking	PureFit_4_2Bars.jpg	2.0000	7.1446
100.0000	1.0000	117.0000	Liking	Nutella_1_0.5spoon.jpg	6.0000	2.0605
100.0000	1.0000	118.0000	Liking	Smarties_5_3boxes.jpg	5.0000	4.5798
100.0000	1.0000	119.0000	Liking	LaysClassic_4_16Chips.jpg	6.0000	1.7372
100.0000	1.0000	120.0000	Liking	SkittlesSour_6_0.5pack.jpg	5.0000	3.3012
100.0000	1.0000	121.0000	Liking	FrozenOkra_5_0.5box.jpg	2.0000	16.1695
100.0000	1.0000	122.0000	Liking	AllBranBar_3_1bar.jpg	5.0000	3.3162
100.0000	1.0000	123.0000	Liking	Bananas_2_0.5.jpg	6.0000	3.5767
100.0000	1.0000	124.0000	Liking	Cheetos_6_2c.jpg	6.0000	1.4675
100.0000	1.0000	125.0000	Liking	Cauliflower_6_0.5bag.jpg	1.0000	11.2560
100.0000	1.0000	126.0000	Liking	Caramilk_2_2pc.jpg	6.0000	1.6314
100.0000	1.0000	127.0000	Liking	Shreddies_2_1T.jpg	3.0000	4.5094
100.0000	1.0000	128.0000	Liking	CoffeeCrisp_3_1Bars.jpg	6.0000	1.7147
100.0000	1.0000	129.0000	Liking	FrozenBroccoli_2_3chunks.jpg	2.0000	3.7247
100.0000	1.0000	130.0000	Liking	GreenBeans_2_9beans.jpg	2.0000	3.8625
100.0000	1.0000	131.0000	Liking	Onion_4_0.25.jpg	1.0000	1.4220
100.0000	1.0000	132.0000	Liking	Broccoli_1_1pc.jpg	6.0000	1.2786
100.0000	1.0000	133.0000	Liking	Starburst_3_5pieces.jpg	2.0000	5.4771
100.0000	1.0000	134.0000	Liking	RiceKrispiesCereal_7_2cups.jpg	2.0000	3.8353
100.0000	1.0000	135.0000	Liking	OatBran_2_2T.jpg	1.0000	3.0111
100.0000	1.0000	136.0000	Liking	BBQCrisps_6_1cup.jpg	6.0000	2.3811
100.0000	1.0000	137.0000	Liking	Smarties_2_0.5box.jpg	6.0000	3.1348
100.0000	1.0000	138.0000	Liking	YorkPeppermintPatties_4_12.jpg	1.0000	8.1687
100.0000	1.0000	139.0000	Liking	GreenGrapes_4_40.jpg	6.0000	1.5397
100.0000	1.0000	140.0000	Liking	IceCreamChocolate_1_1tsp.jpg	6.0000	0.9437
100.0000	1.0000	141.0000	Liking	PopTartStrawberry_2_0.5tart.jpg	1.0000	2.3236
100.0000	1.0000	142.0000	Liking	Twizzlers_4_8.jpg	1.0000	3.1049
100.0000	1.0000	143.0000	Liking	RufflesSourCreamOnion_5_20chips.jpg	6.0000	1.1556
100.0000	1.0000	144.0000	Liking	SlicedTurkey_5_4slices.jpg	1.0000	2.9029
100.0000	1.0000	145.0000	Liking	FrozenOkra_2_2pc.jpg	3.0000	3.6762
100.0000	1.0000	146.0000	Liking	AppleChips_2_3chips.jpg	3.0000	5.3848
100.0000	1.0000	147.0000	Liking	Strawberries_2_0.5c.jpg	2.0000	2.1615
100.0000	1.0000	148.0000	Liking	AlmondMilk_4_1glass.jpg	1.0000	1.5966
100.0000	1.0000	149.0000	Liking	AllBranCereal_2_1tbsp.jpg	1.0000	0.9701
100.0000	1.0000	150.0000	Liking	Raspberries_5_.5bag.jpg	1.0000	1.7954
100.0000	1.0000	151.0000	Liking	CannedArtichoke_5_1can.jpg	1.0000	0.8373
100.0000	1.0000	152.0000	Liking	FrozenBroccoli_6_0.5bag.jpg	2.0000	4.3867
100.0000	1.0000	153.0000	Liking	Nutella_4_3spoons.jpg	3.0000	3.9804
100.0000	1.0000	154.0000	Liking	BabyFoodCarrots_5_1jar.jpg	1.0000	2.5271
100.0000	1.0000	155.0000	Liking	Shreddies_5_2c.jpg	1.0000	2.1366
100.0000	1.0000	156.0000	Liking	Smartfood_2_8Chips.jpg	6.0000	1.3499
100.0000	1.0000	157.0000	Liking	CornFlakes_3_2tbsps.jpg	5.0000	8.8431
100.0000	1.0000	158.0000	Liking	RitzCrackers_2_3Crackers.jpg	6.0000	1.8751
100.0000	1.0000	159.0000	Liking	SevenGrain_1_1.jpg	4.0000	3.7295
100.0000	1.0000	160.0000	Liking	Mars_2_0.5Bar.jpg	4.0000	2.3663
100.0000	1.0000	161.0000	Liking	Mentos_5_1tube.jpg	3.0000	3.1610
100.0000	1.0000	162.0000	Liking	FrozenPeaches_5_1.5Cups.jpg	1.0000	3.4922
100.0000	1.0000	163.0000	Liking	MangoChunks_5_1cup.jpg	2.0000	1.9616
100.0000	1.0000	164.0000	Liking	Prunes_2_3.jpg	2.0000	2.7874
100.0000	1.0000	165.0000	Liking	SevenGrain_3_5.jpg	3.0000	6.6373
100.0000	1.0000	166.0000	Liking	RedPepper_2_2pc.jpg	6.0000	1.7875
100.0000	1.0000	167.0000	Liking	Orange_1_0.25orange.jpg	6.0000	1.4461
100.0000	1.0000	168.0000	Liking	IceCreamVanilla_4_3scoops.jpg	6.0000	0.8301
100.0000	1.0000	169.0000	Liking	RaisinBran_3_2tbsp.jpg	4.0000	3.3207
100.0000	1.0000	170.0000	Liking	PopTartStrawberry_5_3tarts.jpg	1.0000	3.2533
100.0000	1.0000	171.0000	Liking	Raspberries_4_.5c.jpg	1.0000	5.1712
100.0000	1.0000	172.0000	Liking	HoneyNutCheerios_5_2cup.jpg	1.0000	2.5532
100.0000	1.0000	173.0000	Liking	DriedApricots_2_2.jpg	5.0000	4.2839
100.0000	1.0000	174.0000	Liking	Caramilk_5_2bars.jpg	4.0000	3.1031
100.0000	1.0000	175.0000	Liking	IceCreamVanilla_1_2tsp.jpg	6.0000	1.2045
100.0000	1.0000	176.0000	Liking	Skittles_3_14pieces.jpg	6.0000	3.0052
100.0000	1.0000	177.0000	Liking	SkimMilk_4_1glass.jpg	3.0000	7.0462
100.0000	1.0000	178.0000	Liking	Triscuit_2_2crackers.jpg	5.0000	3.4703
100.0000	1.0000	179.0000	Liking	CheeseNips_5_1c.jpg	4.0000	12.2128
100.0000	1.0000	180.0000	Liking	OikosYogurt_6_1c.jpg	6.0000	1.5503
100.0000	1.0000	181.0000	Liking	Smartfood_4_100Chips.jpg	6.0000	0.9643
100.0000	1.0000	182.0000	Liking	Spinach_4_.5box.jpg	1.0000	3.5022
100.0000	1.0000	183.0000	Liking	FrozenCorn_4_2cups.jpg	1.0000	2.8195
100.0000	1.0000	184.0000	Liking	AppleChips_5_1c..jpg	1.0000	1.2828
100.0000	1.0000	185.0000	Liking	SlicedTurkey_2_0.5slice.jpg	1.0000	1.9928
100.0000	1.0000	186.0000	Liking	Orange_5_2orange.jpg	6.0000	1.6186
100.0000	1.0000	187.0000	Liking	Cheerios_2_2T.jpg	4.0000	8.3213
100.0000	1.0000	188.0000	Liking	Fritos_5_1c.jpg	4.0000	5.8332
100.0000	1.0000	189.0000	Liking	CheeseNips_2_5nips.jpg	6.0000	16.2969
100.0000	1.0000	190.0000	Liking	Skittles_6_0.75pack.jpg	2.0000	4.6391
100.0000	1.0000	191.0000	Liking	Doritos_2_3chips.jpg	6.0000	1.5324
100.0000	1.0000	192.0000	Liking	Butternut_7_2cups.jpg	1.0000	1.9043
100.0000	1.0000	193.0000	Liking	PCChipCookie_2_0.5cookie.jpg	6.0000	2.3337
100.0000	1.0000	194.0000	Liking	VanillaGreekYogurt_2_1spoon.jpg	6.0000	0.8576
100.0000	1.0000	195.0000	Liking	NatureValleyChocolate_1_0.25bar.jpg	6.0000	1.2090
100.0000	1.0000	196.0000	Liking	GreenPepper_2_2pc.jpg	6.0000	0.6976
100.0000	1.0000	197.0000	Liking	OatBran_4_1bowl.jpg	1.0000	2.6309
100.0000	1.0000	198.0000	Liking	RitzCrackers_5_15Crackers.jpg	6.0000	12.0467
100.0000	1.0000	199.0000	Liking	Mentos_2_3pc.jpg	6.0000	2.2946
100.0000	1.0000	200.0000	Liking	YorkPeppermintPatties_2_3.jpg	1.0000	1.2675
100.0000	2.0000	201.0000	Health	SunChips_4_20Chips.jpg	3.0000	6.8524
100.0000	2.0000	202.0000	Health	BabyFoodCarrots_3_2Tbsp.jpg	1.0000	2.3959
100.0000	2.0000	203.0000	Health	CannedArtichoke_5_1can.jpg	2.0000	4.4621
100.0000	2.0000	204.0000	Health	SevenGrain_3_5.jpg	5.0000	3.8051
100.0000	2.0000	205.0000	Health	Celery_4_0.5bunch.jpg	6.0000	1.7905
100.0000	2.0000	206.0000	Health	GreenApple_4_1.jpg	6.0000	0.8085
100.0000	2.0000	207.0000	Health	Smarties_5_3boxes.jpg	1.0000	7.1695
100.0000	2.0000	208.0000	Health	SevenGrain_1_1.jpg	6.0000	8.4040
100.0000	2.0000	209.0000	Health	Onion_2_1ring.jpg	6.0000	2.2296
100.0000	2.0000	210.0000	Health	Prunes_5_1c.jpg	6.0000	6.1815
100.0000	2.0000	211.0000	Health	LaysClassic_3_8Chips.jpg	3.0000	10.6739
100.0000	2.0000	212.0000	Health	KashiBars_1_0.5bar.jpg	4.0000	3.7846
100.0000	2.0000	213.0000	Health	FrootLoops_2_2T.jpg	2.0000	3.6306
100.0000	2.0000	214.0000	Health	NatureValleyChocolate_4_2bars.jpg	4.0000	2.7033
100.0000	2.0000	215.0000	Health	MnMPeanuts_4_45.jpg	4.0000	5.7324
100.0000	2.0000	216.0000	Health	LaysClassic_4_16Chips.jpg	2.0000	3.1077
100.0000	2.0000	217.0000	Health	Bananas_2_0.5.jpg	6.0000	1.8091
100.0000	2.0000	218.0000	Health	SkittlesSour_6_0.5pack.jpg	1.0000	6.4423
100.0000	2.0000	219.0000	Health	AppleChips_5_1c..jpg	4.0000	3.1583
100.0000	2.0000	220.0000	Health	Cheerios_2_2T.jpg	4.0000	7.8862
100.0000	2.0000	221.0000	Health	Snickers_3_2Bars.jpg	3.0000	3.5241
100.0000	2.0000	222.0000	Health	Shreddies_2_1T.jpg	4.0000	3.8942
100.0000	2.0000	223.0000	Health	ClifBar_4_2bars.jpg	4.0000	3.5961
100.0000	2.0000	224.0000	Health	Tempeh_2_1Tbsp.jpg	5.0000	2.3340
100.0000	2.0000	225.0000	Health	OatmealSquares_7_2Cups.jpg	4.0000	3.6561
100.0000	2.0000	226.0000	Health	GreenPepper_2_2pc.jpg	6.0000	1.5508
100.0000	2.0000	227.0000	Health	Raspberries_5_.5bag.jpg	2.0000	6.6967
100.0000	2.0000	228.0000	Health	RufflesSourCreamOnion_3_5chips.jpg	3.0000	2.7206
100.0000	2.0000	229.0000	Health	GreenGrapes_1_1.jpg	6.0000	1.3893
100.0000	2.0000	230.0000	Health	Snickers_2_1Bar.jpg	3.0000	5.2391
100.0000	2.0000	231.0000	Health	Tempeh_4_.5pack.jpg	4.0000	4.9111
100.0000	2.0000	232.0000	Health	RaisinBran_3_2tbsp.jpg	5.0000	3.7192
100.0000	2.0000	233.0000	Health	EnglishCucumber_5_0.5cuc.JPG	6.0000	1.1072
100.0000	2.0000	234.0000	Health	Beets_2_5pc.jpg	4.0000	2.6485
100.0000	2.0000	235.0000	Health	Mentos_2_3pc.jpg	3.0000	10.3349
100.0000	2.0000	236.0000	Health	Broccoli_1_1pc.jpg	6.0000	1.2183
100.0000	2.0000	237.0000	Health	ProMax_2_0.25bar.jpg	4.0000	3.4583
100.0000	2.0000	238.0000	Health	WaterChestnuts_3_8pc.jpg	2.0000	4.4896
100.0000	2.0000	239.0000	Health	FrozenOkra_5_0.5box.jpg	4.0000	9.6054
100.0000	2.0000	240.0000	Health	GreenPepper_6_1pepper.jpg	6.0000	1.9821
100.0000	2.0000	241.0000	Health	PCChipCookie_5_4cookie.jpg	2.0000	2.6787
100.0000	2.0000	242.0000	Health	Prunes_2_3.jpg	5.0000	7.1792
100.0000	2.0000	243.0000	Health	Spinach_2_.5c.jpg	6.0000	1.5420
100.0000	2.0000	244.0000	Health	MangoChunks_5_1cup.jpg	4.0000	5.3518
100.0000	2.0000	245.0000	Health	Reese_4_5Cup.jpg	2.0000	8.2110
100.0000	2.0000	246.0000	Health	AlmondMilk_4_1glass.jpg	5.0000	3.4358
100.0000	2.0000	247.0000	Health	IceCreamChocolate_4_3scoops.jpg	2.0000	4.2518
100.0000	2.0000	248.0000	Health	FrozenCorn_4_2cups.jpg	4.0000	3.4504
100.0000	2.0000	249.0000	Health	Caramilk_2_2pc.jpg	1.0000	3.2416
100.0000	2.0000	250.0000	Health	Triscuit_5_30crackers.jpg	5.0000	4.1292
100.0000	2.0000	251.0000	Health	Broccoli_4_1.5c.jpg	6.0000	1.1177
100.0000	2.0000	252.0000	Health	Nutella_4_3spoons.jpg	1.0000	2.0496
100.0000	2.0000	253.0000	Health	Shreddies_5_2c.jpg	4.0000	2.2203
100.0000	2.0000	254.0000	Health	FrozenPeaches_5_1.5Cups.jpg	4.0000	3.2442
100.0000	2.0000	255.0000	Health	MnMPlain_5_1bag.jpg	1.0000	5.5239
100.0000	2.0000	256.0000	Health	Aero_3_1bar.jpg	1.0000	1.5042
100.0000	2.0000	257.0000	Health	VanillaGreekYogurt_4_1cup.jpg	5.0000	2.7487
100.0000	2.0000	258.0000	Health	Mackerel_1_1fish.jpg	4.0000	5.0394
100.0000	2.0000	259.0000	Health	GreenBeans_2_9beans.jpg	4.0000	1.3727
100.0000	2.0000	260.0000	Health	Spinach_4_.5box.jpg	6.0000	1.3995
100.0000	2.0000	261.0000	Health	Smarties_2_0.5box.jpg	1.0000	2.6726
100.0000	2.0000	262.0000	Health	Raspberries_4_.5c.jpg	4.0000	3.3092
100.0000	2.0000	263.0000	Health	Fritos_5_1c.jpg	1.0000	3.7739
100.0000	2.0000	264.0000	Health	BabyFoodSweetPotatos_2_2T.jpg	2.0000	34.9198
100.0000	2.0000	265.0000	Health	WelchsFruitSnacks_3_4bags.jpg	1.0000	2.1882
100.0000	2.0000	266.0000	Health	DriedHerring_3_4fish.jpg	4.0000	3.1242
100.0000	2.0000	267.0000	Health	FrozenCorn_2_0.5cup.jpg	4.0000	3.3288
100.0000	2.0000	268.0000	Health	PureFit_2_0.5Bars.jpg	4.0000	4.0055
100.0000	2.0000	269.0000	Health	Smartfood_2_8Chips.jpg	2.0000	18.2469
100.0000	2.0000	270.0000	Health	SpeltCakes_2_0.5.jpg	4.0000	11.2550
100.0000	2.0000	271.0000	Health	OikosYogurt_6_1c.jpg	5.0000	3.2858
100.0000	2.0000	272.0000	Health	Mars_2_0.5Bar.jpg	1.0000	3.7556
100.0000	2.0000	273.0000	Health	RitzCrackers_5_15Crackers.jpg	3.0000	4.4463
100.0000	2.0000	274.0000	Health	RufflesSourCreamOnion_5_20chips.jpg	2.0000	2.3689
100.0000	2.0000	275.0000	Health	Cheetos_3_10pc.jpg	2.0000	3.4830
100.0000	2.0000	276.0000	Health	Strawberries_3_0.5bag.jpg	4.0000	1.9730
100.0000	2.0000	277.0000	Health	SlimStyles_2_2Tbsp.jpg	4.0000	2.4309
100.0000	2.0000	278.0000	Health	SlimStyles_6_2c.jpg	4.0000	3.5102
100.0000	2.0000	279.0000	Health	SlicedTurkey_5_4slices.jpg	4.0000	2.5789
100.0000	2.0000	280.0000	Health	FrozenBlueberries_3_1cup.jpg	4.0000	1.8675
100.0000	2.0000	281.0000	Health	Skittles_6_0.75pack.jpg	1.0000	1.8661
100.0000	2.0000	282.0000	Health	FrozenPeas_6_0.5bag.jpg	4.0000	2.1515
100.0000	2.0000	283.0000	Health	OikosYogurt_3_2spoonfuls.jpg	5.0000	10.6265
100.0000	2.0000	284.0000	Health	Smartfood_4_100Chips.jpg	2.0000	9.0038
100.0000	2.0000	285.0000	Health	RedPepper_2_2pc.jpg	6.0000	1.3173
100.0000	2.0000	286.0000	Health	Orange_5_2orange.jpg	6.0000	0.7139
100.0000	2.0000	287.0000	Health	Skittles_3_14pieces.jpg	3.0000	3.8145
100.0000	2.0000	288.0000	Health	BrusselsSprouts_4_1Box.jpg	4.0000	12.9902
100.0000	2.0000	289.0000	Health	RiceKrispiesCereal_7_2cups.jpg	5.0000	11.0229
100.0000	2.0000	290.0000	Health	FrozenBroccoli_2_3chunks.jpg	4.0000	2.2295
100.0000	2.0000	291.0000	Health	SpeltCakes_5_4.jpg	5.0000	2.6516
100.0000	2.0000	292.0000	Health	WelchsFruitSnacks_1_1bag.jpg	3.0000	6.6508
100.0000	2.0000	293.0000	Health	AppleChips_2_3chips.jpg	5.0000	4.4308
100.0000	2.0000	294.0000	Health	Mackerel_3_4fish.jpg	4.0000	3.0394
100.0000	2.0000	295.0000	Health	CheeseNips_2_5nips.jpg	3.0000	3.8385
100.0000	2.0000	296.0000	Health	VegetableThins_2_5Chips.jpg	5.0000	3.7425
100.0000	2.0000	297.0000	Health	Almonds_4_40.jpg	6.0000	1.0499
100.0000	2.0000	298.0000	Health	Caramilk_5_2bars.jpg	2.0000	4.7899
100.0000	2.0000	299.0000	Health	Bananas_3_1.jpg	6.0000	2.2799
100.0000	2.0000	300.0000	Health	GreenBeans_4_.5pck.jpg	3.0000	17.6749
100.0000	2.0000	301.0000	Health	BBQCrisps_6_1cup.jpg	3.0000	5.6803
