Subject	Block	Trial	Attribute	Food	Rating	RT
65.0000	1.0000	70.0000	Liking	OatmealSquares_7_2Cups.jpg	4.0000	3.6423
65.0000	1.0000	71.0000	Liking	TofuDessert_4_1pck.jpg	2.0000	3.8593
65.0000	1.0000	72.0000	Liking	AlmondMilk_4_1glass.jpg	5.0000	3.2592
65.0000	1.0000	73.0000	Liking	ProMax_2_0.25bar.jpg	3.0000	5.2653
65.0000	1.0000	74.0000	Liking	ProMax_4_1bar.jpg	3.0000	2.8322
65.0000	1.0000	75.0000	Liking	MnMPlain_3_1tbsp.jpg	4.0000	6.5843
65.0000	1.0000	76.0000	Liking	HoneyNutCheerios_2_2tbsp.jpg	4.0000	2.8378
65.0000	1.0000	77.0000	Liking	GreenGrapes_4_40.jpg	6.0000	4.4458
65.0000	1.0000	78.0000	Liking	Beets_5_1can.jpg	2.0000	4.2697
65.0000	1.0000	79.0000	Liking	Skittles_3_14pieces.jpg	2.0000	3.3089
65.0000	1.0000	80.0000	Liking	Doritos_2_3chips.jpg	4.0000	5.1042
65.0000	1.0000	81.0000	Liking	FrozenCorn_2_0.5cup.jpg	2.0000	4.0055
65.0000	1.0000	82.0000	Liking	Doritos_5_20chips.jpg	5.0000	3.0835
65.0000	1.0000	83.0000	Liking	BrusselsSprouts_2_3.jpg	2.0000	2.4982
65.0000	1.0000	84.0000	Liking	Shreddies_2_1T.jpg	1.0000	1.6777
65.0000	1.0000	85.0000	Liking	Twizzlers_2_2.jpg	1.0000	1.5484
65.0000	1.0000	86.0000	Liking	Aero_1_1pc.jpg	3.0000	4.3677
65.0000	1.0000	87.0000	Liking	Avocado_5_1avacado.jpg	6.0000	2.1065
65.0000	1.0000	88.0000	Liking	Mars_4_2Bars.jpg	4.0000	2.2725
65.0000	1.0000	89.0000	Liking	Spinach_4_.5box.jpg	4.0000	3.0230
65.0000	1.0000	90.0000	Liking	FrootLoops_2_2T.jpg	2.0000	5.2911
65.0000	1.0000	91.0000	Liking	Mackerel_3_4fish.jpg	1.0000	1.9458
65.0000	1.0000	92.0000	Liking	GreenBeans_2_9beans.jpg	3.0000	16.4505
65.0000	1.0000	93.0000	Liking	DriedHerring_3_4fish.jpg	1.0000	2.1705
65.0000	1.0000	94.0000	Liking	Tempeh_2_1Tbsp.jpg	1.0000	6.0454
65.0000	1.0000	95.0000	Liking	Strawberries_2_0.5c.jpg	4.0000	3.6592
65.0000	1.0000	96.0000	Liking	Smartfood_4_100Chips.jpg	6.0000	1.9155
65.0000	1.0000	97.0000	Liking	MnMPeanuts_2_4.jpg	3.0000	4.0881
65.0000	1.0000	98.0000	Liking	Prunes_5_1c.jpg	2.0000	2.8134
65.0000	1.0000	99.0000	Liking	ClamJuice_3_0.25c.jpg	1.0000	5.1907
65.0000	1.0000	100.0000	Liking	Snickers_3_2Bars.jpg	4.0000	5.2808
65.0000	1.0000	101.0000	Liking	KashiBars_1_0.5bar.jpg	3.0000	14.7675
65.0000	1.0000	102.0000	Liking	Raspberries_4_.5c.jpg	3.0000	4.6726
65.0000	1.0000	103.0000	Liking	OikosYogurt_3_2spoonfuls.jpg	3.0000	2.6234
65.0000	1.0000	104.0000	Liking	SpeltCakes_2_0.5.jpg	3.0000	2.7845
65.0000	1.0000	105.0000	Liking	Prunes_2_3.jpg	1.0000	3.9449
65.0000	1.0000	106.0000	Liking	ClamJuice_1_1T.jpg	1.0000	3.2208
65.0000	1.0000	107.0000	Liking	FrozenBroccoli_6_0.5bag.jpg	3.0000	5.9696
65.0000	1.0000	108.0000	Liking	Butternut_3_0.3cup.jpg	3.0000	1.8664
65.0000	1.0000	109.0000	Liking	Skittles_6_0.75pack.jpg	3.0000	3.4894
65.0000	1.0000	110.0000	Liking	DriedApricots_2_2.jpg	2.0000	2.1029
65.0000	1.0000	111.0000	Liking	Snickers_2_1Bar.jpg	4.0000	1.9321
65.0000	1.0000	112.0000	Liking	Mentos_5_1tube.jpg	2.0000	15.6877
65.0000	1.0000	113.0000	Liking	PureFit_2_0.5Bars.jpg	2.0000	5.3830
65.0000	1.0000	114.0000	Liking	RufflesSourCreamOnion_5_20chips.jpg	5.0000	2.1491
65.0000	1.0000	115.0000	Liking	RaisinBran_3_2tbsp.jpg	2.0000	2.7318
65.0000	1.0000	116.0000	Liking	FrozenPeaches_2_3Slices.jpg	5.0000	2.2319
65.0000	1.0000	117.0000	Liking	BBQCrisps_6_1cup.jpg	4.0000	3.0793
65.0000	1.0000	118.0000	Liking	IceCreamChocolate_4_3scoops.jpg	6.0000	3.9749
65.0000	1.0000	119.0000	Liking	SlimStyles_2_2Tbsp.jpg	2.0000	1.9534
65.0000	1.0000	120.0000	Liking	Cauliflower_2_3chunks.jpg	2.0000	1.1795
65.0000	1.0000	121.0000	Liking	EnglishCucumber_5_0.5cuc.JPG	5.0000	2.7021
65.0000	1.0000	122.0000	Liking	GreenPepper_6_1pepper.jpg	4.0000	2.8997
65.0000	1.0000	123.0000	Liking	Broccoli_4_1.5c.jpg	6.0000	3.1689
65.0000	1.0000	124.0000	Liking	Tuna_4_1can.jpg	3.0000	5.1797
65.0000	1.0000	125.0000	Liking	Smarties_5_3boxes.jpg	5.0000	4.4866
65.0000	1.0000	126.0000	Liking	AllBranBar_3_1bar.jpg	3.0000	4.3803
65.0000	1.0000	127.0000	Liking	CannedArtichoke_5_1can.jpg	2.0000	2.3671
65.0000	1.0000	128.0000	Liking	FrozenBlueberries_1_1tbsp.jpg	2.0000	3.0013
65.0000	1.0000	129.0000	Liking	GreenBeans_4_.5pck.jpg	4.0000	2.8717
65.0000	1.0000	130.0000	Liking	AllBranCereal_6_1cup.jpg	2.0000	8.7453
65.0000	1.0000	131.0000	Liking	BabyFoodCarrots_5_1jar.jpg	2.0000	4.7422
65.0000	1.0000	132.0000	Liking	RedPepper_5_1pepper.jpg	3.0000	3.1451
65.0000	1.0000	133.0000	Liking	RomaineLettuce_2_3leaves.jpg	5.0000	3.8130
65.0000	1.0000	134.0000	Liking	LaysClassic_4_16Chips.jpg	4.0000	2.2958
65.0000	1.0000	135.0000	Liking	Reese_1_1Cup.jpg	4.0000	1.9736
65.0000	1.0000	136.0000	Liking	SlicedTurkey_2_0.5slice.jpg	3.0000	2.3925
65.0000	1.0000	137.0000	Liking	Starburst_6_18pieces.jpg	3.0000	2.6105
65.0000	1.0000	138.0000	Liking	Bananas_3_1.jpg	4.0000	2.5481
65.0000	1.0000	139.0000	Liking	Strawberries_3_0.5bag.jpg	4.0000	3.4614
65.0000	1.0000	140.0000	Liking	Triscuit_5_30crackers.jpg	2.0000	2.7887
65.0000	1.0000	141.0000	Liking	Pringles_5_40Chips.jpg	3.0000	2.4855
65.0000	1.0000	142.0000	Liking	GreenPepper_2_2pc.jpg	3.0000	2.0342
65.0000	1.0000	143.0000	Liking	AlmondMilk_2_0.25glass.jpg	3.0000	8.6905
65.0000	1.0000	144.0000	Liking	CheeseNips_5_1c.jpg	3.0000	2.2162
65.0000	1.0000	145.0000	Liking	Shreddies_5_2c.jpg	3.0000	1.9572
65.0000	1.0000	146.0000	Liking	RaisinBran_7_2cup.jpg	3.0000	0.9152
65.0000	1.0000	147.0000	Liking	FrozenPeaches_5_1.5Cups.jpg	6.0000	2.5122
65.0000	1.0000	148.0000	Liking	GreenGrapes_1_1.jpg	3.0000	2.7333
65.0000	1.0000	149.0000	Liking	FrootLoops_6_2Cups.jpg	4.0000	2.6294
65.0000	1.0000	150.0000	Liking	MnMPlain_5_1bag.jpg	4.0000	3.8779
65.0000	1.0000	151.0000	Liking	WelchsFruitSnacks_1_1bag.jpg	3.0000	5.4456
65.0000	1.0000	152.0000	Liking	AppleChips_2_3chips.jpg	2.0000	5.7935
65.0000	1.0000	153.0000	Liking	NatureValleyChocolate_4_2bars.jpg	3.0000	1.6036
65.0000	1.0000	154.0000	Liking	AppleChips_5_1c..jpg	3.0000	3.1223
65.0000	1.0000	155.0000	Liking	Tempeh_4_.5pack.jpg	1.0000	2.4632
65.0000	1.0000	156.0000	Liking	BBQCrisps_2_5.jpg	4.0000	3.2146
65.0000	1.0000	157.0000	Liking	SkittlesSour_6_0.5pack.jpg	2.0000	2.9668
65.0000	1.0000	158.0000	Liking	RiceKrispiesCereal_3_2tbsp.jpg	2.0000	2.2016
65.0000	1.0000	159.0000	Liking	SevenGrain_1_1.jpg	2.0000	1.3466
65.0000	1.0000	160.0000	Liking	ClifBar_4_2bars.jpg	4.0000	4.4065
65.0000	1.0000	161.0000	Liking	SkimMilk_4_1glass.jpg	4.0000	4.1200
65.0000	1.0000	162.0000	Liking	PCChipCookie_2_0.5cookie.jpg	3.0000	2.4210
65.0000	1.0000	163.0000	Liking	PCChipCookie_5_4cookie.jpg	6.0000	2.3331
65.0000	1.0000	164.0000	Liking	BabyFoodSweetPotatos_5_1jar.jpg	1.0000	3.9210
65.0000	1.0000	165.0000	Liking	ClifBar_2_0.5bar.jpg	3.0000	2.1096
65.0000	1.0000	166.0000	Liking	DriedApricots_5_0.75cup.jpg	4.0000	3.4256
65.0000	1.0000	167.0000	Liking	Nutella_1_0.5spoon.jpg	5.0000	3.7624
65.0000	1.0000	168.0000	Liking	FrozenCorn_4_2cups.jpg	2.0000	2.3909
65.0000	1.0000	169.0000	Liking	YorkPeppermintPatties_4_12.jpg	1.0000	1.4706
65.0000	1.0000	170.0000	Liking	Beets_2_5pc.jpg	2.0000	3.0941
65.0000	1.0000	171.0000	Liking	Tuna_2_1T.jpg	3.0000	3.2838
65.0000	1.0000	172.0000	Liking	Raspberries_5_.5bag.jpg	4.0000	5.0567
65.0000	1.0000	173.0000	Liking	Cheerios_2_2T.jpg	2.0000	5.4937
65.0000	1.0000	174.0000	Liking	CornFlakes_3_2tbsps.jpg	2.0000	0.8689
65.0000	1.0000	175.0000	Liking	RufflesSourCreamOnion_3_5chips.jpg	3.0000	2.6396
65.0000	1.0000	176.0000	Liking	Almonds_4_40.jpg	3.0000	2.8317
65.0000	1.0000	177.0000	Liking	FrozenOkra_2_2pc.jpg	2.0000	3.6150
65.0000	1.0000	178.0000	Liking	TofuDessert_2_2Tbsp.jpg	2.0000	2.2558
65.0000	1.0000	179.0000	Liking	GreenApple_4_1.jpg	5.0000	2.3512
65.0000	1.0000	180.0000	Liking	Reese_4_5Cup.jpg	5.0000	1.7548
65.0000	1.0000	181.0000	Liking	Orange_5_2orange.jpg	6.0000	1.9900
65.0000	1.0000	182.0000	Liking	Cauliflower_6_0.5bag.jpg	3.0000	1.9968
65.0000	1.0000	183.0000	Liking	PopTartStrawberry_5_3tarts.jpg	2.0000	3.9268
65.0000	1.0000	184.0000	Liking	CoffeeCrisp_3_1Bars.jpg	2.0000	1.0914
65.0000	1.0000	185.0000	Liking	WaterChestnuts_3_8pc.jpg	2.0000	2.7215
65.0000	1.0000	186.0000	Liking	Celery_4_0.5bunch.jpg	4.0000	2.5422
65.0000	1.0000	187.0000	Liking	Asparagus_6_FullPack.jpg	4.0000	2.8868
65.0000	1.0000	188.0000	Liking	SkimMilk_1_1Tbsp.jpg	1.0000	1.9732
65.0000	1.0000	189.0000	Liking	KashiBars_4_3bars.jpg	2.0000	7.1763
65.0000	1.0000	190.0000	Liking	Spinach_2_.5c.jpg	3.0000	4.4897
65.0000	1.0000	191.0000	Liking	SunChips_2_3Chips.jpg	3.0000	1.5395
65.0000	1.0000	192.0000	Liking	HoneyNutCheerios_5_2cup.jpg	6.0000	1.9394
65.0000	1.0000	193.0000	Liking	FrozenOkra_5_0.5box.jpg	4.0000	2.7008
65.0000	1.0000	194.0000	Liking	Mars_2_0.5Bar.jpg	3.0000	1.5942
65.0000	1.0000	195.0000	Liking	OatBran_4_1bowl.jpg	4.0000	3.9160
65.0000	1.0000	196.0000	Liking	RitzCrackers_5_15Crackers.jpg	5.0000	2.7290
65.0000	1.0000	197.0000	Liking	VegetableThins_5_25Chips.jpg	5.0000	1.6302
65.0000	1.0000	198.0000	Liking	RitzCrackers_2_3Crackers.jpg	4.0000	1.8950
65.0000	1.0000	199.0000	Liking	SkittlesSour_3_8pieces.jpg	2.0000	2.3891
65.0000	1.0000	200.0000	Liking	Twizzlers_4_8.jpg	1.0000	3.8870
65.0000	2.0000	201.0000	Taste	Raspberries_4_.5c.jpg	4.0000	4.8467
65.0000	2.0000	202.0000	Taste	BBQCrisps_6_1cup.jpg	5.0000	4.0940
65.0000	2.0000	203.0000	Taste	Smarties_2_0.5box.jpg	5.0000	2.4604
65.0000	2.0000	204.0000	Taste	Mars_4_2Bars.jpg	5.0000	2.5157
65.0000	2.0000	205.0000	Taste	GreenBeans_4_.5pck.jpg	4.0000	3.5980
65.0000	2.0000	206.0000	Taste	YorkPeppermintPatties_2_3.jpg	1.0000	1.7012
65.0000	2.0000	207.0000	Taste	GreenGrapes_4_40.jpg	6.0000	2.5706
65.0000	2.0000	208.0000	Taste	OatBran_4_1bowl.jpg	4.0000	2.8852
65.0000	2.0000	209.0000	Taste	Raspberries_5_.5bag.jpg	4.0000	2.7685
65.0000	2.0000	210.0000	Taste	GreenPepper_6_1pepper.jpg	4.0000	2.5620
65.0000	2.0000	211.0000	Taste	FrozenBroccoli_6_0.5bag.jpg	2.0000	3.6028
65.0000	2.0000	212.0000	Taste	Shreddies_2_1T.jpg	2.0000	2.4087
65.0000	2.0000	213.0000	Taste	BabyFoodCarrots_3_2Tbsp.jpg	1.0000	7.5861
65.0000	2.0000	214.0000	Taste	OatBran_2_2T.jpg	4.0000	6.3803
65.0000	2.0000	215.0000	Taste	SkittlesSour_6_0.5pack.jpg	2.0000	2.6070
65.0000	2.0000	216.0000	Taste	YorkPeppermintPatties_4_12.jpg	1.0000	1.3825
65.0000	2.0000	217.0000	Taste	Onion_4_0.25.jpg	2.0000	3.1365
65.0000	2.0000	218.0000	Taste	Mentos_5_1tube.jpg	2.0000	2.8527
65.0000	2.0000	219.0000	Taste	PopTartStrawberry_2_0.5tart.jpg	2.0000	1.8602
65.0000	2.0000	220.0000	Taste	SunChips_2_3Chips.jpg	6.0000	2.1655
65.0000	2.0000	221.0000	Taste	AlmondMilk_2_0.25glass.jpg	4.0000	3.0401
65.0000	2.0000	222.0000	Taste	SunChips_4_20Chips.jpg	6.0000	1.9534
65.0000	2.0000	223.0000	Taste	AppleChips_2_3chips.jpg	3.0000	2.7142
65.0000	2.0000	224.0000	Taste	CannedArtichoke_2_2.jpg	1.0000	3.1753
65.0000	2.0000	225.0000	Taste	Spinach_2_.5c.jpg	4.0000	8.8009
65.0000	2.0000	226.0000	Taste	Bananas_3_1.jpg	5.0000	1.7536
65.0000	2.0000	227.0000	Taste	IceCreamVanilla_1_2tsp.jpg	6.0000	2.0777
65.0000	2.0000	228.0000	Taste	WaterChestnuts_3_8pc.jpg	1.0000	1.9638
65.0000	2.0000	229.0000	Taste	BabyFoodSweetPotatos_5_1jar.jpg	1.0000	1.0553
65.0000	2.0000	230.0000	Taste	CornFlakes_6_2cups.jpg	3.0000	1.8687
65.0000	2.0000	231.0000	Taste	MnMPlain_3_1tbsp.jpg	5.0000	2.3706
65.0000	2.0000	232.0000	Taste	SevenGrain_3_5.jpg	3.0000	1.8529
65.0000	2.0000	233.0000	Taste	Starburst_6_18pieces.jpg	3.0000	2.0673
65.0000	2.0000	234.0000	Taste	MangoChunks_5_1cup.jpg	6.0000	1.7856
65.0000	2.0000	235.0000	Taste	Twizzlers_2_2.jpg	1.0000	1.7069
65.0000	2.0000	236.0000	Taste	Tuna_2_1T.jpg	4.0000	3.6073
65.0000	2.0000	237.0000	Taste	Skittles_6_0.75pack.jpg	3.0000	12.3849
65.0000	2.0000	238.0000	Taste	Butternut_7_2cups.jpg	3.0000	1.3932
65.0000	2.0000	239.0000	Taste	Orange_5_2orange.jpg	6.0000	1.5147
65.0000	2.0000	240.0000	Taste	TofuDessert_2_2Tbsp.jpg	2.0000	4.6711
65.0000	2.0000	241.0000	Taste	Cheetos_6_2c.jpg	6.0000	1.5821
65.0000	2.0000	242.0000	Taste	VanillaGreekYogurt_4_1cup.jpg	4.0000	2.0959
65.0000	2.0000	243.0000	Taste	WaterChestnuts_5_0.5can.jpg	1.0000	2.1498
65.0000	2.0000	244.0000	Taste	Pringles_2_3Chips.jpg	3.0000	2.0470
65.0000	2.0000	245.0000	Taste	ProMax_4_1bar.jpg	3.0000	2.5169
65.0000	2.0000	246.0000	Taste	FrootLoops_2_2T.jpg	4.0000	1.7891
65.0000	2.0000	247.0000	Taste	NatureValleyChocolate_4_2bars.jpg	4.0000	2.8865
65.0000	2.0000	248.0000	Taste	Beets_5_1can.jpg	2.0000	2.1315
65.0000	2.0000	249.0000	Taste	CoffeeCrisp_1_0.25bar.jpg	3.0000	3.1110
65.0000	2.0000	250.0000	Taste	Nutella_1_0.5spoon.jpg	6.0000	1.4678
65.0000	2.0000	251.0000	Taste	RufflesSourCreamOnion_3_5chips.jpg	6.0000	0.8703
65.0000	2.0000	252.0000	Taste	Butternut_3_0.3cup.jpg	3.0000	3.4753
65.0000	2.0000	253.0000	Taste	Mackerel_1_1fish.jpg	1.0000	2.8980
65.0000	2.0000	254.0000	Taste	EnglishCucumber_5_0.5cuc.JPG	5.0000	9.1511
65.0000	2.0000	255.0000	Taste	AlmondMilk_4_1glass.jpg	4.0000	4.0189
65.0000	2.0000	256.0000	Taste	HoneyNutCheerios_5_2cup.jpg	6.0000	1.4793
65.0000	2.0000	257.0000	Taste	AllBranCereal_6_1cup.jpg	2.0000	2.9931
65.0000	2.0000	258.0000	Taste	Beets_2_5pc.jpg	1.0000	2.5304
65.0000	2.0000	259.0000	Taste	Orange_1_0.25orange.jpg	5.0000	4.6869
65.0000	2.0000	260.0000	Taste	Asparagus_3_7.jpg	4.0000	3.8652
65.0000	2.0000	261.0000	Taste	CornFlakes_3_2tbsps.jpg	3.0000	2.8643
65.0000	2.0000	262.0000	Taste	RomaineLettuce_4_1head.jpg	4.0000	1.8234
65.0000	2.0000	263.0000	Taste	Almonds_2_10.jpg	4.0000	5.5041
65.0000	2.0000	264.0000	Taste	BrusselsSprouts_4_1Box.jpg	2.0000	2.5089
65.0000	2.0000	265.0000	Taste	Aero_1_1pc.jpg	4.0000	2.1301
65.0000	2.0000	266.0000	Taste	AllBranCereal_2_1tbsp.jpg	2.0000	1.6021
65.0000	2.0000	267.0000	Taste	RaisinBran_7_2cup.jpg	2.0000	1.8143
65.0000	2.0000	268.0000	Taste	IceCreamChocolate_4_3scoops.jpg	6.0000	1.6389
65.0000	2.0000	269.0000	Taste	Asparagus_6_FullPack.jpg	4.0000	1.8690
65.0000	2.0000	270.0000	Taste	BBQCrisps_2_5.jpg	4.0000	2.9142
65.0000	2.0000	271.0000	Taste	RiceKrispiesCereal_7_2cups.jpg	2.0000	1.6451
65.0000	2.0000	272.0000	Taste	Shreddies_5_2c.jpg	2.0000	0.8249
65.0000	2.0000	273.0000	Taste	Mars_2_0.5Bar.jpg	4.0000	2.1301
65.0000	2.0000	274.0000	Taste	SlimStyles_2_2Tbsp.jpg	2.0000	1.8869
65.0000	2.0000	275.0000	Taste	KashiBars_4_3bars.jpg	2.0000	2.1879
65.0000	2.0000	276.0000	Taste	Twizzlers_4_8.jpg	1.0000	1.3733
65.0000	2.0000	277.0000	Taste	Starburst_3_5pieces.jpg	2.0000	1.4714
65.0000	2.0000	278.0000	Taste	Caramilk_2_2pc.jpg	5.0000	2.0535
65.0000	2.0000	279.0000	Taste	Almonds_4_40.jpg	4.0000	2.1648
65.0000	2.0000	280.0000	Taste	IceCreamChocolate_1_1tsp.jpg	4.0000	3.3186
65.0000	2.0000	281.0000	Taste	CoffeeCrisp_3_1Bars.jpg	4.0000	1.8749
65.0000	2.0000	282.0000	Taste	CheeseNips_5_1c.jpg	2.0000	2.0890
65.0000	2.0000	283.0000	Taste	Doritos_5_20chips.jpg	6.0000	1.7013
65.0000	2.0000	284.0000	Taste	ClamJuice_1_1T.jpg	1.0000	1.4983
65.0000	2.0000	285.0000	Taste	PureFit_4_2Bars.jpg	3.0000	16.7108
65.0000	2.0000	286.0000	Taste	Celery_2_1stalk.jpg	3.0000	1.1801
65.0000	2.0000	287.0000	Taste	Reese_4_5Cup.jpg	4.0000	2.2621
65.0000	2.0000	288.0000	Taste	MangoChunks_2_3.jpg	5.0000	2.2452
65.0000	2.0000	289.0000	Taste	RedPepper_2_2pc.jpg	4.0000	1.9236
65.0000	2.0000	290.0000	Taste	Fritos_2_5chips.jpg	2.0000	1.7063
65.0000	2.0000	291.0000	Taste	Snickers_3_2Bars.jpg	4.0000	1.9834
65.0000	2.0000	292.0000	Taste	RomaineLettuce_2_3leaves.jpg	4.0000	1.4090
65.0000	2.0000	293.0000	Taste	GreenPepper_2_2pc.jpg	4.0000	2.0250
65.0000	2.0000	294.0000	Taste	LaysClassic_3_8Chips.jpg	4.0000	1.1850
65.0000	2.0000	295.0000	Taste	SlicedTurkey_2_0.5slice.jpg	4.0000	1.3302
65.0000	2.0000	296.0000	Taste	RiceKrispiesCereal_3_2tbsp.jpg	2.0000	1.3004
65.0000	2.0000	297.0000	Taste	RitzCrackers_5_15Crackers.jpg	6.0000	2.2653
65.0000	2.0000	298.0000	Taste	VanillaGreekYogurt_2_1spoon.jpg	4.0000	7.7190
65.0000	2.0000	299.0000	Taste	FrozenPeaches_2_3Slices.jpg	6.0000	1.7234
