Subject	Trial	Instruction	Food	Liking	Taste	Health	Amount	Choice	ChoiceRT	FirstDevTimeChoice	InitAngleChoice	NumChangeMindChoice	FinalDevTimeChoice	MaxVelocityChoice	DrxFirstDevChoice	TotalAUCChoice	AUCtoNonChosenChoice	AUCtoChosenChoice	MaxDevChoice
34.0000	66.0000	Focus on Health	RomaineLettuce	6.0000	6.0000	6.0000	2	1.0000	0.9408	0.2185	-0.2528	0.0000	0.2185	0.2097	1.0000	0.0405	0.0984	-0.0578	0.3338
34.0000	67.0000	Focus on Health	ProMax	1.0000	1.0000	1.0000	4	-1.0000	1.1939	0.4037	-0.4533	0.0000	0.4037	0.3192	-1.0000	0.3360	0.3562	-0.0202	0.9694
34.0000	68.0000	Focus on Health	FrozenPeaches	6.0000	5.0000	6.0000	5	1.0000	1.0589	0.1849	-0.6350	1.0000	0.5548	0.2604	-1.0000	0.2525	0.2533	-0.0008	0.8431
34.0000	69.0000	Focus on Health	ClifBar	1.0000	1.0000	1.0000	2	-1.0000	1.1088	0.2517	0.1325	1.0000	0.5037	0.3693	1.0000	0.4452	0.4452	-0.0000	1.2402
34.0000	70.0000	Focus on Health	OatmealSquares	1.0000	1.0000	1.0000	7	-1.0000	1.2448	0.2691	0.5344	1.0000	0.5552	0.2497	1.0000	0.2507	0.2637	-0.0130	1.0902
34.0000	71.0000	Respond Naturally	CannedArtichoke	4.0000	3.0000	4.0000	5	-1.0000	1.3786	0.3189	-0.0000	1.0000	0.5879	0.3578	1.0000	0.3855	0.3857	-0.0002	1.2613
34.0000	72.0000	Respond Naturally	CoffeeCrisp	6.0000	6.0000	1.0000	3	1.0000	1.3115	0.3868	-0.4240	2.0000	0.7399	0.2819	1.0000	0.3372	0.3633	-0.0261	0.9303
34.0000	73.0000	Respond Naturally	FrozenBroccoli	6.0000	5.0000	5.0000	6	1.0000	2.0502	0.2856	-0.7543	2.0000	0.6555	0.3230	1.0000	0.1647	0.1970	-0.0322	1.1037
34.0000	74.0000	Respond Naturally	Spinach	6.0000	6.0000	6.0000	4	1.0000	1.3439	0.3690	-0.3224	1.0000	0.6885	0.3040	-1.0000	0.4982	0.5116	-0.0134	1.4912
34.0000	75.0000	Respond Naturally	MangoChunks	6.0000	5.0000	6.0000	5	1.0000	1.1263	0.3360	-0.1544	0.0000	0.3360	0.1186	1.0000	0.1372	0.1500	-0.0128	0.3484
34.0000	76.0000	Respond Naturally	AlmondMilk	6.0000	4.0000	4.0000	4	1.0000	1.0088	0.2020	0.2434	0.0000	0.2020	0.1581	1.0000	0.0386	0.0688	-0.0301	0.2436
34.0000	77.0000	Respond Naturally	RitzCrackers	3.0000	1.0000	1.0000	5	-1.0000	1.1267	0.4877	-0.2548	0.0000	0.4877	0.2524	-1.0000	0.3713	0.3713	-0.0000	0.8021
34.0000	78.0000	Respond Naturally	PCChipCookie	6.0000	5.0000	1.0000	5	1.0000	2.4203	0.4370	0.8933	2.0000	1.2777	0.1959	1.0000	-0.0288	0.0751	-0.1040	-0.5896
34.0000	79.0000	Respond Naturally	VanillaGreekYogurt	6.0000	6.0000	6.0000	4	1.0000	1.0252	0.4368	-0.1387	0.0000	0.4368	0.1912	1.0000	0.0949	0.1072	-0.0123	0.1946
34.0000	80.0000	Respond Naturally	DriedHerring	1.0000	1.0000	1.0000	1	-1.0000	1.4965	0.2186	0.0254	1.0000	0.6726	0.1870	1.0000	0.1472	0.1587	-0.0115	0.4694
34.0000	81.0000	Respond Naturally	WelchsFruitSnacks	5.0000	6.0000	4.0000	3	1.0000	1.5301	0.2018	-0.3576	0.0000	0.2018	0.4447	1.0000	0.2855	0.3129	-0.0274	1.5254
34.0000	82.0000	Respond Naturally	FrozenOkra	4.0000	1.0000	1.0000	5	-1.0000	1.2950	0.2693	-0.7252	0.0000	0.2693	0.2849	-1.0000	0.7742	0.7833	-0.0091	1.5539
34.0000	83.0000	Respond Naturally	GreenApple	6.0000	5.0000	6.0000	4	-1.0000	1.8828	0.2857	0.3923	1.0000	0.6052	0.4069	1.0000	0.5467	0.6008	-0.0542	1.9238
34.0000	84.0000	Respond Naturally	Pringles	2.0000	3.0000	1.0000	5	-1.0000	1.6628	0.2852	0.0007	1.0000	0.5370	0.3979	1.0000	0.6700	0.6700	-0.0000	1.3366
34.0000	85.0000	Respond Naturally	FrozenCorn	2.0000	5.0000	5.0000	4	1.0000	1.0760	0.2689	-0.0933	0.0000	0.2689	0.0933	1.0000	0.0234	0.0411	-0.0177	0.1815
34.0000	86.0000	Respond Naturally	Tempeh	1.0000	1.0000	1.0000	2	-1.0000	1.7147	0.5041	-0.0000	1.0000	0.7228	0.2474	1.0000	0.1885	0.2140	-0.0256	1.2501
34.0000	87.0000	Respond Naturally	Tuna	1.0000	1.0000	4.0000	4	-1.0000	1.4124	0.3533	0.2689	1.0000	0.6559	0.3760	1.0000	0.5930	0.5931	-0.0001	1.8841
34.0000	88.0000	Respond Naturally	Bananas	1.0000	3.0000	4.0000	2	1.0000	1.0926	0.5209	-0.3541	0.0000	0.5209	0.2292	1.0000	0.1960	0.2482	-0.0522	0.6769
34.0000	89.0000	Respond Naturally	SpeltCakes	3.0000	1.0000	1.0000	5	-1.0000	1.1261	0.4202	-0.0689	1.0000	0.6051	0.3888	1.0000	0.0992	0.1029	-0.0036	0.2950
34.0000	90.0000	Respond Naturally	WaterChestnuts	4.0000	3.0000	4.0000	5	-1.0000	1.2773	0.6888	-0.0000	0.0000	0.6888	0.2436	-1.0000	0.0355	0.0558	-0.0203	0.0996
34.0000	91.0000	Focus on Health	GreenBeans	5.0000	1.0000	6.0000	2	-1.0000	2.2018	0.8901	0.0365	3.0000	1.9833	0.2123	1.0000	0.2607	0.2682	-0.0075	1.4406
34.0000	92.0000	Focus on Health	NatureValleyChocolate	1.0000	1.0000	1.0000	1	-1.0000	1.4625	0.2352	0.1700	1.0000	0.4876	0.4553	1.0000	0.6731	0.6732	-0.0000	1.5889
34.0000	93.0000	Focus on Health	Prunes	4.0000	6.0000	6.0000	5	1.0000	1.4621	0.3187	-0.0740	2.0000	0.8568	0.2971	1.0000	0.1245	0.1740	-0.0495	0.7365
34.0000	94.0000	Focus on Health	Beets	3.0000	6.0000	6.0000	5	1.0000	0.9415	0.1514	0.3941	0.0000	0.1514	0.1439	1.0000	-0.0650	0.0159	-0.0808	-0.3427
34.0000	95.0000	Focus on Health	AllBranBar	1.0000	1.0000	4.0000	3	1.0000	1.4628	0.4705	0.2394	1.0000	0.7227	0.2929	-1.0000	0.5791	0.5793	-0.0002	1.5988
34.0000	96.0000	Focus on Health	RiceKrispiesCereal	1.0000	3.0000	1.0000	7	-1.0000	1.7489	0.3364	-0.0682	1.0000	0.7063	0.2032	1.0000	0.1381	0.1740	-0.0359	0.8052
34.0000	97.0000	Focus on Health	Butternut	2.0000	6.0000	4.0000	7	1.0000	2.2519	0.4537	-0.4900	0.0000	0.4537	0.1415	1.0000	0.0015	0.0179	-0.0165	0.1822
34.0000	98.0000	Focus on Health	RaisinBran	4.0000	1.0000	3.0000	3	-1.0000	1.4957	0.5708	0.2584	0.0000	0.5708	0.1947	-1.0000	-0.0132	0.0178	-0.0310	-0.1450
34.0000	99.0000	Focus on Health	FrozenOkra	6.0000	5.0000	5.0000	2	-1.0000	1.3958	0.4205	0.4214	1.0000	0.6559	0.3306	1.0000	0.2031	0.2115	-0.0083	1.1674
34.0000	100.0000	Focus on Health	CoffeeCrisp	6.0000	5.0000	1.0000	1	-1.0000	1.8318	0.5882	0.2232	0.0000	0.5882	0.2364	-1.0000	0.1701	0.1729	-0.0028	0.4534
34.0000	101.0000	Focus on Health	PureFit	1.0000	1.0000	1.0000	4	-1.0000	1.7985	0.3695	0.3788	1.0000	0.8067	0.2039	1.0000	0.2030	0.2030	-0.0000	1.0492
34.0000	102.0000	Focus on Health	GreenPepper	6.0000	1.0000	4.0000	6	1.0000	1.1094	0.3527	-0.3351	0.0000	0.3527	0.1442	1.0000	0.1362	0.2007	-0.0645	0.4971
34.0000	103.0000	Focus on Health	MangoChunks	6.0000	5.0000	6.0000	2	1.0000	1.2602	0.2520	-0.1236	0.0000	0.2520	0.2506	1.0000	0.0370	0.0485	-0.0115	0.1883
34.0000	104.0000	Focus on Health	AllBranBar	1.0000	1.0000	1.0000	1	-1.0000	1.2445	0.2354	0.0119	1.0000	0.4539	0.3848	1.0000	0.4004	0.4004	-0.0000	1.5482
34.0000	105.0000	Focus on Health	Triscuit	6.0000	2.0000	1.0000	5	-1.0000	1.8834	0.3361	0.4549	1.0000	1.2612	0.3401	1.0000	0.7533	0.7533	-0.0000	1.4918
34.0000	106.0000	Focus on Health	SkimMilk	5.0000	5.0000	4.0000	4	1.0000	1.0597	0.2354	-0.0714	0.0000	0.2354	0.2948	1.0000	-0.0161	0.0501	-0.0662	-0.2589
34.0000	107.0000	Focus on Health	IceCreamVanilla	4.0000	5.0000	1.0000	1	-1.0000	1.3448	0.2688	0.1717	1.0000	0.4874	0.3490	1.0000	0.2242	0.2757	-0.0516	1.1778
34.0000	108.0000	Focus on Health	Smarties	5.0000	5.0000	1.0000	2	-1.0000	1.1604	0.2354	-0.2003	1.0000	0.4204	0.4537	1.0000	0.5040	0.5040	-0.0000	1.5151
34.0000	109.0000	Focus on Health	Strawberries	4.0000	5.0000	5.0000	3	1.0000	1.3615	0.5541	-0.2550	0.0000	0.5541	0.2252	1.0000	0.2936	0.3071	-0.0135	0.8394
34.0000	110.0000	Focus on Health	Starburst	6.0000	6.0000	1.0000	6	-1.0000	1.1603	0.1513	-0.0079	1.0000	0.4877	0.3133	1.0000	0.2221	0.2266	-0.0045	0.8760
34.0000	111.0000	Respond Naturally	Celery	5.0000	6.0000	2.0000	2	1.0000	1.1259	0.4368	0.6416	0.0000	0.4368	0.4857	1.0000	-0.0005	0.0142	-0.0147	0.1228
34.0000	112.0000	Respond Naturally	Starburst	6.0000	6.0000	1.0000	3	1.0000	2.1016	0.4370	1.3118	1.0000	0.8743	0.1970	-1.0000	0.5906	0.5993	-0.0087	1.6753
34.0000	113.0000	Respond Naturally	FrozenPeaches	6.0000	5.0000	6.0000	2	1.0000	1.0423	0.5212	1.0211	0.0000	0.5212	0.2334	-1.0000	-0.1320	0.0000	-0.1320	-0.3671
34.0000	114.0000	Respond Naturally	Mentos	4.0000	3.0000	1.0000	5	-1.0000	5.2253	0.2524	-0.9396	0.0000	0.2524	0.3143	-1.0000	0.2153	0.2178	-0.0025	1.3534
34.0000	115.0000	Respond Naturally	BabyFoodCarrots	6.0000	2.0000	4.0000	5	-1.0000	2.2362	0.1515	-0.0805	1.0000	0.4374	0.3265	1.0000	0.5951	0.6009	-0.0059	1.8341
34.0000	116.0000	Respond Naturally	HoneyNutCheerios	4.0000	1.0000	1.0000	5	-1.0000	1.2440	0.3865	-0.0279	1.0000	0.6891	0.2277	1.0000	0.2945	0.2999	-0.0053	1.0050
34.0000	117.0000	Respond Naturally	Twizzlers	2.0000	1.0000	1.0000	2	-1.0000	1.4122	0.3698	1.0359	1.0000	0.7732	0.4221	1.0000	0.3673	0.3836	-0.0163	1.3130
34.0000	118.0000	Respond Naturally	MnMPlain	5.0000	5.0000	1.0000	5	1.0000	1.8653	0.5039	-0.4463	1.0000	0.9577	0.2948	-1.0000	0.6866	0.6867	-0.0001	1.5531
34.0000	119.0000	Respond Naturally	BrusselsSprouts	3.0000	1.0000	2.0000	2	-1.0000	1.2775	0.4036	0.7032	1.0000	0.6558	0.2647	1.0000	0.0579	0.0713	-0.0134	0.4322
34.0000	120.0000	Respond Naturally	Smarties	5.0000	6.0000	1.0000	5	-1.0000	1.1432	0.2521	0.0811	1.0000	0.4539	0.3286	1.0000	0.4808	0.4808	-0.0000	1.7292
34.0000	121.0000	Respond Naturally	SkimMilk	5.0000	1.0000	6.0000	1	1.0000	4.8228	0.2689	-0.7253	4.0000	2.6896	0.4234	1.0000	-0.0502	0.0443	-0.0945	-0.5887
34.0000	122.0000	Respond Naturally	AlmondMilk	3.0000	3.0000	5.0000	2	1.0000	1.3449	0.1512	0.1445	0.0000	0.1512	0.1379	1.0000	-0.0314	0.0495	-0.0808	-0.3480
34.0000	123.0000	Respond Naturally	SunChips	2.0000	5.0000	3.0000	4	1.0000	0.7901	0.1679	0.2379	0.0000	0.1679	0.2062	1.0000	0.0558	0.0803	-0.0245	0.2410
34.0000	124.0000	Respond Naturally	Caramilk	3.0000	5.0000	1.0000	2	1.0000	0.8909	0.1510	0.4458	0.0000	0.1510	0.1579	1.0000	-0.2031	0.0035	-0.2066	-0.4554
34.0000	125.0000	Respond Naturally	NatureValleyChocolate	2.0000	1.0000	1.0000	4	-1.0000	1.0427	0.4878	-0.2572	0.0000	0.4878	0.3128	-1.0000	0.1219	0.1475	-0.0256	0.4680
34.0000	126.0000	Respond Naturally	PopTartStrawberry	6.0000	2.0000	1.0000	2	-1.0000	2.0001	0.6553	0.6943	1.0000	0.8740	0.4246	1.0000	0.5205	0.5429	-0.0225	1.4736
34.0000	127.0000	Respond Naturally	VegetableThins	2.0000	5.0000	2.0000	5	-1.0000	1.3280	0.3357	0.3432	0.0000	0.3357	0.1930	-1.0000	-0.0728	0.0046	-0.0774	-0.2738
34.0000	128.0000	Respond Naturally	Strawberries	3.0000	6.0000	1.0000	2	1.0000	2.9927	0.8068	NA	1.0000	1.0927	0.2495	-1.0000	0.4366	0.4624	-0.0258	1.5406
34.0000	129.0000	Respond Naturally	Doritos	6.0000	6.0000	1.0000	2	1.0000	1.3445	0.3694	-0.2002	1.0000	0.6216	0.2874	-1.0000	0.5568	0.5728	-0.0159	1.5715
34.0000	130.0000	Respond Naturally	CornFlakes	1.0000	1.0000	1.0000	6	-1.0000	1.3444	0.5710	0.0401	0.0000	0.5710	0.2459	-1.0000	-0.0251	0.0329	-0.0580	-0.2679
