Subject	Trial	Instruction	Food	Liking	Taste	Health	Amount	Choice	ChoiceRT	FirstDevTimeChoice	InitAngleChoice	NumChangeMindChoice	FinalDevTimeChoice	MaxVelocityChoice	DrxFirstDevChoice	TotalAUCChoice	AUCtoNonChosenChoice	AUCtoChosenChoice	MaxDevChoice
95.0000	131.0000	Respond Naturally	Cheetos	4.0000	4.0000	3.0000	3	1.0000	1.0574	0.5203	-0.3083	0.0000	0.5203	0.1478	1.0000	0.1074	0.1074	-0.0000	0.2852
95.0000	132.0000	Respond Naturally	RitzCrackers	4.0000	4.0000	3.0000	5	1.0000	0.9564	0.4529	-0.3322	0.0000	0.4529	0.1411	1.0000	0.1771	0.1771	-0.0000	0.3368
95.0000	133.0000	Respond Naturally	Onion	4.0000	4.0000	4.0000	4	-1.0000	0.9064	0.2350	0.2821	0.0000	0.2350	0.1894	-1.0000	0.0405	0.0498	-0.0093	0.1669
95.0000	134.0000	Respond Naturally	HoneyNutCheerios	4.0000	4.0000	4.0000	2	1.0000	1.1916	0.1509	0.0000	1.0000	0.6880	0.2726	-1.0000	0.3003	0.3014	-0.0011	0.8823
95.0000	135.0000	Respond Naturally	Onion	3.0000	4.0000	4.0000	2	-1.0000	0.8391	0.3523	-0.1616	0.0000	0.3523	0.2269	-1.0000	0.0561	0.0582	-0.0020	0.1222
95.0000	136.0000	Respond Naturally	TofuDessert	4.0000	4.0000	3.0000	2	-1.0000	0.8729	0.1511	0.0985	0.0000	0.1511	0.0979	-1.0000	0.1119	0.1119	-0.0000	0.2300
95.0000	137.0000	Respond Naturally	Caramilk	3.0000	3.0000	1.0000	5	-1.0000	0.9234	0.4199	0.3361	0.0000	0.4199	0.2331	-1.0000	0.0963	0.0986	-0.0023	0.2173
95.0000	138.0000	Respond Naturally	Beets	4.0000	3.0000	5.0000	5	-1.0000	0.8559	0.1676	-0.2063	0.0000	0.1676	0.1071	-1.0000	0.0957	0.0957	-0.0000	0.2140
95.0000	139.0000	Respond Naturally	Snickers	3.0000	3.0000	2.0000	2	-1.0000	0.9228	0.1175	-0.0845	0.0000	0.1175	0.0735	-1.0000	0.0749	0.0749	-0.0000	0.1223
95.0000	140.0000	Respond Naturally	FrootLoops	5.0000	5.0000	3.0000	2	1.0000	1.1746	0.1343	-0.6092	1.0000	0.6375	0.1851	-1.0000	0.3777	0.3777	-0.0000	0.6684
95.0000	141.0000	Respond Naturally	Broccoli	4.0000	4.0000	5.0000	1	1.0000	1.2252	0.2014	0.0403	1.0000	0.5539	0.3130	-1.0000	0.2758	0.2920	-0.0162	0.9833
95.0000	142.0000	Respond Naturally	ClamJuice	1.0000	1.0000	3.0000	1	-1.0000	0.9064	0.3525	-0.0329	0.0000	0.3525	0.2110	-1.0000	0.0981	0.1161	-0.0180	0.3449
95.0000	143.0000	Respond Naturally	Mars	3.0000	3.0000	3.0000	2	1.0000	2.8019	0.3859	-0.1289	2.0000	1.0404	0.2483	1.0000	0.6260	0.6321	-0.0061	1.1514
95.0000	144.0000	Respond Naturally	SkimMilk	4.0000	3.0000	4.0000	1	-1.0000	1.6782	0.3189	0.0977	0.0000	0.3189	0.0495	-1.0000	0.0475	0.0475	-0.0000	0.1483
95.0000	145.0000	Respond Naturally	YorkPeppermintPatties	3.0000	3.0000	1.0000	2	-1.0000	1.3087	0.1174	0.2821	0.0000	0.1174	0.0781	-1.0000	0.0919	0.0919	-0.0000	0.1610
95.0000	146.0000	Respond Naturally	Smartfood	5.0000	4.0000	3.0000	2	1.0000	1.4096	0.1679	-0.1781	1.0000	0.6714	0.1381	-1.0000	0.2828	0.2828	-0.0000	0.6219
95.0000	147.0000	Respond Naturally	IceCreamChocolate	4.0000	6.0000	3.0000	1	-1.0000	1.9801	0.1007	0.1591	0.0000	0.1007	0.0846	-1.0000	0.0975	0.0975	-0.0000	0.2554
95.0000	148.0000	Respond Naturally	FrozenOkra	2.0000	4.0000	5.0000	2	-1.0000	1.5775	0.3358	0.0127	0.0000	0.3358	0.1441	-1.0000	0.0799	0.0846	-0.0047	0.3169
95.0000	149.0000	Respond Naturally	Twizzlers	1.0000	2.0000	2.0000	2	-1.0000	0.9736	0.1007	0.1032	0.0000	0.1007	0.0726	-1.0000	0.0841	0.0841	-0.0000	0.1834
95.0000	150.0000	Respond Naturally	AllBranCereal	4.0000	4.0000	4.0000	6	-1.0000	1.1244	0.2181	0.4560	0.0000	0.2181	0.0677	-1.0000	0.0542	0.0542	-0.0000	0.1096
95.0000	151.0000	Decrease Desire	BBQCrisps	4.0000	6.0000	3.0000	2	-1.0000	2.6680	0.4696	0.4371	2.0000	1.0738	0.2184	-1.0000	0.5817	0.5817	-0.0000	1.6345
95.0000	152.0000	Decrease Desire	PCChipCookie	5.0000	4.0000	3.0000	2	1.0000	1.6948	0.1175	-0.2003	1.0000	1.1747	0.1541	-1.0000	0.5785	0.5785	-0.0000	1.0822
95.0000	153.0000	Decrease Desire	KashiBars	4.0000	4.0000	4.0000	1	-1.0000	0.9233	0.4365	0.3492	0.0000	0.4365	0.1095	-1.0000	0.0826	0.0826	-0.0000	0.1767
95.0000	154.0000	Decrease Desire	Tuna	4.0000	5.0000	1.0000	4	-1.0000	1.0572	0.1341	0.2355	0.0000	0.1341	0.1353	-1.0000	0.0851	0.0851	-0.0000	0.1779
95.0000	155.0000	Decrease Desire	CoffeeCrisp	4.0000	3.0000	2.0000	3	-1.0000	0.8895	0.4700	0.3959	0.0000	0.4700	0.2326	-1.0000	0.0682	0.0715	-0.0034	0.1568
95.0000	156.0000	Decrease Desire	RufflesSourCreamOnion	5.0000	6.0000	2.0000	5	1.0000	1.4265	0.4700	-0.2710	0.0000	0.4700	0.0965	1.0000	0.2912	0.2912	-0.0000	0.6169
95.0000	157.0000	Decrease Desire	GreenGrapes	3.0000	3.0000	4.0000	1	-1.0000	0.8895	0.2014	0.3258	0.0000	0.2014	0.1870	-1.0000	0.0343	0.0343	-0.0000	0.1235
95.0000	158.0000	Decrease Desire	Triscuit	5.0000	4.0000	2.0000	5	-1.0000	1.5946	0.1511	0.2790	0.0000	0.1511	0.0571	-1.0000	0.0719	0.0719	-0.0000	0.1649
95.0000	159.0000	Decrease Desire	RitzCrackers	4.0000	4.0000	3.0000	2	1.0000	4.0409	0.1510	-0.5719	1.0000	0.5371	0.1691	-1.0000	0.3327	0.3397	-0.0070	0.4689
95.0000	160.0000	Decrease Desire	Aero	3.0000	3.0000	3.0000	1	-1.0000	1.0067	0.1845	0.3079	0.0000	0.1845	0.1487	-1.0000	0.0952	0.0961	-0.0008	0.1861
95.0000	161.0000	Decrease Desire	RufflesSourCreamOnion	4.0000	6.0000	3.0000	3	1.0000	1.2582	0.1174	-0.1393	1.0000	0.6373	0.2034	-1.0000	0.3464	0.3535	-0.0071	0.8779
95.0000	162.0000	Decrease Desire	FrozenPeas	4.0000	4.0000	5.0000	6	-1.0000	1.0070	0.4195	0.2121	0.0000	0.4195	0.1926	-1.0000	0.0154	0.0282	-0.0128	-0.0707
95.0000	163.0000	Decrease Desire	CornFlakes	5.0000	4.0000	4.0000	3	-1.0000	7.3132	0.1175	0.4192	0.0000	0.1175	0.1116	-1.0000	0.0239	0.0239	-0.0000	0.1516
95.0000	164.0000	Decrease Desire	GreenBeans	5.0000	5.0000	5.0000	4	-1.0000	2.4186	0.3694	0.2371	2.0000	1.6626	0.3076	-1.0000	0.3180	0.3284	-0.0104	1.6562
95.0000	165.0000	Decrease Desire	Raspberries	3.0000	5.0000	3.0000	5	-1.0000	1.0077	0.4030	0.5495	0.0000	0.4030	0.0960	-1.0000	0.0849	0.0849	-0.0000	0.1806
95.0000	166.0000	Decrease Desire	EnglishCucumber	4.0000	5.0000	4.0000	2	-1.0000	1.2593	0.3862	-0.0000	0.0000	0.3862	0.2548	-1.0000	0.0965	0.0965	-0.0000	0.3188
95.0000	167.0000	Decrease Desire	MangoChunks	6.0000	5.0000	5.0000	5	-1.0000	1.1085	0.3526	-0.2900	0.0000	0.3526	0.1256	-1.0000	0.0992	0.0992	-0.0000	0.2978
95.0000	168.0000	Decrease Desire	OikosYogurt	2.0000	4.0000	4.0000	3	-1.0000	1.0247	0.3192	-0.0348	0.0000	0.3192	0.1104	-1.0000	0.0986	0.0986	-0.0000	0.2577
95.0000	169.0000	Decrease Desire	SunChips	5.0000	6.0000	3.0000	4	1.0000	3.0724	1.1589	-0.1125	0.0000	1.1589	0.1375	1.0000	0.0975	0.0975	-0.0000	0.2832
95.0000	170.0000	Decrease Desire	Spinach	4.0000	4.0000	4.0000	4	-1.0000	0.7728	0.1512	0.3953	0.0000	0.1512	0.1222	-1.0000	0.0725	0.0725	-0.0000	0.1826
95.0000	171.0000	Respond Naturally	SpeltCakes	4.0000	4.0000	4.0000	5	-1.0000	1.5787	0.6548	-0.0483	1.0000	0.9571	0.2566	1.0000	0.3885	0.3887	-0.0002	1.3406
95.0000	172.0000	Respond Naturally	IceCreamVanilla	4.0000	5.0000	3.0000	1	1.0000	1.4445	0.1343	-0.1664	1.0000	0.6886	0.0987	-1.0000	0.4573	0.4573	-0.0000	0.9932
95.0000	173.0000	Respond Naturally	AlmondMilk	4.0000	4.0000	5.0000	4	-1.0000	1.2428	0.3360	0.2353	0.0000	0.3360	0.2495	-1.0000	0.0144	0.0416	-0.0272	0.1741
95.0000	174.0000	Respond Naturally	BabyFoodCarrots	2.0000	2.0000	4.0000	5	-1.0000	1.0077	0.1173	0.0066	0.0000	0.1173	0.1055	-1.0000	0.0714	0.0714	-0.0000	0.1768
95.0000	175.0000	Respond Naturally	SunChips	5.0000	5.0000	3.0000	2	1.0000	1.0751	0.2856	0.0000	1.0000	0.5208	0.1705	-1.0000	0.2580	0.2722	-0.0142	0.6726
95.0000	176.0000	Respond Naturally	RaisinBran	4.0000	5.0000	4.0000	3	1.0000	1.1087	0.3360	-0.0082	1.0000	0.5544	0.1733	-1.0000	0.2020	0.2256	-0.0236	0.5879
95.0000	177.0000	Respond Naturally	SlimStyles	3.0000	4.0000	3.0000	2	-1.0000	0.8568	0.2352	0.4211	0.0000	0.2352	0.1380	-1.0000	0.0077	0.0545	-0.0468	0.1740
95.0000	178.0000	Respond Naturally	CheeseNips	4.0000	5.0000	3.0000	2	1.0000	1.3434	0.3693	-0.5557	0.0000	0.3693	0.1436	1.0000	0.1306	0.1306	-0.0000	0.3689
95.0000	179.0000	Respond Naturally	PureFit	3.0000	4.0000	3.0000	2	-1.0000	2.9391	0.1008	0.3655	2.0000	1.5284	0.2803	-1.0000	0.7091	0.7234	-0.0143	1.5849
95.0000	180.0000	Respond Naturally	CannedArtichoke	2.0000	2.0000	4.0000	2	-1.0000	0.9407	0.1175	0.4010	0.0000	0.1175	0.1277	-1.0000	0.0884	0.0884	-0.0000	0.2229
95.0000	181.0000	Respond Naturally	MnMPlain	3.0000	2.0000	1.0000	5	-1.0000	1.1587	0.4869	0.1424	1.0000	0.6213	0.2319	1.0000	0.2329	0.2329	-0.0000	1.0009
95.0000	182.0000	Respond Naturally	NatureValleyChocolate	4.0000	5.0000	3.0000	4	1.0000	2.5019	0.2352	-0.0997	1.0000	0.8063	0.1965	-1.0000	0.3014	0.3014	-0.0000	1.2369
95.0000	183.0000	Respond Naturally	Asparagus	5.0000	6.0000	6.0000	6	-1.0000	2.0314	0.2016	0.1540	0.0000	0.2016	0.1916	-1.0000	-0.0474	0.0177	-0.0651	0.1528
95.0000	184.0000	Respond Naturally	RomaineLettuce	4.0000	4.0000	6.0000	4	-1.0000	0.9912	0.2352	0.1703	0.0000	0.2352	0.1948	-1.0000	0.0552	0.0809	-0.0256	0.3335
95.0000	185.0000	Respond Naturally	Triscuit	4.0000	4.0000	3.0000	2	1.0000	2.2500	0.1512	-0.4991	1.0000	0.4704	0.1640	-1.0000	0.2640	0.2685	-0.0045	0.5150
95.0000	186.0000	Respond Naturally	AllBranBar	4.0000	4.0000	4.0000	3	1.0000	2.8553	0.1512	-0.4483	1.0000	2.2338	0.2102	-1.0000	0.6487	0.6487	-0.0000	1.1925
95.0000	187.0000	Respond Naturally	Reese	2.0000	3.0000	1.0000	1	-1.0000	1.0410	0.4531	0.2815	0.0000	0.4531	0.1901	-1.0000	0.0490	0.0508	-0.0018	0.1074
95.0000	188.0000	Respond Naturally	Cheerios	4.0000	4.0000	3.0000	2	1.0000	1.2599	0.2519	0.0140	1.0000	0.6215	0.1500	-1.0000	0.2937	0.2937	-0.0000	0.8973
95.0000	189.0000	Respond Naturally	AllBranCereal	4.0000	4.0000	4.0000	2	-1.0000	1.2434	0.5376	0.4089	0.0000	0.5376	0.1188	-1.0000	0.0939	0.0939	-0.0000	0.2391
95.0000	190.0000	Respond Naturally	SpeltCakes	4.0000	4.0000	4.0000	2	1.0000	1.3271	0.2352	-0.1483	1.0000	0.8064	0.1795	-1.0000	0.2755	0.2755	-0.0000	0.7019
95.0000	191.0000	Decrease Desire	PCChipCookie	5.0000	5.0000	2.0000	5	1.0000	1.3102	0.1848	0.1273	1.0000	0.6551	0.4170	-1.0000	0.1737	0.2181	-0.0444	0.8277
95.0000	192.0000	Decrease Desire	Smartfood	5.0000	5.0000	3.0000	4	1.0000	1.5619	1.0915	0.0623	0.0000	1.0915	0.1413	1.0000	0.2543	0.2543	-0.0000	0.4063
95.0000	193.0000	Decrease Desire	OatmealSquares	4.0000	3.0000	3.0000	7	-1.0000	1.3439	0.3696	0.2380	0.0000	0.3696	0.1066	-1.0000	0.0860	0.0860	-0.0000	0.2405
95.0000	194.0000	Decrease Desire	GreenPepper	4.0000	4.0000	4.0000	6	-1.0000	1.3438	0.1680	0.1433	0.0000	0.1680	0.1203	-1.0000	0.0434	0.0676	-0.0241	0.1805
95.0000	195.0000	Decrease Desire	Starburst	3.0000	4.0000	2.0000	6	-1.0000	0.8400	0.4032	0.6113	0.0000	0.4032	0.0945	-1.0000	0.0924	0.0925	-0.0000	0.2461
95.0000	196.0000	Decrease Desire	Fritos	4.0000	5.0000	1.0000	5	-1.0000	2.3506	1.4771	0.2417	0.0000	1.4771	0.0720	-1.0000	0.2032	0.2033	-0.0001	0.3265
95.0000	197.0000	Decrease Desire	Twizzlers	1.0000	2.0000	1.0000	4	-1.0000	1.0079	0.1848	0.1907	0.0000	0.1848	0.1737	-1.0000	0.0209	0.0621	-0.0412	0.2431
95.0000	198.0000	Decrease Desire	Fritos	4.0000	5.0000	3.0000	2	-1.0000	4.7174	0.2352	0.4069	4.0000	4.3646	0.0906	-1.0000	0.0582	0.0588	-0.0006	0.3303
95.0000	199.0000	Decrease Desire	Almonds	5.0000	4.0000	3.0000	2	1.0000	1.5454	0.3359	-0.3817	1.0000	0.8567	0.2130	-1.0000	0.2844	0.3105	-0.0261	0.8547
95.0000	200.0000	Decrease Desire	Almonds	5.0000	5.0000	4.0000	4	1.0000	0.9744	0.2688	-0.1029	1.0000	0.4873	0.1723	-1.0000	0.2065	0.2065	-0.0000	0.4769
