Subject	Trial	Instruction	Food	Liking	Taste	Health	Amount	Choice	ChoiceRT	FirstDevTimeChoice	InitAngleChoice	NumChangeMindChoice	FinalDevTimeChoice	MaxVelocityChoice	DrxFirstDevChoice	TotalAUCChoice	AUCtoNonChosenChoice	AUCtoChosenChoice	MaxDevChoice
76.0000	33.0000	Focus on Health	Prunes	1.0000	1.0000	5.0000	5	-1.0000	0.8734	0.1174	-0.4793	1.0000	0.3526	0.2245	1.0000	0.1064	0.1131	-0.0067	0.3588
76.0000	34.0000	Focus on Health	CoffeeCrisp	5.0000	6.0000	3.0000	1	1.0000	1.3773	0.4701	-0.7233	1.0000	0.8901	0.3333	-1.0000	0.3705	0.3863	-0.0158	1.1800
76.0000	35.0000	Focus on Health	RedPepper	1.0000	1.0000	6.0000	5	-1.0000	0.8063	0.2351	-0.4374	0.0000	0.2351	0.1612	-1.0000	0.1903	0.1905	-0.0002	0.3589
76.0000	36.0000	Focus on Health	Fritos	4.0000	4.0000	3.0000	5	-1.0000	1.1594	0.2184	0.1113	2.0000	0.5881	0.2249	-1.0000	0.2808	0.2809	-0.0001	0.8282
76.0000	37.0000	Focus on Health	FrozenBlueberries	4.0000	5.0000	4.0000	1	-1.0000	1.7306	0.2352	0.0129	4.0000	1.2603	0.3389	-1.0000	0.4859	0.4923	-0.0065	1.4196
76.0000	38.0000	Focus on Health	GreenApple	3.0000	4.0000	4.0000	2	-1.0000	0.8566	0.3021	0.0471	0.0000	0.3021	0.1548	-1.0000	0.1593	0.1593	-0.0000	0.2922
76.0000	39.0000	Focus on Health	OatmealSquares	2.0000	3.0000	5.0000	7	-1.0000	0.9072	0.2015	0.1455	0.0000	0.2015	0.1911	-1.0000	0.0549	0.0820	-0.0271	0.2202
76.0000	40.0000	Focus on Health	Mackerel	1.0000	1.0000	5.0000	1	-1.0000	0.6718	0.4702	0.7834	0.0000	0.4702	0.2272	-1.0000	-0.0728	0.0006	-0.0734	-0.1136
76.0000	41.0000	Respond Naturally	FrootLoops	5.0000	6.0000	4.0000	2	1.0000	0.9409	0.1680	-0.5496	1.0000	0.3865	0.4169	-1.0000	0.1155	0.1343	-0.0188	0.7119
76.0000	42.0000	Respond Naturally	Smarties	5.0000	5.0000	3.0000	2	1.0000	0.6216	0.2016	0.8236	0.0000	0.2016	0.2815	-1.0000	-0.0935	0.0000	-0.0935	-0.2385
76.0000	43.0000	Respond Naturally	DriedHerring	1.0000	1.0000	4.0000	3	-1.0000	0.6721	0.2688	-0.3267	0.0000	0.2688	0.1551	-1.0000	0.2765	0.2765	-0.0000	0.5955
76.0000	44.0000	Respond Naturally	CannedArtichoke	1.0000	1.0000	4.0000	2	-1.0000	0.7561	0.1512	0.9965	1.0000	0.4032	0.2409	1.0000	-0.0384	0.0162	-0.0546	-0.1953
76.0000	45.0000	Respond Naturally	Mentos	5.0000	5.0000	2.0000	5	1.0000	2.0664	0.2351	-0.2130	3.0000	1.5792	0.6665	-1.0000	0.6659	0.6659	-0.0000	1.3537
76.0000	46.0000	Respond Naturally	WaterChestnuts	1.0000	2.0000	5.0000	3	-1.0000	1.1926	0.5208	-0.0000	0.0000	0.5208	0.3007	-1.0000	0.0191	0.0477	-0.0286	0.1734
76.0000	47.0000	Respond Naturally	BrusselsSprouts	1.0000	1.0000	5.0000	4	-1.0000	0.8397	0.3189	0.1348	0.0000	0.3189	0.2095	-1.0000	0.0127	0.0672	-0.0544	-0.2007
76.0000	48.0000	Respond Naturally	Skittles	4.0000	4.0000	3.0000	3	-1.0000	1.8645	0.3191	0.1474	2.0000	0.6215	0.4147	-1.0000	0.3699	0.4090	-0.0392	1.6891
76.0000	49.0000	Respond Naturally	PCChipCookie	5.0000	4.0000	3.0000	2	1.0000	1.2429	0.5204	-0.0581	0.0000	0.5204	0.2972	1.0000	0.0182	0.0387	-0.0205	0.3547
76.0000	50.0000	Respond Naturally	FrozenOkra	1.0000	1.0000	5.0000	5	-1.0000	0.8736	0.3190	-0.1397	0.0000	0.3190	0.1312	-1.0000	0.1121	0.1121	-0.0000	0.1945
76.0000	51.0000	Focus on Health	SkimMilk	2.0000	3.0000	3.0000	1	-1.0000	1.2260	0.2519	0.1588	0.0000	0.2519	0.2079	-1.0000	0.1175	0.1177	-0.0001	0.3316
76.0000	52.0000	Focus on Health	Tempeh	4.0000	2.0000	4.0000	2	-1.0000	0.7897	0.1344	0.3010	0.0000	0.1344	0.1337	-1.0000	0.0317	0.0403	-0.0087	0.1084
76.0000	53.0000	Focus on Health	Reese	5.0000	5.0000	3.0000	1	1.0000	1.7640	0.1176	-0.5059	1.0000	0.8903	0.4525	-1.0000	0.6391	0.6586	-0.0195	1.7466
76.0000	54.0000	Focus on Health	SlicedTurkey	5.0000	5.0000	5.0000	5	1.0000	1.2766	0.4534	0.4199	1.0000	0.6718	0.2432	-1.0000	0.1181	0.1493	-0.0313	0.6608
76.0000	55.0000	Focus on Health	VegetableThins	4.0000	5.0000	3.0000	2	1.0000	1.3273	0.2688	0.4712	1.0000	0.8905	0.3568	-1.0000	0.5949	0.6054	-0.0106	1.5094
76.0000	56.0000	Focus on Health	SunChips	5.0000	6.0000	2.0000	4	1.0000	1.6796	0.2852	0.1689	1.0000	0.7221	0.2869	-1.0000	0.4108	0.4108	-0.0000	1.6072
76.0000	57.0000	Focus on Health	AppleChips	4.0000	3.0000	3.0000	5	-1.0000	0.9408	0.1680	0.0984	1.0000	0.4536	0.3164	1.0000	0.2017	0.2120	-0.0103	0.6445
76.0000	58.0000	Focus on Health	PopTartStrawberry	5.0000	6.0000	3.0000	5	1.0000	1.3942	0.2016	0.1075	1.0000	0.4368	0.4056	-1.0000	0.3347	0.3375	-0.0028	1.5612
76.0000	59.0000	Focus on Health	DriedApricots	4.0000	5.0000	5.0000	5	-1.0000	1.4784	0.2016	-0.2735	2.0000	0.9074	0.3435	-1.0000	0.2245	0.2245	-0.0000	0.7261
76.0000	60.0000	Focus on Health	Cheerios	6.0000	6.0000	5.0000	2	1.0000	1.0580	0.4195	1.3027	0.0000	0.4195	0.1937	1.0000	0.0151	0.0405	-0.0254	0.1838
76.0000	61.0000	Focus on Health	Twizzlers	5.0000	6.0000	2.0000	4	1.0000	1.5793	0.1680	0.2479	3.0000	1.0921	0.6697	-1.0000	0.4486	0.4874	-0.0388	1.4398
76.0000	62.0000	Focus on Health	MnMPlain	6.0000	6.0000	3.0000	5	1.0000	0.9242	0.3697	1.3127	0.0000	0.3697	0.1685	1.0000	-0.1477	0.0333	-0.1811	-0.4320
76.0000	63.0000	Focus on Health	FrozenBroccoli	2.0000	1.0000	5.0000	6	-1.0000	1.1253	0.4028	-0.5864	0.0000	0.4028	0.2698	-1.0000	0.0203	0.0668	-0.0466	0.2251
76.0000	64.0000	Focus on Health	Mars	5.0000	5.0000	2.0000	4	-1.0000	1.4785	0.2182	-0.0000	2.0000	0.6384	0.3478	-1.0000	0.3985	0.4323	-0.0338	1.5780
76.0000	65.0000	Focus on Health	FrozenPeas	1.0000	1.0000	6.0000	6	-1.0000	0.8232	0.3359	0.4284	0.0000	0.3359	0.1174	-1.0000	0.1197	0.1197	-0.0000	0.2363
76.0000	66.0000	Focus on Health	PCChipCookie	6.0000	6.0000	2.0000	5	1.0000	1.1088	0.2687	-0.1366	1.0000	0.4367	0.3715	-1.0000	0.0442	0.1507	-0.1064	0.7992
76.0000	67.0000	Focus on Health	Smarties	4.0000	5.0000	2.0000	5	-1.0000	1.5122	0.1680	0.0440	2.0000	0.7729	0.3342	-1.0000	0.2864	0.2950	-0.0086	1.2339
76.0000	68.0000	Focus on Health	AllBranCereal	4.0000	4.0000	4.0000	2	-1.0000	0.8233	0.3529	-0.0000	0.0000	0.3529	0.3581	-1.0000	0.1704	0.1704	-0.0000	0.4267
76.0000	69.0000	Focus on Health	GreenBeans	2.0000	1.0000	4.0000	2	-1.0000	1.1087	0.1512	0.2639	0.0000	0.1512	0.1906	-1.0000	0.0120	0.0633	-0.0513	0.2414
76.0000	70.0000	Focus on Health	Cheetos	5.0000	6.0000	2.0000	6	1.0000	2.5530	0.1342	-0.4143	4.0000	1.7972	0.4954	1.0000	0.3030	0.3274	-0.0244	1.5792
76.0000	71.0000	Respond Naturally	CornFlakes	5.0000	3.0000	3.0000	6	-1.0000	0.9240	0.2855	-0.2264	0.0000	0.2855	0.1231	-1.0000	0.0995	0.1055	-0.0060	0.2703
76.0000	72.0000	Respond Naturally	GreenPepper	2.0000	3.0000	4.0000	2	-1.0000	1.1587	0.2013	0.1878	1.0000	0.6211	0.2462	1.0000	0.1839	0.2203	-0.0364	0.4745
76.0000	73.0000	Respond Naturally	Triscuit	5.0000	4.0000	4.0000	2	-1.0000	1.2766	0.4701	0.2243	0.0000	0.4701	0.3300	-1.0000	0.0395	0.0794	-0.0399	0.2206
76.0000	74.0000	Respond Naturally	VanillaGreekYogurt	5.0000	6.0000	5.0000	2	1.0000	2.1498	0.5373	-0.3819	1.0000	0.8732	0.3388	-1.0000	0.2034	0.2582	-0.0548	1.2037
76.0000	75.0000	Respond Naturally	Onion	1.0000	1.0000	4.0000	4	-1.0000	1.0080	0.4535	-0.1203	0.0000	0.4535	0.2588	-1.0000	0.1434	0.1554	-0.0121	0.3068
76.0000	76.0000	Respond Naturally	ClifBar	5.0000	6.0000	3.0000	2	1.0000	1.1590	0.2014	-0.2726	1.0000	0.5038	0.3724	-1.0000	0.5207	0.5867	-0.0659	1.7018
76.0000	77.0000	Respond Naturally	Shreddies	2.0000	3.0000	5.0000	5	-1.0000	0.8735	0.2183	0.2710	0.0000	0.2183	0.1822	-1.0000	0.1161	0.1166	-0.0006	0.2824
76.0000	78.0000	Respond Naturally	Doritos	5.0000	5.0000	3.0000	5	1.0000	1.6296	0.2016	-0.3541	2.0000	0.7056	0.3684	1.0000	0.4577	0.4724	-0.0146	1.3161
76.0000	79.0000	Respond Naturally	AllBranBar	4.0000	4.0000	4.0000	1	-1.0000	1.3942	0.5710	-0.0028	0.0000	0.5710	0.2222	-1.0000	0.1467	0.1764	-0.0297	0.4055
76.0000	80.0000	Respond Naturally	SlimStyles	3.0000	2.0000	4.0000	6	-1.0000	1.6291	0.1176	-0.0000	0.0000	0.1176	0.1308	-1.0000	0.0430	0.0451	-0.0021	0.2330
76.0000	81.0000	Respond Naturally	TofuDessert	3.0000	3.0000	3.0000	2	-1.0000	0.9754	0.4377	-0.1097	0.0000	0.4377	0.1525	-1.0000	0.2211	0.2211	-0.0000	0.4681
76.0000	82.0000	Respond Naturally	BabyFoodSweetPotatos	1.0000	1.0000	4.0000	2	-1.0000	1.0412	0.4700	-0.1222	0.0000	0.4700	0.2418	-1.0000	0.0461	0.0797	-0.0336	0.1562
76.0000	83.0000	Respond Naturally	FrootLoops	5.0000	4.0000	3.0000	6	-1.0000	1.5960	0.4871	0.5920	2.0000	0.8231	0.4365	-1.0000	0.4268	0.4285	-0.0016	1.5206
76.0000	84.0000	Respond Naturally	Almonds	3.0000	3.0000	4.0000	4	-1.0000	0.9574	0.4198	0.4665	0.0000	0.4198	0.2042	-1.0000	0.1181	0.1396	-0.0215	0.3264
76.0000	85.0000	Respond Naturally	Cheetos	4.0000	5.0000	3.0000	3	1.0000	0.8904	0.2016	-0.3981	0.0000	0.2016	0.2056	1.0000	0.1231	0.1607	-0.0376	0.3552
76.0000	86.0000	Respond Naturally	RomaineLettuce	2.0000	2.0000	5.0000	2	-1.0000	0.8567	0.2351	-0.3933	0.0000	0.2351	0.2127	-1.0000	0.0939	0.0940	-0.0001	0.2205
76.0000	87.0000	Respond Naturally	MnMPlain	5.0000	5.0000	4.0000	3	1.0000	1.1925	0.2853	0.1598	3.0000	0.6885	0.2605	-1.0000	0.1934	0.2404	-0.0470	0.7823
76.0000	88.0000	Respond Naturally	MnMPeanuts	4.0000	5.0000	3.0000	2	-1.0000	1.0247	0.1008	-0.0000	1.0000	0.5039	0.2027	1.0000	0.2062	0.2062	-0.0000	0.4772
76.0000	89.0000	Respond Naturally	MangoChunks	3.0000	5.0000	4.0000	2	-1.0000	0.9746	0.1512	-0.1762	0.0000	0.1512	0.0902	-1.0000	0.1261	0.1275	-0.0014	0.2698
76.0000	90.0000	Respond Naturally	Celery	3.0000	3.0000	6.0000	2	-1.0000	0.7556	0.1006	0.3052	0.0000	0.1006	0.2140	-1.0000	0.1197	0.1197	-0.0000	0.2701
76.0000	91.0000	Focus on Health	PureFit	3.0000	4.0000	4.0000	4	-1.0000	2.6036	0.1848	-0.3745	3.0000	1.9316	0.3530	1.0000	0.5681	0.5765	-0.0084	1.5108
76.0000	92.0000	Focus on Health	Broccoli	4.0000	5.0000	5.0000	1	-1.0000	0.7895	0.3191	0.5772	0.0000	0.3191	0.2696	-1.0000	0.0676	0.0682	-0.0006	0.1123
76.0000	93.0000	Focus on Health	Caramilk	4.0000	4.0000	3.0000	2	-1.0000	1.1927	0.1345	0.3189	2.0000	0.8904	0.1746	-1.0000	0.1648	0.1675	-0.0027	0.5642
76.0000	94.0000	Focus on Health	SlimStyles	4.0000	4.0000	4.0000	2	-1.0000	1.1591	0.5375	0.5146	0.0000	0.5375	0.1444	-1.0000	0.0521	0.0529	-0.0007	0.1483
76.0000	95.0000	Focus on Health	BabyFoodCarrots	1.0000	1.0000	5.0000	5	-1.0000	0.9074	0.4369	0.5815	0.0000	0.4369	0.2026	-1.0000	0.0676	0.0676	-0.0000	0.1211
76.0000	96.0000	Focus on Health	GreenBeans	1.0000	1.0000	5.0000	4	-1.0000	0.7562	0.1512	0.5715	0.0000	0.1512	0.1068	-1.0000	-0.0039	0.0160	-0.0199	-0.1144
76.0000	97.0000	Focus on Health	Doritos	4.0000	5.0000	4.0000	2	-1.0000	0.6889	0.2352	0.5535	0.0000	0.2352	0.1819	-1.0000	0.0486	0.0486	-0.0000	0.0843
76.0000	98.0000	Focus on Health	SkimMilk	2.0000	2.0000	5.0000	4	-1.0000	0.7560	0.5040	0.5417	0.0000	0.5040	0.1719	-1.0000	0.0265	0.0265	-0.0000	0.0807
76.0000	99.0000	Focus on Health	Nutella	5.0000	5.0000	2.0000	4	-1.0000	2.1841	0.1511	0.4142	6.0000	1.9658	0.5093	-1.0000	0.3087	0.3422	-0.0335	1.6890
76.0000	100.0000	Focus on Health	GreenGrapes	5.0000	6.0000	6.0000	4	1.0000	1.1426	0.2017	-0.1313	1.0000	0.5209	0.3141	-1.0000	0.2328	0.2805	-0.0476	1.3646
76.0000	101.0000	Focus on Health	Aero	4.0000	5.0000	4.0000	1	-1.0000	0.8398	0.2854	0.0424	0.0000	0.2854	0.2077	-1.0000	0.0958	0.0958	-0.0000	0.1710
76.0000	102.0000	Focus on Health	Asparagus	1.0000	1.0000	6.0000	6	-1.0000	1.0077	0.2854	0.2084	0.0000	0.2854	0.2182	-1.0000	0.0470	0.0805	-0.0335	0.3403
76.0000	103.0000	Focus on Health	Snickers	4.0000	5.0000	3.0000	2	-1.0000	1.9486	0.2687	0.5262	2.0000	1.0079	0.4261	-1.0000	0.1864	0.2304	-0.0440	1.4736
76.0000	104.0000	Focus on Health	IceCreamChocolate	3.0000	4.0000	3.0000	1	-1.0000	0.9409	0.1176	0.2845	2.0000	0.6385	0.1121	-1.0000	0.0976	0.0976	-0.0000	0.2362
76.0000	105.0000	Focus on Health	RiceKrispiesCereal	4.0000	5.0000	4.0000	7	-1.0000	1.2936	0.2856	0.6762	1.0000	0.5041	0.3638	1.0000	0.3609	0.4084	-0.0475	1.8063
76.0000	106.0000	Focus on Health	SpeltCakes	3.0000	3.0000	4.0000	2	-1.0000	1.0412	0.6212	-0.0415	0.0000	0.6212	0.1917	-1.0000	0.1777	0.1777	-0.0000	0.2656
76.0000	107.0000	Focus on Health	Almonds	3.0000	4.0000	4.0000	2	-1.0000	0.9911	0.2015	0.1971	0.0000	0.2015	0.1490	-1.0000	0.0190	0.0463	-0.0274	-0.2271
76.0000	108.0000	Focus on Health	Broccoli	2.0000	2.0000	6.0000	4	-1.0000	0.7896	0.1848	-0.0000	0.0000	0.1848	0.1704	-1.0000	-0.0153	0.0501	-0.0654	-0.2798
76.0000	109.0000	Focus on Health	Beets	1.0000	1.0000	5.0000	5	-1.0000	0.8569	0.2184	0.0498	0.0000	0.2184	0.1427	-1.0000	-0.0173	0.0443	-0.0616	-0.2054
76.0000	110.0000	Focus on Health	Snickers	3.0000	4.0000	2.0000	3	-1.0000	0.8735	0.1008	0.6520	0.0000	0.1008	0.1363	-1.0000	0.0355	0.0365	-0.0010	0.2060
76.0000	111.0000	Respond Naturally	SkittlesSour	2.0000	4.0000	4.0000	6	-1.0000	1.0752	0.2687	-0.0017	2.0000	0.5879	0.2511	-1.0000	0.1063	0.1348	-0.0286	0.3089
76.0000	112.0000	Respond Naturally	IceCreamVanilla	5.0000	6.0000	3.0000	4	1.0000	0.9241	0.1008	-0.4735	1.0000	0.3024	0.4914	-1.0000	0.5512	0.5583	-0.0070	1.3060
76.0000	113.0000	Respond Naturally	Prunes	1.0000	2.0000	4.0000	2	-1.0000	0.8737	0.1680	-0.6138	0.0000	0.1680	0.2077	-1.0000	0.1589	0.1589	-0.0000	0.2311
76.0000	114.0000	Respond Naturally	MangoChunks	4.0000	3.0000	5.0000	5	-1.0000	0.7392	0.2352	0.2452	0.0000	0.2352	0.2039	-1.0000	0.2224	0.2224	-0.0000	0.4134
76.0000	115.0000	Respond Naturally	Asparagus	1.0000	1.0000	5.0000	3	-1.0000	0.8233	0.1680	-0.0579	0.0000	0.1680	0.1410	-1.0000	0.1782	0.1782	-0.0000	0.5046
76.0000	116.0000	Respond Naturally	Spinach	1.0000	2.0000	6.0000	4	-1.0000	0.6719	0.2015	0.4064	0.0000	0.2015	0.1595	-1.0000	0.1708	0.1709	-0.0001	0.4170
76.0000	117.0000	Respond Naturally	YorkPeppermintPatties	5.0000	5.0000	1.0000	4	1.0000	0.9744	0.2352	0.0246	1.0000	0.5713	0.4078	-1.0000	0.4387	0.4387	-0.0000	1.0251
76.0000	118.0000	Respond Naturally	GreenApple	2.0000	1.0000	6.0000	4	-1.0000	0.8568	0.4032	0.1476	0.0000	0.4032	0.1634	-1.0000	0.1206	0.1206	-0.0000	0.2150
76.0000	119.0000	Respond Naturally	YorkPeppermintPatties	5.0000	6.0000	3.0000	2	1.0000	0.9913	0.2521	-0.0702	1.0000	0.4369	0.3089	-1.0000	0.3155	0.3159	-0.0004	0.9732
76.0000	120.0000	Respond Naturally	FrozenOkra	1.0000	1.0000	4.0000	2	-1.0000	1.0414	0.5037	-0.3331	0.0000	0.5037	0.3401	-1.0000	0.2456	0.2625	-0.0169	0.5165
76.0000	121.0000	Focus on Health	GreenPepper	1.0000	1.0000	5.0000	6	-1.0000	0.9913	0.1680	-0.4499	0.0000	0.1680	0.2219	-1.0000	0.1808	0.1999	-0.0191	0.6446
76.0000	122.0000	Focus on Health	VegetableThins	4.0000	5.0000	4.0000	5	-1.0000	0.6717	0.3191	0.6915	0.0000	0.3191	0.1685	-1.0000	-0.0085	0.0045	-0.0130	0.0457
76.0000	123.0000	Focus on Health	Cheerios	5.0000	6.0000	5.0000	5	1.0000	0.9744	0.2520	-0.6291	1.0000	0.4032	0.3360	-1.0000	0.7327	0.7332	-0.0005	1.2684
76.0000	124.0000	Focus on Health	Pringles	5.0000	4.0000	3.0000	2	-1.0000	0.9407	0.1177	-0.0000	0.0000	0.1177	0.1414	-1.0000	0.1000	0.1000	-0.0000	0.3118
76.0000	125.0000	Focus on Health	ProMax	6.0000	6.0000	4.0000	2	-1.0000	1.2767	0.3864	-0.0000	0.0000	0.3864	0.2741	-1.0000	0.0674	0.0886	-0.0212	0.3080
76.0000	126.0000	Focus on Health	TofuDessert	3.0000	3.0000	3.0000	4	-1.0000	1.2093	0.6045	0.2950	0.0000	0.6045	0.2177	-1.0000	0.0774	0.0873	-0.0099	0.1849
76.0000	127.0000	Focus on Health	Bananas	6.0000	6.0000	4.0000	2	1.0000	1.2597	0.1008	-0.4560	2.0000	0.8229	0.4487	1.0000	0.3881	0.3933	-0.0051	1.7175
76.0000	128.0000	Focus on Health	Tempeh	4.0000	4.0000	4.0000	4	-1.0000	0.6550	0.2520	-0.1342	0.0000	0.2520	0.3361	-1.0000	0.1924	0.1924	-0.0000	0.4294
76.0000	129.0000	Focus on Health	OikosYogurt	5.0000	6.0000	5.0000	3	1.0000	1.0416	0.1009	-0.2094	1.0000	0.6552	0.5655	-1.0000	0.6661	0.6720	-0.0059	1.2547
76.0000	130.0000	Focus on Health	RitzCrackers	4.0000	5.0000	3.0000	5	-1.0000	1.5623	0.2182	-0.2891	2.0000	1.0751	0.4759	-1.0000	0.2557	0.2835	-0.0278	1.1489
