Subject	Trial	Instruction	Food	Liking	Taste	Health	Amount	Choice	ChoiceRT	FirstDevTimeChoice	InitAngleChoice	NumChangeMindChoice	FinalDevTimeChoice	MaxVelocityChoice	DrxFirstDevChoice	TotalAUCChoice	AUCtoNonChosenChoice	AUCtoChosenChoice	MaxDevChoice
49.0000	33.0000	Respond Naturally	Tuna	2.0000	4.0000	5.0000	4	-1.0000	0.9737	0.5537	0.1563	0.0000	0.5537	0.1378	-1.0000	0.2350	0.2350	-0.0000	0.4212
49.0000	34.0000	Respond Naturally	Almonds	4.0000	5.0000	4.0000	2	1.0000	1.2423	0.5874	-0.1938	0.0000	0.5874	0.2746	1.0000	0.1625	0.1905	-0.0280	0.4576
49.0000	35.0000	Respond Naturally	SkimMilk	2.0000	3.0000	5.0000	4	-1.0000	1.0577	0.2183	-0.0023	0.0000	0.2183	0.1240	-1.0000	0.1255	0.1255	-0.0000	0.3429
49.0000	36.0000	Respond Naturally	WaterChestnuts	4.0000	3.0000	5.0000	3	-1.0000	1.1757	0.4871	-0.0225	0.0000	0.4871	0.1179	-1.0000	0.0710	0.0712	-0.0002	0.1385
49.0000	37.0000	Respond Naturally	Caramilk	1.0000	2.0000	1.0000	2	-1.0000	0.9737	0.4531	0.3046	0.0000	0.4531	0.1534	-1.0000	0.0711	0.0711	-0.0000	0.1762
49.0000	38.0000	Respond Naturally	Starburst	3.0000	4.0000	1.0000	3	-1.0000	1.0246	0.5039	0.0579	0.0000	0.5039	0.1453	-1.0000	0.0946	0.0946	-0.0000	0.1802
49.0000	39.0000	Respond Naturally	Raspberries	2.0000	4.0000	4.0000	4	-1.0000	1.4108	0.6381	-0.1120	0.0000	0.6381	0.2311	-1.0000	0.1409	0.1443	-0.0034	0.3086
49.0000	40.0000	Respond Naturally	Beets	1.0000	3.0000	6.0000	5	-1.0000	1.0914	0.2685	-0.0159	0.0000	0.2685	0.1077	-1.0000	0.0886	0.0928	-0.0042	0.2156
49.0000	41.0000	Respond Naturally	Onion	1.0000	3.0000	6.0000	4	-1.0000	1.0748	0.4701	0.0273	0.0000	0.4701	0.2341	-1.0000	0.1267	0.1267	-0.0000	0.2683
49.0000	42.0000	Respond Naturally	FrootLoops	1.0000	2.0000	1.0000	6	-1.0000	0.9897	0.4020	-0.1186	0.0000	0.4020	0.1897	-1.0000	0.1464	0.1563	-0.0099	0.3060
49.0000	43.0000	Respond Naturally	AllBranCereal	1.0000	2.0000	2.0000	2	-1.0000	0.9408	0.3863	0.1998	0.0000	0.3863	0.2378	-1.0000	0.1278	0.1278	-0.0000	0.2265
49.0000	44.0000	Respond Naturally	OikosYogurt	2.0000	3.0000	5.0000	6	-1.0000	1.1422	0.4535	0.4047	0.0000	0.4535	0.1449	-1.0000	0.1698	0.1698	-0.0000	0.4356
49.0000	45.0000	Respond Naturally	YorkPeppermintPatties	4.0000	4.0000	2.0000	2	1.0000	1.2093	0.4533	0.1253	1.0000	0.6885	0.4753	-1.0000	0.2856	0.3016	-0.0160	1.1595
49.0000	46.0000	Respond Naturally	Strawberries	4.0000	4.0000	5.0000	2	-1.0000	0.8902	0.4198	-0.1982	0.0000	0.4198	0.1467	-1.0000	0.0843	0.0845	-0.0003	0.1409
49.0000	47.0000	Respond Naturally	Snickers	4.0000	5.0000	1.0000	3	-1.0000	1.2764	0.3024	0.2234	0.0000	0.3024	0.2191	-1.0000	0.0398	0.0443	-0.0046	0.1777
49.0000	48.0000	Respond Naturally	Cheerios	4.0000	4.0000	2.0000	2	-1.0000	1.0574	0.4023	0.1231	0.0000	0.4023	0.1958	-1.0000	0.0761	0.0761	-0.0000	0.1375
49.0000	49.0000	Respond Naturally	CornFlakes	3.0000	4.0000	4.0000	3	-1.0000	0.9072	0.3358	0.0903	0.0000	0.3358	0.1531	-1.0000	0.1125	0.1125	-0.0000	0.2426
49.0000	50.0000	Respond Naturally	Triscuit	3.0000	4.0000	3.0000	5	-1.0000	1.7801	0.6713	0.0649	1.0000	0.9737	0.3331	1.0000	0.3905	0.3905	-0.0000	1.3445
49.0000	51.0000	Decrease Desire	IceCreamChocolate	3.0000	4.0000	3.0000	4	1.0000	2.8720	0.5706	-0.2201	3.0000	2.2336	0.5314	-1.0000	0.7246	0.7412	-0.0166	1.5722
49.0000	52.0000	Decrease Desire	Orange	4.0000	6.0000	6.0000	1	-1.0000	1.0580	0.5879	-0.0000	0.0000	0.5879	0.1305	-1.0000	0.2296	0.2297	-0.0001	0.5426
49.0000	53.0000	Decrease Desire	RaisinBran	1.0000	3.0000	2.0000	7	1.0000	2.8712	0.1845	-0.0427	1.0000	0.6212	0.3533	-1.0000	1.0838	1.0838	-0.0000	1.9960
49.0000	54.0000	Decrease Desire	Aero	1.0000	2.0000	1.0000	1	1.0000	2.5357	0.4528	-0.1662	3.0000	1.9814	0.3672	-1.0000	0.7934	0.7935	-0.0000	1.6412
49.0000	55.0000	Decrease Desire	Nutella	1.0000	2.0000	1.0000	4	1.0000	2.1997	0.6043	-0.0136	1.0000	0.7891	0.5726	-1.0000	0.2139	0.2384	-0.0245	1.2704
49.0000	56.0000	Decrease Desire	MnMPlain	4.0000	4.0000	3.0000	3	-1.0000	1.0748	0.4533	-0.0000	0.0000	0.4533	0.1437	-1.0000	0.1167	0.1167	-0.0000	0.2281
49.0000	57.0000	Decrease Desire	CornFlakes	3.0000	3.0000	1.0000	6	1.0000	1.3769	0.5374	-0.1770	0.0000	0.5374	0.2571	1.0000	0.1677	0.1677	-0.0000	0.6430
49.0000	58.0000	Decrease Desire	EnglishCucumber	3.0000	4.0000	6.0000	5	1.0000	4.7356	0.4195	0.0868	3.0000	2.9561	0.2783	-1.0000	0.5130	0.5141	-0.0011	1.5779
49.0000	59.0000	Decrease Desire	Pringles	4.0000	6.0000	1.0000	5	-1.0000	0.8734	0.4366	-0.0089	0.0000	0.4366	0.1647	-1.0000	0.1364	0.1364	-0.0000	0.2236
49.0000	60.0000	Decrease Desire	Doritos	3.0000	5.0000	1.0000	2	-1.0000	1.0915	0.3191	0.3447	0.0000	0.3191	0.1736	-1.0000	0.1484	0.1534	-0.0049	0.3086
49.0000	61.0000	Decrease Desire	Mentos	3.0000	3.0000	1.0000	2	-1.0000	1.6293	0.5206	-0.0260	1.0000	0.7726	0.2876	1.0000	0.5493	0.5493	-0.0000	1.5406
49.0000	62.0000	Decrease Desire	OatmealSquares	3.0000	3.0000	4.0000	3	1.0000	0.9570	0.5707	-0.3467	0.0000	0.5707	0.3126	1.0000	0.3164	0.3172	-0.0009	0.7670
49.0000	63.0000	Decrease Desire	GreenBeans	2.0000	3.0000	6.0000	4	1.0000	1.8971	0.4197	0.2099	1.0000	0.8558	0.2601	-1.0000	0.6463	0.6463	-0.0000	1.3479
49.0000	64.0000	Decrease Desire	ClamJuice	1.0000	1.0000	4.0000	3	1.0000	2.3839	0.4700	0.0676	1.0000	0.9064	0.1788	-1.0000	0.3714	0.3714	-0.0000	1.3577
49.0000	65.0000	Decrease Desire	GreenGrapes	4.0000	4.0000	6.0000	4	-1.0000	1.4942	0.7387	-0.1142	0.0000	0.7387	0.1641	-1.0000	0.2721	0.2721	-0.0000	0.5135
49.0000	66.0000	Decrease Desire	Raspberries	2.0000	4.0000	5.0000	5	1.0000	1.0409	0.3524	-0.1944	1.0000	0.5369	0.2372	-1.0000	0.2876	0.3058	-0.0182	0.8185
49.0000	67.0000	Decrease Desire	RufflesSourCreamOnion	5.0000	6.0000	1.0000	5	-1.0000	1.1924	0.3359	0.0428	0.0000	0.3359	0.1382	-1.0000	0.1954	0.1954	-0.0000	0.3236
49.0000	68.0000	Decrease Desire	FrootLoops	1.0000	2.0000	1.0000	2	1.0000	3.6780	1.0744	-0.0862	3.0000	3.1236	0.3585	-1.0000	0.6472	0.6472	-0.0000	1.3205
49.0000	69.0000	Decrease Desire	FrozenOkra	4.0000	3.0000	5.0000	5	1.0000	1.2255	0.5705	0.1010	0.0000	0.5705	0.1786	1.0000	0.1471	0.1471	-0.0000	0.2526
49.0000	70.0000	Decrease Desire	Pringles	5.0000	6.0000	1.0000	2	-1.0000	1.0245	0.2856	0.0786	1.0000	0.4870	0.2380	1.0000	0.2918	0.2918	-0.0001	0.7849
49.0000	71.0000	Respond Naturally	Snickers	4.0000	4.0000	2.0000	2	1.0000	2.4525	0.4198	-0.0461	2.0000	1.9149	0.2567	1.0000	0.4061	0.4061	-0.0000	1.5604
49.0000	72.0000	Respond Naturally	RiceKrispiesCereal	3.0000	4.0000	2.0000	7	-1.0000	1.0410	0.5371	0.3238	0.0000	0.5371	0.1020	-1.0000	0.1561	0.1561	-0.0000	0.2719
49.0000	73.0000	Respond Naturally	FrozenBroccoli	3.0000	4.0000	6.0000	6	-1.0000	1.6289	1.1585	0.0795	0.0000	1.1585	0.1856	-1.0000	0.1656	0.1656	-0.0000	0.3641
49.0000	74.0000	Respond Naturally	CheeseNips	4.0000	5.0000	3.0000	2	1.0000	2.6702	0.3356	-0.1145	2.0000	1.2259	0.2087	1.0000	0.3781	0.3886	-0.0105	1.3718
49.0000	75.0000	Respond Naturally	CoffeeCrisp	3.0000	5.0000	2.0000	3	1.0000	1.0747	0.4701	0.1718	1.0000	0.6214	0.2612	-1.0000	0.2202	0.2202	-0.0000	0.8759
49.0000	76.0000	Respond Naturally	Shreddies	2.0000	3.0000	3.0000	5	-1.0000	2.1325	0.4201	-0.1338	0.0000	0.4201	0.1771	-1.0000	0.0747	0.0876	-0.0128	0.4279
49.0000	77.0000	Respond Naturally	Caramilk	2.0000	2.0000	2.0000	5	-1.0000	1.1754	0.2856	0.6830	0.0000	0.2856	0.1105	-1.0000	0.0450	0.0450	-0.0000	0.0926
49.0000	78.0000	Respond Naturally	FrozenPeaches	4.0000	5.0000	6.0000	2	1.0000	0.9405	0.4198	0.1431	0.0000	0.4198	0.2083	1.0000	0.1653	0.1653	-0.0000	0.6903
49.0000	79.0000	Respond Naturally	AlmondMilk	4.0000	4.0000	5.0000	4	-1.0000	1.1924	0.4365	-0.3382	0.0000	0.4365	0.2363	-1.0000	0.2189	0.2189	-0.0000	0.4814
49.0000	80.0000	Respond Naturally	RitzCrackers	4.0000	5.0000	3.0000	5	1.0000	1.5957	0.5041	0.4288	0.0000	0.5041	0.1622	1.0000	0.0497	0.0564	-0.0068	0.3595
49.0000	81.0000	Respond Naturally	Cheerios	3.0000	4.0000	5.0000	5	-1.0000	1.0244	0.4365	0.0922	0.0000	0.4365	0.1163	-1.0000	0.0805	0.0805	-0.0000	0.2015
49.0000	82.0000	Respond Naturally	Mars	1.0000	2.0000	1.0000	4	-1.0000	0.9905	0.5370	-0.4573	0.0000	0.5370	0.1689	-1.0000	0.1307	0.1308	-0.0001	0.3445
49.0000	83.0000	Respond Naturally	IceCreamVanilla	4.0000	4.0000	3.0000	4	-1.0000	1.9308	0.5534	0.3257	2.0000	1.1581	0.3025	-1.0000	0.3443	0.3443	-0.0000	1.0692
49.0000	84.0000	Respond Naturally	GreenPepper	3.0000	3.0000	5.0000	6	-1.0000	1.2593	0.7217	0.2466	0.0000	0.7217	0.1571	-1.0000	0.1200	0.1224	-0.0023	0.2950
49.0000	85.0000	Respond Naturally	Twizzlers	1.0000	1.0000	1.0000	2	-1.0000	0.9399	0.4365	-0.3050	0.0000	0.4365	0.2152	-1.0000	0.1657	0.1657	-0.0000	0.3365
49.0000	86.0000	Respond Naturally	Tempeh	2.0000	1.0000	4.0000	4	-1.0000	1.1080	0.5537	-0.0193	0.0000	0.5537	0.1659	-1.0000	0.1818	0.1818	-0.0000	0.3854
49.0000	87.0000	Respond Naturally	ClifBar	1.0000	2.0000	3.0000	2	-1.0000	1.0750	0.5375	-0.1495	0.0000	0.5375	0.2043	-1.0000	0.1700	0.1700	-0.0000	0.3803
49.0000	88.0000	Respond Naturally	SevenGrain	2.0000	3.0000	3.0000	3	-1.0000	0.9574	0.4031	0.0852	0.0000	0.4031	0.1422	-1.0000	0.1767	0.1767	-0.0001	0.3669
49.0000	89.0000	Respond Naturally	HoneyNutCheerios	3.0000	3.0000	3.0000	5	-1.0000	1.0413	0.4368	0.5715	0.0000	0.4368	0.1559	-1.0000	0.0930	0.0930	-0.0000	0.1812
49.0000	90.0000	Respond Naturally	WaterChestnuts	3.0000	3.0000	5.0000	5	-1.0000	0.9240	0.2352	0.1778	0.0000	0.2352	0.1550	-1.0000	0.1255	0.1255	-0.0000	0.2265
49.0000	91.0000	Decrease Desire	Avocado	6.0000	4.0000	6.0000	5	-1.0000	1.9313	0.4869	-0.0799	1.0000	0.7389	0.3173	1.0000	0.5950	0.5950	-0.0000	1.5022
49.0000	92.0000	Decrease Desire	SevenGrain	2.0000	3.0000	3.0000	1	1.0000	1.6792	0.3863	-0.2123	1.0000	0.9908	0.2735	-1.0000	0.4740	0.4740	-0.0000	1.5896
49.0000	93.0000	Decrease Desire	IceCreamChocolate	3.0000	4.0000	3.0000	1	1.0000	2.6875	0.3695	0.1843	3.0000	1.9652	0.1646	-1.0000	0.4785	0.4961	-0.0177	1.3296
49.0000	94.0000	Decrease Desire	TofuDessert	4.0000	5.0000	4.0000	4	1.0000	3.5270	0.5873	0.2074	2.0000	2.4860	0.3308	1.0000	0.2836	0.3123	-0.0286	1.3052
49.0000	95.0000	Decrease Desire	Cauliflower	1.0000	2.0000	6.0000	2	1.0000	2.8204	1.7956	0.0498	1.0000	2.1988	0.4516	-1.0000	0.3980	0.3980	-0.0000	1.4975
49.0000	96.0000	Decrease Desire	SunChips	4.0000	5.0000	2.0000	4	-1.0000	1.1255	0.4368	-0.0942	0.0000	0.4368	0.1856	-1.0000	0.1397	0.1397	-0.0001	0.3312
49.0000	97.0000	Decrease Desire	Cauliflower	1.0000	3.0000	6.0000	6	1.0000	0.8567	0.1849	-0.0183	1.0000	0.5040	0.2699	-1.0000	0.2616	0.2616	-0.0000	0.8274
49.0000	98.0000	Decrease Desire	KashiBars	2.0000	3.0000	3.0000	1	1.0000	1.3604	0.3023	0.1056	1.0000	0.6719	0.3357	-1.0000	0.2574	0.2574	-0.0000	0.9729
49.0000	99.0000	Decrease Desire	MangoChunks	5.0000	6.0000	5.0000	5	-1.0000	1.2089	0.7386	0.3387	0.0000	0.7386	0.2264	-1.0000	0.1031	0.1031	-0.0000	0.1710
49.0000	100.0000	Decrease Desire	PCChipCookie	1.0000	3.0000	1.0000	5	1.0000	1.3939	0.7555	-0.0887	1.0000	0.8899	0.3350	-1.0000	0.2131	0.2131	-0.0000	0.7282
49.0000	101.0000	Decrease Desire	Mentos	3.0000	4.0000	1.0000	5	1.0000	2.8385	0.5709	0.0548	2.0000	1.3438	0.3588	1.0000	0.4154	0.4201	-0.0047	1.3797
49.0000	102.0000	Decrease Desire	FrozenPeas	4.0000	4.0000	6.0000	2	1.0000	1.4778	0.3355	-0.0250	1.0000	0.8228	0.3091	-1.0000	0.5385	0.5385	-0.0000	1.4010
49.0000	103.0000	Decrease Desire	FrozenOkra	3.0000	3.0000	5.0000	2	1.0000	0.9735	0.5370	0.1755	0.0000	0.5370	0.1974	1.0000	0.0917	0.0917	-0.0000	0.2245
49.0000	104.0000	Decrease Desire	Reese	1.0000	3.0000	1.0000	1	1.0000	1.5113	0.3862	0.0932	1.0000	0.8396	0.2709	-1.0000	0.0954	0.1237	-0.0283	0.4477
49.0000	105.0000	Decrease Desire	Broccoli	2.0000	2.0000	6.0000	4	1.0000	4.2489	1.9308	0.0064	1.0000	2.2669	0.1674	-1.0000	0.3122	0.3154	-0.0033	0.8693
49.0000	106.0000	Decrease Desire	PCChipCookie	2.0000	4.0000	1.0000	2	1.0000	2.6193	0.3696	-0.1148	0.0000	0.3696	0.1612	1.0000	0.0198	0.0340	-0.0141	0.1779
49.0000	107.0000	Decrease Desire	FrozenBroccoli	3.0000	4.0000	6.0000	2	1.0000	2.9380	0.4196	0.2763	2.0000	0.8396	0.1619	1.0000	0.0818	0.0829	-0.0011	0.4627
49.0000	108.0000	Decrease Desire	MangoChunks	5.0000	5.0000	5.0000	2	-1.0000	1.0745	0.3024	-0.1509	0.0000	0.3024	0.1101	-1.0000	0.1183	0.1183	-0.0000	0.2627
49.0000	109.0000	Decrease Desire	LaysClassic	4.0000	6.0000	1.0000	4	-1.0000	0.8735	0.4032	0.3872	0.0000	0.4032	0.1271	-1.0000	0.1489	0.1489	-0.0000	0.3398
49.0000	110.0000	Decrease Desire	PopTartStrawberry	1.0000	2.0000	1.0000	2	1.0000	1.2422	0.1847	-0.3034	1.0000	0.6715	0.3287	-1.0000	0.6547	0.6548	-0.0001	1.3850
49.0000	111.0000	Respond Naturally	SlimStyles	1.0000	1.0000	3.0000	6	-1.0000	1.8980	0.4868	-0.3280	2.0000	1.1925	0.3073	-1.0000	0.2039	0.2101	-0.0062	1.0903
49.0000	112.0000	Respond Naturally	NatureValleyChocolate	2.0000	3.0000	2.0000	4	-1.0000	1.0584	0.3528	0.1753	2.0000	0.7560	0.1206	-1.0000	0.1419	0.1419	-0.0000	0.3126
49.0000	113.0000	Respond Naturally	Doritos	4.0000	5.0000	1.0000	5	1.0000	1.0921	0.1680	-0.1949	1.0000	0.6217	0.2754	-1.0000	0.4257	0.4257	-0.0000	1.0468
49.0000	114.0000	Respond Naturally	MnMPeanuts	4.0000	5.0000	1.0000	4	1.0000	1.7973	0.1679	0.0576	1.0000	0.5543	0.2994	-1.0000	0.3104	0.3157	-0.0054	1.2787
49.0000	115.0000	Respond Naturally	SkittlesSour	3.0000	3.0000	1.0000	3	-1.0000	1.4446	0.7726	-0.0000	0.0000	0.7726	0.2495	-1.0000	0.0664	0.0821	-0.0156	0.6286
49.0000	116.0000	Respond Naturally	Cheetos	5.0000	6.0000	1.0000	3	1.0000	1.4946	0.3191	-0.1400	2.0000	1.1755	0.2234	1.0000	0.0442	0.0773	-0.0331	0.3067
49.0000	117.0000	Respond Naturally	ClamJuice	1.0000	1.0000	4.0000	1	-1.0000	0.8561	0.3692	-0.0737	0.0000	0.3692	0.2319	-1.0000	0.1031	0.1031	-0.0000	0.1708
49.0000	118.0000	Respond Naturally	Smartfood	4.0000	6.0000	2.0000	4	1.0000	0.9568	0.4697	-0.1827	0.0000	0.4697	0.2804	1.0000	0.1578	0.1578	-0.0000	0.5072
49.0000	119.0000	Respond Naturally	OatBran	1.0000	1.0000	5.0000	2	-1.0000	1.0416	0.3191	0.1133	0.0000	0.3191	0.1504	-1.0000	0.0916	0.0917	-0.0001	0.2213
49.0000	120.0000	Respond Naturally	Strawberries	5.0000	4.0000	4.0000	3	-1.0000	2.0487	0.4362	-0.0000	1.0000	1.3939	0.1974	1.0000	0.6369	0.6369	-0.0000	1.2579
49.0000	121.0000	Decrease Desire	GreenBeans	1.0000	4.0000	5.0000	2	1.0000	6.6844	1.2426	-0.2038	6.0000	5.3241	0.3654	1.0000	0.3534	0.3540	-0.0006	1.3563
49.0000	122.0000	Decrease Desire	Fritos	3.0000	4.0000	2.0000	5	-1.0000	0.9404	0.5205	0.0097	0.0000	0.5205	0.2881	-1.0000	0.1550	0.1582	-0.0032	0.3259
49.0000	123.0000	Decrease Desire	VegetableThins	4.0000	3.0000	2.0000	2	1.0000	1.1251	0.1680	0.0245	0.0000	0.1680	0.1333	1.0000	0.0904	0.0904	-0.0000	0.1701
49.0000	124.0000	Decrease Desire	Mackerel	5.0000	6.0000	5.0000	3	-1.0000	5.1879	0.6217	-0.4960	1.0000	1.2596	0.3079	1.0000	1.1092	1.1092	-0.0000	1.4971
49.0000	125.0000	Decrease Desire	Mackerel	4.0000	5.0000	5.0000	1	-1.0000	0.8894	0.4365	-0.1690	0.0000	0.4365	0.2192	-1.0000	0.0811	0.0811	-0.0000	0.1586
49.0000	126.0000	Decrease Desire	CheeseNips	4.0000	5.0000	2.0000	5	-1.0000	1.2596	0.5373	-0.3343	1.0000	0.7893	0.3453	1.0000	0.3959	0.3959	-0.0000	1.3764
49.0000	127.0000	Decrease Desire	Prunes	1.0000	4.0000	5.0000	5	1.0000	1.1079	0.4864	-0.0996	0.0000	0.4864	0.2287	1.0000	0.0960	0.0964	-0.0004	0.2063
49.0000	128.0000	Decrease Desire	FrozenCorn	5.0000	6.0000	6.0000	4	1.0000	3.5441	0.5375	0.0988	3.0000	2.3514	0.1806	-1.0000	0.6707	0.6707	-0.0000	1.3708
49.0000	129.0000	Decrease Desire	NatureValleyChocolate	3.0000	2.0000	2.0000	1	1.0000	0.8901	0.3359	-0.0311	0.0000	0.3359	0.1224	1.0000	0.1632	0.1636	-0.0004	0.2881
49.0000	130.0000	Decrease Desire	Mars	1.0000	2.0000	1.0000	2	1.0000	1.0578	0.4029	-0.0360	0.0000	0.4029	0.3204	1.0000	0.2442	0.2444	-0.0001	0.6773
